date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_299,aVWAP_peak_258,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_25,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_287,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bear_299,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,24.04,24.19,23.91,23.93,11059.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.857951781970648,,70.38591124529333,-4.917942926017432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148874.0,15756.674671244315,False,False,False,False,18126.955975900404,False,False,False,False
2023-12-27 17:00:00+00:00,23.63,23.77,23.495,23.525,16242.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.793968896527808,,66.09169421467341,-4.917942926017432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132632.0,17568.695218976958,False,False,False,False,18097.731852243032,False,False,False,False
2023-12-28 17:00:00+00:00,23.46,23.675,23.445,23.625,9046.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.768489136251265,,63.89402870653326,-4.917942926017432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141678.0,19492.870486899796,False,False,False,False,17957.39492430128,False,False,False,False
2023-12-29 17:00:00+00:00,23.32,23.44,23.085,23.145,14752.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.679255977808598,,58.41731243591971,-4.917942926017432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126926.0,21158.50040183158,False,False,False,False,17907.698878963274,False,False,False,False
2024-01-01 17:00:00+00:00,23.145,23.145,23.145,23.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.679255977808598,,54.76616825551068,-4.917942926017432,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126926.0,22798.30659715202,False,False,False,False,17630.060136653767,False,False,False,False
2024-01-02 17:00:00+00:00,22.445,22.605,21.895,21.94,46008.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.161296562920082,,46.142272793678345,-4.917942926017432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80918.0,23699.38711502563,False,False,False,False,18070.028196550607,False,False,False,False
2024-01-03 17:00:00+00:00,21.64,21.715,21.185,21.19,39912.0,,,,,,,,,,,,,,,,,,,,,,21.363333333333333,,,21.363333333333333,#000000,,22.05850254669734,,38.32189161315171,3.609228303691303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41006.0,23967.706694637636,False,False,False,False,18408.663418309512,False,False,False,False
2024-01-04 17:00:00+00:00,21.47,21.665,21.33,21.51,18815.0,,,,,,,,,,,,,,,,,,,,,,21.40765266969764,,,21.40765266969764,#000000,,22.020217598662157,,35.51962792911631,0.25315992844058144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59821.0,24523.571707123872,False,False,False,False,18414.963210273705,False,False,False,False
2024-01-05 17:00:00+00:00,21.51,21.535,21.23,21.365,21019.0,,,,,,,,,,,,,,,,,,,,,,21.399485554134376,,,21.399485554134376,#000000,,21.954983351648316,,33.19751400489278,-2.7805188857113734,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38802.0,24744.942688408773,False,False,False,False,18455.335873680313,False,False,False,False
2024-01-08 17:00:00+00:00,22.115,23.265,22.115,23.13,52004.0,,,,,,,,,,,,,,,,,,,,,,21.966765755850727,,,21.966765755850727,#000000,,22.27028457257066,,40.7946975167698,-2.7805188857113734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90806.0,25769.14512734817,False,False,False,False,18975.470201220152,False,False,False,False
2024-01-09 17:00:00+00:00,23.205,23.23,22.66,22.665,14838.0,,,,,,,,,,,,,,,,,,,,,,22.05633761517541,,,22.05633761517541,#000000,,22.322362028702038,,43.9524234084237,-2.7805188857113734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75968.0,26547.421947079205,False,False,False,False,18911.323376395034,False,False,False,False
2024-01-10 17:00:00+00:00,24.035,26.54,23.945,26.5,406317.0,,,,,,,,,,,25.66166666666667,,,,,,,,,,,24.705809919124142,,,25.183738292895406,#000000,,24.92271251128552,,54.125381549497234,-9.468234160828167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482285.0,33613.12083162061,False,False,False,False,24917.612936450925,False,False,False,False
2024-01-11 17:00:00+00:00,25.72,26.07,25.475,25.63,40571.0,,,,,,,,,,,25.66741642201178,,,,,,,,,,,24.7754834371286,,,25.22144992957019,#000000,,24.972400887169652,,58.16472158906744,-5.434525849779703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441714.0,39940.266245083854,False,False,False,False,25160.301107978816,False,False,False,False
2024-01-12 17:00:00+00:00,26.28,26.47,26.165,26.205,17377.0,,,,,,,,,,,25.690344846154677,,,,,,,,,,,24.81828257916935,,,25.25431371266201,#000000,,25.008311944831817,,61.711798985431116,-1.7017906017524211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459091.0,46438.72723353216,False,False,False,False,25039.62977297139,False,False,False,False
2024-01-15 17:00:00+00:00,26.205,26.205,26.205,26.205,0.0,,,,,,,,,,,25.690344846154677,,,,,,,,,,,24.81828257916935,,,25.25431371266201,#000000,,25.008311944831817,,64.07651724967357,1.0818204446178328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459091.0,52836.43688882623,False,False,False,False,24651.418458661756,False,False,False,False
2024-01-16 17:00:00+00:00,25.93,26.15,25.7,26.085,63331.0,,,,,,,,,,,25.72491409778189,,,,,,,,,,,24.927254572441157,,,25.326084335111524,#000000,,25.094247618325415,,65.20216337641367,2.8827812114479414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395760.0,58153.081278146754,False,False,False,False,25251.101893411185,False,False,False,False
2024-01-17 17:00:00+00:00,25.375,25.96,25.28,25.93,39127.0,,,,,,,,,,,25.724804960565688,,,,,,,,,,,24.970921603620305,,,25.347863282092995,#000000,,25.125545101889553,,65.32819050656471,3.921182284840114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356633.0,62780.67691724525,False,False,False,False,25466.232096614112,False,False,False,False
2024-01-18 17:00:00+00:00,25.97,26.11,25.6,26.09,43446.0,,,,,,,,,,,25.739652853007392,,,,,,,,,,,25.02617439944395,,,25.382913626225672,#000000,,25.169225376937543,,65.77065572047547,5.359600629903113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400079.0,68010.10828286935,False,False,False,False,25744.988188139472,False,False,False,False
2024-01-19 17:00:00+00:00,25.66,26.04,25.63,25.855,20372.0,,,,,,,,,,,25.742948793179192,,,,,,,,,,,25.047552070934604,,,25.395250432056898,#000000,,25.18562773825971,,64.97495990383221,5.538187439155848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379707.0,72842.61823197214,False,False,False,False,25661.686045687697,False,False,False,False
2024-01-22 17:00:00+00:00,26.36,26.36,25.665,25.9,17261.0,,,,,,,,,,,25.74913191067641,,,,,,,,,,,25.067704236374247,,,25.40841807352533,#000000,,25.20187936439879,,64.5722170959494,6.096182129645243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396968.0,77867.8179493059,False,False,False,False,25531.44285118091,False,False,False,False
2024-01-23 17:00:00+00:00,25.8,25.825,25.575,25.65,27998.0,,,,,,,,,,,25.746405913978496,,,,,,,,,,,25.088663179667023,,,25.417534546822758,#000000,,25.216666643266098,,62.99891154236384,6.096182129645243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368970.0,82381.03007412286,False,False,False,False,25569.684047286628,False,False,False,False
2024-01-24 17:00:00+00:00,25.0,25.035,24.255,24.27,22500.0,,,,,,,,,,,25.706889756074276,,,,,,,,,,,25.073519253439514,,,25.390204504756895,#000000,,25.196191840583168,,56.44367015565797,6.096182129645243,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346470.0,86475.43270863258,False,False,False,False,25522.092046553502,False,False,False,False
2024-01-25 17:00:00+00:00,24.3,24.31,23.895,23.915,29821.0,,,,,,,,,,,25.638620444495718,,,,,,,,,,,25.03828401788481,,,25.338452231190264,#000000,,25.154136393409868,,51.00510943296972,8.662892399796505,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316649.0,90044.01514725843,False,False,False,False,25588.74178226585,False,False,False,False
2024-01-26 17:00:00+00:00,24.18,24.18,23.73,23.755,12667.0,,,,,,,,,,,25.608691656722304,,,,,,,,,,,25.02186885078404,,,25.315280253753173,#000000,,25.134987262059784,,46.895881792946994,4.7477468022915374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303982.0,93360.88312947146,False,False,False,False,25388.404700370254,False,False,False,False
2024-01-29 17:00:00+00:00,24.09,24.655,23.975,24.59,55098.0,,,,,,,,,,,25.525477260562443,,,,,,,,,,,24.9859034979568,,,25.255690379259622,#000000,,25.08899907137555,,47.735066967191656,4.7477468022915374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359080.0,97480.5593600223,False,False,False,False,25849.018580984666,False,False,False,False
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,,25.49061417569731,,,,,,,,,,,24.967282922366838,,,25.228948549032076,#000000,,25.06709597550923,,46.29728388693842,3.8093428827537963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339594.0,101234.25611413048,False,False,False,False,25750.367130116687,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,,25.438724692987503,,,,,,,,,,,24.937822679688185,,,25.188273686337844,#000000,,25.03319508081147,,44.26104782854513,1.5265761101808337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311705.0,104497.36842243854,False,False,False,False,25783.52422887457,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,25.422789998854338,,,,,,,,,,,24.928852572591172,,,25.175821285722755,#000000,,25.022843993680265,,44.94567725328579,1.5265761101808337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320933.0,107852.95960968756,False,False,False,False,25526.84943462845,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,25.386392238237853,,,,,,,,,,,24.90659655521963,,,25.14649439672874,#000000,,24.997872098454646,,44.086355820645835,0.5392945608939428,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302606.0,110872.3865924831,False,False,False,False,25415.22386199855,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,25.36719328551828,,,,,,,,,,,24.894522072942895,,,25.130857679230587,#000000,,24.63458583556571,,42.675505613456814,-1.2654852603197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293225.0,113699.55889337484,False,False,False,False,25166.63124398307,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,25.349741987863805,,,,,,,,,,,24.883963744233736,,,25.11685286604877,#000000,,24.648761487663165,,43.470787631109005,-1.2654852603197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302928.0,116633.3331740977,False,False,False,False,24926.885023146122,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,25.333744365208222,,,,,,,,,,,24.874631992869723,,,25.10418817903897,#000000,,24.65999068990977,,43.85810288075834,-1.2654852603197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292987.0,119367.49855124347,False,False,False,False,24694.545720461687,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,25.3154425181883,,,,,,,,,,,24.865126498082155,,,25.090284508135227,#000000,,24.68682678905239,,46.0373327393644,-1.2654852603197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307470.0,122283.81640316217,False,False,False,False,24536.227182159957,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,25.310805131101876,,,,,,,,,,,24.86889414930144,,,25.089849640201656,#000000,,24.77726414100233,,51.29518892455516,-3.7673665813764288,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326110.0,125443.91227288058,False,False,False,False,24444.812807242746,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,25.307386804042576,,,,,,,,,,,24.870282072307074,,,25.088834438174825,#000000,,24.846305592377256,,53.36776209141164,-1.795861065367724,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315386.0,128388.75084229329,False,False,False,False,24232.087027285495,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,25.26599527196256,,,,,,,,,,,24.845007787493003,,,25.05550152972778,#000000,,24.63203671473935,,50.29001905913221,-1.795861065367724,False,False,False,False,False,2.593858930087592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288058.0,130864.24307729649,False,False,False,False,24280.085678025254,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,25.25207740540584,,,,,,,,,,,24.838490466617635,,,25.045283936011735,#000000,,24.641402900316063,,50.99352380296419,-1.795861065367724,True,False,False,False,False,5.780436860392818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303123.0,133534.92147919885,False,False,False,False,24137.21613262951,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,,25.23844686609615,,,,,,,,,,,24.833166171859318,,,25.035806518977736,#000000,,24.65893625341898,,51.282679599799636,-1.795861065367724,True,False,False,False,False,5.554341300199685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284839.0,135880.721146188,False,False,False,False,24046.468595689515,False,False,False,False
2024-02-16 17:00:00+00:00,23.935,24.18,23.695,23.855,60226.0,,,,,,,,,,,25.163294022461827,,,,,,,,,,,24.78726163927875,,,24.97527783087029,#000000,,24.570394869615882,,49.079703803581836,-1.795861065367724,False,False,False,False,False,2.480920431138639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224613.0,137256.41539198355,False,False,False,False,24607.391563198205,False,False,False,False
2024-02-19 17:00:00+00:00,23.855,23.855,23.855,23.855,0.0,,,,,,,,,,,25.163294022461827,,,,,,,,,,,24.78726163927875,,,24.97527783087029,#000000,,24.570394869615882,,47.61105327276998,2.456815374132148,False,True,False,True,False,2.480920431138639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224613.0,138610.78104482102,False,False,False,False,24225.881616481955,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.74,23.5,23.685,14448.0,,,,,,,,,,,25.142919900639978,,,,,,,,,,,24.77375707698998,,,24.95833848881498,#000000,,24.544916390034203,,45.95386508049873,0.6910658773987706,False,True,False,True,False,1.6526408416509604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210165.0,139720.14878056024,False,False,False,False,24074.286552660527,False,False,False,False
2024-02-21 17:00:00+00:00,22.89,22.89,22.41,22.56,13330.0,,,,,,,,,,,25.112133122293532,,,,,,,,,,22.62,24.750584697451163,,,24.160905939914898,#000000,,24.176577813428196,,41.25060016797018,-3.800839810608693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196835.0,140605.65034985385,False,False,False,False,23907.708466572767,False,False,False,False
2024-02-22 17:00:00+00:00,22.805,23.22,22.735,23.15,29456.0,,,,,,,,,,,25.057593391720335,,,,,,,,,,22.90570653952227,24.71074415430936,,,24.224681361850656,#000000,,24.15970914563222,,41.067658437274574,-4.028159865398088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226291.0,141934.10538318945,False,False,False,False,23993.728490346835,False,False,False,False
2024-02-23 17:00:00+00:00,23.19,23.5,23.16,23.295,9429.0,,,,,,,,,,,25.043096662346976,,,,,,,,,,22.980218806856264,24.700469768562936,,,24.24126174592206,#000000,,24.159136147587585,,41.63130404148177,-4.028159865398088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235720.0,143388.15026096944,False,False,False,False,23767.91874631045,False,False,False,False
2024-02-26 17:00:00+00:00,23.53,23.905,23.52,23.7,15739.0,,,,,,,,,,,25.02478108410426,,,,,,,,,,23.148859277354283,24.688398444576205,,,24.28734626867825,#000000,,24.177933331789344,,43.88229911213982,-4.028159865398088,False,True,False,True,True,1.6839126547290917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251459.0,145063.66731118696,False,False,False,False,23643.439385902537,False,False,False,False
2024-02-27 17:00:00+00:00,24.11,24.12,23.805,24.025,30080.0,,,,,,,,,,,24.998166975766722,,,,,,,,,,23.40490289083379,24.67237594444499,,,24.358481937015167,#000000,,24.217412931360354,,46.78509510167545,-7.936537226395295,False,True,False,True,True,3.0998051121302588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281539.0,147179.56394202125,False,False,False,False,23743.2310233304,False,False,False,False
2024-02-28 17:00:00+00:00,23.63,23.71,23.505,23.675,12054.0,,,,,,,,,,,24.98429807469401,,,,,,,,,,23.429549723857274,24.66296914761008,,,24.35893898205379,#000000,,24.213383953575516,,47.145001533174394,-7.4606496664584725,False,True,False,True,True,1.4768021379478427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269485.0,149075.77225299767,False,False,False,False,23562.00263537179,False,False,False,False
2024-02-29 17:00:00+00:00,24.23,24.27,24.035,24.17,9412.0,,,,,,,,,,,24.977811860940694,,,,,,,,,,23.486949818688977,24.659438155901512,,,24.374733278510394,#000000,,24.22435087244526,,49.55881854076311,-5.029760389443069,False,False,False,False,True,3.6175805104422416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278897.0,151088.5044661295,False,False,False,False,23342.622749552072,False,False,False,False
2024-03-01 17:00:00+00:00,24.335,24.66,24.335,24.65,12738.0,,,,,,,,,,,24.973295389906685,,,,,,,,,,23.589188987532577,24.65839589232607,,,24.40696008992178,#000000,,24.250241103190135,,52.99373947961671,-1.7438621348335133,True,False,True,False,True,5.616581354918402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291635.0,153267.51990076315,False,False,False,False,23178.209993745062,False,False,False,False
2024-03-04 17:00:00+00:00,24.715,24.73,24.435,24.61,6276.0,,,,,,,,,,,24.97132824608046,,,,,,,,,,23.6346107493346,24.65808889134872,,,24.421342628921263,#000000,,24.309329173365768,,55.0615552489843,0.21130160425914823,True,False,True,False,True,5.425065024231909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285359.0,155315.44982478232,False,False,False,False,22916.160226400178,False,False,False,False
