date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_742,aVWAP_peak_712,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_512,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_347,aVWAP_peak_288,aVWAP_peak_197,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_646,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_489,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_396,aVWAP_valley_311,aVWAP_valley_308,aVWAP_valley_272,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_113,aVWAP_valley_51,aVWAP_OB_bull_809,aVWAP_OB_bull_725,aVWAP_OB_bear_823,aVWAP_OB_bear_433,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,4.95,4.975,4.935,4.935,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.08586177475514,21.583395435950834,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2021.0,123.24299863770109,False,False,False,False,351.53209218648476,False,False,False,False
2025-03-31 19:00:00+00:00,4.935,4.955,4.88,4.89,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.762591541563886,15.855558097528402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,118.38651803866696,False,False,False,False,380.361051997547,False,False,False,False
2025-04-01 14:00:00+00:00,4.835,4.905,4.8,4.895,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.396510617671574,12.103443656438785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926.0,130.9076572938814,False,False,False,False,391.76630700533696,False,False,False,False
2025-04-01 15:00:00+00:00,4.895,4.97,4.895,4.965,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.475457600740555,12.103443656438785,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1394.0,150.49048431258092,False,False,False,False,392.94822472618443,False,False,False,False
2025-04-01 16:00:00+00:00,4.965,5.005,4.93,4.96,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.76318659634602,12.103443656438785,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,588.0,157.27357757905253,False,False,False,False,399.35212821880174,False,False,False,False
2025-04-01 17:00:00+00:00,4.97,5.005,4.77,4.955,3691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.82542994632908,12.103443656438785,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3103.0,106.72670040728426,False,False,False,False,450.38542855649473,False,False,False,False
2025-04-01 18:00:00+00:00,4.955,4.96,4.89,4.89,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.68010905264188,11.040198126458108,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3876.0,44.97899962577596,False,False,False,False,455.3872048579444,False,False,False,False
2025-04-01 19:00:00+00:00,4.9,4.99,4.9,4.985,3186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.94651210319668,11.040198126458108,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-690.0,33.58397637576393,False,False,False,False,497.7222869531701,False,False,False,False
2025-04-02 14:00:00+00:00,4.955,5.03,4.95,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.863571880114094,11.040198126458108,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-690.0,22.36562015288387,False,False,False,False,490.005662349245,False,False,False,False
2025-04-02 15:00:00+00:00,5.015,5.1,5.01,5.06,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.807199180205394,11.040198126458108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616.0,12.468478755164742,False,False,False,False,483.5559621577838,False,False,False,False
2025-04-02 16:00:00+00:00,5.06,5.14,5.06,5.115,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.19073728687266,3.7389779053054752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,15.530982960511025,False,False,False,False,488.8651720468104,False,False,False,False
2025-04-02 17:00:00+00:00,5.125,5.14,5.07,5.085,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.90272957599761,4.9529627372974545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,17.538254542518604,False,False,False,False,482.29361899182106,False,False,False,False
2025-04-02 18:00:00+00:00,5.085,5.14,5.07,5.13,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.87001649266355,7.442786863279707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,27.933010286045445,False,False,False,False,483.23480319349824,False,False,False,False
2025-04-02 19:00:00+00:00,5.13,5.16,5.11,5.16,2351.0,,,,,,,,,,,,,,,,,,,,,,,,5.1433333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1433333333333335,#000000,,5.1433333333333335,,69.06411909847621,10.128992207648892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3039.0,74.61621942889745,False,False,False,False,512.1924031439866,False,False,False,False
2025-04-03 14:00:00+00:00,4.785,4.785,4.66,4.69,1929.0,,,,,,,,,,,,,,,,,,,,,,,,4.948780763239876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.948780763239876,#000000,,4.948780763239876,,55.465463554814264,15.088105171698516,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,90.6686811431781,False,False,False,False,534.1584123975681,False,False,False,False
2025-04-03 15:00:00+00:00,4.69,4.75,4.69,4.72,1600.0,,,,,,,,,,,,,,,,,,,,,,,,4.886527494331066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.886527494331066,#000000,,4.886527494331066,,47.4112144494802,7.894384736898914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2710.0,131.27846903243113,False,False,False,False,550.68308817435,False,False,False,False
2025-04-03 16:00:00+00:00,4.72,4.78,4.715,4.765,2661.0,,,,,,,,,,,,,,,,,,,,,,,,4.845030051125942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845030051125942,#000000,,4.845030051125942,,43.56752125838362,4.566472402557309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5371.0,212.5144617606105,False,False,False,False,583.4011798305617,False,False,False,False
2025-04-03 17:00:00+00:00,4.765,4.815,4.745,4.795,3992.0,,,,,,,,,,,,,,,,,,,,,,,,4.825909332695019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.825909332695019,#000000,,4.825909332695019,,42.0223267404013,3.065939038929443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9363.0,354.3824546015312,False,False,False,False,636.247673166522,False,False,False,False
2025-04-03 18:00:00+00:00,4.795,4.805,4.75,4.8,2702.0,,,,,,,,,,,,,,,,,,,,,,,,4.818653867191774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818653867191774,#000000,,4.818653867191774,,41.17224971516515,1.887708363062643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12065.0,535.9424165456935,False,False,False,False,668.2748410244053,False,False,False,False
2025-04-03 19:00:00+00:00,4.8,4.825,4.745,4.76,5916.0,,,,,,,,,,,,,,,,,,,,,,,,4.80690991757679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80690991757679,#000000,,4.80690991757679,,39.63535119299816,-0.134136989207164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6149.0,622.9665651263805,False,False,False,False,749.634921008523,False,False,False,False
2025-04-04 14:00:00+00:00,4.175,4.205,3.96,4.055,324.0,,,,,,,,,,,,,,,,,,,,,,,,4.795842219635235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795842219635235,#000000,,4.795842219635235,,31.373562024034626,-8.289333685251933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5825.0,703.6182462872118,False,False,False,False,743.035929985135,False,False,False,False
2025-04-04 15:00:00+00:00,4.055,4.2,4.055,4.09,1064.0,,,,,,,,,,,,,,,,,,,,,,,,4.763701657867105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763701657867105,#000000,,4.763701657867105,,26.77685546645359,-12.771634576035396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6889.0,799.5156378176426,False,False,False,False,748.0121171171484,False,False,False,False
2025-04-04 16:00:00+00:00,4.09,4.12,4.02,4.035,1076.0,,,,,,,,,,,,,,,,,,,,,,,,4.731562072129297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.731562072129297,#000000,,4.731562072129297,,23.39762057983469,-16.157786745542396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5813.0,877.2440775414001,False,False,False,False,753.0972005726964,False,False,False,False
2025-04-04 17:00:00+00:00,4.035,4.105,3.965,4.095,867.0,,,,,,,,,,,,,,,,,,,,,,,,4.707602456226343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707602456226343,#000000,,4.707602456226343,,22.862959353727565,-17.06119261707211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6680.0,967.2092856415334,False,False,False,False,754.8631354475383,False,False,False,False
2025-04-04 18:00:00+00:00,4.135,4.165,4.005,4.05,1684.0,,,,,,,,,,,,,,,,,,,,,,,,4.666781956228184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.666781956228184,#000000,,4.666781956228184,,22.14630604697244,-18.345211087390194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4996.0,1029.6711571819746,False,False,False,False,769.268358153778,False,False,False,False
2025-04-04 19:00:00+00:00,4.05,4.16,4.025,4.115,5043.0,,,,,,,,,,,,,,,,,,,,,,,,4.575196791523812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.575196791523812,#000000,,4.575196791523812,,23.63927677678421,-18.345211087390194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,1169.3506741248898,False,False,False,False,835.5277634537193,False,False,False,False
2025-04-07 14:00:00+00:00,3.99,4.165,3.875,4.015,1569.0,,,,,,,,,,,,,,,,,,,,,,,,4.548541145483759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548541145483759,#000000,,4.548541145483759,,23.620111668301192,-18.345211087390194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8470.0,1282.5390357663643,False,False,False,False,846.8994260358322,False,False,False,False
2025-04-07 15:00:00+00:00,4.015,4.015,3.785,3.825,386.0,,,,,,,,,,,,,,,,,,,,,,,,4.54070171471073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54070171471073,#000000,,4.54070171471073,,22.06386941541232,-20.398618711273684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8084.0,1387.988042963785,False,False,False,False,839.7536985003929,False,False,False,False
2025-04-07 16:00:00+00:00,3.815,3.86,3.8,3.81,918.0,,,,,,,,,,,,,,,,,,,,,,,,4.521379369364083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.521379369364083,#000000,,4.521379369364083,,20.9180959138251,-22.142130489267892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7166.0,1477.5696236930285,False,False,False,False,840.9668194538751,False,False,False,False
2025-04-07 17:00:00+00:00,3.815,4.065,3.815,4.005,1603.0,,,,,,,,,,,,,,,,,,,,,,,,4.496236607351362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.496236607351362,#000000,,4.496236607351362,,25.590935693196723,-22.142130489267892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8769.0,1590.6150558838342,False,False,False,False,852.781287369319,False,False,False,False
2025-04-07 18:00:00+00:00,4.015,4.015,3.865,3.875,1558.0,,,,,,,,,,,,,,,,,,,,,,,,4.47206096895166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47206096895166,#000000,,4.47206096895166,,27.18430862605941,-22.142130489267892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7211.0,1677.7528069554028,False,False,False,False,863.7149108209574,False,False,False,False
2025-04-07 19:00:00+00:00,3.875,3.965,3.875,3.955,3542.0,,,,,,,,,,,,,,,,,,,,,,,,4.425130072330513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.425130072330513,#000000,,4.425130072330513,,30.17215976716605,-26.22931199037931,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10753.0,1818.4543138243114,False,False,False,False,905.2387106531905,False,False,False,False
2025-04-08 14:00:00+00:00,4.055,4.055,3.885,3.9,2496.0,,,,,,,,,,,,,,,,,,,,,,,,4.39753725653289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39753725653289,#000000,,4.39753725653289,,31.4374960126242,-24.763107748299056,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8257.0,1918.2767275634692,False,False,False,False,929.9016763794976,False,False,False,False
2025-04-08 15:00:00+00:00,3.9,3.9,3.81,3.86,8266.0,,,,,,,,,,,,,,,,,,,,,,,,4.310804055845474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.310804055845474,#000000,,4.310804055845474,,31.748701361596602,-24.106443265948815,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9.0,1888.3964682213998,False,False,False,False,1043.6396348852418,False,False,False,False
2025-04-08 16:00:00+00:00,3.86,3.865,3.685,3.695,7055.0,,,,,,,,,,,,,,,,,,,,,,,,4.243089115274792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243089115274792,#000000,,4.243089115274792,,30.023545777477437,-24.106443265948815,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7064.0,1749.5996237528511,False,False,False,False,1136.8390203908968,False,False,False,False
2025-04-08 17:00:00+00:00,3.695,3.82,3.695,3.78,1757.0,,,,,,,,,,,,,,,,,,,,,,,,4.229172341048283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.229172341048283,#000000,,4.229172341048283,,31.175103917789162,-24.106443265948815,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5307.0,1640.1949784233495,False,False,False,False,1146.453919299565,False,False,False,False
2025-04-08 18:00:00+00:00,3.78,3.81,3.72,3.72,2730.0,,,,,,,,,,,,,,,,,,,,,,,,4.208437498348894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.208437498348894,#000000,,4.208437498348894,,31.16735552959962,-23.720932779610607,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,1490.1609477501192,False,False,False,False,1171.0050213259283,False,False,False,False
2025-04-08 19:00:00+00:00,3.72,3.755,3.66,3.72,7835.0,,,,,,,,,,,,,,,,,,,,,,,,4.1535590444231385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1535590444231385,#000000,,4.1535590444231385,,31.16218993747326,-23.278058226112844,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,1342.4530260795746,False,False,False,False,1274.3227729332782,False,False,False,False
2025-04-09 14:00:00+00:00,3.645,3.65,3.515,3.515,2231.0,,,,,,,,,,,,,,,,,,,,,,,,4.135457339439091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.135457339439091,#000000,,4.135457339439091,,28.7594718067578,-23.278058226112844,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10268.0,1162.4460024194261,False,False,False,False,1289.1549780040802,False,False,False,False
2025-04-09 15:00:00+00:00,3.525,3.585,3.5,3.51,1914.0,,,,,,,,,,,,,,,,,,,,,,,,4.120062764478901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.120062764478901,#000000,,4.120062764478901,,27.10735617401991,-23.278058226112844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12182.0,955.5553667230008,False,False,False,False,1298.8424977249472,False,False,False,False
2025-04-09 16:00:00+00:00,3.49,3.51,3.38,3.39,1929.0,,,,,,,,,,,,,,,,,,,,,,,,4.10269139025256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10269139025256,#000000,,4.10269139025256,,24.852506892997837,-21.10944823189771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14111.0,721.965361037373,False,False,False,False,1308.6123814811494,False,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.875,3.36,3.835,2700.0,,,,,,,,,,,,,,,,,,,,,,,,4.088710277129497,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,,,,,3.8893551385647482,#000000,,3.8893551385647482,,33.37331468129881,-21.335275843527334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11411.0,533.8573709437703,False,False,False,False,1330.1842825434571,False,False,False,False
2025-04-09 18:00:00+00:00,3.835,4.08,3.835,3.945,1572.0,,,,,,,,,,,,,,,,,,,,,,,3.953333333333333,4.086091690250605,,,,,,,,,,,,,,,,,,,,,,,,,,3.7869007490636704,,,,,3.9421085908825364,#000000,,3.9421085908825364,,40.62420824643573,-15.050277229732941,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9839.0,373.03787682061113,False,False,False,False,1333.933363434256,False,False,False,False
2025-04-09 19:00:00+00:00,3.945,4.015,3.9,3.985,2933.0,,,,,,,,,,,,,,,,,,,,,,,3.962014058453569,4.08193181953137,,,,,,,,,,,,,,,,,,,,,,,,,,3.8600795743696503,,,,,3.968008484118196,#000000,,3.968008484118196,,46.01776778105722,-10.58726699838607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6906.0,260.1845764047877,False,False,False,False,1358.7250942337248,False,False,False,False
2025-04-10 14:00:00+00:00,3.575,3.73,3.575,3.64,622.0,,,,,,,,,,,,,,,,,,,,,,,3.923958780313373,4.078752352883387,,,,,,,,,,,,,,,,,,,,,,,,,,3.8432524168476636,,,,,3.9486545166814744,#000000,,3.9486545166814744,,44.57035445129071,-10.58726699838607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7528.0,139.43752870858947,False,False,False,False,1347.3029997494812,False,False,False,False
