date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_318,aVWAP_peak_263,aVWAP_peak_228,aVWAP_peak_171,aVWAP_peak_128,aVWAP_peak_96,aVWAP_peak_62,aVWAP_peak_29,aVWAP_valley_858,aVWAP_valley_819,aVWAP_valley_782,aVWAP_valley_729,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_24,aVWAP_OB_bull_210,aVWAP_OB_bull_149,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,38.86,38.865,38.44,38.465,17217.0,,,,,,,,,,,,,,,40.074504080688065,38.98317006949469,38.21288994885805,37.60671721571583,36.78310815095729,36.6520705701316,36.53835747369294,36.123866194238474,,,,,,,,,,,,,,,,39.72309538521333,39.070853304915794,38.55907912967202,38.00547009921466,37.20731014612041,36.69602791281919,36.57680988792008,36.06336284770706,38.00547009921466,37.20731014612041,,37.679793276084965,#000000,1.4196131785020383,37.764590699797544,0.49338038756552255,17.945240161005756,-23.803371444177863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975052992010435,0.9439099951084291,False,False,False,False,0.03436505111084351,0.05721302003769984,False,False,False,False,557764.0,676425.8962751983,False,False,False,False,23155.155923603746,False,False,False,False
2025-06-24 16:00:00+00:00,38.46,38.595,38.425,38.46,10293.0,,,,,,,,,,,,,,,40.05350720860776,38.980759641643786,38.2139202627905,37.609206370853634,36.78647213810666,36.655333648815116,36.54157698697858,36.127273868909086,,,,,,,,,,,,,,,,39.69764870769086,39.067891041220136,38.55880507791618,38.00712944149157,37.21040855035793,36.699351606313286,36.58002811336574,36.06679877233619,38.00712944149157,37.21040855035793,,37.67850696483731,"rgba(38, 166, 154, 0.5)",1.3898549733144572,37.76388102892402,0.5008572724792376,15.80709786401659,-25.979003234200793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972920382682017,0.9498946002918756,False,False,False,False,0.01830408576151692,0.03775855289960838,False,False,False,False,547471.0,674426.5955577535,False,False,False,False,22955.74265347035,False,False,False,False
2025-06-24 17:00:00+00:00,38.465,38.54,38.44,38.515,8905.0,,,,,,,,,,,,,,,40.03584334370723,38.9787145125878,38.21482139326689,37.611360731954065,36.78938033028301,36.65815504210996,36.54436092268306,36.13022033744802,,,,,,,,,,,,,,,,39.67655614365983,39.06537473535824,38.55858778494016,38.008570612655056,37.21308751775624,36.702225187795555,36.582810910318315,36.06976964527588,38.008570612655056,37.21308751775624,,37.67748994698746,"rgba(38, 166, 154, 0.5)",1.3636212453980705,37.76334496384215,0.5512198043954831,15.5931409953497,-26.52411364761391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734928074995957,0.9518344916760945,False,False,False,False,0.016050860402322255,0.026904706650965317,False,False,False,False,556376.0,672596.3537661603,False,False,False,False,22737.901682098716,False,False,False,False
2025-06-24 18:00:00+00:00,38.515,38.52,38.315,38.385,18213.0,,,,,,,,,,,,,,,39.99885634015721,38.973797284050484,38.21605657703594,37.61528256951095,36.79498026108996,36.66361258045901,36.54976422293828,36.13599148183453,,,,,,,,,,,,,,,,39.6324639022549,39.059475990548535,38.55747943002523,38.010945215161115,37.21814380840976,36.7077754041249,36.5882062058295,36.07559479187326,38.010945215161115,37.21814380840976,,37.674901629081475,#000000,1.341219365871024,37.76172657139452,0.46470655320482096,14.952676255307013,-27.627779996571366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696531791907512,0.9527938342967238,False,False,False,False,0.007884116631413364,0.01739441164118934,False,False,False,False,538163.0,670512.1157232742,False,False,False,False,22667.748167647573,False,False,False,False
2025-06-24 19:00:00+00:00,38.385,38.515,38.285,38.285,53315.0,,,,,,,,,,,,,,,39.89683194474966,38.958772532393674,38.21875016264143,37.62590347058873,36.810700745516975,36.67898696200259,36.565023636434674,36.152386925017716,,,,,,,,,,,,,,,,39.515217159315156,39.04165083404163,38.553385010887986,38.01696409262026,37.23215067898957,36.72339186059011,36.603431637091106,36.09215506962781,38.01696409262026,37.23215067898957,,37.667856420156824,#000000,1.3159801197874381,37.757228303873205,0.4010483807400061,14.167814901902297,-28.927385994265933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689193496971626,0.9532993305706083,False,False,False,False,0.005913032464338529,0.011653722052763934,False,False,False,False,484848.0,667633.602301208,False,False,False,False,23142.899358846833,False,False,False,False
2025-06-25 14:00:00+00:00,38.13,38.28,38.09,38.185,28134.0,,,,,,,,,,,,,,,39.842331932376894,38.94887858483172,38.21842389169832,37.63007042669542,36.81793933100672,36.6861481801672,36.57219114137,36.160257622480295,,,,,,,,,,,,,,,,39.45346053418306,39.03025706368266,38.54936460817199,38.01847216462529,37.23827001733479,36.730638389246884,36.61056435544474,36.100124731265765,38.01847216462529,37.23827001733479,,37.662962060911354,#000000,1.2918845372779033,37.75357769031203,0.3339480404317039,13.303688022718841,-30.310728722029815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630920323142719,0.9608743861872322,False,False,False,False,-0.018304097028090112,-0.003325187487663089,False,False,False,False,456714.0,664363.5309477008,False,False,False,False,23220.28076413603,False,False,False,False
2025-06-25 15:00:00+00:00,38.185,38.205,37.975,38.135,19972.0,,,,,,,,,,,,,,,39.803934500004075,38.941287532387676,38.217650807296266,37.63256996446996,36.82273380166686,36.690921513489144,36.57699041459885,36.16558874287631,,,,,,,,,,,,,,,,39.41043691194505,39.02160270622234,38.54594839122011,38.019019946637655,37.242203513037516,36.73545858090256,36.615333562897156,36.10552988219137,38.019019946637655,37.242203513037516,,37.65920067324018,#000000,1.2678557375234991,37.75065153060221,0.30314842455856456,12.559113819089488,-31.568566978597758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597420978141215,0.9635162761440474,False,False,False,False,-0.029009846833263634,-0.01616751716046336,False,False,False,False,436742.0,660834.5149640156,False,False,False,False,23169.919822056403,False,False,False,False
2025-06-25 16:00:00+00:00,38.135,38.32,38.13,38.17,10155.0,,,,,,,,,,,,,,,39.786184341220846,38.937942796777676,38.21761287192624,37.6341021568084,36.825350135912906,36.69350988743079,36.57958075196139,36.168429731209805,,,,,,,,,,,,,,,,39.391220081828905,39.01774531437003,38.544627307087566,38.019622028523564,37.24442394701311,36.73807749939085,36.61791157126752,36.1084062090265,38.019622028523564,37.24442394701311,,37.65779666448476,#000000,1.2395033152309651,37.74963599429951,0.33913907331676846,13.04821909865801,-31.593932933045593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700902041462254,0.9662921348314603,False,False,False,False,-0.013797809263790567,-0.014982663212126964,False,False,False,False,446897.0,657517.654266899,False,False,False,False,22968.13811938886,False,False,False,False
2025-06-25 17:00:00+00:00,38.175,38.18,38.0,38.0,10979.0,,,,,,,,,,,,,,,39.76569123590129,38.933642335289875,38.21702655262157,37.63532752106745,36.82786849770537,36.69602808103971,36.58212041967988,36.171271980360764,,,,,,,,,,,,,,,,39.36863408658796,39.012869060393946,38.54259571585975,38.019761613282625,37.24644892312866,36.740616727455695,36.62043294939409,36.1112903328642,38.019761613282625,37.24644892312866,,37.655726627039556,#000000,1.2192956466230653,37.74799321496157,0.20668226425345215,12.655517226962749,-32.49094012607365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642461635817114,0.9656699889258021,False,False,False,False,-0.029009846833263634,-0.0219962550226953,False,False,False,False,435918.0,654082.0007123734,False,False,False,False,22782.260009010737,False,False,False,False
2025-06-25 18:00:00+00:00,38.005,38.07,37.92,38.01,13188.0,,,,,,,,,,,,,,,39.7408655089967,38.92818101462518,38.21606109052516,37.636583494836024,36.83073336177548,36.69890817545536,36.585036192347374,36.17456672516914,,,,,,,,,,,,,,,,39.34129834169075,39.00671222169267,38.53987715193852,38.01967989252579,37.248689660506045,36.74351586538117,36.623324254367624,36.114637177625355,38.01967989252579,37.248689660506045,,37.65304188309115,#000000,1.2018305294931175,37.745811120307366,0.21982207408565027,12.689568247344369,-32.970381115185404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599746875494382,0.9704160734061061,False,False,False,False,-0.03972224897456361,-0.030859251998629454,False,False,False,False,449106.0,650904.0782207086,False,False,False,False,22633.51179181677,False,False,False,False
2025-06-25 19:00:00+00:00,38.015,38.135,37.96,37.96,50129.0,,,,,,,,,,,,,,,39.653477209743244,38.90839103236923,38.21277319683609,37.6415165718464,36.841665164611506,36.70989323546316,36.59615297441089,36.187107508662095,,,,,,,,,,,,,,,,39.24794664423861,38.98439101687628,38.530130153984196,38.01965905375806,37.257291608930466,36.754574089929726,36.63434959912946,36.127374045589626,38.01965905375806,37.257291608930466,,37.64416831914869,#000000,1.1863264025273226,37.738641821711255,0.18659129377645944,12.484279518106,-33.6573778830745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604038491875687,0.9673450070989109,False,False,False,False,-0.033801268018252215,-0.03233026000844083,False,False,False,False,398977.0,646998.2320467441,False,False,False,False,23059.79843070333,False,False,False,False
2025-06-26 14:00:00+00:00,37.845,38.16,37.79,38.035,17966.0,,,,,,,,,,,,,,,39.62386080935973,38.9013258490822,38.211483058159644,37.64314610705294,36.84545751966533,36.71371642023529,36.60003063579043,36.19150389942413,,,,,,,,,,,,,,,,39.21704209718473,38.9764473044643,38.52656972225556,38.0195230398738,37.2602347973474,36.75841843638978,36.63819282253954,36.131841674878615,38.0195230398738,37.2602347973474,,37.64117463710647,#000000,1.1677500002411256,37.73619617832525,0.2558799585639446,14.779018694456337,-33.6573778830745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555972482801746,0.9666979362101307,False,False,False,False,-0.04197857067940105,-0.037154415343920943,False,False,False,False,416943.0,643431.4842630735,False,False,False,False,22980.824811622657,False,False,False,False
2025-06-26 15:00:00+00:00,38.035,38.185,38.0,38.075,11942.0,,,,,,,,,,,,,,,39.60582845372966,38.897158680206196,38.21099347954327,37.64450100123348,36.848164443543475,36.716426041481775,36.60276483717734,36.19456230055062,,,,,,,,,,,,,,,,39.19880836377029,38.971723927677566,38.52463281221004,38.019768311858286,37.26242062483981,36.761149066414355,36.64090720344985,36.13494502501721,38.019768311858286,37.26242062483981,,37.63967216079395,#000000,1.1494306267739047,37.73502843295758,0.29577388937044463,17.583319463637356,-36.02807481846072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629052369077303,0.9653990024937649,False,False,False,False,-0.028728042140241723,-0.03294122874208133,False,False,False,False,428885.0,640105.1821814755,False,False,False,False,22809.680240899826,False,False,False,False
2025-06-26 16:00:00+00:00,38.075,38.29,38.075,38.275,11132.0,,,,,,,,,,,,,,,39.59076618779021,38.89391348702259,38.21100200368448,37.6461162412326,36.85093413623786,36.719174863250956,36.605521332384406,36.197594643323626,,,,,,,,,,,,,,,,39.184209705107385,38.96798957835248,38.52336034051199,38.02042519758252,37.26475933377531,36.76392666831155,36.643649210274354,36.138016192488685,38.02042519758252,37.26475933377531,,37.63883494508319,#000000,1.1215849347088482,37.734477162363994,0.4819276908139983,24.843888487343726,-29.340277879014053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716289945440371,0.9604053000779418,False,False,False,False,-0.01858576279632771,-0.02576349576920452,False,False,False,False,440017.0,637003.0398220727,False,False,False,False,22628.630934839362,False,False,False,False
2025-06-26 17:00:00+00:00,38.275,38.28,38.09,38.125,8936.0,,,,,,,,,,,,,,,39.57849291946713,38.8911472459989,38.21086786920051,37.64729630103754,36.85307074783239,36.721302991010496,36.60766092546545,36.19996400685497,,,,,,,,,,,,,,,,39.17223218559803,38.96482811152296,38.522188315327654,38.020817972760035,37.266533145600825,36.76607456210327,36.64577583129558,36.140417690375365,38.020817972760035,37.266533145600825,,37.6380419263407,#000000,1.1158638757434864,37.73391077144174,0.35048112682891513,27.704710585398857,-26.964745470036334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716378369954805,0.960417640642044,False,False,False,False,-0.018304097028090112,-0.022033796398647318,False,False,False,False,431081.0,633810.4500573894,False,False,False,False,22416.342083136427,False,False,False,False
2025-06-26 18:00:00+00:00,38.125,38.18,37.98,38.005,16203.0,,,,,,,,,,,,,,,39.55507877700255,38.88543284358303,38.210048117241506,37.648970641026295,36.85660388997365,36.72485303574139,36.611252585629394,36.20400599591702,,,,,,,,,,,,,,,,39.14892219794257,38.958378983837896,38.519434128473264,38.02098553161571,37.26934010270874,36.76964750809714,36.64933864991905,36.14452186916894,38.02098553161571,37.26934010270874,,37.63605092861738,#000000,1.1151552107864762,37.73233147152032,0.24451172880892671,28.27994881015681,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966091149478923,0.9645356976201582,False,False,False,False,-0.030137112117648076,-0.0260854542581477,False,False,False,False,414878.0,630416.148506112,False,False,False,False,22320.011198126558,False,False,False,False
2025-06-26 19:00:00+00:00,38.005,38.035,37.87,37.9,76415.0,,,,,,,,,,,,,,,39.44559046955322,38.85575612628373,38.20339113771085,37.65440516926145,36.871349553407526,36.73985610215967,36.626565579077564,36.22161283873237,,,,,,,,,,,,,,,,39.040176192887806,38.92527497318641,38.503624906663504,38.01904262308946,37.280331601046825,36.78468579360012,36.66448736525274,36.162441783266054,38.01904262308946,37.280331601046825,,37.62491201344871,#000000,1.1135154258490043,37.72293440156642,0.15901494880376224,27.630564026954886,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959193173002327,0.9709852598913882,False,False,False,False,-0.04451744445211035,-0.03530144935512902,False,False,False,False,338463.0,625889.7431029165,False,False,False,False,23158.693195054828,False,False,False,False
2025-06-27 14:00:00+00:00,37.91,38.0,37.83,37.875,30480.0,,,,,,,,,,,,,,,39.40506373120195,38.84401947240314,38.20050615723961,37.656264964590015,36.876938513616814,36.74557314214961,36.63242205880336,36.22840154514272,,,,,,,,,,,,,,,,39.000898313967035,38.91223590553292,38.49719926053145,38.01799417784263,37.28439711731628,36.790405758958514,36.67027474343016,36.169357364470855,38.01799417784263,37.28439711731628,,37.62074701419982,#000000,1.109441962640928,37.71935434764363,0.14029183823718816,26.956895781708965,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962439857209374,0.97051063169331,False,False,False,False,-0.04875019181443198,-0.0420258205847805,False,False,False,False,307983.0,620960.9563881427,False,False,False,False,23272.201827689638,False,False,False,False
2025-06-27 15:00:00+00:00,37.875,37.975,37.7,37.815,28876.0,,,,,,,,,,,,,,,39.366845715814264,38.83233816277494,38.19718007092759,37.65749419822175,36.88181129528041,36.75060511552756,36.63761044459904,36.234509280113386,,,,,,,,,,,,,,,,38.963840037484786,38.89933123091266,38.49051954169643,38.01641666315528,37.28775839772743,36.79542492707941,36.6753916323358,36.175589520070645,38.01641666315528,37.28775839772743,,37.616416639607586,#000000,1.1052002509023784,37.715537521683245,0.08999498347520536,25.919189729667636,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648686460438362,0.969221203171148,False,False,False,False,-0.05750357558234561,-0.049764698083563055,False,False,False,False,279107.0,615660.8950487917,False,False,False,False,23359.082419508402,False,False,False,False
2025-06-27 16:00:00+00:00,37.815,37.825,37.605,37.635,12452.0,,,,,,,,,,,,,,,39.34946466423897,38.826683286418266,38.195217844210475,37.65758800371238,36.88358555787226,36.75247773265933,36.639569777089434,36.23689613968932,,,,,,,,,,,,,,,,38.94666634408206,38.89313620406679,38.487071210393026,38.01523376708863,37.2888197552715,36.7972800540084,36.67731521957833,36.178033666997344,38.01523376708863,37.2888197552715,,37.61406495171103,#000000,1.1049771715061065,37.71340276728709,-0.07095419643849317,23.72700051029797,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615324472243935,0.9792025019546512,False,False,False,False,-0.07135807745066597,-0.06056138776711451,False,False,False,False,266655.0,610249.950939508,False,False,False,False,23189.980366492768,False,False,False,False
2025-06-27 17:00:00+00:00,37.635,37.72,37.35,37.43,25297.0,,,,,,,,,,,,,,,39.311359308977664,38.81349303905956,38.1898137372301,37.656620163524714,36.886328191135036,36.75549815514265,36.64281708419378,36.241095062249336,,,,,,,,,,,,,,,,38.908148728387346,38.87880663673527,38.47852574033824,38.01148725490816,37.2899504091797,36.80023364046021,36.680476904176466,36.18235869608704,38.01148725490816,37.2899504091797,,37.60793829698658,#000000,1.115476862436293,37.70771553185181,-0.24896574837532506,21.009798420870066,-24.480844336728683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483268482490267,0.9847470817120615,False,False,False,False,-0.09176697354509987,-0.0761641806561072,False,False,False,False,241358.0,604530.6958861824,False,False,False,False,23222.647337554892,False,False,False,False
2025-06-27 18:00:00+00:00,37.43,37.495,37.25,37.355,60428.0,,,,,,,,,,,,,,,39.220138250201316,38.77992873968834,38.17480792504465,37.65242785781455,36.891379687558796,36.76134070011883,36.64928445127279,36.249962661868864,,,,,,,,,,,,,,,,38.8159722358287,38.84254403405521,38.45599804902278,38.00047814690897,37.2909191640921,36.80586413538729,36.68671899055567,36.19154247887094,38.00047814690897,37.2909191640921,,37.591831719268114,#000000,1.129787662422567,37.69253804502224,-0.2987623747797621,18.813033459092395,-26.607776125456496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461681663046844,0.9885200124107968,False,False,False,False,-0.11025691110121878,-0.09321054587866298,False,False,False,False,180930.0,597963.2432367842,True,False,False,False,23799.474510616055,True,False,False,False
2025-06-27 19:00:00+00:00,37.355,37.535,37.26,37.53,60794.0,,,,,,,,,,,,,,,39.13999123935837,38.74940728138525,38.161604113064854,37.6494060562366,36.89714089630309,36.76782142755852,36.65634356300953,36.25933386142582,,,,,,,,,,,,,,,,38.73798629785784,38.8095423497056,38.43573495954355,37.991041782170925,37.292810272832554,36.812159504207465,36.6935654868608,36.20121985446427,37.991041782170925,37.292810272832554,,37.578444309124066,#000000,1.1403005056752928,37.67985458572209,-0.13141674933603945,21.999695663674512,-26.607776125456496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460837324270038,0.9879499459292439,False,False,False,False,-0.10740772727001499,-0.10030913657433899,False,False,False,False,241724.0,592440.1541943535,False,False,False,False,24373.033045335185,False,False,False,False
2025-06-30 14:00:00+00:00,37.43,37.555,37.415,37.515,10137.0,,,,,,,,,,,,,,,39.127722456148874,38.74465499104861,38.159608271145714,37.64903779896514,36.89818276851647,36.7689746344548,36.65758751464623,36.26095196969701,,,,,,,,,,,,,,,,38.726335434778434,38.80439887417893,38.43261177547766,37.98964899340118,37.29323232554109,36.81328501714784,36.69477556123345,36.20288769079531,37.98964899340118,37.29323232554109,,37.576493504823546,#000000,1.1540120301651327,37.6780014891997,-0.14124765161796113,23.977742907109075,-30.90439155141477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510273443534676,0.9871775065657338,False,False,False,False,-0.09744894298231781,-0.0988790397783284,False,False,False,False,231587.0,586845.5316487045,False,False,False,False,24152.319354709834,False,False,False,False
2025-06-30 15:00:00+00:00,37.515,37.58,37.4,37.535,17238.0,,,,,,,,,,,,,,,39.10739953448644,38.73671986599753,38.15629229406164,37.6484559863866,36.89997570890425,36.770954185723504,36.65971956598153,36.263716077597664,,,,,,,,,,,,,,,,38.70717363115975,38.7958102827749,38.42740427839543,37.9873459450335,37.29398136697321,36.815218410638586,36.69685053753344,36.20573587337111,37.9873459450335,37.29398136697321,,37.5732970965637,#000000,1.1719916750926909,37.674960333148185,-0.11942092774431971,25.841536736741215,-29.110253139832512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483662145499377,0.987669543773119,False,False,False,False,-0.09688046970012018,-0.09787975473922429,False,False,False,False,248825.0,581604.9032510502,False,False,False,False,24045.12060502441,False,False,False,False
2025-06-30 16:00:00+00:00,37.535,37.55,37.41,37.535,20038.0,,,,,,,,,,,,,,,39.084310471134074,38.72757332011807,38.15244064657162,37.647754392274386,36.90202379024582,36.77322116037667,36.66216504526247,36.26689659259043,,,,,,,,,,,,,,,,38.685522095712415,38.78591740717501,38.421380704150984,37.98465954356632,37.29481814543743,36.81743071852325,36.69922945041966,36.20901416297729,37.98465954356632,37.29481814543743,,37.56964735290849,#000000,1.1901366489791532,37.671476135383195,-0.11467266006828816,27.084065956495976,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534919653893689,0.9884116192830649,False,False,False,False,-0.098017479056408,-0.09794861689781614,False,False,False,False,248825.0,576445.5249060726,False,False,False,False,23982.99470417132,False,False,False,False
2025-06-30 17:00:00+00:00,37.54,37.595,37.375,37.395,19527.0,,,,,,,,,,,,,,,39.06184132599229,38.71847941910182,38.14848456099327,37.64688051241841,36.90386213843902,36.7752855585633,36.664411685560765,36.26987176134868,,,,,,,,,,,,,,,,38.664412716777875,38.77610128027123,38.41531334772269,37.98183914783432,37.29545478936215,36.819436538122055,36.70140917234234,36.21208605702588,37.98183914783432,37.29545478936215,,37.56594812574225,#000000,1.2106703228504097,37.66792595577707,-0.22543375403346005,26.262630455488413,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534094415303912,0.9858068497377346,False,False,False,False,-0.09744894298231781,-0.09769877994006698,False,False,False,False,229298.0,571063.3927369862,False,False,False,False,23913.90951495936,False,False,False,False
2025-06-30 18:00:00+00:00,37.395,37.6,37.39,37.565,19210.0,,,,,,,,,,,,,,,39.04118128949573,38.71010121522227,38.14498770029095,37.646309731865,36.90586521086886,36.777492377859836,36.66678552657284,36.27293976463708,,,,,,,,,,,,,,,,38.64539210672046,38.76704099909979,38.40980715142495,37.97942373611957,37.296322847090856,36.82159292818338,36.703720461247045,36.21524657523552,37.97942373611957,37.296322847090856,,37.56276310137088,#000000,1.2278799131353055,37.66486939854811,-0.08133482556376857,30.391174096835357,-24.533774402242354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607600803336932,0.9813069674030581,False,False,False,False,-0.09926809047316908,-0.09848343520661804,False,False,False,False,248508.0,566062.5339348624,False,False,False,False,23840.980685270064,False,False,False,False
2025-06-30 19:00:00+00:00,37.565,37.575,37.43,37.455,54910.0,,,,,,,,,,,,,,,38.98389708043696,38.68616580740403,38.13470846881995,37.64430893330084,36.911227113380214,36.78346212288103,36.67324907850884,36.28140591030174,,,,,,,,,,,,,,,,38.59291308871127,38.74120943504095,38.39388849197514,37.97219151785587,37.29841857552686,36.827407191971126,36.71000148460865,36.22397936072358,37.97219151785587,37.29841857552686,,37.55365210384044,#000000,1.2466799151389645,37.656061291234856,-0.1612773967024614,31.60650675573647,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606262594946514,0.9832584095489063,False,False,False,False,-0.1077116900867185,-0.10309756264666828,False,False,False,False,193598.0,560287.8899978878,False,False,False,False,24322.670907203857,False,False,False,False
2025-07-01 14:00:00+00:00,37.275,37.4,37.225,37.355,33183.0,,,,,,,,,,,,,,,38.94779585549236,38.6702803865787,38.12715507436793,37.641921237996364,36.913531986766145,36.78621145189445,36.67634729130405,36.285793507709435,,,,,,,,,,,,,,,37.32666666666667,38.55917963113418,38.72417094545762,38.3828818383614,37.9665163226428,37.298605286335395,36.8300309698587,36.71297665431786,36.22853743479128,37.9665163226428,37.298605286335395,,37.534035443627964,#000000,1.2670861906020834,37.70159871506545,-0.2735399672383457,31.18287170626353,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488971730351036,0.993631562597079,True,False,False,False,-0.13003471365422137,-0.11656613815044482,False,False,False,False,160415.0,554088.3103079981,False,False,False,False,24460.04035050302,True,False,False,False
2025-07-01 15:00:00+00:00,37.355,37.64,37.265,37.625,28968.0,,,,,,,,,,,,,,,38.92096356741914,38.65856442303883,38.12215960991723,37.64106120002945,36.9164069408273,36.78939537982061,36.67978377670586,36.29026313326226,,,,,,,,,,,,,,,37.41211661920162,38.53533389117638,38.71153653862388,38.37509311424631,37.963039307452235,37.29981805682715,36.833136279087554,36.7163194583196,36.233145020708754,37.963039307452235,37.29981805682715,,37.53518448921554,#000000,1.2811276529148639,37.701619283027064,-0.0598061269325795,36.6665047317119,-18.384458173903848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516004329673722,0.98299056749652,False,False,False,False,-0.1633018642428267,-0.13993400119663577,False,False,False,False,189383.0,548433.96441175,False,False,False,False,24529.93119778204,False,False,False,False
2025-07-01 16:00:00+00:00,37.625,37.875,37.545,37.575,24978.0,,,,,,,,,,,,,,,38.90107315426241,38.64998841200328,38.118991005910296,37.64119501661301,36.919505269444024,36.792704057962595,36.68327324385978,36.29457743101302,,,,,,,,,,,,,,,37.484612815480496,38.518605381689255,38.70222997757416,38.36967139957573,37.96109475286754,37.30161564364762,36.83639915264049,36.719737924238885,36.23757051039098,37.96109475286754,37.30161564364762,,37.53722618524551,#000000,1.296151361281327,37.70272027421105,-0.09853808592600702,39.5412849857705,-15.762965146297418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9564054139124957,0.9872521246458916,False,False,False,False,-0.12947167095704698,-0.13470283607684136,False,False,False,False,164405.0,542480.0269790096,False,False,False,False,24536.8780009172,False,False,False,False
2025-07-01 17:00:00+00:00,37.58,37.84,37.55,37.775,30718.0,,,,,,,,,,,,,,,38.87854173753922,38.64023767799379,38.11563290000364,37.64174444410856,36.92356758604391,36.7970010688365,36.68777660933179,36.30006404020956,,,,,,,,,,,,,,,37.54640327430199,38.50020252489258,38.691622259685374,38.36364336277487,37.959188914079235,37.30414317626792,36.84064894760185,36.724158339466165,36.24319019562236,37.959188914079235,37.30414317626792,,37.53869217992702,#000000,1.3024971684706113,37.70327536300736,0.05506701951364724,44.762709303278406,-11.013617080186975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571293969849242,0.9869660804020092,False,False,False,False,-0.1314335682430934,-0.1330682021599674,False,False,False,False,195123.0,537094.6467157691,False,False,False,False,24632.709349740187,False,False,False,False
