date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_213,aVWAP_peak_187,aVWAP_peak_172,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_63,aVWAP_peak_37,aVWAP_peak_17,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_319,aVWAP_valley_272,aVWAP_valley_201,aVWAP_valley_175,aVWAP_valley_140,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_22,aVWAP_OB_bull_405,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,5.5,5.515,5.495,5.51,11875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11875.0,False,False,False,False
2023-12-05 17:00:00+00:00,5.525,5.55,5.52,5.53,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491.0,38.62015503875969,False,False,False,False,11729.511627906977,False,False,False,False
2023-12-06 17:00:00+00:00,5.555,5.555,5.515,5.55,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5171.0,118.19193558079442,False,False,False,False,11589.209122047954,False,False,False,False
2023-12-07 17:00:00+00:00,5.575,5.585,5.57,5.58,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8540.0,248.76260324620847,False,False,False,False,11461.764019380544,False,False,False,False
2023-12-08 17:00:00+00:00,5.575,5.61,5.565,5.605,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12737.0,442.3786869168099,False,False,False,False,11349.13201908007,False,False,False,False
2023-12-11 17:00:00+00:00,5.635,5.65,5.625,5.63,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16553.0,692.1557615382546,False,False,False,False,11232.339274598207,False,False,False,False
2023-12-12 17:00:00+00:00,5.675,5.69,5.655,5.675,13255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29808.0,1143.564199343863,False,False,False,False,11263.698355612189,False,False,False,False
2023-12-13 17:00:00+00:00,5.68,5.785,5.675,5.77,10139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39947.0,1745.1678551679893,False,False,False,False,11246.261171804248,False,False,False,False
2023-12-14 17:00:00+00:00,5.765,5.775,5.74,5.755,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,97.54237191770892,47.78813472593802,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32774.0,2226.2350202041443,False,False,False,False,11183.109835807283,False,False,False,False
2023-12-15 17:00:00+00:00,5.705,5.71,5.675,5.69,7029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.74052312266406,39.11392849533512,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25745.0,2590.8670353947773,False,False,False,False,11118.705032151356,False,False,False,False
2023-12-18 17:00:00+00:00,5.675,5.685,5.655,5.675,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.74709309458152,32.58659649639684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22204.0,2894.9466162413696,False,False,False,False,11001.221233203274,False,False,False,False
2023-12-19 17:00:00+00:00,5.74,5.76,5.74,5.76,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.92759032482121,31.773766606192282,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26909.0,3267.257521415922,False,False,False,False,10903.605400130355,False,False,False,False
2023-12-20 17:00:00+00:00,5.75,5.755,5.67,5.67,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.34828134792797,25.442812118649186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16111.0,3466.3853117815665,False,False,False,False,10901.968107105076,False,False,False,False
2023-12-21 17:00:00+00:00,5.7,5.72,5.67,5.715,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.18256257688566,23.188830867066372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19927.0,3721.5886402810775,False,False,False,False,10792.108136452283,False,False,False,False
2023-12-22 17:00:00+00:00,5.725,5.735,5.695,5.715,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.0720833961908,21.632660885287834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19927.0,3972.8353280286574,False,False,False,False,10665.052196352248,False,False,False,False
2023-12-25 17:00:00+00:00,5.715,5.715,5.715,5.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.66509727572756,20.458708164613483,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19927.0,4220.186718291779,False,False,False,False,10499.702549897174,False,False,False,False
2023-12-26 17:00:00+00:00,5.725,5.745,5.725,5.74,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.9127792192302,20.458708164613483,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37993.0,4743.796226535317,False,False,False,False,10617.00948710807,False,False,False,False
2023-12-27 17:00:00+00:00,5.825,5.835,5.8,5.81,9736.0,,,,,,,,,,,,,5.8149999999999995,,,,,,,,,,,,,,5.8149999999999995,#000000,,5.8149999999999995,,66.71785543132722,20.458708164613483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47729.0,5410.233494340971,False,False,False,False,10603.35042529244,False,False,False,False
2023-12-28 17:00:00+00:00,5.785,5.79,5.77,5.785,7343.0,,,,,,,,,,,,,5.80066855982981,,,,,,,,,,,,,,5.80066855982981,#000000,,5.80066855982981,,66.6093084919786,20.458708164613483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40386.0,5952.493440165143,False,False,False,False,10552.802356683253,False,False,False,False
2023-12-29 17:00:00+00:00,5.765,5.785,5.75,5.76,5670.0,,,,,,,,,,,,,5.791778466452738,,,,,,,,,,,,,,5.791778466452738,#000000,,5.791778466452738,,64.66639805322487,20.458708164613483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34716.0,6398.439278302118,False,False,False,False,10477.09999456413,False,False,False,False
2024-01-01 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,5.791778466452738,,,,,,,,,,,,,,5.791778466452738,#000000,,5.791778466452738,,63.37112442738905,19.215265712706554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34716.0,6837.471227475728,False,False,False,False,10314.664335733678,False,False,False,False
2024-01-02 17:00:00+00:00,5.745,5.75,5.72,5.735,13974.0,,,,,,,,,,,,,5.77017287077127,,,,,,,,,,,,,,5.77017287077127,#000000,,5.77017287077127,,60.549739317731216,16.26878009457957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20742.0,7053.045316972228,False,False,False,False,10371.398222001373,False,False,False,False
2024-01-03 17:00:00+00:00,5.66,5.7,5.655,5.67,11723.0,,,,,,,,,,,,,5.747142866972162,,,,,,,,,,,5.675,,,5.711071433486081,#000000,,5.711071433486081,,54.63551788370873,10.637154847465155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9019.0,7083.525234538549,False,False,False,False,10392.353288326933,False,False,False,False
2024-01-04 17:00:00+00:00,5.725,5.725,5.685,5.7,19582.0,,,,,,,,,,,,,5.734532202426452,,,,,,,,,,,5.692723153915774,,,5.713627678171113,#000000,,5.713627678171113,,52.65012973025837,8.791101590430728,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28601.0,7417.129494468183,False,False,False,False,10534.82843114357,False,False,False,False
2024-01-05 17:00:00+00:00,5.735,5.74,5.705,5.72,9581.0,,,,,,,,,,,,,5.73294392402943,,,,,,,,,,,5.699505617244696,,,5.716224770637063,#000000,,5.716224770637063,,52.549683520540654,8.54423546098409,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38182.0,7894.104230988056,False,False,False,False,10520.04039345142,False,False,False,False
2024-01-08 17:00:00+00:00,5.775,5.8,5.76,5.8,8839.0,,,,,,,,,,,,,5.738436883058795,,,,,,,,,,,5.714999162057985,,,5.726718022558391,#000000,,5.726718022558391,,56.34926314228328,8.54423546098409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47021.0,8500.722770042505,False,False,False,False,10493.977751692482,False,False,False,False
2024-01-09 17:00:00+00:00,5.725,5.745,5.7,5.715,8063.0,,,,,,,,,,,,,5.7368639805595825,,,,,,,,,,,5.715696915161163,,,5.726280447860373,#000000,,5.726280447860373,,54.077869720230765,8.54423546098409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38958.0,8972.928618568978,False,False,False,False,10456.288174146863,False,False,False,False
2024-01-10 17:00:00+00:00,5.715,5.74,5.705,5.73,5051.0,,,,,,,,,,,,,5.736262094641195,,,,,,,,,,,5.716444697295203,,,5.726353395968199,#000000,,5.726353395968199,,53.284079257672424,8.54423546098409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44009.0,9516.123523707443,False,False,False,False,10372.48525671823,False,False,False,False
2024-01-11 17:00:00+00:00,5.665,5.745,5.665,5.71,4239.0,,,,,,,,,,,,,5.735053483749354,,,,,,,,,,,5.7158267738056185,,,5.725440128777486,#000000,,5.725440128777486,,51.71463456231153,7.440594686886975,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39770.0,9985.175872177097,False,False,False,False,10277.392462040427,False,False,False,False
2024-01-12 17:00:00+00:00,5.765,5.785,5.75,5.765,12094.0,,,,,,,,,,,,,5.738352416699024,,,,,,,,,,,5.723592873743241,,,5.730972645221133,#000000,,5.730972645221133,,53.36587514052695,7.440594686886975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51864.0,10634.459967182102,False,False,False,False,10305.556919993289,False,False,False,False
2024-01-15 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,5.738352416699024,,,,,,,,,,,5.723592873743241,,,5.730972645221133,#000000,,5.730972645221133,,54.46670219267057,7.440594686886975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51864.0,11273.67764210951,False,False,False,False,10145.780843714323,False,False,False,False
2024-01-16 17:00:00+00:00,5.795,5.795,5.76,5.78,10289.0,,,,,,,,,,,,,5.741612446902935,,,,,,,,,,,5.729888629309605,,,5.73575053810627,#000000,,5.73575053810627,,55.94474638527245,7.440594686886975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62153.0,12062.504345332616,False,False,False,False,10148.00129574976,False,False,False,False
2024-01-17 17:00:00+00:00,5.825,5.835,5.785,5.835,18076.0,,,,,,,,,,,,,5.751225692037525,,,,,,,,,,,5.744755386518127,,,5.747990539277826,#000000,,5.747990539277826,,59.3313062637187,4.217224302212642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80229.0,13119.349239203428,False,False,False,False,10270.916004342787,False,False,False,False
2024-01-18 17:00:00+00:00,5.825,5.88,5.805,5.88,16112.0,,,,,,,,,,,,,5.761651524788201,,,,,,,,,,,5.7591207369246815,,,5.760386130856441,#000000,,5.760386130856441,,63.15859497962228,7.866273206793608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96341.0,14409.607390533605,False,False,False,False,10361.475446135923,False,False,False,False
2024-01-19 17:00:00+00:00,5.845,5.92,5.845,5.92,10820.0,,,,,,,,,,,,,5.770079666884746,,,,,,,,,,,5.770054213238739,,,5.770066940061742,#000000,,5.770066940061742,,66.89680462724222,11.328281281318233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107161.0,15847.613477502075,False,False,False,False,10368.584353947768,False,False,False,False
2024-01-22 17:00:00+00:00,6.005,6.02,5.98,5.995,18658.0,,,,,,,,,,,,,5.792511886577123,,,,,,,,,,,5.797869241435758,,,5.7951905640064405,#000000,,5.7951905640064405,,71.13702069378012,15.190447668258287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125819.0,17552.59621428499,False,False,False,False,10497.102425979587,False,False,False,False
2024-01-23 17:00:00+00:00,5.955,5.98,5.95,5.975,5178.0,,,,,,,,,,,,,5.797179951938526,,,,,,,,,,,5.803444953307434,,,5.80031245262298,#000000,,5.80031245262298,,72.42878927063688,16.348950513507646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120641.0,19150.866040420107,False,False,False,False,10414.635721700834,False,False,False,False
2024-01-24 17:00:00+00:00,6.105,6.105,6.08,6.085,17367.0,,,,,,,,,,,,6.089999999999999,5.821123103965098,,,,,,,,,,,5.831773893012736,,,5.914298998992611,#000000,,5.914298998992611,,75.48524240733377,19.25766181859126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138008.0,20993.612303359332,False,False,False,False,10522.424315162836,False,False,False,False
2024-01-25 17:00:00+00:00,5.985,6.02,5.975,6.015,16205.0,,,,,,,,,,,,6.048166527661939,5.834039625255177,,,,,,,,,,,5.846262970548841,,,5.909489707821986,#000000,,5.909489707821986,,73.20536552788045,19.25766181859126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121803.0,22556.548546718102,False,False,False,False,10610.526263764963,False,False,False,False
2024-01-26 17:00:00+00:00,6.01,6.015,5.98,5.98,53362.0,,,,,,,,,,,,6.0134856711221545,5.863870929416021,,,,,,,,,,,5.877901625217304,,,5.91841940858516,#000000,,5.91841940858516,,69.80982464707755,19.25766181859126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68441.0,23267.93539095503,False,False,False,False,11273.33981006318,False,False,False,False
2024-01-29 17:00:00+00:00,5.925,5.925,5.895,5.91,36174.0,,,,,,,,,,,,5.983077487517735,5.8691160855734665,,,,,,,,,,,5.882027684103672,,,5.911407085731625,#000000,,5.911407085731625,,64.27517367286896,21.092840853057567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32267.0,23407.45577249061,False,False,False,False,11659.396557193984,False,False,False,False
2024-01-30 17:00:00+00:00,5.88,5.88,5.855,5.86,10216.0,,,,,,,,,,,,5.974029757082996,5.868988022000781,,,,,,,,,,,5.8814311905423216,,,5.908149656542033,#000000,,5.908149656542033,,58.61303979955683,15.968778766787835,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22051.0,23386.425450436494,False,False,False,False,11637.018315997178,False,False,False,False
