date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_827,aVWAP_peak_776,aVWAP_peak_746,aVWAP_peak_719,aVWAP_peak_669,aVWAP_peak_649,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_524,aVWAP_peak_480,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_409,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_232,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_128,aVWAP_peak_89,aVWAP_peak_62,aVWAP_valley_870,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_699,aVWAP_valley_664,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_99,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_42,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_606,aVWAP_OB_bull_99,aVWAP_OB_bear_827,aVWAP_OB_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 16:00:00+00:00,3.96,3.985,3.95,3.975,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.955987060459276,3.9560805577810845,,,,,3.9560338091201803,#000000,,3.9560338091201803,,43.51111896542677,-11.389701843200044,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-371.0,-1002.4136313443532,False,False,False,False,2182.9060983234085,False,False,False,False
2025-01-16 17:00:00+00:00,3.97,4.005,3.965,3.975,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9562215852276523,3.956279597978536,,,,,3.9562505916030943,#000000,,3.9562505916030943,,44.82201740766663,-9.792813663135945,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-371.0,-992.6242727188594,False,False,False,False,2151.1866239307974,False,False,False,False
2025-01-16 18:00:00+00:00,3.975,3.985,3.95,3.965,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956596182273926,3.9565986020144197,,,,,3.9565973921441726,#000000,,3.9565973921441726,,44.41097905270899,-9.792813663135945,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-929.0,-991.6378498860089,False,False,False,False,2126.4860561179166,False,False,False,False
2025-01-16 19:00:00+00:00,3.965,3.995,3.96,3.985,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956953164556963,3.9569049429657785,,,,,3.956929053761371,#000000,,3.956929053761371,,47.04327058087524,-7.1277598566416955,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-688.0,-986.9302863218846,False,False,False,False,2097.2537141626003,False,False,False,False
2025-01-16 20:00:00+00:00,3.985,4.0,3.965,3.97,4996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9620895043918707,3.961478823093793,,,,,3.961784163742832,#000000,,3.961784163742832,,46.78661860555285,-7.1277598566416955,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5684.0,-1059.75307258046,False,False,False,False,2142.1955170438005,False,False,False,False
2025-01-17 15:00:00+00:00,3.995,4.01,3.965,3.97,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9623971349236404,3.9617611705563505,,,,,3.9620791527399954,#000000,,3.9686083240488856,,46.615517288671256,-7.05980797029207,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5684.0,-1131.446823393166,False,False,False,False,2114.1304702679276,False,False,False,False
2025-01-17 16:00:00+00:00,3.965,3.975,3.895,3.905,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9596349303759553,3.959324692863417,,,,,3.959479811619686,#000000,,3.95109566904762,,40.52415349022218,-5.517259558505991,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7369.0,-1228.1530741932718,False,False,False,False,2107.4772846823785,False,False,False,False
2025-01-17 17:00:00+00:00,3.905,3.91,3.88,3.885,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9547719533867842,3.9549487387022793,,,,,3.9548603460445317,#000000,,3.9413937259134255,,35.345872719253634,-10.154768247351122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9127.0,-1350.6158172290347,False,False,False,False,2102.059032206683,False,False,False,False
2025-01-17 18:00:00+00:00,3.885,3.895,3.865,3.875,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.950967463325341,3.9514850592478097,,,,,3.9512262612865756,#000000,,3.935909258698711,,31.374073120781283,-13.563268114753058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10414.0,-1491.133401458042,False,False,False,False,2089.4224580639434,False,False,False,False
2025-01-17 19:00:00+00:00,3.875,3.885,3.86,3.86,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.946980075330953,3.9478243616866466,,,,,3.9474022185088,#000000,,3.9308267697288826,,27.982360647401507,-16.457803863488415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11725.0,-1649.7979998850492,False,False,False,False,2077.3538928226417,False,False,False,False
2025-01-17 20:00:00+00:00,3.865,3.87,3.835,3.845,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,25.03736450532986,-19.01250070714487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-1899.6771006620252,False,False,False,False,2138.8212743292675,False,False,False,False
2025-01-20 15:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,23.07403374394876,-20.76771223290315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-2145.682106853312,False,False,False,False,2105.6612545722246,False,False,False,False
2025-01-20 16:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,21.765146569694693,-22.05884453985913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-2387.8730819408574,False,False,False,False,2073.0153436486244,False,False,False,False
2025-01-20 17:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,20.892555120191982,-23.07985408495864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-2626.3091581898366,False,False,False,False,2040.8755708788783,False,False,False,False
2025-01-20 18:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,20.310827487190174,-23.939500167636197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-2861.048551086118,False,False,False,False,2009.2340891598258,False,False,False,False
2025-01-20 19:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,19.92300906518897,-24.6963914490367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-3092.148573549899,False,False,False,False,1978.0831730488208,False,False,False,False
2025-01-20 20:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9293367157467904,3.9313241301657307,,,,,3.930330422956261,#000000,,3.9117114440955105,,19.664463450521502,-25.38051311168395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17767.0,-3319.6656499289707,False,False,False,False,1947.415216877521,False,False,False,False
2025-01-21 15:00:00+00:00,3.845,3.845,3.805,3.835,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.828333333333333,3.9241438881113555,3.9263964718286766,,,,,3.8929578977577886,#000000,,3.886876149898245,,18.67341499829886,-26.74302632690317,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19567.0,-3571.5623065192194,False,False,False,False,1945.12970963911,False,False,False,False
2025-01-21 16:00:00+00:00,3.835,3.845,3.82,3.84,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8301278928136417,3.922487152174319,3.9248136732490506,,,,,3.892476239412337,#000000,,3.886140237317912,,19.881519936913886,-26.74302632690317,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18904.0,-3809.2745188212466,False,False,False,False,1925.251729644705,False,False,False,False
2025-01-21 17:00:00+00:00,3.84,3.885,3.835,3.88,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.836608216432866,3.9216684619988036,3.9240182060200093,,,,,3.8940982948172262,#000000,,3.8873527679902855,,30.45688697209363,-24.520435176913235,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18373.0,-4035.0687123278935,False,False,False,False,1903.6354237587404,False,False,False,False
2025-01-21 18:00:00+00:00,3.88,3.885,3.855,3.855,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8423501199040766,3.920504860585074,3.922886280554573,,,,,3.8952470870145746,#000000,,3.888189526253839,,33.90102841543704,-21.665795968364453,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19132.0,-4269.12966252436,False,False,False,False,1885.8891381190701,False,False,False,False
2025-01-21 19:00:00+00:00,3.855,3.875,3.85,3.875,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84942502676491,3.9183515565482376,3.9207804721830355,,,,,3.896185685165394,#000000,,3.8888858614570587,,39.32974462053369,-16.93455983869397,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17592.0,-4475.685791787549,False,False,False,False,1880.5265158226505,False,False,False,False
2025-01-21 20:00:00+00:00,3.875,3.895,3.875,3.895,3088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8637608877222287,3.916122852151055,3.9185136796223397,,,,,3.8994658064985415,#000000,,3.892138404851466,,45.4645388379069,-11.609060112961714,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14504.0,-4631.163531449757,False,False,False,False,1899.247034957183,False,False,False,False
2025-01-22 15:00:00+00:00,3.84,3.91,3.835,3.855,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8640494357872117,3.9150480211371406,3.9174520601574847,,,,,3.8988498390272794,#000000,,3.8916393168088264,,44.66189519179486,-11.609060112961714,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,-4798.5563449156525,False,False,False,False,1884.126925888079,False,False,False,False
2025-01-22 16:00:00+00:00,3.855,3.875,3.85,3.875,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.864346859719312,3.9137274931936212,3.9161440229711344,,,,,3.8980727919613556,#000000,,3.891013041868135,,46.50154788406034,-10.97750258796276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14235.0,-4944.857796932464,False,False,False,False,1873.4117797502795,False,False,False,False
2025-01-22 17:00:00+00:00,3.875,3.92,3.875,3.91,2893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8724094541109704,3.912978770582092,3.915292950228941,,,,,3.9002270583073346,#000000,,3.893520903407837,,51.00995034107139,-6.678495247325685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11342.0,-5044.038296204829,False,False,False,False,1889.2193490564766,False,False,False,False
2025-01-22 18:00:00+00:00,3.91,3.915,3.895,3.905,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8758859239493,3.9127140861531227,3.9149690355762856,,,,,3.901189681892903,#000000,,3.8947037769582042,,53.399584746253346,-4.35429933360539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12941.0,-5166.4718109923515,False,False,False,False,1884.7198242649033,False,False,False,False
