date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_871,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_430,aVWAP_valley_411,aVWAP_valley_381,aVWAP_valley_367,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_202,aVWAP_valley_184,aVWAP_valley_145,aVWAP_valley_96,aVWAP_valley_50,aVWAP_OB_bull_821,aVWAP_OB_bull_690,aVWAP_OB_bull_430,aVWAP_OB_bear_830,aVWAP_OB_bear_729,aVWAP_OB_bear_356,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,57.175,57.255,57.1,57.205,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.08894686745012,-36.919707274638185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2399.0,-9.520723240102512,False,False,False,False,2894.5299920092402,False,False,False,False
2025-01-13 20:00:00+00:00,57.21,57.31,57.14,57.31,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.97115266862187,-29.72093316931077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3697.0,47.94471432951148,False,False,False,False,2869.777589032353,False,False,False,False
2025-01-14 15:00:00+00:00,57.115,57.38,57.1,57.28,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.298182666630794,-25.236319022925812,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1947.0,77.38743193680588,False,False,False,False,2852.416696179138,False,False,False,False
2025-01-14 16:00:00+00:00,57.28,57.3,57.12,57.15,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.442079389197104,-25.075798705559947,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1276.0,95.97057252693293,False,False,False,False,2818.5962822848874,False,False,False,False
2025-01-14 17:00:00+00:00,57.135,57.3,57.085,57.3,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.421321258137226,-20.363126799051837,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2243.0,129.2578504722518,False,False,False,False,2789.889363179695,False,False,False,False
2025-01-14 18:00:00+00:00,57.3,57.58,57.3,57.56,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.01740129392193,-12.64588162051453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4099.0,190.80424038741066,False,False,False,False,2775.4104583241956,False,False,False,False
2025-01-14 19:00:00+00:00,57.56,57.56,57.35,57.37,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.16106243752593,-11.172509583331802,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3636.0,244.21812813334228,False,False,False,False,2739.559133388937,False,False,False,False
2025-01-14 20:00:00+00:00,57.37,57.565,57.32,57.555,2991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.96182250395103,-7.227467670824517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6627.0,343.1759866118951,False,False,False,False,2743.4574413984105,False,False,False,False
2025-01-15 15:00:00+00:00,59.03,59.18,58.81,58.97,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.51630959385346,2.63148269857129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8569.0,470.70814185822235,False,False,False,False,2731.0317446325435,False,False,False,False
2025-01-15 16:00:00+00:00,58.97,59.0,58.51,58.625,4847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.89960666101896,5.486699633707282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3722.0,521.1157675658468,False,False,False,False,2763.8374540180857,False,False,False,False
2025-01-15 17:00:00+00:00,58.625,58.955,58.61,58.87,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.41278534826354,8.547105448820986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4928.0,589.4395541152135,False,False,False,False,2739.6849353511384,False,False,False,False
2025-01-15 18:00:00+00:00,58.87,59.075,58.85,59.03,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.65610895199272,11.390949249991195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5547.0,666.3009563769931,False,False,False,False,2706.806099144144,False,False,False,False
2025-01-15 19:00:00+00:00,59.03,59.05,58.78,58.88,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.39873728540725,11.94277973118949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4267.0,722.1257477509931,False,False,False,False,2684.6850743512114,False,False,False,False
2025-01-15 20:00:00+00:00,58.865,58.97,58.82,58.905,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.34543477254883,12.82027464379555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5342.0,793.7517051502026,False,False,False,False,2659.728716609332,False,False,False,False
2025-01-16 15:00:00+00:00,58.94,59.045,58.735,59.005,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.80719391692924,14.21257463118532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6689.0,885.1509035199668,False,False,False,False,2639.3763334060864,False,False,False,False
2025-01-16 16:00:00+00:00,59.0,59.285,58.95,59.26,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.28466249574281,16.48162726307328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7727.0,991.226083310355,False,False,False,False,2614.5487933532786,False,False,False,False
2025-01-16 17:00:00+00:00,59.245,59.26,59.07,59.07,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.67716855481382,16.48162726307328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6654.0,1079.0210277551557,False,False,False,False,2590.6488120609797,False,False,False,False
2025-01-16 18:00:00+00:00,59.07,59.11,58.965,59.0,2996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.6779018150885,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3658.0,1119.005197867479,False,False,False,False,2596.9333266026697,False,False,False,False
2025-01-16 19:00:00+00:00,59.0,59.07,58.965,59.01,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.41611232863077,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5314.0,1184.0438769703087,False,False,False,False,2582.345213011931,False,False,False,False
2025-01-16 20:00:00+00:00,59.01,59.06,58.89,59.025,8004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.69278514922664,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13318.0,1372.167227714955,False,False,False,False,2666.401876376087,False,False,False,False
2025-01-17 15:00:00+00:00,59.04,59.405,59.04,59.37,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.27166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.27166666666667,#000000,,59.27166666666667,,70.57449484672892,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14341.0,1573.234402479064,False,False,False,False,2640.9227775175427,False,False,False,False
2025-01-17 16:00:00+00:00,59.37,59.38,59.25,59.275,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.287842342342344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.287842342342344,#000000,,59.287842342342344,,70.27140814782408,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13144.0,1752.626117169311,False,False,False,False,2618.5363778661076,False,False,False,False
2025-01-17 17:00:00+00:00,59.245,59.28,59.115,59.135,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.25258484568851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.25258484568851,#000000,,59.25258484568851,,67.87777983548213,16.48162726307328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12113.0,1913.2520688411048,False,False,False,False,2593.9234107674083,False,False,False,False
2025-01-17 18:00:00+00:00,59.135,59.145,58.915,58.96,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.16662665066028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.16662665066028,#000000,,59.16662665066028,,63.81800330413983,18.63708986140135,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10366.0,2044.3024243629482,False,False,False,False,2580.7928152516347,False,False,False,False
2025-01-17 19:00:00+00:00,58.965,58.98,58.9,58.94,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.11468846391118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.11468846391118,#000000,,59.11468846391118,,60.83595178992159,15.810134806242004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8880.0,2150.282231737166,False,False,False,False,2563.8192832322297,False,False,False,False
2025-01-17 20:00:00+00:00,58.9,58.96,58.81,58.83,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,57.30961062772289,12.536722173408052,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2196.851499462171,False,False,False,False,2581.837588918552,False,False,False,False
2025-01-20 15:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,54.958716519590425,10.373707273054869,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2242.698763036401,False,False,False,False,2541.8090991678764,False,False,False,False
2025-01-20 16:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,53.39145378083545,8.866813871015545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2287.835216322658,False,False,False,False,2502.4012061575218,False,False,False,False
2025-01-20 17:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,52.3466119549988,7.7460781996533825,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2332.271879635485,False,False,False,False,2463.6042882325987,False,False,False,False
2025-01-20 18:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,51.650050737774365,6.854622393228873,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2376.0196024318343,False,False,False,False,2425.408872911163,False,False,False,False
2025-01-20 19:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,51.185676592958075,6.103770259587989,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2419.0890659600227,False,False,False,False,2387.805634571455,False,False,False,False
2025-01-20 20:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02417629774732,#000000,,58.945421482206996,,50.87609382974721,5.445076113185273,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5154.0,2461.4907858676193,False,False,False,False,2350.7853921749984,False,False,False,False
2025-01-21 15:00:00+00:00,59.14,59.265,58.9,58.94,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.025034268193714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.025034268193714,#000000,,58.96191615689816,,53.338313592641725,5.445076113185273,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6033.0,2516.8630217456407,False,False,False,False,2327.9670140017424,False,False,False,False
2025-01-21 16:00:00+00:00,58.935,59.21,58.885,59.17,4634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.043690241472156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.043690241472156,#000000,,59.018776697025,,58.800386364608286,4.123905855776464,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10667.0,2643.2217345867934,False,False,False,False,2363.7194633970644,False,False,False,False
2025-01-21 17:00:00+00:00,59.16,59.205,58.955,58.955,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.043017537029826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.043017537029826,#000000,,59.02280729566692,,57.23376192945671,4.123905855776464,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8409.0,2732.613645678471,False,False,False,False,2362.080401949048,False,False,False,False
2025-01-21 18:00:00+00:00,58.935,58.95,58.845,58.92,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.03483642007603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.03483642007603,#000000,,59.01433916543522,,55.47845519025471,4.123905855776464,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7276.0,2803.0537441950837,False,False,False,False,2343.024891841311,False,False,False,False
2025-01-21 19:00:00+00:00,58.92,59.02,58.87,59.015,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.03197306498448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.03197306498448,#000000,,59.01209439016459,,56.02844965541475,4.123905855776464,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8136.0,2885.7350814943848,False,False,False,False,2320.032257859275,False,False,False,False
2025-01-21 20:00:00+00:00,59.015,59.02,58.895,58.94,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.016953817140845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.016953817140845,#000000,,58.99943345635404,,54.73626374050934,4.123905855776464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3541.0,2895.8942275177274,False,False,False,False,2355.3030755668833,False,False,False,False
2025-01-22 15:00:00+00:00,58.765,58.775,58.545,58.6,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.014424028030454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.014424028030454,#000000,,58.996613644976094,,48.52735735677494,3.556280567380959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3375.0,2903.3222239903207,False,False,False,False,2321.3603922247607,False,False,False,False
2025-01-22 16:00:00+00:00,58.6,58.73,58.57,58.605,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01052230046949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01052230046949,#000000,,58.992275774541355,,44.49591941746083,-0.0457194605820348,False,True,False,True,False,8.787728921345646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3632.0,2914.6195538509355,False,False,False,False,2289.354804748408,False,False,False,False
2025-01-22 17:00:00+00:00,58.605,58.625,58.27,58.305,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9790578115117,,,,,,,,,,,,,,,,,,,,,,,,,58.400000000000006,,,,,,,58.68952890575585,#000000,,58.77128252318576,,38.71490131761445,-5.192129932057348,False,True,False,True,False,3.1713102980560883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2274.0,2904.6874677447195,False,False,False,False,2274.9151953724636,False,False,False,False
2025-01-22 18:00:00+00:00,58.31,58.53,58.275,58.4,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94414176709691,,,,,,,,,,,,,,,,,,,,,,,,,58.400925562104355,,,,,,,58.672533664600635,#000000,,58.74597442649472,,36.88104249412355,-6.680172741054804,False,True,False,True,False,4.694124599429134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3970.0,2921.2039411130186,False,False,False,False,2265.9397659868437,False,False,False,False
2025-01-22 19:00:00+00:00,58.41,58.505,58.33,58.48,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.91228687091421,,,,,,,,,,,,,,,,,,,,,,,,,58.41520247013567,,,,,,,58.663744670524935,#000000,,58.72793478786099,,37.28489240541658,-6.680172741054804,False,True,False,True,False,5.952007931472625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5855.0,2966.6891513283203,False,False,False,False,2260.033723103327,False,False,False,False
2025-01-22 20:00:00+00:00,58.485,58.58,58.38,58.45,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.88532560498629,,,,,,,,,,,,,,,,,,,,,,,,,58.430673496076736,,,,,,,58.657999550531514,#000000,,58.71425030207856,,37.17447468282066,-6.680172741054804,False,True,False,True,False,5.401557273923331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3912.0,2981.3451334782685,False,False,False,False,2255.1184715823447,False,False,False,False
