date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_335,aVWAP_peak_269,aVWAP_peak_170,aVWAP_peak_145,aVWAP_peak_93,aVWAP_peak_73,aVWAP_peak_52,aVWAP_valley_415,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_250,aVWAP_valley_185,aVWAP_valley_106,aVWAP_valley_83,aVWAP_valley_61,aVWAP_OB_bull_361,aVWAP_OB_bull_5,aVWAP_OB_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,47.205,47.385,47.08,47.13,49475.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49475.0,False,False,False,False
2023-11-21 17:00:00+00:00,47.11,47.175,46.915,46.915,35069.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35069.0,-543.7054263565891,False,False,False,False,49251.651162790695,False,False,False,False
2023-11-22 17:00:00+00:00,47.22,47.31,46.985,47.205,28921.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.09237875288668,-80.13856812933003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6148.0,-630.5937143200529,False,False,False,False,48936.447268793934,False,False,False,False
2023-11-23 17:00:00+00:00,47.205,47.205,47.205,47.205,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.487297921477804,-66.07390300230935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6148.0,-716.134897043773,False,False,False,False,48177.742659975425,False,False,False,False
2023-11-24 17:00:00+00:00,47.31,47.375,47.265,47.35,16373.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.073314311220884,-52.33540280119418,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10225.0,-546.5048986399935,False,False,False,False,47684.64587454945,False,False,False,False
2023-11-27 17:00:00+00:00,46.88,47.03,46.805,46.94,41575.0,,,,,,,,,,,,,,,,,,,,46.925,,,#000000,,,,43.35884739157497,-52.33540280119418,False,False,False,True,True,,1.0,47.03,46.805,0.0,0,,,False,False,False,False,,,False,False,False,False,-31350.0,-1024.0784661029393,False,False,False,False,47589.92268269597,False,False,False,False
2023-11-28 17:00:00+00:00,47.36,47.395,47.0,47.09,66748.0,,,,,,,,,,,,,,,,,,,,47.070832617880484,,,#000000,,,,44.88857481603368,-47.89277974343442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35398.0,-459.39507903157585,False,False,False,False,47886.94713722782,False,False,False,False
2023-11-29 17:00:00+00:00,47.54,47.74,47.46,47.555,49605.0,,,,,,,,,,,,,,,,,,,,47.23233199094947,,,#000000,,,,52.157348896327996,-37.57571149926324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85003.0,865.6032942867432,False,False,False,False,47913.58361572041,False,False,False,False
2023-11-30 17:00:00+00:00,48.055,48.37,47.935,48.36,83411.0,,,,,,,,,,,,,,,,,,,,47.574263442709224,,,#000000,,,,61.579991930340995,-25.555102087946707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168414.0,3463.252855615631,False,False,False,False,48463.93115656195,False,False,False,False
2023-12-01 17:00:00+00:00,48.695,48.975,48.58,48.69,52159.0,,,,,,,,,,,,,,,,,,,,47.78291328504226,,,#000000,,,,68.90412815250707,-15.815277245791464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220573.0,6829.295447001435,False,False,False,False,48521.2190456075,False,False,False,False
