date,Open,High,Low,Close,Volume,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_62,aVWAP_peak_32,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_93,aVWAP_valley_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,,,,,,,,,,,#000000,,13.927676777132872,,59.63710465760248,16.534108419548744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3221.0,1100.1025123557727,False,False,False,False,17742.3377083193,False,False,False,False
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,,,,,,,,,,,#000000,,13.887601181899038,,55.644675188634395,13.356710198835998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4443.0,1151.9303803812645,False,False,False,False,17486.20844152365,False,False,False,False
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,,,,,,,,,,,#000000,,13.910564922616711,,55.82996984201658,13.356710198835998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5543.0,1220.0089791350433,False,False,False,False,17232.158698244213,False,False,False,False
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,,,,,,,,,,,#000000,,13.910564922616711,,55.95349961093804,13.356710198835998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5543.0,1287.0320957376007,False,False,False,False,16964.99344710864,False,False,False,False
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,,,,,,,,,,,#000000,,14.11952268323025,,59.759689826600884,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7363.0,1381.2331485168627,False,False,False,False,16730.187347153467,False,False,False,False
2024-01-03 17:00:00+00:00,14.185,14.255,14.185,14.22,701.0,,,,,,,,,,,#000000,,14.124936759884115,,61.41283060806445,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6662.0,1463.105502803423,False,False,False,False,16481.67281463946,False,False,False,False
2024-01-04 17:00:00+00:00,14.165,14.175,14.165,14.165,405.0,,,,,,,,,,,#000000,,14.124319150333172,,61.406861592450554,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6257.0,1537.4294484963932,False,False,False,False,16232.422073327221,False,False,False,False
2024-01-05 17:00:00+00:00,13.99,14.125,13.99,14.105,1135.0,,,,,,,,,,,#000000,,14.10869351579028,,60.18933386317407,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5122.0,1593.004185729007,False,False,False,False,15998.353514050828,False,False,False,False
2024-01-08 17:00:00+00:00,14.19,14.3,14.17,14.29,1891.0,,,,,,,,,,,#000000,,14.13633392115628,,61.78003994036728,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7013.0,1677.0351285859217,False,False,False,False,15779.634854918257,False,False,False,False
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,,,,,,,,,,,#000000,,14.166160764597954,,62.40035262192691,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4412.0,1719.4376847318763,False,False,False,False,15575.314934686965,False,False,False,False
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,,,,,,,,,,,#000000,,14.164189004063168,,60.735384254995736,13.356710198835998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3287.0,1743.7409764414595,False,False,False,False,15351.279044226701,False,False,False,False
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,,,,,,,,,,,#000000,,14.160567495926465,,58.09354051451575,13.356710198835998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2716.0,1758.8147597524446,False,False,False,False,15122.127431137915,False,False,False,False
2024-01-12 17:00:00+00:00,14.035,14.035,13.915,14.0,2524.0,,,,,,,,,,,#000000,,14.09414640165124,,54.445087009929296,9.872082521052285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192.0,1734.5230580508562,False,False,False,False,14926.807626003992,False,False,False,False
2024-01-15 17:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,,,,,,,,,,#000000,,14.09414640165124,,52.01278467353832,7.485925377472206,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192.0,1710.6079718795252,False,False,False,False,14695.38425195742,False,False,False,False
2024-01-16 17:00:00+00:00,14.08,14.1,14.055,14.085,402.0,,,,,,,,,,,#000000,,14.096427239191025,,52.21299616367189,7.485925377472206,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,1693.2962203775169,False,False,False,False,14473.781395337923,False,False,False,False
2024-01-17 17:00:00+00:00,14.14,14.185,14.13,14.175,289.0,,,,,,,,,,,#000000,,14.10055640549441,,54.07872506676397,7.485925377472206,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883.0,1680.7334882786406,False,False,False,False,14253.862303937334,False,False,False,False
2024-01-18 17:00:00+00:00,14.335,14.465,14.335,14.45,22.0,,,,,,,,,,,#000000,,14.101526261727134,,59.172702005147514,3.7860470031201103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905.0,1668.7066124913747,False,False,False,False,14033.213275969314,False,False,False,False
2024-01-19 17:00:00+00:00,14.495,14.525,14.49,14.525,384.0,,,,,,,,,,,#000000,,14.121196086285522,,63.360098603685586,7.6313787657999015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,1662.819688266702,False,False,False,False,13821.597566264363,False,False,False,False
2024-01-22 17:00:00+00:00,14.565,14.565,14.49,14.54,503.0,,,,,14.531666666666666,,,,,14.531666666666666,#000000,,14.221335672078453,,66.31315061659157,10.299352875981413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1792.0,1664.8224837974508,False,False,False,False,13615.107681516078,False,False,False,False
2024-01-23 17:00:00+00:00,14.325,14.44,14.325,14.43,200.0,,,,,14.493733997155049,,,,,14.493733997155049,#000000,,14.217943465460024,,65.30006012715445,10.299352875981413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,1663.6934530409012,False,False,False,False,13407.121515911176,False,False,False,False
2024-01-24 17:00:00+00:00,14.43,14.48,14.34,14.34,2419.0,,,,,14.410775677984198,,,,,14.410775677984198,#000000,,14.235849789910509,,62.46611937619261,10.299352875981413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827.0,1625.078050668174,False,False,False,False,13236.763042796274,False,False,False,False
2024-01-25 17:00:00+00:00,14.34,14.35,14.32,14.325,350.0,,,,,14.402800979262674,,,,,14.402800979262674,#000000,,14.236800947954865,,60.22035935810348,16.369686090013886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1177.0,1581.6349801151791,False,False,False,False,13036.968266938968,False,False,False,False
2024-01-26 17:00:00+00:00,14.27,14.42,14.27,14.42,692.0,,,,,14.39734990393852,,,,,14.39734990393852,#000000,,14.241756623117297,,60.46868211065937,16.369686090013886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485.0,1549.5941277102925,False,False,False,False,12845.5734100872,False,False,False,False
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,,,,,14.383145716072544,,,,,14.383145716072544,#000000,,14.24957905151081,,59.05874402276678,14.773387189417093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2184.0,1491.7089474357142,False,False,False,False,12672.758318457942,False,False,False,False
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,14.384619832548404,,,,,14.384619832548404,#000000,,14.25384950871504,,58.82500159422142,14.188117517202969,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,1442.5816769328349,False,False,False,False,12484.141910419834,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,14.382315139263254,,,,,14.382315139263254,#000000,,14.259381664954413,,57.94073121728999,12.952772105097424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,1377.9369997710855,False,False,False,False,12306.868392428829,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,14.385405186064924,,,,,14.385405186064924,#000000,,14.266694549577569,,58.69269098375337,12.952772105097424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,1329.7984416350996,False,False,False,False,12131.568107274894,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,14.385127127008566,,,,,14.385127127008566,#000000,,14.266669352469071,,54.15061730178454,8.856426032072719,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1750.0,1282.0496285864933,False,False,False,False,11943.838369177607,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,14.379584904941517,,,,,14.379584904941517,#000000,,14.258843002147396,,51.014436313669904,5.873625368827227,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2056.0,1230.2969211665477,False,False,False,False,11763.406766554697,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,14.37585799716197,,,,,14.37585799716197,#000000,,14.277300104852435,,52.12725618437537,5.873625368827227,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939.0,1196.6644107608647,False,False,False,False,11598.346196530592,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,14.376340229267418,,,,,14.376340229267418,#000000,,14.286866049346223,,53.526503320040874,5.873625368827227,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,1183.7083733847273,False,False,False,False,11438.681914413839,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,14.376479866067493,,,,,14.376479866067493,#000000,,14.287921980528118,,54.45933474381788,5.873625368827227,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,1170.9532048051192,False,False,False,False,11264.175218066339,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,14.376717324353105,,,,,14.376717324353105,#000000,,14.289255794464891,,55.3418180373688,5.873625368827227,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,1161.9926900019389,False,False,False,False,11093.133741817248,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,14.378558642498163,,,,,14.378558642498163,#000000,,14.292226847669719,,58.52294438478013,3.9845026682004914,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,1156.6594700019089,False,False,False,False,10924.635544269693,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,14.38197082256675,,,,,14.38197082256675,#000000,,14.297953792403652,,57.84926076681313,3.9845026682004914,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240.0,1142.447695273197,False,False,False,False,10764.222590094969,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,14.436011221294361,,,,,14.436011221294361,#000000,,14.355693985354051,,62.51523580390758,7.853149121402502,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,1174.0996689898916,False,False,False,False,10642.978829008225,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,14.436011221294361,,,,,14.436011221294361,#000000,,14.355693985354051,,66.42126007303844,11.41135570507987,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3184.0,1205.2609144319088,False,False,False,False,10477.971405302671,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,14.450061117761953,,,,,14.450061117761953,#000000,,14.36916351329756,,69.46907083427196,14.132178246218146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3727.0,1244.3576444407163,False,False,False,False,10323.940840879373,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,14.450061117761953,,,,,14.450061117761953,#000000,,14.36916351329756,,71.5009446750943,15.965067945619452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3727.0,1282.8482235966742,False,False,False,False,10163.879742571165,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,14.465401504124209,,,,,14.465401504124209,#000000,,14.383700959314252,,72.98654897643337,17.39619703549414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4344.0,1330.3079410602916,False,False,False,False,10015.866103151457,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,14.479487268787244,,,,,14.479487268787244,#000000,,14.397134720854579,,71.8760724480323,17.39619703549414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3604.0,1365.5589807337753,False,False,False,False,9872.054225583215,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,14.47958703263119,,,,,14.47958703263119,#000000,,14.397229168625309,,71.67223135162692,17.39619703549414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3609.0,1400.3410120402284,False,False,False,False,9719.076640690453,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,14.49476183900427,,,,,14.49476183900427,#000000,,14.411692951660157,,70.84816963733402,17.39619703549414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2738.0,1421.0799110783641,False,False,False,False,9581.89715788905,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,14.496823134109716,,,,,14.496823134109716,#000000,,14.413627351869854,,72.20590241048087,17.478659747166688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2838.0,1443.0476643949787,False,False,False,False,9434.891000402398,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,14.519899141781854,,,,,14.519899141781854,#000000,,14.43472039274122,,75.4911776844479,20.782926017458593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3588.0,1476.3027393655993,False,False,False,False,9300.241527527942,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,14.544832853850162,,,,,14.544832853850162,#000000,,14.457469663698658,,77.0396498894107,22.37703530625258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2729.0,1495.7244023211713,False,False,False,False,9169.369565860841,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,14.552739333034838,,,,,14.552739333034838,#000000,,14.464689378687995,,78.0719646927192,23.52183094620854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2729.0,1514.8449542231685,False,False,False,False,9031.673913676952,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,14.559477201451484,,,,,14.559477201451484,#000000,,14.470777968849418,,80.23673588664738,25.724118106058697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2929.0,1536.769838653817,False,False,False,False,8894.74873672072,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,15.400000000000002,14.571556375523942,,,,,14.985778187761973,#000000,,14.612801990987327,,82.62459757464947,28.07770855467419,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3225.0,1562.94394968244,False,False,False,False,8761.434802818074,False,False,False,False
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,15.298467432950192,14.583972948516452,,,,,14.941220190733322,#000000,,14.607937081005673,,76.41862232161418,31.426166899301407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2825.0,1582.5107101524798,False,False,False,False,8631.800154712368,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,15.227555003548616,14.602836097036693,,,,,14.915195550292655,#000000,,14.612569919054755,,72.28130548625732,27.797099521308397,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2825.0,1601.774109995077,False,False,False,False,8509.02805929047,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,15.21832897318509,14.605623988395172,,,,,14.91197648079013,#000000,,14.61345155211542,,68.47716049105131,24.478016916933797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2705.0,1618.8783873594944,False,False,False,False,8378.965608758834,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,15.201942355889724,14.609900363141168,,,,,14.905921359515446,#000000,,14.614504333795738,,63.925411398464,20.451848406702027,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2505.0,1632.6167069353162,False,False,False,False,8252.159940405983,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,15.174301790701495,14.61534281236005,,,,,14.894822301530773,#000000,,14.614931457585183,,59.665989002858524,16.693682343035107,False,True,True,False,False,19.502873926569215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2205.0,1641.4908665177143,False,False,False,False,8128.87063900434,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,15.151636475916014,14.622757222466635,,,,,14.887196849191325,#000000,,14.617648942186326,,56.54537912794375,13.924829774445435,False,True,True,False,False,19.21323965752479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1805.0,1644.0258918430209,False,False,False,False,8009.043187236831,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,15.103570717627152,14.636524524312893,,,,,14.870047620970023,#000000,,14.622078952278793,,53.443105667840214,11.062730310540253,False,True,False,False,False,18.193167320219825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,1632.258048558633,False,False,False,False,7899.135540923082,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,15.102404078476853,14.638321614035084,,,,,14.870362846255968,#000000,,14.623363441190126,,54.83418452529142,11.062730310540253,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985.0,1622.2230400538479,False,False,False,False,7778.218710831251,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,15.103368502786152,14.642343980514958,,,,,14.872856241650556,#000000,,14.626719973137472,,56.474023729682074,11.062730310540253,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185.0,1615.444388270067,False,False,False,False,7660.726947872627,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,15.109502534009069,14.645217117117113,,,,,14.87735982556309,#000000,,14.717777724136187,,61.63361661946367,4.051073603323971,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1285.0,1610.3212194596783,False,False,False,False,7543.506375037392,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,15.106015505744358,14.652221063394679,,,,,14.879118284569518,#000000,,14.696308221397343,,58.037527700348576,4.051073603323971,False,True,True,False,False,16.825379337322314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,1599.0759292354974,False,False,False,False,7432.754338215107,False,False,False,False
