date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_299,aVWAP_peak_267,aVWAP_peak_258,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_42,aVWAP_peak_19,aVWAP_valley_410,aVWAP_valley_379,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_214,aVWAP_valley_182,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_57,aVWAP_valley_37,aVWAP_OB_bull_182,aVWAP_OB_bear_434,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,10.65,10.93,10.56,10.815,190874.0,,,,,,,,,,,,,10.92048170593435,,,,,,,,,,,,,,,,10.92048170593435,#000000,,10.84440751963384,,65.62579946196738,21.975468265752156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33778.0,40240.56206606919,False,False,False,False,43827.146633291515,False,False,False,False
2024-01-01 17:00:00+00:00,10.815,10.815,10.815,10.815,0.0,,,,,,,,,,,,,10.92048170593435,,,,,,,,,,,,,,,,10.92048170593435,#000000,,10.84440751963384,,60.73175684569978,17.412699897998607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33778.0,40140.367305354936,False,False,False,False,43147.65598781413,False,False,False,False
2024-01-02 17:00:00+00:00,10.765,10.845,10.7,10.775,39892.0,,,,,,,,,,,,,10.902585233739838,,,,,,,,,,,,,,,,10.902585233739838,#000000,,10.83589145292029,,56.85715451412092,13.870335596534687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6114.0,39423.2453316285,False,False,False,False,43097.18070118135,False,False,False,False
2024-01-03 17:00:00+00:00,10.825,11.005,10.745,10.765,11290.0,,,,,,,,,,,,,10.900447228035015,,,,,,,,,,,,,,,,10.900447228035015,#000000,,10.83643476625776,,54.109853294741654,11.329869595070349,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17404.0,38542.20276834744,False,False,False,False,42604.04611666691,False,False,False,False
2024-01-04 17:00:00+00:00,10.77,10.78,10.71,10.74,20890.0,,,,,,,,,,,,,10.891334814074446,,,,,,,,,,,,,,,,10.891334814074446,#000000,,10.830723058514458,,51.83359718057976,9.124812979777047,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38294.0,37350.94381069864,False,False,False,False,42267.39423888912,False,False,False,False
2024-01-05 17:00:00+00:00,10.835,10.895,10.67,10.675,21124.0,,,,,,,,,,,,,10.883320290371987,,,,,,,,,,,,,,,,10.883320290371987,#000000,,10.825844102191894,,49.14498684127901,6.458982721714385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59418.0,35850.65010820719,False,False,False,False,41939.58967704588,False,False,False,False
2024-01-08 17:00:00+00:00,10.835,10.96,10.805,10.96,30878.0,,,,,,,,,,,,,10.885194105193014,,,,,,,,,,,,,,,,10.885194105193014,#000000,,10.833642225132925,,52.380146422651556,6.458982721714385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28540.0,34852.34545536677,False,False,False,False,41768.09216267307,False,False,False,False
2024-01-09 17:00:00+00:00,10.73,10.855,10.695,10.79,34061.0,,,,,,,,,,,,,10.877164810801888,,,,,,,,,,,,,,,,10.877164810801888,#000000,,10.8295255759209,,51.54465244048363,6.458982721714385,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62601.0,33341.44087466341,False,False,False,False,41648.6023617014,False,False,False,False
2024-01-10 17:00:00+00:00,10.945,11.17,10.925,10.975,52389.0,,,,,,,,,,,,,10.892522073727053,,,,,,,,,,,,,,,,10.892522073727053,#000000,,10.909751509045241,,53.61692307468137,6.458982721714385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10212.0,32666.193729319788,False,False,False,False,41815.120154543234,False,False,False,False
2024-01-11 17:00:00+00:00,10.755,11.0,10.75,10.98,38830.0,,,,,,,,,,,,,10.893784800909957,,,,,,,,,,,,,,,,10.893784800909957,#000000,,10.896931420841886,,55.06548012982586,6.458982721714385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28618.0,32603.43103584196,False,False,False,False,41768.839221914655,False,False,False,False
2024-01-12 17:00:00+00:00,10.87,10.885,10.69,10.74,22351.0,,,,,,,,,,,,,10.888909132752069,,,,,,,,,,,,,,,,10.888909132752069,#000000,,10.881152012289343,,52.0792833458607,6.458982721714385,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6267.0,32195.11427559635,False,False,False,False,41467.78745103226,False,False,False,False
2024-01-15 17:00:00+00:00,10.74,10.74,10.74,10.74,0.0,,,,,,,,,,,,,10.888909132752069,,,,,,,,,,,,,,,,10.888909132752069,#000000,,10.881152012289343,,50.08848548988394,6.458982721714385,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6267.0,31793.128007757645,False,False,False,False,40824.87601768292,False,False,False,False
2024-01-16 17:00:00+00:00,10.78,10.825,10.71,10.74,21002.0,,,,,,,,,,,,,10.884187572635005,,,,,,,,,,,,,,,,10.884187572635005,#000000,,10.869499406995615,,48.76128691923276,4.972876604023618,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6267.0,31397.374085156753,False,False,False,False,40517.54460655605,False,False,False,False
2024-01-17 17:00:00+00:00,10.695,10.695,10.46,10.465,50599.0,,,,,,,,,,,,,10.85660575311919,,,,,,,,,,,,10.540000000000001,,,,10.698302876559595,#000000,,10.748569790103609,,44.031062395450014,0.32529653603057795,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44332.0,30223.27526213107,False,False,False,False,40673.84624056293,False,False,False,False
2024-01-18 17:00:00+00:00,10.625,10.74,10.615,10.715,13691.0,,,,,,,,,,,,,10.853069895598392,,,,,,,,,,,,10.571943537097528,,,,10.71250671634796,#000000,,10.753028335568189,,45.32141885350271,0.32529653603057795,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30641.0,29279.643087524382,False,False,False,False,40255.507539158854,False,False,False,False
2024-01-19 17:00:00+00:00,10.86,10.935,10.81,10.925,38989.0,,,,,,,,,,,,,10.855174676287177,,,,,,,,,,,,10.692013478054593,,,,10.773594077170884,#000000,,10.788993683084648,,48.98554975197518,0.32529653603057795,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8348.0,28955.12148926819,False,False,False,False,40235.87176335794,False,False,False,False
2024-01-22 17:00:00+00:00,11.13,11.575,11.07,11.495,56139.0,,,,,,,,,,,,,10.894977236897033,,,,,,,,,,,,10.934287721587275,,,,10.914632479242155,#000000,,10.89930867198016,,56.23698557475208,-0.5799575064653055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64487.0,29506.003326643877,False,False,False,False,40482.43189105782,False,False,False,False
2024-01-23 17:00:00+00:00,11.565,11.72,11.53,11.64,50649.0,,,,,,,,,,,,,10.94204894661909,,,,,,,,,,,,11.102030066597802,,,,11.022039506608447,#000000,,10.993336416397014,,61.913420918245535,4.468832828876053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115136.0,30833.60017429281,False,False,False,False,40640.053102049176,False,False,False,False
2024-01-24 17:00:00+00:00,11.995,12.28,11.775,11.815,79299.0,,,,,,,,,,,,11.956666666666667,11.034510366234151,,,,,,,,,,,,11.336238051464237,,,,11.442471694788352,#000000,,11.30776646426374,,66.63278927752702,8.612355070586844,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194435.0,33370.05598554408,False,False,False,False,41239.41661984686,False,False,False,False
2024-01-25 17:00:00+00:00,11.445,11.475,11.18,11.275,49083.0,,,,,,,,,,,,11.709433098097863,11.049219805191981,,,,,,,,,,,,11.332432921946882,,,,11.363695275078909,#000000,,11.266347901939984,,63.00854454112232,8.612355070586844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145352.0,35106.21015631084,False,False,False,False,41361.0225637252,False,False,False,False
2024-01-26 17:00:00+00:00,11.455,11.525,11.375,11.445,18442.0,,,,,,,,,,,,11.676637357198642,11.057069228877,,,,,,,,,,,,11.338421964502702,,,,11.357376183526114,#000000,,11.266173322995705,,61.86640946109729,8.612355070586844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163794.0,37101.369688771134,False,False,False,False,41005.68888056667,False,False,False,False
2024-01-29 17:00:00+00:00,11.665,11.68,11.44,11.66,46438.0,,,,,,,,,,,,11.656620632440244,11.082373485655218,,,,,,,,,,,,11.367771637215938,,,,11.368921918437133,#000000,,11.285351665845173,,62.57977687755553,8.612355070586844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210232.0,39785.56550754987,False,False,False,False,41089.91075838734,False,False,False,False
2024-01-30 17:00:00+00:00,11.72,11.76,11.595,11.595,34774.0,,,,,,,,,,,,11.65561102925269,11.101745647507128,,,,,,,,,,,,11.390173239321955,,,,11.382509972027258,#000000,,11.302726830659363,,62.2895237891307,8.612355070586844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175458.0,41889.01410433205,False,False,False,False,40991.98966135808,False,False,False,False
2024-01-31 17:00:00+00:00,11.165,11.405,11.105,11.115,23430.0,,,,,,,,,,,,11.613936542779806,11.104141535904196,,,,,,,,,,,,11.380942027258433,,,,11.366340035314145,#000000,,11.293076972311267,,57.37108790634951,15.033537904222996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152028.0,43596.59528100907,False,False,False,False,40719.710751879655,False,False,False,False
2024-02-01 17:00:00+00:00,11.175,11.49,11.16,11.465,66229.0,,,,,,,,,,,,11.563431210227838,11.12012411707381,,,,,,,,,,,,11.379778059680941,,,,11.35444446232753,#000000,,11.291550530225914,,56.86499970998243,14.200950536986994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218257.0,46304.508532466294,False,False,False,False,41115.20360843966,False,False,False,False
2024-02-02 17:00:00+00:00,11.455,11.47,11.31,11.34,38404.0,,,,,,,,,,,,11.542929835991302,11.128602240722966,,,,,,,,,,,,11.379340902962499,,,,11.35029099322559,#000000,,11.291961994747657,,55.41261521850648,12.39140699222235,False,True,True,False,False,8.74342200846354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179853.0,48375.02778002495,False,False,False,False,41073.16944396772,False,False,False,False
2024-02-05 17:00:00+00:00,11.34,11.575,11.3,11.455,35766.0,,,,,,,,,,,,11.53383954082826,11.138119637307613,,,,,,,,,,,,11.383143248185286,,,,11.35170080877372,#000000,,11.296438777253972,,55.36835574002501,11.843839996535628,False,True,True,False,False,10.062122084726315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215619.0,50967.95758188503,False,False,False,False,40990.88774716202,False,False,False,False
2024-02-06 17:00:00+00:00,11.265,11.35,11.205,11.245,33572.0,,,,,,,,,,,,11.512756448075741,11.141667703949375,,,,,,,,,,,,11.376990097623302,,,,11.343804749882807,#000000,,11.292258191693541,,53.36593854193562,9.460528336983387,False,True,True,False,False,7.02030031759719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182047.0,53000.190797669755,False,False,False,False,40875.866231702144,False,False,False,False
2024-02-07 17:00:00+00:00,11.545,11.56,11.395,11.435,27501.0,,,,,,,,,,,,11.509755628805706,11.148779767168884,,,,,,,,,,,,11.380571556775589,,,,11.346368984250061,#000000,,11.296533318682872,,53.68977019655655,9.329187109928284,False,True,True,False,False,9.19289429411911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209548.0,55427.288614760146,False,False,False,False,40668.503964543976,False,False,False,False
2024-02-08 17:00:00+00:00,11.705,12.185,11.685,12.02,88094.0,,,,,,,,,,,,11.583609808045857,11.202655078831418,,,,,,,,,,,,11.448921822112219,,,,11.411728902996499,#000000,,11.360638979449611,,57.770990196539,9.329187109928284,False,False,True,False,True,15.197630220795077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297642.0,59182.55545794216,False,False,False,False,41403.78297284562,False,False,False,False
2024-02-09 17:00:00+00:00,11.57,11.765,11.55,11.56,52260.0,,,,,,,,,,,,11.58725565432648,11.218600867135684,,,,,,,,,,,,11.460376035703423,,,,11.422077519055195,#000000,,11.37316775589284,,56.460221998250944,9.329187109928284,False,True,True,False,True,9.044365288665887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245382.0,62069.368551617474,False,False,False,False,41572.09641512708,False,False,False,False
2024-02-12 17:00:00+00:00,11.57,11.715,11.555,11.615,41829.0,,,,,,,,,,,,11.589961025799282,11.23061956508273,,,,,,,,,,,,11.468688370713576,,,,11.42975632053186,#000000,,11.382466418615044,,55.95690313456159,9.329187109928284,False,True,True,False,True,9.588794503543696,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,287211.0,65559.93648104976,False,False,False,False,41576.07941644294,False,False,False,False
2024-02-13 17:00:00+00:00,11.505,11.535,11.26,11.275,29193.0,,,,,,,,,,,,11.579709003071839,11.233148223103052,,,,,,,,,,,,11.46494829675698,,,,11.425935174310624,#000000,,11.38050988863549,,52.993904732560445,8.019462043438864,False,True,True,False,False,5.402321835388946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,258018.0,68543.78242707999,False,False,False,False,41384.09368905623,False,False,False,False
2024-02-14 17:00:00+00:00,11.085,11.27,11.015,11.11,82954.0,,,,,,,,,,,,11.529971955621454,11.227675219148546,,,,,,,,,,,11.131666666666664,11.436069122442335,,,,11.331345740969748,#000000,,11.320759292152117,,49.87910493515847,4.964825132929889,False,True,False,False,False,3.4789313794348438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175064.0,70195.25866852062,False,False,False,False,42028.588360543734,False,False,False,False
2024-02-15 17:00:00+00:00,11.715,11.96,11.685,11.78,56560.0,,,,,,,,,,,,11.549558383966055,11.248269573569281,,,,,,,,,,,11.405992301847842,11.456835832770322,,,,11.415164023038376,#000000,,11.383880077825742,,52.48194623000863,4.964825132929889,False,True,True,False,True,9.928821571677403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231624.0,72698.0298519544,False,False,False,False,42253.88156425623,False,False,False,False
2024-02-16 17:00:00+00:00,12.375,12.475,12.08,12.22,119400.0,,,,,,,,,,,12.258333333333333,11.641223421155626,11.318627726147486,,,,,,,,,,,11.799055323389233,11.541278807959682,,,,11.711703722397072,#000000,,11.622447847906816,,56.40955900972068,0.9819310311918343,False,True,True,False,True,13.637129515445928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351024.0,77013.16117207913,False,False,False,False,43449.94541597319,False,False,False,False
2024-02-19 17:00:00+00:00,12.22,12.22,12.22,12.22,0.0,,,,,,,,,,,12.258333333333333,11.641223421155626,11.318627726147486,,,,,,,,,,,11.799055323389233,11.541278807959682,,,,11.711703722397072,#000000,,11.622447847906816,,59.027967529528716,3.397812962754294,False,False,True,False,True,13.637129515445917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351024.0,81261.39123142674,False,False,False,False,42776.302851384455,False,False,False,False
2024-02-20 17:00:00+00:00,11.815,11.99,11.68,11.945,32978.0,,,,,,,,,,,12.174650036969465,11.64917103636664,11.329066878714753,,,,,,,,,,,11.807258963360876,11.550620986681507,,,,11.70215358041865,#000000,,11.618628600471032,,58.42802578529975,3.397812962754294,False,False,True,False,True,10.467447332516151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318046.0,84932.47043714105,False,False,False,False,42624.391179269966,False,False,False,False
2024-02-21 17:00:00+00:00,11.775,12.05,11.775,11.88,24566.0,,,,,,,,,,,12.13675042197908,11.655495449842913,11.33700662676422,,,,,,,,,,,11.814587644068617,11.557862761744731,,,,11.700340580879914,#000000,,11.619625807225384,,57.488367828341275,3.397812962754294,False,False,True,False,True,9.736601683987981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293480.0,88165.76546912336,False,False,False,False,42344.41612222702,False,False,False,False
