date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_136,aVWAP_peak_92,aVWAP_peak_76,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_429,aVWAP_valley_394,aVWAP_valley_381,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_185,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_82,aVWAP_valley_67,aVWAP_valley_49,aVWAP_OB_bull_144,aVWAP_OB_bull_49,aVWAP_OB_bear_406,aVWAP_OB_bear_389,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,132.95,132.95,132.95,132.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.35318218840788,-32.74732015665804,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91293.0,-6185.5821055541355,False,False,False,False,52960.77124769134,False,False,False,False
2023-11-24 17:00:00+00:00,132.92,133.455,132.92,133.27,10063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.817419564502124,-28.720659432418074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81230.0,-7349.061452754847,False,False,False,False,52295.689522920926,False,False,False,False
2023-11-27 17:00:00+00:00,133.885,134.255,133.5,133.665,35340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.402168608505704,-23.812911190124787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45890.0,-7946.595383719888,False,False,False,False,52032.810615588816,False,False,False,False
2023-11-28 17:00:00+00:00,133.38,133.575,132.67,132.965,45981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.50372244329968,-21.845879293000777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91871.0,-9247.748943662215,False,False,False,False,51938.98409441689,False,False,False,False
2023-11-29 17:00:00+00:00,132.64,132.82,132.18,132.625,13895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.197335314426375,-20.77501510541817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105766.0,-10744.155936783729,False,False,False,False,51349.154883650735,False,False,False,False
2023-11-30 17:00:00+00:00,134.455,135.44,134.3,135.4,18502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.58020819024402,-13.670094657856723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87264.0,-11930.510108306462,False,False,False,False,50839.89666840034,False,False,False,False
2023-12-01 17:00:00+00:00,138.1,139.74,137.975,139.45,34248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.49095595594103,-4.818299108889349,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53016.0,-12567.494447712563,False,False,False,False,50582.657960363125,False,False,False,False
2023-12-04 17:00:00+00:00,139.935,140.65,139.83,139.83,30731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.35493367954095,1.6139216262368166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22285.0,-12718.15344852322,False,False,False,False,50274.88031756679,False,False,False,False
2023-12-05 17:00:00+00:00,139.92,140.53,139.79,140.045,37870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.75131817769706,6.423983684086281,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15585.0,-12279.34486792596,False,False,False,False,50082.55659171304,False,False,False,False
2023-12-06 17:00:00+00:00,139.23,139.545,139.05,139.175,57964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.4553252420452,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42379.0,-12746.006187803076,False,False,False,False,50204.74951277175,False,False,False,False
2023-12-07 17:00:00+00:00,138.16,138.93,137.98,138.375,28870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.07716611409512,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71249.0,-13653.029347682097,False,False,False,False,49873.97820249622,False,False,False,False
2023-12-08 17:00:00+00:00,137.71,138.55,137.43,138.36,18016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.44993452609296,7.696238472817427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89265.0,-14825.307962446715,False,False,False,False,49380.05605982186,False,False,False,False
2023-12-11 17:00:00+00:00,140.78,141.545,140.71,141.51,30725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.84397513233088,9.904826387430752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58540.0,-15503.055125819634,False,False,False,False,49090.83038447578,False,False,False,False
2023-12-12 17:00:00+00:00,144.04,145.55,143.33,145.48,79655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.8115668139263,14.668959858555127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21115.0,-14935.333340923205,False,False,False,False,49564.69347929011,False,False,False,False
2023-12-13 17:00:00+00:00,147.47,149.325,147.45,148.66,49386.0,,,,,,,,,,,,,,148.4783333333333,,,,,,,,,,,,,,,,,,,148.4783333333333,148.4783333333333,,#000000,,148.4783333333333,,79.6230367826671,19.054773853935203,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70501.0,-13610.739025560055,False,False,False,False,49561.92303775073,False,False,False,False
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0,,,,,,,,,,,,,,147.93986687625633,,,,,,,,,,,,,,,,,,,147.93986687625633,147.93986687625633,,#000000,,147.93986687625633,,79.65438990984003,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16252.0,-13651.68880810951,False,False,False,False,50138.52888212668,False,False,False,False
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0,,,,,,,,,,,,,,147.26036139198803,,,,,,,,,,,,,,,,,,,147.26036139198803,147.26036139198803,,#000000,,147.26036139198803,,76.18719006956238,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63764.0,-14428.623865348121,False,False,False,False,50097.807504109216,False,False,False,False
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,,,,,,,,,,,,,,147.30457025015906,,,,,,,,,,,,,,,,,,,147.30457025015906,147.30457025015906,,#000000,,147.30457025015906,,75.29750704019742,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43145.0,-14873.838999218691,False,False,False,False,49640.77172885171,False,False,False,False
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,,,,,,,,,,,,,,147.28812844324753,,,,,,,,,,,,,,,,,,,147.28812844324753,147.28812844324753,,#000000,,147.28812844324753,,74.26719425039126,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79866.0,-15881.469402331579,False,False,False,False,49440.4651904199,False,False,False,False
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,,,,,,,,,,,,,,147.23723828754342,,,,,,,,,,,,,,,,,,,147.23723828754342,147.23723828754342,,#000000,,147.23723828754342,,71.77477099627205,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105564.0,-17271.89623330318,False,False,False,False,49072.364954909506,False,False,False,False
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,,,,,,,,,,,,,,147.2272979397066,,,,,,,,,,,,,,,,,,,147.2272979397066,147.2272979397066,,#000000,,147.2272979397066,,70.95860550494831,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76842.0,-18195.463733562046,False,False,False,False,48756.85542072486,False,False,False,False
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,,,,,,,,,,,,,,147.25825881636462,,,,,,,,,,,,,,,,,,,147.25825881636462,147.25825881636462,,#000000,,147.25825881636462,,70.38383241076986,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108739.0,-19599.23948963085,False,False,False,False,48495.4623134268,False,False,False,False
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,,,,,,,,,147.25825881636462,,,,,,,,,,,,,,,,,,,147.25825881636462,147.25825881636462,,#000000,,147.25825881636462,,70.00065034798422,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108739.0,-20981.251280489287,False,False,False,False,47743.59468066049,False,False,False,False
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,,,,,,,,,,,,,,147.30665124436698,,,,,,,,,,,,,,,,,,,147.30665124436698,147.30665124436698,,#000000,,147.30665124436698,,70.66018300146882,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89579.0,-22044.782268388677,False,False,False,False,47300.43817398359,False,False,False,False
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,,,,,,,,,,,,,,147.33269652762095,,,,,,,,,,,,,,,,,,,147.33269652762095,147.33269652762095,,#000000,,147.33269652762095,,71.04495091893543,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101818.0,-23281.57634174699,False,False,False,False,46756.849985239656,False,False,False,False
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,,,,,,,,,,,,,,147.38566572422695,,,,,,,,,,,,,,,,,,,147.38566572422695,147.38566572422695,,#000000,,147.38566572422695,,72.01156088495914,19.87330236258927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87380.0,-24275.35035195246,False,False,False,False,46255.78254360804,False,False,False,False
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,,,,,,,,,,,,,149.10999999999999,147.41769811962575,,,,,,,,,,,,,,,,,,,148.26384905981286,148.26384905981286,,#000000,,148.26384905981286,,73.08175755612976,19.87330236258927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80317.0,-25144.213137193507,False,False,False,False,45648.142504172254,False,False,False,False
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,,,,,,,,,149.10999999999999,147.41769811962575,,,,,,,,,,,,,,,,,,,148.26384905981286,148.26384905981286,,#000000,,148.26384905981286,,73.79522200357684,20.09232766506986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80317.0,-25999.605181578103,False,False,False,False,44940.419364572685,False,False,False,False
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,,,,,,,,,,,,,148.80683802552554,147.4502338931454,,,,,,,,,,,,,,,,,,,148.12853595933547,148.12853595933547,,#000000,,148.12853595933547,,72.57536998755853,20.09232766506986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91014.0,-27007.580295042007,False,False,False,False,44409.51363799017,False,False,False,False
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0,,,,,,,,,,,,,148.33673963178296,147.4659438344232,,,,,,,,,,,,,,,,,,,147.9013417331031,147.9013417331031,,#000000,,147.9013417331031,,67.57664715046485,21.276959012319764,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107654.0,-28257.91238349097,False,False,False,False,43978.97854282753,False,False,False,False
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0,,,,,,,,,,,,,148.20753618905778,147.46934914525593,,,,,,,,,,,,,,,,,,,147.83844266715687,147.83844266715687,,#000000,,147.83844266715687,,64.33192695020452,18.348781167282397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99753.0,-29366.363354289555,False,False,False,False,43419.63003828756,False,False,False,False
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0,,,,,,,,,,,,,147.70764587221186,147.4278543388991,,,,,,,,,,,,,,,,,,,147.5677501055555,147.5677501055555,,#000000,,147.5677501055555,,59.20633447081148,13.777660874488255,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113717.0,-30674.125162750184,False,False,False,False,42962.95360358543,False,False,False,False
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,,,,,,,,,,,,,147.35842311498038,147.3808474973216,,,,,,,,,,,,,,,,,,,147.369635306151,147.369635306151,,#000000,,147.369635306151,,57.09476724565375,12.049259515122522,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89806.0,-31590.898416040876,False,False,False,False,42667.574477948445,False,False,False,False
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,,,,,,,,,,,,,147.34003546898475,147.37654799049304,,,,,,,,,,,,,,,,,,,147.35829172973888,147.35829172973888,,#000000,,147.35829172973888,,56.606245853886875,11.656636725860459,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76802.0,-32291.845727420085,False,False,False,False,42207.67409844537,False,False,False,False
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,,,,,,,,,147.63589411774362,147.44725306365987,,,,,,,,,,,,,,,,,,,147.54157359070174,147.54157359070174,,#000000,,147.54157359070174,,59.19127639884255,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48158.0,-32537.83261536706,False,False,False,False,41997.38457753924,False,False,False,False
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,,,,,,,,,147.66427383764776,147.46172145738836,,,,,,,,,,,,,,,,,,,147.56299764751805,147.56299764751805,,#000000,,147.56299764751805,,59.00904014755428,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66445.0,-33063.52513295827,False,False,False,False,41629.78171587196,False,False,False,False
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,,,,,,,,,147.79645032322696,147.51021863877588,,,,,,,,,,,,,,,,,,,147.65333448100142,147.65333448100142,,#000000,,147.65333448100142,,60.72843470963041,11.656636725860459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44183.0,-33235.92009213721,False,False,False,False,41329.50603035456,False,False,False,False
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,,,,,,,,147.79645032322696,147.51021863877588,,,,,,,,,,,,,,,,,,,147.65333448100142,147.65333448100142,,#000000,,147.65333448100142,,61.8746977510145,7.071316302725847,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44183.0,-33405.642261251356,False,False,False,False,40688.73849500022,False,False,False,False
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,,,,,,,,,147.56247442243009,147.44813290941795,,,,,,,,,,,,,,,,,,,147.50530366592403,147.50530366592403,,#000000,,147.50530366592403,,56.575852456198476,11.62151944622262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85667.0,-34215.89586960404,False,False,False,False,40701.06813073665,False,False,False,False
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,,,,,,,,,147.48120868013632,147.42088159595778,,,,,,,,,,,,,,146.295,,146.295,,,147.065696758698,147.45104513804705,146.295,#000000,,147.065696758698,,52.80608847419941,8.181967929533222,False,True,False,False,False,19.947983317095943,141.8692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99633.0,-35230.11453829235,False,False,False,False,40286.570950415145,False,False,False,False
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,,,,,,,,,147.63396163191993,147.4830728714565,,,,,,,,,,,,,,148.02752257239823,,148.02752257239823,,,147.71485235859157,147.55851725168822,148.02752257239823,#000000,,147.71485235859157,,56.23811394665841,8.181967929533222,False,False,True,False,True,20.0,142.25199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76570.0,-35871.042995063006,False,False,False,False,40019.53884265677,False,False,False,False
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,,,,,,,,,148.28102266355467,147.77365513629854,,,,,,,,,,,,,,150.07853513475925,,150.07853513475925,,,148.71107097820416,148.0273388999266,150.07853513475925,#000000,,148.71107097820416,,61.503785638180055,5.2731688369782646,False,False,True,False,True,20.0,142.6859,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32108.0,-35812.70124320156,False,False,False,False,40088.41420943729,False,False,False,False
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,,,,,,,,,148.50777072434704,147.88779525893762,,,,,,,,,,,,,,150.46695401247118,,150.46695401247118,,,148.9541733319186,148.19778299164233,150.46695401247118,#000000,,148.9541733319186,,65.40679104386506,8.705348614758996,True,False,True,False,True,20.0,143.1265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15239.0,-35493.72913090386,False,False,False,False,39728.42329146151,False,False,False,False
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,,,,,,,,,148.79120339960735,148.03721564830437,,,,,,,,,,,,,,150.90336107550817,,150.90336107550817,,,149.24392670780662,148.41420952395586,150.90336107550817,#000000,,149.24392670780662,,68.58320966187755,11.53085466627575,True,False,True,False,True,20.0,143.49030000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4993.0,-34866.02790406815,False,False,False,False,39426.153162911716,False,False,False,False
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,,,,,,,,,149.19768175132742,148.2767219782594,,,,,,,,,,,,,,151.31859680265356,,151.31859680265356,,,149.59766684408012,148.7372018647934,151.31859680265356,#000000,,149.59766684408012,,67.07728976466268,11.53085466627575,True,False,True,False,True,20.0,143.8475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33587.0,-34846.1980140826,False,False,False,False,39413.03450922316,False,False,False,False
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,,,,,,,,,149.39958177224355,148.40330222456726,,,,,,,,,,,,,,151.5120163726989,,151.5120163726989,,,149.77163345650322,148.9014419984054,151.5120163726989,#000000,,149.77163345650322,,67.99166153227966,11.53085466627575,True,False,True,False,True,20.0,144.2155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13472.0,-34514.81509913559,False,False,False,False,39113.84017574683,False,False,False,False
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,,,,,,,,,149.74042734823624,148.617858073058,,,,,,,,,,,,,,151.89858330052286,,151.89858330052286,,,150.08562290727238,149.1791427106471,151.89858330052286,#000000,,150.08562290727238,,69.52064238043394,12.723817618427589,True,False,True,False,True,20.0,144.6055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14968.0,-33747.63967124201,False,False,False,False,38948.354281549204,False,False,False,False
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,,,,,,,,,150.14701127845134,148.88102518090938,,,,,,,,,,,,,,152.3711018242963,,152.3711018242963,,,150.46637942788567,149.51401822968035,152.3711018242963,#000000,,150.46637942788567,,71.82282831698794,15.204492602981205,True,False,True,False,True,20.0,145.03449999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46136.0,-32509.133629827404,False,False,False,False,38827.728633773244,False,False,False,False
