date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_358,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_206,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_103,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_420,aVWAP_valley_394,aVWAP_valley_343,aVWAP_valley_266,aVWAP_valley_227,aVWAP_valley_161,aVWAP_valley_118,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bear_401,aVWAP_OB_bear_316,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,11.15,11.16,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.443164234686336,16.630084739662692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8278.0,1155.2157000151728,False,False,False,False,286.42576052003994,False,False,False,False
2024-01-10 17:00:00+00:00,11.105,11.105,11.06,11.065,545.0,,,,,,,,,,,,11.076666666666666,,,,,,,,,,,,,,11.076666666666666,#000000,,11.076666666666666,,57.35960795795442,16.630084739662692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7733.0,1257.196851952922,False,False,False,False,290.4346634577137,False,False,False,False
2024-01-11 17:00:00+00:00,11.045,11.045,11.015,11.015,1800.0,,,,,,,,,,,,11.037007818052595,,,,,,,,,,,,,,11.037007818052595,#000000,,11.037007818052595,,54.46976113175918,13.762645506900661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5933.0,1329.6899240156674,False,False,False,False,313.8387772025554,False,False,False,False
2024-01-12 17:00:00+00:00,11.09,11.09,11.025,11.035,123.0,,,,,,,,,,,,11.037655321447868,,,,,,,,,,,,,,11.037655321447868,#000000,,11.037655321447868,,53.404295799922885,12.084315782940806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6056.0,1402.966049224727,False,False,False,False,310.8800364707328,False,False,False,False
2024-01-15 17:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,11.037655321447868,,,,,,,,,,,,,,11.037655321447868,#000000,,11.037655321447868,,52.69398557869869,10.705602573559233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6056.0,1475.1061104770567,False,False,False,False,306.0601909440548,False,False,False,False
2024-01-16 17:00:00+00:00,11.035,11.035,10.895,10.9,200.0,,,,,,,,,,,,11.03058470764618,,,,,,,,,,,,,,11.03058470764618,#000000,,11.03058470764618,,47.080218877983725,4.904969950700618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5856.0,1543.0269459735364,False,False,False,False,304.4158468984105,False,False,False,False
2024-01-17 17:00:00+00:00,10.87,10.87,10.84,10.84,0.0,,,,,,,,,,,,11.03058470764618,,,,,,,,,,,,,,11.03058470764618,#000000,,11.03058470764618,,41.775488772025525,-0.3018713777423727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5856.0,1609.8947452607683,False,False,False,False,299.6962213651018,False,False,False,False
2024-01-18 17:00:00+00:00,10.745,10.745,10.71,10.71,500.0,,,,,,,,,,,,10.981828703703707,,,,,,,,,,,,,,10.981828703703707,#000000,,10.981828703703707,,35.72871437972938,-5.998225107208448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5356.0,1667.9738964970354,False,False,False,False,302.80170630517773,False,False,False,False
2024-01-19 17:00:00+00:00,10.68,10.78,10.68,10.75,542.0,,,,,,,,,,,,10.946012578616354,,,,,,,,,,,10.736666666666666,,,10.84133962264151,#000000,,10.84133962264151,,33.66233056093048,-7.964623740438711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5898.0,1733.5556965513447,False,False,False,False,306.51020698261686,False,False,False,False
2024-01-22 17:00:00+00:00,10.82,10.82,10.805,10.82,100.0,,,,,,,,,,,,10.94257392825897,,,,,,,,,,,10.748868120456907,,,10.845721024357939,#000000,,10.845721024357939,,35.38347262117412,-7.964623740438711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5998.0,1799.671112108688,False,False,False,False,303.30849834722744,False,False,False,False
2024-01-23 17:00:00+00:00,10.805,10.805,10.765,10.77,0.0,,,,,,,,,,,,10.94257392825897,,,,,,,,,,,10.748868120456907,,,10.845721024357939,#000000,,10.845721024357939,,35.290492467765304,-7.964623740438711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5998.0,1864.761482463592,False,False,False,False,298.6060410085107,False,False,False,False
2024-01-24 17:00:00+00:00,10.865,10.88,10.81,10.82,800.0,,,,,,,,,,,,10.924195227765729,,,,,,,,,,,10.797577438742488,,,10.860886333254108,#000000,,10.860886333254108,,37.333934319405124,-7.964623740438711,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6798.0,1941.2458005649316,False,False,False,False,306.3795907603168,False,False,False,False
2024-01-25 17:00:00+00:00,10.94,10.95,10.915,10.95,1122.0,,,,,,,,,,,,10.92696266573622,,,,,,,,,,,10.859171866874673,,,10.893067266305447,#000000,,10.893067266305447,,43.02332705127379,-14.547236716682903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7920.0,2033.9396641220644,False,False,False,False,319.0248684229475,False,False,False,False
2024-01-26 17:00:00+00:00,10.95,10.95,10.86,10.89,219.0,,,,,,,,,,,,10.925970425138633,,,,,,,,,,,10.862384716732542,,,10.894177570935588,#000000,,10.894177570935588,,44.94501213041549,-12.539744090951764,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7701.0,2121.8010646783114,False,False,False,False,317.4740952691034,False,False,False,False
2024-01-29 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,10.925970425138633,,,,,,,,,,,10.862384716732542,,,10.894177570935588,#000000,,10.894177570935588,,47.59336309474866,-9.801921144379982,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7701.0,2208.3002729778727,False,False,False,False,312.55201627268315,False,False,False,False
2024-01-30 17:00:00+00:00,11.01,11.01,10.97,10.975,2002.0,,,,,,,,,,,,10.940829875518673,,,,,,,,,,,10.913685823754788,,,10.927257849636732,#000000,,10.927257849636732,,50.5233881710555,-6.811825137505963,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9703.0,2324.4971679704636,False,False,False,False,338.7450082684555,False,False,False,False
2024-01-31 17:00:00+00:00,11.045,11.05,10.985,11.005,1429.0,,,,,,,,,,,,10.951873090314788,,,,,,,,,,,10.936601223044736,,,10.944237156679762,#000000,,10.944237156679762,,53.332829495448586,-3.9514740176467384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11132.0,2461.047599474797,False,False,False,False,355.648186434836,False,False,False,False
2024-02-01 17:00:00+00:00,11.135,11.135,11.085,11.085,610.0,,,,,,,,,,,11.101666666666667,10.961017814251402,,,,,,,,,,,10.951356486908947,,,11.004680322609005,#000000,,11.004680322609005,,57.25996812326517,-0.09309484298967163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11742.0,2604.938334366661,False,False,False,False,359.59162540483857,False,False,False,False
2024-02-02 17:00:00+00:00,10.99,11.025,10.99,11.0,0.0,,,,,,,,,,,11.101666666666667,10.961017814251402,,,,,,,,,,,10.951356486908947,,,11.004680322609005,#000000,,11.004680322609005,,56.57572976437932,-0.09309484298967163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11742.0,2746.598205151674,False,False,False,False,354.0165614450736,False,False,False,False
2024-02-05 17:00:00+00:00,10.91,10.94,10.91,10.94,1219.0,,,,,,,,,,,10.987253508292328,10.957645169922397,,,,,,,,,,,10.948119689999585,,,10.964339456071437,#000000,,10.964339456071437,,54.13581419467529,-0.09309484298967163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10523.0,2867.162574064051,False,False,False,False,367.42715739166164,False,False,False,False
2024-02-06 17:00:00+00:00,10.995,11.0,10.965,10.98,1438.0,,,,,,,,,,,10.984794408733803,10.960376050807705,,,,,,,,,,,10.953207819147066,,,10.966126092896191,#000000,,10.966126092896191,,53.77444503562644,-0.09309484298967163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11961.0,3008.152301597942,False,False,False,False,384.0251859592328,False,False,False,False
2024-02-07 17:00:00+00:00,10.96,10.98,10.935,10.955,497.0,,,,,,,,,,,10.98108041091038,10.96023581317511,,,,,,,,,,,10.95338010289303,,,10.964898775659506,#000000,,10.964898775659506,,52.64992516680007,-0.09309484298967163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11464.0,3139.2507155266558,False,False,False,False,385.7767334637408,False,False,False,False
2024-02-08 17:00:00+00:00,10.9,10.94,10.9,10.93,100.0,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,10.953081960706488,,,10.96420836727372,#000000,,10.96420836727372,,51.0061183095868,-0.09309484298967163,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11364.0,3266.766208309188,False,False,False,False,381.34608643329517,False,False,False,False
2024-02-09 17:00:00+00:00,10.94,10.955,10.94,10.945,0.0,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,10.953081960706488,,,10.96420836727372,#000000,,10.96420836727372,,50.5145919536592,-0.09309484298967163,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11364.0,3392.304716707495,False,False,False,False,375.43374400797273,False,False,False,False
2024-02-12 17:00:00+00:00,10.995,11.0,10.995,10.995,0.0,,,,,,,,,,,10.979585921325052,10.959957219789624,,,,,,,,,,,10.953081960706488,,,10.96420836727372,#000000,,10.96420836727372,,52.122852338566275,-0.09309484298967163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11364.0,3515.8968916422623,False,False,False,False,369.6130658062987,False,False,False,False
2024-02-13 17:00:00+00:00,10.925,10.925,10.895,10.91,657.0,,,,,,,,,,,10.969473567794736,10.957596442014914,,,,,,,,,,,10.950445272473218,,,10.959171760760958,#000000,,10.946878820570717,,49.86752996499706,4.926572879251339,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10707.0,3627.3868623144754,False,False,False,False,374.0686771891468,False,False,False,False
2024-02-14 17:00:00+00:00,10.91,10.92,10.895,10.92,1000.0,,,,,,,,,,,10.9590031999034,10.954514527276388,,,,,,,,,,,10.947140747052975,,,10.953552824744255,#000000,,10.936666194947136,,48.78870447057858,3.6334072509935424,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11707.0,3752.652182278592,False,False,False,False,383.7730387831135,False,False,False,False
2024-02-15 17:00:00+00:00,10.945,10.96,10.945,10.955,472.0,,,,,,,,,,,10.95855664942433,10.954478265582656,,,,,,,,,,,10.94738019169329,,,10.953471702233424,#000000,,10.941166427001011,,49.56548325307688,3.6334072509935424,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12179.0,3883.2932337161333,False,False,False,False,385.1408986469412,False,False,False,False
2024-02-16 17:00:00+00:00,10.915,10.93,10.9,10.925,1000.0,,,,,,,,,,,10.952804709471376,10.952270941475827,,,,,,,,,,,10.945180838444259,,,10.95008549646382,#000000,,10.938461681583913,,48.805225841831,3.1269055823556684,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11179.0,3996.4049665267357,False,False,False,False,394.67359789272507,False,False,False,False
2024-02-19 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,,,,10.952804709471376,10.952270941475827,,,,,,,,,,,10.945180838444259,,,10.95008549646382,#000000,,10.938461681583913,,48.298387567667085,2.3252534683766797,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11179.0,4107.763029061205,False,False,False,False,388.5546273827603,False,False,False,False
2024-02-20 17:00:00+00:00,10.93,10.93,10.915,10.925,300.0,,,,,,,,,,,10.951592394533572,10.951750324837581,,,,,,,,,,,10.944695589941018,,,10.949346103104057,#000000,,10.9381029989352,,47.96049538489114,1.6713950103682933,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11179.0,4217.394610005992,False,False,False,False,387.1816874233377,False,False,False,False
2024-02-21 17:00:00+00:00,10.99,10.99,10.95,10.95,699.0,,,,,,,,,,,10.952619285952618,10.952216338590231,,,,,,,,,,,10.945612651931109,,,10.95014942549132,#000000,,10.941698402410985,,49.1712890579054,1.6713950103682933,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11878.0,4336.163685819853,False,False,False,False,392.0160798663867,False,False,False,False
2024-02-22 17:00:00+00:00,11.09,11.09,11.02,11.02,1054.0,,,,,,,,,,,10.963188886432308,10.95742782721945,,,,,,,,,,,10.952362166885102,,,10.957659626845619,#000000,,10.970697379979283,,53.2819449387767,-0.32426423558223405,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12932.0,4469.432465884661,False,False,False,False,402.27939645760546,False,False,False,False
2024-02-23 17:00:00+00:00,11.005,11.005,10.99,10.99,318.0,,,,,,,,,,,10.96426918695714,10.958065187239946,,,,,,,,,,,10.953232550177601,,,10.958522308124897,#000000,,10.9701028253592,,54.18054620687275,0.5487991397197263,False,False,True,False,True,2.3524791583956883,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12614.0,4595.704830754666,False,False,False,False,400.9727391481852,False,False,False,False
2024-02-26 17:00:00+00:00,10.975,10.975,10.97,10.975,0.0,,,,,,,,,,,10.96426918695714,10.958065187239946,,,,,,,,,,,10.953232550177601,,,10.958522308124897,#000000,,10.9701028253592,,53.88201947116974,0.5487991397197263,False,False,True,False,True,1.5644246728192819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12614.0,4720.019484541415,False,False,False,False,394.7561075334847,False,False,False,False
2024-02-27 17:00:00+00:00,10.91,10.91,10.875,10.875,117.0,,,,,,,,,,,10.963311535351403,10.95762232942798,,,,,,,,,,,10.952736327917595,,,10.957890064232325,#000000,,10.967363662338789,,48.973863555777385,2.79263959941936,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12497.0,4840.592825866354,False,False,False,False,390.44981129265545,False,False,False,False
2024-02-28 17:00:00+00:00,10.92,10.925,10.895,10.895,700.0,,,,,,,,,,,10.959302295124905,10.955739406021571,,,,,,,,,,,10.950698180339534,,,10.955246627162003,#000000,,10.957919121830884,,46.84348536753947,0.9056534261581533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13197.0,4970.14952624052,False,False,False,False,395.24903902455225,False,False,False,False
2024-02-29 17:00:00+00:00,10.895,10.92,10.895,10.92,111.0,,,,,,,,,,,10.958788541261821,10.955490749212158,,,,,,,,,,,10.950435700149441,,,10.954904996874474,#000000,,10.956940844182974,,46.827248831243764,0.8843247107323577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13308.0,5099.41852583369,False,False,False,False,390.8420771792103,False,False,False,False
2024-03-01 17:00:00+00:00,10.89,10.945,10.89,10.945,200.0,,,,,,,,,,,10.958176229508197,10.955200680956695,,,,,,,,,,,10.950151143301808,,,10.954509351255567,#000000,,10.955797640245356,,48.1684874003453,0.8843247107323577,False,True,False,False,False,0.1438098535759167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13508.0,5229.78413008433,False,False,False,False,387.88328528495896,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,10.92,10.91,10.91,100.0,,,,,,,,,,,10.957752863796575,10.95499107172658,,,,,,,,,,,10.949932067912254,,,10.95422533447847,#000000,,10.955074512792079,,47.24555765170403,0.8843247107323577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13408.0,5356.578174579146,False,False,False,False,383.4199785363549,False,False,False,False
2024-03-05 17:00:00+00:00,10.97,10.97,10.955,10.955,100.0,,,,,,,,,,,10.95777388078314,10.95501602404437,,,,,,,,,,,10.949991620332034,,,10.954260508386513,#000000,,10.955074299140621,,49.073505138489494,0.8843247107323577,False,False,False,False,True,0.6575272107273875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13508.0,5482.956807531407,False,False,False,False,379.0258703419928,False,False,False,False
2024-03-06 17:00:00+00:00,10.87,10.945,10.87,10.945,777.0,,,,,,,,,,,10.95521478187578,10.953711172925361,,,,,,,,,,10.919999999999998,10.948673773303927,,,10.944399932026267,#000000,,10.946792741709045,,49.72141184429832,0.8843247107323577,False,False,False,False,True,0.15950016826729652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12731.0,5595.329570205339,False,False,False,False,385.19601188707816,False,False,False,False
2024-03-07 17:00:00+00:00,10.94,10.96,10.92,10.96,237.0,,,,,,,,,,,10.95504171649866,10.953632002402632,,,,,,,,,,10.926232741617357,10.948647228422619,,,10.945888422235317,#000000,,10.947530992073084,,51.001539806221416,-2.6969764791891038,True,False,False,False,True,0.906032831807341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12968.0,5709.634538109132,False,False,False,False,382.8983992996816,False,False,False,False
2024-03-08 17:00:00+00:00,10.94,10.94,10.94,10.94,100.0,,,,,,,,,,,10.954914309108363,10.95356766408659,,,,,,,,,,10.927468581687611,10.948599241583425,,,10.946137449116497,#000000,,10.947580436386968,,50.564307710159504,-2.6969764791891038,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12868.0,5820.616948371006,False,False,False,False,378.5123776051129,False,False,False,False
2024-03-11 17:00:00+00:00,10.99,10.99,10.98,10.99,1664.0,,,,,,,,,,,10.95883679782232,10.955977813758096,,,,,,,,,,10.962927765778739,10.951817296619927,,,10.957389918494771,#000000,,10.957345857199957,,53.10631703493271,-0.4342671322036864,True,False,True,False,True,2.3705069718656055,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14532.0,5955.677150721843,False,False,False,False,398.44241826239795,False,False,False,False
2024-03-12 17:00:00+00:00,11.01,11.01,10.96,11.005,500.0,,,,,,,,,,,10.960011811023621,10.956741963572,,,,,,,,,,10.967311368720766,10.95280444906857,,,10.95921739809624,#000000,,10.95925384263681,,55.55284218825835,1.9046284684362789,True,False,True,False,True,3.097511059418892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15032.0,6096.395334431581,False,False,False,False,400.0169544133685,False,False,False,False
2024-03-13 17:00:00+00:00,11.005,11.045,11.005,11.035,177.0,,,,,,,,,,,10.96086661483,10.957280519075752,,,,,,,,,,10.970437530149542,10.953461028436719,,,10.960511423123004,#000000,,10.969076400495684,,58.61102921355752,4.734042426279579,True,False,True,False,True,4.5369368465585715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15209.0,6237.6760269210135,False,False,False,False,396.5593272131612,False,False,False,False
