date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_807,aVWAP_peak_763,aVWAP_peak_741,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_554,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_480,aVWAP_peak_442,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_259,aVWAP_peak_186,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_102,aVWAP_peak_66,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_887,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_624,aVWAP_valley_565,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_159,aVWAP_valley_142,aVWAP_valley_120,aVWAP_valley_99,aVWAP_valley_41,aVWAP_OB_bull_715,aVWAP_OB_bull_565,aVWAP_OB_bull_492,aVWAP_OB_bear_852,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,14.32,14.535,14.23,14.45,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1987.0,False,False,False,False
2025-01-06 16:00:00+00:00,14.45,14.47,14.385,14.455,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073.0,16.635658914728683,False,False,False,False,1972.8294573643411,False,False,False,False
2025-01-06 17:00:00+00:00,14.445,14.445,14.245,14.28,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.49226006191964,-63.77708978328127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,24.625803737756147,False,False,False,False,1950.6305510486147,False,False,False,False
2025-01-06 18:00:00+00:00,14.28,14.34,14.195,14.3,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.44234118754325,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1685.0,50.36803933872117,False,False,False,False,1938.264185916078,False,False,False,False
2025-01-06 19:00:00+00:00,14.3,14.39,14.29,14.355,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.813578394440455,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3159.0,98.56388369005882,False,False,False,False,1931.06629156079,False,False,False,False
2025-01-06 20:00:00+00:00,14.355,14.36,14.285,14.295,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.89143138003173,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745.0,85.48537386540674,False,False,False,False,1961.6544110714754,False,False,False,False
2025-01-07 15:00:00+00:00,14.33,14.425,14.11,14.395,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.47520212665357,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4033.0,146.68715101478028,False,False,False,False,2005.3186837680416,False,False,False,False
2025-01-07 16:00:00+00:00,14.395,14.45,14.295,14.3,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.749031986618746,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2863.0,188.8005285184271,False,False,False,False,1992.36800650032,False,False,False,False
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.04,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.206873495572935,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1984.0,216.6330784638778,False,False,False,False,1975.106487019695,False,False,False,False
2025-01-07 18:00:00+00:00,14.04,14.145,14.02,14.095,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.3050585540377,-63.77708978328127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2488.0,251.8480694954456,False,False,False,False,1952.2986345077616,False,False,False,False
2025-01-07 19:00:00+00:00,14.09,14.175,14.09,14.12,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.12523289784795,-61.03291676526217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3320.0,299.4163164800123,False,False,False,False,1934.9296634301218,False,False,False,False
2025-01-07 20:00:00+00:00,14.11,14.12,14.02,14.115,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.085,,31.897689496953994,-56.04748483425483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,302.21606351132993,False,False,False,False,1948.9617616715152,False,False,False,False
2025-01-08 15:00:00+00:00,14.125,14.64,14.11,14.625,7959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458333333333334,#000000,,14.409242368120506,,44.05147157186684,-40.25496978116809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8439.0,428.3677524491387,False,False,False,False,2042.1406490874606,False,False,False,False
2025-01-08 16:00:00+00:00,14.63,14.63,14.43,14.47,5066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.478428790786948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.478428790786948,#000000,,14.443214868132207,,48.61106961144452,-32.45028478539549,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3373.0,474.02096558946215,False,False,False,False,2089.0221894116858,False,False,False,False
2025-01-08 17:00:00+00:00,14.47,14.47,14.21,14.29,3867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44292357328913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44292357328913,#000000,,14.41716584604047,,48.40180631226144,-29.36116458665853,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,459.012888603579,False,False,False,False,2116.5877368626675,False,False,False,False
2025-01-08 18:00:00+00:00,14.29,14.325,14.16,14.17,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42143726466442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42143726466442,#000000,,14.399236376341381,,46.464600944387534,-28.270606216694198,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2281.0,416.53206862522893,False,False,False,False,2111.477849469448,False,False,False,False
2025-01-08 19:00:00+00:00,14.155,14.305,14.145,14.27,2773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.397983715582075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.397983715582075,#000000,,14.379688108957403,,46.99734545662062,-24.86395907702468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,417.7021140728998,False,False,False,False,2121.7340068420144,False,False,False,False
2025-01-08 20:00:00+00:00,14.265,14.335,14.23,14.325,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,48.316768915194515,-20.962728101403048,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,480.4664223818471,False,False,False,False,2150.4513090615183,False,False,False,False
2025-01-09 15:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,49.19638455424378,-17.74753733468426,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,542.2576406394928,False,False,False,False,2117.1109786884713,False,False,False,False
2025-01-09 16:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,49.78279498027662,-15.04724299398908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,603.0908555132992,False,False,False,False,2084.2875526622934,False,False,False,False
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,50.173735264298514,-12.749309514014854,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,662.9809197689069,False,False,False,False,2051.9730169621025,False,False,False,False
2025-01-09 18:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,50.43436212031311,-10.777347907059692,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,721.9424558965206,False,False,False,False,2020.1594818154033,False,False,False,False
2025-01-09 19:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,50.60811335765618,-9.077249151754053,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,779.9898596810706,False,False,False,False,1988.8391797717536,False,False,False,False
2025-01-09 20:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.382148194761267,#000000,,14.367220350830008,,50.72394751588489,-7.608721497475763,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,837.1373037170229,False,False,False,False,1958.0044638063,False,False,False,False
2025-01-10 15:00:00+00:00,14.395,14.555,14.285,14.44,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.387544326547541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.387544326547541,#000000,,14.374023005183568,,54.23207927713007,-3.252372314348939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7973.0,947.7708338919526,False,False,False,False,1982.0198984759697,False,False,False,False
2025-01-10 16:00:00+00:00,14.45,14.56,14.37,14.505,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.392456573383898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.392456573383898,#000000,,14.379396015342582,,58.09165081523739,1.0634792836110591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9628.0,1082.3480302657208,False,False,False,False,1976.9498225306058,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.465,14.59,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.555,14.401670007607065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.478335003803533,#000000,,14.444279439639098,,62.34721396226986,5.466632215511055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11466.0,1243.3348825096632,False,False,False,False,1974.7955617161779,False,False,False,False
2025-01-10 18:00:00+00:00,14.595,14.6,14.485,14.51,4872.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.538058122205662,14.418650642572434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.478354382389048,#000000,,14.45058388615385,,61.99120015836035,5.466632215511055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6594.0,1326.2909308428466,False,False,False,False,2019.7134599841443,False,False,False,False
2025-01-10 19:00:00+00:00,14.51,14.52,14.4,14.43,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.500188567060222,14.422397527600072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461293047330148,#000000,,14.441261592526764,,59.057384778813315,5.466632215511055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,1329.464714860787,False,False,False,False,2066.8961970386536,False,False,False,False
2025-01-10 20:00:00+00:00,14.43,14.5,14.355,14.41,11541.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.461318306596894,14.422241042385563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44177967449123,#000000,,14.429640367785353,,56.46680350565111,5.466632215511055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10010.0,1153.6590603668212,False,False,False,False,2213.781527317124,False,False,False,False
2025-01-13 15:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.461318306596894,14.422241042385563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44177967449123,#000000,,14.429640367785353,,54.739749323542966,10.842618352802212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10010.0,980.5790749347775,False,False,False,False,2179.459333095153,False,False,False,False
2025-01-13 16:00:00+00:00,14.41,14.49,14.26,14.275,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.453320458426726,14.419819693370762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.436570075898743,#000000,,14.425560287536777,,49.58466643633778,5.863461186148939,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11680.0,784.2910272613701,False,False,False,False,2171.5607387836003,False,False,False,False
2025-01-13 17:00:00+00:00,14.27,14.305,14.18,14.24,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.435684583868403,14.412825147381705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.424254865625054,#000000,,14.415330823138001,,45.310862610516025,1.8784784140701447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13951.0,555.8369028077054,False,False,False,False,2173.1024327559476,False,False,False,False
2025-01-13 18:00:00+00:00,14.23,14.28,14.18,14.255,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.421929207768715,14.406875205254513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.414402206511614,#000000,,14.407035357903807,,43.092059837359606,-0.19630323951730588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11909.0,362.58361749285734,False,False,False,False,2171.069836899266,False,False,False,False
2025-01-13 19:00:00+00:00,14.255,14.345,14.21,14.32,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.416582435926811,14.40451220443034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.410547320178576,#000000,,14.403807945638812,,44.21479813425188,-0.19630323951730588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10655.0,191.76836760924718,False,False,False,False,2156.851699893076,False,False,False,False
2025-01-13 20:00:00+00:00,14.325,14.34,14.19,14.2,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.395525332106505,14.394089307387121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.394807319746814,#000000,,14.390277970500977,,41.72605006572569,-1.6843326903620124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14882.0,-41.93346754748535,False,False,False,False,2188.9470223753538,False,False,False,False
2025-01-14 15:00:00+00:00,13.99,14.16,13.92,14.125,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.373984393886488,14.382316036785268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.378150215335879,#000000,,14.375555364633092,,38.49720313001118,-4.891000613301074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17333.0,-310.012018438222,False,False,False,False,2193.0098592377512,False,False,False,False
2025-01-14 16:00:00+00:00,14.125,14.13,13.92,13.93,3984.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.337187416591854,14.360732673175395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.348960044883626,#000000,,14.349387155794554,,33.43299388489527,-9.699066215996623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21317.0,-635.7017545864667,False,False,False,False,2220.777148241817,False,False,False,False
2025-01-14 17:00:00+00:00,13.93,13.95,13.875,13.93,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.322336173001315,14.351590944223178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.336963558612247,#000000,,14.33852546179778,,30.05685438815133,-12.848377427881452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21317.0,-956.3420374610951,False,False,False,False,2209.8348668737267,False,False,False,False
2025-01-14 18:00:00+00:00,13.925,14.06,13.915,14.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.320061206148509,14.350143658642612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33510243239556,#000000,,14.336833033899312,,30.623679525398654,-12.848377427881452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21021.0,-1267.422005872551,False,False,False,False,2180.1630084725834,False,False,False,False
2025-01-14 19:00:00+00:00,13.995,14.025,13.92,13.925,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.311444099026529,14.344636024306716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.328040061666623,#000000,,14.330400458446235,,29.760205509883686,-13.473570610074894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22066.0,-1589.8805794249145,False,False,False,False,2162.563581984636,False,False,False,False
2025-01-14 20:00:00+00:00,13.925,13.99,13.83,13.945,9927.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.239784706274541,14.294995231564675,,,,,,,,,,,,,,,,,,,,,,,,,13.921666666666667,,,,,,14.152148868168629,#000000,,14.186155016411366,,29.99980486667772,-13.638488236068184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12139.0,-1753.432818503598,False,False,False,False,2282.9424411786727,False,False,False,False
