date,Open,High,Low,Close,Volume,aVWAP_peak_365,aVWAP_peak_287,aVWAP_peak_206,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_64,aVWAP_peak_21,aVWAP_valley_384,aVWAP_valley_350,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_122,aVWAP_valley_82,aVWAP_valley_37,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,13.645,13.745,13.585,13.71,5533.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5533.0,False,False,False,False
2024-01-09 17:00:00+00:00,13.675,13.855,13.645,13.795,20731.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20731.0,321.4108527131783,False,False,False,False,5768.627906976744,False,False,False,False
2024-01-10 17:00:00+00:00,13.725,13.89,13.715,13.885,3427.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24158.0,690.9703743765399,False,False,False,False,5732.323598341446,False,False,False,False
2024-01-11 17:00:00+00:00,13.595,13.88,13.585,13.86,10602.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.15955539619927,45.64359985657934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13556.0,890.4281980296167,False,False,False,False,5807.822457281888,False,False,False,False
2024-01-12 17:00:00+00:00,14.33,14.49,14.315,14.485,15907.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.82096661864387,44.98035435979129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29463.0,1333.4138073624908,False,False,False,False,5964.398853293022,False,False,False,False
2024-01-15 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.26190743360692,45.18262219258973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29463.0,1769.5314227522197,False,False,False,False,5871.927553241967,False,False,False,False
2024-01-16 17:00:00+00:00,14.48,14.615,14.355,14.57,72703.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.67151930947581,45.44169358192708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102166.0,3326.0658192986966,False,False,False,False,6908.068211331239,False,False,False,False
2024-01-17 17:00:00+00:00,14.195,14.285,14.16,14.18,6174.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.42098022377982,36.9230127421764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95992.0,4762.746969387089,False,False,False,False,6896.687308829979,False,False,False,False
2024-01-18 17:00:00+00:00,14.265,14.415,14.165,14.18,10829.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.25395416664917,30.28682033616556,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95992.0,6177.153993117521,False,False,False,False,6957.653397065173,False,False,False,False
2024-01-19 17:00:00+00:00,13.955,14.245,13.945,14.185,4837.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.89229309567098,26.279744262221215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100829.0,7644.624473844381,False,False,False,False,6924.775049823852,False,False,False,False
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.2659654834049,24.567485762621402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102905.0,9121.529520761522,False,False,False,False,6849.600242849839,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.6154310997131,24.567485762621402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108881.0,10668.187977803978,False,False,False,False,6836.056053038213,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.97395998215791,24.036190534070982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104223.0,12118.65017969849,False,False,False,False,6802.2877421383955,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.568767937466184,19.976433457453822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92330.0,13362.236998617893,False,False,False,False,6881.213513578111,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.98141640003912,14.872588832537687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83914.0,14456.062781585057,False,False,False,False,6905.008652902481,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.71064712580592,14.872588832537687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92868.0,15671.751730707769,False,False,False,False,6936.77596060942,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.419823310831944,14.872588832537687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97668.0,16943.01139379757,False,False,False,False,6903.647651142607,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.794080463336506,14.872588832537687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110121.0,18387.631372188305,False,False,False,False,6989.684121667528,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.5622986374463,8.776341604073693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116922.0,19915.29600207686,False,False,False,False,6986.758786447876,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.3141004707985,9.715461325265878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86924.0,20954.190637703574,False,False,False,False,7343.522216115351,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.29217612480771,9.715461325265878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69566.0,21707.862100684913,False,False,False,False,7498.785437570926,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,15.055,,,,,,,,,,,,,,15.055,#000000,,15.055,,66.44011609920773,9.715461325265878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97610.0,22884.63943245724,False,False,False,False,7817.31589590316,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,15.055,,,,,,,,,,,,,,15.055,#000000,,15.055,,68.07090758510368,11.341319598737321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120168.0,24392.90858854317,False,False,False,False,8045.853633951172,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,14.985737417978735,,,,,,,,,,,,,,14.985737417978735,#000000,,14.985737417978735,,62.9765684036087,11.341319598737321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109353.0,25710.119308100642,False,False,False,False,8088.786135750378,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,14.932646181797079,,,,,,,,,,,,,,14.932646181797079,#000000,,14.932646181797079,,59.67766691396699,16.519274358545033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122609.0,27212.427535882027,False,False,False,False,8168.89797860696,False,False,False,False
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,,,,,,14.9259314806208,,,,,,,,,,,,,,14.9259314806208,#000000,,14.9259314806208,,59.595312007252545,16.22265796649353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131849.0,28834.69997718618,False,False,False,False,8185.504211496775,False,False,False,False
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,,,,,,14.790094354252483,,,,,,,,,,,,,,14.790094354252483,#000000,,14.790094354252483,,53.32851939851012,10.180323429639976,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112587.0,30133.185248857713,False,False,False,False,8357.232828372793,False,False,False,False
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,,,,,,14.750731681732356,,,,,,,,,,,,,,14.750731681732356,#000000,,14.750731681732356,,48.28556032051077,5.511241264204251,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106131.0,31311.44594267387,False,False,False,False,8327.756350413525,False,False,False,False
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,,,,,,14.692381019875917,,,,,,,,,,,,,,14.692381019875917,#000000,,14.692381019875917,,45.89610827377707,3.3109884084368986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119966.0,32685.93515286497,False,False,False,False,8413.139972887733,False,False,False,False
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,,,,,,14.616518944542964,,,,,,,,,,,,,,14.616518944542964,#000000,,14.616518944542964,,44.14326701388079,1.5579235513623217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98509.0,33706.44778615388,False,False,False,False,8615.370360904977,False,False,False,False
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,14.616518944542964,,,,,,,,,,,,,,14.616518944542964,#000000,,14.616518944542964,,42.97470617394993,0.2094894317311784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98509.0,34711.1385181515,False,False,False,False,8481.798727402575,False,False,False,False
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,,,,,,14.482620017996084,,,,,,,,,,,,,,14.482620017996084,#000000,,14.482620017996084,,41.76017775079395,-1.2880963784286408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54502.0,35017.97357988558,False,False,False,False,9032.577041706409,False,False,False,False
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,,,,,,14.383821439795112,,,,,,,,,,,,,,14.383821439795112,#000000,,14.383821439795112,,38.86765303205912,-4.35059438780354,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16446.0,34730.03600500363,False,False,False,False,9482.552591447395,False,False,False,False
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,,,,,,14.331660494325211,,,,,,,,,,,,,,14.331660494325211,#000000,,14.331660494325211,,36.08796256765216,-7.232368814984937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4448.0,34122.62459407334,False,False,False,False,9659.474256696272,False,False,False,False
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,,,,,,14.30436879645048,,,,,,,,,,,,,,14.30436879645048,#000000,,14.30436879645048,,40.404603215262625,-7.232368814984937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28123.0,34029.60715850631,False,False,False,False,10014.691710080826,False,False,False,False
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,,,,,,14.277984238026963,,,,,,,,,,,,,,14.277984238026963,#000000,,14.277984238026963,,41.87129334267807,-7.232368814984937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3189.0,33452.57448938218,False,False,False,False,10344.882536281124,False,False,False,False
2024-02-27 17:00:00+00:00,13.985,14.055,13.88,13.915,18504.0,,,,,,,14.259608135236036,,,,,,,,,,,,,,14.259608135236036,#000000,,14.259608135236036,,41.44446074655227,-7.232368814984937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21693.0,32597.60434225998,False,False,False,False,10471.38048145506,False,False,False,False
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,,,,,,14.231884871297995,,,,,,,,,,,,13.764999999999999,,13.998442435648997,#000000,,13.998442435648997,,39.97965323456894,-7.232368814984937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41304.0,31451.84303462804,False,False,False,False,10613.080008874362,False,False,False,False
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,14.246719000321848,,,,,,,,,,,,14.144257730387201,,14.195488365354525,#000000,,14.195488365354525,,46.632169450249435,-9.777613507804645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19369.0,30663.922987579543,False,False,False,False,10788.613652147627,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,14.331982895720126,,,,,,,,,,,,14.642492054213216,,14.48723747496667,#000000,,14.48723747496667,,54.03763564770389,-3.0088619051236307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16065.0,30437.583096299237,False,False,False,False,11170.712665292625,False,False,False,False
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,,,,,,14.43273586528105,,,,,,,,,,,,14.911616736460076,,14.672176300870563,#000000,,14.672176300870563,,59.90810324908899,2.148921497581057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58485.0,30872.42676922483,False,False,False,False,11655.197740249328,False,False,False,False
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,,,,,,14.501762975762997,,,,,,,,,,,,15.02864023356523,,14.765201604664114,#000000,,14.765201604664114,,64.18919047620352,5.856149384888994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90877.0,31802.730230167075,False,False,False,False,11976.69855047802,False,False,False,False
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,,,,,,14.555744518934228,,,,,,,,,,,,15.131987986590229,,14.84386625276223,#000000,,14.84386625276223,,68.98645436761042,10.139738553331554,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108812.0,32996.67239714123,False,False,False,False,12069.075317137276,False,False,False,False
2024-03-07 17:00:00+00:00,16.07,16.09,15.835,15.895,17112.0,,,,,,,14.601552109238726,,,,,,,,,,,,15.205991281263545,,14.903771695251136,#000000,,14.903771695251136,,70.69798259965228,11.705230772043208,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91700.0,33906.801507263066,False,False,False,False,12147.26019594135,False,False,False,False
2024-03-08 17:00:00+00:00,16.045,16.21,16.005,16.185,14133.0,,,,,,,14.642303379458212,,,,,,,,,,,,15.27120496885138,,14.956754174154796,#000000,,14.956754174154796,,72.84665924897665,13.905286781008172,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105833.0,35021.93636761558,False,False,False,False,12178.046859570166,False,False,False,False
2024-03-11 17:00:00+00:00,16.175,16.205,16.025,16.095,25011.0,,,,,,,14.708221357303374,,,,,,,,,,,,15.36385537850192,,15.036038367902648,#000000,,15.036038367902648,,73.27147102849052,14.678155071459386,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80822.0,35732.014873544016,False,False,False,False,12377.00737337528,False,False,False,False
