date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_178,aVWAP_peak_132,aVWAP_peak_88,aVWAP_peak_60,aVWAP_valley_411,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_210,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_106,aVWAP_valley_77,aVWAP_valley_48,aVWAP_OB_bull_321,aVWAP_OB_bear_178,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5056.0,False,False,False,False
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4977.612403100775,False,False,False,False
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3553.0,-55.08527131782946,False,False,False,False,4955.525389099212,False,False,False,False
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7245.0,-166.55681749894836,False,False,False,False,4935.935848182944,False,False,False,False
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.893351291783993,-38.395983837394404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1282.0,-183.85051025090266,False,False,False,False,4951.859323404914,False,False,False,False
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.365880127740873,-33.344308962540254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5794.0,-270.8295721074778,False,False,False,False,4945.039799011039,False,False,False,False
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.86746654837772,-20.193820155461594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1336.0,-245.91748571821455,False,False,False,False,4978.915150964356,False,False,False,False
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.35694460467933,-11.155540909313814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9043.0,-101.90326113343602,False,False,False,False,5021.211040096691,False,False,False,False
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.54233163682187,-6.856960398324247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1849.0,-71.65669894532073,False,False,False,False,5054.8976906378275,False,False,False,False
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.689720075091,-6.856960398324247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3033.0,-117.56899818647855,False,False,False,False,5052.217106286854,False,False,False,False
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.29734872040637,-6.856960398324247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3422.0,-62.69195945490523,False,False,False,False,5073.965678282407,False,False,False,False
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.71763179684221,-3.768323562583987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8992.0,77.69086162191499,False,False,False,False,5081.65613288268,False,False,False,False
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.95120946029549,-2.269228525415805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,91.6336389611101,False,False,False,False,5127.1343323728715,False,False,False,False
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.05077210262662,-2.269228525415805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6904.0,-16.82579730185286,False,False,False,False,5169.829924119028,False,False,False,False
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.045031634327394,-2.269228525415805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095.0,15.915687927633229,False,False,False,False,5229.196902039663,False,False,False,False
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.33391117692968,-1.8492573241489154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6321.0,113.66893307604201,False,False,False,False,5213.643461697962,False,False,False,False
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.710725516298126,-1.8492573241489154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395.0,133.53453101284754,False,False,False,False,5209.183873144505,False,False,False,False
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.0312714985378,-0.25243890674991576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9910.0,285.10763905915996,False,False,False,False,5260.436836351566,False,False,False,False
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.03168336766068,3.049258991389671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14796.0,510.0827144225839,False,False,False,False,5254.631614082549,False,False,False,False
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.22751000536304,7.337622998943324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22182.0,846.0814320284353,False,False,False,False,5287.6760851820445,False,False,False,False
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.15947885378793,12.15121435948734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29294.0,1287.134433082258,False,False,False,False,5315.960176884649,False,False,False,False
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.29025426453357,14.313481216686682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21181.0,1595.5664573755562,False,False,False,False,5359.325135382561,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.97779975958987,14.313481216686682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14051.0,1788.6739541604313,False,False,False,False,5386.777458865002,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.56498648346826,14.313481216686682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27837.0,2192.523970374998,False,False,False,False,5516.9979633787225,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.25300464910345,14.313481216686682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42703.0,2820.5933661831377,False,False,False,False,5661.9437313883545,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.04333119801376,14.461526040972515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54419.0,3620.568662831461,False,False,False,False,5755.805068886209,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.57021556395397,15.51445903422902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54419.0,4408.141241702291,False,False,False,False,5666.5677809965,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.69052447117176,15.51445903422902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47202.0,5071.6119201255115,False,False,False,False,5690.605489818259,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.66986599378063,15.51445903422902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41543.0,5637.059797332868,False,False,False,False,5690.115482224177,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.68169881112905,15.51445903422902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47567.0,6287.13638962228,False,False,False,False,5695.29198637574,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.55144881353985,15.51445903422902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57072.0,7074.498616139764,False,False,False,False,5754.357226897046,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.00093827127401,15.51445903422902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75633.0,8137.421118215117,False,False,False,False,5952.909828030424,False,False,False,False
