date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_706,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_436,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_125,aVWAP_peak_105,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_456,aVWAP_valley_415,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_199,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_77,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_150,aVWAP_OB_bear_805,aVWAP_OB_bear_436,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5584196894357716,23.59207899220911,0.9006147478414327,62.28039609705865,8.248581819864917,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.9429778247096092,0.9691657866948269,False,False,False,False,-0.0034447036689307505,-0.005973917218669725,False,False,False,False,86719.0,78126.36796449573,False,False,False,False,2663.353998291013,False,False,False,False
2025-07-04 14:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5571600850387207,23.59207899220911,0.9026508202861252,62.53569486848469,8.799792559389466,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.9384288747346072,0.9743099787685787,False,False,False,False,-0.0034447036689307505,-0.004709310443800237,False,False,False,False,86719.0,78259.58706582137,False,False,False,False,2622.0616882399895,False,False,False,False
2025-07-04 15:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5556961383689762,23.59207899220911,0.9050287973333988,62.705894049435386,9.291791574191947,True,False,True,False,True,2.7691336371636126,0.0,0.0,0.0,0.0,0,0.9395040615647713,0.9741342454040199,False,False,False,False,-0.0034447036689307505,-0.004077007056365494,False,False,False,False,86719.0,78390.74075472336,False,False,False,False,2581.40956904247,False,False,False,False
2025-07-04 16:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5531987408218146,23.59207899220911,0.9091145201157995,62.819360170069174,9.736427075437234,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.935377150419056,0.9949272165857975,False,False,False,False,-0.0034447036689307505,-0.0037608553626481225,False,False,False,False,86719.0,78519.86105309974,False,False,False,False,2541.3877152588657,False,False,False,False
2025-07-04 17:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5508439307426656,23.59207899220911,0.9130009059241775,62.89500425049171,10.139772475194157,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.9448537620004465,0.9799062290689899,False,False,False,False,-0.0034447036689307505,-0.0036027795157894367,False,False,False,False,86719.0,78646.97948638501,False,False,False,False,2501.9863553323717,False,False,False,False
2025-07-04 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5446058414326064,23.59207899220911,0.9234587100056358,62.94543363744006,10.505097038833583,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.9448322449898671,0.9754559783832482,False,False,False,False,-0.0034447036689307505,-0.0035237415923600936,False,False,False,False,86719.0,78772.12709124725,False,False,False,False,2463.1958692031876,False,False,False,False
2025-07-04 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,,,,,,,,,,,,,,,23.7861802710802,23.930375236491585,24.141430029918062,24.16979746619875,23.821080146060694,22.991432295930608,22.85082161012793,22.25018580086837,22.23967355316425,,,,,,,,,,,,,,,,23.679393384317137,23.658102109591884,23.965403232025427,24.156180639989916,23.899145358543617,23.401630421131884,23.234695102086885,23.218115976864002,22.591006307361493,,,23.401630421131884,,,22.85082161012793,23.443591607875153,"rgba(38, 166, 154, 0.5)",0.5392602123062405,23.59207899220911,0.9326128579745555,62.97905322873896,10.83450104802914,True,False,True,False,True,2.7691336371635913,0.0,0.0,0.0,0.0,0,0.9372309086789031,0.9807387264899174,False,False,False,False,-0.0034447036689307505,-0.003484222630645422,False,False,False,False,86719.0,78895.3344231659,False,False,False,False,2425.0067859597275,False,False,False,False
2025-07-07 14:00:00+00:00,24.04,24.245,23.93,24.11,6243.0,,,,,,,,,,,,,,,23.798886380861376,23.936058324670253,24.140178058525,24.168403874333364,23.824978514405046,23.003430187334267,22.862732744682788,22.262385228927773,22.251528061502967,,,,,,,,,,,,,,,,23.707116478436316,23.68649785713046,23.96961469524722,24.15474105482688,23.902032313105863,23.410243390770297,23.24490534425542,23.228476814674487,22.603642579588197,,,23.410243390770297,,,22.862732744682788,23.45310288351544,"rgba(38, 166, 154, 0.5)",0.5354415791518995,23.600594273598595,0.9513749888610923,63.474299099594916,11.555306446481751,True,False,True,False,True,2.978166388866615,0.0,0.0,0.0,0.0,0,0.9314055144586415,0.9708585518941951,False,False,False,False,-0.005511551611104077,-0.004497887120874749,False,False,False,False,92962.0,79113.42226156642,False,False,False,False,2484.200479200662,False,False,False,False
2025-07-07 15:00:00+00:00,24.11,24.275,24.11,24.235,6689.0,,,,,,,,,,,,,,,23.81610373638675,23.9457104882874,24.142045044931592,24.169152748761825,23.830711271532454,23.01728482300806,22.876378079706285,22.276064016236752,22.2648217535485,,,,,,,,,,,,,,,,23.740438090014628,23.720362697578445,23.977590714667773,24.156017962640945,23.90676870313466,23.420704022170344,23.256981567483486,23.240705513255165,22.61794431780845,,,23.420704022170344,,,22.876378079706285,23.465321419508527,"rgba(38, 166, 154, 1.0)",0.5331085534201502,23.613362402661835,1.1660619462022463,66.93907131452349,14.894719243703847,True,False,True,False,True,4.707944647748022,0.0,0.0,0.0,0.0,0,0.941860465116279,0.9689177101967812,False,False,False,False,0.023428070241455906,0.009465091560290578,False,False,False,False,99651.0,79431.83431952662,False,False,False,False,2549.391169445613,False,False,False,False
2025-07-07 16:00:00+00:00,24.23,24.395,24.22,24.33,3675.0,,,,,,,,,,,,,,,23.82741437845597,23.952808198401744,24.14467273556604,24.170704355688336,23.83467483983996,23.025442770163778,22.884358636853296,22.28391479532303,22.27245196352062,,,,,,,,,,,,,,,,23.760749907812677,23.740897490109848,23.983714794181374,24.158137269482456,23.910226320993228,23.427111227866334,23.26423039015548,23.248033824172712,22.626222165738888,,,23.427111227866334,,,22.884358636853296,23.473098114684763,"rgba(38, 166, 154, 1.0)",0.5309769764778366,23.621770010201935,1.333824292149182,70.85611839300975,18.421605669842137,True,False,True,False,True,5.993247195995377,0.0,0.0,0.0,0.0,0,0.9655094168368503,0.9611980939414578,False,False,False,False,0.055170714748383726,0.03231790315433715,False,False,False,False,103326.0,79802.28650061923,False,False,False,False,2566.84246914413,False,False,False,False
2025-07-07 17:00:00+00:00,24.355,24.56,24.34,24.455,6436.0,,,,,,,,,,,,,,,23.851253270833958,23.96905282561913,24.152629296285113,24.17584329183209,23.843393293901197,23.040973531607982,22.899438616581417,22.298434531026395,22.28656375350477,,,,,,,,,,,,,,,,23.801031636033134,23.781431896386216,23.998131095070338,24.164833551916445,23.918140127282452,23.43980720923666,23.27830911453392,23.26224322371064,22.64168376863625,,,23.43980720923666,,,22.899438616581417,23.48906633522212,"rgba(0, 255, 255, 0.75)",0.5298973893531074,23.639371071231775,1.5392205078872607,74.99137074665661,21.991010479548308,True,False,True,False,True,7.646798604062866,0.0,0.0,0.0,0.0,0,0.976681005207154,0.939098935929365,False,False,False,False,0.09466589280429408,0.06349189797931562,False,False,False,False,109762.0,80266.77818278018,False,False,False,False,2626.829407607012,False,False,False,False
2025-07-07 18:00:00+00:00,24.46,24.495,24.36,24.42,14910.0,,,,,,,,,,,,,,,23.897886123906353,24.00103609749366,24.168056755370678,24.185971585688698,23.86182908991956,23.0750293234886,22.932701785890977,22.33092846272487,22.318170018867473,,,,,,,,,,,,,,,,23.875279792925305,23.856535410062744,24.026567153065088,24.177893114051333,23.93474066963504,23.467300189659802,23.30896352654796,23.2931970350823,22.676002922610405,,,23.467300189659802,,,22.932701785890977,23.521560503166157,"rgba(38, 166, 154, 1.0)",0.5284696757602972,23.6720127846083,1.4153834168736186,75.99137080933895,22.6488825185247,True,False,True,False,True,7.084818542005582,0.0,0.0,0.0,0.0,0,0.983208531881098,0.9364647152257781,False,False,False,False,0.08841335396787829,0.07595262597359695,False,False,False,False,94852.0,80492.9056528146,False,False,False,False,2817.266160977446,False,False,False,False
2025-07-07 19:00:00+00:00,24.42,24.57,24.365,24.55,27032.0,,,,,,,,,,,,,,24.494999999999997,23.974574704124443,24.056769037701148,24.198504342553584,24.207183503081367,23.896239224137936,23.135671067584653,22.99211199658626,22.389263315240953,22.374979072980995,,,,,,,,,,,,,,,,23.985251214991717,23.968029656044152,24.077045426157582,24.204344945308822,23.966143769979087,23.516791891879055,23.363790010676542,23.348530551936165,22.737329156460405,,,23.516791891879055,,,22.99211199658626,23.62566067828552,"rgba(38, 166, 154, 1.0)",0.5284696757602972,23.8272153436282,1.3676937192885221,78.19260159679678,24.544727823697514,True,False,True,False,True,8.791137558527716,0.0,0.0,0.0,0.0,0,0.9821145573918948,0.933212587729229,False,False,False,False,0.09953406092591298,0.08774334344975496,False,False,False,False,121884.0,81134.62804579422,False,False,False,False,3192.688391039811,False,False,False,True
2025-07-08 14:00:00+00:00,23.815,23.815,23.02,23.09,2357.0,,,,,,,,,,,,,,24.399829244501912,23.96719650838995,24.049477804000666,24.19133427766235,24.20183590542251,23.893466532603664,23.136311623390007,22.993157034654484,22.39141841279883,22.377098087131397,,,,,,,,,,,,,,,,23.974937067683754,23.958135512512143,24.06988991394529,24.197875041996127,23.962944519415416,23.51592023119542,23.36356738224033,23.348369823616164,22.739002789270195,,,23.51592023119542,,,22.993157034654484,23.61746145854898,"rgba(239, 83, 80, 1.0)",0.5367795360017615,23.817168769466967,-1.3546879504448563,59.68609869123353,15.234154512627569,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408510638297868,0.9380851063829797,False,False,False,False,-0.1924887905886708,-0.05237272356945792,False,False,False,False,119527.0,81729.85861872764,False,False,False,False,3179.7319818764026,False,False,False,False
2025-07-08 15:00:00+00:00,23.07,23.21,22.95,23.11,4549.0,,,,,,,,,,,,,,24.224261643781798,23.94884011935923,24.031770679508195,24.174475513141058,24.18921442801589,23.886219124725212,23.135982387322617,22.993770802537327,22.39456565975684,22.38020818947989,,,,,,,,,,,,,,,,23.949656962176352,23.933713278871345,24.05259662088765,24.18264781892308,23.954826819384504,23.51251048874748,23.361464109640902,23.34639123308211,22.74097717082435,,,23.51251048874748,,,22.993770802537327,23.599689107903462,"rgba(239, 83, 80, 1.0)",0.5438027762520675,23.795483472553695,-1.2605369124411292,47.633428441704844,5.380945566104636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429480381760335,0.9630965005302237,False,False,False,False,-0.2911059410120205,-0.1717393322907392,False,False,False,False,124076.0,82386.3879424683,False,False,False,False,3200.9609433976984,False,False,False,False
2025-07-08 16:00:00+00:00,23.11,23.11,22.855,23.04,1997.0,,,,,,,,,,,,,,24.156318909141508,23.94021806910384,24.02349217336247,24.16664685630244,24.18332566882366,23.88273025867501,23.13556450586846,22.993792709957134,22.39576399596725,22.381396112214524,,,,,,,,,,,,,,,23.001666666666665,23.937915560627488,23.92234310731012,24.044517119205004,24.175564734031106,23.950951521987275,23.51072144913558,23.360253823366584,23.345236209309117,22.741619328916563,,,23.51072144913558,,,22.993792709957134,23.562501938998587,"rgba(239, 83, 80, 1.0)",0.5516387706944923,23.799097252631235,-1.3760766881478634,39.27111646856305,-1.0473806607752891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384517766497458,0.9682741116751279,True,False,False,False,-0.32056850678000287,-0.24615391953537102,False,False,False,False,122079.0,83001.7772766936,False,False,False,False,3182.294882259749,False,False,False,False
2025-07-08 17:00:00+00:00,23.05,23.11,22.965,23.03,4136.0,,,,,,,,,,,,,,24.040579970552272,23.923467671218166,24.00730848754742,24.151215274343404,24.171652124328393,23.875861352892667,23.13492065691144,22.99402814960937,22.39836660904694,22.383973484888198,,,,,,,,,,,,,,,23.024146149247244,23.91533338977175,23.900476218848556,24.028694938226227,24.161570780468367,23.943303089891796,23.50729575708193,23.358003526761568,23.343098196462908,22.743108492312345,,,23.50729575708193,,,22.99402814960937,23.55032021602055,"rgba(239, 83, 80, 1.0)",0.5588574251288243,23.782829508022996,-1.347086885084254,33.64618585114274,-5.259327453672434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362962962962958,0.9737566137566147,False,False,False,False,-0.30388545951208806,-0.27501968952372957,False,False,False,False,117943.0,83543.50166000068,False,False,False,False,3197.081008116187,True,False,False,False
2025-07-08 18:00:00+00:00,23.03,23.08,22.865,23.04,2543.0,,,,,,,,,,,,,,23.978184751490122,23.91302308246962,23.997219838171976,24.141601852548153,24.16434333330891,23.871494736739514,23.134372025443184,22.99403155171519,22.399856436426184,22.38545135678894,,,,,,,,,,,,,,,23.015603196557553,23.901395338911556,23.886961489776713,24.01882883068855,24.152836371808913,23.938459259720492,23.50503755101947,23.356465901450203,23.341629442323423,22.743892169025017,,,23.50503755101947,,,22.99403155171519,23.542034425819185,"rgba(239, 83, 80, 1.0)",0.562158829468637,23.772113947876797,-1.3023258009997019,30.088616435402052,-8.000609747951621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285563751317171,0.9770284510010548,False,False,False,False,-0.3236201676016375,-0.2993199285626835,False,False,False,False,120486.0,84116.25357224872,False,False,False,False,3186.9402172926802,False,False,False,False
2025-07-08 19:00:00+00:00,23.04,23.05,22.97,23.03,9164.0,,,,,,,,,,,,,,23.80800916090489,23.878102134286756,23.963225508073183,24.108876517265426,24.139216270670826,23.856492181106216,23.132732038962875,22.994313536369116,22.40535726601028,22.390905469207684,,,,,,,,,,,,,,,23.01614947683109,23.855609821981528,23.842541034738193,23.985505847847122,24.122986542739845,23.921798594141066,23.49740118325291,23.351357069067255,23.33676239102236,22.746916462401988,,,23.49740118325291,,,22.994313536369116,23.517712925344032,"rgba(239, 83, 80, 1.0)",0.5657584799697277,23.73995138672796,-1.254866540870843,27.653363359428617,-10.146344711258209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337552742616029,0.9770042194092836,False,False,False,False,-0.3122059385290517,-0.3057629335458676,False,False,False,False,111322.0,84538.04809050843,True,False,False,False,3279.6078108230263,True,False,False,False
2025-07-09 14:00:00+00:00,23.19,23.305,23.115,23.28,2888.0,,,,,,,,,,,,,,23.777649087183992,23.87028186434058,23.955337144175836,24.100922567088496,24.133008722206274,23.853064488174283,23.133171840688167,22.995248268198072,22.407677798362066,22.393193228806197,,,,,,,,,,,,,,,23.046409365753245,23.845623910679922,23.832896885215046,23.9777056043109,24.11568103324083,23.917899295102977,23.496106302225183,23.350800488783293,23.33627649658641,22.748610121810557,,,23.496106302225183,,,22.995248268198072,23.514378225646613,"rgba(239, 83, 80, 0.5)",0.5648530303945847,23.73470905418997,-0.8050041864382438,30.89994155928983,-10.146344711258209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347598070065027,0.9716803020767787,False,False,False,False,-0.25256445483898043,-0.27916369419242404,False,False,False,False,114210.0,84998.07835267109,False,False,False,False,3273.5363718955373,False,False,False,False
2025-07-09 15:00:00+00:00,23.28,23.35,23.21,23.315,1868.0,,,,,,,,,,,,,,23.761591225339323,23.865777915289808,23.95072996566179,24.096195123146185,24.129296109414213,23.851074222036658,23.13361875247807,22.995996163562523,22.40927739229184,22.39476866349266,,,,,,,,,,,,,,,23.06668466395232,23.839933080356733,23.827411136251413,23.973134556302224,24.111327482435996,23.91561352893936,23.495459928280958,23.350620663233883,23.336141354087438,22.74983041781246,,,23.495459928280958,,,22.995996163562523,23.51272411721829,"rgba(239, 83, 80, 0.5)",0.5617815291432131,23.73191868625043,-0.7421366930420135,33.6682367812506,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400419287211736,0.9679245283018877,False,False,False,False,-0.23211842306565297,-0.2556410586290385,False,False,False,False,116078.0,85479.93760301727,False,False,False,False,3251.7451103157614,False,False,False,False
2025-07-09 16:00:00+00:00,23.315,23.47,23.28,23.455,2223.0,,,,,,,,,,,,,,23.747973915164717,23.86151816803054,23.9462311885622,24.091400169362384,24.125495044774063,23.849186165545024,23.13451520412497,22.997210585615907,22.411409815486778,22.39686537142314,,,,,,,,,,,,,,,23.096688491343993,23.834639823678767,23.82233704335145,23.96863891749446,24.106893436241347,23.913390758754858,23.495108350040837,23.35080472811935,23.336376734427855,22.75156886469167,,,23.495108350040837,,,22.997210585615907,23.511912638811715,#000000,0.5565174855399535,23.72991874680492,-0.49399839887903124,37.84866417447208,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630102040816324,0.9602465986394567,False,False,False,False,-0.20466876734997064,-0.23015491298950458,False,False,False,False,118301.0,85988.79128359065,False,False,False,False,3235.7955737217185,False,False,False,False
2025-07-09 17:00:00+00:00,23.45,23.49,23.34,23.35,2396.0,,,,,,,,,,,,,,23.734078949520057,23.856931986361293,23.941391183516192,24.086244096575705,24.12139573304669,23.847131294811764,23.135444799216497,22.998484599951308,22.413678696315486,22.39909683350732,,,,,,,,,,,,,,,23.12280500949231,23.828968878829812,23.816896096013433,23.963801889054597,24.102120205779354,23.91097777028998,23.494698818078867,23.350969374839764,23.33659640619668,22.753408362712243,,,23.494698818078867,,,22.998484599951308,23.51075604920547,"rgba(239, 83, 80, 0.5)",0.5344916503784936,23.72750489151957,-0.7062877245177586,39.2708688138746,-10.146344711258209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680306905370841,0.9454390451832917,False,False,False,False,-0.19320366633676578,-0.21167928966313518,False,False,False,False,115905.0,86452.60847299235,False,False,False,False,3222.775487307428,False,False,False,False
2025-07-09 18:00:00+00:00,23.365,23.51,23.36,23.495,1341.0,,,,,,,,,,,,,,23.728090456683844,23.854740423438333,23.939019777154048,24.083645315584427,24.119314027408617,23.846144472385387,23.136085883066333,22.999304877596686,22.415023625634333,22.400418580258197,,,,,,,,,,,,,,,23.138405005369563,23.82629845487544,23.814345348533664,23.96141884607683,24.099706491546225,23.909796733991705,23.494609613081675,23.35119429848675,23.33685144166906,22.754532071754863,,,23.494609613081675,,,22.999304877596686,23.5104472872298,#000000,0.5114651450437232,23.726549450362775,-0.4527179468758906,42.553578792726015,-18.41179358318058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651063829787232,0.9438297872340435,False,False,False,False,-0.18749005538288663,-0.1995846725230109,False,False,False,False,117246.0,86930.02539589169,False,False,False,False,3193.6006735507235,False,False,False,False
2025-07-09 19:00:00+00:00,23.495,23.675,23.455,23.525,4442.0,,,,,,,,,,,,,,23.716382639137887,23.84936360320205,23.93286348348778,24.076488269209996,24.113500433072105,23.84371000151371,23.138829337066543,23.002573024987594,22.419865734298362,22.40517243393453,,,,,,,,,,,,,,,23.194035901165723,23.81995256723038,23.808352473793146,23.95515893515111,24.09301797420638,23.90675024273285,23.495031164099135,23.352619836981894,23.338373260353087,22.75873888162845,,,23.495031164099135,,,23.002573024987594,23.511039009862635,#000000,0.4922361368433014,23.75272830132152,-0.4626403554642205,45.20661369135556,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968200127199491,0.9387322450710207,False,False,False,False,-0.15062790618789598,-0.17510628935545344,False,False,False,False,121688.0,87468.90872308717,False,False,False,False,3212.9557018677665,False,False,False,False
2025-07-10 14:00:00+00:00,23.17,23.17,22.97,23.13,2625.0,,,,,,,,,,,,,,23.692745048710247,23.841485017483116,23.925020878010738,24.068707130895003,24.107343217645855,23.84004570594965,23.13863958659941,23.002877644954843,22.421548528748687,22.406839490728583,,,,,,,,,,,,,,,23.186369667536887,23.81011932376075,23.79879633195828,23.94741805648816,24.085835795205007,23.902664966349334,23.493270453583197,23.351520877836226,23.337337786643456,22.75976876992469,,,23.493270453583197,,,23.002877644954843,23.505917713950605,"rgba(239, 83, 80, 1.0)",0.4780864824325078,23.737368513754067,-1.2704155755748878,42.11554731785499,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544319600499371,0.9481897627965055,False,False,False,False,-0.29410443510537015,-0.23460536223041178,False,False,False,False,119063.0,87958.73959559744,False,False,False,False,3203.8401095907466,False,False,False,False
2025-07-10 15:00:00+00:00,23.13,23.305,23.125,23.29,1499.0,,,,,,,,,,,,,,23.683194460080685,23.837942352147632,23.921400301113483,24.064991155516335,24.104373807136586,23.838384441251293,23.138864016157502,23.003348507870307,22.42272048711445,22.40799604729051,,,,,,,,,,,,,,,23.188535280067523,23.805767090545814,23.79458340248962,23.94382197511773,24.082391235839058,23.900777584395293,23.492643291759588,23.351255022140087,23.337106603944484,22.76061985314518,,,23.492643291759588,,,23.003348507870307,23.50403584575616,"rgba(239, 83, 80, 0.5)",0.45973780228174804,23.7334238926723,-0.9645147526949494,42.53714976442375,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634854771784229,0.9402489626556028,False,False,False,False,-0.25109733829263736,-0.24285135026152457,False,False,False,False,120562.0,88464.21650109206,False,False,False,False,3177.4084799846887,False,False,False,False
2025-07-10 16:00:00+00:00,23.29,23.31,23.12,23.185,1293.0,,,,,,,,,,,,,,23.674648782128365,23.83474297427397,23.918149045127006,24.061677662292254,24.10172569871415,23.836875463322087,23.138990087891937,23.003693315665483,22.423685519782058,22.40894922934955,,,,,,,,,,,,,,,23.189089461581844,23.801837031715355,23.790773993343922,23.94059652795363,24.079319987655087,23.89907241525712,23.492030208321314,23.350954894946554,23.33683651520997,22.761298134338784,,,23.492030208321314,,,23.003693315665483,23.50224734744352,"rgba(239, 83, 80, 1.0)",0.44293271203128926,23.729918595121397,-1.2302514136343687,41.67538251853368,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612095933263813,0.9486965589155381,False,False,False,False,-0.25109733829263736,-0.24697434427708098,False,False,False,False,119269.0,88941.8100437108,False,False,False,False,3148.192844636089,False,False,False,False
2025-07-10 17:00:00+00:00,23.185,23.305,23.15,23.27,527.0,,,,,,,,,,,,,,23.67151786040981,23.83352361910335,23.916900048113867,24.06039195414268,24.1006948023542,23.83629806512338,23.139069800330564,23.003859050380395,22.4240965910626,22.409354937272916,,,,,,,,,,,,,,,23.18980098608186,23.800347434920603,23.789331746783287,23.939355093663004,24.07812660737296,23.898416407415183,23.491812902482007,23.3508635642123,23.33675727754492,22.761596790633806,,,23.491812902482007,,,23.003859050380395,23.501605776970184,"rgba(239, 83, 80, 1.0)",0.4382227620619396,23.72875148105166,-1.046845396375871,42.44483289414145,-15.318799738145174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960833333333333,0.9497916666666677,False,False,False,False,-0.24743415948786923,-0.2472042518824751,False,False,False,False,119796.0,89420.16957791682,False,False,False,False,3107.554195882041,False,False,False,False
