date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_690,aVWAP_peak_618,aVWAP_peak_584,aVWAP_peak_495,aVWAP_peak_464,aVWAP_peak_421,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_345,aVWAP_peak_305,aVWAP_peak_241,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_29,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_674,aVWAP_valley_629,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_513,aVWAP_valley_487,aVWAP_valley_461,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_130,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_18,aVWAP_OB_bull_431,aVWAP_OB_bull_394,aVWAP_OB_bull_288,aVWAP_OB_bull_149,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,121.36,124.31,121.36,124.31,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.28620208208467,-17.076876536285276,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-452.06473358631223,False,False,False,False,1264.5006026025148,False,False,False,False
2025-03-19 19:00:00+00:00,124.15,124.9,123.655,124.1,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.21833333333332,,46.46249516111111,-11.35746802203559,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4870.0,-520.5598539958268,False,False,False,False,1264.2447793063518,False,False,False,False
2025-03-20 14:00:00+00:00,123.765,124.32,123.3,123.825,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.05665146423428,,49.55442468851647,-9.194339041502012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5705.0,-600.9387709881395,False,False,False,False,1257.5898214876486,False,False,False,False
2025-03-20 15:00:00+00:00,123.43,124.65,123.43,124.62,2515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.15329237349573,,54.7660484183324,-4.748359485464874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3190.0,-641.079255158866,False,False,False,False,1277.0845529374524,False,False,False,False
2025-03-20 16:00:00+00:00,124.49,124.71,124.005,124.275,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.18591387361826,,56.18909321071634,-3.5770551273858757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4231.0,-696.7369411253951,False,False,False,False,1273.424327310515,False,False,False,False
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.14499598090934,,54.06979900828398,-3.5770551273858757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5227.0,-766.9735776970944,False,False,False,False,1269.1231749491117,False,False,False,False
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.11472048808174,,52.77826271469512,-3.5770551273858757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4814.0,-829.718173391713,False,False,False,False,1255.8499474305206,False,False,False,False
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.07231355402875,,52.07826384272212,-3.5770551273858757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3857.0,-876.6527753546321,False,False,False,False,1251.216614912218,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.43666666666667,,,,,,121.43666666666667,#000000,,122.46046098602486,,43.99027181983061,3.1234243314308117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6156.0,-958.5031199227774,False,False,False,False,1267.4613185569897,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.58809000523287,,,,,,121.58809000523287,#000000,,122.42880233752808,,39.53317891256148,-1.1637910071341722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4633.0,-1015.4720637999436,False,False,False,False,1271.423158579362,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.73420585457981,,,,,,121.73420585457981,#000000,,122.43783563405682,,40.003602251490136,-1.1637910071341722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3160.0,-1048.7205589348282,False,False,False,False,1274.5483809269688,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.86149576025703,,,,,,121.86149576025703,#000000,,122.47882506258514,,41.77916993272339,-1.1637910071341722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2126.0,-1065.4225657730478,False,False,False,False,1270.8189486645351,False,False,False,False
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.92125801175796,,,,,,121.92125801175796,#000000,,122.475072485445,,41.17261065129796,-1.1637910071341722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-1100.6563244432332,False,False,False,False,1269.9070269798137,False,False,False,False
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.12349142596707,,,,,,122.12349142596707,#000000,,122.51929802096208,,42.8369094062056,-1.1637910071341722,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823.0,-1070.8321953820978,False,False,False,False,1314.7301738483438,False,False,False,False
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.88372721888099,,,,,,122.88372721888099,#000000,,123.09388390070407,,51.95901454360218,-6.115417834165697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3753.0,-996.0440993296622,False,False,False,False,1339.7731168894547,False,False,False,False
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.96766849302864,,,,,,122.96766849302864,#000000,,123.16014343346018,,59.319613232873195,0.645153399253104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4087.0,-917.2372140687372,False,False,False,False,1324.1797352322537,False,False,False,False
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02449398303413,,,,,,123.02449398303413,#000000,,123.20517198720896,,62.18496962111619,3.1869349702711816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3846.0,-843.3885750909274,False,False,False,False,1307.3862509650871,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1661564389391,,,,,,123.1661564389391,#000000,,123.31836786470485,,64.81078993836846,5.70300675880808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4462.0,-761.1344886554091,False,False,False,False,1296.6670842834578,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.38449007184589,,,,,,123.38449007184589,#000000,,123.49508395315537,,66.21133317314587,7.257567938912331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3397.0,-696.6672872809066,False,False,False,False,1293.0753465426292,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,,,,,126.87166666666666,,,,,,,,,,,,,,,,,,,,,,,,123.92988943836689,,,,,,125.40077805251677,#000000,,124.92404290315595,,67.64232986384914,9.002187054923787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6528.0,-584.6569417416678,False,False,False,False,1321.5703024101854,False,False,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,,,,,126.71570309079765,,,,,,,,,,,,,,,,,,,,,,,,123.99729161633243,,,,,,125.35649735356503,#000000,,124.91040381062292,,64.56340295199452,9.002187054923787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5852.0,-484.863810861952,False,False,False,False,1311.5614605123528,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,,,,,126.49931901699584,,,,,,,,,,,,,,,,,,,,,,,,124.02294055801399,,,,,,125.26112978750491,#000000,,124.85290456142108,,58.44580546565898,16.970612113470807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5305.0,-395.0984804609915,False,False,False,False,1299.7077944578975,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,,,,,126.42559116022097,,,,,,,,,,,,,,,,,,,,,,,,124.02713624122418,,,,,,125.22636370072257,#000000,,124.83071898190504,,54.95520679359096,13.566861978540487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5476.0,-304.07369781818545,False,False,False,False,1282.2084488073876,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,,,,,126.18003660181081,,,,,,,,,,,,,,,,,,,,,,,,124.04175181545058,,,,,,125.1108942086307,#000000,,124.75722411778384,,52.20095844019397,10.799155316853344,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4810.0,-224.78573351092678,False,False,False,False,1272.6548294460326,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,,,,,125.70741659106945,,,,,,,,,,,,,,,,,,,,,,,,124.03821469094828,,,,,,124.87281564100886,#000000,,124.59750316299234,,48.94359283043249,7.514985075695932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3387.0,-168.78905547199767,False,False,False,False,1274.9857623228384,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,,,,,125.35518013926732,,,,,,,,,,,,,,,,,,,,,,,,124.05999747042341,,,,,,124.70758880484536,#000000,,124.49270017333004,,49.18772027541942,7.423514611277625,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5581.0,-79.64503910809074,False,False,False,False,1289.234045077523,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,,,,,125.48810141059855,,,,,,,,,,,,,,,,,,,,,,,,124.19059270757243,,,,,,124.8393470590855,#000000,,124.61417634312858,,52.63612481029109,7.423514611277625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7265.0,34.225426614515314,False,False,False,False,1295.3544474794219,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,,,,,125.49772478761881,,,,,,,,,,,,,,,,,,,,,,,,124.25755701891556,,,,,,124.87764090326718,#000000,,124.65750787288421,,52.45794416542583,7.423514611277625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5868.0,124.67154403134454,False,False,False,False,1296.9303475185006,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,,,,,,125.45965853856124,,,,,,,,,,,,,,,,,,,,,,,,124.26078589673418,,,,,,124.8602222176477,#000000,,124.64690453733677,,49.796149842107525,7.087311857171045,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5413.0,206.66113249597487,False,False,False,False,1283.877163836043,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,,,,,,125.41571956253121,,,,,,,,,,,,,,,,,,,,,,,,124.25552733340098,,,,,,124.8356234479661,#000000,,124.62924638064368,,46.86296039661363,3.954821921575707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5078.0,282.1857661006884,False,False,False,False,1269.1658899781198,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,,,,,,125.34208178297516,,,,,,,,,,,,,,,,,,,,,,,,124.2421779729625,,,,,,124.79212987796882,#000000,,124.59690424538763,,44.15078528744848,1.1026375486636582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4588.0,348.9425759285847,False,False,False,False,1257.0857986606297,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,,,,,,125.13016991092049,,,,,,,,,,,,,,,,,,,,,,,,124.21012368796097,,,,,,124.67014679944073,#000000,,124.5076236964088,,44.98539803768624,1.1026375486636582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6574.0,445.4550941312423,False,False,False,False,1268.3867940302323,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,,,,,,125.05661681987995,,,,,,,,,,,,,,,,,,,,,,,,124.19488729529041,,,,,,124.62575205758517,#000000,,124.47410919241969,,44.647498946014906,0.9003170351920602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5847.0,529.1999763927734,False,False,False,False,1259.993200324337,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,,,,,,124.86746361612482,,,,,,,,,,,,,,,,,,,,,,,,124.15200990334716,,,,,,124.509736759736,#000000,,124.38555012585567,,43.26214018224513,-0.8621004495695317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3612.0,576.9953255959862,False,False,False,False,1275.1095848154328,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,,,,,,124.62914970882139,,,,,,,,,,,,,,,,,,,,,,,,124.06159889476906,,,,,,124.34537430179523,#000000,,124.2514172607253,,39.56614260537161,-4.664846224917888,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1581.0,592.5612895402344,False,False,False,False,1286.8288160586042,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,,,,,,124.535025764588,,,,,,,,,,,,,,,,,,,,,,,,124.02163641327805,,,,,,124.27833108893302,#000000,,124.19571532694209,,37.95852810320433,-6.410778570680748,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2392.0,620.4595641210059,False,False,False,False,1279.4516251119592,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,,,,,,123.94398799771622,,,,,,,,,,,,,,,,,,,,,,,,123.72798578090712,,,,,,123.83598688931167,#000000,,123.81774109045573,,35.95908964571797,-8.524024335364246,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3505.0,556.4989507237809,False,False,False,False,1351.041522397045,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,,,,,,123.79157964816903,,,,,,,,,,,,,,,,,,,,,,,,123.64547243592469,,,,,,123.71852604204686,#000000,,123.71486091101133,,38.66499643509193,-8.524024335364246,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,544.8478042009316,False,False,False,False,1381.412971662207,False,False,False,False
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,,,,,,,,,123.4875857488608,,,,,,,,,,,,,,,,,,,,,,,,123.45419718994107,,,,,,123.47089146940093,#000000,,123.49274671088061,,37.64850789784613,-8.524024335364246,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5287.0,454.43155917456056,False,False,False,False,1438.9414527217075,False,False,False,False
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,,,,,,,,,123.43252511214465,,,,,,,,,,,,,,,,,,,,,,,,123.41728385783624,,,,,,123.42490448499044,#000000,,123.45090972053602,,37.5431749926405,-8.524024335364246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4208.0,382.14579856720303,False,False,False,False,1433.3609650826113,False,False,False,False
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,,,,,,,,,123.34991400104876,,,,,,,,,,,,,,,,,,,,,,,,123.36052533861549,,,,,,123.35521966983212,#000000,,123.3871198749353,,37.35332834859164,-8.524024335364246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6011.0,283.0272590545332,False,False,False,False,1439.0918028332685,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,,,,,,,,,123.26820535392405,,,,,,,,,,,,,,,,,,,,,,,,123.30287296767702,,,,,,123.28553916080054,#000000,,123.32307363859923,,36.359433511171794,-9.261854153678655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7630.0,160.34466589089703,False,False,False,False,1441.8810772079464,False,False,False,False
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,,,,,,,,,123.2076799628716,,,,,,,,,,,,,,,,,,,,,,,,123.25931620753857,,,,,,123.23349808520508,#000000,,123.27505691367814,,35.477300984679445,-10.438781961914316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8810.0,21.269554791813334,False,False,False,False,1437.8209054682882,False,False,False,False
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,,,,,,,,,123.08284294812199,,,,,,,,,,,,,,,,,,,,,,,,123.16787126674679,,,,,,123.12535710743438,#000000,,123.17506235878388,,33.13534759308669,-12.898565676799763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10895.0,-147.97493442976517,False,False,False,False,1447.8546898796324,False,False,False,False
