date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_262,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_141,aVWAP_peak_85,aVWAP_peak_63,aVWAP_peak_35,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_275,aVWAP_valley_259,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_152,aVWAP_valley_117,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_16,aVWAP_OB_bull_430,aVWAP_OB_bull_378,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,161.26,162.1,160.11,162.1,12188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.43666666666667,,,,161.43666666666667,,161.43666666666667,#000000,,161.43666666666667,,32.28263573137086,-17.799323002292248,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5289.0,2189.8285697968786,False,False,False,False,35062.94895754394,False,False,False,False
2023-12-01 17:00:00+00:00,165.14,166.555,163.925,164.885,6663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.73915221120015,,,,162.73915221120015,,162.73915221120015,#000000,,162.73915221120015,,35.91933470458168,-17.799323002292248,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,2177.1800648387875,False,False,False,False,34622.639671380464,False,False,False,False
2023-12-04 17:00:00+00:00,166.115,166.99,165.19,166.85,11355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.09403126310445,,,,164.09403126310445,,164.09403126310445,#000000,,164.09403126310445,,40.90816574649648,-16.648324524355665,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12729.0,2340.774172360667,False,False,False,False,34261.90107182418,False,False,False,False
2023-12-05 17:00:00+00:00,164.42,164.86,162.96,164.75,9367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1167472350677,,,,164.1167472350677,,164.1167472350677,#000000,,164.1167472350677,,41.859019576345936,-15.448574616950104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3362.0,2356.6071309287186,False,False,False,False,33875.93361334628,False,False,False,False
2023-12-06 17:00:00+00:00,165.81,166.68,161.62,162.61,12434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.00196803635407,,,,164.00196803635407,,164.00196803635407,#000000,,164.00196803635407,,40.47525209985987,-15.448574616950104,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9072.0,2179.4194234724596,False,False,False,False,33543.50053406959,False,False,False,False
2023-12-07 17:00:00+00:00,163.935,165.44,163.935,164.975,3917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.05669602198222,,,,164.05669602198222,,164.05669602198222,#000000,,164.05669602198222,,42.59960158674433,-14.12697097195769,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5155.0,2065.707494426375,False,False,False,False,33084.17494439409,False,False,False,False
2023-12-08 17:00:00+00:00,166.08,166.76,164.89,166.11,3990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1807835953756,,,,164.1807835953756,,164.1807835953756,#000000,,164.1807835953756,,45.316426952185935,-11.24137252079224,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1165.0,2015.6190061406946,False,False,False,False,32633.102464636046,False,False,False,False
2023-12-11 17:00:00+00:00,169.98,171.92,169.485,171.27,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7975769953621,,,,164.7975769953621,,164.7975769953621,#000000,,164.7975769953621,,51.60881235726312,-5.207898902440391,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4899.0,2060.3225874408386,False,False,False,False,32221.178395416882,False,False,False,False
2023-12-12 17:00:00+00:00,168.955,171.81,168.77,171.3,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.23736033650027,,,,165.23736033650027,,165.23736033650027,#000000,,165.23736033650027,,55.82500735567049,-1.306358496989823,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10283.0,2187.80595817819,False,False,False,False,31805.09811021662,False,False,False,False
2023-12-13 17:00:00+00:00,171.905,177.07,171.34,176.26,5771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.95955944061987,,,,165.95955944061987,,165.95955944061987,#000000,,165.95955944061987,,61.601977841806885,3.9767906351469833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16054.0,2402.785710764574,False,False,False,False,31401.468682151244,False,False,False,False
2023-12-14 17:00:00+00:00,184.51,187.73,183.33,186.71,19979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.06673711796688,,,,170.06673711796688,,170.06673711796688,#000000,,170.06673711796688,,68.77394981146833,10.420527229548945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36033.0,2924.1843819155106,False,False,False,False,31224.37614444347,False,False,False,False
2023-12-15 17:00:00+00:00,186.845,187.67,184.85,186.6,11757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.82772189512164,,,,171.82772189512164,,171.82772189512164,#000000,,171.82772189512164,,73.43403875928763,14.482673545697025,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24276.0,3255.220282971084,False,False,False,False,30922.556359258302,False,False,False,False
2023-12-18 17:00:00+00:00,190.4,193.04,189.92,192.335,12324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8551245946548,,,,173.8551245946548,,173.8551245946548,#000000,,173.8551245946548,,77.7147629650635,18.31069665516935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36600.0,3772.1936119172688,False,False,False,False,30634.206648262047,False,False,False,False
2023-12-19 17:00:00+00:00,190.125,192.175,189.275,191.64,14077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.64244418570266,,,,175.64244418570266,,175.64244418570266,#000000,,175.64244418570266,,79.78955143811909,20.26444023168088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22523.0,4062.903788476691,False,False,False,False,30377.505769994415,False,False,False,False
2023-12-20 17:00:00+00:00,191.515,193.11,187.84,188.14,12475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8291268176024,,,,176.8291268176024,,176.8291268176024,#000000,,176.8291268176024,,77.45005824705586,20.26444023168088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10048.0,4155.695977802633,False,False,False,False,30099.947541002253,False,False,False,False
2023-12-21 17:00:00+00:00,189.65,191.5,189.07,191.36,7841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5253153775618,,,,177.5253153775618,,177.5253153775618,#000000,,177.5253153775618,,76.98897858646949,20.26444023168088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17889.0,4368.615420007243,False,False,False,False,29754.847579126246,False,False,False,False
2023-12-22 17:00:00+00:00,192.5,193.45,190.69,191.91,12057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.56754334110778,,,,178.56754334110778,,178.56754334110778,#000000,,178.56754334110778,,76.86292499907897,20.26444023168088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29946.0,4765.1640181466655,False,False,False,False,29480.462345341344,False,False,False,False
2023-12-25 17:00:00+00:00,191.91,191.91,191.91,191.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.56754334110778,,,,178.56754334110778,,178.56754334110778,#000000,,178.56754334110778,,76.77888927415196,20.26444023168088,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29946.0,5155.5645760048565,False,False,False,False,29023.400913630623,False,False,False,False
2023-12-26 17:00:00+00:00,194.09,195.97,193.495,195.93,3959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.94969135946357,,,,178.94969135946357,,178.94969135946357,#000000,,178.94969135946357,,78.0773662466675,20.935280377581222,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33905.0,5601.292256997029,False,False,False,False,28634.805550628596,False,False,False,False
2023-12-27 17:00:00+00:00,198.29,199.99,197.76,197.79,9451.0,,,,,,,,,,,,,,,198.51333333333335,,,,,,,,,,,,,,,,179.9709170795292,,,,189.24212520643127,198.51333333333335,179.9709170795292,#000000,,189.24212520643127,,79.47726149914388,22.887571449866044,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43356.0,6186.636563090098,False,False,False,False,28337.382208758387,False,False,False,False
2023-12-28 17:00:00+00:00,197.46,198.43,196.22,196.855,9888.0,,,,,,,,,,,,,,,197.82563696847478,,,,,,,,,,,,,,,,180.86149611660147,,,,189.34356654253813,197.82563696847478,180.86149611660147,#000000,,189.34356654253813,,79.18187174349973,23.179763645305997,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33468.0,6609.60343808095,False,False,False,False,28051.345275289266,False,False,False,False
2023-12-29 17:00:00+00:00,191.115,192.45,190.005,190.22,6691.0,,,,,,,,,,,,,,,196.04326296580868,,,,,,,,,,,,,,,,181.20107609934962,,,,188.62216953257916,196.04326296580868,181.20107609934962,#000000,,188.62216953257916,,72.08383214828255,28.179607433376418,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26777.0,6922.276252994423,False,False,False,False,27720.17713148633,False,False,False,False
2024-01-01 17:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,,,,,,,,,,196.04326296580868,,,,,,,,,,,,,,,,181.20107609934962,,,,188.62216953257916,196.04326296580868,181.20107609934962,#000000,,188.62216953257916,,67.3518057514711,23.73689966445845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26777.0,7230.101427366602,False,False,False,False,27290.406943401267,False,False,False,False
2024-01-02 17:00:00+00:00,187.69,189.19,186.26,189.095,11165.0,,,,,,,,,,,,,,,193.6834102253887,,,,,,,,,,,,,,,,181.5743491525261,,,,187.6288796889574,193.6834102253887,181.5743491525261,#000000,,187.6288796889574,,63.16467615374446,19.898243191836798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15612.0,7360.053343221383,False,False,False,False,27040.400634201247,False,False,False,False
2024-01-03 17:00:00+00:00,189.405,189.98,185.255,185.37,10211.0,,,,,,,,,,,,,,,192.21547894781253,,,,,,,,,,,,,,,,181.8211751701612,,,,187.01832705898687,192.21547894781253,181.8211751701612,#000000,,187.01832705898687,,57.338107547815824,14.608011565044535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5401.0,7329.680423171439,False,False,False,False,26779.479694136113,False,False,False,False
2024-01-04 17:00:00+00:00,183.16,185.78,182.77,183.025,21981.0,,,,,,,,,,,,,,,189.5680317638751,,,,,,,,,,,,,,,183.85833333333335,182.0069876910011,,,,185.14445092940318,189.5680317638751,182.93266051216722,#000000,,185.14445092940318,,51.850137106456756,9.721297673779503,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16580.0,6958.987703432346,False,False,False,False,26705.0846601185,False,False,False,False
2024-01-05 17:00:00+00:00,186.17,186.765,184.22,184.22,7414.0,,,,,,,,,,,,,,,189.13365246980294,,,,,,,,,,,,,,,184.16351924930544,182.0983586349601,,,,185.1318434513562,189.13365246980294,183.1309389421328,#000000,,185.1318434513562,,49.31355428327354,7.508330902281884,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9166.0,6708.987894076806,False,False,False,False,26405.998076240692,False,False,False,False
2024-01-08 17:00:00+00:00,188.05,189.93,187.69,188.455,10565.0,,,,,,,,,,,,,,,189.08020398858443,,,,,,,,,,,,,,,185.36071338004672,182.36734283128933,,,,185.6027533999735,189.08020398858443,183.864028105668,#000000,,185.6027533999735,,51.060916751012314,7.508330902281884,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,6626.662500370188,False,False,False,False,26160.401206841612,False,False,False,False
2024-01-09 17:00:00+00:00,187.16,189.21,187.16,189.21,4502.0,,,,,,,,,,,,,,,189.05307783994428,,,,,,,,,,,,,,,185.68128199361254,182.47258925747397,,,,185.73564969701025,189.05307783994428,184.07693562554326,#000000,,185.73564969701025,,52.76775499479058,7.508330902281884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,6615.4119189691,False,False,False,False,25824.61204084407,False,False,False,False
2024-01-10 17:00:00+00:00,190.51,191.1,185.41,185.45,8500.0,,,,,,,,,,,,,,,188.90630634265904,,,,,,,,,,,,,,,185.9442838261395,182.6240875525487,,,,185.82489257378242,188.90630634265904,184.2841856893441,#000000,,185.82489257378242,,50.778775781359556,7.508330902281884,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599.0,6472.5528194501985,False,False,False,False,25556.01340455191,False,False,False,False
2024-01-11 17:00:00+00:00,183.74,188.55,183.74,188.55,7887.0,,,,,,,,,,,,,,,188.76353531014735,,,,,,,,,,,,,,,186.07420861476768,182.74590755874132,,,,185.86121716121878,188.76353531014735,184.4100580867545,#000000,,185.86121716121878,,51.830811139575715,7.508330902281884,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5288.0,6454.187659458723,False,False,False,False,25282.075212233278,False,False,False,False
2024-01-12 17:00:00+00:00,187.7,188.7,187.19,188.57,2997.0,,,,,,,,,,,,,,,188.7470971757811,,,,,,,,,,,,,,,186.17180496820473,182.80320232935247,,,,185.90736815777942,188.7470971757811,184.4875036487786,#000000,,185.90736815777942,,52.54709878500535,7.508330902281884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8285.0,6482.572346908975,False,False,False,False,24936.57017018315,False,False,False,False
2024-01-15 17:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,,,,,,,,,,,,,188.7470971757811,,,,,,,,,,,,,,,186.17180496820473,182.80320232935247,,,,185.90736815777942,188.7470971757811,184.4875036487786,#000000,,185.90736815777942,,53.02462388195845,7.508330902281884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8285.0,6510.51696168558,False,False,False,False,24549.956679172556,False,False,False,False
2024-01-16 17:00:00+00:00,188.265,189.09,186.855,188.335,12399.0,,,,,,,,,,,,,,,188.6815415564775,,,,,,,,,,,,,,,186.48428487113907,183.02535869802057,,,,186.06372837521238,188.6815415564775,184.7548217845798,#000000,,186.06372837521238,,53.08649760361491,7.508330902281884,False,False,True,False,True,11.51295997658617,178.1582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4114.0,6345.795768481153,False,False,False,False,24361.569753914064,False,False,False,False
2024-01-17 17:00:00+00:00,185.725,186.535,184.485,186.32,6859.0,,,,,,,,,,,,,,,188.52904999616885,,,,,,,,,,,,,,,186.42615662302654,183.0878986987166,,,,186.014368439304,188.52904999616885,184.7570276608716,#000000,,186.014368439304,,50.98376450707975,6.577293228116311,False,False,False,False,True,9.09709079909862,178.44459999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10973.0,6077.287306954313,False,False,False,False,24090.212083310744,False,False,False,False
2024-01-18 17:00:00+00:00,189.28,191.285,188.505,191.285,6982.0,,,,,,,,,,,,,,,188.62194308274903,,,,,,,,,,,,,,,186.7309149405383,183.25212762137087,,,,186.20166188155272,188.62194308274903,184.9915212809546,#000000,,186.20166188155272,,54.034456215077434,6.577293228116311,False,False,True,False,True,13.420687755233157,178.92989999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,5921.189829327114,False,False,False,False,23824.96848511988,False,False,False,False
2024-01-19 17:00:00+00:00,195.45,202.72,195.33,202.045,27261.0,,,,,,,,,,,,,,,190.5098630272792,,,,,,,,,,,,,,,189.82082599754006,184.61208068855825,,,,188.31425657112584,190.5098630272792,187.21645334304915,#000000,,188.31425657112584,,61.1126039973215,5.324955007756714,True,False,True,False,True,20.0,179.6193,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23270.0,6190.163630422818,False,False,False,False,23878.24029155213,False,False,False,False
2024-01-22 17:00:00+00:00,203.9,205.16,202.8,203.46,13152.0,,,,,,,,,,,,,,,191.49285710538396,,,,,,,,,,,,,,,191.2303523270932,185.3343757921873,,,,189.35252840822147,191.49285710538396,188.28236405964026,#000000,,189.35252840822147,,66.26973084570815,9.95765681468734,True,False,True,False,True,20.0,180.3041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36422.0,6658.874271811611,False,False,False,False,23711.941992458298,False,False,False,False
2024-01-23 17:00:00+00:00,202.45,204.92,201.53,203.155,9420.0,,,,,,,,,,,,,,,192.08165724453937,,,,,,,,,,,,,,,192.03631707154378,185.8033008940537,,,,189.97375840337895,192.08165724453937,188.91980898279874,#000000,,189.97375840337895,,69.3828338159564,12.67630042261974,True,False,True,False,True,20.0,180.8755,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27002.0,6974.271569923059,False,False,False,False,23490.361496451194,False,False,False,False
2024-01-24 17:00:00+00:00,210.47,211.22,206.13,207.29,14537.0,,,,,,,,,,,,,,,193.24337255154512,,,,,,,,,,,,,,,193.558856081991,186.67560623424663,,,,191.15927828926093,193.24337255154512,190.1172311581188,#000000,,191.15927828926093,,72.78018167995315,15.749720844068136,True,False,True,False,True,20.0,181.5901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41539.0,7510.158832404872,False,False,False,False,23351.549690304662,False,False,False,False
2024-01-25 17:00:00+00:00,210.265,210.265,207.455,209.855,10465.0,,,,,,,,,,,,,,,194.0294190643049,,,,,,,,,,,,,,,194.55083019546734,187.2893409936039,,,,191.9565300844587,194.0294190643049,190.92008559453564,#000000,,191.9565300844587,,75.73888360625725,18.48645744794628,True,False,True,False,True,20.0,182.42430000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52004.0,8199.985827251308,False,False,False,False,23151.758222237924,False,False,False,False
