date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_62,aVWAP_peak_38,aVWAP_peak_17,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_154,aVWAP_valley_66,aVWAP_OB_bull_370,aVWAP_OB_bull_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,79.765,79.975,78.87,79.17,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.94096784555679,-8.920136680663738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905.0,-9.333944508571586,False,False,False,False,1391.2352156977609,False,False,False,False
2023-12-19 17:00:00+00:00,79.235,80.06,78.99,79.59,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.03173084376016,-8.920136680663738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,2.624721297762857,False,False,False,False,1395.5106387101987,False,False,False,False
2023-12-20 17:00:00+00:00,81.2,81.73,79.4,79.52,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.17710624493757,-8.920136680663738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943.0,-12.03612709445052,False,False,False,False,1400.3089233813582,False,False,False,False
2023-12-21 17:00:00+00:00,79.6,80.26,79.47,80.245,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.914546756758085,-8.920136680663738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,-19.523939077482297,False,False,False,False,1385.544443949089,False,False,False,False
2023-12-22 17:00:00+00:00,81.48,81.95,80.96,81.435,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.964150851538506,-4.0529166831583225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-17.70186250263761,False,False,False,False,1373.2569331901884,False,False,False,False
2023-12-25 17:00:00+00:00,81.435,81.435,81.435,81.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.66388691472545,-0.5502283475401128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-15.908035177015321,False,False,False,False,1351.966128024449,False,False,False,False
2023-12-26 17:00:00+00:00,81.4,82.17,81.315,81.62,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.89626780065867,2.4613685146464093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-7.10325943783679,False,False,False,False,1338.0441725512017,False,False,False,False
2023-12-27 17:00:00+00:00,82.27,82.865,82.1,82.7,849.0,,,,,,,,,,,,,,82.55499999999999,,,,,,,,,,,82.55499999999999,#000000,,82.55499999999999,,67.55247228088575,6.708046743093391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1401.0,14.727798848021145,False,False,False,False,1330.4620923566092,False,False,False,False
2023-12-28 17:00:00+00:00,81.55,81.75,81.27,81.415,549.0,,,,,,,,,,,,,,82.13218884120171,,,,,,,,,,,82.13218884120171,#000000,,82.13218884120171,,64.60509343404324,6.708046743093391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,852.0,27.70876320696655,False,False,False,False,1318.3464010022433,False,False,False,False
2023-12-29 17:00:00+00:00,80.4,80.83,80.05,80.45,576.0,,,,,,,,,,,,,,81.63939209726442,,,,,,,,,,,81.63939209726442,#000000,,81.63939209726442,,59.622600354347355,6.708046743093391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,31.558239746393426,False,False,False,False,1306.8371544750767,False,False,False,False
2024-01-01 17:00:00+00:00,80.45,80.45,80.45,80.45,0.0,,,,,,,,,,,,,,81.63939209726442,,,,,,,,,,,81.63939209726442,#000000,,81.63939209726442,,56.30093830121677,16.15437939662182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,35.34803447900748,False,False,False,False,1286.5761133204244,False,False,False,False
2024-01-02 17:00:00+00:00,80.74,81.09,80.35,80.7,190.0,,,,,,,,,,,,,,81.55808379544052,,,,,,,,,,,81.55808379544052,#000000,,81.55808379544052,,54.89405768883998,14.347905846950283,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466.0,42.024809138247676,False,False,False,False,1269.574933268945,False,False,False,False
2024-01-03 17:00:00+00:00,81.05,81.2,79.99,80.18,294.0,,,,,,,,,,,,,,81.42634391103877,,,,,,,,,,,81.42634391103877,#000000,,81.42634391103877,,52.19907320177115,11.288526402395277,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172.0,44.03992837641437,False,False,False,False,1254.4497405050854,False,False,False,False
2024-01-04 17:00:00+00:00,79.54,80.15,79.3,80.1,503.0,,,,,,,,,,,,,,81.15856242260496,,,,,,,,,,,81.15856242260496,#000000,,81.15856242260496,,50.13379478997848,8.832984930965758,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,38.22535584344671,False,False,False,False,1242.7993569313633,False,False,False,False
2024-01-05 17:00:00+00:00,79.72,80.35,79.05,80.2,313.0,,,,,,,,,,,,,,81.03505497861941,,,,,,,,,,,81.03505497861941,#000000,,80.45086082264304,,49.18239652511698,7.3789905287833335,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,37.35364490013745,False,False,False,False,1228.3838630254506,False,False,False,False
2024-01-08 17:00:00+00:00,79.95,79.95,79.12,79.34,779.0,,,,,,,,,,,,,,80.73424623735504,,,,,,,,,,,80.73424623735504,#000000,,80.15897140927581,,45.61477015051476,3.5186015036092897,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-797.0,24.41792947532912,False,False,False,False,1221.4166713506374,False,False,False,False
2024-01-09 17:00:00+00:00,79.5,80.11,79.38,79.99,207.0,,,,,,,,,,,,,,80.6901455399061,,,,,,,,,,,80.6901455399061,#000000,,80.15628010893175,,46.03837458207738,3.4810450278384266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590.0,14.892070103618591,False,False,False,False,1205.6892810971392,False,False,False,False
2024-01-10 17:00:00+00:00,80.17,80.87,79.92,80.6,351.0,,,,,,,,,,,,,,80.67288006939926,,,,,,,,,,,80.67288006939926,#000000,,80.23709053975014,,48.55285362978192,3.4810450278384266,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,10.955758939221404,False,False,False,False,1192.438284490982,False,False,False,False
2024-01-11 17:00:00+00:00,80.11,80.645,80.09,80.39,702.0,,,,,,,,,,,,,,80.63352155091285,,,,,,,,,,,80.63352155091285,#000000,,80.30302707364237,,49.39769241850232,3.4810450278384266,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941.0,-3.8032450753401683,False,False,False,False,1184.8345901577884,False,False,False,False
2024-01-12 17:00:00+00:00,80.89,81.84,80.89,81.47,474.0,,,,,,,,,,,,,,80.69630205633315,,,,,,,,,,,80.69630205633315,#000000,,80.4541306224105,,53.42056839765257,3.4810450278384266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,-10.984590112931793,False,False,False,False,1173.8138988375124,False,False,False,False
2024-01-15 17:00:00+00:00,81.47,81.47,81.47,81.47,0.0,,,,,,,,,,,,,,80.69630205633315,,,,,,,,,,,80.69630205633315,#000000,,80.4541306224105,,56.102485717086076,-0.3694197697160817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,-18.054596467770057,False,False,False,False,1155.6152337392564,False,False,False,False
2024-01-16 17:00:00+00:00,80.35,81.42,80.35,81.42,406.0,,,,,,,,,,,,,,80.72036385166047,,,,,,,,,,,80.72036385166047,#000000,,80.51963582434509,,57.63881747510237,1.3225213684208939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,-31.309563964393774,False,False,False,False,1143.9932921308957,False,False,False,False
2024-01-17 17:00:00+00:00,81.75,83.4,81.72,82.97,1217.0,,,,,,,,,,,,,,81.04494691857849,,,,,,,,,,,81.04494691857849,#000000,,81.00713892718466,,62.59004375880784,6.130866871300306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-25.49081103471325,False,False,False,False,1145.1251790746028,False,False,False,False
2024-01-18 17:00:00+00:00,82.705,83.65,82.035,83.01,1099.0,,,,,,,,,,,,,,81.28432542014338,,,,,,,,,,,81.28432542014338,#000000,,81.31788564326082,,65.9699953286852,9.339746659961556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1443.0,-2.7235116388262206,False,False,False,False,1144.4100600191825,False,False,False,False
2024-01-19 17:00:00+00:00,82.9,83.73,82.8,83.72,303.0,,,,,,,,,,,,,,81.35764582387652,,,,,,,,,,,81.35764582387652,#000000,,81.4080206274285,,69.55957342210993,12.726090950814452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746.0,24.38848078968271,False,False,False,False,1131.3649428095828,False,False,False,False
2024-01-22 17:00:00+00:00,83.96,84.14,82.85,82.99,1672.0,,,,,,,,,,,,,,81.67166746152867,,,,,,,,,,,81.67166746152867,#000000,,81.77264473258099,,68.23520979532532,12.726090950814452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74.0,25.157651630152742,False,False,False,False,1139.746881680752,False,False,False,False
2024-01-23 17:00:00+00:00,83.0,83.2,82.26,82.32,2036.0,,,,,,,,,,,,,,81.82154858892439,,,,,,,,,,,81.82154858892439,#000000,,81.92423203062705,,64.49979524213569,12.726090950814452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1962.0,-5.650994131555056,False,False,False,False,1153.6422788639964,False,False,False,False
2024-01-24 17:00:00+00:00,82.43,83.13,82.28,82.28,482.0,,,,,,,,,,,,,,81.8490474542378,,,,,,,,,,,81.8490474542378,#000000,,81.9508563467119,,61.84437743923569,18.809585901464217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2444.0,-43.45485468765497,False,False,False,False,1143.2292202769574,False,False,False,False
2024-01-25 17:00:00+00:00,82.35,84.17,81.95,83.77,826.0,,,,,,,,,,,,,83.29666666666667,81.93551935686047,,,,,,,,,,,82.61609301176357,#000000,,82.45980257817253,,63.94100326166904,18.809585901464217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-67.86640732815644,False,False,False,False,1138.3109377920434,False,False,False,False
2024-01-26 17:00:00+00:00,83.21,83.21,82.15,82.67,17032.0,,,,,,,,,,,,,82.70534401015419,82.34456734715923,,,,,,,,,,,82.52495567865671,#000000,,82.50678425699472,,61.2179408525968,18.116563696604047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18650.0,-355.96150178818505,False,False,False,False,1384.7247217022443,False,False,False,False
2024-01-29 17:00:00+00:00,81.76,82.44,81.48,82.2,1280.0,,,,,,,,,,,,,82.66084404500646,82.33243772038998,,,,,,,,,,,82.49664088269822,#000000,,82.48161364488733,,57.91123498849345,14.84608211774487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19930.0,-659.4349668767403,False,False,False,False,1383.1010826060856,False,False,False,False
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,,,,,,,,,,,82.41432458697767,82.21006887511696,,,,,,,,,,,82.31219673104732,#000000,,82.30958276205045,,52.35444501881676,9.590760802422075,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23773.0,-1017.7848123515195,False,False,False,False,1421.239050317619,False,False,False,False
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,,,,,,,,,,,82.11527706734869,82.0269707985748,,,,,,,,,,,82.07112393296174,#000000,,82.08005871520994,,46.13386029567218,3.895721859034225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26989.0,-1420.4393113848291,False,False,False,False,1449.0648014754854,False,False,False,False
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,,,,,,,,,,,82.01674027572625,81.96234323802871,,,,,,,,,,,81.98954175687749,#000000,,82.00184708967458,,40.97545632326183,-0.7209668796252657,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27872.0,-1830.5410274873898,False,False,False,False,1440.2886030029972,False,False,False,False
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,,,,,,,,,,,81.96204355231143,81.92567962807121,,,,,,,,,,,81.94386159019132,#000000,,81.95802327748285,,35.233895015098135,-5.873817379256558,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28192.0,-2239.2458177589033,False,False,False,False,1422.919787452563,False,False,False,False
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,,,,,,,,,,,81.88987306664748,81.87687087160644,,,,,,,,,,,81.88337196912696,#000000,,81.89992906611423,,33.76981915929583,-7.170402236243703,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27769.0,-2635.0559601192303,False,False,False,False,1407.4171550889575,False,False,False,False
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,,,,,,,,,,,81.7640105869802,81.7904944747852,,,,,,,,,,,81.7772525308827,#000000,,81.7977470787523,,32.74914808980028,-8.344203103726414,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28692.0,-3039.0395886445135,False,False,False,False,1399.906811599206,False,False,False,False
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,,,,,,,,,,,81.68634891040332,81.73643785665237,,,,,,,,,,,81.71139338352785,#000000,,81.7342649434922,,30.47856959963367,-10.841992767847081,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29177.0,-3444.279284944598,False,False,False,False,1385.7222098689858,False,False,False,False
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,,,,,,,,,,,81.43016082252491,81.55482581029115,,,,,,,,,,,81.49249331640803,#000000,,81.52287407421257,,28.55713626833166,-13.063875422650256,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30632.0,-3865.7943347904184,False,False,False,False,1386.796284134583,False,False,False,False
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,,,,,,,,,,,81.24563455010704,81.42030281778985,,,,,,,,,,,81.33296868394845,#000000,,81.3682374117394,,27.181673130090996,-14.82923934646832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31861.0,-4299.828531150257,False,False,False,False,1384.3498301169925,False,False,False,False
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,,,,,,,,,,,81.00301868697142,81.23503374744257,,,,,,,,,,,81.119026217207,#000000,,81.15939341864542,,32.87571213639336,-14.82923934646832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29367.0,-4688.466848496764,False,False,False,False,1401.55370871983,False,False,False,False
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,,,,,,,,,,,80.87138380830851,81.13474351005863,,,,,,,,,,,81.00306365918357,#000000,,79.67982853238317,,31.822604112279272,-14.82923934646832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30223.0,-5084.351083403792,False,False,False,False,1393.0955116854138,False,False,False,False
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,,,,,,,,,,,80.76100041510999,81.04890540733051,,,,,,,,,,,80.90495291122025,#000000,,79.69699471597721,,33.910452490515084,-14.82923934646832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29353.0,-5460.609206141717,False,False,False,False,1384.9855037523064,False,False,False,False
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,,,,,,,,,,,80.67774206541002,80.98084915611814,,,,,,,,,,,80.82929561076408,#000000,,79.83882865726008,,39.47021742208916,-18.16729443231694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28246.0,-5813.8710789147135,False,False,False,False,1380.6756509809527,False,False,False,False
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,,,,,,,,,,,80.58423169314219,80.9022148423149,,,,,,,,,,,80.74322326772855,#000000,,79.90270547169948,,42.721296943110005,-15.00073364018457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29719.0,-6184.493232729989,False,False,False,False,1382.107036237062,False,False,False,False
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,80.58423169314219,80.9022148423149,,,,,,,,,,,80.74322326772855,#000000,,79.90270547169948,,44.88868329045724,-12.795296690728904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29719.0,-6549.369306641152,False,False,False,False,1360.6790201713711,False,False,False,False
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,,,,,,,,,,,80.42736987542469,80.75079953457445,,,,,,,,,,,80.58908470499958,#000000,,80.07516079288587,,49.62929358683108,-8.197035839395603,False,False,False,False,True,1.588154147050762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24284.0,-6824.3248212668705,False,False,False,False,1423.846787300497,False,False,False,False
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,,,,,,,,,,,80.41997141832366,80.74249396816579,,,,,,,,,,,80.58123269324471,#000000,,80.08387943918555,,52.21916985491133,-5.644197665900258,False,False,True,False,True,0.875969336202477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24743.0,-7102.133738766608,False,False,False,False,1408.8879223811093,False,False,False,False
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,,,,,,,,,,,80.29953993842939,80.62707524521757,,,,,,,,,,,80.46330759182348,#000000,,80.02737302082171,,51.536195626909034,-5.644197665900258,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28642.0,-7436.085153669451,False,False,False,False,1447.494311181402,False,False,False,False
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,,,,,,,,,,,80.24878122429325,80.57987078910936,,,,,,,,,,,80.41432600670132,#000000,,79.98673821797342,,50.90756721134983,-5.644197665900258,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29975.0,-7785.525693922637,False,False,False,False,1445.7192055816904,False,False,False,False
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,,,,,,,,,,,80.1908272208639,80.52280319244488,,,,,,,,,,,80.35681520665439,#000000,,79.95075823247649,,51.267761447652404,-5.48715265791855,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27873.0,-8096.959404094379,False,False,False,False,1455.8941016191836,False,False,False,False
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,,,,,,,,,,,80.15716810760657,80.48427803139575,,,,,,,,,,,80.32072306950116,#000000,,79.9461771205707,,51.7285206750264,-4.48180628027994,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25569.0,-8367.843754418498,False,False,False,False,1469.0430302762506,False,False,False,False
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,,,,,,,,,,80.01833333333333,80.14986267318663,80.46429722562219,,,,,,,,,,,80.21083107738072,#000000,,79.98628539808044,,53.259778478961465,-2.5067254023567784,True,False,True,False,True,0.28369629975109945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22556.0,-8587.815169078676,False,False,False,False,1492.9803476363088,False,False,False,False
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,,,,,,,,,,78.07826465272399,79.93609924988743,80.27355925956076,,,,,,,,,,,79.42930772072405,#000000,,79.41285761778792,,48.66348357258184,-2.5067254023567784,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25998.0,-8857.74051529451,False,False,False,False,1523.1977065876838,False,False,False,False
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,,,,,,,,,,77.61543871194175,79.84490260597731,80.19305138037151,,,,,,,,,,,79.21779756609686,#000000,,79.2398239713111,,42.701166447587866,-1.2548820049946627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27141.0,-9141.201902654284,False,False,False,False,1517.303168501053,False,False,False,False
