date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_808,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_566,aVWAP_peak_533,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_385,aVWAP_peak_348,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_60,aVWAP_peak_25,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_551,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_375,aVWAP_valley_336,aVWAP_valley_273,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_128,aVWAP_valley_98,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_43,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bear_864,aVWAP_OB_bear_808,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,17.93593723494487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93593723494487,#000000,,17.93593723494487,,62.17933562042687,19.96288463994196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21413.0,5338.616374089308,False,False,False,False,1939.4193342817916,False,False,False,False
2025-01-23 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,,,,,17.93593723494487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93593723494487,#000000,,17.93593723494487,,60.882345509131284,18.49761910514745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21413.0,5587.831624103426,False,False,False,False,1909.3508174712213,False,False,False,False
2025-01-23 18:00:00+00:00,17.55,17.93,17.55,17.63,405.0,,,,,,,,,,,,,,,,,,,,17.88828696678469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88828696678469,#000000,,17.88828696678469,,60.78114121545015,17.994228025954484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21818.0,5839.462141559187,False,False,False,False,1886.0275489832952,False,False,False,False
2025-01-23 19:00:00+00:00,17.63,17.63,17.62,17.62,38.0,,,,,,,,,,,,,,,,,,,,17.883290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.883290322580645,#000000,,17.883290322580645,,60.55894372477752,17.24832726920137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21780.0,6086.602263395478,False,False,False,False,1857.3759590765776,False,False,False,False
2025-01-23 20:00:00+00:00,17.62,17.71,17.5,17.5,177.0,,,,,,,,,,,,,,,,,,,,17.857992700729927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.857992700729927,#000000,,17.857992700729927,,58.532309298095626,14.821610853119196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21603.0,6327.1665693893465,False,False,False,False,1831.323618625778,False,False,False,False
2025-01-24 15:00:00+00:00,17.5,18.38,17.5,18.265,567.0,,,,,,,,,,,,,,,,,,,,17.897109459949256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.897109459949256,#000000,,17.897109459949256,,63.2815435087653,14.821610853119196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22170.0,6572.791893894938,False,False,False,False,1811.7217020579365,False,False,False,False
2025-01-24 16:00:00+00:00,18.265,18.395,18.175,18.19,410.0,,,,,,,,,,,,,,,,,,,,17.94319711791312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94319711791312,#000000,,18.09826522562323,,65.41763799898254,9.218620840098438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21760.0,6808.252484687264,False,False,False,False,1789.9895826461855,False,False,False,False
2025-01-24 17:00:00+00:00,18.19,18.19,17.85,17.85,64.0,,,,,,,,,,,,,,,,,,,,17.943595731518716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.943595731518716,#000000,,18.078886473354295,,62.706815538850975,9.218620840098438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21696.0,7039.0702756223445,False,False,False,False,1763.2300542330663,False,False,False,False
2025-01-24 18:00:00+00:00,17.85,17.855,17.845,17.855,64.0,,,,,,,,,,,,,,,,,,,,17.94181124254373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94181124254373,#000000,,18.056432263155383,,60.941406635312624,9.218620840098438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21760.0,7267.301744217347,False,False,False,False,1736.885402229453,False,False,False,False
2025-01-24 19:00:00+00:00,17.855,17.855,17.795,17.84,39.0,,,,,,,,,,,,,,,,,,,,17.940504096722623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.940504096722623,#000000,,18.04425262606206,,59.57668969527962,9.218620840098438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21721.0,7491.39008926824,False,False,False,False,1710.561597543725,False,False,False,False
2025-01-24 20:00:00+00:00,17.84,17.84,17.62,17.63,318.0,,,,,,,,,,,,,,,,,,,,17.919283433679986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.919283433679986,#000000,,17.95346108369288,,56.13039919967662,12.082453720751701,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21403.0,7707.073963853229,False,False,False,False,1688.9714952562254,False,False,False,False
2025-01-27 15:00:00+00:00,17.0,17.37,16.95,16.95,390.0,,,,,,,,,,,,,,,,,,,,17.83930802835477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83930802835477,#000000,,17.77725583000099,,48.453030152960494,4.93804369883393,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21013.0,7913.367390770232,False,False,False,False,1668.8324023065163,False,False,False,False
2025-01-27 16:00:00+00:00,16.95,17.135,16.935,16.935,196.0,,,,,,,,,,,,,,,,,,,,17.800586871069186,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.001666666666665,,,,,,17.401126768867925,#000000,,17.474341846212045,,43.24576306773515,0.33319655616712396,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20817.0,8113.423710293174,False,False,False,False,1645.997791418043,False,False,False,False
2025-01-27 17:00:00+00:00,16.935,17.1,16.935,17.1,15.0,,,,,,,,,,,,,,,,,,,,17.797923227575403,,,,,,,,,,,,,,,,,,,,,,,,,,,17.044999999999998,17.004747235387047,,,,,,17.282556820987484,#000000,,17.365667337220113,,41.80691661827281,-0.859713824648793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20832.0,8310.610939590953,False,False,False,False,1620.7110039541974,False,False,False,False
2025-01-27 18:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,,,,,,17.797923227575403,,,,,,,,,,,,,,,,,,,,,,,,,,,17.044999999999998,17.004747235387047,,,,,,17.282556820987484,#000000,,17.365667337220113,,40.84768565196458,-1.8589573926756202,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20832.0,8504.74100254303,False,False,False,False,1595.5837015673105,False,False,False,False
2025-01-27 19:00:00+00:00,17.1,17.1,17.01,17.05,538.0,,,,,,,,,,,,,,,,,,,,17.714345225676336,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05310729355033,17.03964619492657,,,,,,17.269032904717747,#000000,,17.31838378211091,,39.77158094539951,-3.14479397189848,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20294.0,8687.52021180593,False,False,False,False,1579.1870550313831,False,False,False,False
2025-01-27 20:00:00+00:00,17.05,17.17,17.0,17.16,45.0,,,,,,,,,,,,,,,,,,,,17.70872399062974,,,,,,,,,,,,,,,,,,,,,,,,,,,17.057388517279822,17.043633501259446,,,,,,17.26991533638967,#000000,,17.317116837389253,,40.652671671251724,-3.14479397189848,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20339.0,8868.163309297312,False,False,False,False,1555.401209216943,False,False,False,False
2025-01-28 15:00:00+00:00,17.16,17.175,17.02,17.03,30.0,,,,,,,,,,,,,,,,,,,,17.70481854286497,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05822983014862,17.044775485436894,,,,,,17.269274619483493,#000000,,17.315271714573107,,39.92901700281716,-3.7254803777036045,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20309.0,9045.540622331462,False,False,False,False,1531.7515780662925,False,False,False,False
2025-01-28 16:00:00+00:00,17.03,17.115,16.96,16.96,41.0,,,,,,,,,,,,,,,,,,,,17.699029333876553,,,,,,,,,,,,,,,,,,,,,,,,,,,17.055376183358245,17.043206165703275,,,,,,17.265870560979355,#000000,,17.310613385850797,,38.76435625747074,-5.289036359053874,False,True,False,True,False,3.792822849011934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20268.0,9219.532240589888,False,False,False,False,1508.6391504993733,False,False,False,False
2025-01-28 17:00:00+00:00,16.96,16.96,16.96,16.96,10.0,,,,,,,,,,,,,,,,,,,,17.697526936369183,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05397152675503,17.042255238095237,,,,,,17.264584567073154,#000000,,17.30908773086042,,37.987915760573124,-6.4809900526432,False,True,False,True,False,3.792822849011934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20268.0,9390.826314379192,False,False,False,False,1485.404434987755,False,False,False,False
2025-01-28 18:00:00+00:00,16.96,17.0,16.96,17.0,1.0,,,,,,,,,,,,,,,,,,,,17.697382452574526,,,,,,,,,,,,,,,,,,,,,,,,,,,17.053872549019605,17.042191780821916,,,,,,17.26448226080535,#000000,,17.308958255838473,,38.25510136112113,-6.674258105394443,False,True,False,True,False,4.360363864354934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20269.0,9559.480169970211,False,False,False,False,1462.3904127398828,False,False,False,False
2025-01-28 19:00:00+00:00,17.0,17.41,17.0,17.4,128.0,,,,,,,,,,,,,,,,,,,,17.686545496566296,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0881105610561,17.071235059760955,,,,,,17.28196370579445,#000000,,17.319659396500345,,44.43458074680767,-10.756491765794522,False,True,False,True,True,9.673339963179902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20397.0,9727.503733226486,False,False,False,False,1441.7021892865512,False,False,False,False
2025-01-28 20:00:00+00:00,17.4,18.21,17.4,18.155,233.0,,,,,,,,,,,,,,,,,,,,17.696919144101496,,,,,,,,,,,,,,,,,,,,,,,,,,,17.27467979506884,17.231421449744005,,,,,,17.40100679630478,#000000,,17.420234181288855,,54.09120005364137,-1.9349679557754698,False,True,True,False,True,17.939201699919668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20630.0,9896.534683098942,False,False,False,False,1422.962620460403,False,False,False,False
2025-01-29 15:00:00+00:00,17.795,18.03,17.795,17.93,233.0,,,,,,,,,,,,,,,,,,,,17.70627523878612,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39239665096808,17.340299319727894,,,,,,17.479657069827365,#000000,,17.488533788456426,,57.73524179728916,1.0512552159228363,False,True,True,False,True,14.495630974567892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20397.0,10059.33259498888,False,False,False,False,1404.513587585048,False,False,False,False
