date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_368,aVWAP_peak_298,aVWAP_peak_266,aVWAP_peak_244,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_151,aVWAP_peak_113,aVWAP_peak_80,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_404,aVWAP_valley_356,aVWAP_valley_291,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_142,aVWAP_valley_117,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_436,aVWAP_OB_bear_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-01 17:00:00+00:00,22.625,22.625,21.9,21.9,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35.0,-0.5426356589147286,False,False,False,False,0.5426356589147286,False,False,False,False
2023-12-04 17:00:00+00:00,21.67,22.67,21.67,21.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135.0,-2.627245958776516,False,False,False,False,2.084610299861787,False,False,False,False
2023-12-05 17:00:00+00:00,21.865,22.255,21.7,21.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-5.14465299817533,False,False,False,False,2.5174070393988135,False,False,False,False
2023-12-06 17:00:00+00:00,22.73,22.73,22.25,22.36,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.978076185256214,-32.019731433269406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52.0,-4.258689385800519,False,False,False,False,5.8427185581678245,False,False,False,False
2023-12-07 17:00:00+00:00,22.36,22.93,22.36,22.93,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.21172582821281,-16.808131325723842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289.0,0.2879569612661559,False,False,False,False,9.426552378971424,False,False,False,False
2023-12-08 17:00:00+00:00,22.55,23.53,22.55,23.53,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.92936348845478,-5.295574848011668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,4.77961654326203,False,False,False,False,9.295908156041634,False,False,False,False
2023-12-11 17:00:00+00:00,23.67,23.67,23.65,23.65,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.11691873393616,2.1509704495611643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304.0,9.418692255769596,False,False,False,False,9.368839812537113,False,False,False,False
2023-12-12 17:00:00+00:00,23.4,23.4,23.01,23.13,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.296041316303246,2.1509704495611643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278.0,13.58274353862588,False,False,False,False,9.62668725730398,False,False,False,False
2023-12-13 17:00:00+00:00,22.88,22.88,20.8,20.8,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.85199132138888,15.6573397835174,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,14.736499452755712,False,False,False,False,12.423172726182987,False,False,False,False
