date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_465,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_83,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_458,aVWAP_valley_383,aVWAP_valley_341,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_102,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_846,aVWAP_OB_bull_802,aVWAP_OB_bull_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 18:00:00+00:00,23.355,23.38,23.27,23.38,606.0,,,,,,,,,,,,,,,,,,,,,23.367741741741746,23.398848267622462,,,,,,,,,,,,,,,,,,,,,,,,22.98830761026413,,,,23.251632539876113,#000000,,23.251632539876113,,53.39789088956931,-4.122279423481423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672.0,-604.1082966176813,False,False,False,False,802.2164906498671,False,False,False,False
2025-01-23 19:00:00+00:00,23.38,23.41,23.35,23.39,1531.0,,,,,,,,,,,,,,,,,,,,,23.376780260002526,23.390730234677605,,,,,,,,,,,,,,,,,,,,,,,,23.076674702902785,,,,23.281395065860973,#000000,,23.281395065860973,,54.67362541586898,-2.698235695329089,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2203.0,-560.5872377553917,False,False,False,False,813.5154597870784,False,False,False,False
2025-01-23 20:00:00+00:00,23.39,23.54,23.39,23.54,322.0,,,,,,,,,,,,,,,,,,,,,23.389084261446733,23.400571633825944,,,,,,,,,,,,,,,,,,,,,,,,23.09524723230068,,,,23.294967709191116,#000000,,23.294967709191116,,57.32250139715968,0.07554502146616926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2525.0,-512.7486759297267,False,False,False,False,805.8950650616973,False,False,False,False
2025-01-24 15:00:00+00:00,22.83,22.83,22.4,22.4,226.0,,,,,,,,,,,,,,,,,,,,,23.329147068046414,23.34480426021877,,,,,,,,,,,,,,,,,,,,,,,22.543333333333333,23.07837324134199,,,,23.073914475735126,#000000,,23.073914475735126,,48.258006356622374,6.041594950618958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2299.0,-469.155673202134,False,False,False,False,796.90444389795,False,False,False,False
2025-01-24 16:00:00+00:00,22.4,22.645,22.4,22.645,635.0,,,,,,,,,,,,,,,,,,,,,23.201978730822873,23.224036667477897,,,,,,,,,,,,,,,,,,,,,,22.563333333333333,22.55808362369338,23.037629458909514,,,,22.9170123628474,#000000,,22.9170123628474,,44.81107244469498,2.9714555058384065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2934.0,-416.39356974163576,False,False,False,False,794.3942974809275,False,False,False,False
2025-01-24 17:00:00+00:00,22.645,22.69,22.62,22.69,225.0,,,,,,,,,,,,,,,,,,,,,23.172231826788508,23.1951007537302,,,,,,,,,,,,,,,,,,,,,,22.590368217054266,22.58058011049724,23.02751474390047,,,,22.91315913039414,#000000,,22.91315913039414,,42.97902343849348,1.2373445367852938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3159.0,-360.961111296029,False,False,False,False,785.5664789153318,False,False,False,False
2025-01-24 18:00:00+00:00,22.69,22.84,22.69,22.84,5.0,,,,,,,,,,,,,,,,,,,,,23.171760401249795,23.194633940232006,,,,,,,,,,,,,,,,,,,,,,22.59152215799615,22.581539871677364,23.027370917605264,,,,22.913365457752118,#000000,,22.913365457752118,,43.332513324275894,1.2373445367852938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,-306.3105514309743,False,False,False,False,773.4646730406755,False,False,False,False
2025-01-24 19:00:00+00:00,22.84,22.85,22.84,22.85,2.0,,,,,,,,,,,,,,,,,,,,,23.17160009861933,23.194473623589037,,,,,,,,,,,,,,,,,,,,,,22.5921107266436,22.582025007624278,23.027327158251605,,,,22.91350732294557,#000000,,22.91350732294557,,43.67645950562256,1.2373445367852938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3166.0,-252.47627931576537,False,False,False,False,761.5039804353937,False,False,False,False
2025-01-24 20:00:00+00:00,22.85,22.945,22.79,22.79,887.0,,,,,,,,,,,,,,,,,,,,,23.112394969316878,23.13461521295588,,,,,,,,,,,,,,,,,,,,,,22.718311478525276,22.698339225589226,23.009321379109267,,,,22.934596453099307,#000000,,22.934596453099307,,43.34813885419286,0.3894352701901198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,-213.22858506280775,False,False,False,False,763.4496551573257,False,False,False,False
2025-01-27 15:00:00+00:00,22.79,23.34,22.79,23.34,170.0,,,,,,,,,,,,,,,,,,,,,23.113866940478516,23.135309682598493,,,,,,,,,,,,,,,,,,,,,,22.757043485793485,22.73457906976744,23.012010161728927,,,,22.950561868073372,#000000,,22.950561868073372,,48.4777186291932,0.3894352701901198,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2449.0,-171.95372327888825,False,False,False,False,754.2488853099252,False,False,False,False
2025-01-27 16:00:00+00:00,23.34,23.34,22.91,22.91,90.0,,,,,,,,,,,,,,,,,,,,,23.112819847523863,23.133965318270167,,,,,,,,,,,,,,,,,,,,,,22.770283846408475,22.74738616071429,23.012405556736837,,,,22.955372145930728,#000000,,22.955372145930728,,48.02868447840835,0.3894352701901198,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359.0,-132.71413066991323,False,False,False,False,743.9504529795388,False,False,False,False
2025-01-27 17:00:00+00:00,22.91,22.91,22.645,22.7,871.0,,,,,,,,,,,,,,,,,,,,,23.061031171111843,23.081601404833048,,,,,,,,,,,,,,,,,,,,,,22.76466320046216,22.748584592306866,22.99030732055399,,,,22.929237537853577,#000000,,22.929237537853577,,46.190798063157445,0.3894352701901198,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1488.0,-107.5867798068138,False,False,False,False,745.9202133984606,False,False,False,False
2025-01-27 18:00:00+00:00,22.7,22.715,22.7,22.715,200.0,,,,,,,,,,,,,,,,,,,,,23.0498411433429,23.07027036641765,,,,,,,,,,,,,,,,,,,,,,22.761119394921664,22.74625390113762,22.984956412459038,,,,22.922488243655774,#000000,,22.922488243655774,,45.1151562523134,0.3894352701901198,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1688.0,-79.74822508112675,False,False,False,False,737.456334120965,False,False,False,False
2025-01-27 19:00:00+00:00,22.715,22.715,22.485,22.49,131.0,,,,,,,,,,,,,,,,,,,,,23.039890710382515,23.06034379671151,,,,,,,,,,,,,,,,,,,,,,22.75306281094527,22.73929207824908,22.97974971719457,,,,22.914467822696587,#000000,,22.914467822696587,,42.730755215308456,-1.4688543146857356,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1557.0,-54.37228360700075,False,False,False,False,728.0539103361439,False,False,False,False
2025-01-27 20:00:00+00:00,22.49,22.51,22.465,22.47,113.0,,,,,,,,,,,,,,,,,,,,,23.03021299989772,23.050731784996817,,,,,,,,,,,,,,,,,,,,,,22.743850505657353,22.731103141115796,22.974499891179306,,,,22.906079664569397,#000000,,22.906079664569397,,40.99553029001583,-3.396514374332071,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1444.0,-31.141705566582136,False,False,False,False,718.5181907960487,False,False,False,False
2025-01-28 15:00:00+00:00,23.02,23.02,22.68,22.755,807.0,,,,,,,,,,,,,,,,,,,,,23.00687007963595,23.02608716600964,,,,,,,,,,,,,,,,,,,,,,22.758383301096064,22.747241326608588,22.963567690261396,,,,22.900429912722327,#000000,,22.900429912722327,,43.08230892698168,-3.396514374332071,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,4.240336380186584,False,False,False,False,719.8900017914588,False,False,False,False
2025-01-28 16:00:00+00:00,22.755,22.895,22.665,22.665,210.0,,,,,,,,,,,,,,,,,,,,,22.99947887635479,23.01844927536232,,,,,,,,,,,,,,,,,,,,,,22.757575548396993,22.746985272674248,22.959597745214975,,,,22.896417343600667,#000000,,22.896417343600667,,43.647576736239714,-3.396514374332071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2041.0,35.81800558359454,False,False,False,False,711.9847304458548,False,False,False,False
2025-01-28 17:00:00+00:00,22.665,22.82,22.665,22.79,433.0,,,,,,,,,,,,,,,,,,,,,22.986374456157964,23.004802092168507,,,,,,,,,,,,,,,,,,,,,,22.757644207295808,22.747967032967033,22.952437488017967,,,,22.88984505532145,#000000,,22.88984505532145,,45.41826808999898,-3.396514374332071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2474.0,73.61927681485665,False,False,False,False,707.6593857877795,False,False,False,False
2025-01-28 18:00:00+00:00,22.79,22.89,22.77,22.89,237.0,,,,,,,,,,,,,,,,,,,,,22.98243530367662,23.00048076168041,,,,,,,,,,,,,,,,,,,,,,22.762007908027645,22.752580122090805,22.950480872555342,,,,22.889596993606165,#000000,,22.889596993606165,,47.684222917701995,-7.243991596467424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2711.0,114.50890043013018,False,False,False,False,700.3623410468836,False,False,False,False
2025-01-28 19:00:00+00:00,22.89,23.075,22.89,23.07,224.0,,,,,,,,,,,,,,,,,,,,,22.983212124807217,23.00076830387882,,,,,,,,,,,,,,,,,,,,,,22.772680343511446,22.763197646054394,22.95156586447119,,,,22.894284856544616,#000000,,22.894284856544616,,51.0172837708604,-3.984687968469217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2935.0,158.237444609508,False,False,False,False,692.9768783949938,False,False,False,False
2025-01-28 20:00:00+00:00,23.075,23.09,22.87,22.88,1284.0,,,,,,,,,,,,,,,,,,,,,22.978381035725317,22.993820264052815,,,,,,,,,,,,,,,,,,,,,,22.80692290006131,22.798097530864197,22.95111382581202,,,,22.90566711130313,#000000,,22.90566711130313,,50.93934390229906,-3.917547578416041,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1651.0,181.3810501194381,False,False,False,False,702.1400275671645,False,False,False,False
