date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_573,aVWAP_peak_532,aVWAP_peak_514,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_137,aVWAP_peak_89,aVWAP_valley_876,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_760,aVWAP_valley_736,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_544,aVWAP_valley_483,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_109,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_653,aVWAP_OB_bull_567,aVWAP_OB_bull_483,aVWAP_OB_bull_340,aVWAP_OB_bear_445,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,197.4,197.81,195.865,196.925,209650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.79010875591658,-10.151600801824358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,109687.48632359895,False,False,False,False,291463.12047556386,False,False,False,False
2025-04-18 14:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.700485912083934,-9.691229073332593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,108664.67258214779,False,False,False,False,286944.31240617525,False,False,False,False
2025-04-18 15:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.64073734952884,-9.14928736643892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,107657.71641808347,False,False,False,False,282495.56337662216,False,False,False,False
2025-04-18 16:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.60090497449211,-8.5764202178934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,106666.37197749302,False,False,False,False,278115.7872002404,False,False,False,False
2025-04-18 17:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.574350057800956,-8.006409923465611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,105690.39721815204,False,False,False,False,273803.9145304692,False,False,False,False
2025-04-18 18:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.55664678000686,-7.460851394672332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,104729.55385042874,False,False,False,False,269558.8925997643,False,False,False,False
2025-04-18 19:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.99549605803915,,,,,,,195.99549605803915,#000000,,195.99549605803915,,46.54484459481079,-6.952646315184921,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,103783.60727910425,False,False,False,False,265379.6849625586,False,False,False,False
2025-04-21 14:00:00+00:00,192.495,192.645,191.285,191.52,168327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.51027507658642,,,,,,,195.51027507658642,#000000,,195.51027507658642,,37.925495887392586,-8.187782617667139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124611.0,100242.60561586233,False,False,False,False,263874.99217244145,False,False,False,False
2025-04-21 15:00:00+00:00,191.52,191.945,189.825,190.225,156016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.665,195.0394850795766,,,,,,,192.85224253978828,#000000,,192.85224253978828,,31.281487273200757,-14.073751655872883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280627.0,94337.65049003501,False,False,False,False,262202.7597356594,False,False,False,False
2025-04-21 16:00:00+00:00,190.225,191.78,190.16,190.765,127991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.77165653780835,194.73400498036153,,,,,,,192.75283075908493,#000000,,192.75283075908493,,28.425598830812774,-16.34469636822802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152636.0,90508.60164522826,False,False,False,False,260121.95725913756,False,False,False,False
2025-04-21 17:00:00+00:00,190.765,191.185,190.06,190.52,133869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7129278861034,194.43683574603733,,,,,,,192.57488181607036,#000000,,192.57488181607036,,26.30557853365518,-18.087538840487202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286505.0,84663.4295266976,False,False,False,False,258164.54706907342,False,False,False,False
2025-04-21 18:00:00+00:00,190.52,191.675,190.195,190.23,138878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.70970312442,194.17818426789034,,,,,,,192.44394369615517,#000000,,192.44394369615517,,24.62292155842382,-19.584811615294747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425383.0,76755.73294488832,False,False,False,False,256315.14323854516,False,False,False,False
2025-04-21 19:00:00+00:00,190.23,193.43,190.215,193.275,259339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.21718809008289,193.9639704611517,,,,,,,192.5905792756173,#000000,,192.5905792756173,,31.425969663254357,-24.933557188730113,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166044.0,72991.39600000634,False,False,False,False,256362.02473872274,False,False,False,False
2025-04-22 14:00:00+00:00,197.775,199.39,197.66,199.3,165359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4919628231097,194.29177192606483,,,,,,,193.39186737458726,#000000,,193.39186737458726,,43.326018281556436,-14.332178774628808,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685.0,71849.12629457988,False,False,False,False,254951.12513037043,False,False,False,False
2025-04-22 15:00:00+00:00,199.32,199.645,197.87,199.345,138951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.29329403497374,194.54379934751503,,,,,,,193.9185466912444,#000000,,193.9185466912444,,51.296268143125126,-7.683774947658073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138266.0,72878.84526675694,False,False,False,False,253152.6735779616,False,False,False,False
2025-04-22 16:00:00+00:00,199.365,201.585,199.02,200.575,242763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.55772319487625,195.04864603030987,,,,,,,194.80318461259304,#000000,,194.80318461259304,,57.63411370118088,-2.4664936839192535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381029.0,77656.3670455669,False,False,False,False,252991.59336745055,False,False,False,False
2025-04-22 17:00:00+00:00,200.605,201.0,198.12,198.27,125166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.9422433144397,195.22252165219368,,,,,,,195.08238248331668,#000000,,195.08238248331668,,57.99005954510722,-2.459279277344386,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255863.0,80419.26057974415,False,False,False,False,251009.80122221875,False,False,False,False
2025-04-22 18:00:00+00:00,198.25,200.5,198.115,200.145,112042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.26739886009977,195.38283661683894,,,,,,,195.32511773846937,#000000,,195.32511773846937,,60.0341984518852,-0.4247688282510822,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367905.0,84876.40382656982,False,False,False,False,248855.2616683859,False,False,False,False
2025-04-22 19:00:00+00:00,200.15,200.42,197.99,199.575,224615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.76720833659817,195.65346571611448,,,,,,,195.71033702635634,#000000,,195.71033702635634,,60.47871628561494,0.3874937003929375,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143290.0,85782.04097654548,False,False,False,False,248479.44365802335,False,False,False,False
2025-04-23 14:00:00+00:00,207.41,207.96,205.63,206.905,237598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.04176944374547,196.409651537834,,,,,,,196.72571049078974,#000000,,200.09436254941542,,65.71086731837383,5.735435138029963,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380888.0,90357.32716295563,False,False,False,False,248310.73910518576,False,False,False,False
2025-04-23 15:00:00+00:00,206.905,207.45,203.615,204.265,224221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.83285759961774,196.93174784206263,,,,,,,197.3823027208402,#000000,,200.25345786057457,,65.78564159242177,6.275855131008868,True,False,True,False,True,12.530204125247945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156667.0,91385.38410616561,False,False,False,False,247937.25477797358,False,False,False,False
2025-04-23 16:00:00+00:00,204.26,204.955,202.78,204.775,127056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.16641904501108,197.16978472855456,,,,,,,197.66810188678284,#000000,,200.31268105219,,66.1578080018532,7.289209618069492,True,False,True,False,True,13.15927817597905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283723.0,94367.36264715529,False,False,False,False,246063.1267969197,False,False,False,False
2025-04-23 17:00:00+00:00,204.81,205.66,203.85,205.43,80234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3856088500398,197.32867971704889,,,,,,,197.85714428354436,#000000,,200.41385404346318,,66.84057373984437,8.66880308729558,True,False,True,False,True,13.964763009483054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363957.0,98547.04694719939,False,False,False,False,243492.13258301397,False,False,False,False
2025-04-23 18:00:00+00:00,205.38,205.545,204.245,204.735,84125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.59626396552972,197.4855930670435,,,,,,,198.0409285162866,#000000,,200.51085284478805,,66.27456380748977,8.819032735797812,True,False,True,False,True,12.727573121980779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279832.0,101357.66637437459,False,False,False,False,241021.32432591298,False,False,False,False
2025-04-23 19:00:00+00:00,204.73,205.595,203.64,204.865,235189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1065097362206,197.8836031335084,,,,,,,198.4950564348645,#000000,,200.75406323272395,,66.00601742523938,9.280246289938432,True,False,True,False,True,12.892425560596653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515021.0,107771.05139182614,False,False,False,False,240930.9006929531,False,False,False,False
