date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_364,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_259,aVWAP_peak_221,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_56,aVWAP_valley_400,aVWAP_valley_337,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_237,aVWAP_valley_200,aVWAP_valley_165,aVWAP_valley_143,aVWAP_valley_104,aVWAP_valley_63,aVWAP_OB_bull_143,aVWAP_OB_bear_364,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1011.0,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2383.0,36.945736434108525,False,False,False,False,1032.2713178294573,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3668.0,93.2411513731146,False,False,False,False,1036.1895919716362,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5582.0,178.33818778593454,False,False,False,False,1049.7990556619984,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9018.0,315.38720813033865,False,False,False,False,1086.7944191401068,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10873.0,479.07112738413184,False,False,False,False,1098.7045831844462,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13889.0,686.9770013781763,False,False,False,False,1128.4300935226718,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.52368856585382,44.17131970926843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9682.0,826.4347222870417,False,False,False,False,1176.1598595145683,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.89174016727199,41.29114483659356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12737.0,1011.0946490732891,False,False,False,False,1205.2891640182183,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.67705847527078,35.223090183600064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8015.0,1119.682328932618,False,False,False,False,1259.811812638091,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.48860162328857,27.58547905344784,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,1137.020587398779,False,False,False,False,1329.845738023547,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.81192740759589,23.305138424089236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6501.0,1220.1830589119763,False,False,False,False,1375.3209978991508,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.95961443688279,23.211981805041532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9490.0,1348.3972750528758,False,False,False,False,1400.3392770014896,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.78122889212044,23.211981805041532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10646.0,1492.5461545094204,False,False,False,False,1396.5510711565053,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.12997471487017,22.806055711408817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8199.0,1596.5221831216772,False,False,False,False,1412.8371010610556,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.5989965898446,22.806055711408817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12594.0,1767.0257151663022,False,False,False,False,1459.0721847655352,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.0582853460585,19.197494239348686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9541.0,1887.5524482644992,False,False,False,False,1483.784243916457,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.9311059212407,19.197494239348686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16299.0,2110.985743640243,False,False,False,False,1565.555030832481,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.75758482966256,19.197494239348686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22175.0,2422.055732110937,False,False,False,False,1632.3836350056208,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.1407770982005,19.197494239348686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26211.0,2790.876573473558,False,False,False,False,1669.6490050055338,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.72957194389247,12.659658292490207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26211.0,3153.9792622569134,False,False,False,False,1643.7629739201766,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.92739194635105,14.114771513878736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27684.0,3534.28966129169,False,False,False,False,1641.115485952422,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.62733003168644,16.981888268094636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32918.0,3989.851061891819,False,False,False,False,1696.8191218291286,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.49172694276778,16.981888268094636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29579.0,4386.582053180318,False,False,False,False,1722.2792904829405,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.81208293458384,16.981888268094636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33233.0,4833.813339177523,False,False,False,False,1752.2284487700267,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.39784290303989,16.981888268094636,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35286.0,5305.940264151514,False,False,False,False,1756.8915735952976,False,False,False,False
