date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_791,aVWAP_peak_789,aVWAP_peak_731,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_587,aVWAP_peak_521,aVWAP_peak_502,aVWAP_peak_468,aVWAP_peak_386,aVWAP_peak_255,aVWAP_peak_226,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_78,aVWAP_peak_58,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_811,aVWAP_valley_766,aVWAP_valley_719,aVWAP_valley_680,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_509,aVWAP_valley_433,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_88,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_811,aVWAP_OB_bull_666,aVWAP_OB_bear_833,aVWAP_OB_bear_468,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.807643854779457,-35.922236113495615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111580.0,-11285.522096866333,False,False,False,False,14201.871704779713,False,False,False,False
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.92099007937758,-34.444434083070604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149762.0,-13432.444234899413,False,False,False,False,14573.656639589328,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.10259375646666,-33.6131220914633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160777.0,-15716.855952187792,False,False,False,False,14518.483668432904,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.890329541192713,-32.939717930000995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160777.0,-17965.85043354922,False,False,False,False,14475.034309232395,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.490128048073856,-32.939717930000995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173164.0,-20372.023295044582,False,False,False,False,14442.661684283054,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.039408649749287,-32.939717930000995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162494.0,-22575.46479434622,False,False,False,False,14384.170805456959,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.732641825177158,-32.939717930000995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171941.0,-24891.20952621682,False,False,False,False,14307.625521651426,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.413778983711424,-32.939717930000995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194302.0,-27517.733409531284,False,False,False,False,14432.484040695588,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.125,,,,,,59.125,#000000,,59.125,,15.16829941816134,-30.450890085797912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204396.0,-30260.032116360257,False,False,False,False,14365.220722235192,False,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.094802731411235,,,,,,59.094802731411235,#000000,,59.094802731411235,,15.591670846301547,-30.450890085797912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196038.0,-32830.23316881979,False,False,False,False,14272.085517239297,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.22182537391003,,,,,,59.22182537391003,#000000,,59.22182537391003,,18.76555752020169,-30.450890085797912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179856.0,-35109.70242201638,False,False,False,False,14301.6965944914,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.319045795395944,,,,,,60.319045795395944,#000000,,60.319045795395944,,31.032386860634908,-24.317591729621853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135632.0,-36668.18765578357,False,False,False,False,14765.60827519696,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60775177808479,,,,,,60.60775177808479,#000000,,60.60775177808479,,36.2505029243157,-20.101766332466475,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161006.0,-38595.905676624134,False,False,False,False,14930.079464728791,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.766346260125374,,,,,,60.766346260125374,#000000,,60.766346260125374,,41.5155502134802,-15.75059902852339,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138576.0,-40145.984658381894,False,False,False,False,15046.357302484934,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.792128865251335,,,,,,60.792128865251335,#000000,,60.792128865251335,,43.12659467457059,-14.594896234403613,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148796.0,-41830.48102026744,False,False,False,False,14971.530057485168,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.81913724622976,,,,,,60.81913724622976,#000000,,60.81913724622976,,44.150056701476124,-13.65633944069085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165662.0,-43750.34953158112,False,False,False,False,15000.901684500901,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.89336389342607,,,,,,60.89336389342607,#000000,,60.89336389342607,,45.815450089983784,-11.899568894590658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129620.0,-45081.66194194421,False,False,False,False,15327.12026303577,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94268461875451,,,,,,60.94268461875451,#000000,,60.94268461875451,,47.79169445761683,-9.753866823478717,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107884.0,-46055.34160175903,False,False,False,False,15426.48273957785,False,False,False,False
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.03077533741964,,,,,,61.03077533741964,#000000,,61.03077533741964,,48.89558812489269,-8.350087141460122,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141404.0,-47533.615375375164,False,False,False,False,15707.002387026256,False,False,False,False
2025-04-10 19:00:00+00:00,61.4,61.795,60.81,61.38,28663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.06193582113363,,,,,,61.06193582113363,#000000,,61.06193582113363,,49.16973070658025,-7.6216047578518555,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170067.0,-49433.35777265616,False,False,False,False,15907.87056707236,False,False,False,False
2025-04-11 14:00:00+00:00,61.455,62.115,61.14,61.21,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.070897359777284,,,,,,61.070897359777284,#000000,,61.070897359777284,,48.666125993692084,-7.613139050222308,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175943.0,-51394.747574630484,False,False,False,False,15752.337690063485,False,False,False,False
2025-04-11 15:00:00+00:00,61.245,61.62,60.88,61.48,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.07574817245049,,,,,,61.07574817245049,#000000,,61.07574817245049,,49.53251028227396,-6.254497519610709,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170538.0,-53241.92978277575,False,False,False,False,15591.913849907462,False,False,False,False
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.08571786915368,,,,,,61.08571786915368,#000000,,61.08571786915368,,52.4631338936827,-3.070411322368429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167098.0,-55007.14017374046,False,False,False,False,15403.512084792617,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.143218341507996,,,,,,61.143218341507996,#000000,,61.143218341507996,,56.161475115908004,0.6416536412098566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153579.0,-56535.386062519676,False,False,False,False,15374.294843167925,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.225477427898575,,,,,,61.225477427898575,#000000,,61.225477427898575,,58.45574748734487,2.936074828956869,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-171804.0,-58322.496356124015,False,False,False,False,15418.491822343616,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.41102278779315,,,,,,61.41102278779315,#000000,,61.41102278779315,,61.22776310933439,5.651771037521449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129591.0,-59427.43439711434,False,False,False,False,15833.91055378015,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.4647425199539,,,,,,61.4647425199539,#000000,,61.4647425199539,,63.79072454661909,8.145431589358232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117114.0,-60321.79975529861,False,False,False,False,15781.86542891534,False,False,False,False
2025-04-14 15:00:00+00:00,63.13,63.19,62.34,62.365,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48330071948237,,,,,,61.48330071948237,#000000,,61.48330071948237,,60.8321530975982,8.145431589358232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123172.0,-61296.221464518785,False,False,False,False,15631.107825366264,False,False,False,False
2025-04-14 16:00:00+00:00,62.335,62.565,62.2,62.41,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.49690112193743,,,,,,61.49690112193743,#000000,,61.49690112193743,,59.05291806157785,8.145431589358232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117382.0,-62165.76841855726,False,False,False,False,15478.532510244306,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,62.89,62.38,62.82,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50949998635334,,,,,,61.50949998635334,#000000,,61.50949998635334,,59.59358182096528,8.145431589358232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113278.0,-62958.20611749435,False,False,False,False,15302.183169000207,False,False,False,False
2025-04-14 18:00:00+00:00,62.81,63.1,62.81,63.06,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.53376827935204,,,,,,61.53376827935204,#000000,,61.53376827935204,,60.88729264004821,8.145431589358232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106765.0,-63637.381216447924,False,False,False,False,15165.916763279272,False,False,False,False
2025-04-14 19:00:00+00:00,63.06,63.22,62.935,62.99,37197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.66342053563346,,,,,,61.66342053563346,#000000,,61.66342053563346,,61.26676570193867,8.145431589358232,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143962.0,-64882.724143324696,False,False,False,False,15507.483945243936,False,False,False,False
2025-04-15 14:00:00+00:00,63.21,63.29,62.685,62.745,3142.0,,,,,,,,,,,,,,,,,,,,,62.906666666666666,,,,,,,,,,,,,,,,,,,,,,61.67234574685226,,,,,,62.28950620675946,#000000,,62.28950620675946,,59.81461333357432,8.145431589358232,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147104.0,-66157.47260621889,False,False,False,False,15315.77101586031,False,False,False,False
2025-04-15 15:00:00+00:00,62.74,62.8,62.48,62.59,6763.0,,,,,,,,,,,,,,,,,,,,,62.7132104997476,,,,,,,,,,,,,,,,,,,,,,61.68681712496803,,,,,,62.20001381235782,#000000,,62.20001381235782,,57.79473472401311,12.493074069683495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153867.0,-67517.31024023099,False,False,False,False,15183.169914839218,False,False,False,False
2025-04-15 16:00:00+00:00,62.59,62.66,62.41,62.425,3642.0,,,,,,,,,,,,,,,,,,,,,62.65544253340223,,,,,,,,,,,,,,,,,,,,,,61.69341324218747,,,,,,62.17442788779485,#000000,,62.17442788779485,,55.33247671614619,9.98945124508596,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157509.0,-68912.53023650647,False,False,False,False,15004.237047942486,False,False,False,False
2025-04-15 17:00:00+00:00,62.425,62.475,62.07,62.27,5690.0,,,,,,,,,,,,,,,,,,,,,62.5419277087557,,,,,,,,,,,,,,,,,,,,,,61.700664300526924,,,,,,62.12129600464131,#000000,,62.12129600464131,,52.65358437339632,7.365695672745893,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163199.0,-70374.33596927382,False,False,False,False,14859.830272005394,False,False,False,False
2025-04-15 18:00:00+00:00,62.255,62.77,62.24,62.725,14773.0,,,,,,,,,,,,,,,,,,,,,62.55774130157797,,,,,,,,,,,,,,,,,,,,,,61.728337317374404,,,,,,62.14303930947619,#000000,,62.14303930947619,,53.84296769610822,7.365695672745893,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148426.0,-71584.43928757965,False,False,False,False,14858.484066237868,False,False,False,False
2025-04-15 19:00:00+00:00,62.725,62.77,62.275,62.38,26286.0,,,,,,,,,,,,,,,,,,,,,62.52167028769183,,,,,,,,,,,,,,,,,,,,,,61.76800163156314,,,,,,62.144835959627486,#000000,,62.144835959627486,,52.27025130009861,6.896336048450323,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174712.0,-73183.31619784974,False,False,False,False,15035.654855908599,False,False,False,False
2025-04-16 14:00:00+00:00,62.35,62.67,62.35,62.545,7190.0,,,,,,,,,,,,,,,,,,,,,62.52166990190558,,,,,,,,,,,,,,,,,,,,,,61.77879589863723,,,,,,62.150232900271405,#000000,,62.150232900271405,,52.30029749808975,6.71121197911782,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167522.0,-74645.93145059625,False,False,False,False,14914.016796127069,False,False,False,False
2025-04-16 15:00:00+00:00,62.54,62.64,62.33,62.37,5171.0,,,,,,,,,,,,,,,,,,,,,62.51633192030132,,,,,,,,,,,,,,,,,,,,,,61.78560519575775,,,,,,62.15096855802953,#000000,,62.15096855802953,,51.089300926564356,5.307169514416707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172693.0,-76166.04104050949,False,False,False,False,14762.962272156106,False,False,False,False
2025-04-16 16:00:00+00:00,62.355,62.435,62.15,62.175,3686.0,,,,,,,,,,,,,,,,,,,,,62.5036337974667,,,,,,,,,,,,,,,,,,,,,,61.78897992766574,,,,,,62.14630686256622,#000000,,62.14630686256622,,48.96415023581507,3.1022697775957937,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176379.0,-77719.73032670314,False,False,False,False,14591.226422975391,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,62.075,62.075,10798.0,,,,,,,,,,,,,,,,,,,,,62.467248424966435,,,,,,,,,,,,,,,,,,,,,,61.79769463406094,,,,,,62.13247152951369,#000000,,62.13247152951369,,46.880134728758,1.010091650087368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187177.0,-79416.74225962246,False,False,False,False,14532.416710991276,False,False,False,False
2025-04-16 18:00:00+00:00,62.075,62.45,62.04,62.07,14876.0,,,,,,,,,,,,,,,,,,,,,62.42633432009698,,,,,,,,,,,,,,,,,,,,,,61.80847913401163,,,,,,62.1174067270543,#000000,,62.1174067270543,,45.45502865384075,-0.44292617128020595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202053.0,-81318.07958893065,False,False,False,False,14537.743583689085,False,False,False,False
2025-04-16 19:00:00+00:00,62.055,62.33,61.81,62.24,18960.0,,,,,,,,,,,,,,,,,,,,,62.379369205165716,,,,,,,,,,,,,,,,,,,,,62.12666666666666,61.81933926549452,,,,,,62.10845837910896,#000000,,62.10845837910896,,46.181987706516566,-0.44292617128020595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183093.0,-82895.98533173793,False,False,False,False,14606.30569867065,False,False,False,False
2025-04-17 14:00:00+00:00,62.65,62.76,62.435,62.76,2313.0,,,,,,,,,,,,,,,,,,,,,62.3844776813475,,,,,,,,,,,,,,,,,,,,,62.18374958868048,61.822790534871714,,,,,,62.1303392682999,#000000,,62.1303392682999,,50.71158411304664,-3.5045398243609895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180780.0,-84413.56695450167,False,False,False,False,14415.711811869554,False,False,False,False
2025-04-17 15:00:00+00:00,62.73,63.04,62.69,63.01,5453.0,,,,,,,,,,,,,,,,,,,,,62.406877733158304,,,,,,,,,,,,,,,,,,,,,62.33260913218089,61.83334806578503,,,,,,62.190944977041404,#000000,,62.190944977041404,,55.224890875844814,0.5831511831836735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-175327.0,-85823.07754435437,False,False,False,False,14276.755039592506,False,False,False,False
