date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_68,aVWAP_peak_42,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_292,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_147,aVWAP_valley_101,aVWAP_valley_62,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_410,aVWAP_OB_bull_240,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,2.415,2.51,2.405,2.475,23843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.463333333333333,,59.24470130551001,13.123686613631975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56481.0,4998.872546517312,False,False,False,False,17298.27655447499,False,False,False,False
2023-12-15 17:00:00+00:00,2.385,2.385,2.295,2.36,23579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4053247437898015,,57.0201421770184,13.123686613631975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32902.0,5431.47917370309,False,False,False,False,17395.65211176995,False,False,False,False
2023-12-18 17:00:00+00:00,2.33,2.415,2.33,2.365,16401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3962471209438596,,55.699505493970875,13.123686613631975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49303.0,6111.6577911650575,False,False,False,False,17380.23114879677,False,False,False,False
2023-12-19 17:00:00+00:00,2.39,2.445,2.36,2.39,83219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3974278210760644,,55.67382362830155,13.123686613631975,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,132522.0,8071.5080579687,False,False,False,False,18400.987255016975,False,False,False,False
2023-12-20 17:00:00+00:00,2.32,2.375,2.185,2.195,47624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3617681310552436,,49.64904687877341,7.838228596372247,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,84898.0,9262.616460170735,False,False,False,False,18854.05722005547,False,False,False,False
2023-12-21 17:00:00+00:00,2.245,2.25,2.215,2.25,74428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3276276257862802,,47.571721274914815,5.620107730846826,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159326.0,11589.18054605956,False,False,False,False,19715.668736023603,False,False,False,False
2023-12-22 17:00:00+00:00,2.245,2.26,2.19,2.195,10863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.323257405006245,,44.8130190563335,2.725231308419602,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148463.0,13711.255266275692,False,False,False,False,19578.418057945717,False,False,False,False
2023-12-25 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.323257405006245,,42.97388424394596,0.6663699967259831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148463.0,15800.429603232657,False,False,False,False,19274.87669270625,False,False,False,False
2023-12-26 17:00:00+00:00,2.215,2.235,2.125,2.13,11441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3169783938118997,,40.11921913836555,-2.3511529879634736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137022.0,17679.833795430597,False,False,False,False,19153.421240106152,False,False,False,False
2023-12-27 17:00:00+00:00,2.095,2.13,2.055,2.105,22614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.301112346024993,,37.63055242174,-4.9963671905030935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114408.0,19179.49528697431,False,False,False,False,19207.073623980476,False,False,False,False
2023-12-28 17:00:00+00:00,2.12,2.14,2.055,2.085,52876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2711671772675404,,35.493312574066806,-7.314996659904253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61532.0,19836.12326702122,False,False,False,False,19729.072482523414,False,False,False,False
2023-12-29 17:00:00+00:00,2.04,2.05,1.985,2.015,28832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.252624372451902,,32.53397277998778,-10.382159463122434,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32700.0,20035.563216369726,False,False,False,False,19870.2031417091,False,False,False,False
2024-01-01 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.252624372451902,,30.561079583935097,-12.510124775694493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32700.0,20231.91107348027,False,False,False,False,19562.13797672136,False,False,False,False
2024-01-02 17:00:00+00:00,1.99,2.035,1.95,1.98,29734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.234153680538907,,28.48860966497933,-14.751745682941902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2966.0,19964.22252970538,False,False,False,False,19719.84126390397,False,False,False,False
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2101188812305246,,25.500158486876035,-17.819994161824667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30918.0,19175.350862578165,False,False,False,False,19939.440624153518,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.194018402324218,,27.941749798890203,-17.819994161824667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461.0,18885.205887964552,False,False,False,False,20116.798133856562,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1731052771075694,,30.323862137538754,-17.819994161824667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58081.0,19492.892618383707,False,False,False,False,20698.243124029326,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1688341639532296,,31.91193702997112,-17.819994161824667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58081.0,20091.15784910644,False,False,False,False,20598.96803683507,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.164296480050954,,31.515153507526968,-17.819994161824667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46074.0,20493.992611135796,False,False,False,False,20465.759230062435,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.157523912348453,,32.47524503405567,-23.25016721126084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64678.0,21179.015981505785,False,False,False,False,20436.894745875423,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1269326333290777,,30.481090426526496,-23.25016721126084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,20849.496353885537,False,False,False,False,21123.966145164177,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.054539853648863,,27.337872860892134,-23.25016721126084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153962.0,18139.240596460953,False,False,False,False,23182.30775531667,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.054539853648863,,25.242394483802556,-19.39727978770972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153962.0,15471.004308143729,False,False,False,False,22822.892131203233,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,,,,,,,,,,,,,1.7249999999999999,,,,1.7249999999999999,#000000,,1.8715172393965114,,23.260221566423372,-21.42677582850071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255104.0,11276.043001040725,False,False,False,False,24037.141865603182,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,,,,,,,,,,,,1.725,1.7249999999999999,,,,1.725,#000000,,1.8216408600402747,,23.307583421359496,-21.617484691257562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245304.0,7298.057838233894,False,False,False,False,23816.41098396592,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,,,,,,,,,,,1.7614001171646165,1.7309881570940409,,,,1.7461941371293288,#000000,,1.8349815028905772,,28.096167204550234,-21.617484691257562,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235189.0,3538.5685694240656,False,False,False,False,23603.986007470325,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,,,,,,,,,,,1.8099568496077862,1.76048221143604,,,,1.7852195305219132,#000000,,1.8577197010032434,,32.802520260206286,-22.737643006847343,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182567.0,653.2109171849329,False,False,False,False,24053.877697276985,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,,,,,,,,,,,1.8169597854095383,1.7653025052022007,,,,1.7911311453058696,#000000,,1.8614336530466957,,38.049347636984066,-18.012602580214278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176194.0,-2088.606306337314,False,False,False,False,23779.755562435483,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,,,,,,,,,,,1.8245428524409022,1.770475933474032,,,,1.7975093929574673,#000000,,1.865520445977993,,42.84902849994581,-13.784355442953391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170033.0,-4692.395355851464,False,False,False,False,23506.59656146749,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,,,,,,,,,,,1.850740657016109,1.7936577974472565,,,,1.8221992272316827,#000000,,1.8809211762706406,,46.27121241664907,-10.804772144653036,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133453.0,-6688.68379994679,False,False,False,False,23709.284986871095,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,,,,,,,,,,,1.8664966906150589,1.806913865770713,,,,1.8367052781928859,#000000,,1.8904722690711673,,50.86475930047135,-6.67080496253876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116055.0,-8384.285601498003,False,False,False,False,23611.43560722968,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,,,,,,,,,,,1.8768869608395735,1.8154801135228045,,,,1.846183537181189,#000000,,1.8968652124478993,,55.36492799530629,-2.613361575760038,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106076.0,-9898.88582473059,False,False,False,False,23400.080016419914,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,2.0900000000000003,,,,,,,,,,,,1.8968866364266515,1.8314322073462748,,,,1.9394396145909756,#000000,,1.9544654868273026,,60.195779288634185,1.7701919739217473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90642.0,-11150.717052254147,False,False,False,False,23276.574899886273,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,2.053187441828789,,,,,,,,,,,,1.917109939454834,1.851069842057501,,,,1.940455741113708,#000000,,1.955446135988684,,60.47650404011773,2.0735971869119254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119259.0,-12826.814462296717,False,False,False,False,23359.37218826013,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,1.995785313868713,,,,,,,,,,,,1.923863409736964,1.865984497284003,,,,1.928544406963227,#000000,,1.9459141640403752,,55.6537692875761,2.0735971869119254,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172547.0,-15303.096408617697,False,False,False,False,23823.38192177548,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,1.9497645986304175,,,,,,,,,,,,1.9123819833339644,1.8639941992427356,,,,1.9087135937357058,#000000,,1.9296678497025717,,49.960760244384936,8.807478457000329,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216711.0,-18425.699565073235,False,False,False,False,24138.74034159291,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,1.9389254036404768,,,,,,,,,,,,1.908573792234055,1.8628144885817512,,,,1.903437894818761,#000000,,1.9252411912992737,,46.16542088225749,5.23759288091567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216711.0,-21499.890269490705,False,False,False,False,23982.806382808525,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,1.927985194312425,,,,,,,,,,,,1.9041477335570456,1.8610679426216516,,,,1.8977336234970406,#000000,,1.9204290130436232,,42.862877492899685,2.0467073736146943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231557.0,-24756.589645157517,False,False,False,False,23841.150469896766,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,1.9223461175898442,,,,,,,,,,,,1.9029438573378776,1.8629769063819457,,,,1.8960889604365558,#000000,,1.9186157552757939,,44.041634746971525,2.0467073736146943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201845.0,-27502.146394844996,False,False,False,False,23932.171392844102,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,1.9012992342522577,,,,,,,,,,,,1.8920052718659819,1.8577146591526574,,,,1.8836730550902991,#000000,,1.9078086409281165,,41.678072745696454,0.446079350822302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244124.0,-30860.624745312514,False,False,False,False,24216.618347993804,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,1.8976373337477495,,,,,,,,,,,,1.8900284518238206,1.8571430635458537,,,,1.881602949705808,#000000,,1.9058536510556678,,42.26221079511433,0.446079350822302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229155.0,-33934.95614460999,False,False,False,False,24073.244420117928,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,1.8954890573845251,,,,,,,,,,,,1.888993361138448,1.8575746732787548,,,,1.8806856972672428,#000000,,1.904746738993376,,44.248068809798426,0.446079350822302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208793.0,-36645.93356872457,False,False,False,False,24015.7057469378,False,False,False,False
2024-02-12 17:00:00+00:00,1.935,1.97,1.915,1.955,30870.0,,,,,,,,,,,1.9006081117569926,,,,,,,,,,,,1.892883615572308,1.8624964864684297,,,,1.8853294045992435,#000000,,1.9080591244485146,,48.33375247901992,0.446079350822302,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177923.0,-38836.27568393814,False,False,False,False,24121.973874892254,False,False,False,False
2024-02-13 17:00:00+00:00,1.865,1.895,1.83,1.865,15422.0,,,,,,,,,,,1.8988341192348361,,,,,,,,,,,,1.8919202855661155,1.862518962152322,,,,1.8844244556510912,#000000,,1.907066334002448,,47.88557716802419,0.446079350822302,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193345.0,-41231.75978186158,False,False,False,False,23987.09055900245,False,False,False,False
2024-02-14 17:00:00+00:00,1.905,1.915,1.79,1.79,55553.0,,,,,,,,,,,1.8890043432025716,,,,,,,,,,,,1.885588255694806,1.8597974197864715,,,,1.8781300062279496,#000000,,1.9009647612288414,,45.45106671310233,0.446079350822302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248898.0,-44451.391413150544,False,False,False,False,24476.484503824115,False,False,False,False
2024-02-15 17:00:00+00:00,1.785,1.83,1.775,1.815,23968.0,,,,,,,,,,,1.884114252557415,,,,,,,,,,,,1.882165134797823,1.8578494777445502,,,,1.8747096216999293,#000000,,1.8977338752906887,,44.79153103843518,0.446079350822302,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224930.0,-47249.509375737354,False,False,False,False,24468.60102314467,False,False,False,False
2024-02-16 17:00:00+00:00,1.775,1.825,1.72,1.82,46129.0,,,,,,,,,,,1.8742891758988702,,,,,,,,,,,,1.874935791012635,1.8532675729379806,,,,1.867497513283162,#000000,,1.8909633236094576,,44.55584335892106,0.446079350822302,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178801.0,-49289.06736991197,False,False,False,False,24804.421162320723,False,False,False,False
2024-02-19 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,1.8742891758988702,,,,,,,,,,,,1.874935791012635,1.8532675729379806,,,,1.867497513283162,#000000,,1.8909633236094576,,44.39871823924498,0.0041605029495670465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-178801.0,-51297.00430991334,False,False,False,False,24419.856493137457,False,False,False,False
2024-02-20 17:00:00+00:00,1.745,1.82,1.73,1.775,41558.0,,,,,,,,,,,1.865889699516066,,,,,,,,,,,,1.8684493606963624,1.8488805385686786,,,,1.8610731995937024,#000000,,1.8848985880994644,,42.6807080077663,-2.118931067405036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-220359.0,-53918.12052216274,False,False,False,False,24685.564144406646,False,False,False,False
2024-02-21 17:00:00+00:00,1.645,1.7,1.605,1.685,46890.0,,,,,,,,,,,1.8482403281413948,,,,,,,,,,,,1.8544529834926826,1.8378439078266813,,,,1.8468457398202531,#000000,,1.872081268620649,,38.94410978381634,-5.949135962833736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-267249.0,-57225.57601794316,False,False,False,False,25029.818963873207,False,False,False,False
2024-02-22 17:00:00+00:00,1.685,1.715,1.68,1.69,15096.0,,,,,,,,,,,1.844058916174714,,,,,,,,,,,,1.8510253617100454,1.8351598772562219,,,,1.8434147183803269,#000000,,1.8689173836585014,,36.73238940813958,-8.203862740823212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252153.0,-60247.70662231614,False,False,False,False,24875.806266758897,False,False,False,False
2024-02-23 17:00:00+00:00,1.665,1.69,1.64,1.67,45647.0,,,,,,,,,,,1.8305380832714124,,,,,,,,,,,,1.839773489697331,1.8261013244136128,,,,1.8321376324607854,#000000,,1.8585443112494953,,34.6961674942917,-10.266536474807928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297800.0,-63930.68791499341,False,False,False,False,25197.840278126972,False,False,False,False
2024-02-26 17:00:00+00:00,1.595,1.595,1.52,1.57,84533.0,,,,,,,,,,,1.7972809734793833,,,,,,,,,,,1.5616666666666668,1.8115323736714855,1.802157727320117,,,,1.743159435284413,#000000,,1.7784375425308827,,31.02309417596786,-13.790723467422978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382333.0,-68867.15786979972,False,False,False,False,26117.765235055234,False,False,False,False
