date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_365,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_183,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_39,aVWAP_valley_423,aVWAP_valley_394,aVWAP_valley_349,aVWAP_valley_299,aVWAP_valley_278,aVWAP_valley_238,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_84,aVWAP_valley_49,aVWAP_OB_bull_164,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,80.3,81.075,80.22,81.01,18449.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18449.0,False,False,False,False
2023-12-20 17:00:00+00:00,80.97,81.135,79.715,79.715,22534.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22534.0,-349.3643410852713,False,False,False,False,18512.333333333332,False,False,False,False
2023-12-21 17:00:00+00:00,80.59,80.82,80.03,80.72,18506.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.537232671991704,-73.30584900798756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4028.0,-406.39745207619734,False,False,False,False,18512.23514211886,False,False,False,False
2023-12-22 17:00:00+00:00,80.79,81.195,80.47,81.18,13374.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.339973296479332,-59.32965917874952,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9346.0,-255.19749157889194,False,False,False,False,18432.57258177593,False,False,False,False
2023-12-25 17:00:00+00:00,81.18,81.18,81.18,81.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.541800379471084,-49.390222014007534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9346.0,-106.3417165156533,False,False,False,False,18146.79626267863,False,False,False,False
2023-12-26 17:00:00+00:00,80.92,81.39,80.875,81.13,12999.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.18402406113024,-42.322869352454994,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3653.0,-161.32866664719356,False,False,False,False,18066.985467908416,False,False,False,False
2023-12-27 17:00:00+00:00,81.19,81.3,80.77,80.85,6182.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.34862458733912,-38.90237059519184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9835.0,-311.30806716429134,False,False,False,False,17882.72212732069,False,False,False,False
2023-12-28 17:00:00+00:00,80.39,80.57,80.13,80.455,9844.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.228205081361935,-38.421017376590754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19679.0,-611.5823606966278,False,False,False,False,17758.090776509514,False,False,False,False
2023-12-29 17:00:00+00:00,79.39,79.84,79.27,79.78,8782.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.44233899885924,-38.421017376590754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28461.0,-1043.356277585052,False,False,False,False,17618.926578424096,False,False,False,False
2024-01-01 17:00:00+00:00,79.78,79.78,79.78,79.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.25176161052411,-38.421017376590754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28461.0,-1468.4360252193924,False,False,False,False,17345.764926045427,False,False,False,False
