date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_380,aVWAP_peak_248,aVWAP_peak_205,aVWAP_peak_125,aVWAP_peak_92,aVWAP_peak_66,aVWAP_peak_22,aVWAP_valley_395,aVWAP_valley_357,aVWAP_valley_296,aVWAP_valley_237,aVWAP_valley_214,aVWAP_valley_153,aVWAP_valley_100,aVWAP_valley_71,aVWAP_OB_bear_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,7.97,8.16,7.935,8.155,24970.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24970.0,False,False,False,False
2023-11-28 17:00:00+00:00,8.39,8.415,8.365,8.405,7527.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7527.0,116.69767441860465,False,False,False,False,24699.565891472866,False,False,False,False
2023-11-29 17:00:00+00:00,8.245,8.345,8.24,8.32,54618.0,,,,,,,,,,,,,,,,,,,#000000,,,,90.7775768535263,17.72151898734205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47091.0,-615.2046151072652,False,False,False,False,25163.41758307794,False,False,False,False
2023-11-30 17:00:00+00:00,8.395,8.465,8.385,8.44,3944.0,,,,,,,,,,,,,,,,,,,#000000,,,,87.44468272647151,17.72151898734205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43147.0,-1274.612295493199,False,False,False,False,24834.434364735644,False,False,False,False
2023-12-01 17:00:00+00:00,8.54,8.645,8.52,8.625,23478.0,,,,,,,,,,,,,,,,,,,#000000,,,,87.44071549639133,17.72151898734205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19669.0,-1559.7966009894285,False,False,False,False,24813.4043745847,False,False,False,False
2023-12-04 17:00:00+00:00,8.655,8.71,8.625,8.63,6188.0,,,,,,,,,,,,,,,,,,,#000000,,,,87.48170401301637,17.94953212816837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13481.0,-1744.621459888817,False,False,False,False,24524.638415288813,False,False,False,False
2023-12-05 17:00:00+00:00,8.49,8.515,8.36,8.36,6675.0,,,,,,,,,,,,,,,,,,,#000000,,,,76.19742615366775,17.94953212816837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20156.0,-2030.0691891928664,False,False,False,False,24247.899835206816,False,False,False,False
2023-12-06 17:00:00+00:00,8.41,8.42,8.215,8.215,8085.0,,,,,,,,,,,,,,,,,,,#000000,,,,65.28308332093684,33.98127914602148,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28241.0,-2436.4402095154574,False,False,False,False,23997.312240862524,False,False,False,False
2023-12-07 17:00:00+00:00,8.2,8.255,8.175,8.235,13808.0,,,,,,,,,,,,,,,,,,,#000000,,,,58.54587442839768,27.09376801854131,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14433.0,-2622.4333845617293,False,False,False,False,23839.338407670853,False,False,False,False
2023-12-08 17:00:00+00:00,8.235,8.235,8.105,8.145,3624.0,,,,,,,,,,,,,,,,,,,#000000,,,,52.154406834643325,20.503338010194398,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18057.0,-2861.7289910026325,False,False,False,False,23525.92230832712,False,False,False,False
2023-12-11 17:00:00+00:00,8.145,8.17,8.13,8.135,8856.0,,,,,,,,,,,,,,,,,,,#000000,,,,47.68919313519078,15.623352488325821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26913.0,-3234.616913622747,False,False,False,False,23298.481652384067,False,False,False,False
2023-12-12 17:00:00+00:00,7.91,8.05,7.9,8.015,16780.0,,,,,,,,,,,,,,,,,,,#000000,,7.988333333333335,,42.469352315527374,9.942675410157108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43693.0,-3861.8786668999137,False,False,False,False,23197.419921339355,False,False,False,False
2023-12-13 17:00:00+00:00,8.12,8.48,8.1,8.41,75983.0,,,,,,,,,,,,,,,,,,,#000000,,8.268195544919132,,47.85565835056393,9.942675410157108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32290.0,-3301.384424002241,False,False,False,False,24015.801007830218,False,False,False,False
2023-12-14 17:00:00+00:00,8.665,8.815,8.64,8.76,12776.0,,,,,,,,,,,,,,,,,,,#000000,,8.325107969565753,,55.31645735953317,9.942675410157108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45066.0,-2551.5024949479425,False,False,False,False,23841.540527088662,False,False,False,False
2023-12-15 17:00:00+00:00,8.745,8.755,8.68,8.72,26700.0,,,,,,,,,,,,,,,,,,,#000000,,8.4045029832349,,59.47501301451788,9.942675410157108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18366.0,-2227.200130685184,False,False,False,False,23885.857728219067,False,False,False,False
2023-12-18 17:00:00+00:00,9.2,9.28,9.115,9.145,43857.0,,,,,,,,,,,,,,,,,,,#000000,,8.597641797655825,,65.40278334130498,-0.6696558323293971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62223.0,-1227.972221682313,False,False,False,False,24195.487840959853,False,False,False,False
2023-12-19 17:00:00+00:00,9.24,9.445,9.215,9.365,24087.0,,,,,,,,,,,,,,,,,,,#000000,,8.687166517636363,,70.46249100981672,4.731257469361694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86310.0,129.20564221973837,False,False,False,False,24193.805858929467,False,False,False,False
2023-12-20 17:00:00+00:00,9.49,9.525,9.265,9.35,20705.0,,,,,,,,,,,,,,,,,,,#000000,,8.752109462714136,,73.53786009391357,8.34671059190184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65605.0,1144.334236914006,False,False,False,False,24139.71584561273,False,False,False,False
2023-12-21 17:00:00+00:00,9.735,9.825,9.72,9.735,22223.0,,,,,,,,,,,,,,,,,,,#000000,,8.844241663273156,,77.22982021623994,12.622774466679758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87828.0,2488.2670394424713,False,False,False,False,24109.999320874547,False,False,False,False
2023-12-22 17:00:00+00:00,9.99,10.1,9.99,10.05,11581.0,,,,,,,,,,,,,,,,,,,#000000,,8.898916658814045,,80.62695902003973,16.638307621650966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99409.0,3990.914062086774,False,False,False,False,23915.75126938812,False,False,False,False
2023-12-25 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,,,,,,,,,,,,,,,#000000,,8.898916658814045,,82.89171822257293,19.631909344616105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99409.0,5470.264231666823,False,False,False,False,23544.96442800226,False,False,False,False
2023-12-26 17:00:00+00:00,10.03,10.175,10.005,10.135,7783.0,,,,,,,,,,,,,,,,,,,#000000,,8.934679861574118,,84.64751657098381,22.20897942638061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107192.0,7047.345406369663,False,False,False,False,23300.592886482846,False,False,False,False
2023-12-27 17:00:00+00:00,10.17,10.245,10.155,10.22,6420.0,,,,,,,,10.206666666666665,,,,,,,,,,10.206666666666665,#000000,,9.585857918518379,,86.06239575585533,24.50552608789542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113612.0,8699.510593867808,False,False,False,False,23038.878268087763,False,False,False,False
2023-12-28 17:00:00+00:00,10.08,10.19,10.055,10.115,17314.0,,,,,,,,10.143443161708941,,,,,,,,,,10.143443161708941,#000000,,9.589180110576923,,84.65836332920543,24.50552608789542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96298.0,10057.626708691563,False,False,False,False,22950.120465481752,False,False,False,False
2023-12-29 17:00:00+00:00,9.985,10.135,9.955,10.03,17723.0,,,,,,,,10.09922087946547,,,,,,,,,,10.09922087946547,#000000,,9.596373361482776,,81.8864318614906,24.50552608789542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78575.0,11119.91156592115,False,False,False,False,22869.07983810994,False,False,False,False
2024-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,,,10.09922087946547,,,,,,,,,,10.09922087946547,#000000,,9.596373361482776,,80.03847754968074,24.50552608789542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78575.0,12165.72689048051,False,False,False,False,22514.520460774904,False,False,False,False
2024-01-02 17:00:00+00:00,9.69,9.69,9.475,9.525,17139.0,,,,,,,,9.942476790224589,,,,,,,,,,9.942476790224589,#000000,,9.530540647054492,,70.25668099154564,29.715319693835454,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61436.0,12929.607093728873,False,False,False,False,22431.17905828227,False,False,False,False
2024-01-03 17:00:00+00:00,9.56,9.695,9.515,9.655,22075.0,,,,,,,,9.85468956213096,,,,,,,,,,9.85468956213096,#000000,,9.502828333741794,,65.19287794441432,24.892681242470772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83511.0,14023.89225506641,False,False,False,False,22425.656902339906,False,False,False,False
2024-01-04 17:00:00+00:00,9.64,9.66,9.475,9.57,11709.0,,,,,,,,9.818394421591975,,,,,,,,,,9.818394421591975,#000000,,9.491566591716833,,60.69309385809062,20.609228774147823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71802.0,14919.67687126693,False,False,False,False,22259.507182923782,False,False,False,False
2024-01-05 17:00:00+00:00,9.695,9.755,9.6,9.665,15540.0,,,,,,,,9.7975062700766,,,,,,,,,,9.7975062700766,#000000,,9.491791611979583,,58.844320972055655,18.68714001559455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87342.0,16042.503586441087,False,False,False,False,22155.328776986982,False,False,False,False
2024-01-08 17:00:00+00:00,9.605,9.645,9.585,9.605,32646.0,,,,,,,,9.754345621748266,,,,,,,,,,9.754345621748266,#000000,,9.487447501703768,,56.723250267770545,16.337541461584678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54696.0,16641.78260060479,False,False,False,False,22317.97484246005,False,False,False,False
2024-01-09 17:00:00+00:00,9.405,9.505,9.405,9.47,15592.0,,,,,,,,9.724955920712782,,,,,,,,,,9.724955920712782,#000000,,9.477211824305641,,53.40210816430379,12.817684096888186,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39104.0,16990.03403315355,False,False,False,False,22213.696162731987,False,False,False,False
2024-01-10 17:00:00+00:00,9.455,9.555,9.455,9.505,24655.0,,,,,,,,9.694963535070304,,,,,,,,,,9.694963535070304,#000000,,9.469877973086998,,51.734905476249196,10.813400873148638,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63759.0,17715.134280701557,False,False,False,False,22251.545834627614,False,False,False,False
2024-01-11 17:00:00+00:00,9.355,9.375,9.295,9.33,12693.0,,,,,,,,9.671242450707817,,,,,,,,,,9.671242450707817,#000000,,9.45924977383875,,48.23996765470758,7.089085475046836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51066.0,18232.201966272074,False,False,False,False,22103.35132556362,False,False,False,False
2024-01-12 17:00:00+00:00,9.405,9.48,9.355,9.48,11367.0,,,,,,,,9.658319918518627,,,,,,,,,,9.658319918518627,#000000,,9.45511221896015,,48.351934671762905,6.71148283199561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62433.0,18917.485656717465,False,False,False,False,21936.896266252556,False,False,False,False
2024-01-15 17:00:00+00:00,9.48,9.48,9.48,9.48,0.0,,,,,,,,9.658319918518627,,,,,,,,,,9.658319918518627,#000000,,9.45511221896015,,48.42657934979978,6.145885468958674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62433.0,19592.14479382262,False,False,False,False,21596.789347395927,False,False,False,False
2024-01-16 17:00:00+00:00,9.35,9.415,9.295,9.345,23192.0,,,,,,,,9.627136255015017,,,,,,,,,,9.627136255015017,#000000,,9.441878690016853,,46.46255277724539,3.6597344026061265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39241.0,19896.77820787188,False,False,False,False,21621.521295498314,False,False,False,False
2024-01-17 17:00:00+00:00,9.105,9.265,9.085,9.25,4895.0,,,,,,,,9.61816118646978,,,,,,,,,,9.61816118646978,#000000,,9.437111441546644,,43.88235487503116,0.715509349568066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34346.0,20120.797150385493,False,False,False,False,21362.1953839402,False,False,False,False
