date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_279,aVWAP_peak_220,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_103,aVWAP_peak_29,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_295,aVWAP_valley_244,aVWAP_valley_187,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_55,aVWAP_valley_19,aVWAP_OB_bull_402,aVWAP_OB_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,113.89,115.77,113.89,115.77,5168.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5168.0,False,False,False,False
2023-11-17 17:00:00+00:00,113.88,114.11,111.68,113.19,22496.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22496.0,-348.7751937984496,False,False,False,False,5436.6511627906975,False,False,False,False
2023-11-20 17:00:00+00:00,114.67,115.16,114.18,114.73,11602.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.391304347826123,-70.08695652173918,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10894.0,-512.2670512589387,False,False,False,False,5532.237966468361,False,False,False,False
2023-11-21 17:00:00+00:00,115.03,115.845,114.92,114.94,8062.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.4765277338806,-59.67112503950755,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2832.0,-548.2319031774048,False,False,False,False,5571.459083267301,False,False,False,False
2023-11-22 17:00:00+00:00,115.54,116.39,115.24,115.715,8597.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.84816498528082,-48.79915622075845,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5765.0,-450.3523387870574,False,False,False,False,5618.366694379436,False,False,False,False
2023-11-23 17:00:00+00:00,115.715,115.715,115.715,115.715,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.76258981954763,-40.950068818573456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5765.0,-353.99028702291696,False,False,False,False,5531.26023400146,False,False,False,False
2023-11-24 17:00:00+00:00,117.64,117.87,117.31,117.47,3450.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.784632844985765,-30.06353970668666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9215.0,-205.63384846442213,False,False,False,False,5498.992633474305,False,False,False,False
2023-11-27 17:00:00+00:00,117.025,117.275,116.36,117.0,8825.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.16983657210033,-24.32965835488951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,-196.3992151548962,False,False,False,False,5550.558639156874,False,False,False,False
2023-11-28 17:00:00+00:00,116.28,116.28,113.91,115.03,14020.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.39212638783948,-24.32965835488951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13630.0,-404.6720955400916,False,False,False,False,5681.8678075420385,False,False,False,False
2023-11-29 17:00:00+00:00,116.45,117.335,116.11,116.9,8988.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.57941220625591,-22.294251571975398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4642.0,-470.36710181078786,False,False,False,False,5733.125670990999,False,False,False,False
