date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_260,aVWAP_peak_185,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_413,aVWAP_valley_373,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_292,aVWAP_valley_210,aVWAP_valley_123,aVWAP_valley_70,aVWAP_valley_20,aVWAP_OB_bull_292,aVWAP_OB_bull_210,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,33.675,33.73,33.32,33.32,30996.0,,,,,,,,,,,,,,,,,,,,32.10441775263596,,#000000,,,,97.20506720332712,47.64738926826925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448311.0,46531.30602313497,False,False,False,False,27016.955971443975,False,False,False,False
2023-12-25 17:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,32.10441775263596,,#000000,,,,96.66986605343833,47.25164397857952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448311.0,52760.44856541194,False,False,False,False,26598.08843700298,False,False,False,False
2023-12-26 17:00:00+00:00,33.94,34.3,33.92,34.14,20457.0,,,,,,,,,,,,,,,,,,,,32.17110398775156,,#000000,,,,96.73536159650243,47.25164397857952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468768.0,59210.17804501796,False,False,False,False,26502.877763561075,False,False,False,False
2023-12-27 17:00:00+00:00,34.22,34.425,34.205,34.41,16559.0,,,,,,,,,,,,,,,,,,,,32.227848201755,,#000000,,,,96.87968517043439,47.25164397857952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485327.0,65816.64040090915,False,False,False,False,26348.709116064,False,False,False,False
2023-12-28 17:00:00+00:00,34.55,34.67,34.45,34.58,12467.0,,,,,,,,,,,,,,,,,,,,32.27289134751247,,#000000,,34.56666666666667,,97.03621366690606,47.25164397857952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497794.0,72513.96380554621,False,False,False,False,26133.488819690916,False,False,False,False
2023-12-29 17:00:00+00:00,34.61,34.65,34.44,34.51,13150.0,,,,,,,,,,,,,,,,,,,,32.31789580198015,,#000000,,34.549555633628714,,96.20767065282186,46.96841394080843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484644.0,78903.57676980131,False,False,False,False,25932.19441938563,False,False,False,False
2024-01-01 17:00:00+00:00,34.51,34.51,34.51,34.51,0.0,,,,,,,,,,,,,,,,,,,,32.31789580198015,,#000000,,34.549555633628714,,95.65530864343239,46.48019771920882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484644.0,85194.12596716873,False,False,False,False,25530.14489350368,False,False,False,False
2024-01-02 17:00:00+00:00,33.95,33.96,33.625,33.84,45143.0,,,,,,,,,,,,,,,,,,,,32.41324735566895,,#000000,,34.076675499340496,,87.14616243428972,38.83002387213486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439501.0,90687.2557971351,False,False,False,False,25834.220166472613,False,False,False,False
2024-01-03 17:00:00+00:00,32.835,33.015,32.435,32.55,43924.0,,,,,,,,,,,,,,,,,,,,32.42809779295126,,#000000,,33.53664177217398,,73.08686998968571,26.659048526201417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395577.0,95414.22857547409,False,False,False,False,26114.681869317996,False,False,False,False
2024-01-04 17:00:00+00:00,32.78,32.825,32.455,32.535,6907.0,,,,,,,,,,,,,,,,,,,,32.42971303175316,,#000000,,33.48371968320024,,63.64398893931127,19.226091382552966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388670.0,99960.82968283107,False,False,False,False,25816.888351964226,False,False,False,False
2024-01-05 17:00:00+00:00,32.455,32.495,32.245,32.285,26353.0,,,,,,,,,,,,,,,,,32.34166666666666,,,32.42674899582232,32.34166666666666,#000000,,32.81097724476829,,56.14723781900358,13.542082576851008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362317.0,104028.36720712825,False,False,False,False,25825.200160460903,False,False,False,False
2024-01-08 17:00:00+00:00,32.675,33.17,32.635,33.165,10633.0,,,,,,,,,,,,,,,,,32.52805417365129,,,32.43429714393502,32.52805417365129,#000000,,32.8944387217622,,55.89236109171192,13.542082576851008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372950.0,108197.69484732782,False,False,False,False,25589.662173477012,False,False,False,False
2024-01-09 17:00:00+00:00,32.895,32.92,32.515,32.59,21927.0,,,,,,,,,,,,,,,,,32.58274636611048,,,32.44077012197689,32.58274636611048,#000000,,32.886202928287105,,52.936377451535115,11.754785125107027,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351023.0,111962.42826054755,False,False,False,False,25532.876713423102,False,False,False,False
2024-01-10 17:00:00+00:00,32.7,33.005,32.66,32.75,26731.0,,,,,,,,,,,,,,,,,32.65211563760061,,,32.45233191110203,32.65211563760061,#000000,,32.89607917539226,,51.76234072339488,10.686992692093327,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377754.0,116083.22782239952,False,False,False,False,25551.452268253754,False,False,False,False
2024-01-11 17:00:00+00:00,32.5,32.735,32.44,32.69,12540.0,,,,,,,,,,,,,,,,,32.64822671378907,,,32.45481652204504,32.64822671378907,#000000,,32.879345871208415,,50.67202339370259,9.41671736550331,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365214.0,119945.7204143003,False,False,False,False,25349.724326110285,False,False,False,False
2024-01-12 17:00:00+00:00,32.525,32.74,32.5,32.665,15409.0,,,,,,,,,,,,,,,,,32.646432497307636,,,32.45800764627748,32.646432497307636,#000000,,32.86287278708047,,49.80486660438767,8.17131537823331,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349805.0,123509.43017531889,False,False,False,False,25195.604569116327,False,False,False,False
2024-01-15 17:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,32.646432497307636,,,32.45800764627748,32.646432497307636,#000000,,32.86287278708047,,49.22676207817772,7.074286426999279,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349805.0,127017.88862221317,False,False,False,False,24804.975040912974,False,False,False,False
2024-01-16 17:00:00+00:00,32.62,32.655,32.465,32.62,18809.0,,,,,,,,,,,,,,,,,32.63699511084928,,,32.460589097820204,32.63699511084928,#000000,,32.839666222802606,,48.530702322341256,5.801820040778182,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330996.0,130180.33996140366,False,False,False,False,24712.014187565484,False,False,False,False
2024-01-17 17:00:00+00:00,32.66,32.66,32.28,32.45,23601.0,,,,,,,,,,,,,,,,,32.610722592941585,,,32.46066007790635,32.610722592941585,#000000,,32.801916547424824,,46.870526660996276,3.647916993384065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307395.0,132927.8540705292,False,False,False,False,24694.789161401677,False,False,False,False
2024-01-18 17:00:00+00:00,33.63,34.03,33.155,33.79,19340.0,,,,,,,,,,,,,,,,,32.7262720686502,,,32.48551833738819,32.7262720686502,#000000,,32.88135503809923,,53.34686638752185,3.647916993384065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326735.0,135932.61602292408,False,False,False,False,24611.7691744032,False,False,False,False
2024-01-19 17:00:00+00:00,33.2,33.775,32.93,33.71,38443.0,,,,,,,,,,,,,,,,,32.860308930425745,,,32.52459141805274,32.860308930425745,#000000,,32.97331777843948,,57.08200804839562,0.10531463155901122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288292.0,138294.7770148167,False,False,False,False,24826.206861621755,False,False,False,False
2024-01-22 17:00:00+00:00,33.565,33.74,33.44,33.575,27796.0,,,,,,,,,,,,,,,,,32.94369061022758,,,32.55412436049785,32.94369061022758,#000000,,33.034091982317214,,58.5468518043321,1.613941587190844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260496.0,140189.36961923813,False,False,False,False,24872.250166092734,False,False,False,False
2024-01-23 17:00:00+00:00,33.975,34.07,33.805,33.815,22541.0,,,,,,,,,,,,,,,,,33.02502026833457,,,32.58377628113865,33.02502026833457,#000000,,33.097319589273056,,60.640644413801525,3.8036925922040012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283037.0,142404.06156312593,False,False,False,False,24836.10675266494,False,False,False,False
2024-01-24 17:00:00+00:00,33.355,33.63,33.33,33.38,36650.0,,,,,,,,,,,,,,,,,33.07639901742067,,,32.61368920726714,33.07639901742067,#000000,,33.13502916472584,,58.78049663088462,3.8036925922040012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246387.0,144016.20014354258,False,False,False,False,25019.267888282535,False,False,False,False
2024-01-25 17:00:00+00:00,33.505,33.51,33.225,33.43,9407.0,,,,,,,,,,,,,,,,,33.08585922152728,,,32.620521013025325,33.08585922152728,#000000,,33.14187994940766,,57.826687678200386,3.8036925922040012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255794.0,145749.18928860393,False,False,False,False,24777.21722334792,False,False,False,False
2024-01-26 17:00:00+00:00,33.65,33.65,33.23,33.605,22418.0,,,,,,,,,,,,,,,,,33.11343641072205,,,32.63852195505963,33.11343641072205,#000000,,33.16300070376294,,58.219152337086626,3.8036925922040012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278212.0,147802.87627637753,False,False,False,False,24740.64021213322,False,False,False,False
2024-01-29 17:00:00+00:00,33.61,33.645,33.235,33.535,24612.0,,,,,,,,,,,,,,,,,33.13811870701641,,,32.656934373138654,33.13811870701641,#000000,,33.1820012054815,,57.880295486737836,3.8036925922040012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253600.0,149443.1417604647,False,False,False,False,24738.64579023968,False,False,False,False
2024-01-30 17:00:00+00:00,33.865,34.14,33.535,34.03,51241.0,,,,,,,,,,,,,,,,,33.233907335274,,,32.711686476477595,33.233907335274,#000000,,33.26256066198839,,60.44227715747961,5.125320182797282,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304841.0,151852.4108804575,False,False,False,False,25149.535002794106,False,False,False,False
2024-01-31 17:00:00+00:00,34.31,34.49,33.835,33.985,34114.0,,,,,,,,,,,,,,,,,33.30092483213388,,,32.75128084763315,33.30092483213388,#000000,,33.320623469333526,,61.722009252233846,6.655380317592318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270727.0,153695.4277660318,False,False,False,False,25288.518956239157,False,False,False,False
2024-02-01 17:00:00+00:00,34.705,35.055,34.59,34.985,25533.0,,,,,,,,,,,,,,,,,33.38687567204588,,,32.79559681806279,33.38687567204588,#000000,,33.396860053779534,,66.48994025207375,11.309393320460003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296260.0,155905.73121151968,False,False,False,False,25292.309360018393,False,False,False,False
2024-02-02 17:00:00+00:00,35.22,35.69,35.115,35.63,34246.0,,,,,,,,,,,,,,,,,33.52945537652817,,,32.86858117043373,33.52945537652817,#000000,,33.52499894381688,,71.2079315270224,15.689899827116108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330506.0,158612.71212296898,False,False,False,False,25431.126269165394,False,False,False,False
2024-02-05 17:00:00+00:00,35.74,36.0,35.64,35.775,66977.0,,,,,,,,,,,,,,,,,33.797158749926076,,,33.016925824602,33.797158749926076,#000000,,33.76957826966067,,74.65298138789453,18.795175718190052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397483.0,162316.1274388919,False,False,False,False,26075.248342511666,False,False,False,False
2024-02-06 17:00:00+00:00,35.105,35.425,35.025,35.285,21152.0,,,,,,,,,,,,,,,,,33.8490235060141,,,33.05191511134308,33.8490235060141,#000000,,33.817834134609456,,72.86988441622712,18.795175718190052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376331.0,165634.187478599,False,False,False,False,25998.91891084482,False,False,False,False
2024-02-07 17:00:00+00:00,35.52,35.74,35.48,35.645,10418.0,,,,,,,,,,,,,,,,,33.87975686106132,,,33.07163858132495,33.87975686106132,#000000,,33.84643107820908,,72.81044719412307,18.795175718190052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386749.0,169062.32410683777,False,False,False,False,25757.354276568156,False,False,False,False
2024-02-08 17:00:00+00:00,35.36,35.59,35.125,35.26,19506.0,,,,,,,,,,,,,,,,,33.92519697870879,,,33.10356206200063,33.92519697870879,#000000,,33.889024112140746,,69.9304991670999,18.795175718190052,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367243.0,172134.8927253364,False,False,False,False,25660.434055226015,False,False,False,False
2024-02-09 17:00:00+00:00,35.015,35.425,34.9,35.205,20908.0,,,,,,,,,,,,,,,,,33.96599773378761,,,33.13457190347925,33.96599773378761,#000000,,33.92756479505876,,67.61501357726709,23.44813552886913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346335.0,174835.6695823079,False,False,False,False,25586.752907082977,False,False,False,False
2024-02-12 17:00:00+00:00,35.23,35.34,35.11,35.235,33959.0,,,,,,,,,,,,,,,,,34.029480541437614,,,33.1842337408141,34.029480541437614,#000000,,33.98784209497374,,66.20978729450327,21.935408702617153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380294.0,178021.0700539,False,False,False,False,25716.555187593316,False,False,False,False
2024-02-13 17:00:00+00:00,35.09,35.24,34.84,34.87,46679.0,,,,,,,,,,,,,,,,,34.09115423932359,,,33.24103839413205,34.09115423932359,#000000,,34.04737498732332,,62.4597034030885,18.26250799618687,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333615.0,180433.3790453124,False,False,False,False,26041.55433197171,False,False,False,False
2024-02-14 17:00:00+00:00,35.6,36.02,35.585,35.885,17350.0,,,,,,,,,,,,,,,,,34.13196211109803,,,33.2710690769131,34.13196211109803,#000000,,34.08618332728365,,64.37383169191176,18.26250799618687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350965.0,183077.2801453851,False,False,False,False,25906.801551631062,False,False,False,False
2024-02-15 17:00:00+00:00,35.97,36.41,35.97,36.37,10669.0,,,,,,,,,,,,,,,,,34.16209343273392,,,33.29216689280958,34.16209343273392,#000000,,34.11477322238552,,67.09651152244047,18.26250799618687,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361634.0,185845.60138344113,False,False,False,False,25670.556566334457,False,False,False,False
2024-02-16 17:00:00+00:00,36.615,37.0,36.615,36.965,12977.0,,,,,,,,36.86,,,,,,,,,34.207982728632295,,,33.322639316598206,35.53399136431615,#000000,,35.05880179604126,,70.36239775009152,14.384167502612613,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374611.0,188772.19671082962,False,False,False,False,25473.75723972462,False,False,False,False
2024-02-19 17:00:00+00:00,36.965,36.965,36.965,36.965,0.0,,,,,,,,36.86,,,,,,,,,34.207982728632295,,,33.322639316598206,35.53399136431615,#000000,,35.05880179604126,,72.53965523519221,16.505162374623012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374611.0,191653.41846725086,False,False,False,False,25078.81526701571,False,False,False,False
2024-02-20 17:00:00+00:00,36.51,36.705,35.96,36.42,56487.0,,,,,,,,36.45476340262582,,,,,,,,,34.35644658578077,,,33.43157202995648,35.4056049942033,#000000,,35.0182964989511,,70.01243673997082,16.505162374623012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318124.0,193614.2026770609,False,False,False,False,25565.763867527094,False,False,False,False
2024-02-21 17:00:00+00:00,35.915,36.5,35.38,35.525,62753.0,,,,,,,,36.14478980262246,,,,,,,,,34.45925100045833,,,33.52233671256044,35.302020401540396,#000000,,34.98170715909081,,63.50195751960392,20.021878919750506,False,False,True,False,False,19.834704395663337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255371.0,194571.67240299794,False,False,False,False,26142.31016415458,False,False,False,False
2024-02-22 17:00:00+00:00,35.67,35.96,35.2,35.27,47238.0,,,,,,,,35.968919524857675,,,,,,,,,34.51096156873968,,,33.57709672077697,35.23994054679868,#000000,,34.957333720502255,,58.03973281123916,15.125449958760498,False,True,True,False,False,17.93837390215342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208133.0,194781.92554403673,False,False,False,False,26469.37512284986,False,False,False,False
2024-02-23 17:00:00+00:00,35.54,35.75,35.35,35.665,24090.0,,,,,,,,35.92387630908809,,,,,,,,,34.538180965984864,,,33.60543100441899,35.231028637536475,#000000,,34.96032706805945,,56.23322717990928,13.57827548298259,False,True,True,False,False,19.6866403039713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232223.0,195362.4073185478,False,False,False,False,26432.485586061488,False,False,False,False
2024-02-26 17:00:00+00:00,36.52,36.84,36.5,36.77,45685.0,,,,,,,,36.06675435006487,,,,,,,,,34.63717593982604,,,33.68604360184516,35.35196514494545,#000000,,35.07199019606872,,58.92602266979961,13.57827548298259,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277908.0,196642.183949268,False,False,False,False,26730.974181626425,False,False,False,False
2024-02-27 17:00:00+00:00,36.48,36.59,35.44,35.61,22496.0,,,,,,,,36.05129309181554,,,,,,,,,34.664541016109276,,,33.71380014580713,35.35791705396241,#000000,,35.08493046309223,,55.8837112809023,13.465508081013397,False,True,True,False,False,16.272042304778655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255412.0,197553.343888039,False,False,False,False,26665.315667182604,False,False,False,False
2024-02-28 17:00:00+00:00,35.795,35.875,35.515,35.585,9635.0,,,,,,,,36.0378364746121,,,,,,,,,34.67382539062284,,,33.72427992845514,35.355830932617465,#000000,,35.08665795570436,,53.76517647874893,11.316546209066708,False,True,True,False,False,16.113112203723375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245777.0,198300.99747117015,False,False,False,False,26401.27976536582,False,False,False,False
2024-02-29 17:00:00+00:00,35.71,36.365,35.65,36.115,69851.0,,,,,,,,36.038929720510694,,,,,,,,,34.76069767357383,,,33.811481282104,35.39981369704226,#000000,,35.14444772040628,,54.28541739781611,11.316546209066708,False,True,True,False,False,18.25076984104064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315628.0,200120.02076619078,False,False,False,False,27074.918838771,False,False,False,False
2024-03-01 17:00:00+00:00,35.43,35.815,35.255,35.515,50232.0,,,,,,,,35.97503966929385,,,,,,,,,34.79418705478344,,,33.85668409626252,35.38461336203865,#000000,,35.146081258654505,,52.278548893716845,9.297344250073891,False,True,False,False,False,14.497749084446006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265396.0,201132.05145198625,False,False,False,False,27433.94335289858,False,False,False,False
2024-03-04 17:00:00+00:00,35.09,35.38,35.0,35.26,21290.0,,,,,,,,35.9366781277746,,,,,,,,,34.80179654971677,,,33.87165596077593,35.369237338745684,#000000,,35.13881510091989,,50.015364094246635,6.811361091024736,False,True,False,False,False,12.962464867081717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244106.0,201798.3142201725,False,False,False,False,27338.688417194724,False,False,False,False
2024-03-05 17:00:00+00:00,34.755,35.155,34.74,34.9,51204.0,,,,,,,,35.82809724408397,,,,,,,,,34.80722989350981,,,33.899063496872614,35.31766356879689,#000000,,35.107650806125754,,47.23746516553334,3.896821225181114,False,True,False,True,False,10.841134227763156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192902.0,201660.38686792174,False,False,False,False,27708.69324793589,False,False,False,False
2024-03-06 17:00:00+00:00,34.76,35.08,34.76,34.93,17974.0,,,,,,,,35.79503802509392,,,,,,,,,34.8089102920264,,,33.90827628414469,35.30197415856016,#000000,,35.09822694683581,,45.536879791594465,2.01246994648681,False,True,False,True,False,10.972436013074287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210876.0,201803.2645908997,False,False,False,False,27557.767771223705,False,False,False,False
2024-03-07 17:00:00+00:00,34.7,35.325,34.69,35.29,26665.0,,,,,,,,35.75938517648617,,,,,,,,,34.81506410261463,,,33.923990738596245,35.2872246395504,#000000,,35.091021400402134,,46.23762437695006,2.01246994648681,False,True,False,True,False,12.53769825078944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237541.0,202357.33800809504,False,False,False,False,27543.92641042954,False,False,False,False
