date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_314,aVWAP_peak_272,aVWAP_peak_243,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_49,aVWAP_peak_26,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_232,aVWAP_valley_188,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_52,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_434,aVWAP_OB_bull_221,aVWAP_OB_bull_157,aVWAP_OB_bull_115,aVWAP_OB_bull_52,aVWAP_OB_bull_1,aVWAP_OB_bear_359,aVWAP_OB_bear_325,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,13.325,13.325,13.305,13.305,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,41.53969002938457,-23.631110438428916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-68.65260762344387,False,False,False,False,32.35243141690892,False,False,False,False
2023-11-23 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,40.53204839019874,-23.50855480271661,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-78.54946641997962,False,False,False,False,31.850843332925837,False,False,False,False
2023-11-24 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,39.860287297408185,-22.825258999729115,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-88.29288554525125,False,False,False,False,31.35703180838435,False,False,False,False
2023-11-27 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,39.41244656888115,-21.943225535925404,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-97.88524390889076,False,False,False,False,30.870876276471414,False,False,False,False
2023-11-28 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,39.11388608319646,-20.966295702894627,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-107.32888353821028,False,False,False,False,30.392258039626896,False,False,False,False
2023-11-29 17:00:00+00:00,13.305,13.5,13.305,13.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,48.93502506097856,-10.907749547469194,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-116.62611015002096,False,False,False,False,29.921060240562912,False,False,False,False
2023-11-30 17:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346826504577518,,,,,,#000000,,,,56.544420419968006,-3.5136421463490493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-125.77919371358652,False,False,False,False,29.45716783373248,False,False,False,False
2023-12-01 17:00:00+00:00,13.73,13.73,13.7,13.7,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.709999999999999,13.709999999999999,,,,,,13.378879994526546,,,13.709999999999999,,13.709999999999999,#000000,,13.709999999999999,,64.56625440139896,3.9705466465551424,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,-131.45703567151543,False,False,False,False,32.33380089057384,False,False,False,False
2023-12-04 17:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.709999999999999,13.709999999999999,,,,,,13.378879994526546,,,13.709999999999999,,13.709999999999999,#000000,,13.709999999999999,,68.78025216551319,7.842880023794564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,-137.04684907195704,False,False,False,False,31.832501651960293,False,False,False,False
2023-12-05 17:00:00+00:00,13.68,13.68,13.55,13.55,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.607666666666665,13.607666666666665,,,,,,13.461777469990768,,,13.607666666666665,,13.607666666666665,#000000,,13.607666666666665,,65.52065923169636,7.842880023794564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,-166.3484483111515,False,False,False,False,55.13742410696866,False,False,False,False
2023-12-06 17:00:00+00:00,13.56,13.61,13.53,13.61,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60356294536817,13.60356294536817,,,,,,13.471752581291417,,,13.60356294536817,,13.60356294536817,#000000,,13.603562945368171,,64.83837499839689,7.842880023794564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-189.6918832210561,False,False,False,False,59.78645629135674,False,False,False,False
2023-12-07 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60356294536817,13.60356294536817,,,,,,13.471752581291417,,,13.60356294536817,,13.60356294536817,#000000,,13.603562945368171,,64.38351884286391,7.842880023794564,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-212.6734044114273,False,False,False,False,58.85953448838997,False,False,False,False
2023-12-08 17:00:00+00:00,13.5,13.5,13.5,13.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60356294536817,13.60356294536817,,,,,,13.471752581291417,,,13.60356294536817,,13.60356294536817,#000000,,13.603562945368171,,59.806661917770256,7.842880023794564,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-235.29862294768424,False,False,False,False,57.946983566089344,False,False,False,False
2023-12-11 17:00:00+00:00,13.5,13.5,13.5,13.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60356294536817,13.60356294536817,,,,,,13.471752581291417,,,13.60356294536817,,13.60356294536817,#000000,,13.603562945368171,,56.75542396770783,16.303216248378064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-257.5730629019837,False,False,False,False,57.04858072010346,False,False,False,False
2023-12-12 17:00:00+00:00,13.5,13.58,13.5,13.58,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.59554224883566,13.59554224883566,,,,,,13.478657426999579,,,13.59554224883566,,13.59554224883566,#000000,,13.59554224883566,,57.30001783154671,16.303216248378064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-273.30061231435604,False,False,False,False,62.36565698800884,False,False,False,False
2023-12-13 17:00:00+00:00,13.44,13.68,13.44,13.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.595713371721047,13.595713371721047,,,,,,13.481171777869873,,,13.595713371721047,,13.595713371721047,#000000,,13.596427809767539,,60.168572300555596,16.303216248378064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-287.23393615444354,False,False,False,False,62.949135174241256,False,False,False,False
2023-12-14 17:00:00+00:00,14.09,14.09,14.03,14.03,100.0,,,,,,,,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,13.612507701786813,13.612507701786813,,,,,,13.492719244823387,,,13.758338467857875,14.05,13.612507701786813,#000000,,13.705362644133436,,66.80454506303933,8.115861841365756,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072.0,-299.4008518729793,False,False,False,False,63.52356718704372,False,False,False,False
2023-12-15 17:00:00+00:00,13.89,13.89,13.89,13.89,0.0,,,,,,,,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,13.612507701786813,13.612507701786813,,,,,,13.492719244823387,,,13.758338467857875,14.05,13.612507701786813,#000000,,13.705362644133436,,67.02276147510763,8.621488594165179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072.0,-311.3791332392897,False,False,False,False,62.538705680267846,False,False,False,False
2023-12-18 17:00:00+00:00,13.8,13.83,13.8,13.82,114.0,,,,,,,,,,,,,,,,13.92570093457944,,,,,,,,,,,,,,,,,,13.620763864254462,13.620763864254462,,,,,,13.50004662698413,,,13.72240955436279,13.92570093457944,13.620763864254462,#000000,,13.693070682592106,,65.33751394249833,8.621488594165179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186.0,-324.93914667744025,False,False,False,False,63.33655520460478,False,False,False,False
2023-12-19 17:00:00+00:00,13.82,13.96,13.82,13.96,336.0,,,,,,,,,,,,,,,,13.918145454545455,,,,,,,,,,,,,,,,,,13.65192181722134,13.65192181722134,,,,,,13.525877046130956,,,13.740663029662713,13.918145454545455,13.65192181722134,#000000,,13.720993505807447,,66.17680120724573,8.621488594165179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850.0,-333.07962502352643,False,False,False,False,67.56389543399075,False,False,False,False
2023-12-20 17:00:00+00:00,13.98,14.02,13.91,13.91,315.0,,,,,,,,,,,,,,,,13.928531791907515,,,,,,,,,,,,,,,,,,13.678678194044185,13.678678194044185,,,,,,13.549167984536991,,,13.761962726665294,13.928531791907515,13.678678194044185,#000000,,13.745201401251506,,65.4117321946861,8.621488594165179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1165.0,-345.97761533323916,False,False,False,False,71.40011410943275,False,False,False,False
2023-12-21 17:00:00+00:00,13.88,13.88,13.82,13.83,41.0,,,,,,,,,,,,,,,,13.924676232523915,,,,,,,,,,,,,,,,,,13.680600968385072,13.680600968385072,,,,,,13.551272098162364,,,13.761959389764685,13.924676232523915,13.680600968385072,#000000,,13.745726189656722,,62.87109571415289,8.621488594165179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-359.3112957156696,False,False,False,False,70.9287945108369,False,False,False,False
2023-12-22 17:00:00+00:00,13.91,13.91,13.82,13.82,100.0,,,,,,,,,,,,,,,,13.917253147779986,,,,,,,,,,,,,,,,,,13.685292162835777,13.685292162835777,,,,,,13.55639431870142,,,13.762612491150513,13.917253147779986,13.685292162835777,#000000,,13.747468910952362,,60.92243485916379,8.621488594165179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1306.0,-373.9886399681398,False,False,False,False,71.37951087500997,False,False,False,False
2023-12-25 17:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,,,,,,,,,,13.917253147779986,,,,,,,,,,,,,,,,,,13.685292162835777,13.685292162835777,,,,,,13.55639431870142,,,13.762612491150513,13.917253147779986,13.685292162835777,#000000,,13.747468910952362,,59.6233276225044,8.621488594165179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1306.0,-388.43842849576555,False,False,False,False,70.27285179167649,False,False,False,False
2023-12-26 17:00:00+00:00,13.82,13.91,13.82,13.91,100.0,,,,,,,,,,,,,,,,13.913884870403857,,,,,,,,,,,,,,,,,,13.690538938291562,13.690538938291562,,,,,,13.56184957293774,,,13.764987582328994,13.913884870403857,13.690538938291562,#000000,,13.750633927774443,,60.633605476934505,8.621488594165179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-401.1138016973816,False,False,False,False,70.73373781041019,False,False,False,False
2023-12-27 17:00:00+00:00,13.97,13.99,13.93,13.97,519.0,,,,,,,,,,,,,,,,13.929677948717949,,,,,,,,,,,,,,,,,,13.724009456264772,13.724009456264772,,,,,,13.59415000258358,,,13.79256562041583,13.929677948717949,13.724009456264772,#000000,,13.780041630516669,,62.42066398397148,8.621488594165179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,-405.5461458571121,False,False,False,False,77.68360234048136,False,False,False,False
2023-12-28 17:00:00+00:00,14.0,14.03,13.99,14.03,426.0,,,,,,,,,,,,,,,,13.947745815049569,,,,,,,,,,,,,,,,,,13.750786082474225,13.750786082474225,,,,,,13.62032305753478,,,13.816439326666005,13.947745815049569,13.750786082474225,#000000,,13.804750762558845,,64.64841728741908,9.365887945281067,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-403.30512033994756,False,False,False,False,83.08385656776072,False,False,False,False
2023-12-29 17:00:00+00:00,14.03,14.03,14.03,14.03,0.0,,,,,,,,,,,,,,,,13.947745815049569,,,,,,,,,,,,,,,,,,13.750786082474225,13.750786082474225,,,,,,13.62032305753478,,,13.816439326666005,13.947745815049569,13.750786082474225,#000000,,13.804750762558845,,66.13358615638414,11.022588974257005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-401.0988394044445,False,False,False,False,81.79573476050861,False,False,False,False
2024-01-01 17:00:00+00:00,14.03,14.03,14.03,14.03,0.0,,,,,,,,,,,,,,,,13.947745815049569,,,,,,,,,,,,,,,,,,13.750786082474225,13.750786082474225,,,,,,13.62032305753478,,,13.816439326666005,13.947745815049569,13.750786082474225,#000000,,13.804750762558845,,67.12369873569418,12.227910765328083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-398.9267643749182,False,False,False,False,80.5275838339891,False,False,False,False
2024-01-02 17:00:00+00:00,14.03,14.03,13.95,13.95,130.0,,,,,,,,,,,,,,,,13.949469662234447,,,,,,,,,,,,,,,,,,13.75692157682128,13.75692157682128,,,,,,13.626934256219972,,,13.821104271959001,13.949469662234447,13.75692157682128,#000000,,13.809746615928905,,64.37685808424865,12.227910765328083,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391.0,-398.803868803214,False,False,False,False,81.29459803811329,False,False,False,False
2024-01-03 17:00:00+00:00,13.95,14.105,13.95,14.105,500.0,,,,,,,,,,,,,,,,13.968839985080194,,,,,,,,,,,,,,,,,,13.784959011224617,13.784959011224617,,,,,,13.655334354602374,,,13.846252669176474,13.968839985080194,13.784959011224617,#000000,,13.835601738818838,,65.88692514833748,12.227910765328083,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,-390.9309406047145,False,False,False,False,87.78615465767743,False,False,False,False
2024-01-04 17:00:00+00:00,14.105,14.2,14.105,14.175,0.0,,,,,,,,,,,,,,,,13.968839985080194,,,,,,,,,,,,,,,,,,13.784959011224617,13.784959011224617,,,,,,13.655334354602374,,,13.846252669176474,13.968839985080194,13.784959011224617,#000000,,13.835601738818838,,68.03589172842823,13.305810509175458,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,-383.18007330851736,False,False,False,False,86.42512900407003,False,False,False,False
2024-01-05 17:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,,,,,,,,,,,13.968839985080194,,,,,,,,,,,,,,,,,,13.784959011224617,13.784959011224617,,,,,,13.655334354602374,,,13.846252669176474,13.968839985080194,13.784959011224617,#000000,,13.835601738818838,,69.70721183531971,15.016271793342867,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,-375.5493744975326,False,False,False,False,85.08520452338676,False,False,False,False
2024-01-08 17:00:00+00:00,13.98,14.1,13.98,14.06,2681.0,,,,,,,,,,,,,,,,14.00775332587343,,,,,,,,,,,,,,,,,,13.873027069997068,13.873027069997068,,,,,,13.75831452035074,,,13.917935821955856,14.00775332587343,13.873027069997068,#000000,,13.910453818090545,,65.91504675111784,15.016271793342867,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2572.0,-409.6028725673383,False,False,False,False,125.33194553852805,False,False,False,False
2024-01-09 17:00:00+00:00,14.06,14.075,14.03,14.075,58.0,,,,,,,,,,,,,,,,14.00831242312423,,,,,,,,,,,,,,,,,,13.874378400830734,13.874378400830734,,,,,,13.760022285119398,,,13.919023074928567,14.00831242312423,13.874378400830734,#000000,,13.911588555173585,,63.7409707028765,18.72812643325365,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-442.2291846205579,False,False,False,False,124.28803940614776,False,False,False,False
2024-01-10 17:00:00+00:00,14.075,14.075,14.075,14.075,0.0,,,,,,,,,,,,,,,,14.00831242312423,,,,,,,,,,,,,,,,,,13.874378400830734,13.874378400830734,,,,,,13.760022285119398,,,13.919023074928567,14.00831242312423,13.874378400830734,#000000,,13.911588555173585,,62.29158667071561,17.307194341567865,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-474.3496623783787,False,False,False,False,122.36109305876562,False,False,False,False
2024-01-11 17:00:00+00:00,14.21,14.21,14.21,14.21,0.0,,,,,,,,,,,,,,,,14.00831242312423,,,,,,,,,,,,,,,,,,13.874378400830734,13.874378400830734,,,,,,13.760022285119398,,,13.919023074928567,14.00831242312423,13.874378400830734,#000000,,13.911588555173585,,64.37096133645016,17.307194341567865,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-505.9721482329775,False,False,False,False,120.46402184855219,False,False,False,False
2024-01-12 17:00:00+00:00,14.21,14.21,14.17,14.195,106.0,,,,,,,,,,,,,,,,14.011829533116178,,,,,,,,,,,,,,,,,,13.878514737834621,13.878514737834621,,,,,,13.764442136785165,,,13.922953002928473,14.011829533116178,13.878514737834621,#000000,,13.915558948976678,,65.13230175799512,17.307194341567865,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-538.7477738417685,False,False,False,False,120.23977344779944,False,False,False,False
2024-01-15 17:00:00+00:00,14.195,14.195,14.195,14.195,0.0,,,,,,,,,,,,,,,,14.011829533116178,,,,,,,,,,,,,,,,,,13.878514737834621,13.878514737834621,,,,,,13.764442136785165,,,13.922953002928473,14.011829533116178,13.878514737834621,#000000,,13.915558948976678,,65.63986203902509,17.307194341567865,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-571.0152502163147,False,False,False,False,118.37559091372502,False,False,False,False
2024-01-16 17:00:00+00:00,14.195,14.22,14.045,14.045,104.0,,,,,,,,,,,,,,,14.103333333333333,14.013519834221434,,,,,,,,,,,,,,,,,,13.881353976927745,13.881353976927745,,,,,,13.767812898495286,,,13.969890280352562,14.058426583777383,13.881353976927745,#000000,,13.941240766922673,,60.26402029267446,15.190047155738853,True,False,True,False,False,12.79762109894478,13.7153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-604.3948587400927,False,False,False,False,118.15271353521766,False,False,False,False
2024-01-17 17:00:00+00:00,14.045,14.045,14.045,14.045,0.0,,,,,,,,,,,,,,,14.103333333333333,14.013519834221434,,,,,,,,,,,,,,,,,,13.881353976927745,13.881353976927745,,,,,,13.767812898495286,,,13.969890280352562,14.058426583777383,13.881353976927745,#000000,,13.941240766922673,,56.68012579510737,11.902201118702038,False,False,True,False,False,12.79762109894478,13.726799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724.0,-637.2569539534245,False,False,False,False,116.32088851916777,False,False,False,False
