date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_780,aVWAP_peak_754,aVWAP_peak_711,aVWAP_peak_636,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_405,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_225,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_83,aVWAP_valley_858,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_720,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_152,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_792,aVWAP_OB_bull_720,aVWAP_OB_bull_673,aVWAP_OB_bull_470,aVWAP_OB_bull_372,aVWAP_OB_bull_186,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,13.495,13.71,13.19,13.31,8853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.22945932216044,,#000000,,,,33.704278842442235,-4.104195842568231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9596.0,5070.3242827984695,False,False,False,False,22933.686574708703,False,False,False,False
2025-03-06 20:00:00+00:00,13.305,13.515,13.255,13.415,21143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.086984247475076,,#000000,,,,31.38420778936641,-5.735076978212163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30739.0,5468.288247406245,False,False,False,False,22905.92399215508,False,False,False,False
2025-03-07 15:00:00+00:00,13.42,13.67,12.815,12.945,12059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.003244438557374,,#000000,,,,27.50910184269018,-9.296819392361215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18680.0,5673.120987756535,False,False,False,False,22737.75462793562,False,False,False,False
2025-03-07 16:00:00+00:00,12.945,13.05,12.565,12.595,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.912695473532214,,#000000,,,,23.743263859836077,-13.013284066710462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8217.0,5712.56097244248,False,False,False,False,22547.448354634293,False,False,False,False
2025-03-07 17:00:00+00:00,12.595,13.32,12.555,13.035,15170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.824159464434596,,#000000,,,,26.888199182148725,-13.013284066710462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23387.0,5986.583282947247,False,False,False,False,22433.069310376395,False,False,False,False
2025-03-07 18:00:00+00:00,13.03,13.49,13.03,13.395,6503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.804066895994891,,#000000,,,,32.484132758848894,-13.013284066710462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29890.0,6357.178890963569,False,False,False,False,22186.091491610867,False,False,False,False
2025-03-07 19:00:00+00:00,13.39,13.595,13.31,13.435,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.786549557503761,,#000000,,,,36.576348918883596,-13.013284066710462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38550.0,6856.292396530024,False,False,False,False,21976.38464677969,False,False,False,False
2025-03-07 20:00:00+00:00,13.415,13.595,13.405,13.5,30018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.744936415019797,,#000000,,,,39.930750325345066,-22.60679332928196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68568.0,7813.063057048938,False,False,False,False,22101.06085380636,False,False,False,False
2025-03-10 14:00:00+00:00,12.4,12.405,12.145,12.265,35940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.526719205698313,,#000000,,,,35.62255246110226,-22.60679332928196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32628.0,8197.790761590815,False,False,False,False,22315.618049871377,False,False,False,False
2025-03-10 15:00:00+00:00,12.28,12.315,12.225,12.29,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.521680554016319,,#000000,,,,32.98146099384538,-22.60679332928196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33610.0,8591.77850172119,False,False,False,False,21984.864281656315,False,False,False,False
2025-03-10 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.521680554016319,,#000000,,,,31.220733349007467,-22.60679332928196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33610.0,8979.65790479528,False,False,False,False,21644.013672638386,False,False,False,False
2025-03-10 17:00:00+00:00,12.29,12.29,11.315,11.325,11990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433574586197318,,#000000,,,,27.12105173259509,-11.921911632385594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21620.0,9175.632200844966,False,False,False,False,21494.339042054846,False,False,False,False
2025-03-10 18:00:00+00:00,11.325,11.465,11.145,11.145,17766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.291781657967029,,#000000,,,,23.994667395344557,-15.426602959697675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854.0,9093.12627525047,False,False,False,False,21436.535335976474,False,False,False,False
2025-03-10 19:00:00+00:00,11.145,11.74,11.005,11.47,41652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405000000000001,,,,,,,13.042322932372594,11.405000000000001,#000000,,11.405000000000001,,24.992720318447375,-15.426602959697675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45506.0,9657.666953153564,False,False,False,False,21749.95339278304,False,False,False,False
2025-03-11 14:00:00+00:00,11.545,11.77,11.03,11.33,27512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.393729589574537,,,,,,,12.90854410732931,11.393729589574537,#000000,,11.393729589574537,,25.193315332650098,-15.535781294174043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17994.0,9786.912426748082,False,False,False,False,21839.28744870889,False,False,False,False
2025-03-11 15:00:00+00:00,11.32,11.76,11.285,11.49,17924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418002786453549,,,,,,,12.83908600599401,11.418002786453549,#000000,,11.418002786453549,,26.87186269263637,-15.535781294174043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35918.0,10192.045567418654,False,False,False,False,21778.585317721154,False,False,False,False
2025-03-11 16:00:00+00:00,11.485,11.63,11.41,11.435,7701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.423987505582575,,,,,,,12.810902232289981,11.423987505582575,#000000,,11.423987505582575,,27.753891433445496,-15.535781294174043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28217.0,10471.502225288132,False,False,False,False,21560.328181012297,False,False,False,False
2025-03-11 17:00:00+00:00,11.435,11.61,11.24,11.5,5369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.425381913243744,,,,,,,12.791341637642633,11.425381913243744,#000000,,11.425381913243744,,29.054335166460795,-15.535781294174043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33586.0,10829.866531872813,False,False,False,False,21309.299837120634,False,False,False,False
2025-03-11 18:00:00+00:00,11.5,12.105,11.5,12.025,7250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45584346603605,,,,,,,12.77392685226279,11.45584346603605,#000000,,11.45584346603605,,34.84249821277745,-22.31972290712357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40836.0,11295.077903471683,False,False,False,False,21091.326196235044,False,False,False,False
2025-03-11 19:00:00+00:00,12.025,12.06,11.81,11.845,15788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.513404453066657,,,,,,,12.73933445795163,11.513404453066657,#000000,,11.513404453066657,,37.511214378113415,-19.55859990410848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25048.0,11508.301501867472,False,False,False,False,21009.10408466551,False,False,False,False
2025-03-12 14:00:00+00:00,11.975,12.07,11.65,11.71,15911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.547328926653583,,,,,,,12.703487187568182,11.547328926653583,#000000,,11.547328926653583,,38.41995896409227,-18.398796829324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9137.0,11471.537137497433,False,False,False,False,20930.06371125984,False,False,False,False
2025-03-12 15:00:00+00:00,11.715,11.9,11.58,11.85,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56159615060505,,,,,,,12.683206574061339,11.56159615060505,#000000,,11.56159615060505,,40.34808494258719,-16.230055784106312,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18365.0,11578.412530714526,False,False,False,False,20748.63636689922,False,False,False,False
2025-03-12 16:00:00+00:00,11.85,12.165,11.79,12.04,8919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.58636664250194,,,,,,,12.669022041766034,11.58636664250194,#000000,,11.58636664250194,,43.344916295678175,-13.115788294554122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27284.0,11821.910010858486,False,False,False,False,20565.231151908534,False,False,False,False
2025-03-12 17:00:00+00:00,12.045,12.19,11.885,11.895,10090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.61070370016254,,,,,,,12.653476517209064,11.61070370016254,#000000,,11.61070370016254,,44.13863994537689,-12.067849698880813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17194.0,11905.1982277444,False,False,False,False,20402.824467382823,False,False,False,False
2025-03-12 18:00:00+00:00,11.89,12.295,11.865,12.215,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63320904903944,,,,,,,12.644450628366245,11.63320904903944,#000000,,11.63320904903944,,47.45061881520972,-8.676111564837214,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24852.0,12105.92383661658,False,False,False,False,20205.23028959394,False,False,False,False
2025-03-12 19:00:00+00:00,12.215,12.275,12.04,12.145,19717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.685876177123617,,,,,,,12.623764197404268,11.685876177123617,#000000,,11.685876177123617,,49.00116983091278,-6.984500506407699,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5135.0,11997.847498064384,False,False,False,False,20197.660827739768,False,False,False,False
2025-03-13 14:00:00+00:00,11.6,12.185,11.56,11.825,31396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.709590385423347,,,,,,,12.575548200393193,11.709590385423347,#000000,,11.709590385423347,,47.29166679250139,-6.984500506407699,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26261.0,11404.687071737804,False,False,False,False,20371.2784893252,False,False,False,False
2025-03-13 15:00:00+00:00,11.83,11.915,11.66,11.68,19260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.712893041263374,,,,,,,12.54495983676396,11.712893041263374,#000000,,11.712893041263374,,45.062230486847724,-6.984500506407699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45521.0,10522.118279927916,False,False,False,False,20354.04936545969,False,False,False,False
2025-03-13 16:00:00+00:00,11.685,11.78,11.575,11.605,7106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.711216751623555,,,,,,,12.53291128821647,11.711216751623555,#000000,,11.711216751623555,,43.01345229204405,-1.3666089363653526,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52627.0,9543.062182564692,False,False,False,False,20148.653251266518,False,False,False,False
2025-03-13 17:00:00+00:00,11.61,11.66,11.45,11.525,11573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.703931777843422,,,,,,,12.511637916009999,11.703931777843422,#000000,,11.624465888921712,,41.03139847809348,-3.4362088292935056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64200.0,8399.758892912527,False,False,False,False,20015.6973869058,False,False,False,False
2025-03-13 18:00:00+00:00,11.525,11.82,11.51,11.81,9913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.704271956111503,,,,,,,12.497179903169817,11.704271956111503,#000000,,11.66346796942998,,43.065037127345434,-3.4362088292935056,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-54287.0,7427.87115813869,False,False,False,False,19859.066419666946,False,False,False,False
2025-03-13 19:00:00+00:00,11.795,11.93,11.67,11.71,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.706917812778062,,,,,,,12.482227485098623,11.706917812778062,#000000,,11.690460882513804,,43.48785011089142,-3.4362088292935056,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65778.0,6292.89641150088,False,False,False,False,19729.32895579614,False,False,False,False
2025-03-14 14:00:00+00:00,12.105,12.28,11.995,12.28,15148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.73100911159458,,,,,,,12.474383428950727,11.73100911159458,#000000,,11.782928019000753,,48.88691371027255,-6.535660819630223,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50630.0,5410.370885741177,False,False,False,False,19658.30059989232,False,False,False,False
2025-03-14 15:00:00+00:00,12.275,12.715,12.265,12.51,19893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.77853258512507,,,,,,,12.475129840608066,11.77853258512507,#000000,,11.903469873477391,,53.9814360437889,-1.8537097414435735,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30737.0,4849.946530923484,False,False,False,False,19661.939350281587,False,False,False,False
2025-03-14 16:00:00+00:00,12.515,12.555,12.33,12.535,10993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.801573698108351,,,,,,,12.475097190879659,11.801573698108351,#000000,,11.945942280998251,,57.538091979767856,1.3166408289357818,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19744.0,4468.6450343200195,False,False,False,False,19527.53718981211,False,False,False,False
2025-03-14 17:00:00+00:00,12.5,12.565,12.36,12.5,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.819647241124883,,,,,,,12.47509574382034,11.819647241124883,#000000,,11.974926349151751,,59.46304022746106,3.0507168639092015,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28886.0,3951.5187547181586,False,False,False,False,19366.521109349906,False,False,False,False
2025-03-14 18:00:00+00:00,12.505,12.61,12.46,12.49,9801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.839234774875038,,,,,,,12.475801248654788,11.839234774875038,#000000,,12.004220985384855,,60.60682916784073,4.214461628652316,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38687.0,3290.456448443458,False,False,False,False,19218.218456491766,False,False,False,False
2025-03-14 19:00:00+00:00,12.485,12.635,12.45,12.635,19742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87838516439433,,,,,,,12.478793166138356,11.87838516439433,#000000,,12.05768967782205,,62.57327584812215,6.252730070065738,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18945.0,2945.7206895528616,False,False,False,False,19226.339100577163,False,False,False,False
2025-03-17 14:00:00+00:00,12.54,12.575,12.205,12.405,16279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.90014695075248,,,,,,,12.476725890709703,11.90014695075248,#000000,,12.07817003567978,,60.60346236061362,6.252730070065738,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35224.0,2353.942074210957,False,False,False,False,19180.643920723254,False,False,False,False
2025-03-17 15:00:00+00:00,12.41,12.695,12.36,12.535,8283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.913363462946403,,,,,,,12.477386353091202,11.913363462946403,#000000,,12.092749521451037,,60.5326925618606,6.252730070065738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26941.0,1899.7569257735777,False,False,False,False,19011.68820102212,False,False,False,False
2025-03-17 16:00:00+00:00,12.535,12.83,12.53,12.72,14497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.94099354243843,,,,,,,12.481972488801707,11.94099354243843,#000000,,12.12604114513605,,62.08349098018892,6.4493472596491515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12444.0,1677.3730974670104,False,False,False,False,18941.6930351148,False,False,False,False
2025-03-17 17:00:00+00:00,12.72,12.895,12.695,12.825,10167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.961938441864586,,,,,,,12.486713087928067,11.961938441864586,#000000,,12.151555338000945,,63.94985855085535,8.532214670759352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2277.0,1616.0649874287622,False,False,False,False,18805.6512826324,False,False,False,False
