date,Open,High,Low,Close,Volume,aVWAP_peak_344,aVWAP_peak_291,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_18,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_141,aVWAP_valley_47,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,6.955,7.085,6.955,7.035,25344.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25344.0,False,False,False,False
2023-12-01 17:00:00+00:00,7.195,7.205,7.07,7.085,24557.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24557.0,380.72868217054264,False,False,False,False,25331.7984496124,False,False,False,False
2023-12-04 17:00:00+00:00,6.985,7.015,6.92,6.925,35573.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.91304347826085,-41.30434782608704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11016.0,204.03521422991406,False,False,False,False,25490.57676822306,False,False,False,False
2023-12-05 17:00:00+00:00,6.905,6.91,6.81,6.81,44391.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.71333472019968,-41.30434782608704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55407.0,-658.1513782387667,False,False,False,False,25783.60658576999,False,False,False,False
2023-12-06 17:00:00+00:00,6.63,6.66,6.54,6.54,134882.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.00192862854016,-41.30434782608704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190289.0,-3598.1645351652974,False,False,False,False,27475.054545680534,False,False,False,False
2023-12-07 17:00:00+00:00,6.615,6.675,6.56,6.61,38256.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.53135401190503,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152033.0,-5899.479813689866,False,False,False,False,27642.200986832773,False,False,False,False
2023-12-08 17:00:00+00:00,6.75,6.805,6.685,6.795,34248.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.722257133336086,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117785.0,-7634.139041384597,False,False,False,False,27744.61647540901,False,False,False,False
2023-12-11 17:00:00+00:00,6.675,6.68,6.595,6.62,48136.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.73407976678047,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165921.0,-10088.19890120809,False,False,False,False,28060.76195641042,False,False,False,False
2023-12-12 17:00:00+00:00,6.365,6.44,6.33,6.4,94053.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.390000000000001,,30.499404432471273,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259974.0,-13962.397367856027,False,False,False,False,29083.897429954442,False,False,False,False
2023-12-13 17:00:00+00:00,6.485,6.625,6.425,6.615,27631.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.427466840340554,,33.687747518207246,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232343.0,-17348.14314509857,False,False,False,False,29061.37188840476,False,False,False,False
2023-12-14 17:00:00+00:00,6.865,6.9,6.775,6.845,56678.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.558557287987352,,39.860133578963655,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175665.0,-19802.66805757766,False,False,False,False,29489.536665328716,False,False,False,False
2023-12-15 17:00:00+00:00,6.785,6.84,6.755,6.8,39860.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.602354307387278,,43.23232164259447,-41.30434782608704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215525.0,-22837.122816374904,False,False,False,False,29650.31904261044,False,False,False,False
2023-12-18 17:00:00+00:00,6.875,6.895,6.83,6.87,29701.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.633819075546305,,46.6393550020442,-34.69832395867084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185824.0,-25364.051144803198,False,False,False,False,29651.104793887796,False,False,False,False
2023-12-19 17:00:00+00:00,6.935,6.96,6.895,6.95,18932.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.65518632465821,,50.18344406332954,-28.031679945353613,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166892.0,-27558.282910000045,False,False,False,False,29484.91712266473,False,False,False,False
