date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_791,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_613,aVWAP_peak_575,aVWAP_peak_516,aVWAP_peak_483,aVWAP_peak_454,aVWAP_peak_413,aVWAP_peak_351,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_193,aVWAP_peak_148,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_825,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_580,aVWAP_valley_561,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_135,aVWAP_valley_90,aVWAP_OB_bull_871,aVWAP_OB_bull_738,aVWAP_OB_bull_561,aVWAP_OB_bull_297,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,224.23,224.795,224.07,224.655,4243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.095932453663394,-10.413151883307734,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8756.0,-1702.0912354811207,False,False,False,False,6488.947404747037,False,False,False,False
2025-02-12 20:00:00+00:00,224.65,224.72,223.45,223.71,27525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.818033070488084,-10.413151883307734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36281.0,-2238.1983481093202,False,False,False,False,6815.087755061036,False,False,False,False
2025-02-13 15:00:00+00:00,225.34,226.805,225.235,226.495,16271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.28042644431231,-5.903925469701797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20010.0,-2513.7301566657648,False,False,False,False,6961.691045680244,False,False,False,False
2025-02-13 16:00:00+00:00,226.495,226.55,225.28,225.48,14015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.818744241027005,-4.716479980149757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34025.0,-3002.2769759422645,False,False,False,False,7071.044672879,False,False,False,False
2025-02-13 17:00:00+00:00,225.475,225.8,225.255,225.55,11026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.02563537592715,-3.433427266476656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22999.0,-3312.303689493547,False,False,False,False,7132.361809733589,False,False,False,False
2025-02-13 18:00:00+00:00,225.55,226.11,225.285,225.935,11584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.85364440687158,-1.3211132225158195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11415.0,-3437.92688810605,False,False,False,False,7201.379456094309,False,False,False,False
2025-02-13 19:00:00+00:00,225.895,226.825,225.81,226.69,8905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.860599418272706,1.974091801251184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2510.0,-3423.54042472456,False,False,False,False,7227.79217770525,False,False,False,False
2025-02-13 20:00:00+00:00,226.695,227.33,226.68,227.18,32838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.87823664871433,5.26990562124368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30328.0,-2900.2607282172025,False,False,False,False,7624.849663322222,False,False,False,False
2025-02-14 15:00:00+00:00,227.61,227.725,226.48,226.85,8905.0,,,,,,,,,,,,,,,,,,,,227.01833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.01833333333332,#000000,,227.01833333333332,,65.30912076409955,6.220067583501745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21423.0,-2523.155910725463,False,False,False,False,7644.696955363738,False,False,False,False
2025-02-14 16:00:00+00:00,226.85,226.965,226.435,226.83,3290.0,,,,,,,,,,,,,,,,,,,,226.9441430914309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9441430914309,#000000,,226.9441430914309,,65.49625519628657,7.084388521692603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18133.0,-2202.9054314894092,False,False,False,False,7577.182273885231,False,False,False,False
2025-02-14 17:00:00+00:00,226.83,226.83,226.195,226.77,2631.0,,,,,,,,,,,,,,,,,,,,226.882776203966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.882776203966,#000000,,226.882776203966,,65.28971028981586,7.627063155401032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15502.0,-1928.41077363686,False,False,False,False,7500.497277390886,False,False,False,False
2025-02-14 18:00:00+00:00,226.78,227.22,226.62,226.85,1477.0,,,,,,,,,,,,,,,,,,,,226.88403463575207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.88403463575207,#000000,,226.88403463575207,,65.4111328801713,8.522349877812175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16979.0,-1635.2726221076064,False,False,False,False,7407.109722702655,False,False,False,False
2025-02-14 19:00:00+00:00,226.84,227.07,226.67,227.04,2408.0,,,,,,,,,,,,,,,,,,,,226.88952113729886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.88952113729886,#000000,,226.88952113729886,,66.13129304969428,9.941318394992877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19387.0,-1309.3459147881085,False,False,False,False,7329.6041456064895,False,False,False,False
2025-02-14 20:00:00+00:00,227.035,227.095,226.75,227.0,9749.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.31744117910804,10.803688040154256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-1139.6196215355799,False,False,False,False,7367.1141588529,False,False,False,False
2025-02-17 15:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.44153993205056,11.568708813439144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-972.524743682315,False,False,False,False,7252.895334684637,False,False,False,False
2025-02-17 16:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.52427243401223,12.248271402968228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-808.0204840903411,False,False,False,False,7140.447344999604,False,False,False,False
2025-02-17 17:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.57942743532001,12.85092220143013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-646.0666781354521,False,False,False,False,7029.74273499961,False,False,False,False
2025-02-17 18:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.61619743619187,13.383552721749034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-486.6237839007939,False,False,False,False,6920.754475542251,False,False,False,False
2025-02-17 19:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.64071077010644,13.852271243295974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,-329.652872522487,False,False,False,False,6813.455956541596,False,False,False,False
2025-02-17 20:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,226.9096673108456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9096673108456,#000000,,226.9096673108456,,66.65705299271615,14.262808144801852,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9638.0,-175.11561868492905,False,False,False,False,6707.820980471183,False,False,False,False
2025-02-18 15:00:00+00:00,226.28,226.375,225.74,226.34,9227.0,,,,,,,,,,,,,,,,,,,,226.7240841669541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7240841669541,#000000,,226.7240841669541,,59.34615220335457,12.123432741794915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411.0,-166.02855482934874,False,False,False,False,6746.878019533645,False,False,False,False
2025-02-18 16:00:00+00:00,226.335,226.36,225.54,225.585,6228.0,,,,,,,,,,,,,,,,,,,,226.59704929978363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.59704929978363,#000000,,226.59704929978363,,50.034221082999544,3.876746353874438,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5817.0,-253.6405152195914,False,False,False,False,6738.833399075758,False,False,False,False
2025-02-18 17:00:00+00:00,225.585,225.765,225.335,225.665,3823.0,,,,,,,,,,,,,,,,,,,,226.51626834667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.51626834667,#000000,,226.51626834667,,44.609791806090385,-0.4771843774206843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1994.0,-280.6228328130861,False,False,False,False,6693.626679710243,False,False,False,False
2025-02-18 18:00:00+00:00,225.665,225.69,224.91,225.055,8030.0,,,,,,,,,,,,,,,,,,,,226.32937948285755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.32937948285755,#000000,,226.32937948285755,,38.43682943121807,-5.544252398272334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10024.0,-431.682943932263,False,False,False,False,6714.345645916285,False,False,False,False
2025-02-18 19:00:00+00:00,225.065,225.615,224.905,225.465,9235.0,,,,,,,,,,,,,,,,,,,,226.18716049002865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.18716049002865,#000000,,226.18716049002865,,37.93326731390852,-5.544252398272334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789.0,-437.2227432511427,False,False,False,False,6753.425558382699,False,False,False,False
2025-02-18 20:00:00+00:00,225.47,226.36,225.35,226.36,27166.0,,,,,,,,,,,,,,,,,,,,226.13887388022727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.13887388022727,#000000,,226.13887388022727,,43.1631802081548,-5.544252398272334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26377.0,-21.498359634845883,False,False,False,False,7069.899580733354,False,False,False,False
2025-02-19 15:00:00+00:00,225.68,225.995,225.115,225.205,5735.0,,,,,,,,,,,,,,,,,,,,226.09783776284254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.09783776284254,#000000,,226.09783776284254,,41.687417376062186,-5.544252398272334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20642.0,298.86595601840753,False,False,False,False,7049.203463202604,False,False,False,False
2025-02-19 16:00:00+00:00,225.205,225.415,224.88,225.4,9930.0,,,,,,,,,,,,,,,,,,,,226.01807554512803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.01807554512803,#000000,,226.01807554512803,,41.726472807849674,-5.544252398272334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30572.0,768.2168714289749,False,False,False,False,7093.866975401013,False,False,False,False
2025-02-19 17:00:00+00:00,225.4,225.755,225.34,225.45,4816.0,,,,,,,,,,,,,,,,,,,,225.9965681165853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9965681165853,#000000,,225.9965681165853,,42.028804389081046,-5.544252398272334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35388.0,1304.9576951277504,False,False,False,False,7058.551208340533,False,False,False,False
2025-02-19 18:00:00+00:00,225.465,225.845,225.25,225.48,4700.0,,,,,,,,,,,,,,,,,,,,225.97768128106804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.97768128106804,#000000,,225.97768128106804,,42.412450675175116,-5.544252398272334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40088.0,1906.245172722669,False,False,False,False,7021.984522939904,False,False,False,False
2025-02-19 19:00:00+00:00,225.49,226.295,225.375,226.255,3715.0,,,,,,,,,,,,,,,,,,,,225.97759900329024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.97759900329024,#000000,,225.97759900329024,,46.773682373704794,-9.54094211018014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43803.0,2555.8072630680535,False,False,False,False,6970.713445064867,False,False,False,False
2025-02-19 20:00:00+00:00,226.25,226.32,225.725,226.245,22511.0,,,,,,,,,,,,,,,,,,,,225.9962673891644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9962673891644,#000000,,225.9962673891644,,49.62314603495421,-6.650440200058085,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21292.0,2846.29087139258,False,False,False,False,7211.64812033518,False,False,False,False
2025-02-20 15:00:00+00:00,222.96,223.37,222.55,222.74,13190.0,,,,,,,,,,,,,,,,,,,,225.73463136139213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.73463136139213,#000000,,225.73463136139213,,41.32624018806431,-1.8476909209133865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8102.0,2927.7747338516097,False,False,False,False,7304.335746376494,False,False,False,False
2025-02-20 16:00:00+00:00,222.73,223.36,222.7,222.825,8774.0,,,,,,,,,,,,,,,,,,,,225.58765786718214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.58765786718214,#000000,,225.58765786718214,,36.167827603137034,-6.409716103142422,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16876.0,3144.026288365538,False,False,False,False,7327.121238680735,False,False,False,False
2025-02-20 17:00:00+00:00,222.82,223.47,222.805,223.07,4547.0,,,,,,,,,,,,,,,,,,,,225.52155537068285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.52155537068285,#000000,,225.52155537068285,,33.865205517346226,-8.397286294376094,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21423.0,3427.4212296311885,False,False,False,False,7284.0185838174675,False,False,False,False
2025-02-20 18:00:00+00:00,223.025,223.44,222.895,223.285,5397.0,,,,,,,,,,,,,,,,,,,,225.45036110604576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.45036110604576,#000000,,225.45036110604576,,33.35390707950852,-8.965322003444577,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26820.0,3790.0968694818675,False,False,False,False,7254.762481742778,False,False,False,False
2025-02-20 19:00:00+00:00,223.285,223.88,223.19,223.82,12182.0,,,,,,,,,,,,,,,,,,,,225.33219564723143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.33219564723143,#000000,,225.33219564723143,,35.45749672375524,-8.965322003444577,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39002.0,4336.01784824959,False,False,False,False,7331.153761095602,False,False,False,False
2025-02-20 20:00:00+00:00,223.82,224.33,223.71,224.25,12105.0,,,,,,,,,,,,,,,,,,,,225.25732953398307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.25732953398307,#000000,,225.25732953398307,,38.654766835588305,-8.965322003444577,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51107.0,5061.149354478279,False,False,False,False,7405.166881078615,False,False,False,False
2025-02-21 15:00:00+00:00,223.28,223.565,221.72,222.55,15040.0,,,,,,,,,,,,,,,,,,,,225.0720933518302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0720933518302,#000000,,225.0720933518302,,36.519418706986244,-8.965322003444577,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36067.0,5541.860217199545,False,False,False,False,7523.536386798326,False,False,False,False
2025-02-21 16:00:00+00:00,222.555,222.675,221.545,221.735,16670.0,,,,,,,,,,,,,,,,,,,,224.84977771393767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.84977771393767,#000000,,224.84977771393767,,33.667385752460866,-9.072552125323838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19397.0,5756.668585925134,False,False,False,False,7665.342024212306,False,False,False,False
2025-02-21 17:00:00+00:00,221.695,221.79,219.505,219.57,36084.0,,,,,,,,,,,,,,,,,,,,224.23461818623514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.23461818623514,#000000,,224.23461818623514,,29.11653727862233,-13.51714633048475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16687.0,5408.704731879783,False,False,False,False,8105.94137267413,False,False,False,False
2025-02-21 18:00:00+00:00,219.565,219.705,218.505,218.555,26718.0,,,,,,,,,,,,,,,,,,,,223.75225447953162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.75225447953162,#000000,,223.75225447953162,,25.212837687007813,-17.25712588661986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43405.0,4651.903108129709,False,False,False,False,8394.500421159802,False,False,False,False
2025-02-21 19:00:00+00:00,218.555,218.775,217.51,217.855,30164.0,,,,,,,,,,,,,,,,,,,,223.22180312449595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.22180312449595,#000000,,223.22180312449595,,22.077417081568093,-20.275425065863672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73569.0,3439.1759281587056,False,False,False,False,8732.01204253717,False,False,False,False
2025-02-21 20:00:00+00:00,217.845,218.615,217.785,218.44,66147.0,,,,,,,,,,,,,,,,,,,,222.38490995338722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.38490995338722,#000000,,222.38490995338722,,22.218230243379985,-20.35145918920794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7422.0,3270.7856036911285,False,False,False,False,9622.166894590857,False,False,False,False
2025-02-24 15:00:00+00:00,217.44,218.035,216.67,217.27,16314.0,,,,,,,,,,,,,,,,,,,,222.1820450036208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1820450036208,#000000,,222.1820450036208,,21.174124526879574,-21.72714901925474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23736.0,2852.075749370336,False,False,False,False,9725.916245062315,False,False,False,False
2025-02-24 16:00:00+00:00,217.26,218.68,217.07,218.0,6103.0,,,,,,,,,,,,,,,,,,,,222.11901616421838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.11901616421838,#000000,,222.11901616421838,,23.074121515631017,-21.72714901925474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17633.0,2534.477675736687,False,False,False,False,9669.747000952822,False,False,False,False
