date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_302,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_94,aVWAP_peak_66,aVWAP_peak_28,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_141,aVWAP_valley_112,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_416,aVWAP_OB_bull_401,aVWAP_OB_bull_366,aVWAP_OB_bull_216,aVWAP_OB_bull_192,aVWAP_OB_bear_333,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,64.4,64.555,64.065,64.26,104882.0,,,,,,,,,,,66.91358194140528,61.69160246400236,65.59408610467337,69.25123762641607,72.0651785407981,,,,,,,,,62.24361416515972,63.51484900717035,66.63308325184396,70.28827218067525,71.74281129975024,,,,,,,66.99383165818946,67.10313733545904,66.8845259809199,#000000,7.681082808309535,67.33574745091794,-0.4004314922357732,65.29277260945764,13.999986946985835,True,False,True,False,False,0.0,64.971,,0.0,0.0,0.0,0.0,0,0.8982914375490965,0.8365475255302437,False,False,False,False,-0.18721267197022948,-0.1679299715062601,False,False,False,False,3617647.0,2347095.443011798,False,False,False,False,147916.7365480403,False,False,False,False
2024-06-19 17:00:00+00:00,64.26,64.26,64.26,64.26,0.0,,,,,,,,,,,66.91358194140528,61.69160246400236,65.59408610467337,69.25123762641607,72.0651785407981,,,,,,,,,62.24361416515972,63.51484900717035,66.63308325184396,70.28827218067525,71.74281129975024,,,,,,,66.99383165818946,67.10313733545904,66.8845259809199,#000000,7.677584204436731,67.33574745091794,-0.4006139651507194,61.97184474943985,18.95267795879336,True,False,True,False,False,0.0,64.81660000000001,,0.0,0.0,0.0,0.0,0,0.896241668967149,0.8409512166265726,False,False,False,False,-0.1882352363178401,-0.1780826039120501,False,False,False,False,3617647.0,2366793.916763553,False,False,False,False,145623.45381086136,False,False,False,False
2024-06-20 17:00:00+00:00,63.605,64.1,63.16,63.865,50090.0,,,,,,,,,,,66.73691766680493,61.70763810076529,65.5839667401482,69.22972046598542,72.04163124314604,,,,,,,,,62.26777779351333,63.51608556630392,66.61894675149168,70.26473443209773,71.7186507912923,,,,,,,66.9686069551549,67.05997484336999,66.87723906693978,#000000,7.661303962473071,67.31339551113628,-0.4501055601014338,58.98363025299649,16.078658316983535,True,False,True,False,False,0.0,64.6627,,0.0,0.0,0.0,0.0,0,0.8905249931283621,0.8401460713865002,False,False,False,False,-0.20115368293738597,-0.18961814342471806,False,False,False,False,3567557.0,2385410.3986741956,False,False,False,False,144142.3149920883,False,False,False,False
2024-06-21 17:00:00+00:00,64.44,65.19,64.37,65.075,86387.0,,,,,,,,,,,66.57558218228296,61.750529979143906,65.57749614590021,69.2007820478316,72.00698918191014,,,,,,,,,62.33999725822853,63.53093677816555,66.6045571871629,70.2317075160151,71.68335885192268,,,,,,,66.95019371285636,67.02227590741377,66.87811151829894,#000000,7.621594671283269,67.29539213091847,-0.291329075696519,58.97127246606596,15.856819893152036,True,False,True,False,False,0.0,64.56429999999999,,0.0,0.0,0.0,0.0,0,0.8931485304236705,0.8415413349061243,False,False,False,False,-0.1776191556649789,-0.18361864954484847,False,False,False,False,3653944.0,2405077.58629165,False,False,False,False,143246.8837519009,False,False,False,False
2024-06-24 17:00:00+00:00,64.515,64.55,63.41,64.315,94101.0,,,,,,,,,,,66.36100085469378,61.78452695656513,65.56280135816411,69.16403657598576,71.96551065124947,,,,,,,,,62.39123916643713,63.53751757167075,66.58213017867179,70.19096991917236,71.6409311262124,,,,,,,66.91806643588227,66.96757527933165,66.86855759243288,#000000,7.599938897336178,67.26535091843171,-0.38820718933224907,57.352108687445394,13.990082987693455,True,False,True,False,False,0.0,64.4794,,0.0,0.0,0.0,0.0,0,0.8840332843857072,0.8430543318649047,False,False,False,False,-0.19396885649669884,-0.18879375302077367,False,False,False,False,3559843.0,2422980.926039066,False,False,False,False,142484.93206582492,False,False,False,False
2024-06-25 17:00:00+00:00,64.615,65.23,64.6,64.78,86466.0,,,,,,,,,,,66.25135047990848,61.825155364411756,65.55656220896864,69.13584532474107,71.93150873612302,,,,,,,,,62.45612342392305,63.551733619115794,66.56820378353005,70.1587275851369,71.6063382892215,,,,,,,66.90415488150802,66.94008442283061,66.86822534018545,#000000,7.554648621398151,67.25064160952537,-0.327035939504507,57.08971743332398,13.329965085797944,True,False,True,False,False,0.0,64.40180000000001,,0.0,0.0,0.0,0.0,0,0.8860531569264491,0.8426429717775082,False,False,False,False,-0.17486961690894856,-0.18183168496486113,False,False,False,False,3646309.0,2441947.2527671424,False,False,False,False,141616.42149116096,False,False,False,False
2024-06-26 17:00:00+00:00,65.005,65.53,64.97,65.445,263785.0,,,,,,,,,,,66.07977002563337,61.959931847911044,65.55010299705005,69.06082129383805,71.83617420129812,,,,,,,,,62.6675399158048,63.6073150659826,66.53785906824474,70.07081215819336,71.5097846330016,,,,,,,66.88801112069578,66.89736007314612,66.87866216824541,#000000,7.463400834003839,67.22764733359058,-0.2388518817679881,58.06062411621317,13.329965085797944,True,False,True,False,False,0.0,64.3224,,0.0,0.0,0.0,0.0,0,0.8924289476787609,0.8398325405872874,False,False,False,False,-0.16805788660608767,-0.1749447857854744,False,False,False,False,3910094.0,2464709.21784052,False,False,False,False,143510.50797967007,False,False,False,False
2024-06-27 17:00:00+00:00,66.52,66.84,66.385,66.39,69557.0,,,,,,,,,,,66.10090617483728,62.00608616829276,65.55702207255916,69.04782803866352,71.81612190576827,,,,,,,,,62.74157660234075,63.631476698813394,66.53786207715459,70.05398611104356,71.48974703559183,,,,,,,66.89826128850652,66.9055928720242,66.89092970498884,#000000,7.37041221908785,67.23403517557242,-0.11451668515724776,60.205295564898194,13.329965085797944,True,False,True,False,True,0.0,64.2593,,0.0,0.0,0.0,0.0,0,0.892526926911273,0.8372656723420061,False,False,False,False,-0.14050521427441962,-0.157725000029947,False,False,False,False,3979651.0,2488196.6873313645,False,False,False,False,142363.9419644814,False,False,False,False
2024-06-28 17:00:00+00:00,66.025,66.285,65.47,66.08,77402.0,,,,,,,,,,,66.09329978756024,62.04978215769865,65.56002149550648,69.0301442352473,71.79149713091725,,,,,,,,,62.80833809371488,63.652506118121586,66.53370586489216,70.03232141178097,71.46498923685188,,,,,,,66.90166055322915,66.904948961386,66.89837214507229,#000000,7.294053620327755,67.23431439903388,-0.15825416964538444,60.77947283974126,13.329965085797944,True,False,True,False,True,0.0,64.18979999999999,,0.0,0.0,0.0,0.0,0,0.8926472923614418,0.8365292996665079,False,False,False,False,-0.15533955148303735,-0.15653227575649217,False,False,False,False,3902249.0,2510119.9790006457,False,False,False,False,141356.7800735592,False,False,False,False
2024-07-01 17:00:00+00:00,63.775,64.72,63.64,64.63,61688.0,,,,,,,,,,,66.0273029696851,62.06976545333325,65.55248925378613,69.00889176204382,71.76663854893616,,,,,,,,,62.83319941117827,63.65737884904509,66.52146177651444,70.00845994887742,71.43968872048444,,,,,,,66.88852766938842,66.88501759755688,66.89203774121992,#000000,7.2147785329335985,67.22085477650253,-0.3591038539403471,57.58776291643374,12.68892239698814,True,False,True,False,False,0.0,64.07350000000001,,0.0,0.0,0.0,0.0,0,0.8935105178475654,0.8351111375960909,False,False,False,False,-0.18987214982585604,-0.1732022127911741,False,False,False,False,3840561.0,2530746.971574279,False,False,False,False,140121.60518869784,False,False,False,False
2024-07-02 17:00:00+00:00,65.605,66.125,65.49,66.06,79022.0,,,,,,,,,,,66.02109740105222,62.11219507760017,65.55512918321598,68.99094006511929,71.74167226050702,,,,,,,,,62.895898538182045,63.67777604833895,66.51701096350587,69.9865101770676,71.41460145618768,,,,,,,66.89128311707768,66.88420679749893,66.89835943665643,#000000,7.123126324208413,67.22055480044313,-0.1629277297103241,58.08122105735994,12.68892239698814,True,False,True,False,False,0.0,63.914300000000004,,0.0,0.0,0.0,0.0,0,0.894744174013413,0.837310195227766,False,False,False,False,-0.15675578841932689,-0.1649790006052505,False,False,False,False,3919583.0,2552279.3131002593,False,False,False,False,139174.32448809786,False,False,False,False
2024-07-03 17:00:00+00:00,66.76,66.76,66.76,66.76,0.0,,,,,,,,,,,66.02109740105222,62.11219507760017,65.55512918321598,68.99094006511929,71.74167226050702,,,,,,,,,62.895898538182045,63.67777604833895,66.51701096350587,69.9865101770676,71.41460145618768,,,,,,,66.89128311707768,66.88420679749893,66.89835943665643,#000000,6.933249305190759,67.22055480044313,-0.0664269781988531,59.522380159738915,12.68892239698814,True,False,True,False,False,0.0,63.8045,,0.0,0.0,0.0,0.0,0,0.894926957771214,0.841203001516724,False,False,False,False,-0.13753584706602792,-0.15125742383563923,False,False,False,False,3919583.0,2573477.8198738988,False,False,False,False,137016.5830231661,False,False,False,False
2024-07-04 17:00:00+00:00,66.76,66.76,66.76,66.76,0.0,,,,,,,,,,,66.02109740105222,62.11219507760017,65.55512918321598,68.99094006511929,71.74167226050702,,,,,,,,,62.895898538182045,63.67777604833895,66.51701096350587,69.9865101770676,71.41460145618768,,,,,,,66.89128311707768,66.88420679749893,66.89835943665643,#000000,6.779172663386014,67.22055480044313,-0.06793672669388616,60.48315289465823,12.68892239698814,True,False,True,False,True,0.0,63.7299,,0.0,0.0,0.0,0.0,0,0.8914556193866816,0.8458208592928232,False,False,False,False,-0.13753584706602792,-0.1443966354508336,False,False,False,False,3919583.0,2594347.667627792,False,False,False,False,134892.2949142798,False,False,False,False
2024-07-05 17:00:00+00:00,67.43,68.05,67.25,67.63,55188.0,,,,,,,,,,,66.07132664791654,62.154749691432166,65.56641883768665,68.98554180314133,71.72954491697315,,,,,,,,,62.96290853066643,63.70289908575287,66.52254269634426,69.97781740079698,71.40272929360978,,,,,,,66.90764789043202,66.90151637942998,66.91377940143407,#000000,6.641788383254028,67.23293510583548,0.059782828246325456,62.54790232133327,12.68892239698814,True,False,True,False,True,0.0,63.65610000000001,,0.0,0.0,0.0,0.0,0,0.8861464644411009,0.8470906355467004,False,False,False,False,-0.11966813883422922,-0.1320323871425314,False,False,False,False,3974771.0,2615749.5797575936,False,False,False,False,133656.5694117328,False,False,False,False
2024-07-08 17:00:00+00:00,67.32,67.525,66.94,67.36,58410.0,,,,,,,,,,,66.10952019152573,62.196106195726365,65.57613976948382,68.97832026599426,71.71563752535315,,,,,,,,,63.02637891259454,63.72669113684778,66.52643378619715,69.9672465288563,71.38902200409001,,,,,,,66.9211496316669,66.91514478961668,66.92715447371715,#000000,6.5051617363610905,67.24278703132377,0.01801845571664373,63.07615153107422,8.91219781858149,True,False,True,False,True,0.0,63.5541,,0.0,0.0,0.0,0.0,0,0.8803161153658137,0.8524523382760306,False,False,False,False,-0.12803974771894855,-0.13003606743073998,False,False,False,False,3916361.0,2635914.0979008866,False,False,False,False,132489.95593248113,False,False,False,False
2024-07-09 17:00:00+00:00,66.465,66.765,65.905,66.125,102704.0,,,,,,,,,,,66.117736497177,62.253083858275005,65.58296284951967,68.95832693372333,71.68587894542787,,,,,,,,,63.10808349136165,63.75607413750084,66.52407808486366,69.94196035007286,71.35927638352031,,,,,,,66.92874615314422,66.91959781682456,66.93789448946386,#000000,6.360270496117599,67.24613825599927,-0.17627210299996343,59.919126362509004,8.91219781858149,True,False,True,False,False,0.0,63.47259999999999,,0.0,0.0,0.0,0.0,0,0.8779929721336929,0.8550093977282014,False,False,False,False,-0.14609837253463853,-0.13806721998268925,False,False,False,False,3813657.0,2654173.677778392,False,False,False,False,132028.15816608607,False,False,False,False
2024-07-10 17:00:00+00:00,65.2,65.78,65.1,65.6,155749.0,,,,,,,,,,,66.07141034814022,62.32046194136155,65.58163648328474,68.92003578206776,71.63502892905287,,,,,,,,,63.1959761667103,63.78604481136062,66.51018325342565,69.89635595545218,71.30808683896579,,,,,,,66.92252205098217,66.90571469678142,66.93932940518292,#000000,6.2039203581937645,67.23579506656768,-0.26367119049283433,56.513804060795024,10.893769657468717,True,False,True,False,False,0.0,63.375800000000005,,0.0,0.0,0.0,0.0,0,0.8682737487231867,0.858855975485189,False,False,False,False,-0.16420141191572143,-0.15113431594920534,False,False,False,False,3657908.0,2669735.450215936,False,False,False,False,132395.92315575914,False,False,False,False
2024-07-11 17:00:00+00:00,64.935,65.665,64.845,65.32,131776.0,,,,,,,,,,,66.02446865253924,62.371572597419274,65.57786531015532,68.88628619427836,71.59115855409686,,,,,,,,,63.25888393282894,63.80748937187296,66.49627306862986,69.85663186776229,71.2638810358532,,,,,,,66.91345105854363,66.89027026169781,66.93663185538945,#000000,6.077537095250376,67.22373637909713,-0.31324142481745093,53.55028923210385,8.172840172651824,False,False,True,False,False,0.0,63.242,,0.0,0.0,0.0,0.0,0,0.866005619578939,0.8573319216516677,False,False,False,False,-0.1679563374465247,-0.15954532669786503,False,False,False,False,3526132.0,2683012.916104061,False,False,False,False,132386.31194404193,False,False,False,False
2024-07-12 17:00:00+00:00,65.24,65.26,64.63,64.91,146616.0,,,,,,,,,,,65.95718438688415,62.41992139399445,65.56911799637535,68.84596077945683,71.54043819446724,,,,,,,,,63.31337747105657,63.82522622029427,66.47690616999371,69.80997590698583,71.2126752683634,,,,,,,66.89707837878719,66.8665245502356,66.92763220733875,#000000,5.945186063053415,67.20478748743906,-0.38599086102621927,50.55088713390746,5.443730866732693,False,False,False,False,False,0.0,63.0511,,0.0,0.0,0.0,0.0,0,0.8667725320140881,0.8595859036218165,False,False,False,False,-0.1742589649999861,-0.16690214584892557,False,False,False,False,3379516.0,2693811.413528804,False,False,False,False,132606.92726273893,False,False,False,False
2024-07-15 17:00:00+00:00,64.83,64.885,63.935,64.23,154256.0,,,,,,,,,,,65.85926660552677,62.45750025664639,65.5519555441741,68.7982184055616,71.48326414681968,,,,,,,,,63.347696342108925,63.8337826298572,66.44953448346438,69.75607528775483,71.15476554910302,,,,,,,66.86920592510168,66.83004099174572,66.90837085845767,"rgba(239, 83, 80, 0.5)",5.780694951051937,67.17538093076419,-0.5095202143867156,46.9562691822659,2.1858483479997233,False,True,False,True,False,0.0,62.78809999999999,,0.0,0.0,0.0,0.0,0,0.8691097333906246,0.8588586745237659,False,False,False,False,-0.18516870148948392,-0.17603542366920474,False,False,False,False,3225260.0,2702050.9264973495,False,False,False,False,132942.57180130112,False,False,False,False
2024-07-16 17:00:00+00:00,69.135,70.025,68.52,69.71,137056.0,,,,,,,,,,69.41833333333334,66.04203163236734,62.57586903414825,65.59971896114101,68.80401444525928,71.46877817421259,,,,,,,,,63.521161447149936,63.91353015601655,66.48309682971639,69.75313864340839,71.14184360454244,,,,,,,67.1565014782996,67.3181242634103,66.96255413616674,#000000,5.622497815445101,67.37202508407327,0.41582495763791383,54.46511680538119,-1.5216746330963034,False,False,True,False,True,2.908869783537913,62.6416,,0.0,0.0,0.0,0.0,0,0.881870966436707,0.8514434845940644,False,False,False,False,-0.08728132822117433,-0.13165837594518953,False,False,False,False,3362316.0,2712287.594303592,False,False,False,False,133006.3458819011,False,False,False,False
2024-07-17 17:00:00+00:00,64.39,64.87,63.73,64.835,167427.0,,,,,,,,,,66.70196039954064,65.94972904145575,62.61458504853077,65.58304769654018,68.75518177549061,71.40938063401742,,,,,,,,,63.55344595390434,63.92321389027333,66.45578784928828,69.6977001267469,71.0818133274475,,,,,,,66.88416779483963,66.8356474325959,66.94239222953208,#000000,5.505231068458195,67.16325530152167,-0.4229169080406528,51.81539832337461,-1.5216746330963034,False,False,False,False,True,0.0,62.6834,,0.0,0.0,0.0,0.0,0,0.874262750664774,0.8606273866885261,False,False,False,False,-0.187417153815824,-0.15953776488050675,False,False,False,False,3194889.0,2719769.7866399703,False,False,False,False,133539.99943411967,False,False,False,False
2024-07-18 17:00:00+00:00,63.93,64.08,62.77,63.18,57871.0,,,,,,,,,,66.16555923673167,65.89761377090407,62.61967534385397,65.57159742694009,68.73414661887692,71.38576028756032,,,,,,,,,63.55102460177736,63.919797608988645,66.44120169540422,69.67469958342183,71.05779138126651,,,,,,,66.8198970505205,66.72905878081117,66.9289029741717,"rgba(239, 83, 80, 0.5)",5.409195372379964,67.11172130290763,-0.7268588084252775,48.310920720264875,5.224873933862263,False,True,False,True,False,0.0,62.697700000000005,,0.0,0.0,0.0,0.0,0,0.8574420970734334,0.8652422845971235,False,False,False,False,-0.20537142856906215,-0.18245459672478445,False,False,False,False,3137018.0,2726238.751188188,False,False,False,False,132366.83665219534,False,False,False,False
2024-07-19 17:00:00+00:00,63.25,63.49,62.81,63.16,75017.0,,,,,,,,,,65.64890826857138,65.82828098711613,62.624463987663596,65.55567691959352,68.70616881407422,71.35462831513507,,,,,,,,,63.54517116566159,63.913988605204686,66.42134894850378,69.64424377461192,71.026111812408,,,,,,,66.75172650895854,66.61968788202564,66.91017286127799,"rgba(239, 83, 80, 0.5)",5.2949595767030315,67.05578832708079,-0.7357541206209836,45.95365437670724,3.093685363254025,False,True,False,True,False,0.0,62.7821,,0.0,0.0,0.0,0.0,0,0.8565254796822792,0.8674496308597269,False,False,False,False,-0.2110407464807441,-0.1967476716027643,False,False,False,False,3062001.0,2731444.367448836,False,False,False,False,131477.69189789772,False,False,False,False
2024-07-22 17:00:00+00:00,62.155,63.02,62.065,62.705,127001.0,,,,,,,,,,64.96206034613104,65.69572851258664,62.62404802725934,65.52306071452168,68.65475272612063,71.29891516945118,,,,,,,,,63.522110992082546,63.89730030240222,66.38264707446194,69.58895988057931,70.96930285325624,,,,,,,66.64717150898663,66.45976091601175,66.87206422055645,"rgba(239, 83, 80, 0.5)",5.1977035972326195,66.96779688942898,-0.8201308154044409,43.866888289435494,1.0746844199351884,False,True,False,True,False,0.0,62.8608,,0.0,0.0,0.0,0.0,0,0.8494897447721396,0.8725063656595228,False,False,False,False,-0.22361287738024163,-0.21018027449150295,False,False,False,False,2935000.0,2734600.268728699,False,False,False,False,131408.2858219613,False,False,False,False
2024-07-23 17:00:00+00:00,63.03,63.385,62.66,62.67,51167.0,,,,,,,,,,64.79106613336712,65.65036042235845,62.62573168390734,65.51148560514132,68.6353235151837,71.27745711284359,,,,,,,,,63.51612500132703,63.89226140841434,66.36852696646754,69.56790246543208,70.9474660082688,,,,,,,66.61670057479195,66.41523741213358,66.85845636998197,"rgba(239, 83, 80, 0.5)",5.082206711957246,66.94125311030568,-0.8404327789848487,42.43293161407955,-0.4608187409752844,False,True,False,True,False,0.0,62.9529,,0.0,0.0,0.0,0.0,0,0.8571831837886883,0.8662566791007161,False,False,False,False,-0.21367376992378082,-0.21192702220764187,False,False,False,False,2883833.0,2736913.954484843,False,False,False,False,130164.23487898514,False,False,False,False
2024-07-24 17:00:00+00:00,60.04,60.4,59.17,59.275,240879.0,,,,,,,,,,63.3352284067671,65.2213002097994,62.543124102273566,65.39125887821533,68.49407537972021,71.13877212341416,,,,,,,,,63.345760496862205,63.792397875896164,66.24185830474406,69.42244497506036,70.80482145147361,,,,,,,66.33918565492964,66.0206265166983,66.72145662080729,"rgba(239, 83, 80, 1.0)",5.060535259942107,66.70312997865818,-1.4678546037328002,38.03735041247626,-4.766081558970953,False,True,False,True,False,0.0,62.96320000000001,,0.0,0.0,0.0,0.0,0,0.847552055151406,0.8773722920299007,False,False,False,False,-0.2816285814105875,-0.24677780180911468,False,False,False,False,2642954.0,2735457.211004458,False,False,False,False,131880.74286535746,False,False,False,False
2024-07-25 17:00:00+00:00,60.755,60.97,59.385,59.44,54240.0,,,,,,,,,,63.13250774897565,65.13795814553681,62.52708882020234,65.36630722372267,68.46399047226609,71.10884312063742,,,,,,,,,63.312514783965334,63.77220704423649,66.21532010189401,69.3913147640713,70.77409036640405,,,,,,,66.29110387199201,65.95611592189016,66.69308941211423,"rgba(239, 83, 80, 1.0)",5.038539731969059,66.66056278061009,-1.433066555930145,35.4385481376115,-7.335062561982468,False,True,False,True,False,0.0,62.9964,,0.0,0.0,0.0,0.0,0,0.846965593339352,0.8802688333834892,False,False,False,False,-0.27326567972141425,-0.26002174076526446,False,False,False,False,2697194.0,2734863.9829268693,False,False,False,False,130677.01041783253,False,False,False,False
2024-07-26 17:00:00+00:00,60.63,60.67,59.815,59.96,85548.0,,,,,,,,,,62.87624533647325,65.01697179608838,62.50427238025725,65.32896398736895,68.41816157629098,71.06287102380537,,,,,,,,,63.264652620595896,63.74256007568978,66.17534211102523,69.34374384551529,70.72693395741497,,,,,,,66.22370170095687,65.86791435004737,66.65064652204823,"rgba(239, 83, 80, 1.0)",5.0303691426884285,66.60007092953735,-1.3199967519657285,34.81007111237596,-8.170661842724613,False,True,False,True,False,0.0,63.025,,0.0,0.0,0.0,0.0,0,0.8501898238354457,0.8796175401241391,False,False,False,False,-0.2718843624617584,-0.26595305161351146,False,False,False,False,2782742.0,2735606.277765212,False,False,False,False,129977.33583771109,False,False,False,False
2024-07-29 17:00:00+00:00,60.175,60.275,59.78,59.88,62586.0,,,,,,,,,,62.704947555012374,64.92914794417413,62.48667081129916,65.30109543289943,68.38426965017881,71.02896179823948,,,,,,,,,63.228683613815505,63.720164677848075,66.14561116249655,69.30861277023817,70.69214893026256,,,,,,,66.17548312240584,65.80584886530058,66.61904423093218,"rgba(239, 83, 80, 1.0)",5.038044181145236,66.55649630328978,-1.325215909831916,34.2999254601294,-9.043121855066723,False,True,False,True,False,0.0,63.044,,0.0,0.0,0.0,0.0,0,0.8581894719799236,0.878711218149805,False,False,False,False,-0.2764572322097943,-0.2712051419116529,False,False,False,False,2720156.0,2735366.738575054,False,False,False,False,128932.5089254985,False,False,False,False
2024-07-30 17:00:00+00:00,59.02,59.72,58.935,59.185,58616.0,,,,,,,,,,62.52528468712115,64.8384100186903,62.46587878833804,65.27186665937325,68.35015692416476,70.99539605680674,,,,,,,,,63.188617169006065,63.695560557979526,66.11489989120211,69.27350353437299,70.65766375022709,,,,,,,66.12520345793475,65.7411655224157,66.58604898055755,"rgba(239, 83, 80, 1.0)",5.050884284365882,66.51122374928799,-1.4504833880207906,33.14133603549273,-10.584011635093042,False,True,False,True,False,0.0,63.0873,,0.0,0.0,0.0,0.0,0,0.8586169405296736,0.8706792212854128,False,False,False,False,-0.2914251928876383,-0.28131516739964557,False,False,False,False,2661540.0,2734222.1379769905,False,False,False,False,127842.33049254504,False,False,False,False
2024-07-31 17:00:00+00:00,60.875,61.87,60.66,61.21,234522.0,,,,,,,,,,62.30348026278482,64.62152532801828,62.4350493167709,65.19517717975559,68.24523935920305,70.88522281079274,,,,,,,,,63.112855175737415,63.64244487411741,66.0293038967191,69.16262400584276,70.54524237104764,,,,,,,66.01619678007178,65.61428237622091,66.49849406469286,"rgba(239, 83, 80, 1.0)",5.028840003796498,66.40686046123874,-1.0334113746540736,36.85963597740064,-10.584011635093042,False,True,False,True,True,0.0,63.137,,0.0,0.0,0.0,0.0,0,0.854069028723781,0.8726280489074968,False,False,False,False,-0.25028428725357843,-0.265799727326612,False,False,False,False,2896062.0,2736731.2831246336,False,False,False,False,129496.2788570017,False,False,False,False
2024-08-01 17:00:00+00:00,58.605,58.635,57.25,58.16,140528.0,,,,,,,,,,61.899682263532156,64.39082958656405,62.369076931974206,65.11413095468158,68.15549342609599,70.79865380949762,,,,,,,,,62.99640389524787,63.57024518667881,65.94574830685481,69.0711097920751,70.4561881713635,,,,,,,65.88796021132416,65.45464449539094,66.40793907044402,"rgba(255, 0, 0, 1.0)",5.038846460118508,66.29022295475173,-1.6135087701323838,35.67494508853603,-10.584011635093042,False,True,False,True,True,0.0,63.147,,0.0,0.0,0.0,0.0,0,0.8510106229074526,0.8760178564047455,False,False,False,False,-0.3214261357108962,-0.2936129315187541,False,False,False,False,2755534.0,2737022.7981149494,False,False,False,False,129667.31329332726,False,False,False,False
2024-08-02 17:00:00+00:00,54.4,54.63,53.685,54.44,174875.0,,,,,,,,,,61.09753492553677,63.96858891544664,62.2210553841798,64.96366679585725,68.00534776221303,70.66130019701728,,,,,,,,,62.754693576829325,63.42380524811588,65.7959722546004,68.92124871713625,70.31412814377661,,,,,,,65.64794017460994,65.15291566337513,66.24196958809169,"rgba(255, 26, 202, 1.0)",5.119506110927106,66.0747824863468,-2.2726376791529663,32.06548269832713,-11.99968242003397,False,True,False,True,False,0.0,63.0964,,0.0,0.0,0.0,0.0,0,0.8495359960753853,0.877580638567516,False,False,False,False,-0.34282825441539394,-0.31822059296707406,False,False,False,False,2580659.0,2734598.553182935,False,False,False,False,130368.20766087258,False,False,False,False
2024-08-05 17:00:00+00:00,52.56,53.19,51.865,52.29,126064.0,,,,,,,,,,60.48955300657541,63.63282233774419,62.094256740092234,64.83993099895291,67.88517659021613,70.55296385228343,,,,,,,,52.44833333333332,62.55334498306729,63.30086214458047,65.67386185567727,68.80203223235479,70.20193007289592,,,,,52.44833333333332,,64.3729223456478,64.91578392097739,63.83006077031818,"rgba(255, 26, 202, 1.0)",5.233908786861816,65.06191898059893,-2.4402257472768856,28.48531074445949,-15.465102651341361,False,True,False,True,False,0.0,63.00280000000001,,1.0,53.19,51.865,0.0,0,0.8328880302532062,0.8838375534363702,True,False,False,False,-0.34282825441539394,-0.330524423691234,False,False,False,False,2454595.0,2730257.4128235094,True,False,False,False,130301.47575915362,True,False,False,False
2024-08-06 17:00:00+00:00,54.45,54.88,53.98,54.145,267078.0,,,,,,,,,,59.69180214432756,63.092090172843804,61.886674889498316,64.62440958790661,67.66699593232698,70.35112812330162,,,,,,,,53.7300258515583,62.226710913045174,63.093019850748256,65.45827225902241,68.58356614061871,69.993594771433,,,,,53.7300258515583,,64.19985755305255,64.55218347503416,63.84753163107097,"rgba(255, 26, 202, 1.0)",5.205371365623607,64.87868393262622,-2.062039992672129,29.270048900018764,-15.465102651341361,False,True,False,True,False,0.0,62.921800000000005,,0.0,0.0,0.0,0.0,0,0.8293355844262802,0.8820852807346252,False,False,False,False,-0.3060493270750292,-0.3182868753831316,False,False,False,False,2721673.0,2730124.321151827,False,False,False,False,132422.04202645356,False,False,False,False
2024-08-07 17:00:00+00:00,66.33,66.475,63.59,63.9,374060.0,,,,,,,,,,60.4543846456647,63.20980484853681,61.9866551729343,64.62526402970617,67.6005690822897,70.25354382230663,,,,,,,,59.05664886605266,62.35475355792341,63.142138256755935,65.43743644084984,68.50219838696303,69.89719275945752,,,,,59.05664886605266,,64.71004915578673,64.68837026690638,64.73172804466707,#000000,5.101691538063593,65.25155239191434,-0.26492240501614955,39.408063360612395,-17.26923155160059,False,True,False,True,True,0.0,63.032399999999996,,0.0,0.0,0.0,0.0,0,0.8327840863972048,0.8797149209878505,False,False,False,False,-0.11071373085436698,-0.2145003031187493,False,False,False,False,3095733.0,2735792.672761876,False,False,False,False,136168.366956276,False,False,False,False
