date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_398,aVWAP_peak_373,aVWAP_peak_339,aVWAP_peak_308,aVWAP_peak_291,aVWAP_peak_250,aVWAP_peak_216,aVWAP_peak_190,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_89,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_302,aVWAP_valley_271,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_172,aVWAP_valley_137,aVWAP_valley_30,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,43.43,43.73,43.23,43.635,92040.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.69781331844759,27.34813561541401,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196401.0,13726.468693733377,False,False,False,False,54153.32799264815,False,False,False,False
2023-12-22 17:00:00+00:00,44.05,44.16,43.71,43.885,16307.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.06781192484956,26.587540489918595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212708.0,16811.453675225883,False,False,False,False,53566.563217568335,False,False,False,False
2023-12-25 17:00:00+00:00,43.885,43.885,43.885,43.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.64781099578423,25.865170522742716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212708.0,19848.609432199126,False,False,False,False,52736.07386535797,False,False,False,False
2023-12-26 17:00:00+00:00,44.83,45.415,44.83,45.235,38761.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.160000000000004,,72.63984194095312,25.865170522742716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251469.0,23439.623239451852,False,False,False,False,52519.40605349195,False,False,False,False
2023-12-27 17:00:00+00:00,45.07,45.28,44.84,45.025,20006.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.12198541131361,,73.26654165137839,25.865170522742716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231463.0,26664.791871398334,False,False,False,False,52015.32223870912,False,False,False,False
2023-12-28 17:00:00+00:00,44.635,44.85,44.275,44.29,47868.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.83006008033635,,69.44943719333611,25.227599384734958,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183595.0,29097.818354012314,False,False,False,False,51951.022669116726,False,False,False,False
2023-12-29 17:00:00+00:00,44.085,44.33,43.845,43.91,24811.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.67873069549473,,65.04580947925695,21.017616932327556,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158784.0,31108.456829143906,False,False,False,False,51530.2471238591,False,False,False,False
2024-01-01 17:00:00+00:00,43.91,43.91,43.91,43.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.67873069549473,,62.11005766987084,18.260500973227167,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158784.0,33087.92261473857,False,False,False,False,50731.32856379927,False,False,False,False
2024-01-02 17:00:00+00:00,44.395,44.735,43.885,44.09,38104.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.57938296471051,,60.901349950831644,17.040973238140495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196888.0,35627.45869823099,False,False,False,False,50535.55602792641,False,False,False,False
2024-01-03 17:00:00+00:00,44.13,44.835,44.02,44.555,42678.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.557386592092776,,61.891358997684215,17.040973238140495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239566.0,38789.29654787082,False,False,False,False,50413.73345385003,False,False,False,False
2024-01-04 17:00:00+00:00,43.595,43.67,43.025,43.17,79646.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.21108984813082,,56.09925887616587,12.326893104810239,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159920.0,40667.29195022941,False,False,False,False,50866.94688867406,False,False,False,False
2024-01-05 17:00:00+00:00,43.515,43.6,42.835,43.585,34806.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.118279901840744,,53.95212322086075,10.299938304074168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194726.0,43055.79905177624,False,False,False,False,50617.93996016748,False,False,False,False
2024-01-08 17:00:00+00:00,41.8,42.48,41.8,42.48,60530.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.826745034993934,,48.92364556143458,5.597311554186277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134196.0,44468.825423066526,False,False,False,False,50771.61530962225,False,False,False,False
2024-01-09 17:00:00+00:00,42.065,42.32,41.905,41.925,33670.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.684607120794524,,44.154485809734325,1.2466657200504727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100526.0,45337.928904879445,False,False,False,False,50506.473986992445,False,False,False,False
2024-01-10 17:00:00+00:00,41.42,41.505,41.03,41.34,52539.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.41904384910618,,39.65045513602567,-2.8228001754587098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47987.0,45378.99977457123,False,False,False,False,50537.98601820187,False,False,False,False
2024-01-11 17:00:00+00:00,41.48,41.69,41.01,41.13,35796.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.268442367173,,36.19522440455464,-5.955456163275606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12191.0,44864.45714240734,False,False,False,False,50309.42809543905,False,False,False,False
2024-01-12 17:00:00+00:00,41.39,41.665,41.26,41.565,46360.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.12059640312589,,36.097709805045284,-6.150744244182164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58551.0,45076.65160531575,False,False,False,False,50248.19665209891,False,False,False,False
2024-01-15 17:00:00+00:00,41.565,41.565,41.565,41.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.12059640312589,,36.03270007203905,-6.581889870012887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58551.0,45285.55623158992,False,False,False,False,49469.15484353923,False,False,False,False
2024-01-16 17:00:00+00:00,40.81,40.815,40.345,40.5,61741.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.86383100389427,,33.29909492240707,-9.571877878407264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3190.0,44533.997220247446,False,False,False,False,49659.416008755674,False,False,False,False
2024-01-17 17:00:00+00:00,40.31,40.35,39.88,40.2,33691.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.723039450164634,,30.85974297275183,-12.216540750672337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36881.0,43271.74920132888,False,False,False,False,49411.84366753466,False,False,False,False
2024-01-18 17:00:00+00:00,40.09,40.38,39.745,40.355,37369.0,,,,,,,,,,,,,,,,,,,,,40.16,,40.16,#000000,,41.371951479520874,,30.151717258061957,-13.262111535426556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,42608.43526022301,False,False,False,False,49225.132912999245,False,False,False,False
2024-01-19 17:00:00+00:00,40.22,40.885,40.13,40.885,38249.0,,,,,,,,,,,,,,,,,,,,,40.3994208609943,,40.3994208609943,#000000,,41.44032364226388,,32.65452278182203,-13.262111535426556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38737.0,42548.413008126525,False,False,False,False,49054.96030969693,False,False,False,False
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,,,,,,,,,,,,,,,,,,,,40.70800631691804,,40.70800631691804,#000000,,41.56422612926218,,36.56517207467416,-13.262111535426556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78154.0,43100.437612651695,False,False,False,False,48905.53456846132,False,False,False,False
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,,,,,,,,,,,,,,,,,,,,40.92963716202153,,40.92963716202153,#000000,,41.65938664660869,,41.08000405089149,-15.458337764427668,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112056.0,44169.51609927725,False,False,False,False,48672.92162941541,False,False,False,False
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,,,,,,,,,,,,,,,,,,,,41.19582259672738,,41.19582259672738,#000000,,41.788884334979905,,45.8334116797965,-11.041146667684501,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150329.0,45815.399570606285,False,False,False,False,48511.68253438571,False,False,False,False
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,,,,,,,,,,,,,,,,,,,,41.47481368807707,,41.47481368807707,#000000,,41.93431317672611,,51.29095533848131,-6.069553621552515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196339.0,48149.098802069755,False,False,False,False,48472.896758658804,False,False,False,False
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,,,,,,,,,,,,,,,,,,,,41.57718185608652,,41.57718185608652,#000000,,41.988482579234805,,54.82281565392225,-2.9074673712881207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173734.0,50096.15153382061,False,False,False,False,48071.84409573386,False,False,False,False
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,,,,,,,,,,,,,,,,,,,,41.68539560740225,,41.68539560740225,#000000,,42.04762643590247,,57.58592441387613,-0.3481135680342078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199337.0,52409.963137947416,False,False,False,False,47723.48992370698,False,False,False,False
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,,,41.88163276997995,,41.88163276997995,#000000,,42.577911032936534,,61.24162172521842,3.12897235916229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235590.0,55249.96370945211,False,False,False,False,47545.65287062625,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,,,42.000564526902686,,42.000564526902686,#000000,,42.500980616742375,,57.946056910050764,3.12897235916229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186486.0,57284.63093876293,False,False,False,False,47569.81329123669,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,,,42.03028229945377,,42.03028229945377,#000000,,42.436775748019095,,54.405358562653745,3.12897235916229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149291.0,58711.08627304568,False,False,False,False,47408.9634727679,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,,,42.00215936893807,,42.00215936893807,#000000,,42.33557639172516,,50.03167257052209,8.533661379342504,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115258.0,59587.78260989768,False,False,False,False,47201.58419412033,False,False,False,False
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,,,,,,,,,,,,,,,,,,,,41.92459933285412,,41.92459933285412,#000000,,41.91553272394461,,45.86941317743105,4.555578270361224,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74715.0,59822.31311206981,False,False,False,False,47098.3503306456,False,False,False,False
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,,,,,,,,,,,,,,,,,,,,41.91828891771087,,41.91828891771087,#000000,,41.971399059907824,,45.54908365964087,4.037707922463099,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103488.0,60499.30050568113,False,False,False,False,46814.23637203094,False,False,False,False
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,,,,,,,,,,,,,,,,,,,,41.89372447485107,,41.89372447485107,#000000,,41.95208680568642,,45.805515264012676,3.8538115854901136,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142385.0,61768.84623427522,False,False,False,False,46691.48852130178,False,False,False,False
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,,,,,,,,,,,,,,,,,,,,41.87617197956854,,41.87617197956854,#000000,,41.94601801069113,,46.25541291534891,3.7449572666402062,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205807.0,64001.995905061645,False,False,False,False,46950.87629616531,False,False,False,False
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,,,,,,,,,,,,,,,,,,,,41.85357811324952,,41.85357811324952,#000000,,41.918322820841226,,45.39485707340204,2.3132739739172408,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162113.0,65523.09674374286,False,False,False,False,46900.38209002321,False,False,False,False
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,,,41.907218019039966,,41.907218019039966,#000000,,42.003081772941535,,49.62533799941431,2.3132739739172408,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210488.0,67770.61462368483,False,False,False,False,46923.24438320114,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,,,41.929679821935686,,41.929679821935686,#000000,,42.03245186061703,,50.04042127589908,2.3132739739172408,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152180.0,69079.28726517808,False,False,False,False,47099.75222222128,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,41.94813348769895,,41.94813348769895,#000000,,42.05472978488235,,51.22828422271729,2.3132739739172408,False,False,False,False,True,1.703331970325845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187669.0,70917.88746261717,False,False,False,False,46919.74055986126,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,42.14025185222744,,42.14025185222744,#000000,,42.29246615013573,,57.42431952757512,1.3163372027354256,False,False,True,False,True,9.835987626466483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259939.0,73848.44734691769,False,False,False,False,47312.76783800295,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,42.321019001246434,,42.321019001246434,#000000,,42.50251276688665,,62.860862095253154,6.360895427607204,True,False,True,False,True,12.519882987559022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321480.0,77687.69622526005,False,False,False,False,47533.36058470057,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,42.321019001246434,,42.321019001246434,#000000,,42.50251276688665,,66.48522380703851,9.631949655523854,True,False,True,False,True,12.519882987559022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321480.0,81467.4218651785,False,False,False,False,46796.409257805986,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,42.39987620831406,,42.39987620831406,#000000,,42.58836351487594,,66.36678096314778,9.631949655523854,True,False,True,False,True,9.969150422853161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284962.0,84622.37656494317,False,False,False,False,46637.05407551442,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,42.50419973598225,,42.50419973598225,#000000,,42.70569111857422,,69.80995649652567,12.944367584926688,True,False,True,False,True,16.740448860481344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312739.0,88159.0684011456,False,False,False,False,46344.65013635915,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,42.6932639340759,,42.6932639340759,#000000,,42.913653478014936,,72.11251850350482,15.260266770340749,True,False,True,False,True,16.75660636736687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364159.0,92438.13710810458,False,False,False,False,46423.33773114428,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,42.80352684388846,,42.80352684388846,#000000,,43.03048616138358,,72.37132655162594,15.775819877174683,True,False,True,False,True,15.451140968838892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327165.0,96077.31327697117,False,False,False,False,46277.14644849088,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,42.90655534007931,,42.90655534007931,#000000,,43.137529574294994,,72.30550185492143,16.131549815353964,True,False,True,False,True,15.219999907811633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289715.0,99079.44795484758,False,False,False,False,46140.29146479335,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,43.19642934923003,,43.19642934923003,#000000,,43.43314896089418,,72.4291577544754,16.75959317286086,True,False,True,False,True,15.478677197148638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398663.0,103724.15418810575,False,False,False,False,47114.054387819815,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,43.428164595756684,,43.428164595756684,#000000,,43.67194023611106,,75.50288915316283,20.07554198803399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466682.0,109351.40761154596,False,False,False,False,47438.16207172959,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,43.86670194000384,,43.86670194000384,#000000,,44.124640713086286,,79.04684150265248,23.637212135730692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572754.0,116535.94392764602,False,False,False,False,48347.21382255549,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,44.16468430673085,,44.16468430673085,#000000,,44.43060673754088,,82.0798602133401,26.594653540878937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639141.0,124638.34789776003,False,False,False,False,48626.90042995773,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,44.44775587884552,,44.44775587884552,#000000,,44.71133929271667,,78.06525473972303,26.594653540878937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547498.0,131194.31149624437,False,False,False,False,49293.81670236149,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,44.68829081664108,,44.68829081664108,#000000,,44.94657902784021,,75.04474827574529,30.981272137319323,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458934.0,136275.54697692275,False,False,False,False,49902.65675348767,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,44.85088414049569,,44.85088414049569,#000000,,45.10644973347039,,74.15353490640378,30.08309222763583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515236.0,142150.90283774564,False,False,False,False,50001.871377464595,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,45.13505082464897,,45.13505082464897,#000000,,45.382310851937355,,72.50450780051074,28.35732695366393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401295.0,146168.6407782457,False,False,False,False,50993.17569719382,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,45.29201614895441,,45.29201614895441,#000000,,45.534072453039634,,71.9362212832956,27.56264389447371,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468311.0,151163.0959599783,False,False,False,False,51241.591577857485,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,45.4517192890736,,45.4517192890736,#000000,,45.69054201419059,,73.25244979168203,27.56264389447371,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527209.0,156993.26501486235,False,False,False,False,51360.29558440232,False,False,False,False
