date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_386,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_200,aVWAP_peak_145,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_55,aVWAP_valley_427,aVWAP_valley_376,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_288,aVWAP_valley_233,aVWAP_valley_185,aVWAP_valley_137,aVWAP_valley_89,aVWAP_valley_67,aVWAP_valley_20,aVWAP_OB_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,3.54,3.545,3.485,3.505,15040.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.290747551203047,-0.5957761683152611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47513.0,-1019.1498596536827,False,False,False,False,10748.569292854729,False,False,False,False
2024-01-08 17:00:00+00:00,3.555,3.635,3.53,3.6,27928.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.70279483700894,-0.5957761683152611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19585.0,-1306.9924974885093,False,False,False,False,11014.917055756205,False,False,False,False
2024-01-09 17:00:00+00:00,3.705,3.705,3.58,3.58,18976.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.114335594868,-0.5957761683152611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38561.0,-1884.5740091553541,False,False,False,False,11138.34469830262,False,False,False,False
2024-01-10 17:00:00+00:00,3.545,3.555,3.46,3.485,25292.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.811422641565684,-0.5957761683152611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63853.0,-2845.324799711085,False,False,False,False,11357.781214608007,False,False,False,False
2024-01-11 17:00:00+00:00,3.325,3.485,3.305,3.345,15471.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.424032668599647,-4.806034156719427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79324.0,-4031.0406942892073,False,False,False,False,11421.552048490052,False,False,False,False
2024-01-12 17:00:00+00:00,3.365,3.465,3.34,3.445,50416.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.539461332117824,-4.806034156719427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28908.0,-4416.729985850615,False,False,False,False,12026.117133009586,False,False,False,False
2024-01-15 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.94974710779661,-4.806034156719427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28908.0,-4796.439598473085,False,False,False,False,11839.665704590832,False,False,False,False
2024-01-16 17:00:00+00:00,3.335,3.36,3.29,3.35,73141.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.667304115076963,-5.610178586873488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102049.0,-6304.231232605285,False,False,False,False,12790.073988240587,False,False,False,False
2024-01-17 17:00:00+00:00,3.215,3.215,3.17,3.195,42695.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.33930269599247,-9.811850530803142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144744.0,-8450.58423675094,False,False,False,False,13253.716251988795,False,False,False,False
2024-01-18 17:00:00+00:00,3.045,3.045,2.98,3.04,25332.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.509731421721376,-14.291567684476199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170076.0,-10956.404636181156,False,False,False,False,13440.976465136255,False,False,False,False
2024-01-19 17:00:00+00:00,2.925,3.1,2.915,3.1,27756.0,,,,,,,,,,,,,,,,,,,,,,,3.038333333333333,,3.038333333333333,#000000,,3.038333333333333,,24.408824175650008,-15.246425604509788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142320.0,-12993.049525542689,False,False,False,False,13662.914814513988,False,False,False,False
2024-01-22 17:00:00+00:00,3.175,3.21,3.125,3.2,53886.0,,,,,,,,,,,,,,,,,,,,,,,3.130737243085667,,3.130737243085667,#000000,,3.130737243085667,,27.93623496481862,-15.246425604509788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88434.0,-14162.676664681561,False,False,False,False,14286.528538319972,False,False,False,False
2024-01-23 17:00:00+00:00,3.34,3.46,3.325,3.41,91998.0,,,,,,,,,,,,,,,,,,,,,,,3.272515088689242,,3.272515088689242,#000000,,3.272515088689242,,35.739434033966376,-23.999722306054892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3564.0,-13887.84446832991,False,False,False,False,15491.35755322974,False,False,False,False
2024-01-24 17:00:00+00:00,3.49,3.49,3.385,3.415,26640.0,,,,,,,,,,,,,,,,,,,,,,,3.293462752146994,,3.293462752146994,#000000,,3.3617313760734966,,41.05012347717422,-18.831804981658905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30204.0,-13204.249980448825,False,False,False,False,15664.204722947108,False,False,False,False
2024-01-25 17:00:00+00:00,3.355,3.355,3.295,3.325,17799.0,,,,,,,,,,,,,,,,,,,,,,,3.296036734394417,,3.296036734394417,#000000,,3.34199072256074,,42.53465210974181,-17.19182623003433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12405.0,-12807.20734509303,False,False,False,False,15697.302324141727,False,False,False,False
2024-01-26 17:00:00+00:00,3.34,3.35,3.275,3.285,8974.0,,,,,,,,,,,,,,,,,,,,,,,3.2963251237963527,,3.2963251237963527,#000000,,3.3350270736587344,,42.67006149662175,-16.581410572054878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,-12555.452192455927,False,False,False,False,15593.065078806196,False,False,False,False
2024-01-29 17:00:00+00:00,3.335,3.45,3.325,3.445,35397.0,,,,,,,,,,,,,,,,,,,,,,,3.311207042611291,,3.311207042611291,#000000,,3.3490320109652183,,46.606106663528,-12.364907025588494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38828.0,-11758.809522805448,False,False,False,False,15900.102829522377,False,False,False,False
2024-01-30 17:00:00+00:00,3.345,3.35,3.24,3.245,18848.0,,,,,,,,,,,,,,,,,,,,,,,3.3090043832519247,,3.3090043832519247,#000000,,3.338430905702018,,45.209796723633595,-12.364907025588494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19980.0,-11266.734956560402,False,False,False,False,15945.806661622806,False,False,False,False
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,,,,,,,,,,,,,,,,,,,,3.3079141757658355,,3.3079141757658355,#000000,,3.3299190068282187,,45.1896825611124,-12.364907025588494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51989.0,-10286.025887466443,False,False,False,False,16194.848418806949,False,False,False,False
2024-02-01 17:00:00+00:00,3.31,3.4,3.305,3.35,24030.0,,,,,,,,,,,,,,,,,,,,,,,3.311030858360235,,3.311030858360235,#000000,,3.3314584723228347,,46.635659562792185,-10.784675069159661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76019.0,-8947.963470606497,False,False,False,False,16316.323637120018,False,False,False,False
2024-02-02 17:00:00+00:00,3.22,3.305,3.205,3.27,25876.0,,,,,,,,,,,,,,,,,,,,,,,3.307395320835616,,3.307395320835616,#000000,,3.3233696513307196,,45.956636388842426,-10.784675069159661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50143.0,-8031.824502069962,False,False,False,False,16464.535673753817,False,False,False,False
2024-02-05 17:00:00+00:00,2.965,3.055,2.96,3.03,51925.0,,,,,,,,,,,,,,,,,,,,,,,3.270822838831103,,3.270822838831103,#000000,,3.185142976475582,,41.766129765155284,-10.784675069159661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1782.0,-7934.927998161901,False,False,False,False,17014.31031447081,False,False,False,False
2024-02-06 17:00:00+00:00,3.085,3.18,3.085,3.18,16645.0,,,,,,,,,,,,,,,,,,,,,,,3.266100934960385,,3.266100934960385,#000000,,3.19175111290807,,42.308285849931934,-10.784675069159661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14863.0,-7581.471750128383,False,False,False,False,17008.584573161184,False,False,False,False
2024-02-07 17:00:00+00:00,3.135,3.18,3.11,3.13,32322.0,,,,,,,,,,,,,,,,,,,,,,,3.2573187963930574,,3.2573187963930574,#000000,,3.19419855434659,,41.89832761083362,-10.784675069159661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17459.0,-7734.611722994609,False,False,False,False,17246.001866600545,False,False,False,False
2024-02-08 17:00:00+00:00,3.13,3.195,3.115,3.16,21939.0,,,,,,,,,,,,,,,,,,,,,,,3.2527755717589355,,3.2527755717589355,#000000,,3.195281251020074,,42.30748736642738,-10.784675069159661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4480.0,-7545.237897831902,False,False,False,False,17318.761527583483,False,False,False,False
2024-02-09 17:00:00+00:00,3.165,3.26,3.165,3.23,22545.0,,,,,,,,,,,,,,,,,,,,,,,3.251248798145457,,3.251248798145457,#000000,,3.200814386295208,,44.16493888536347,-10.784675069159661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27025.0,-7009.265217245361,False,False,False,False,17399.788480644205,False,False,False,False
2024-02-12 17:00:00+00:00,3.335,3.395,3.31,3.32,28400.0,,,,,,,,,,,,,,,,,,,,,,,3.256030772200796,,3.256030772200796,#000000,,3.2176188347407173,,47.2771976713075,-7.635155795154851,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55425.0,-6041.292113102022,False,False,False,False,17570.334395672977,False,False,False,False
2024-02-13 17:00:00+00:00,3.115,3.115,3.03,3.075,13183.0,,,,,,,,,,,,,,,,,,,,,,,3.2516530497129383,,3.2516530497129383,#000000,,3.212348557731291,,44.92373061759856,-7.635155795154851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42242.0,-5292.7139408058665,False,False,False,False,17502.313707367968,False,False,False,False
2024-02-14 17:00:00+00:00,3.195,3.245,3.165,3.235,17173.0,,,,,,,,,,,,,,,,,,,,,,,3.250543596342026,,3.250543596342026,#000000,,3.213594643206052,,46.42929080055326,-7.635155795154851,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59415.0,-4289.493569630581,False,False,False,False,17497.208068494045,False,False,False,False
2024-02-15 17:00:00+00:00,3.255,3.295,3.215,3.265,34824.0,,,,,,,,,,,,,,,,,,,,,,,3.2509940841635268,,3.2509940841635268,#000000,,3.2195106958560515,,47.96418689290452,-6.783088325504728,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94239.0,-2761.9200259153777,False,False,False,False,17765.84050154065,False,False,False,False
2024-02-16 17:00:00+00:00,3.245,3.265,3.225,3.235,16741.0,,,,,,,,,,,,,,,,,,,,,,,3.250741785289191,,3.250741785289191,#000000,,3.2210863950352207,,48.40491186699804,-6.146200612255285,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77498.0,-1517.5801805523486,False,False,False,False,17749.951501516764,False,False,False,False
2024-02-19 17:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,,,,,,,,,,,,,,,,,,,,3.250741785289191,,3.250741785289191,#000000,,3.2210863950352207,,48.69872851639373,-5.5741769755692445,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77498.0,-292.5324258151029,False,False,False,False,17474.75845498162,False,False,False,False
2024-02-20 17:00:00+00:00,3.095,3.12,3.07,3.12,14418.0,,,,,,,,,,,,,,,,,,,,,,,3.247385964829178,,3.247385964829178,#000000,,3.2173245137555733,,46.55402273331036,-5.5741769755692445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63080.0,689.987456755674,False,False,False,False,17427.36685102842,False,False,False,False
2024-02-21 17:00:00+00:00,3.075,3.08,3.035,3.08,21120.0,,,,,,,,,,,,,,,,,,,,,,,3.2415001013576834,,3.2415001013576834,#000000,,3.210372809789947,,44.38029506820379,-1.5155398741787138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41960.0,1329.8326124648884,False,False,False,False,17484.61697736906,False,False,False,False
2024-02-22 17:00:00+00:00,3.04,3.07,2.985,2.995,65927.0,,,,,,,,,,,,,,,,,,,,,,,3.2209238822372606,,3.2209238822372606,#000000,,3.186150045887326,,41.435424635294055,-4.352004951612237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23967.0,937.6336572328745,False,False,False,False,18235.661675394345,False,False,False,False
2024-02-23 17:00:00+00:00,2.92,3.0,2.915,2.94,13378.0,,,,,,,,,,,,,,,,,,,,,,,3.216014705675252,,3.216014705675252,#000000,,3.180318275927237,,38.57835176260389,-7.022493926052356,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37345.0,344.1044532447679,False,False,False,False,18160.349091279706,False,False,False,False
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,,,,,,,,,,,,,,,,,,,,,3.210996693935114,,3.210996693935114,#000000,,3.1107419536585117,,36.67363651414378,-8.79329012724017,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37345.0,-240.2227475807324,False,False,False,False,18074.963834050563,False,False,False,False
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,,,,,,,,,,3.2041030084970425,,3.2041030084970425,#000000,,3.1381647798742915,,40.3864883319483,-8.79329012724017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5857.0,-145.6921623469226,False,False,False,False,18464.530286235826,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,,,,,,,,,,3.200603414959844,,3.200603414959844,#000000,,3.137328603907373,,41.73734876584072,-13.19056040212405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15301.0,-380.65817533379203,False,False,False,False,18506.289506604262,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,,,,,,,,,,3.1983964098196114,,3.1983964098196114,#000000,,3.1417984915190584,,44.953038139077705,-10.175589437353707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12201.0,-185.5937074991596,False,False,False,False,18645.75788634683,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,,,,,,,,,,3.200192659857003,,3.200192659857003,#000000,,3.1557983511086096,,48.79672721583684,-6.6395839466318805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47104.0,547.5782879659436,False,False,False,False,18897.808151674784,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,,,,,,,,,,3.2003546564322867,,3.2003546564322867,#000000,,3.161166641713727,,50.9250519024472,-4.703556777247677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16654.0,797.2902524936032,False,False,False,False,19076.91190126122,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,,,,,,,,,,3.1993975912046446,,3.1993975912046446,#000000,,3.1622233578246295,,50.61479167560775,-4.703556777247677,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8488.0,653.3322640828497,False,False,False,False,19170.944274885078,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,,,,,,,,,,3.201818298943734,,3.201818298943734,#000000,,3.1708543431220777,,52.90572424008494,-2.613156687303295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29078.0,1094.0247871203248,False,False,False,False,19456.13893728996,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,,,,,,,,,,3.202636994367535,,3.202636994367535,#000000,,3.173832897976556,,53.96039972583549,-1.4184384161826529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10403.0,1238.3499842192343,False,False,False,False,19444.028256091668,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,3.3200000000000003,,,,,,,,,,,,3.2118350415338806,,3.2659175207669406,#000000,,3.2194442319868406,,56.85215325565689,1.4889206689741954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94165.0,2679.073240277851,False,False,False,False,20441.20611258637,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,3.2087395385006277,,,,,,,,,,,,3.2033479237768914,,3.2060437311387595,#000000,,3.186941784310804,,51.08165515679185,6.797420694479044,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48046.0,3382.436445854938,False,False,False,False,20839.311444174178,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,3.1125567110725942,,,,,,,,,,,,3.188718666220318,,3.150637688646456,#000000,,3.150510333791689,,45.50713314759212,1.7773413533346911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2079.0,3297.763012585869,False,False,False,False,21293.353127210237,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,3.054448061817563,,,,,,,,,,,,3.1756510445209836,,3.115049553169273,#000000,,3.1241805808293863,,40.65035387625497,-2.4897250115430154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41385.0,2605.0069968868634,False,False,False,False,21572.618970199226,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,3.016331427389448,,,,,,,,,,,,3.165143825220805,,3.0907376263051267,#000000,,3.041974449082282,,36.69586892328077,-5.945742053573824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70244.0,1475.5650279428808,False,False,False,False,21685.586117948078,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,2.9959894594831886,,,,,,,,,,,,3.158235595760662,,3.0771125276219253,#000000,,3.0348746519574252,,35.646943561181885,-6.865090977384867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48852.0,695.2927019282623,False,False,False,False,21681.034395189192,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,2.985605152949314,,,,,,,,,,,,3.154405792157804,,3.070005472553559,#000000,,3.03011392151163,,34.36753457952827,-8.233148758826232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60733.0,-257.08392910938517,False,False,False,False,21529.09587743432,False,False,False,False
2024-03-19 17:00:00+00:00,2.745,2.755,2.72,2.74,39910.0,,,,,,,,,,,2.9548956602376197,,,,,,,,,,,,3.141694535494864,,3.0482950978662418,#000000,,3.0139175387977164,,33.51459525842586,-9.353502046148385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60733.0,-1194.6950309836582,False,False,False,False,21814.071135148515,False,False,False,False
2024-03-20 17:00:00+00:00,2.735,2.89,2.735,2.855,19170.0,,,,,,,,,,,2.947676933197073,,,,,,,,,,,,3.137138551580955,,3.042407742389014,#000000,,3.011375991762664,,36.5552395131436,-9.353502046148385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41563.0,-1820.560224301741,False,False,False,False,21773.077784215977,False,False,False,False
2024-03-21 17:00:00+00:00,2.86,2.885,2.84,2.84,20019.0,,,,,,,,,,,2.9425310850578152,,,,,,,,,,,,3.1329409043311007,,3.037735994694458,#000000,,3.0097026546033265,,38.25873060999738,-9.353502046148385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61582.0,-2747.094174312567,False,False,False,False,21745.882779809526,False,False,False,False
