date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_371,aVWAP_peak_333,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_225,aVWAP_peak_166,aVWAP_peak_49,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_313,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_184,aVWAP_valley_127,aVWAP_valley_57,aVWAP_valley_21,aVWAP_OB_bull_384,aVWAP_OB_bull_251,aVWAP_OB_bear_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,557677.0,False,False,False,False
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475399.0,-7370.527131782946,False,False,False,False,556401.3720930233,False,False,False,False
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.945553539019933,-94.9183303085299,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380854.0,-1351.5422150111172,False,False,False,False,561050.2345411935,False,False,False,False
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.28038027967071,-72.72243088804223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968867.0,13690.605726306885,False,False,False,False,561468.2619126478,False,False,False,False
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.42964208966146,-55.57689629724641,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1681080.0,39541.604087139334,False,False,False,False,563805.3896349323,False,False,False,False
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.53956879995545,-49.52008614279026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399683.0,60629.06758966431,False,False,False,False,559426.9649894295,False,False,False,False
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.21861143725087,-45.72474763979169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1019250.0,75491.40762703386,False,False,False,False,556651.8647570352,False,False,False,False
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.5006377526701,-44.02235497569882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694608.0,85090.11448552946,False,False,False,False,553054.8125902595,False,False,False,False
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.28198174914837,-44.02235497569882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147988.0,86065.27550125768,False,False,False,False,552955.0480539764,False,False,False,False
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.642714560274634,-44.02235497569882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593419.0,75530.63557100562,False,False,False,False,555876.783743062,False,False,False,False
