date,Open,High,Low,Close,Volume,aVWAP_peak_255,aVWAP_peak_214,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_26,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_145,aVWAP_valley_140,aVWAP_valley_100,aVWAP_valley_43,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,26.475,26.49,26.415,26.435,4966.0,,,,,,,,,,,,,,,,#000000,,26.632368424658473,,51.36330046703419,-15.523452407433659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28527.0,1489.340183030829,False,False,False,False,5068.664447873857,False,False,False,False
2023-12-18 17:00:00+00:00,26.395,26.445,26.395,26.41,5058.0,,,,,,,,,,,,,,,,#000000,,26.59523997504396,,50.32635682304356,-15.523452407433659,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23469.0,1830.1101026737617,False,False,False,False,5068.499107596744,False,False,False,False
2023-12-19 17:00:00+00:00,26.415,26.415,26.38,26.405,427.0,,,,,,,,,,,,,,,,#000000,,26.59244353504182,,49.54774688847958,-15.377901093231273,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23042.0,2158.9766127098274,False,False,False,False,4996.537881122375,False,False,False,False
2023-12-20 17:00:00+00:00,25.905,25.935,25.665,25.67,3606.0,,,,,,,,,,,,,,,,#000000,,26.129462465338044,,41.46119592254595,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19436.0,2426.8374404197525,False,False,False,False,4974.979154283269,False,False,False,False
2023-12-21 17:00:00+00:00,25.765,25.92,25.725,25.89,16769.0,,,,,,,,,,,,,,,,#000000,,26.056007477175648,,39.4921539371043,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36205.0,2950.5298832039425,False,False,False,False,5157.83219065097,False,False,False,False
2023-12-22 17:00:00+00:00,26.015,26.06,25.955,25.98,5180.0,,,,,,,,,,,,,,,,#000000,,26.059832352990398,,39.45715150743798,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41385.0,3546.4131408286876,False,False,False,False,5158.175877617621,False,False,False,False
2023-12-25 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,#000000,,26.059832352990398,,39.433816554327095,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41385.0,4133.05789833522,False,False,False,False,5078.20415858479,False,False,False,False
2023-12-26 17:00:00+00:00,26.1,26.175,26.1,26.14,4979.0,,,,,,,,,,,,,,,,#000000,,26.077374413369675,,41.8029519312105,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46364.0,4787.801186733123,False,False,False,False,5076.6661096144835,False,False,False,False
2023-12-27 17:00:00+00:00,26.13,26.19,26.13,26.165,3007.0,,,,,,,,,,,,,,,,#000000,,26.086717324317025,,43.74456922473918,-15.377901093231273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49371.0,5479.013571434935,False,False,False,False,5044.5782629537935,False,False,False,False
2023-12-28 17:00:00+00:00,26.37,26.375,26.34,26.375,3101.0,,,,,,,,,,,,,,,,#000000,,26.10783000882909,,47.85185446723322,-11.287732818757604,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52472.0,6207.5870044359435,False,False,False,False,5014.445266628929,False,False,False,False
2023-12-29 17:00:00+00:00,26.265,26.295,26.215,26.28,1680.0,,,,,,,,,,,,,,,,#000000,,26.114499725291417,,49.17366116410293,-9.404811273734623,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50792.0,6898.818213669495,False,False,False,False,4962.748440789721,False,False,False,False
2024-01-01 17:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,#000000,,26.114499725291417,,50.05486562868274,-7.909474855281196,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50792.0,7579.332659969193,False,False,False,False,4885.806604498407,False,False,False,False
2024-01-02 17:00:00+00:00,26.275,26.28,26.13,26.18,1204.0,,,,,,,,,,,,,,,,#000000,,26.117341007857846,,49.058319229330706,-7.909474855281196,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49588.0,8230.629828031686,False,False,False,False,4828.724331560447,False,False,False,False
2024-01-03 17:00:00+00:00,26.28,26.36,26.265,26.3,1949.0,,,,,,,,,,,,,,,,#000000,,26.125717872935553,,50.33783148190576,-6.456745120113183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51537.0,8902.046419845148,False,False,False,False,4784.077442699045,False,False,False,False
2024-01-04 17:00:00+00:00,26.51,26.51,26.46,26.48,645.0,,,,,,,,,,,,,,,,#000000,,26.130450920844364,,53.65217701063935,-2.845058790864968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52182.0,9573.053452095612,False,False,False,False,4719.905699401385,False,False,False,False
2024-01-05 17:00:00+00:00,26.77,26.79,26.72,26.79,1806.0,,,,,,,,,,,,,,,,#000000,,26.152324601534126,,58.94617736886474,2.3697290759274097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53988.0,10261.657274543742,False,False,False,False,4674.728866852526,False,False,False,False
2024-01-08 17:00:00+00:00,26.795,26.95,26.775,26.95,2989.0,,,,,,,26.891666666666666,,,,,,,,26.891666666666666,#000000,,26.42499417169365,,63.68555131701099,6.847527566459398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56977.0,10985.92615400818,False,False,False,False,4648.5935355834945,False,False,False,False
2024-01-09 17:00:00+00:00,26.865,26.895,26.825,26.865,1127.0,,,,,,,26.88345238095238,,,,,,,,26.88345238095238,#000000,,26.431017568732972,,65.2238399165628,8.33809996320496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55850.0,11681.493190380146,False,False,False,False,4593.995186194603,False,False,False,False
2024-01-10 17:00:00+00:00,26.785,26.81,26.735,26.79,270.0,,,,,,,26.876981304149563,,,,,,,,26.876981304149563,#000000,,26.430654945483155,,64.83998722692223,8.33809996320496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55580.0,12362.090195180454,False,False,False,False,4526.956501137322,False,False,False,False
2024-01-11 17:00:00+00:00,26.58,26.745,26.57,26.72,823.0,,,,,,,26.84559576374224,,,,,,,,26.84559576374224,#000000,,26.424649426134234,,63.28057636926788,8.33809996320496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54757.0,13019.375618510989,False,False,False,False,4469.530818949147,False,False,False,False
2024-01-12 17:00:00+00:00,26.59,26.71,26.57,26.7,1598.0,,,,,,,26.802025610890745,,,,,,,,26.802025610890745,#000000,,26.41809743854755,,61.855125405698246,8.33809996320496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53159.0,13641.69537636353,False,False,False,False,4425.01096129102,False,False,False,False
2024-01-15 17:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,26.802025610890745,,,,,,,,26.802025610890745,#000000,,26.41809743854755,,60.90482476331849,8.33809996320496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53159.0,14254.366765877274,False,False,False,False,4356.4061401857325,False,False,False,False
2024-01-16 17:00:00+00:00,26.755,26.76,26.63,26.67,964.0,,,,,,,26.787715223265984,,,,,,,,26.787715223265984,#000000,,26.41819452580697,,59.578200535075865,8.33809996320496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52195.0,14842.593637724136,False,False,False,False,4303.810696151845,False,False,False,False
2024-01-17 17:00:00+00:00,26.55,26.59,26.47,26.59,927.0,,,,,,,26.76238043228328,,,,,,,,26.76238043228328,#000000,,26.412965641363723,,56.87957947740632,12.262090183241718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51268.0,15407.328620085002,False,False,False,False,4251.4570419479405,False,False,False,False
2024-01-18 17:00:00+00:00,26.56,26.67,26.52,26.665,1091.0,,,,,,,26.746326148397856,,,,,,,,26.746326148397856,#000000,,26.412031152959603,,56.56193686698045,11.66552075190613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52359.0,15980.222750006164,False,False,False,False,4202.457707964251,False,False,False,False
2024-01-19 17:00:00+00:00,26.555,26.7,26.53,26.66,858.0,,,,,,,26.736951880028798,,,,,,,,26.736951880028798,#000000,,26.41236969893445,,56.22297420607133,10.97779783630866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51501.0,16530.93247481227,False,False,False,False,4150.605650476433,False,False,False,False
2024-01-22 17:00:00+00:00,26.525,26.575,26.5,26.55,6368.0,,,,,,,26.66386482515427,,,,,,,,26.66386482515427,#000000,,26.40582432011675,,53.32200051362585,7.953522004897707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45133.0,16974.37538217952,False,False,False,False,4184.983857445791,False,False,False,False
2024-01-23 17:00:00+00:00,26.275,26.375,26.27,26.365,2556.0,,,,,,,26.621132287568336,,,,,,,,26.621132287568336,#000000,,26.393195907599154,,47.98756855190099,2.8883590107565453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42577.0,17371.315298734877,False,False,False,False,4159.72829376446,False,False,False,False
2024-01-24 17:00:00+00:00,26.43,26.48,26.345,26.36,2089.0,,,,,,,26.599322945521696,,,,,,,,26.599322945521696,#000000,,26.38819791749192,,44.35061073179222,-0.40860250644200136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40488.0,17729.71351115759,False,False,False,False,4127.623979132453,False,False,False,False
2024-01-25 17:00:00+00:00,26.1,26.14,26.055,26.14,3402.0,,,,,,,26.53312684542335,,,,,,,,26.53312684542335,#000000,,26.361644455213796,,38.92275608799782,-5.285705522465051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37086.0,18029.810976100885,False,False,False,False,4116.373994959857,False,False,False,False
2024-01-26 17:00:00+00:00,26.165,26.17,26.105,26.145,3809.0,,,,,,,26.481260953898374,,,,,,,,26.481260953898374,#000000,,26.34058886268439,,35.45224141707682,-8.288349220101772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40895.0,18384.31003073498,False,False,False,False,4111.608506665905,False,False,False,False
2024-01-29 17:00:00+00:00,26.22,26.39,26.21,26.385,662.0,,,,,,,26.477832989085655,,,,,,,,26.477832989085655,#000000,,26.339792269032316,,39.09731927210515,-8.288349220101772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41557.0,18743.576541886378,False,False,False,False,4058.1262042369763,False,False,False,False
2024-01-30 17:00:00+00:00,26.38,26.39,26.325,26.365,1881.0,,,,,,,26.470777413467456,,,,,,,,26.470777413467456,#000000,,26.338843069153572,,41.173189599837976,-8.288349220101772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39676.0,19068.110238911395,False,False,False,False,4024.3723095976434,False,False,False,False
2024-01-31 17:00:00+00:00,25.885,25.99,25.75,25.75,1854.0,,,,,,,26.435067382068855,,,,,,25.83,,26.132533691034425,#000000,,26.198215576294164,,35.87789107454207,-8.288349220101772,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37822.0,19358.868219703465,False,False,False,False,3990.723126503106,False,False,False,False
2024-02-01 17:00:00+00:00,25.985,26.16,25.985,26.145,5065.0,,,,,,,26.39035395959965,,,,,,26.025211254034783,,26.20778260681722,#000000,,26.2315940308992,,38.37701756758717,-8.288349220101772,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42887.0,19723.645456607286,False,False,False,False,4007.378581906158,False,False,False,False
2024-02-02 17:00:00+00:00,26.265,26.36,26.23,26.335,1799.0,,,,,,,26.386677215189877,,,,,,26.083634816854023,,26.23515601602195,#000000,,26.24584540041065,,42.229468455680326,-15.45939873882432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44686.0,20110.65870534206,False,False,False,False,3973.140154279706,False,False,False,False
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,26.38307156133829,,,,,,26.092255471113926,,26.237663516226107,#000000,,26.24687696377825,,43.387209859089836,-14.249680024067828,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43930.0,20479.95081843753,False,False,False,False,3923.262012352889,False,False,False,False
2024-02-06 17:00:00+00:00,26.2,26.27,26.2,26.24,597.0,,,,,,,26.380964686031096,,,,,,26.100816039453218,,26.240890362742157,#000000,,26.248454016920725,,44.65625998261007,-12.76879383831124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44527.0,20852.77328636873,False,False,False,False,3871.6920586729993,False,False,False,False
2024-02-07 17:00:00+00:00,26.43,26.465,26.4,26.42,1108.0,,,,,,,26.382196918116435,,,,,,26.13327772311179,,26.257737320614112,#000000,,26.257880505073874,,47.65143156190947,-9.640562184273662,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45635.0,21236.993855572317,False,False,False,False,3828.8441197788443,False,False,False,False
2024-02-08 17:00:00+00:00,26.3,26.325,26.255,26.32,824.0,,,,,,,26.380636924092713,,,,,,26.144723124774366,,26.26268002443354,#000000,,26.260554165055225,,48.3804745375525,-8.60758530851517,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44811.0,21602.482322927783,False,False,False,False,3782.257389239637,False,False,False,False
2024-02-09 17:00:00+00:00,26.235,26.34,26.235,26.285,147.0,,,,,,,26.380319835950168,,,,,,26.14644046639232,,26.263380151171244,#000000,,26.260930134996734,,48.41531843049329,-8.102185714951858,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44664.0,21960.02523264983,False,False,False,False,3725.8968095615032,False,False,False,False
2024-02-12 17:00:00+00:00,26.325,26.365,26.29,26.31,801.0,,,,,,,26.379260866298505,,,,,,26.15727794507503,,26.268269405686766,#000000,,26.263653043053722,,48.80529840157905,-7.189347926758458,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45465.0,22324.44344609712,False,False,False,False,3680.5495722039605,False,False,False,False
2024-02-13 17:00:00+00:00,26.04,26.05,25.94,26.0,1626.0,,,,,,,26.365734346575053,,,,,,26.139362465985233,,26.25254840628014,#000000,,26.20234919846363,,45.27118680077816,-7.189347926758458,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43839.0,22658.0024624367,False,False,False,False,3648.6960904643643,False,False,False,False
2024-02-14 17:00:00+00:00,26.255,26.345,26.24,26.33,669.0,,,,,,,26.36486355193599,,,,,,26.146630700948887,,26.255747126442436,#000000,,26.221751712465515,,47.35682770965316,-7.189347926758458,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44508.0,22996.762114181867,False,False,False,False,3602.4992518525137,False,False,False,False
2024-02-15 17:00:00+00:00,26.34,26.42,26.335,26.41,3018.0,,,,,,,26.366289370210822,,,,,,26.186570393488104,,26.276429881849463,#000000,,26.265892233677867,,49.644651913042125,-5.864709066582762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47526.0,23377.060375977497,False,False,False,False,3593.4372479478234,False,False,False,False
2024-02-16 17:00:00+00:00,26.48,26.495,26.38,26.39,577.0,,,,,,,26.366925181573972,,,,,,26.193770146665962,,26.280347664119965,#000000,,26.27103001727217,,50.89188558093204,-4.457531415664562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46949.0,23742.516804256917,False,False,False,False,3546.6707789873917,False,False,False,False
2024-02-19 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,26.366925181573972,,,,,,26.193770146665962,,26.280347664119965,#000000,,26.27103001727217,,51.72337469285865,-3.3928503859286465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46949.0,24102.30724140022,False,False,False,False,3491.6836351271218,False,False,False,False
2024-02-20 17:00:00+00:00,26.44,26.5,26.41,26.495,1519.0,,,,,,,26.369900400458402,,,,,,26.214254502292075,,26.29207745137524,#000000,,26.284888624176553,,53.71840032149193,-1.2434354896092472,True,False,True,False,True,0.9599800834497678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48468.0,24480.06991982812,False,False,False,False,3461.09939272205,False,False,False,False
2024-02-21 17:00:00+00:00,26.495,26.545,26.42,26.53,759.0,,,,,,,26.371756007335076,,,,,,26.22446406869012,,26.2981100380126,#000000,,26.291399368372225,,55.52211490242865,0.6771901969969676,True,False,True,False,True,1.519168263221875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49227.0,24863.743254404428,False,False,False,False,3419.206378881398,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.685,26.58,26.655,1939.0,,,,,,,26.38130449282812,,,,,,26.259407436320004,,26.320355964574063,#000000,,26.314807299103176,,58.34510275362406,3.4864993589185787,True,False,True,False,True,3.487460366747783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51166.0,25271.53018069273,False,False,False,False,3396.2574427747095,False,False,False,False
2024-02-23 17:00:00+00:00,26.675,26.7,26.645,26.665,1793.0,,,,,,,26.390504369205253,,,,,,26.289031695572273,,26.33976803238876,#000000,,26.33356149820431,,60.35423126412665,5.4803047930238975,True,False,True,False,True,3.6434921190776244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52959.0,25700.793278666486,False,False,False,False,3371.4007382355667,False,False,False,False
2024-02-26 17:00:00+00:00,26.695,26.695,26.65,26.665,2066.0,,,,,,,26.400403701862363,,,,,,26.318272714888973,,26.359338208375668,#000000,,26.35126671232384,,61.69365027112838,6.870932189275308,True,False,True,False,True,3.6434921190776244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52959.0,26123.40113481119,False,False,False,False,3351.1619671001313,False,False,False,False
2024-02-27 17:00:00+00:00,26.805,26.805,26.76,26.8,102.0,,,,,,,26.40108086754631,,,,,,26.32004725070012,,26.360564059123213,#000000,,26.35240193874518,,64.40648069447596,9.53816166268205,True,False,True,False,True,5.7668656302589305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53061.0,26541.03832651954,False,False,False,False,3300.787362959044,False,False,False,False
2024-02-28 17:00:00+00:00,26.92,26.935,26.88,26.92,2116.0,,,,,,,26.4189242596905,,,,,,26.363015044905893,,26.390969652298196,#000000,,26.38066114742342,,67.55126706284918,12.534017547527569,True,False,True,False,True,7.58640597858631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55177.0,26985.006724557996,False,False,False,False,3282.4185666340973,False,False,False,False
2024-02-29 17:00:00+00:00,26.95,27.04,26.945,27.04,1279.0,,,,,,,26.43111702357077,,,,,,26.390152616119767,,26.41063481984527,#000000,,26.39865132806795,,70.78178032674397,15.546853956188016,True,False,True,False,True,9.347067016161407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56456.0,27441.921348983455,False,False,False,False,3251.357813663026,False,False,False,False
2024-03-01 17:00:00+00:00,27.185,27.25,27.18,27.235,3396.0,,,,,,,26.472278353571287,,,,,,26.47367292714187,,26.47297564035658,#000000,,26.455276188760216,,74.39251873491597,18.86660239101508,True,False,True,False,True,12.072262613330029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59852.0,27944.403188534096,False,False,False,False,3253.600328179878,False,False,False,False
2024-03-04 17:00:00+00:00,27.21,27.24,27.14,27.145,2590.0,,,,,,,26.49911719310664,,,,,,26.523575045787545,,26.51134611944709,#000000,,26.488816403056497,,74.33251838302806,18.86660239101508,True,False,True,False,True,10.40272164849345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57262.0,28398.939573207987,False,False,False,False,3243.3119509987946,False,False,False,False
2024-03-05 17:00:00+00:00,27.215,27.225,27.16,27.22,6857.0,,,,,,,26.563631954395508,,,,,,26.631064567584435,,26.59734826098997,#000000,,26.562579206671835,,74.9660757076847,19.64392514207654,True,False,True,False,True,11.439056874859656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64119.0,28952.738959669878,False,False,False,False,3299.338122301139,False,False,False,False
2024-03-06 17:00:00+00:00,27.37,27.465,27.35,27.35,3641.0,,,,,,,26.60197521878299,,,,,,26.689856319388173,,26.645915769085583,#000000,,26.60463683510933,,76.43851551443262,21.293983146080407,True,False,True,False,True,13.192859457120477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67760.0,29554.40192153546,False,False,False,False,3304.635205676315,False,False,False,False
2024-03-07 17:00:00+00:00,27.565,27.67,27.52,27.67,2263.0,,,,,,,26.630567090702243,,,,,,26.732673087745706,,26.681620089223976,#000000,,26.6359058193632,,79.26531913189571,24.157563342775077,True,False,True,False,True,17.198828281250723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70023.0,30181.82204678297,False,False,False,False,3288.4858226425736,False,False,False,False
