date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_383,aVWAP_peak_313,aVWAP_peak_260,aVWAP_peak_162,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_59,aVWAP_valley_408,aVWAP_valley_364,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_92,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,6.135,6.165,5.925,6.065,255632.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.051666666666667,,32.55111940188138,-5.778692745142038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591081.0,-14034.21043792213,False,False,False,False,71585.02477002567,False,False,False,False
2023-12-22 17:00:00+00:00,6.145,6.185,6.045,6.095,87361.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.0660997794901546,,29.015981555539827,-8.973818393453449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503720.0,-21626.23818307062,False,False,False,False,71829.61353328108,False,False,False,False
2023-12-25 17:00:00+00:00,6.095,6.095,6.095,6.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.0660997794901546,,26.659222991312124,-11.357701296559362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503720.0,-29100.560071705186,False,False,False,False,70715.97611416044,False,False,False,False
2023-12-26 17:00:00+00:00,6.055,6.195,6.055,6.125,44450.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.072857198779348,,26.053412090338067,-12.399613712803209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459270.0,-35769.85371400433,False,False,False,False,70308.75167828199,False,False,False,False
2023-12-27 17:00:00+00:00,6.215,6.26,6.12,6.15,109311.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.095700531181765,,26.491691065547347,-12.658490777720019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349959.0,-40641.00326882597,False,False,False,False,70913.43769877375,False,False,False,False
2023-12-28 17:00:00+00:00,6.345,6.365,6.14,6.22,108302.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.121827739911677,,29.102021465842558,-12.658490777720019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241657.0,-43757.53034992944,False,False,False,False,71493.1053313509,False,False,False,False
2023-12-29 17:00:00+00:00,6.12,6.195,6.06,6.115,192998.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.1221918462493345,,29.250798890369854,-12.658490777720019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434655.0,-49817.95623597704,False,False,False,False,73376.90214791911,False,False,False,False
2024-01-01 17:00:00+00:00,6.115,6.115,6.115,6.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.1221918462493345,,29.34998384005472,-12.658490777720019,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434655.0,-55784.422030768095,False,False,False,False,72239.27575802889,False,False,False,False
2024-01-02 17:00:00+00:00,6.205,6.29,6.065,6.1,56088.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.124127336750407,,29.174470548131797,-13.14337003355486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490743.0,-62527.96587525231,False,False,False,False,71988.86838193542,False,False,False,False
2024-01-03 17:00:00+00:00,5.685,5.695,5.55,5.585,171999.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.037950692611119,,24.382835616348686,-18.329049508619953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-662742.0,-71833.60981517087,False,False,False,False,73539.41305818448,False,False,False,False
2024-01-04 17:00:00+00:00,5.365,5.385,5.255,5.315,256244.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.894157969980414,,20.088414653082292,-22.737741478261434,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-918986.0,-84967.75539943179,False,False,False,False,76372.04231309635,False,False,False,False
2024-01-05 17:00:00+00:00,5.125,5.27,5.1,5.175,141869.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.82318718196801,,16.784267326857304,-26.071561270690232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060855.0,-100097.79019944058,False,False,False,False,77387.49902142043,False,False,False,False
2024-01-08 17:00:00+00:00,5.275,5.42,5.235,5.295,69747.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.799540419763218,,17.572680230420726,-26.071561270690232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991108.0,-113911.90197929421,False,False,False,False,77269.04167225111,False,False,False,False
2024-01-09 17:00:00+00:00,5.175,5.195,5.03,5.035,112006.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.749823240704016,,16.84830941910203,-26.582314463991242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1103114.0,-129248.36861527414,False,False,False,False,77807.59916570458,False,False,False,False
2024-01-10 17:00:00+00:00,4.885,4.965,4.845,4.91,75311.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.712055867281899,,15.873784736353828,-27.94544450165836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178425.0,-145514.672977828,False,False,False,False,77768.89220189521,False,False,False,False
2024-01-11 17:00:00+00:00,4.725,4.84,4.635,4.685,118368.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.646806891128046,,14.470149608300797,-29.704654374533707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1296793.0,-163363.94936576867,False,False,False,False,78398.33573364878,False,False,False,False
2024-01-12 17:00:00+00:00,4.655,4.685,4.465,4.56,110139.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.584707780381275,,13.176090575183961,-31.329883181711764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406932.0,-182644.07418180327,False,False,False,False,78890.43905560771,False,False,False,False
2024-01-15 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.584707780381275,,12.31338455310607,-32.538028306705215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406932.0,-201625.28233402336,False,False,False,False,77667.33147335022,False,False,False,False
2024-01-16 17:00:00+00:00,4.355,4.375,4.135,4.215,146167.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.489226722834202,,10.878723324445234,-34.256247923973476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1553099.0,-222578.3632280695,False,False,False,False,78729.34183810448,False,False,False,False
2024-01-17 17:00:00+00:00,4.105,4.175,4.015,4.115,177998.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.740168265823333,,9.72586040476946,-35.66990307045367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1731097.0,-245966.24906949478,False,False,False,False,80268.3908018548,False,False,False,False
2024-01-18 17:00:00+00:00,4.305,4.44,4.215,4.43,147495.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.767583344842921,,15.339203374312167,-39.47529096127306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1583602.0,-266704.7878436111,False,False,False,False,81310.66381267874,False,False,False,False
2024-01-19 17:00:00+00:00,4.355,4.515,4.3,4.505,62263.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.774132230545781,,20.366190014952622,-34.892988210190595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521339.0,-286156.48105533805,False,False,False,False,81015.35119542791,False,False,False,False
2024-01-22 17:00:00+00:00,4.495,4.555,4.435,4.5,90149.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.782763311132841,,23.67775501971068,-31.986810266219727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611488.0,-306704.2565428522,False,False,False,False,81156.95815363833,False,False,False,False
2024-01-23 17:00:00+00:00,4.435,4.435,4.34,4.34,97252.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.772269954532138,,24.636095355338895,-31.15716907162092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1708740.0,-328441.2448135057,False,False,False,False,81406.49368614006,False,False,False,False
2024-01-24 17:00:00+00:00,4.215,4.26,4.11,4.125,103619.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.740794900360119,,23.88065106224387,-31.15716907162092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1812359.0,-351447.7216381025,False,False,False,False,81750.87362899061,False,False,False,False
2024-01-25 17:00:00+00:00,4.135,4.195,4.07,4.09,133463.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.7017204396599155,,23.167923925842913,-31.15716907162092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1945822.0,-376166.70269797684,False,False,False,False,82552.6120223396,False,False,False,False
2024-01-26 17:00:00+00:00,4.235,4.25,4.08,4.08,99056.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6781451213818475,,22.628030806585656,-31.15716907162092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044878.0,-402038.19567940355,False,False,False,False,82808.4785026134,False,False,False,False
2024-01-29 17:00:00+00:00,4.115,4.265,4.1,4.255,140391.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6550118054765255,,26.179300302501016,-28.993714682425523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1904487.0,-425331.9755913508,False,False,False,False,83701.23077389071,False,False,False,False
2024-01-30 17:00:00+00:00,4.215,4.215,4.085,4.1,51317.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.64488213807948,,27.107918074795496,-27.92285012242103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955804.0,-449060.224031795,False,False,False,False,83199.14967662109,False,False,False,False
2024-01-31 17:00:00+00:00,4.175,4.325,4.045,4.05,100777.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.626697608019384,,27.292973072845705,-27.464031952152773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2056581.0,-473983.0267599842,False,False,False,False,83471.67448783627,False,False,False,False
2024-02-01 17:00:00+00:00,4.055,4.1,4.025,4.065,74113.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.61120410092582,,27.77669904184945,-26.66318994882991,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1982468.0,-497370.390686186,False,False,False,False,83326.57875934268,False,False,False,False
2024-02-02 17:00:00+00:00,3.99,4.01,3.925,4.005,91934.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.58943662167474,,27.49541969378228,-26.59204741011239,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2074402.0,-521820.49315616756,False,False,False,False,83460.02715067069,False,False,False,False
2024-02-05 17:00:00+00:00,3.665,3.705,3.6,3.655,138830.0,,,,,,,,,,,,,,,,,,,,3.653333333333333,,,3.653333333333333,#000000,,4.243360316296421,,24.681482477060875,-26.59204741011239,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213232.0,-548043.9273708006,False,False,False,False,84318.47634213316,False,False,False,False
2024-02-06 17:00:00+00:00,3.985,4.165,3.95,4.065,181265.0,,,,,,,,,,,,,,,,,,,,3.8836225703827503,,,3.8836225703827503,#000000,,4.302865326281887,,30.31358302324741,-24.001347499068768,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2031967.0,-571050.4866363696,False,False,False,False,85821.52322054969,False,False,False,False
2024-02-07 17:00:00+00:00,3.905,4.065,3.895,3.935,69433.0,,,,,,,,,,,,,,,,,,,,3.8981280207498985,,,3.8981280207498985,#000000,,4.29979602795217,,32.81689388838829,-21.790246268155634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2101400.0,-594776.835680767,False,False,False,False,85567.43758922334,False,False,False,False
2024-02-08 17:00:00+00:00,4.065,4.16,4.055,4.09,96587.0,,,,,,,,,,,,,,,,,,,,3.938569453730084,,,3.938569453730084,#000000,,4.306396195395938,,36.72479234002267,-18.275866221328705,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2004813.0,-616637.8614841659,False,False,False,False,85738.28351807258,False,False,False,False
2024-02-09 17:00:00+00:00,4.265,4.395,4.215,4.39,82184.0,,,,,,,,,,,,,,,,,,,,3.995657843259739,,,3.995657843259739,#000000,,4.324720912966979,,42.8505353617583,-12.814522938389345,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1922629.0,-636885.7861123183,False,False,False,False,85683.17834724975,False,False,False,False
2024-02-12 17:00:00+00:00,4.585,4.685,4.5,4.56,119566.0,,,,,,,,,,,,,,,,,,,,4.0975190093017275,,,4.0975190093017275,#000000,,4.364714917999044,,48.55457570047486,-7.8795001343681434,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803063.0,-654966.0529942978,False,False,False,False,86208.49341163348,False,False,False,False
2024-02-13 17:00:00+00:00,4.5,4.68,4.42,4.5,79341.0,,,,,,,,,,,,,,,,,,,,4.1425889700202205,,,4.1425889700202205,#000000,,4.382395770563428,,51.533505946414316,-5.433271101833945,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1882404.0,-673996.0986843087,False,False,False,False,86102.02064556164,False,False,False,False
2024-02-14 17:00:00+00:00,4.525,4.87,4.5,4.8,105368.0,,,,,,,,,,,,,,,,,,,,4.212716973001717,,,4.212716973001717,#000000,,4.413441452154007,,56.18614176117087,-1.3081565632024805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777036.0,-691097.4925031565,False,False,False,False,86400.71799989403,False,False,False,False
2024-02-15 17:00:00+00:00,4.92,4.955,4.81,4.9,75139.0,,,,,,,,,,,,,,,,,,,,4.26628291300566,,,4.26628291300566,#000000,,4.551368579292933,,60.046189719153524,2.128044915236785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1701897.0,-706768.802696906,False,False,False,False,86226.1177208259,False,False,False,False
2024-02-16 17:00:00+00:00,4.855,4.95,4.8,4.825,60802.0,,,,,,,,,,,,,,,,,,,,4.301976828968004,,,4.301976828968004,#000000,,4.561083964279379,,61.42933356250735,3.418338419504124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1762699.0,-723139.8135078066,False,False,False,False,85831.94535306116,False,False,False,False
2024-02-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,4.301976828968004,,,4.301976828968004,#000000,,4.561083964279379,,62.35142945807658,4.509240314221216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1762699.0,-739257.010197608,False,False,False,False,84501.21751812998,False,False,False,False
2024-02-20 17:00:00+00:00,4.655,4.765,4.635,4.67,91370.0,,,,,,,,,,,,,,,,,,,,4.334210814463937,,,4.334210814463937,#000000,,4.5540061395170195,,60.37424007732611,4.509240314221216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854069.0,-756540.9170162497,False,False,False,False,84607.71026978688,False,False,False,False
2024-02-21 17:00:00+00:00,4.625,4.625,4.51,4.55,60181.0,,,,,,,,,,,,,,,,,,,,4.346010591926091,,,4.346010591926091,#000000,,4.545390361438474,,57.261410129439874,4.509240314221216,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1914250.0,-774489.8950470055,False,False,False,False,84229.0015834336,False,False,False,False
2024-02-22 17:00:00+00:00,4.375,4.425,4.36,4.42,66438.0,,,,,,,,,,,,,,,,,,,,4.3490254033687075,,,4.3490254033687075,#000000,,4.52914001835538,,53.41376793632594,10.893097843296651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1980688.0,-793190.6408602302,False,False,False,False,83953.1721015199,False,False,False,False
2024-02-23 17:00:00+00:00,4.435,4.535,4.425,4.45,78074.0,,,,,,,,,,,,,,,,,,,,4.356265269944252,,,4.356265269944252,#000000,,4.521271660282301,,51.325196393690106,8.71289984680238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1902614.0,-810391.003017436,False,False,False,False,83862.02214645757,False,False,False,False
2024-02-26 17:00:00+00:00,4.555,4.615,4.43,4.445,123795.0,,,,,,,,,,,,,,,,,,,,4.368433653767841,,,4.368433653767841,#000000,,4.516441403259813,,49.85559037228491,7.036105358943814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2026409.0,-829243.995218716,False,False,False,False,84481.1380821714,False,False,False,False
2024-02-27 17:00:00+00:00,4.675,4.845,4.585,4.81,100840.0,,,,,,,,,,,,,,,,,,,,4.393375252499161,,,4.393375252499161,#000000,,4.531548585714367,,53.963348656382095,7.036105358943814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1925569.0,-846241.2821145498,False,False,False,False,84734.76384833928,False,False,False,False
2024-02-28 17:00:00+00:00,5.015,5.03,4.795,4.995,191819.0,,,,,,,,4.9399999999999995,,,,,,,,,,,,4.454299751544422,,,4.697149875772211,#000000,,4.648258359015353,,58.47758557218693,1.1473401167527726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1733750.0,-860001.1071980451,False,False,False,False,86394.9845638689,False,False,False,False
2024-02-29 17:00:00+00:00,4.425,4.425,4.215,4.34,164732.0,,,,,,,,4.656630645639287,,,,,,,,,,,,4.4431502899267,,,4.549890467782993,#000000,,4.532790675163306,,53.39991143897501,1.1473401167527726,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1898482.0,-876101.586156215,False,False,False,False,87609.5119349717,False,False,False,False
2024-03-01 17:00:00+00:00,4.415,4.48,4.33,4.355,63484.0,,,,,,,,4.616080247280981,,,,,,,,,,,,4.441364986223747,,,4.528722616752364,#000000,,4.525467889064173,,50.18835979709908,8.052429229632331,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1834998.0,-890968.1972235605,False,False,False,False,87235.47299024346,False,False,False,False
2024-03-04 17:00:00+00:00,4.335,4.38,4.235,4.31,120598.0,,,,,,,,4.547431714305268,,,,,,,,,,,,4.433613998336107,,,4.490522856320688,#000000,,4.503410492277555,,47.609184954270575,5.555904986677213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955596.0,-907474.0546309472,False,False,False,False,87752.72147101488,False,False,False,False
2024-03-05 17:00:00+00:00,4.375,4.545,4.355,4.515,127156.0,,,,,,,,4.53300503103026,,,,,,,,,,,,4.4358163746171675,,,4.484410702823714,#000000,,4.505285744776221,,48.4485596131639,5.555904986677213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828440.0,-921752.5964196146,False,False,False,False,88363.62501409992,False,False,False,False
2024-03-06 17:00:00+00:00,4.605,4.685,4.455,4.555,132741.0,,,,,,,,4.538310321495342,,,,,,,,,,,,4.443176827515595,,,4.490743574505469,#000000,,4.514789644045,,49.48106427829687,5.555904986677213,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1695699.0,-933751.7654673725,False,False,False,False,89051.64633171077,False,False,False,False
2024-03-07 17:00:00+00:00,4.565,4.675,4.515,4.59,266713.0,,,,,,,,4.552061034834615,,,,,,,,,,,,4.458601195244594,,,4.5053311150396045,#000000,,4.530634740019511,,50.60936901627408,5.555904986677213,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1428986.0,-941429.815615165,False,False,False,False,91806.0859234672,False,False,False,False
2024-03-08 17:00:00+00:00,4.415,4.47,4.24,4.29,106203.0,,,,,,,,4.532265033925719,,,,,,,,,,,,4.453678701234598,,,4.492971867580159,#000000,,4.520315996250947,,47.69565459990169,4.504989165220984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535189.0,-950635.3843653175,False,False,False,False,92029.293893646,False,False,False,False
