date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_262,aVWAP_peak_238,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_129,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_161,aVWAP_valley_97,aVWAP_valley_82,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,1.96,1.985,1.96,1.98,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9750000000000003,,23.131174778872914,-27.31529978537685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,107.3711889294741,False,False,False,False,751.412505975238,False,False,False,False
2023-12-18 17:00:00+00:00,2.03,2.03,2.01,2.02,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.002754491017964,,24.89178956072985,-27.31529978537685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505.0,113.53597669800938,False,False,False,False,742.9564981306606,False,False,False,False
2023-12-19 17:00:00+00:00,2.02,2.03,1.99,2.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.005229189585625,,25.51126768980217,-27.31529978537685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70.0,110.6904576794356,False,False,False,False,740.3525214154566,False,False,False,False
2023-12-20 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.005229189585625,,29.951423894986494,-25.60704610924217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70.0,107.88905523479319,False,False,False,False,728.8741877501006,False,False,False,False
2023-12-21 17:00:00+00:00,2.265,2.31,2.265,2.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0559843703035767,,41.27763019508203,-15.256700481884792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,108.23186057999018,False,False,False,False,720.6745879400215,False,False,False,False
2023-12-22 17:00:00+00:00,2.4,2.46,2.4,2.435,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.25239314400459,,51.65776393391964,-6.2777577204046935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183.0,109.39105653999033,False,False,False,False,710.3230439409515,False,False,False,False
2023-12-25 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.25239314400459,,58.57785309314471,-0.6290188364379645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183.0,110.53228046960288,False,False,False,False,699.3102835697739,False,False,False,False
2023-12-26 17:00:00+00:00,2.435,2.435,2.4,2.4,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.259573325225499,,61.62273146702991,1.6659824010766826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,110.05891178015167,False,False,False,False,690.0651628942735,False,False,False,False
2023-12-27 17:00:00+00:00,2.35,2.36,2.305,2.305,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2557480164483223,,59.91574611048579,1.6659824010766826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59.0,109.2673007448005,False,False,False,False,679.6920595935871,False,False,False,False
2023-12-28 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2557480164483223,,58.777755872789726,1.6659824010766826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59.0,108.48796274875708,False,False,False,False,669.1541982045393,False,False,False,False
2023-12-29 17:00:00+00:00,2.335,2.335,2.3,2.3,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.244365832675251,,57.81365176930919,1.6659824010766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138.0,104.66644394645077,False,False,False,False,661.8339780773371,False,False,False,False
2024-01-01 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.244365832675251,,57.17091570032216,1.6659824010766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138.0,100.9041734976686,False,False,False,False,651.5729861691613,False,False,False,False
2024-01-02 17:00:00+00:00,2.3,2.3,2.285,2.285,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.243929826364419,,56.001572772159825,1.6659824010766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,96.99868243568925,False,False,False,False,641.6726297944455,False,False,False,False
2024-01-03 17:00:00+00:00,2.325,2.37,2.32,2.37,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.275040536919521,,58.34597687609215,1.6659824010766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,102.45606720412816,False,False,False,False,641.0265425108107,False,False,False,False
2024-01-04 17:00:00+00:00,2.37,2.37,2.35,2.355,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2784149433972045,,59.097793095474074,1.6659824010766826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,106.4955080226688,False,False,False,False,632.4214798362245,False,False,False,False
2024-01-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.2784149433972045,,58.758233792022125,1.949606363710231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,110.47232185177471,False,False,False,False,622.6164956527172,False,False,False,False
2024-01-08 17:00:00+00:00,2.33,2.385,2.33,2.37,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.282108992798111,,59.72840816156908,3.4946476980074195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460.0,115.89135562151463,False,False,False,False,614.4674026968611,False,False,False,False
2024-01-09 17:00:00+00:00,2.42,2.465,2.42,2.46,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.311859294473252,,63.239856686601,7.272216646518764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,127.42792375141363,False,False,False,False,611.142326686057,False,False,False,False
2024-01-10 17:00:00+00:00,2.565,2.6,2.565,2.6,300.0,,,,,,,,,,,,,2.5883333333333334,,,,,,,,,,,,,,,2.5883333333333334,#000000,,2.4267532709158206,,68.37407057393006,12.302031817745032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160.0,143.43679315061652,False,False,False,False,606.3184146444127,False,False,False,False
2024-01-11 17:00:00+00:00,2.6,2.6,2.395,2.395,227.0,,,,,,,,,,,,2.463333333333334,2.5344908285895005,,,,,,,,,,,,,,,2.498912080961417,#000000,,2.427070732641617,,63.486076654561586,12.302031817745032,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,155.67808317928913,False,False,False,False,600.4375089910109,False,False,False,False
2024-01-12 17:00:00+00:00,2.51,2.51,2.415,2.415,200.0,,,,,,,,,,,,2.455526932084309,2.5103301237964235,,,,,,,,,,,,,,,2.4829285279403663,#000000,,2.421968076460847,,60.74626873221035,17.34977956237546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133.0,170.83036095945516,False,False,False,False,594.229175518282,False,False,False,False
2024-01-15 17:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,2.455526932084309,2.5103301237964235,,,,,,,,,,,,,,,2.4829285279403663,#000000,,2.421968076460847,,58.91973011730953,15.58174737030842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133.0,185.7477197042698,False,False,False,False,585.01632008389,False,False,False,False
2024-01-16 17:00:00+00:00,2.415,2.415,2.185,2.19,4425.0,,,,,,,,,,,,2.2802473206924976,2.298187111801242,,,,,,,,,,,,,,,2.28921721624687,#000000,,2.2938576155762362,,51.73751298823034,8.888715374630827,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,131.82915040652918,False,False,False,False,644.5509507802637,False,False,False,False
2024-01-17 17:00:00+00:00,2.19,2.19,2.1,2.1,134.0,,,,,,,,,,,,2.276209386281588,2.293923571698827,,,,,,,,,,,,,,,2.2850664789902075,#000000,,2.290237667893681,,45.36515067710121,3.180619684535607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3426.0,76.66900853976128,False,False,False,False,636.6354321635155,False,False,False,False
2024-01-18 17:00:00+00:00,2.11,2.11,2.04,2.065,275.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2389492292248123,,40.54383676052985,-1.0460509632142916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701.0,18.1004967794549,False,False,False,False,631.0286812772595,False,False,False,False
2024-01-19 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2389492292248123,,38.61884816262001,-2.7343735003376395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701.0,-39.55997603883122,False,False,False,False,621.2452908698601,False,False,False,False
2024-01-22 17:00:00+00:00,2.1,2.1,2.075,2.075,0.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2389492292248123,,36.836678562971045,-4.532730994600058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701.0,-96.32648803822919,False,False,False,False,611.6135809338933,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.09,2.075,2.09,50.0,,,,,,,,,,,,2.263818176112471,2.281168835026436,,,,,,,,,,,,,,,2.2724935055694537,#000000,,2.238137941764102,,36.276545406527774,-5.3924347056487605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3651.0,-151.43770527794655,False,False,False,False,602.9063936325927,False,False,False,False
2024-01-24 17:00:00+00:00,2.09,2.11,2.09,2.11,100.0,,,,,,,,,,,,2.2608522762274377,2.278054923247534,,,,,,,,,,,,,,,2.269453599737486,#000000,,2.237372495735356,,36.78130728077027,-5.3924347056487605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3551.0,-204.14409744417992,False,False,False,False,595.1093952816997,False,False,False,False
2024-01-25 17:00:00+00:00,2.11,2.11,2.08,2.085,160.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2344323925760703,,36.436989163255895,-6.289983553540004,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3711.0,-258.5139563985337,False,False,False,False,588.363513184309,False,False,False,False
2024-01-26 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2344323925760703,,36.46475992579806,-6.923798624685034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3711.0,-312.0408718032076,False,False,False,False,579.2415982512189,False,False,False,False
2024-01-29 17:00:00+00:00,2.09,2.09,2.07,2.07,0.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2344323925760703,,35.85887465730165,-8.15696795787229,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3711.0,-364.73791255044466,False,False,False,False,570.2611083558511,False,False,False,False
2024-01-30 17:00:00+00:00,2.09,2.09,2.06,2.06,198.0,,,,,,,,,,,,2.249609695498931,2.266353325643983,,,,,,,,,,,,,,,2.257981510571457,#000000,,2.229091905577961,,35.1310857083331,-9.45280610873916,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3909.0,-419.6877123558641,False,False,False,False,564.4896183038223,False,False,False,False
2024-01-31 17:00:00+00:00,2.08,2.085,2.01,2.01,101.0,,,,,,,,,,,,2.245917092561045,2.2625661804430037,,,,,,,,,,,,,,,2.2542416365020244,#000000,,2.2253852049337475,,33.11648508040525,-11.846142490406265,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-475.3514687534476,False,False,False,False,557.3037327487243,False,False,False,False
2024-02-01 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,2.245917092561045,2.2625661804430037,,,,,,,,,,,,,,,2.2542416365020244,#000000,,2.2253852049337475,,31.77341799512001,-13.49878864672364,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-530.1522211758747,False,False,False,False,548.6633647991317,False,False,False,False
2024-02-02 17:00:00+00:00,2.01,2.01,1.97,1.97,72.0,,,,,,,,,,,,2.2427353304162456,2.2593452953113315,,,,,,,,,,,,,,,2.251040312863789,#000000,,2.221722715621224,,29.70264514000478,-15.749726556114169,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4082.0,-585.2196285995046,False,False,False,False,541.2732351123234,False,False,False,False
2024-02-05 17:00:00+00:00,1.9,1.9,1.875,1.875,115.0,,,,,,,,,,,,2.23591161741236,2.2525431283099993,,,,,,,,,,,,,,,2.2442273728611797,#000000,,2.212921772994153,,26.237546107214236,-19.165526452517092,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4197.0,-641.2162235049386,False,False,False,False,534.6643477462409,False,False,False,False
2024-02-06 17:00:00+00:00,1.94,1.97,1.94,1.97,418.0,,,,,,,,,,,,2.2180998712998714,2.2344939729397293,,,,,,,,,,,,,,,2.2262969221198006,#000000,,2.1950433812321477,,29.732904416046527,-19.165526452517092,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3779.0,-689.8640339932341,False,False,False,False,532.8555981687798,False,False,False,False
2024-02-07 17:00:00+00:00,1.97,1.97,1.88,1.88,48.0,,,,,,,,,,,,2.215832694567939,2.2322111485661242,,,,,,,,,,,,,,,2.2240219215670316,#000000,,2.1926913125003153,,29.77385930593287,-19.165526452517092,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3827.0,-738.5018009080677,False,False,False,False,525.3384571118994,False,False,False,False
2024-02-08 17:00:00+00:00,1.88,1.895,1.88,1.88,2.0,,,,,,,,,,,,2.2157312899106003,2.2321094017094016,,,,,,,,,,,,,,,2.2239203458100008,#000000,,2.192582987038967,,29.801162565857098,-19.165526452517092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3827.0,-786.385493917245,False,False,False,False,517.2246825830327,False,False,False,False
2024-02-09 17:00:00+00:00,1.88,1.88,1.79,1.8,8258.0,,,,,,,,,,,,1.9965320525829215,2.0083029459214568,,,,,,,,,,,,,,,2.0024174992521893,#000000,,1.9615993704861383,,28.08951199551573,-19.165526452517092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12085.0,-961.5578118410086,False,False,False,False,637.236703008102,False,False,False,False
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,1.9965539647330328,2.0082515209417755,,,,,,,,,,,,,,,2.002402742837404,#000000,,1.9620777392504323,,35.19370320117397,-19.597318910949966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11991.0,-1132.556915533396,False,False,False,False,628.8144285428601,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9623411574602985,,37.8098895062727,-17.331389254780227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12543.0,-1309.4630098662115,False,False,False,False,627.6235071701026,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9623411574602985,,39.55401370967185,-15.780190576593426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12543.0,-1483.6263740543322,False,False,False,False,617.8929101597133,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9623411574602985,,40.716763178604616,-14.643820219239231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12543.0,-1655.089531045738,False,False,False,False,608.3131751184775,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,1.99493823181867,2.0061945410475284,,,,,,,,,,,,,,,2.000566386433099,#000000,,1.9749792796826147,,45.58630842306239,-10.063688794723767,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12457.0,-1822.5610111845638,False,False,False,False,600.2152964344701,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,1.99493823181867,2.0061945410475284,,,,,,,,,,,,,,,2.000566386433099,#000000,,1.9749792796826147,,48.83267191936758,-7.101186604100732,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12457.0,-1987.4360342669736,False,False,False,False,590.9096329238582,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,1.9949395676348722,2.006187317032076,,,,,,,,,,,,,,,2.000563442333474,#000000,,1.974148251131923,,48.62163087393754,-7.101186604100732,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12469.0,-2149.940901952757,False,False,False,False,581.9342897777518,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,1.9945098039215683,2.0056978375096817,,,,,,,,,,,,,,,2.000103820715625,#000000,,1.9658906784162617,,46.179535325987196,-7.101186604100732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12565.0,-2311.4146864186055,False,False,False,False,574.4004248199572,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,1.993820644263021,2.0048978324327678,,,,,,,,,,,,,,,1.9993592383478944,#000000,,1.9623946671468229,,46.4497781062758,-7.101186604100732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12387.0,-2467.6253114353713,False,False,False,False,568.2546817994927,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,1.993432648186561,2.0044432105620333,,,,,,,,,,,,,,,1.9989379293742973,#000000,,1.9616368168528946,,46.62993995980153,-7.101186604100732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12387.0,-2621.4140662968384,False,False,False,False,561.1189502987253,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,1.9929761830860593,2.003860889349341,,,,,,,,,,,,,,,1.9984185362177,#000000,,1.961924906233587,,47.173543507203064,-7.101186604100732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12187.0,-2769.717724183709,False,False,False,False,555.5202068832411,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,1.9923203158738971,2.0031510085407955,,,,,,,,,,,,,,,1.9977356622073463,#000000,,1.9603405340775215,,43.85610388599905,-7.101186604100732,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12287.0,-2917.272488149853,False,False,False,False,548.4578780943536,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,1.9902788966190648,2.0010314035718566,,,,,,,,,,,,,,,1.9956551500954607,#000000,,1.9551052795957504,,40.11729157624166,-4.942583425509952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12464.0,-3065.2837674033435,False,False,False,False,542.6988412246736,False,False,False,False
