date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_385,aVWAP_peak_331,aVWAP_peak_274,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_211,aVWAP_peak_167,aVWAP_peak_136,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_97,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_250,aVWAP_OB_bull_175,aVWAP_OB_bear_385,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,32.82,32.85,32.54,32.715,57520.0,,,,,,,,,,,34.66701325611116,34.9672162957172,34.92052243548805,34.90496591980439,,,,,,,,,,,,,,,,34.70477054787572,34.933022689355624,,,,34.66701325611116,34.84958519072536,34.8649294767802,34.81889661861567,"rgba(255, 26, 202, 1.0)",0.8995533275960897,34.65594042594043,-2.1576713313120344,34.659734333275935,-12.823788472075321,False,True,False,True,False,0.0,35.062999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158346.0,17528.1836246177,False,False,False,False,31514.930556907366,False,False,False,False
2024-03-22 17:00:00+00:00,31.845,31.98,31.81,31.89,42471.0,,,,,,,,,,,34.54520177490359,34.87503516345712,34.84767501977931,34.84261509284594,,,,,,,,,,,,,,,31.893333333333334,34.60180745370358,34.85797292890138,,,,34.54520177490359,34.351948680989175,34.77763176274649,33.784371238646095,"rgba(255, 26, 202, 1.0)",0.9622611181272309,34.29134862753104,-2.4955270272216636,31.03149348331032,-14.233512458604508,False,True,False,True,False,0.0,35.006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200817.0,14142.98697927479,False,False,False,False,31684.79209866074,False,False,False,False
2024-03-25 17:00:00+00:00,32.32,32.375,32.19,32.21,16699.0,,,,,,,,,,,34.506383532819996,34.844541044461906,34.823404892072055,34.82174823236182,,,,,,,,,,,,,,,31.996343896118532,34.56854132557848,34.83297894165741,,,,34.506383532819996,34.34199169501003,34.74901942542894,33.79928805445147,"rgba(255, 26, 202, 1.0)",1.00912729667813,34.273947448245565,-2.045279574776856,30.767148060866074,-14.545115351952084,False,True,False,True,False,0.0,34.9554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184118.0,11069.173227658128,False,False,False,False,31452.454236666,False,False,False,False
2024-03-26 17:00:00+00:00,32.21,32.315,32.16,32.27,27388.0,,,,,,,,,,,34.44522279131389,34.79585003846163,34.78441820464372,34.78811386262091,,,,,,,,,,,,,,,32.07607640734152,34.51575229071998,34.79285547130876,,,,34.44522279131389,34.314041295201484,34.70340122426004,33.79489472312343,"rgba(255, 0, 0, 1.0)",1.0504554224690377,34.23824392627752,-1.8737053321608519,30.99953443758872,-14.545115351952084,False,True,False,True,False,0.0,34.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156730.0,8467.635658237072,False,False,False,False,31389.439442299084,False,False,False,False
2024-03-27 17:00:00+00:00,32.565,32.815,32.55,32.76,53083.0,,,,,,,,,,,34.35858934087294,34.72263033620037,34.725233885105446,34.7367306042738,,,,,,,,,,,,,,,32.316421967760185,34.43941621918659,34.73196843580522,,,,34.35858934087294,34.29014154131494,34.63579604161313,33.829268874250666,"rgba(239, 83, 80, 1.0)",1.0765077086797181,34.20171626763194,-1.3392530829158027,34.32998953864377,-14.545115351952084,False,True,False,True,True,0.0,34.8635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103647.0,6729.424252683009,False,False,False,False,31725.773714511502,False,False,False,False
2024-03-28 17:00:00+00:00,33.1,33.27,32.955,32.965,26294.0,,,,,,,,,,,34.327359435081085,34.69429406482316,34.702093102197416,34.71649939636322,,,,,,,,,,,,,,,32.43477727222508,34.411217794999324,34.70817033043725,,,,34.327359435081085,34.284915913732355,34.61006149961622,33.85138846588722,"rgba(239, 83, 80, 1.0)",1.0941325001698547,34.19220997785309,-1.1216283015654611,37.75812545912082,-16.9443029653998,False,True,False,True,True,0.0,34.8283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77353.0,5425.820775897227,False,False,False,False,31641.560168550084,False,False,False,False
2024-03-29 17:00:00+00:00,32.965,32.965,32.965,32.965,0.0,,,,,,,,,,,34.327359435081085,34.69429406482316,34.702093102197416,34.71649939636322,,,,,,,,,,,,,,,32.43477727222508,34.411217794999324,34.70817033043725,,,,34.327359435081085,34.284915913732355,34.61006149961622,33.85138846588722,"rgba(239, 83, 80, 1.0)",1.113116018333345,34.19220997785309,-1.1024996115773917,40.04354940610552,-14.81476796395966,False,True,False,True,True,0.0,34.78060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77353.0,4142.428205728277,False,False,False,False,31150.993344231476,False,False,False,False
2024-04-01 17:00:00+00:00,32.63,32.8,32.535,32.625,17124.0,,,,,,,,,,,34.30147972519946,34.671844992595005,34.683681478515375,34.70038183066248,,,,,,,,,,,,,,,32.45522179552312,34.388067225985964,34.68926032005526,,,,34.30147972519946,34.269991052648095,34.58934700674308,33.84418311385479,"rgba(239, 83, 80, 1.0)",1.1386015881670755,34.17590139913169,-1.3621106937224066,39.86916037480461,-14.81476796395966,False,True,False,True,True,0.0,34.7105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94477.0,2613.44482269373,False,False,False,False,30933.52057920463,False,False,False,False
2024-04-02 17:00:00+00:00,32.25,32.27,31.915,32.05,38274.0,,,,,,,,,,,34.22722727436679,34.609614565603316,34.63238015838432,34.6553844809293,,,,,,,,,,,,,,,32.39004837356683,34.32202330889137,34.63663855854585,,,,34.22722727436679,34.21047381718397,34.53115161982093,33.782903413668016,"rgba(255, 0, 0, 1.0)",1.1785969479706693,34.115270965420834,-1.7523131796470877,37.401900890647546,-14.81476796395966,False,True,False,True,False,0.0,34.623400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132751.0,514.7712595511916,False,False,False,False,31047.32646169758,False,False,False,False
2024-04-03 17:00:00+00:00,32.23,32.255,32.02,32.1,34611.0,,,,,,,,,,,34.1655947727145,34.556847706389746,34.58851414855911,34.61671618065165,,,,,,,,,,,,,,,32.35420620005418,34.26664637157031,34.59168189264466,,,,34.1655947727145,34.16288675322631,34.48191820207875,33.737511488089716,"rgba(255, 0, 0, 1.0)",1.2138809587360668,34.0666296811401,-1.6201174151276072,36.14332420081922,-14.81476796395966,False,True,False,True,False,0.0,34.5406,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98140.0,-1014.760077806191,False,False,False,False,31102.577214229397,False,False,False,False
2024-04-04 17:00:00+00:00,32.455,32.53,31.98,32.0,21163.0,,,,,,,,,,,34.13045093444464,34.52625015320122,34.56291658727289,34.594065771525344,,,,,,,,,,,,,,,32.34013814759882,34.23482343351844,34.56546448333427,,,,34.13045093444464,34.13630135869938,34.45342086161102,33.71347535481718,"rgba(255, 0, 0, 1.0)",1.2510587336152392,34.0394607748362,-1.6301878721094745,34.8876168205771,-10.48974448715174,False,True,False,True,False,0.0,34.458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119303.0,-2848.6862781502814,False,False,False,False,30948.475241915763,False,False,False,False
2024-04-05 17:00:00+00:00,31.515,31.69,31.49,31.655,20730.0,,,,,,,,,,,34.087737744067475,34.49010574641957,34.53263360305149,34.56726422675235,,,,,,,,,,,,,,,32.289435200014324,34.1963950541642,34.53446929784599,,,,34.087737744067475,34.09972012461648,34.41943533007272,33.67343318400817,"rgba(255, 0, 0, 1.0)",1.2961331714751416,34.00261696259177,-1.8112467254579454,32.68976312895027,-12.718608350285386,False,True,False,True,False,0.0,34.3658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140033.0,-4975.5748629851605,False,False,False,False,30790.049269172883,False,False,False,False
2024-04-08 17:00:00+00:00,31.895,31.96,31.73,31.815,14306.0,,,,,,,,,,,34.061679350468594,34.46757558160802,34.5136652317967,34.550423895877245,,,,,,,,,,,,,,,32.26860772680043,34.17276053534636,34.51506146036762,,,,34.061679350468594,34.078539111752136,34.39833601493764,33.652143240838136,"rgba(255, 0, 0, 1.0)",1.3340116529064132,33.981181861661646,-1.6238102995143868,32.69982971352213,-12.911046757851274,False,True,False,True,False,0.0,34.2756,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125727.0,-6847.689981388491,False,False,False,False,30534.48261383687,False,False,False,False
2024-04-09 17:00:00+00:00,32.105,32.325,32.04,32.32,14226.0,,,,,,,,,,,34.04083065142308,34.44883862965876,34.497796769213416,34.53627840650786,,,,,,,,,,,,,,,32.26685221839901,34.15359886629154,34.49882901246395,,,,34.04083065142308,34.06328922199394,34.38093611420078,33.63976003238483,"rgba(239, 83, 80, 1.0)",1.3577314379720564,33.96562277331721,-1.2120384984052168,36.738104814615184,-12.911046757851274,False,True,False,True,True,0.0,34.1941,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111501.0,-8470.221919661537,False,False,False,False,30281.63792214948,False,False,False,False
2024-04-10 17:00:00+00:00,31.48,31.77,31.41,31.77,22492.0,,,,,,,,,,,33.99860371877485,34.41229487457089,34.46687259961347,34.508745027318554,,,,,,,,,,,,,,,32.22708210911127,34.11518949261053,34.46721103141409,,,,33.99860371877485,34.02799983620194,34.34662905506944,33.603160877711964,"rgba(255, 0, 0, 1.0)",1.393332814991933,33.93004916483931,-1.550275096945748,36.73391853177908,-12.911046757851274,False,True,False,True,True,0.0,34.1115,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133993.0,-10416.311502302444,False,False,False,False,30160.86834196111,False,False,False,False
2024-04-11 17:00:00+00:00,31.78,31.96,31.755,31.76,16570.0,,,,,,,,,,,33.970684642392406,34.387644804353876,34.44590566807688,34.49001598600161,,,,,,,,,,,,,,,32.20885021157665,34.08959436290462,34.44578246295478,,,,33.970684642392406,34.005496876894405,34.3235627752062,33.58140901247868,"rgba(255, 0, 0, 1.0)",1.4272073941603431,33.90733133483258,-1.5045685326594713,36.68609611814945,-12.911046757851274,False,True,False,True,True,0.0,34.0194,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150563.0,-12589.128378235739,False,False,False,False,29950.157204876443,False,False,False,False
2024-04-12 17:00:00+00:00,31.28,31.34,31.19,31.275,22228.0,,,,,,,,,,,33.92491041944812,34.34828132353751,34.41243247685671,34.460135467081024,,,,,,,,,,,,,,,32.1549218643189,34.04792235901505,34.411585872113456,,,,33.92491041944812,33.96574139748154,34.28643992173084,33.53814336514913,"rgba(255, 0, 0, 1.0)",1.471582199936919,33.86736607558755,-1.7616182607391375,34.615420192462906,-12.911046757851274,False,True,False,True,False,0.0,33.9433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172791.0,-15072.87832585999,False,False,False,False,29830.433837358978,False,False,False,False
2024-04-15 17:00:00+00:00,31.045,31.045,30.595,30.64,30665.0,,,,,,,,,,,33.852641537018464,34.28688135010625,34.36011335700734,34.41338952284508,,,,,,,,,,,,,,,32.052667920081085,33.982261808471655,34.358162953053565,,,,33.852641537018464,33.900874064083354,34.228256441744286,33.464364227202104,"rgba(255, 26, 202, 1.0)",1.5320995957088372,33.80219339663668,-2.063960727810041,31.22805802757089,-14.653790960558538,False,True,False,True,False,0.0,33.8635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203456.0,-17993.546878947433,False,False,False,False,29843.372847632483,False,False,False,False
2024-04-16 17:00:00+00:00,30.615,30.715,30.48,30.635,17707.0,,,,,,,,,,,33.810442555295225,34.25090697164278,34.32934904629909,34.38584454445025,,,,,,,,,,,,,,,31.994081900140127,33.94381795915599,34.326764148185156,,,,33.810442555295225,33.863029589309804,34.19413577942184,33.42155466916043,"rgba(255, 0, 0, 1.0)",1.5887875370350337,33.76413995693572,-1.9695144152346915,28.955576083347594,-16.79654839933241,False,True,False,True,False,0.0,33.7763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221163.0,-21143.460880824216,False,False,False,False,29655.212028289345,False,False,False,False
2024-04-17 17:00:00+00:00,30.745,30.87,30.43,30.56,57212.0,,,,,,,,,,,33.681704073121146,34.13964302911332,34.2335676582284,34.29973906364087,,,,,,,,,,,,,,30.620000000000005,31.8347000667014,33.82573811645363,34.22907798259376,,,,33.681704073121146,33.35802124873157,34.08866345602594,32.6273790414372,"rgba(255, 0, 0, 1.0)",1.6449272335284666,33.374146304439144,-1.710802914000417,27.207569287386445,-18.456645852902604,False,True,False,True,False,0.0,33.6913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278375.0,-25131.546758640896,True,False,False,False,30082.449051106563,False,False,False,False
2024-04-18 17:00:00+00:00,30.79,30.885,30.615,30.855,27686.0,,,,,,,,,,,33.62622412663186,34.090623871523796,34.191007608862165,34.261274960304235,,,,,,,,,,,,,,30.673807981342318,31.778911281575798,33.77434701184656,34.18570885896321,,,,33.62622412663186,33.32273821263125,34.04228264183051,32.60319378343197,"rgba(239, 83, 80, 1.0)",1.6897715608708586,33.33513056043188,-1.4677312708196435,28.902245621666907,-18.456645852902604,False,True,False,True,False,0.0,33.6095,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250689.0,-28628.561537576697,False,False,False,False,30045.294802252196,False,False,False,False
2024-04-19 17:00:00+00:00,31.445,31.66,31.415,31.58,26683.0,,,,,,,,,,,33.588624087572235,34.05536439445039,34.15998358172924,34.2329944736722,,,,,,,,,,,,,,30.883735328296634,31.767838536530732,33.73872295810248,34.15412494935174,,,,33.588624087572235,33.32267353871321,34.009241634356016,32.6361054430704,"rgba(239, 83, 80, 1.0)",1.7158190017734551,33.32682103142096,-1.0180683566363735,35.38546231904738,-19.508889965084887,False,True,False,True,True,0.0,33.5107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224006.0,-31657.669110637522,False,False,False,False,29993.16620066689,False,False,False,False
2024-04-22 17:00:00+00:00,31.55,31.75,31.49,31.51,23172.0,,,,,,,,,,,33.557550836827964,34.02590681968875,34.13394745953696,34.20919425491067,,,,,,,,,,,,,,31.00403754771075,31.760348216955393,33.70913480245214,34.12763140799421,,,,33.557550836827964,33.3159689182596,33.981649842741085,32.65028799377812,"rgba(239, 83, 80, 1.0)",1.741443928168508,33.31517785464388,-1.0365983224865574,39.302781045027736,-16.111541312338233,False,False,False,True,True,0.0,33.4197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247178.0,-34999.06958954236,False,False,False,False,29887.411685927866,False,False,False,False
2024-04-23 17:00:00+00:00,31.58,31.66,31.54,31.655,16488.0,,,,,,,,,,,33.536402411263175,34.00566450404309,34.11598946093245,34.192740225816344,,,,,,,,,,,,,,31.07100688085021,31.756361067217007,33.68890983429589,34.109364845822434,,,,33.536402411263175,33.309554903780075,33.962699150513764,32.656410657046386,"rgba(239, 83, 80, 0.5)",1.76333275771036,33.305947657390796,-0.9362655177656347,42.888690787949145,-13.000430496283897,True,False,False,True,True,0.0,33.3512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230690.0,-38033.03750288279,False,False,False,False,29679.668869091773,False,False,False,False
2024-04-24 17:00:00+00:00,31.43,31.85,31.415,31.755,21469.0,,,,,,,,,,,33.51031682455667,33.980407258363506,34.093493638291534,34.17207720847361,,,,,,,,,,,,,,31.145880059058534,31.75343285568082,33.66383822927585,34.086491265476,,,,33.51031682455667,33.30074216739707,33.93907373242133,32.6624106023728,"rgba(239, 83, 80, 0.5)",1.7828622523377455,33.15892324517936,-0.7874546916557864,45.96408806465875,-10.300879409070859,True,False,False,True,True,0.0,33.2747,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209221.0,-40687.11444082259,False,False,False,False,29552.371677322906,False,False,False,False
2024-04-25 17:00:00+00:00,30.855,30.855,30.545,30.66,37730.0,,,,,,,,,,,33.442505769930925,33.91889345407129,34.039232137175865,34.12255393739094,,,,,,,,,,,,,,31.063547226446175,31.691173159095044,33.60014839212413,34.0312994501846,,,,33.442505769930925,33.23866919080237,33.880796324642255,32.59654205696249,"rgba(239, 83, 80, 1.0)",1.8239922603360395,33.05028307692092,-1.3104677738492985,42.17185806196444,-10.300879409070859,True,False,False,True,False,0.0,33.1695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246951.0,-43885.00413941449,False,False,False,False,29679.156612558207,False,False,False,False
2024-04-26 17:00:00+00:00,31.11,31.24,30.905,30.92,18609.0,,,,,,,,,,,33.41416720293643,33.892449899911,34.01571218917975,34.10097427292312,,,,,,,,,,,,,,31.06014465609251,31.672440305426914,33.573226335340486,34.00739358418314,,,,33.41416720293643,33.21706355574917,33.85582589123758,32.57830122026076,"rgba(239, 83, 80, 1.0)",1.855148322182705,33.02942214026173,-1.1370638751837658,41.441114174960134,-10.300879409070859,True,False,False,True,False,0.0,33.0695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228342.0,-46744.80252484992,False,False,False,False,29507.526277479785,False,False,False,False
2024-04-29 17:00:00+00:00,31.23,31.32,31.06,31.065,12546.0,,,,,,,,,,,33.396424972429074,33.87566735140296,34.00072325349875,34.08718571875947,,,,,,,,,,,,,,31.064724283753115,31.66273665463446,33.55627622195801,33.99216438694268,,,,33.396424972429074,33.204487855422315,33.84000032402256,32.56897538682207,"rgba(239, 83, 80, 1.0)",1.8814058214178229,33.018603930436676,-1.0383745538559264,41.93780762048621,-10.300879409070859,True,False,False,True,False,0.0,32.9724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215796.0,-49365.75132291426,False,False,False,False,29244.556877828934,False,False,False,False
2024-04-30 17:00:00+00:00,31.18,31.225,30.73,30.73,37370.0,,,,,,,,,,,33.339412167960376,33.82234044342567,33.95310689339311,34.043391713357714,,,,,,,,,,,,,,31.041988110814376,31.622610110173106,33.50199641725539,33.943791803036376,,,,33.339412167960376,33.15857970742701,33.78956280453422,32.52759661031982,"rgba(239, 83, 80, 1.0)",1.9117235207581216,32.97194992626912,-1.172737533396064,40.64713727820062,-10.300879409070859,True,False,False,True,False,0.0,32.8643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253166.0,-52525.44510085357,False,False,False,False,29370.532740188177,False,False,False,False
2024-05-01 17:00:00+00:00,30.86,31.035,30.7,30.745,12029.0,,,,,,,,,,,33.32111157058986,33.805187448700025,33.93775323185456,34.029248983508424,,,,,,,,,,,,,,31.033087234330143,31.609440819320742,33.48454663093735,33.9281992294624,,,,33.32111157058986,33.14357189358794,33.77332530866322,32.51381847851266,"rgba(239, 83, 80, 1.0)",1.9410654940656331,32.95672817525284,-1.1394402620698256,39.90387791879138,-10.300879409070859,True,False,False,True,False,0.0,32.764199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241137.0,-55449.65525432871,False,False,False,False,29101.67176747208,False,False,False,False
2024-05-02 17:00:00+00:00,31.25,31.45,31.19,31.285,40616.0,,,,,,,,,,,33.27280239988749,33.75782982700363,33.89486411444003,33.98944723104702,,,,,,,,,,,,,,31.066799714524088,31.59350917724995,33.437652215672344,33.88468450382986,,,,33.27280239988749,33.1121986479568,33.728735893094544,32.49566140281906,"rgba(239, 83, 80, 0.5)",1.9584512105600564,32.931976010013145,-0.8409584068944768,43.24541414684959,-10.300879409070859,True,False,False,True,True,0.0,32.664699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200521.0,-57698.823389920515,False,False,False,False,29280.188484255454,False,False,False,False
2024-05-03 17:00:00+00:00,31.35,31.43,31.24,31.34,26156.0,,,,,,,,,,,33.24333224899257,33.72861371271995,33.868271728948656,33.9646906527612,,,,,,,,,,,,,,31.086529482026428,31.58504609070916,33.408896004676066,33.857718711983274,,,,33.24333224899257,33.09288732910216,33.70122708585559,32.48454757234873,"rgba(239, 83, 80, 0.5)",1.9678234718125054,32.91606411891557,-0.8009174305985405,45.82308793916452,-9.912287536190576,True,False,False,True,True,0.0,32.564499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2513870138528675,-0.2513870138528675,False,False,False,False,-174365.0,-59507.601321859736,False,False,False,False,29231.751453491805,False,False,False,False
2024-05-06 17:00:00+00:00,32.04,32.32,32.04,32.295,28940.0,,,,,,,,,,,33.226355910863475,33.70871508531644,33.84951091491278,33.9468427073493,,,,,,,,,,,,,,31.17123052999781,31.60732214344721,33.39113528843628,33.8387445262967,,,,33.226355910863475,33.0924821383275,33.6828561546105,32.5021081220445,#000000,1.9524818463587224,32.92471667990669,-0.3225211446042763,52.289830762349354,-3.831759996087648,True,False,True,False,True,0.0,32.4908,,0.0,0.0,0.0,0.0,0,0.8574245854941205,0.8659703454824337,False,False,False,False,-0.15137815397983306,-0.20138258391635028,False,False,False,False,-145425.0,-60839.654014544074,False,False,False,False,29227.228175143096,False,False,False,False
2024-05-07 17:00:00+00:00,32.58,32.67,32.44,32.525,42365.0,,,,,,,,,,,33.21022721316953,33.686694735091535,33.82815240862364,33.92617874084331,,,,,,,,,,,,,,31.30687181919387,31.653241263265286,33.37305211821471,33.81718979171951,,,,33.21022721316953,33.10020101126517,33.662813274432004,32.537588748098344,#000000,1.928591155959928,32.944890146520144,-0.21771858966715613,57.44705462926012,0.807427333297106,True,False,True,False,True,0.0,32.4306,,0.0,0.0,0.0,0.0,0,0.8737751716688532,0.8504745004243499,False,False,False,False,-0.10805195018771441,-0.15471726705203234,False,False,False,False,-103060.0,-61494.233022070526,False,False,False,False,29430.914560024597,False,False,False,False
2024-05-08 17:00:00+00:00,32.325,32.4,32.155,32.37,49073.0,,,,,,,,,,,33.186157646192946,33.65713096937997,33.799865136030874,33.89901847448251,,,,,,,,,,,,,,31.409654079105874,31.6884066672136,33.347331295481034,33.78862204548208,,,,33.186157646192946,33.09702328917111,33.63554305652158,32.55850352182065,#000000,1.9074360768810554,32.95025055042493,-0.30420445406156527,59.70089899074946,2.769928966459382,True,False,True,False,True,0.0,32.3813,,0.0,0.0,0.0,0.0,0,0.8543576200093213,0.8629019729687739,False,False,False,False,-0.1400654487138979,-0.14739135788296512,False,False,False,False,-152133.0,-62899.48522327873,False,False,False,False,29735.44301645832,False,False,False,False
2024-05-09 17:00:00+00:00,31.985,32.085,31.85,32.055,25973.0,,,,,,,,,,,33.16958995641782,33.63849279721569,33.78227517256523,33.88226420434444,,,,,,,,,,,,,,31.439898006481297,31.696922812507523,33.330279922651684,33.77084316614403,,,,33.16958995641782,33.08882075479096,33.6181555326358,32.559485976946135,#000000,1.8895587930605482,32.944544711615634,-0.4707684750972078,58.91240984114401,2.769928966459382,True,False,True,False,True,0.0,32.3425,,0.0,0.0,0.0,0.0,0,0.8536130536130542,0.8618492618492618,False,False,False,False,-0.17617202181017405,-0.1617816898465696,False,False,False,False,-178106.0,-64685.63273919689,False,False,False,False,29677.110566590753,False,False,False,False
2024-05-10 17:00:00+00:00,33.98,34.0,33.155,33.21,35436.0,,,,,,,,,,,33.17491247449596,33.6357251235374,33.77797669005185,33.877191186170954,,,,,,,,,,,,,,31.572243029569535,31.760781202165393,33.332391729373846,33.76662491970651,,,,33.17491247449596,33.11223079438393,33.61645136856404,32.60801022020382,#000000,1.8607424581321024,32.97743208669353,0.12498662149082707,62.74288456935506,5.725194737026264,True,False,True,False,True,0.2329669819385174,32.3282,,0.0,0.0,0.0,0.0,0,0.8537998146431884,0.8576614148903304,False,False,False,False,0.008519993783349136,-0.07663084803161023,False,False,False,False,-142670.0,-65894.69269672871,False,False,False,False,29766.39567408547,False,False,False,False
2024-05-13 17:00:00+00:00,33.745,33.985,33.63,33.93,25347.0,,,,,,,,,,,33.18377712231815,33.637994451657036,33.77863151928145,33.87694816562891,,,,,,,,,,,,,,31.674370947660353,31.813645169680353,33.33856580347345,33.76739809855819,,,,33.18377712231815,33.13391640978224,33.61933781472138,32.648495004843085,"rgba(38, 166, 154, 0.5)",1.8303123964144679,33.00600081238978,0.5048314098840778,67.04100384004407,9.811073451270431,True,False,True,False,True,3.4046221332495286,32.309,,0.0,0.0,0.0,0.0,0,0.8491722869405276,0.8554567749846718,False,False,False,False,0.03466102755960757,-0.02098491023600133,False,False,False,False,-117323.0,-66692.03079445385,False,False,False,False,29697.877911696545,False,False,False,False
2024-05-14 17:00:00+00:00,34.235,34.58,34.05,34.075,25247.0,,,,,,,,,,,33.19738203070255,33.644274832114554,33.78282345096178,33.87992654756303,,,,,,,,,,,,,,31.783916877207435,31.873217627286227,33.349124905717886,33.771764246774666,,,,33.19738203070255,33.160303814791014,33.62610171533548,32.694505914246555,"rgba(38, 166, 154, 0.5)",1.7979238702579279,33.039445130489206,0.5759725907428092,70.21922838258016,12.824838798979151,True,False,True,False,True,4.023351504434203,32.2997,,0.0,0.0,0.0,0.0,0,0.8579926784624776,0.8445698596705308,False,False,False,False,0.09256119408061254,0.03578814192230561,False,False,False,False,-92076.0,-67085.58070461736,False,False,False,False,29628.872052600476,False,False,False,False
2024-05-15 17:00:00+00:00,34.545,34.595,34.405,34.485,27872.0,,,,,,,,,,,33.21566071396985,33.65404136849132,33.78997273936569,33.88552347685767,,,,,,,,,,,,,,31.906183844401767,31.942544811283454,33.36383424555243,33.779143401081036,,,,33.21566071396985,33.192113075125405,33.63629957467113,32.74792657557967,"rgba(38, 166, 154, 0.5)",1.7780692864417267,33.07880204510863,0.7908566699925696,73.19034690514998,15.689367167946529,True,False,True,False,True,5.750082892867454,32.309400000000004,,0.0,0.0,0.0,0.0,0,0.8557677616501151,0.8482811306340716,False,False,False,False,0.11380199281716358,0.0747950673697346,False,False,False,False,-64204.0,-67040.90503477832,False,False,False,False,29601.63372620357,False,False,False,False
