date,Open,High,Low,Close,Volume,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_118,aVWAP_peak_84,aVWAP_peak_29,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_152,aVWAP_valley_121,aVWAP_valley_63,aVWAP_valley_44,aVWAP_valley_15,aVWAP_OB_bull_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,60.37,61.21,60.35,60.96,32113.0,,,,,,,,,,,,,,,,,,,,#000000,,,,51.17259487711193,10.11056105179776,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50327.0,-846.3119826042578,False,False,False,False,17501.003939813327,False,False,False,False
2023-12-01 17:00:00+00:00,60.83,60.93,60.56,60.675,82330.0,,,,,,,,,,,,,,,,,,,,#000000,,,,47.914118301475185,6.791400955845965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132657.0,-2889.888541013494,False,False,False,False,18506.104653924747,False,False,False,False
2023-12-04 17:00:00+00:00,60.78,60.92,60.465,60.73,32273.0,,,,,,,,,,,,,,,,,,,,#000000,,,,46.2204719884236,4.873190514923067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100384.0,-4401.425152780726,False,False,False,False,18719.544891848393,False,False,False,False
2023-12-05 17:00:00+00:00,60.63,60.72,60.32,60.325,24252.0,,,,,,,,,,,,,,,,,,,,#000000,,,,42.6821333275351,1.198855937225808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124636.0,-6265.527088396529,False,False,False,False,18805.319389649194,False,False,False,False
2023-12-06 17:00:00+00:00,60.68,60.895,60.46,60.505,28898.0,,,,,,,,,,,,,,,,,,,,#000000,,,,41.993336330538106,0.15123234878328162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95738.0,-7652.697211057047,False,False,False,False,18961.795058026728,False,False,False,False
2023-12-07 17:00:00+00:00,59.415,59.515,59.005,59.345,79076.0,,,,,,,,,,,,,,,,,59.28833333333334,,59.28833333333334,#000000,,59.28833333333334,,36.65141888880049,-5.212458208035521,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174814.0,-10244.345316311976,False,False,False,False,19893.798235421662,False,False,False,False
2023-12-08 17:00:00+00:00,59.18,59.845,59.165,59.605,43498.0,,,,,,,,,,,,,,,,,59.37705116908969,,59.37705116908969,#000000,,59.37705116908969,,35.14724428511283,-6.905595061132935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131316.0,-12121.425233888534,False,False,False,False,20259.75485192675,False,False,False,False
2023-12-11 17:00:00+00:00,60.19,60.295,60.115,60.23,49404.0,,,,,,,,,,,,,,,,,59.617289362592885,,59.617289362592885,#000000,,59.617289362592885,,38.305725700994216,-6.905595061132935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81912.0,-13203.449648867007,False,False,False,False,20711.603613912383,False,False,False,False
2023-12-12 17:00:00+00:00,59.47,59.73,59.375,59.625,30115.0,,,,,,,,,,,,,,,,,59.61123594912573,,59.61123594912573,#000000,,59.61123594912573,,37.928898095249885,-6.905595061132935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112027.0,-14735.597716326432,False,False,False,False,20857.392705169554,False,False,False,False
2023-12-13 17:00:00+00:00,59.73,61.135,59.335,61.125,43801.0,,,,,,,,,,,,,,,,,59.77519190518407,,59.77519190518407,#000000,,59.77519190518407,,44.329757170516274,-13.255166781259447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68226.0,-15564.906278864008,False,False,False,False,21213.10754694987,False,False,False,False
2023-12-14 17:00:00+00:00,62.69,62.985,62.275,62.845,61849.0,,,,,,,,,,,,,,,,,60.36334350415768,,60.36334350415768,#000000,,60.36334350415768,,52.75042997209924,-5.446588661630663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6377.0,-15422.458119501774,False,False,False,False,21843.121383431266,False,False,False,False
2023-12-15 17:00:00+00:00,62.995,63.1,62.375,62.375,52808.0,,,,,,,,,,,,,,,,,60.693375842345,,60.693375842345,#000000,,60.693375842345,,56.46147071209661,-2.170511846734513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59185.0,-16100.947140904847,False,False,False,False,22323.197020897445,False,False,False,False
2023-12-18 17:00:00+00:00,62.22,62.315,61.985,61.985,32376.0,,,,,,,,,,,,,,,,,60.808865446592705,,60.808865446592705,#000000,,60.808865446592705,,57.42093403799954,-1.240092463133422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91561.0,-17270.870441045856,False,False,False,False,22479.054431426164,False,False,False,False
2023-12-19 17:00:00+00:00,63.34,63.495,63.165,63.46,56772.0,,,,,,,,,,,,,,,,,61.13261526784211,,61.13261526784211,#000000,,61.13261526784211,,61.20926039295907,2.497254193302304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34789.0,-17542.46934893662,False,False,False,False,23010.728006132733,False,False,False,False
2023-12-20 17:00:00+00:00,63.38,63.415,62.325,62.405,20717.0,,,,,,,,,,,,,,,,,61.20230308563767,,61.20230308563767,#000000,,61.20230308563767,,60.12366433406748,2.497254193302304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55506.0,-18131.05121949574,False,False,False,False,22975.166331619046,False,False,False,False
2023-12-21 17:00:00+00:00,63.63,63.805,63.405,63.8,28417.0,,,,,,,,,,,,,,,,,61.34288027923841,,61.34288027923841,#000000,,61.34288027923841,,62.060325233578766,3.8348030080241458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27089.0,-18269.934146325264,False,False,False,False,23059.53584585751,False,False,False,False
2023-12-22 17:00:00+00:00,64.18,64.345,63.955,64.175,18721.0,,,,,,,,,,,,,,,,,61.44472104682152,,61.44472104682152,#000000,,61.44472104682152,,63.96788513813499,6.059309628145506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8368.0,-18116.415787467507,False,False,False,False,22992.27172421631,False,False,False,False
2023-12-25 17:00:00+00:00,64.175,64.175,64.175,64.175,0.0,,,,,,,,,,,,,,,,,61.44472104682152,,61.44472104682152,#000000,,61.44472104682152,,65.23959174117248,7.723034489240504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8368.0,-17965.277558204445,False,False,False,False,22635.80239515869,False,False,False,False
2023-12-26 17:00:00+00:00,64.625,64.78,64.6,64.76,9499.0,,,,,,,,,,,,,,,,,61.50363077337573,,61.50363077337573,#000000,,61.50363077337573,,67.12700370346147,9.973259230534687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1131.0,-17669.211239472592,False,False,False,False,22432.131040194992,False,False,False,False
2023-12-27 17:00:00+00:00,65.03,65.085,64.59,64.765,39629.0,,,,,,,64.81333333333333,,,,,,,,,,61.73508369185304,,63.27420851259319,#000000,,63.27420851259319,,68.39429847305193,11.632174480646498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40760.0,-16763.331995449764,False,False,False,False,22698.74916360282,False,False,False,False
2023-12-28 17:00:00+00:00,64.56,64.65,64.24,64.445,13995.0,,,,,,,64.71720426798944,,,,,,,,,,61.800395868385806,,63.258800068187625,#000000,,63.258800068187625,,67.75542978877931,11.632174480646498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26765.0,-16088.474135055194,False,False,False,False,22563.8073161051,False,False,False,False
2023-12-29 17:00:00+00:00,64.53,64.71,64.485,64.61,8129.0,,,,,,,64.70199520671059,,,,,,,,,,61.83906994833612,,63.270532577523355,#000000,,63.270532577523355,,67.7220030939742,11.958597709868656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34894.0,-15298.048179472942,False,False,False,False,22340.011853839904,False,False,False,False
2024-01-01 17:00:00+00:00,64.61,64.61,64.61,64.61,0.0,,,,,,,64.70199520671059,,,,,,,,,,61.83906994833612,,63.270532577523355,#000000,,63.270532577523355,,67.69971863077078,12.511170397787367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34894.0,-14519.87688986871,False,False,False,False,21993.655080912155,False,False,False,False
2024-01-02 17:00:00+00:00,64.46,64.685,64.07,64.255,15757.0,,,,,,,64.6277276050402,,,,,,,,,,61.90416594576027,,63.26594677540024,#000000,,63.26594677540024,,65.71620290831459,12.511170397787367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19137.0,-13998.064845064544,False,False,False,False,21896.962754076307,False,False,False,False
2024-01-03 17:00:00+00:00,63.46,63.885,63.43,63.61,17283.0,,,,,,,64.44794543549277,,,,,,,,,,61.952456398636734,,63.20020091706475,#000000,,63.20020091706475,,61.27726747391648,16.098809026953347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854.0,-13752.296397854241,False,False,False,False,21825.428447811555,False,False,False,False
2024-01-04 17:00:00+00:00,64.22,64.24,63.95,64.12,12062.0,,,,,,,64.40904495188182,,,,,,,,,,61.99338328011845,,63.20121411600014,#000000,,63.20121411600014,,60.20139752846357,14.94412345638527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13916.0,-13323.330562228593,False,False,False,False,21674.057464124555,False,False,False,False
2024-01-05 17:00:00+00:00,64.57,64.575,64.205,64.375,9407.0,,,,,,,64.40709942486224,,,,,,,,,,62.028355165561706,,63.21772729521197,#000000,,63.21772729521197,,60.35938094102412,14.877754173011297,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23323.0,-12755.170398473112,False,False,False,False,21483.870526696264,False,False,False,False
2024-01-08 17:00:00+00:00,64.785,65.06,64.69,65.055,24047.0,,,,,,,64.49757419932672,,,,,,,,,,62.13309005956786,,63.31533212944729,#000000,,63.31533212944729,,62.536943083351005,14.877754173011297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47370.0,-11822.997214000661,False,False,False,False,21523.60896814283,False,False,False,False
2024-01-09 17:00:00+00:00,62.34,62.345,61.935,61.995,38358.0,,,,,,,63.98105015662285,,,,,,,,,,62.130838573844194,,63.05594436523352,#000000,,63.05594436523352,,54.07654191661163,9.08971723128144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9012.0,-11499.974001380497,False,False,False,False,21784.60727871426,False,False,False,False
2024-01-10 17:00:00+00:00,62.05,62.07,61.195,61.21,43575.0,,,,,,,63.492956611861544,,,,,,,,,,62.0936677454585,,62.79331217866002,#000000,,62.79331217866002,,47.02797493502913,2.930354510072007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34563.0,-11857.540295932737,False,False,False,False,22122.4428247807,False,False,False,False
2024-01-11 17:00:00+00:00,59.88,60.355,59.87,60.31,147728.0,,,,,,,62.16943668405547,,,,,,,,,,61.77823712435467,,61.97383690420507,#000000,,61.97383690420507,,40.92494634425878,-2.229375677984258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182291.0,-14499.919516150832,False,False,False,False,24069.815804241465,False,False,False,False
2024-01-12 17:00:00+00:00,60.24,60.265,59.89,60.065,18015.0,,,,,,,62.07210997847856,,,,,,,,,,61.7446714781244,,61.908390728301484,#000000,,61.908390728301484,,36.49541923727821,-5.886066215640035,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200306.0,-17380.63394225702,False,False,False,False,23975.942690997414,False,False,False,False
2024-01-15 17:00:00+00:00,60.065,60.065,60.065,60.065,0.0,,,,,,,62.07210997847856,,,,,,,,,,61.7446714781244,,61.908390728301484,#000000,,61.908390728301484,,33.542401165957834,-8.353907657343782,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200306.0,-20216.686129198773,False,False,False,False,23604.222649276522,False,False,False,False
2024-01-16 17:00:00+00:00,59.83,59.86,59.435,59.6,26243.0,,,,,,,61.91749813709681,,,,,,,,,,61.68576071155513,,61.80162942432597,#000000,,61.80162942432597,,30.80886913106493,-10.827721092860685,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226549.0,-23415.636731846855,False,False,False,False,23645.133926031926,False,False,False,False
2024-01-17 17:00:00+00:00,58.83,59.205,58.685,59.15,23175.0,,,,,,,61.76362626304195,,,,,,,,,59.013333333333335,61.62154471363476,,60.79950143667002,#000000,,60.79950143667002,,28.286246634523827,-13.266397827190005,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249724.0,-26924.293526701942,False,False,False,False,23637.845027953914,False,False,False,False
2024-01-18 17:00:00+00:00,59.225,59.485,59.06,59.445,42441.0,,,,,,,61.548378115248575,,,,,,,,,59.21815608997806,61.524955440659106,,60.76382988196192,#000000,,60.76382988196192,,28.078663481760103,-13.737391598393273,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207283.0,-29720.552541791832,False,False,False,False,23929.366810466254,False,False,False,False
2024-01-19 17:00:00+00:00,59.815,60.48,59.74,60.415,39325.0,,,,,,,61.447127505686986,,,,,,,,,59.59045865454558,61.47559203496007,,60.83772606506421,#000000,,60.83772606506421,,32.17641175093189,-13.737391598393273,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167958.0,-31863.768781453975,False,False,False,False,24168.05879790088,False,False,False,False
2024-01-22 17:00:00+00:00,60.32,60.675,60.19,60.635,55155.0,,,,,,,61.356170454308035,,,,,,,,,59.9038066014558,61.42673612214527,,60.89557105930303,#000000,,60.89557105930303,,35.76099562419244,-13.737391598393273,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112803.0,-33118.6405832919,False,False,False,False,24648.47649095668,False,False,False,False
2024-01-23 17:00:00+00:00,60.365,60.595,60.275,60.555,21579.0,,,,,,,61.324261272388306,,,,,,,,,59.97165183248475,61.40844732562986,,60.9014534768343,#000000,,60.9014534768343,,37.90388835802342,-20.051310713162202,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134382.0,-34688.61514789202,False,False,False,False,24600.887708151153,False,False,False,False
2024-01-24 17:00:00+00:00,61.05,61.14,60.625,60.825,78208.0,,,,,,,61.27078602534796,,,,,,,,,60.23999038028652,61.372954857399435,,60.96124375434464,#000000,,60.96124375434464,,40.51693425293519,-17.303293467864805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56174.0,-35021.72188978516,False,False,False,False,25432.005728179818,False,False,False,False
2024-01-25 17:00:00+00:00,60.96,61.28,60.785,61.27,27431.0,,,,,,,61.26456429788476,,,,,,,,,60.32321275097397,61.367121042057526,,60.98496603030542,#000000,,60.98496603030542,,44.109269927972655,-13.67100058725228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28743.0,-34924.37736436213,False,False,False,False,25462.997887432844,False,False,False,False
2024-01-26 17:00:00+00:00,61.195,61.27,60.945,61.2,52707.0,,,,,,,61.2557432647132,,,,,,,,,60.449565418998645,61.35770974498336,,61.02100614289841,#000000,,61.02100614289841,,46.20010561908968,-11.452465033069927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81450.0,-35645.7048470852,False,False,False,False,25885.385517085047,False,False,False,False
2024-01-29 17:00:00+00:00,61.16,61.775,61.095,61.755,28477.0,,,,,,,61.26614567975681,,,,,,,,,60.53396144619511,61.36170930617558,,61.05393881070916,#000000,,61.05393881070916,,49.858295544667854,-7.772263361601375,False,False,False,False,True,1.249139835069851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52973.0,-35914.345082014115,False,False,False,False,25925.565586587603,False,False,False,False
2024-01-30 17:00:00+00:00,61.83,61.955,61.685,61.76,15005.0,,,,,,,61.276187265297864,,,,,,,,,60.58349667408079,61.36667355080779,,61.075452496728815,#000000,,61.256589372546614,,52.316868573187165,-5.2402377623133845,True,False,True,False,True,1.2704904472548044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37968.0,-35946.184693145675,False,False,False,False,25756.254492221902,False,False,False,False
2024-01-31 17:00:00+00:00,61.365,61.73,60.675,60.755,37523.0,,,,,,,61.2661757621035,,,,,,,,,60.62536981484914,61.35804299618223,,61.083196191044955,#000000,,61.129053148969575,,49.40444564915957,-5.2402377623133845,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75491.0,-36559.282604879845,False,False,False,False,25938.68465513319,False,False,False,False
2024-02-01 17:00:00+00:00,60.585,60.85,60.435,60.5,24182.0,,,,,,,61.24729085120939,,,,,,,,,60.623720242373615,61.34473462825888,,61.071915240613954,#000000,,61.067661879119925,,46.53664973862837,-5.2402377623133845,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99673.0,-37537.789851315814,False,False,False,False,25911.449234123374,False,False,False,False
2024-02-02 17:00:00+00:00,59.985,60.335,59.835,60.265,48038.0,,,,,,,61.18894003574758,,,,,,,,,60.57709692864549,61.3045591194868,,61.02353202795996,#000000,,60.94377815062869,,43.78151828822652,1.1755869714464922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147711.0,-39245.901636566734,False,False,False,False,26254.496532819136,False,False,False,False
2024-02-05 17:00:00+00:00,59.315,59.52,59.175,59.19,46596.0,,,,,,,61.09644155041034,,,,,,,,,60.466433830021884,61.24133856539938,,60.93473798194387,#000000,,60.78135517001068,,38.858830743910666,-3.5855708344506922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194307.0,-41649.94967320911,False,False,False,False,26569.868679597133,False,False,False,False
2024-02-06 17:00:00+00:00,59.61,60.0,59.565,59.83,88787.0,,,,,,,60.985922913368434,,,,,,,,,60.372071910989376,61.15972872436426,,60.83924118290736,#000000,,60.66511624218754,,38.87618562092616,-3.7653253740112405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105520.0,-42640.18301160896,False,False,False,False,27534.47536673516,False,False,False,False
2024-02-07 17:00:00+00:00,59.53,59.57,59.185,59.25,98138.0,,,,,,,60.84392555766385,,,,,,,,,60.23203230654852,61.052372564618466,,60.70944347627695,#000000,,60.51245329120027,,37.27349312572903,-5.62823820649983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203658.0,-45136.58327499487,False,False,False,False,28629.10365562299,False,False,False,False
2024-02-08 17:00:00+00:00,58.59,59.115,58.535,59.09,46902.0,,,,,,,60.767699557846065,,,,,,,,,60.15208905014075,60.99387218966541,,60.63788693255074,#000000,,60.42961040978925,,35.78271631362813,-7.420409099968026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250560.0,-48321.44244902595,False,False,False,False,28912.40437414046,False,False,False,False
2024-02-09 17:00:00+00:00,58.805,59.345,58.8,59.345,25410.0,,,,,,,60.734099697493434,,,,,,,,,60.120647499600594,60.9671455398117,,60.60729757896858,#000000,,60.397204913177156,,36.18906416240721,-7.438193661842249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225150.0,-51062.970473072055,False,False,False,False,28858.103531130528,False,False,False,False
2024-02-12 17:00:00+00:00,59.725,59.725,59.345,59.41,21396.0,,,,,,,60.71259862628232,,,,,,,,,60.10428866611821,60.949246531112536,,60.58871127450436,#000000,,60.38002729424467,,36.829762023428586,-7.438193661842249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203754.0,-53430.27325643528,False,False,False,False,28742.4120035161,False,False,False,False
2024-02-13 17:00:00+00:00,58.335,58.385,57.31,57.915,61307.0,,,,,,,60.57813114996541,,,,,,,,57.87,59.9489469430464,60.845695876481884,,59.81069349237342,#000000,,59.75434519778171,,33.28030477038246,-10.98657244558602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265061.0,-56711.36979509519,False,False,False,False,29247.28933679492,False,False,False,False
2024-02-14 17:00:00+00:00,58.505,58.645,58.235,58.64,113508.0,,,,,,,60.411316827218,,,,,,,,58.28338992649371,59.784461868735086,60.70859864248029,,59.79694181623177,#000000,,59.706317996353334,,34.50321621028681,-10.98657244558602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151553.0,-58181.78266648906,False,False,False,False,30553.65694397639,False,False,False,False
2024-02-15 17:00:00+00:00,59.43,59.915,59.38,59.76,143575.0,,,,,,,60.344172787248844,,,,,,,,58.91543291246584,59.77192286033318,60.63794822895446,,59.91736919725058,#000000,,59.815377093994606,,39.568909422407714,-16.088612961756958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7978.0,-57403.429446853566,False,False,False,False,32305.9258285659,False,False,False,False
