date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_224,aVWAP_peak_126,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_47,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_183,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_44,aVWAP_OB_bull_310,aVWAP_OB_bull_146,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,16.645,16.645,16.37,16.37,757.0,,,,,16.66288635819568,16.555689044491412,16.553020259256378,16.555980702058253,,,,,,,,16.702299227847785,16.680644392232743,16.53483677585213,16.554567406806576,16.55159039452085,,,,16.59461272902909,"rgba(239, 83, 80, 1.0)",0.16526672408591597,16.58844960952894,-1.3218003245188985,38.51566994861892,-5.350409612474451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967345799609269,1.0228858498464977,False,False,False,False,-0.1594955358533977,-0.13466866291369328,False,False,False,False,-732.0,1238.530332844948,False,False,False,False,2298.9942246931323,False,False,False,False
2025-06-11 15:00:00+00:00,16.37,16.49,16.29,16.29,465.0,,,,,16.64894274709492,16.55395757326298,16.551612977805174,16.554651884668875,,,,,,,,16.690583296884874,16.67055804767006,16.533019391493188,16.553024495749703,16.550316168304438,,,,16.589629620326022,"rgba(255, 0, 0, 1.0)",0.1690691792947119,16.584137601715494,-1.739747025108404,35.84829151527047,-8.037364766583757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942817294281731,1.0348675034867507,False,False,False,False,-0.23380025615736472,-0.184234459535529,False,False,False,False,-1197.0,1200.7701726458013,False,False,False,False,2270.560205705642,False,False,False,False
2025-06-11 16:00:00+00:00,16.29,16.45,16.29,16.36,1372.0,,,,,16.61551018646409,16.549270261396174,16.547782960011265,16.551025347188045,,,,,,,,16.661132427656284,16.644991517455647,16.52815906783932,16.548834002567666,16.546840999471296,,,,16.57706075222775,"rgba(239, 83, 80, 1.0)",0.17108358949529492,16.573165566727223,-1.245973195652911,35.953402365828765,-8.178845680982413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906599552572709,1.0413870246085015,False,False,False,False,-0.24668207988413532,-0.21545826970983217,False,False,False,False,175.0,1184.866759116409,False,False,False,False,2256.62903972571,False,False,False,False
2025-06-11 17:00:00+00:00,16.38,16.4,16.26,16.33,749.0,,,,,16.59817076137193,16.546314828144677,16.545348377884903,16.548721846533457,,,,,,,,16.64547372519309,16.63115973891462,16.525048035270114,16.54618024523454,16.54462386581847,,,,16.570115713818424,"rgba(239, 83, 80, 1.0)",0.1736187445769275,16.567016647194155,-1.3651558636235765,35.56871789535142,-8.917590512112021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842952275249725,1.0380133185349616,False,False,False,False,-0.2726931557511604,-0.24407571273049627,False,False,False,False,-574.0,1157.5975070370848,False,False,False,False,2233.2549460865516,False,False,False,False
2025-06-11 18:00:00+00:00,16.365,16.39,16.25,16.27,1367.0,,,,,16.568751581508515,16.5404810872836,16.540509351353453,16.54414143965772,,,,,,,,16.61829100313844,16.606836101461862,16.5188721005264,16.540921786972056,16.540203606670147,,,,16.557667562063575,"rgba(255, 0, 0, 1.0)",0.17739437918312292,16.555873000636446,-1.6115110408393574,34.40469158500499,-10.41236048594272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842221608179056,1.0420005526388507,False,False,False,False,-0.27925128568566315,-0.26166349920807974,False,False,False,False,-1941.0,1109.5572356101532,False,False,False,False,2219.8246368449,False,False,False,False
2025-06-11 19:00:00+00:00,16.28,16.315,16.13,16.13,2129.0,,,,,16.51803367237349,16.52790827210239,16.52997434879025,16.534184181660564,,,,,,,,16.571314886647702,16.563830422160592,16.505267296825767,16.529527913985078,16.530535396308355,,,,16.534508487872685,"rgba(255, 26, 202, 1.0)",0.18497803619314795,16.53479314432859,-2.1883308562424033,31.8068645927384,-13.169398640774673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744134695004142,1.0549268561965226,False,False,False,False,-0.34282825441539394,-0.30224587681173687,False,False,False,False,-4070.0,1029.254022654957,False,False,False,False,2218.4165029403275,False,False,False,False
2025-06-12 14:00:00+00:00,16.005,16.01,15.975,16.0,1550.0,,,,,16.471385292594512,16.514281377854026,16.518465052905274,16.523318338230577,,,,,,,,16.528543133030087,16.52394049073278,16.490274797487707,16.517126802374886,16.51993412090251,,,,16.511918822901375,"rgba(255, 26, 202, 1.0)",0.19672414032697375,16.5139762994086,-2.6126752850683417,28.73467438027398,-16.23721444669396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700906344410876,1.062620159296897,False,False,False,False,-0.34282825441539394,-0.32253706561356543,False,False,False,False,-5620.0,926.1648130013917,False,False,False,False,2208.053456383113,False,False,False,False
2025-06-12 15:00:00+00:00,16.0,16.015,15.9,15.9,1719.0,,,,,16.42340559220861,16.498398572230684,16.504946000415725,16.510529951377496,,,,,,,,16.48365857075444,16.4816829681247,16.47285722590396,16.502608190206576,16.50743994134726,,,,16.487280779174384,"rgba(255, 26, 202, 1.0)",0.21154082944557465,16.49107071834606,-2.7941212100528774,25.81578367856045,-19.06254090496854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706303330580787,1.0627580511973578,False,False,False,False,-0.34282825441539394,-0.33268266001447966,False,False,False,False,-7339.0,798.0227228773392,True,False,False,False,2200.471232253142,False,False,False,False
2025-06-12 16:00:00+00:00,15.9,15.91,15.86,15.91,630.0,,,,,16.40647810218978,16.49234455649964,16.49976674373174,16.505624335019704,,,,,,,15.893333333333334,16.467651645576886,16.46652427885926,16.46623145140313,16.49705803534849,16.502642768870867,,15.893333333333334,,16.41976552508328,"rgba(255, 26, 202, 1.0)",0.22467580247150584,16.44054398650245,-2.3613757274539453,24.212408956496198,-20.650564055684274,False,True,False,True,False,0.0,1.0,15.91,15.86,0.0,0,0.8754171301446051,1.0653503893214686,False,False,False,False,-0.34282825441539394,-0.3377554572149368,False,False,False,False,-6709.0,681.6347736854425,False,False,False,False,2176.1228410554186,False,False,False,False
2025-06-12 17:00:00+00:00,15.91,15.99,15.89,15.97,969.0,,,,,16.3851065371793,16.48412464416429,16.492698157853997,16.49891379582544,,,,,,,15.92767354596623,16.446926758390834,16.446835359217445,16.457310273695725,16.489499011331656,16.49608158331087,,15.92767354596623,,16.41251696669358,"rgba(255, 0, 0, 1.0)",0.23469406960190725,16.432645542849706,-1.9712706999135237,25.243949603369053,-20.650564055684274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724888392857145,1.061104910714286,False,False,False,False,-0.3116848748740035,-0.3247201660444702,False,False,False,False,-5740.0,582.0745446360557,False,False,False,False,2157.407758248358,False,False,False,False
2025-06-12 18:00:00+00:00,15.97,16.015,15.9,15.935,2514.0,,,,,16.33797983714618,16.463916521189496,16.47517940223509,16.48223662372401,,,,,,,15.941320204230491,16.400167246821624,16.402122844699,16.435540942659795,16.470827987481986,16.479763783895148,,15.941320204230491,,16.388905539408285,"rgba(255, 0, 0, 1.0)",0.24521138150913765,16.409243650208193,-1.9340197314231118,25.478848132524945,-20.650564055684274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749302065884982,1.0558347292015635,False,False,False,False,-0.30189976718116796,-0.31330996661281907,False,False,False,False,-8254.0,445.0811408432487,False,False,False,False,2162.9363201359797,False,False,False,False
2025-06-12 19:00:00+00:00,15.935,15.985,15.89,15.985,1762.0,,,,,16.310840641225855,16.450727141670328,16.463633932271065,16.471208938798696,,,,,,,15.944923120567378,16.372521565598042,16.375494999494897,16.421461771724,16.45857292618676,16.46896477053112,,15.944923120567378,,16.373834980806816,"rgba(255, 0, 0, 1.0)",0.25351301119833036,16.394318113394792,-1.6145842434673772,27.462757637143675,-20.650564055684274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747564709156694,1.0526022822154193,False,False,False,False,-0.31308743989638776,-0.3131987032546034,False,False,False,False,-6492.0,337.52949524877977,False,False,False,False,2156.7202531571274,False,False,False,False
2025-06-13 14:00:00+00:00,15.985,15.99,15.985,15.99,10.0,,,,,16.31071155052102,16.45065936186846,16.463574259373182,16.471151805926947,,,,,,,15.944996884735204,16.372386710660255,16.375364672748287,16.42139001181837,16.458509733831445,16.468908820699074,,15.944996884735204,,16.373765381218227,"rgba(255, 0, 0, 1.0)",0.26119524297917945,16.39424728192729,-1.5476824053779266,28.974145906152753,-20.650564055684274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878389712049203,1.0561923399496786,False,False,False,False,-0.2852538388998148,-0.2992262710772091,False,False,False,False,-6482.0,231.80035578755837,False,False,False,False,2123.4377686120556,False,False,False,False
2025-06-13 15:00:00+00:00,15.99,16.02,15.96,16.0,789.0,,,,,16.300995136841014,16.445430620160653,16.45896187634676,16.4667324877599,,,,,,,15.950711217660574,16.36217176719721,16.365480664130814,16.41586665467371,16.453629287838694,16.46458056974996,,15.950711217660574,,16.368456028235933,"rgba(239, 83, 80, 1.0)",0.2681859647925466,16.388832736581694,-1.4498623627917033,30.395303551374532,-24.015635322661915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805970149253731,1.0563221627710508,False,False,False,False,-0.28387371766224073,-0.29154999436972495,False,False,False,False,-5693.0,139.94298593038693,False,False,False,False,2102.7488109591554,False,False,False,False
2025-06-13 16:00:00+00:00,16.09,16.285,15.99,16.11,2103.0,,,,,16.2879688490284,16.43605308058649,16.450538244712856,16.45859093162491,,,,,,,15.993270099882269,16.346501067524937,16.350182009673095,16.40630645586298,16.444780073129294,16.45661705857621,,15.993270099882269,,16.36308078706014,"rgba(239, 83, 80, 1.0)",0.27208888319877655,16.382180596505737,-1.0003370711286805,35.44176920394677,-19.21959667407603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9227654035290717,1.0425224182817476,False,False,False,False,-0.20410037821163374,-0.24782518629067934,False,False,False,False,-3590.0,82.11441250510961,False,False,False,False,2102.752705362889,False,False,False,False
2025-06-13 17:00:00+00:00,16.11,16.515,16.11,16.4,1911.0,,,,,16.29141397524564,16.433583003528565,16.44807473101728,16.456089366815572,,,,,,,16.055562936626746,16.346223567223355,16.349710470395053,16.404410741599015,16.44229260554342,16.454195302824846,,16.055562936626746,,16.36815567008195,#000000,0.2723442938899426,16.385203720984475,0.05432931530962567,45.22015509014071,-10.39286802393184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244419004006871,1.0151688609044078,False,False,False,False,-0.11259700635142723,-0.18021109632105328,False,False,False,False,-1679.0,54.810313086425744,False,False,False,False,2099.7797952022242,False,False,False,False
2025-06-13 18:00:00+00:00,16.36,16.43,15.98,16.0,1405.0,,,,,16.2844433757601,16.427978023503695,16.442978837396197,16.451142726451074,,,,,,,16.06498580445988,16.337737892805336,16.341376165947374,16.39875950184779,16.436966460767533,16.44935198454056,,16.06498580445988,,16.363572077347957,"rgba(239, 83, 80, 1.0)",0.2787799190100319,16.380279828905714,-1.364086158917455,44.09336412221114,-10.39286802393184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176272139443352,1.0157436041608099,False,False,False,False,-0.16848765863738788,-0.17434937747922058,False,False,False,False,-3084.0,6.14658730214007,False,False,False,False,2089.008015431647,False,False,False,False
2025-06-13 19:00:00+00:00,16.0,16.45,16.0,16.44,1432.0,,,,,16.28497992214082,16.425499274980222,16.440578601077622,16.448742395306613,,,,,,,16.0895157116451,16.336110003967267,16.339661864853042,16.396609483612263,16.43451795971758,16.447014631260867,,16.0895157116451,,16.364322984856138,#000000,0.2788857333250464,16.38016233188345,0.2145598034117025,49.24896910834498,-7.4506436650610794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186431329288475,1.014340871483729,False,False,False,False,-0.15802043515804015,-0.16618490631863037,False,False,False,False,-1652.0,-19.561111725800085,False,False,False,False,2078.821844649761,False,False,False,False
2025-06-16 14:00:00+00:00,16.46,16.53,16.32,16.44,805.0,,,,,16.288472238841692,16.42554653362029,16.44048193637244,16.44858009817526,,,,,,,16.108642707606418,16.338156396093936,16.341567982456137,16.397000155031996,16.434474066385867,16.446869459842357,,16.108642707606418,,16.36697915744264,#000000,0.2789959959672582,16.382143674374394,0.20737331883572002,52.68603909910087,-4.4664935103047725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9370057267521137,1.0043632397054816,False,False,False,False,-0.054842583480195335,-0.11051374489941285,False,False,False,False,-1652.0,-44.87024177656288,False,False,False,False,2059.072668763718,False,False,False,False
2025-06-16 15:00:00+00:00,16.33,16.52,16.33,16.52,945.0,,,,,16.293096325604402,16.425925460636513,16.440653706345017,16.448661473640872,,,,,,,16.130173486088378,16.34111297376735,16.344349992753067,16.397808563208503,16.43472431705726,16.446966615596644,,16.130173486088378,,16.370347291469802,#000000,0.27899958022506477,16.384745291680495,0.4847846301789996,55.860597982729814,-1.6131579057022307,True,False,True,False,True,0.3999504016790283,0.0,0.0,0.0,0.0,0,0.9396481732070366,1.0056833558863332,False,False,False,False,-0.05484258348019719,-0.08267816418980502,False,False,False,False,-707.0,-55.13581942343787,False,False,False,False,2041.800224286761,False,False,False,False
2025-06-16 16:00:00+00:00,16.52,16.52,16.43,16.45,445.0,,,,,16.29531468397572,16.42615773066,16.440783064762456,16.448746392094936,,,,,,,16.13969889737065,16.34257084333577,16.345726527068262,16.39824510041362,16.434893035327818,16.447058182489197,,16.13969889737065,,16.371919445749842,#000000,0.2783430218953482,16.385975590868245,0.23001981043313563,56.720608228075534,-0.745781347930695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95186293173783,1.0057111775904273,False,False,False,False,-0.029313435765295843,-0.05599579997755043,False,False,False,False,-1152.0,-72.14146563392721,False,False,False,False,2017.0436316621601,False,False,False,False
2025-06-16 17:00:00+00:00,16.45,16.535,16.34,16.5,4195.0,,,,,16.31284379565786,16.427798784194525,16.441568959198413,16.449154489859428,,,,,,,16.206817725332662,16.353992176046788,16.356527120439598,16.401633686436877,16.43600483545143,16.44753148744838,,16.206817725332662,,16.383387306006597,#000000,0.2773031807499696,16.394959879990534,0.378791616184798,57.93708725909975,0.6524198029838644,True,False,True,False,True,0.0750999669748964,0.0,0.0,0.0,0.0,0,0.9458581483486737,1.002977801840823,False,False,False,False,-0.048454896626031016,-0.05222534830179072,False,False,False,False,3043.0,-23.84469872487408,False,False,False,False,2050.8103970627467,False,False,False,False
2025-06-16 18:00:00+00:00,16.5,16.5,16.16,16.24,1661.0,,,,,16.312319294881256,16.425269035049038,16.439102616545348,16.446682200866857,,,,,,,16.21399124026696,16.351962275539464,16.35445893358004,16.399413886660792,16.43349771562806,16.445119461259576,,16.21399124026696,,16.382181666027737,"rgba(239, 83, 80, 0.5)",0.277844713256669,16.393413576959396,-0.5521558253213074,54.450075004658615,0.6524198029838644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9321988832757246,1.0047859611805372,False,False,False,False,-0.10357342814509898,-0.07789938822344486,False,False,False,False,1382.0,-2.0486568841783566,False,False,False,False,2044.7668250152622,False,False,False,False
2025-06-16 19:00:00+00:00,16.195,16.58,16.195,16.58,4738.0,,,,,16.326857915675742,16.426679902386564,16.439697425393017,16.4469072325396,,,,,,,16.256786184793896,16.361619240361424,16.363645351311103,16.402478410305285,16.434405368169852,16.445411192511575,,16.256786184793896,,16.39044882234481,"rgba(38, 166, 154, 0.5)",0.2768925540466596,16.399983165202034,0.6501324508987315,56.311354240955495,0.6524198029838644,True,False,True,False,False,1.3809206746729714,0.0,0.0,0.0,0.0,0,0.9385620915032681,1.000261437908497,False,False,False,False,-0.07403460200812859,-0.07596699511578672,False,False,False,False,6120.0,92.86682616828952,False,False,False,False,2086.5223781158006,False,False,False,False
2025-06-17 14:00:00+00:00,16.575,16.77,16.575,16.6,357.0,,,,,16.329365436576435,16.42756894666277,16.44043901483849,16.44759010420624,,,,,,,16.262027170584776,16.36369649923897,16.36565817704104,16.40356007016333,16.435207598039213,16.446090199018965,,16.262027170584776,,16.39212032163702,"rgba(38, 166, 154, 0.5)",0.27555550772545545,16.401463038609297,0.7204971623666954,57.75970543758063,0.9032598481290464,True,False,True,False,False,1.6888162538003861,0.0,0.0,0.0,0.0,0,0.9588509316770187,0.9870600414078676,False,False,False,False,0.07147277502189624,-0.002247110046945243,False,False,False,False,6477.0,191.8456350649052,False,False,False,False,2059.7080776798966,False,False,False,False
2025-06-17 15:00:00+00:00,16.73,16.73,16.41,16.41,1064.0,,,,,16.33362073751415,16.42862146108582,16.441238083040233,16.448281077642402,,,,,,,16.271795925725616,16.366929782739692,16.36877459252219,16.40502398387829,16.436107960054294,16.446787095297314,,16.271795925725616,,16.39471806995,#000000,0.27404292094947097,16.403681639875792,0.023056096841753696,55.83988291693025,0.9032598481290464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9561650858754167,0.9907715970264037,False,False,False,False,0.019114269646640675,0.008433579799847716,False,False,False,False,5413.0,272.7937647538214,False,False,False,False,2044.2707431422236,False,False,False,False
2025-06-17 16:00:00+00:00,16.41,16.46,16.38,16.4,402.0,,,,,16.33429914258495,16.428553530374035,16.44112800081123,16.448149495800944,,,,,,,16.273818104275506,16.367297418918298,16.369119337682918,16.405064419158293,16.436013248367228,16.446662752567278,,16.273818104275506,,16.395010545054067,#000000,0.2721365581951487,16.403885413708128,-0.014277441200469743,54.41476406335045,0.9032598481290464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609819121447029,0.9976744186046512,False,False,False,False,-0.057398881485615394,-0.02448265084288384,False,False,False,False,5011.0,346.25432654058386,False,False,False,False,2018.8091812330417,False,False,False,False
2025-06-17 17:00:00+00:00,16.4,16.4,16.205,16.32,1596.0,,,,,16.33345047203621,16.42646951166529,16.43908024876247,16.446090302001245,,,,,,,16.275670803484342,16.365499328072556,16.367307845517068,16.403231024709246,16.43393943403011,16.444651183273805,,16.275670803484342,,16.39353901535523,#000000,0.27080780059824683,16.402261794019555,-0.3037644921521048,52.2593952024611,0.9032598481290464,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9497552177273899,1.0036073177016236,False,False,False,False,-0.11776145339093888,-0.07112205211691136,False,False,False,False,3415.0,393.83177884228024,False,False,False,False,2012.2540001286534,False,False,False,False
2025-06-17 18:00:00+00:00,16.32,16.585,16.31,16.585,914.0,,,,,16.336388112708146,16.427126773640776,16.439555163948295,16.44648543496828,,,,,,,16.282162256229537,16.367693470545156,16.369422576756197,16.404198523652884,16.434486804603264,16.44505325333285,,16.282162256229537,,16.39525723703854,"rgba(38, 166, 154, 0.5)",0.26973321821571006,16.403720446263204,0.6720698137810546,54.41712746242315,0.9032598481290464,True,False,True,False,False,1.4793242135401066,0.0,0.0,0.0,0.0,1,0.9532924961715161,0.993874425727412,False,False,False,False,-0.04334761535114792,-0.05723483373402964,False,False,False,False,4329.0,454.8421388602294,False,False,False,False,1995.226806328209,False,False,False,False
2025-06-17 19:00:00+00:00,16.585,16.61,16.49,16.49,2071.0,,,,,16.344126460295406,16.42936815951802,16.441314219350637,16.44803870942635,,,,,,,16.297850011206876,16.373769476880806,16.375304356797546,16.407186617120267,16.43644052004833,16.4466137411261,,16.297850011206876,,16.400001227177036,#000000,0.2682102006108389,16.407852866763612,0.30627892991876987,54.34594477736093,0.9032598481290464,True,False,True,False,False,0.008215478918675245,0.0,0.0,0.0,0.0,1,0.9624808575803981,0.9941296579887701,False,False,False,False,0.008919129248202462,-0.02415785224291359,False,False,False,False,2258.0,482.79807469185374,False,False,False,False,1996.4015845246709,False,False,False,False
2025-06-18 14:00:00+00:00,16.735,16.735,16.57,16.675,767.0,,,,,16.348733938091524,16.431214273290195,16.442878139442367,16.44948873805574,,,,,,,16.30614533870887,16.377683592148195,16.37911473874628,16.409391167754308,16.438121368962427,16.44805569260408,,16.30614533870887,,16.403082698780402,"rgba(38, 166, 154, 0.5)",0.26692737818594015,16.410632666842584,0.9904092077555997,56.50468592852129,1.0857981125121015,True,False,True,False,True,2.7690850845894275,0.0,0.0,0.0,0.0,1,0.966131907308378,0.9842118665648077,False,False,False,False,0.061234693322502864,0.01853842053979464,False,False,False,False,3025.0,522.2120580299645,False,False,False,False,1977.3410948421179,False,False,False,False
2025-06-18 15:00:00+00:00,16.675,16.79,16.6,16.745,1319.0,,,,,16.35761502356128,16.435022390594916,16.446143609345736,16.45253723799701,,,,,,,16.321513762785884,16.38535715115199,16.386596674967873,16.413857059115635,16.441613053590494,16.45108385660248,,16.321513762785884,,16.40913398197133,"rgba(38, 166, 154, 1.0)",0.26782448535365416,16.416135983790152,1.2279087021322708,58.70068633828678,3.423705642940412,True,False,True,False,True,3.781423533772358,0.0,0.0,0.0,0.0,1,0.9651310766098244,0.9829473148383814,False,False,False,False,0.08300863206267411,0.05077352630123438,False,False,False,False,4344.0,581.4645842620581,False,False,False,False,1967.1342561623949,False,False,False,False
2025-06-18 16:00:00+00:00,16.79,16.79,16.685,16.75,675.0,,,,,16.362364915623797,16.437138497556585,16.44796957908066,16.454247508295943,,,,,,,16.329507314185854,16.389497931121557,16.390638297274357,16.4163169431104,16.443560367151242,16.45278209723689,,16.329507314185854,,16.412402345063732,"rgba(38, 166, 154, 1.0)",0.2695674379512454,16.419122706981636,1.2274379113927238,60.221713878532455,5.09453021419958,True,False,True,False,True,3.8541007656445636,0.0,0.0,0.0,0.0,0,0.9686224489795917,0.9829081632653063,False,False,False,False,0.10486139682834339,0.07781746156478889,False,False,False,False,5019.0,650.2635829556697,False,False,False,False,1947.1011669195668,False,False,False,False
2025-06-18 17:00:00+00:00,16.75,16.75,16.7,16.725,1154.0,,,,,16.369873858355316,16.440495059008967,16.450865376196038,16.456958180787627,,,,,,,16.341965986951653,16.396033869597268,16.397020786811126,16.4202268968747,16.446648757789568,16.455475059721792,,16.341965986951653,,16.417556383209405,"rgba(38, 166, 154, 1.0)",0.27102325288358314,16.42383706217228,1.111207007603462,60.6998505964886,5.825810706782065,True,False,True,False,True,3.4456704250449093,0.0,0.0,0.0,0.0,0,0.9698595146871009,0.9813537675606642,False,False,False,False,0.09842467523835122,0.08812106840157005,False,False,False,False,3865.0,700.1044576385275,False,False,False,False,1934.8050247967828,False,False,False,False
2025-06-18 18:00:00+00:00,16.725,16.795,16.7,16.79,2048.0,,,,,16.38376111274569,16.44700649732055,16.456526007808122,16.46227760540089,,,,,,,16.36418741328645,16.40825245437981,16.408968929491383,16.42773348433776,16.452666449025273,16.460757961246838,,16.36418741328645,,16.427213791504276,"rgba(38, 166, 154, 1.0)",0.2731802691620587,16.43272379490829,1.3078404461186064,61.90290554142919,7.265533768577711,True,False,True,False,True,4.415620952997312,0.0,0.0,0.0,0.0,0,0.9748975409836066,0.9777151639344263,False,False,False,False,0.11001698937250125,0.09906902888703564,False,False,False,False,5913.0,780.9245435666123,False,False,False,False,1936.5599856526467,False,False,False,False
2025-06-18 19:00:00+00:00,16.79,16.79,16.64,16.765,1530.0,,,,,16.392736065914672,16.45125366502187,16.460219430235924,16.465745725488876,,,,,,,16.37816973796556,16.416129931810342,16.41667944653538,16.43264474462422,16.456592054441785,16.464205439574148,,16.37816973796556,,16.43343762416128,"rgba(38, 166, 154, 1.0)",0.27485363836507276,16.438462307565498,1.1880420953379591,62.081863701618026,7.763558578448958,True,False,True,False,True,3.9953630948884395,0.0,0.0,0.0,0.0,0,0.9716348633316144,0.9881382155750389,False,False,False,False,0.09328117016043647,0.09617509952373605,False,False,False,False,4383.0,836.7706746741067,False,False,False,False,1930.2567300611329,False,False,False,False
2025-06-19 14:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,16.392736065914672,16.45125366502187,16.460219430235924,16.465745725488876,,,,,,,16.37816973796556,16.416129931810342,16.41667944653538,16.43264474462422,16.456592054441785,16.464205439574148,,16.37816973796556,,16.43343762416128,"rgba(38, 166, 154, 1.0)",0.2764202799563866,16.438462307565498,1.1813087393082142,62.20116914174391,8.247868335285759,True,False,True,False,True,3.9953630948884395,0.0,0.0,0.0,0.0,0,0.9695719443011862,0.9871067560598248,False,False,False,False,0.11905348043443985,0.10761428997908795,False,False,False,False,4383.0,891.7509742915623,False,False,False,False,1900.3302691299525,False,False,False,False
2025-06-19 15:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,16.392736065914672,16.45125366502187,16.460219430235924,16.465745725488876,,,,,,,16.37816973796556,16.416129931810342,16.41667944653538,16.43264474462422,16.456592054441785,16.464205439574148,,16.37816973796556,,16.43343762416128,"rgba(38, 166, 154, 1.0)",0.27819519688083005,16.438462307565498,1.1737718555018082,62.28070610182784,8.711186394314609,True,False,True,False,True,3.9953630948884395,0.0,0.0,0.0,0.0,0,0.9687913250462841,1.012430573922243,False,False,False,False,0.11905348043443985,0.1133338852067639,False,False,False,False,4383.0,945.8788661630109,False,False,False,False,1870.86778433724,False,False,False,False
2025-06-19 16:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,16.392736065914672,16.45125366502187,16.460219430235924,16.465745725488876,,,,,,,16.37816973796556,16.416129931810342,16.41667944653538,16.43264474462422,16.456592054441785,16.464205439574148,,16.37816973796556,,16.43343762416128,"rgba(38, 166, 154, 1.0)",0.27990946090888524,16.438462307565498,1.166583263653227,62.33373074188379,9.147309261990245,True,False,True,False,True,3.9953630948884395,0.0,0.0,0.0,0.0,0,0.9614659121530584,1.0121261115602265,False,False,False,False,0.11905348043443985,0.11619368282060188,False,False,False,False,4383.0,999.1675659124215,False,False,False,False,1841.862082254492,False,False,False,False
2025-06-19 17:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,16.392736065914672,16.45125366502187,16.460219430235924,16.465745725488876,,,,,,,16.37816973796556,16.416129931810342,16.41667944653538,16.43264474462422,16.456592054441785,16.464205439574148,,16.37816973796556,,16.43343762416128,"rgba(38, 166, 154, 1.0)",0.2813670297056891,16.438462307565498,1.1605399992176135,62.36908050192109,9.551763770896152,True,False,True,False,True,3.995363094888429,0.0,0.0,0.0,0.0,0,0.9654139433551199,0.9994553376906319,False,False,False,False,0.11905348043443985,0.11762358162752087,False,False,False,False,4383.0,1051.6300842703683,False,False,False,False,1813.3060809792285,False,False,False,False
