date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_803,aVWAP_peak_753,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_582,aVWAP_peak_534,aVWAP_peak_484,aVWAP_peak_463,aVWAP_peak_406,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_300,aVWAP_peak_285,aVWAP_peak_244,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_89,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_863,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_749,aVWAP_valley_716,aVWAP_valley_694,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_599,aVWAP_valley_544,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_364,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_203,aVWAP_valley_184,aVWAP_valley_143,aVWAP_valley_138,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_749,aVWAP_OB_bull_599,aVWAP_OB_bull_497,aVWAP_OB_bull_408,aVWAP_OB_bull_320,aVWAP_OB_bull_294,aVWAP_OB_bear_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,13.93,13.94,13.74,13.775,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3257.0,False,False,False,False
2025-01-27 16:00:00+00:00,13.775,13.83,13.695,13.815,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2660.0,41.24031007751938,False,False,False,False,3247.744186046512,False,False,False,False
2025-01-27 17:00:00+00:00,13.825,13.92,13.81,13.815,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2660.0,81.84123550267412,False,False,False,False,3237.127997115558,False,False,False,False
2025-01-27 18:00:00+00:00,13.815,14.0,13.815,13.91,4238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6898.0,187.51811557240012,False,False,False,False,3252.6453925091155,False,False,False,False
2025-01-27 19:00:00+00:00,13.91,14.05,13.91,13.975,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12176.0,373.3860517650761,False,False,False,False,3284.046239136881,False,False,False,False
2025-01-27 20:00:00+00:00,13.97,14.065,13.86,14.06,24146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36322.0,930.728903675695,False,False,False,False,3607.487382716154,False,False,False,False
2025-01-28 15:00:00+00:00,14.44,14.86,14.43,14.56,9928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46250.0,1633.3532617582423,False,False,False,False,3705.4798263949733,False,False,False,False
2025-01-28 16:00:00+00:00,14.545,14.545,14.21,14.285,9855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.94105850341043,40.94695265306939,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36395.0,2172.2935212658663,False,False,False,False,3800.821224435361,False,False,False,False
2025-01-28 17:00:00+00:00,14.285,14.54,14.28,14.5,8680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.34493883395953,37.41398144035895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45075.0,2837.4517612462405,False,False,False,False,3876.4674070022543,False,False,False,False
2025-01-28 18:00:00+00:00,14.495,14.6,14.43,14.48,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.73563398039802,34.763260380211506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36432.0,3358.2974703742057,False,False,False,False,3950.3671371262503,False,False,False,False
2025-01-28 19:00:00+00:00,14.48,14.5,14.38,14.41,4515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.39252827957023,31.34685382125896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31917.0,3801.068052228869,False,False,False,False,3959.121135000262,False,False,False,False
2025-01-28 20:00:00+00:00,14.415,14.475,14.25,14.275,10994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.18311346861947,26.19329492053589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20923.0,4066.5243614966384,False,False,False,False,4068.1890243801026,False,False,False,False
2025-01-29 15:00:00+00:00,14.285,14.5,14.22,14.39,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.71747486489494,24.44956070165287,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25125.0,4393.0123558920395,False,False,False,False,4070.263613149403,False,False,False,False
2025-01-29 16:00:00+00:00,14.39,14.525,14.365,14.465,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.0638537092021,24.094037034357584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28014.0,4759.229218591388,False,False,False,False,4051.949448604451,False,False,False,False
2025-01-29 17:00:00+00:00,14.465,14.49,14.37,14.445,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.09369002428639,23.170464777501635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23153.0,5044.403959388421,False,False,False,False,4064.4928680059325,False,False,False,False
2025-01-29 18:00:00+00:00,14.445,14.51,14.37,14.45,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.52484611508123,22.44525278304664,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29493.0,5423.451960018057,False,False,False,False,4099.772048346926,False,False,False,False
2025-01-29 19:00:00+00:00,14.41,14.465,14.27,14.33,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.802855989967334,18.758569829165623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27668.0,5768.328673816227,False,False,False,False,4064.5042646516245,False,False,False,False
2025-01-29 20:00:00+00:00,14.35,14.395,14.28,14.325,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.18981571782358,16.191201620257345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21266.0,6008.602647865587,False,False,False,False,4100.744508610514,False,False,False,False
2025-01-30 15:00:00+00:00,14.68,14.68,14.535,14.585,7096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.869796514266355,16.191201620257345,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28362.0,6355.166947898679,False,False,False,False,4147.182578244459,False,False,False,False
2025-01-30 16:00:00+00:00,14.585,14.88,14.585,14.87,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,14.778333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.778333333333332,#000000,,14.778333333333332,,67.478255578574,11.164602783378584,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31157.0,6739.69149134211,False,False,False,False,4126.218507263925,False,False,False,False
2025-01-30 17:00:00+00:00,14.86,14.875,14.74,14.83,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,14.80332098765432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80332098765432,#000000,,14.80332098765432,,69.51840790844926,13.090025749677991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25177.0,7025.5412356623865,False,False,False,False,4154.959305600918,False,False,False,False
2025-01-30 18:00:00+00:00,14.83,14.86,14.76,14.785,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,14.802756506506507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.802756506506507,#000000,,14.802756506506507,,69.68587197020712,13.424451898922356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20632.0,7236.494084721884,False,False,False,False,4161.006448149741,False,False,False,False
2025-01-30 19:00:00+00:00,14.785,14.79,14.52,14.525,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,14.776796851347262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.776796851347262,#000000,,14.776796851347262,,64.19315249886137,13.424451898922356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18538.0,7411.7112306951885,False,False,False,False,4128.95983655052,False,False,False,False
2025-01-30 20:00:00+00:00,14.525,14.56,14.225,14.33,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,14.688896875793754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.688896875793754,#000000,,14.688896875793754,,57.54343168643168,14.52650208937493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14267.0,7517.9947775061155,False,False,False,False,4131.162009627256,False,False,False,False
2025-01-31 15:00:00+00:00,14.13,14.515,14.13,14.345,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,14.621263398746704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.621263398746704,#000000,,14.621263398746704,,53.377343746906085,10.836702318638835,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18838.0,7693.498734444005,False,False,False,False,4137.981203276446,False,False,False,False
2025-01-31 16:00:00+00:00,14.345,14.49,14.33,14.46,7350.0,,,,,,,,,,,,,,,,,,,,,,,,,14.576009776624693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.576009776624693,#000000,,14.576009776624693,,52.61989659268241,10.161449964993494,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26188.0,7980.235188173556,False,False,False,False,4187.779944310919,False,False,False,False
2025-01-31 17:00:00+00:00,14.46,14.705,14.44,14.65,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,14.579712105216858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.579712105216858,#000000,,14.579712105216858,,54.887196640293425,10.161449964993494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32472.0,8359.95247207784,False,False,False,False,4220.279480058036,False,False,False,False
2025-01-31 18:00:00+00:00,14.65,14.76,14.58,14.675,10630.0,,,,,,,,,,,,,,,,,,,,,,,,,14.599857962352296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.599857962352296,#000000,,14.599857962352296,,56.73093221891142,10.161449964993494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43102.0,8898.58886785958,False,False,False,False,4319.65499199512,False,False,False,False
2025-01-31 19:00:00+00:00,14.675,14.74,14.57,14.71,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,14.603305931498689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.603305931498689,#000000,,14.603305931498689,,58.45145048632602,10.161449964993494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45491.0,9465.913071458655,False,False,False,False,4289.722356460313,False,False,False,False
