date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_805,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_598,aVWAP_peak_527,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_292,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_100,aVWAP_peak_12,aVWAP_valley_831,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_723,aVWAP_valley_682,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_538,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_125,aVWAP_valley_102,aVWAP_valley_39,aVWAP_valley_18,aVWAP_OB_bull_831,aVWAP_OB_bull_723,aVWAP_OB_bull_682,aVWAP_OB_bull_612,aVWAP_OB_bull_567,aVWAP_OB_bull_251,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,190.365,193.09,190.365,192.225,3259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.454118964809,21.085793746119563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8729.0,866.5988478295297,False,False,False,False,7040.961518437528,False,False,False,False
2025-04-14 19:00:00+00:00,192.225,193.56,189.98,190.17,10505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.42708644417574,18.583815337671624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776.0,825.6283230569788,False,False,False,False,7094.667541407488,False,False,False,False
2025-04-15 14:00:00+00:00,193.61,194.03,189.43,190.85,8000.0,,,,,,,,,,,,,,,,,,,,,191.43666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.43666666666672,#000000,,191.43666666666672,,60.137845843082744,17.302232839957853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6224.0,909.3240079708241,False,False,False,False,7108.703703556209,False,False,False,False
2025-04-15 15:00:00+00:00,190.89,191.95,190.05,190.29,13270.0,,,,,,,,,,,,,,,,,,,,,191.0165851747375,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0165851747375,#000000,,191.0165851747375,,58.445305645858674,15.497272368743893,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7046.0,785.9856512580982,False,False,False,False,7204.227677144484,False,False,False,False
2025-04-15 16:00:00+00:00,190.29,191.955,189.17,189.18,1281.0,,,,,,,,,,,,,,,,,,,,,190.96461361654326,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.96461361654326,#000000,,190.96461361654326,,55.6968388613114,12.6696246183824,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8327.0,644.6990520137866,False,False,False,False,7112.394689901933,False,False,False,False
2025-04-15 17:00:00+00:00,189.18,189.98,188.27,188.95,2243.0,,,,,,,,,,,,,,,,,,,,,190.79291501976286,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.79291501976286,#000000,,190.79291501976286,,53.52714709344764,10.387314778901086,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10570.0,470.82774888178994,False,False,False,False,7036.900198585624,False,False,False,False
2025-04-15 18:00:00+00:00,189.02,189.27,187.59,189.055,4053.0,,,,,,,,,,,,,,,,,,,,,190.49019655423442,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.49019655423442,#000000,,190.49019655423442,,52.25427621633572,8.895248716246982,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6517.0,362.48933417044435,False,False,False,False,6990.6381800029,False,False,False,False
2025-04-15 19:00:00+00:00,188.855,189.41,188.0,188.04,14114.0,,,,,,,,,,,,,,,,,,,,,189.83088072127433,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.83088072127433,#000000,,189.83088072127433,,49.74410255253515,6.230168600083026,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20631.0,37.008879377104165,False,False,False,False,7101.07789814239,False,False,False,False
2025-04-16 14:00:00+00:00,177.24,183.29,177.24,182.745,6435.0,,,,,,,,,,,,,,,,,,,,,188.6923909155937,,,,,,,,,,,,,,,,,,,,181.09166666666667,,,,,,,,184.8920287911302,#000000,,184.8920287911302,,42.54747032730229,-0.6053831740410374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27066.0,-383.192808675254,False,False,False,False,7090.751109023903,False,False,False,False
2025-04-16 15:00:00+00:00,182.845,183.66,181.265,183.15,4293.0,,,,,,,,,,,,,,,,,,,,,188.2125699243172,,,,,,,,,,,,,,,,,,,,181.7319351230425,,,,,,,,184.97225252367986,#000000,,184.97225252367986,,38.48960191745296,-4.300259114142072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22773.0,-730.3216023392035,False,False,False,False,7047.375122837486,False,False,False,False
2025-04-16 16:00:00+00:00,183.15,183.91,182.5,182.58,4706.0,,,,,,,,,,,,,,,,,,,,,187.79222501926532,,,,,,,,,,,,,,,,,,,,182.11756597987127,,,,,,,,184.9548954995683,#000000,,184.9548954995683,,35.31218988082579,-7.216020325203807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27479.0,-1145.0297945509988,False,False,False,False,7011.074733336129,False,False,False,False
2025-04-16 17:00:00+00:00,182.165,183.7,180.35,180.54,6981.0,,,,,,,,,,,,,,,,,,,,,187.1235301945668,,,,,,,,,,,,,,,,,,,,181.93457253327384,,,,,,,,184.5290513639203,#000000,,184.5290513639203,,31.66800171256926,-10.62720474003163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34460.0,-1661.5409605269522,False,False,False,False,7010.608458400685,False,False,False,False
2025-04-16 18:00:00+00:00,181.08,182.38,179.69,179.785,6203.0,,,,,,,,,,,,,,,,,,,,,186.55979311902465,,,,,,,,,,,,,,,,,,,,181.6492754560067,,,,,,,,184.10453428751566,#000000,,184.10453428751566,,28.73668232759868,-13.424461526206741,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40663.0,-2266.214744084674,False,False,False,False,6998.087397030132,False,False,False,False
2025-04-16 19:00:00+00:00,179.855,186.995,178.4,186.66,21422.0,,,,,,,,,,,,,,,,,,,,,185.97438918219513,,,,,,,,,,,,,,,,,,,,182.66346326272316,,,,,,,,184.31892622245914,#000000,,184.31892622245914,,36.74443151719622,-21.667445365339436,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19241.0,-2529.389709292663,False,False,False,False,7221.713949014161,False,False,False,False
2025-04-17 14:00:00+00:00,184.82,185.72,180.98,180.98,3514.0,,,,,,,,,,,,,,,,,,,,,185.85007520419964,,,,,,,,,,,,,,,,,,,,182.65667441585438,,,,,,,,184.25337481002703,#000000,,184.25337481002703,,37.426135639409736,-21.084169851304132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22755.0,-2842.9650626369626,False,False,False,False,7164.230011820143,False,False,False,False
2025-04-17 15:00:00+00:00,181.05,183.85,180.99,182.2,1912.0,,,,,,,,,,,,,,,,,,,,,185.78201951700242,,,,,,,,,,,,,,,,,,,,182.64598796259568,,,,,,,,184.21400373979907,#000000,,184.21400373979907,,39.10758557601768,-19.293446997962484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20843.0,-3122.0353717433663,False,False,False,False,7082.800089156264,False,False,False,False
2025-04-17 16:00:00+00:00,182.2,185.04,182.18,184.44,2437.0,,,,,,,,,,,,,,,,,,,,,185.73622542896044,,,,,,,,,,,,,,,,,,,,182.6982051879868,,,,,,,,184.2172153084736,#000000,,184.2172153084736,,42.34737237473698,-15.971662909446337,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18406.0,-3358.996063654322,False,False,False,False,7010.772180797252,False,False,False,False
2025-04-17 17:00:00+00:00,184.33,184.84,182.905,184.795,4789.0,,,,,,,,,,,,,,,,,,,,,185.6656854198808,,,,,,,,,,,,,,,,,,,,182.8113985037963,,,,,,,,184.23854196183856,#000000,,184.23854196183856,,44.836768112682705,-13.345967068457867,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13617.0,-3518.03488437286,False,False,False,False,6976.326100474814,False,False,False,False
2025-04-17 18:00:00+00:00,184.795,185.045,183.76,183.76,1882.0,,,,,,,,,,,,,,,,,,,,,185.63982986934482,,,,,,,,,,,,,,,,,,,,182.85152907258853,,,,,,,,184.24567947096668,#000000,,184.24567947096668,,45.50687586835173,-12.328328615162768,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15499.0,-3703.786281514366,False,False,False,False,6897.344300467452,False,False,False,False
2025-04-17 19:00:00+00:00,184.13,184.53,183.2,183.625,6370.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,45.818253321974055,-11.512261081081405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-3985.4175019560034,False,False,False,False,6889.16841984005,False,False,False,False
2025-04-18 14:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.02583829105561,-10.709212381292012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-4262.682346886918,False,False,False,False,6782.359607129351,False,False,False,False
2025-04-18 15:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.16422827044331,-9.93416258529615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-4535.648512051462,False,False,False,False,6677.206745003315,False,False,False,False
2025-04-18 16:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.25648825670178,-9.199730680804734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-4804.382643647563,False,False,False,False,6573.684159809464,False,False,False,False
2025-04-18 17:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.317994914207425,-8.5151359038803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-5068.950354598763,False,False,False,False,6471.766575936449,False,False,False,False
2025-04-18 18:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.35899935254452,-7.88613028022538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-5329.416240573975,False,False,False,False,6371.429109642861,False,False,False,False
2025-04-18 19:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,,185.53610074184624,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,184.23572267818895,#000000,,184.23572267818895,,46.386335644769254,-7.315401673308919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21869.0,-5585.843895758874,False,False,False,False,6272.647262981731,False,False,False,False
2025-04-21 14:00:00+00:00,175.02,175.18,172.1,173.23,11789.0,,,,,,,,,,,,,,,,,,,,,184.40753219458895,,,,,,,,,,,,,,,,,,,,181.59133459441816,,,,,,,,182.99943339450357,#000000,,182.99943339450357,,37.061693942229,-8.799945143564635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33658.0,-6021.071122181216,False,False,False,False,6358.172111617672,False,False,False,False
2025-04-21 15:00:00+00:00,173.12,173.29,171.32,171.57,6473.0,,,,,,,,,,,,,,,,,,,,,183.80280048474023,,,,,,,,,,,,,,,,,,,,180.8997182364415,,,,,,,,182.35125936059086,#000000,,182.35125936059086,,30.244897081715152,-14.821157653073307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40131.0,-6549.907228814065,False,False,False,False,6359.952388956934,False,False,False,False
2025-04-21 16:00:00+00:00,171.57,172.68,170.17,170.21,8072.0,,,,,,,,,,,,,,,,,,,,,183.06703678482208,,,,,,,,,,,,,,,,,,,,180.07991226176523,,,,,,,,181.57347452329367,#000000,,181.57347452329367,,25.24243003955572,-19.011561816981946,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48203.0,-7195.691612863459,False,False,False,False,6386.495762771555,False,False,False,False
2025-04-21 17:00:00+00:00,169.99,170.52,167.36,167.88,19551.0,,,,,,,,,,,,,,,,,,,,,181.29530065502635,,,,,,,,,,,,,,,,,,,168.58666666666667,178.15655038560632,,,,,,,,176.01283923576645,#000000,,176.01283923576645,,21.209138783091177,-22.351644031458022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67754.0,-8134.580114989607,False,False,False,False,6590.596603658817,False,False,False,False
2025-04-21 18:00:00+00:00,167.88,169.655,167.63,168.865,8301.0,,,,,,,,,,,,,,,,,,,,,180.67411783894832,,,,,,,,,,,,,,,,,,,168.62541181961797,177.53031786941582,,,,,,,,175.60994917599405,#000000,,175.60994917599405,,20.297203317955812,-22.986300850625263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59453.0,-8930.214531811473,False,False,False,False,6617.114485772634,False,False,False,False
2025-04-21 19:00:00+00:00,168.99,173.33,168.93,172.6,13892.0,,,,,,,,,,,,,,,,,,,,,179.98295545005115,,,,,,,,,,,,,,,,,,,169.6219818417018,176.93971972061976,,,,,,,,175.5148856707909,#000000,,175.5148856707909,,25.3278805948414,-22.986300850625263,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45561.0,-9498.13368635703,False,False,False,False,6729.903408473833,False,False,False,False
2025-04-22 14:00:00+00:00,178.15,179.02,176.46,177.28,3260.0,,,,,,,,,,,,,,,,,,,,,179.9407843481265,,,,,,,,,,,,,,,,,,,170.19892772494296,176.95454272735367,,,,,,,,175.6980849334744,#000000,,175.6980849334744,,33.55539527984877,-24.37417815137638,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42301.0,-10006.705257111185,False,False,False,False,6676.106456404472,False,False,False,False
2025-04-22 15:00:00+00:00,177.65,179.37,175.755,176.835,2211.0,,,,,,,,,,,,,,,,,,,,,179.9098724753806,,,,,,,,,,,,,,,,,,,170.5323957075788,176.9601348738924,,,,,,,,175.80080101895064,#000000,,175.80080101895064,,38.64640529977281,-19.987861474246824,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44512.0,-10541.671067078452,False,False,False,False,6606.87999971603,False,False,False,False
2025-04-22 16:00:00+00:00,176.835,179.36,176.835,177.94,2074.0,,,,,,,,,,,,,,,,,,,,,179.88946522413573,,,,,,,,,,,,,,,,,,,170.84851373193476,176.9754862849982,,,,,,,,175.90448841368956,#000000,,175.90448841368956,,43.09686798883559,-16.088078122518006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42438.0,-11036.187794720647,False,False,False,False,6536.602790418107,False,False,False,False
2025-04-22 17:00:00+00:00,177.94,178.44,175.91,177.13,1658.0,,,,,,,,,,,,,,,,,,,,,179.86579480192063,,,,,,,,,,,,,,,,,,,171.05391236644616,176.97755019958396,,,,,,,,175.96575245598356,#000000,,175.96575245598356,,45.22157844622319,-14.16087564230876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44096.0,-11548.743022709472,False,False,False,False,6460.965537853485,False,False,False,False
2025-04-22 18:00:00+00:00,177.13,178.12,176.84,177.89,1244.0,,,,,,,,,,,,,,,,,,,,,179.85125488922378,,,,,,,,,,,,,,,,,,,171.21033907506398,176.98286943557974,,,,,,,,176.01482113328916,#000000,,176.01482113328916,,47.45984296027761,-11.897544521512643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42852.0,-12034.064836310876,False,False,False,False,6380.082351220098,False,False,False,False
2025-04-22 19:00:00+00:00,177.92,177.945,175.875,177.36,6547.0,,,,,,,,,,,,,,,,,,,,,179.75941339116247,,,,,,,,,,,,,,,,,,,171.86234850806403,176.98610611518478,,,,,,,,176.2026226714704,#000000,,176.2026226714704,,48.31376597323826,-10.738675682261771,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49399.0,-12613.366156678148,False,False,False,False,6382.670221743817,False,False,False,False
2025-04-23 14:00:00+00:00,192.36,194.665,189.195,190.105,8476.0,,,,,,,,,,,,,,,,,,,,,180.23181754421483,,,,,,,,,,,,,,,,,,,174.31625960861328,177.72479377923142,,,,,,,,177.4242903106865,#000000,,177.4242903106865,,57.201839364696134,-2.182146634903937,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40923.0,-13052.275208512596,False,False,False,False,6415.124946988099,False,False,False,False
2025-04-23 15:00:00+00:00,190.1,191.24,187.615,188.43,3555.0,,,,,,,,,,,,,,,,,,,,,180.38114180505005,,,,,,,,,,,,,,,,,,,175.05865277640396,177.96532817207884,,,,,,,,177.80170758451095,#000000,,177.80170758451095,,61.40890123770304,1.7673801105622573,True,False,True,False,True,6.2065521915610375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44478.0,-13539.495747915502,False,False,False,False,6370.781924554174,False,False,False,False
2025-04-23 16:00:00+00:00,187.92,189.19,187.38,187.99,3431.0,,,,,,,,,,,,,,,,,,,,,180.50602932924204,,,,,,,,,,,,,,,,,,,175.66569072327042,178.169840776465,,,,,,,,178.11385360965915,#000000,,178.11385360965915,,63.75013678180503,4.095330463713623,True,False,True,False,True,5.65841241924527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47909.0,-14072.356278955573,False,False,False,False,6325.203910220001,False,False,False,False
2025-04-23 17:00:00+00:00,187.99,188.86,186.445,188.33,2302.0,,,,,,,,,,,,,,,,,,,,,180.58433036050707,,,,,,,,,,,,,,,,,,,176.03317789077408,178.29844562089997,,,,,,,,178.30531795739367,#000000,,178.30531795739367,,65.49001647255193,6.038911915901082,True,False,True,False,True,6.025516208129265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45607.0,-14561.265483933006,False,False,False,False,6262.8286557979845,False,False,False,False
2025-04-23 18:00:00+00:00,188.33,190.205,188.305,189.22,6058.0,,,,,,,,,,,,,,,,,,,,,180.81977235086333,,,,,,,,,,,,,,,,,,,177.0024986474483,178.66713371664127,,,,,,,,178.82980157165096,#000000,,178.82980157165096,,67.14352289263003,8.035481003559369,True,False,True,False,True,6.9872839764518275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39549.0,-14948.672220616214,False,False,False,False,6259.653017723596,False,False,False,False
2025-04-23 19:00:00+00:00,189.24,189.29,185.89,187.07,10782.0,,,,,,,,,,,,,,,,,,,,,181.12428219761026,,,,,,,,,,,,,,,,,,,178.20544651210957,179.1620317560242,,,,,,,,179.49725348858135,#000000,,179.49725348858135,,65.54995213593037,8.035481003559369,True,False,True,False,True,4.262864959610365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50331.0,-15497.23544200201,False,False,False,False,6329.766924425556,False,False,False,False
