date,Open,High,Low,Close,Volume,aVWAP_peak_365,aVWAP_peak_282,aVWAP_peak_175,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_38,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_315,aVWAP_valley_297,aVWAP_valley_218,aVWAP_valley_147,aVWAP_valley_121,aVWAP_valley_97,aVWAP_valley_52,aVWAP_OB_bull_379,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,,,,,,,,,#000000,,2.792953158139644,,78.25087703671551,22.468988054665076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111200.0,26141.308446112176,False,False,False,False,8521.400347381858,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,,,,,,,,,,,,,#000000,,2.8042885930129553,,80.98318031732246,25.426063299741628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117227.0,27553.489710513535,False,False,False,False,8482.727473779038,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,,,,,,,,,,,,,#000000,,2.8265024254923605,,83.35092363913999,27.923171027341184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128089.0,29112.179792521078,False,False,False,False,8519.615419921998,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,,,,,,,,,,,,,#000000,,2.8837123290787887,,86.09724503665879,30.694763609280557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150104.0,30988.021966280437,False,False,False,False,8728.846188605377,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,,,,,,,,,,,,,#000000,,2.935108603483697,,85.12052945142895,30.694763609280557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126812.0,32473.665036570663,False,False,False,False,8954.631519014596,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,,,,,,,,,,,,,#000000,,2.9608679347059357,,85.05823666830804,30.694763609280557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138915.0,34123.91829181763,False,False,False,False,9003.44343344848,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,,,,,,,,,,,,,#000000,,2.9723203234215263,,85.31214834916626,30.694763609280557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144268.0,35831.57847333983,False,False,False,False,8946.847411224471,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,,,,,,,,,,,,,,,,#000000,,3.0098583500053877,,83.70571543171408,30.694763609280557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124429.0,37205.18190786169,False,False,False,False,9115.717993996184,False,False,False,False
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,,,3.848333333333333,,,,,,,,,,,,3.848333333333333,#000000,,3.4402821614025165,,83.35285856816458,30.694763609280557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136131.0,38738.91552169329,False,False,False,False,9155.815389438103,False,False,False,False
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,,,3.8367035375881366,,,,,,,,,,,,3.8367035375881366,#000000,,3.438665831901408,,81.89124057313619,30.694763609280557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131334.0,40174.49822678332,False,False,False,False,9088.23685626852,False,False,False,False
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,,,3.614956691781651,,,,,,,,,,,,3.614956691781651,#000000,,3.3839472648145783,,71.56679793220343,26.162802844724112,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15641.0,39794.13391318978,False,False,False,False,10741.02388175273,False,False,False,False
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,,,3.6307670587510774,,,,,,,,,,,,3.6307670587510774,#000000,,3.405865971224558,,67.67820625599248,22.955555791350733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45829.0,39887.69772848916,False,False,False,False,11042.527387461989,False,False,False,False
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,,,3.6306606260632175,,,,,,,,,,,,3.6306606260632175,#000000,,3.406268396422946,,63.73878254692908,19.635041030395385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44594.0,39960.66365517925,False,False,False,False,10890.472699284284,False,False,False,False
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,,,3.6295893392456278,,,,,,,,,,,,3.6295893392456278,#000000,,3.407324128306719,,60.58438741840132,16.956336802170895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39972.0,39960.83941246329,False,False,False,False,10793.287076039565,False,False,False,False
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,,,3.628292311725664,,,,,,,,,,,,3.628292311725664,#000000,,3.4082229547059613,,57.49879947119957,14.228871850532641,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35292.0,39888.454305293315,False,False,False,False,10698.507431449803,False,False,False,False
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,,,3.626387846987903,,,,,,,,,,,,3.626387846987903,#000000,,3.4134712423681823,,56.0767805550274,12.909050647964996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53532.0,40099.982145521324,False,False,False,False,10815.429796853681,False,False,False,False
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,,,3.611329261170292,,,,,,,,,,,,3.611329261170292,#000000,,3.408862010565305,,51.83998870011145,8.888053711530034,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37510.0,40059.827383575255,False,False,False,False,10896.151815507113,False,False,False,False
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,,,3.606521084472933,,,,,,,,,,,,3.606521084472933,#000000,,3.4103066243053215,,51.4488456137158,8.392211081145035,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52485.0,40252.46571871362,False,False,False,False,10959.38977185584,False,False,False,False
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,,,3.602144668255947,,,,,,,,,,,,3.602144668255947,#000000,,3.409289295465544,,49.57683343425549,6.362657792780411,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46024.0,40341.94687036147,False,False,False,False,10889.647294772803,False,False,False,False
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,,,3.600307392527404,,,,,,,,,,,,3.600307392527404,#000000,,3.4099667983147723,,50.27407896392491,6.362657792780411,False,True,False,False,False,19.229403813751706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52624.0,40532.36629872795,False,False,False,False,10823.141135163924,False,False,False,False
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,,,3.584011198154274,,,,,,,,,,,,3.584011198154274,#000000,,3.4026429269658607,,46.59861026571835,2.99649295000642,False,True,False,True,False,11.009977403644339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39048.0,40509.352867739915,False,False,False,False,10865.821117564483,False,False,False,False
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,,,3.554259332987338,,,,,,,,,,,,3.554259332987338,#000000,,3.390187059712304,,45.14539481849482,1.3780232965087436,False,True,False,True,False,12.082351043333926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71571.0,40990.92879227108,False,False,False,False,11201.59133279604,False,False,False,False
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,,,3.4792852998828407,,,,,,,,,3.193333333333333,,,3.336309316608087,#000000,,3.298547074026391,,41.507826814656674,-2.2508557380816043,False,True,False,True,False,6.2182366447890125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2187.0,40321.50353967773,False,False,False,False,12171.458133837961,False,False,False,False
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,,,3.465791081511767,,,,,,,,,3.2020700081240503,,,3.3339305448179086,#000000,,3.297049497353644,,40.13673037420077,-3.7289342920637907,False,True,False,True,False,7.319693380629033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18425.0,39982.022864643965,False,False,False,False,12302.319248042024,False,False,False,False
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,,,3.4509819928302825,,,,,,,,,3.2256398562527466,,,3.3383109245415143,#000000,,3.300887829126046,,40.94826360706008,-3.7289342920637907,False,True,False,True,False,9.114053469770575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52985.0,40183.61940937817,False,False,False,False,12647.399569777806,False,False,False,False
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,,,3.4492778261677324,,,,,,,,,3.227465431904043,,,3.338371629035888,#000000,,3.301023930335456,,41.723813230353066,-3.7289342920637907,False,True,False,True,False,9.350857452497902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57198.0,40447.4082557444,False,False,False,False,12516.63368497505,False,False,False,False
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,,,3.448252207249531,,,,,,,,,3.23383551072157,,,3.3410438589855502,#000000,,3.3031566318648324,,44.22373565468621,-3.7289342920637907,False,True,False,True,True,11.335518160342918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63136.0,40799.16936805844,False,False,False,False,12414.639364277762,False,False,False,False
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,,,3.447307345012436,,,,,,,,,3.2470284881889064,,,3.347167916600671,#000000,,3.308036885033028,,46.780602881780425,-8.57267812159943,False,True,False,True,True,12.24650090380229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74281.0,41318.267517390865,False,False,False,False,12394.955033048649,False,False,False,False
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,,,3.446265877669646,,,,,,,,,3.2516702750252477,,,3.3489680763474468,#000000,,3.309555689419353,,47.63363506861654,-7.545760989289782,False,True,False,False,True,11.145900834774285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68388.0,41737.95329231504,False,False,False,False,12294.149528660297,False,False,False,False
2024-05-09 17:00:00+00:00,3.52,3.58,3.505,3.57,14090.0,,,,,,3.4495549617627446,,,,,,,,,3.2765041507793358,,,3.36302955627104,#000000,,3.320646031664276,,52.02620657152137,-3.2739844292561173,False,True,True,False,True,15.21371140090233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82478.0,42369.58192344194,False,False,False,False,12321.992171626804,False,False,False,False
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,,,3.4520479485847546,,,,,,,,,3.2912189358048582,,,3.371633442194806,#000000,,3.3275015389705445,,55.47281333211599,-0.03733946812741351,False,True,True,False,True,15.83736423801674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91052.0,43124.34809517152,False,False,False,False,12263.883765865146,False,False,False,False
2024-05-13 17:00:00+00:00,3.49,3.545,3.485,3.525,10363.0,,,,,,3.4535080417747164,,,,,,,,,3.303662162209792,,,3.378585101992254,#000000,,3.3332103860572975,,55.68385141139649,0.23862536357658826,False,True,True,False,True,13.482781226478899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80689.0,43706.74579912234,False,False,False,False,12234.412699727702,False,False,False,False
2024-05-14 17:00:00+00:00,3.565,3.645,3.535,3.605,10164.0,,,,,,3.4565002441270787,,,,,,,,,3.3185192079340387,,,3.387509726030559,#000000,,3.3404763014916923,,57.39746013200938,2.040235375592026,False,True,True,False,True,15.170754840584795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90853.0,44437.69547665533,False,False,False,False,12202.313278026497,False,False,False,False
2024-05-15 17:00:00+00:00,3.67,3.725,3.665,3.695,8114.0,,,,,,3.460459803275647,,,,,,,,,3.3332463617196333,,,3.39685308249764,#000000,,3.348030334572234,,60.1037937924239,4.74654548671942,False,False,True,False,True,16.997761631298253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98967.0,45283.11105066068,False,False,False,False,12138.92857604159,False,False,False,False
2024-05-16 17:00:00+00:00,3.685,3.695,3.655,3.665,4248.0,,,,,,3.4622797469569786,,,,,,,,,3.3400380462854473,,,3.401158896621213,#000000,,3.351549392150222,,60.96936044658575,5.7398303361495095,False,False,True,False,True,16.05202778970972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94719.0,46049.55894134811,False,False,False,False,12016.588598118464,False,False,False,False
2024-05-17 17:00:00+00:00,3.9,3.965,3.895,3.965,19438.0,,,,,,3.4804645371801475,,,,,,,,,3.390639305958201,,,3.435551921569174,#000000,,3.379233218780381,,65.59881279822108,10.197258302010411,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114157.0,47105.48826008689,False,False,False,False,12131.649240008099,False,False,False,False
2024-05-20 17:00:00+00:00,4.08,4.135,4.045,4.085,20162.0,,,,,,3.503476502699407,,,,,,,,,3.4466220934551663,,,3.4750492980772867,#000000,,3.411320846135826,,69.75709887963268,14.045682348233655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134319.0,48457.635728922745,False,False,False,False,12256.150802178516,False,False,False,False
2024-05-21 17:00:00+00:00,3.995,4.04,3.975,4.04,11919.0,,,,,,3.5147465159487354,,,,,,,,,3.47251289621099,,,3.4936297060798625,#000000,,3.4267118470080558,,71.19685100049487,15.371604215745052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122400.0,49604.02897343557,False,False,False,False,12250.923657958692,False,False,False,False
2024-05-22 17:00:00+00:00,3.925,3.93,3.84,3.87,20498.0,,,,,,3.52799771269651,,,,,,,,,3.5019559505890836,,,3.5149768316427967,#000000,,3.4449877879554953,,67.74395334489705,15.371604215745052,True,False,True,False,False,17.245871858813448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101902.0,50414.85022966137,False,False,False,False,12378.785306672511,False,False,False,False
