date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_792,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_586,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_198,aVWAP_valley_160,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_593,aVWAP_OB_bull_566,aVWAP_OB_bear_859,aVWAP_OB_bear_792,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,3.29,3.31,3.29,3.3,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.500343176376696,3.5301313462995707,3.6512492402895185,3.6512492402895185,3.6512492402895185,3.64714722753346,3.64714722753346,3.64714722753346,3.7592144742512392,3.837541157471016,3.912953420484834,3.9184726573923223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6421661973483515,3.6472117481082464,3.9051900319599206,3.9051900319599206,3.907002149151085,3.9128983667597534,3.9128983667597534,,,,,3.500343176376696,3.7466527646206136,"rgba(255, 0, 0, 1.0)",0.23084691312058692,3.706065726164808,-1.7590260171800203,28.141420305053604,-28.220097989422726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8290273556231003,1.1572948328267478,False,False,False,False,-0.22427435942255305,-0.27394541477486684,False,False,False,False,2881.0,1073.1633664213828,False,False,False,False,91.4570928316785,False,False,False,False
2025-04-03 18:00:00+00:00,3.3,3.3,3.185,3.2,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4684096423260544,3.496289900575615,3.618881575590591,3.618881575590591,3.618881575590591,3.6220535250649086,3.6220535250649086,3.6220535250649086,3.7385993320907116,3.8162832949496366,3.891898552507484,3.8975059748045537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6086954060174703,3.6219689847736127,3.883953313253012,3.883953313253012,3.8858069956277324,3.8918426017060375,3.8918426017060375,,,,,3.4684096423260544,3.7210450113451294,"rgba(255, 0, 0, 1.0)",0.24089126925567528,3.6784597450618626,-1.9862062520582204,29.27319103256679,-27.24296380285071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8173652694610778,1.1526946107784433,False,False,False,False,-0.26737059548094005,-0.27065800512790344,False,False,False,False,2381.0,1093.43990337609,False,False,False,False,97.79109139242766,False,False,False,False
2025-04-03 19:00:00+00:00,3.225,3.225,3.125,3.13,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4536545197108572,3.4808895070975105,3.604326861321081,3.604326861321081,3.604326861321081,3.6105008373252323,3.6105008373252323,3.6105008373252323,3.7291401833460656,3.8066260973205903,3.882389914197831,3.8880394273832377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5936827704815517,3.6103532683194297,3.8743603715170276,3.8743603715170276,3.8762333579881654,3.8823335357215143,3.8823335357215143,,,,,3.4536545197108572,3.709414734540066,"rgba(255, 26, 202, 1.0)",0.2518473547411147,3.665952178399055,-2.128083413661361,28.942039627618847,-27.24296380285071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142116950407107,1.1598815692079942,False,False,False,False,-0.31924438651468084,-0.29495119582129214,False,False,False,False,2167.0,1110.0842459594064,False,False,False,False,99.59277989797141,False,False,False,False
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.439616841491841,3.4668523171412624,3.5926836982968373,3.5926836982968373,3.5926836982968373,3.601219887631802,3.601219887631802,3.601219887631802,3.722120442658986,3.799757840593564,3.8758501759678237,3.881542970690512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,3.5815794737651956,3.601022366689885,3.867741955331323,3.867741955331323,3.869633123047712,3.8757933586757582,3.8757933586757582,,,,,3.439616841491841,3.6568378468923433,"rgba(255, 26, 202, 1.0)",0.27668251881212735,3.603665425370685,-2.9407908705760297,25.320642264432667,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054968287526428,1.1620859760394648,False,False,False,False,-0.34282825441539394,-0.318889725118343,False,False,False,False,2064.0,1124.8736374949194,False,False,False,False,99.64560501583232,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.439616841491841,3.4668523171412624,3.5926836982968373,3.5926836982968373,3.5926836982968373,3.601219887631802,3.601219887631802,3.601219887631802,3.722120442658986,3.799757840593564,3.8758501759678237,3.881542970690512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,3.5815794737651956,3.601022366689885,3.867741955331323,3.867741955331323,3.869633123047712,3.8757933586757582,3.8757933586757582,,,,,3.439616841491841,3.6568378468923433,"rgba(255, 26, 202, 1.0)",0.29893298233539767,3.603665425370685,-2.721899132755335,22.90637735564188,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048090523338047,1.183168316831683,False,False,False,False,-0.34282825441539394,-0.33085898976686845,False,False,False,False,2064.0,1139.433736138409,False,False,False,False,98.10071191481165,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.439616841491841,3.4668523171412624,3.5926836982968373,3.5926836982968373,3.5926836982968373,3.601219887631802,3.601219887631802,3.601219887631802,3.722120442658986,3.799757840593564,3.8758501759678237,3.881542970690512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,3.5815794737651956,3.601022366689885,3.867741955331323,3.867741955331323,3.869633123047712,3.8757933586757582,3.8757933586757582,,,,,3.439616841491841,3.6568378468923433,"rgba(255, 26, 202, 1.0)",0.31658848726742694,3.603665425370685,-2.3647904313661163,23.48907168952845,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8070921985815603,1.1723404255319152,False,False,False,False,-0.32144615327468146,-0.3261525715207749,False,False,False,False,2064.0,1153.7680968184336,False,False,False,False,96.57977064481457,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.438254850664922,3.465484645916023,3.5915277170480495,3.5915277170480495,3.5915277170480495,3.6002945924132366,3.6002945924132366,3.6002945924132366,3.721411945874987,3.799061313138205,3.8751841914867966,3.880881190674769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.871666666666666,2.871666666666666,2.834020467836257,3.5803799283154127,3.6000921739130436,3.867068269388424,3.867068269388424,3.868961215163014,3.8751273315645607,3.8751273315645607,,,,,3.438254850664922,3.584860153936663,"rgba(255, 0, 0, 1.0)",0.33189855174233035,3.5030573505178095,-1.877252393079198,24.72064958416811,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169611307420495,1.169611307420495,False,False,False,False,-0.298947177334747,-0.31254987442776094,False,False,False,False,2075.0,1168.0507619840391,False,False,False,False,95.25295249528257,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.438254850664922,3.465484645916023,3.5915277170480495,3.5915277170480495,3.5915277170480495,3.6002945924132366,3.6002945924132366,3.6002945924132366,3.721411945874987,3.799061313138205,3.8751841914867966,3.880881190674769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.871666666666666,2.871666666666666,2.834020467836257,3.5803799283154127,3.6000921739130436,3.867068269388424,3.867068269388424,3.868961215163014,3.8751273315645607,3.8751273315645607,,,,,3.438254850664922,3.584860153936663,"rgba(255, 0, 0, 1.0)",0.3462280662711817,3.5030573505178095,-1.7995576072963495,25.54170151392788,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292857142857143,1.171428571428572,False,False,False,False,-0.29197707106231685,-0.3022634727450389,False,False,False,False,2075.0,1182.1119904804104,False,False,False,False,93.7761625341154,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(255, 0, 0, 1.0)",0.3598971074181287,3.479741567168778,-1.7219965217691007,25.791205204130875,-27.24296380285071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239083750894773,1.1689334287759487,False,False,False,False,-0.30034457045689306,-0.301304021600966,False,False,False,False,1775.0,1191.304052643505,False,False,False,False,96.97343133203609,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(255, 0, 0, 1.0)",0.37111788758626935,3.479741567168778,-1.5352037350566583,28.03686898128852,-26.96001009249258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203848895224517,1.1682109764789737,False,False,False,False,-0.27535936969572294,-0.2883316956483445,False,False,False,False,1775.0,1200.3536022149235,False,False,False,False,95.46996728037661,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(239, 83, 80, 1.0)",0.3815922308310787,3.479741567168778,-1.493063854911103,29.53397816606028,-25.256745550606755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8247126436781607,1.16882183908046,False,False,False,False,-0.27535936969572294,-0.2818455326720337,False,False,False,False,1775.0,1209.2628486922115,False,False,False,False,93.9898127488979,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(239, 83, 80, 1.0)",0.3913166962407375,3.479741567168778,-1.455960281383633,30.53205095590812,-24.034911662524017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8326023391812863,1.1703216374269008,False,False,False,False,-0.27535936969572294,-0.27860245118387833,False,False,False,False,1775.0,1218.0339673171386,False,False,False,False,92.53260634969018,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(239, 83, 80, 1.0)",0.3997459778995356,3.479741567168778,-1.4252590361571207,31.19743281580668,-23.110182381007693,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8314937454010299,1.160412067696836,False,False,False,False,-0.27535936969572294,-0.27698091043980066,False,False,False,False,1775.0,1226.6690996067955,False,False,False,False,91.097992297757,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4029619398403925,3.429973461765284,3.5610210398920077,3.5610210398920077,3.5610210398920077,3.5756552992310264,3.5756552992310264,3.5756552992310264,3.702349180489731,3.780292950903702,3.857207449958546,3.863014846462992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8636280814576636,2.8636280814576636,2.8552616747181965,3.54879197258933,3.5753271708683476,3.8488890565885856,3.8488890565885856,3.850828725407701,3.857149470899471,3.857149470899471,,,,,3.4029619398403925,3.564335073102944,"rgba(239, 83, 80, 1.0)",0.40753236758647776,3.479741567168778,-1.3980277702675468,31.64102072240572,-22.37266630736061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829160530191458,1.1568483063328425,False,False,False,False,-0.27535936969572294,-0.2761701400677618,False,False,False,False,1775.0,1235.1703538764577,False,False,False,False,89.68562032414836,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3901888489208627,3.417083973866257,3.5496979481542548,3.5496979481542548,3.5496979481542548,3.5664009900990097,3.5664009900990097,3.5664009900990097,3.695085040256467,3.773124032550529,3.850322590131154,3.8561705322715034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86172507788162,2.86172507788162,2.855571249215317,3.5371016794187002,3.56602798053528,3.841929640509162,3.841929640509162,3.843886501541828,3.85026420014509,3.85026420014509,,,,,3.3901888489208627,3.556395321842702,"rgba(239, 83, 80, 1.0)",0.4171039147211224,3.3722890092485365,-1.2881418521515686,29.9181660352979,-22.37266630736061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.817314746881878,1.1643433602347764,False,False,False,False,-0.2989471773347468,-0.2875586587012543,False,False,False,False,1658.0,1241.7258522659702,False,False,False,False,90.10909907881272,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3802909482758614,3.4070522247360486,3.5406887593747176,3.5406887593747176,3.5406887593747176,3.558986398258977,3.558986398258977,3.558986398258977,3.6891810606612734,3.7672710996880636,3.8446784189908207,3.850557803078465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8661332070707073,2.8661332070707073,2.8602350765979927,3.527821735211803,3.5585785386129953,3.8362271815346722,3.8362271815346722,3.8381974686047657,3.844619710348323,3.844619710348323,,,,,3.3802909482758614,3.5507659111484813,"rgba(239, 83, 80, 1.0)",0.4244933386928522,3.3678804257119213,-1.102209111579163,32.53491291966797,-21.29769965431973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8106725146198829,1.1681286549707603,False,False,False,False,-0.29336886697966075,-0.2904637628404575,False,False,False,False,1758.0,1249.7301026184357,False,False,False,False,90.2624463799164,False,False,False,False
