date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_262,aVWAP_peak_238,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_188,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_59,aVWAP_peak_34,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_225,aVWAP_valley_185,aVWAP_valley_166,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_380,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,1.595,1.66,1.55,1.565,54029.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.169627145902794,-9.694550904702567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173787.0,-40895.92080237232,False,False,False,False,21943.450259890127,False,False,False,False
2024-03-19 17:00:00+00:00,1.625,1.625,1.525,1.555,26466.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.40241027208923,-11.52996295070502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200253.0,-43366.57319303321,False,False,False,False,22013.56731012439,False,False,False,False
2024-03-20 17:00:00+00:00,1.565,1.635,1.555,1.625,58088.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.44094561257599,-11.52996295070502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142165.0,-44898.33174817998,False,False,False,False,22572.860840199977,False,False,False,False
2024-03-21 17:00:00+00:00,1.605,1.605,1.525,1.58,69840.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.889522131266915,-11.52996295070502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212005.0,-47489.13280634773,False,False,False,False,23305.684703142615,False,False,False,False
2024-03-22 17:00:00+00:00,1.575,1.605,1.56,1.58,36447.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.18857314372753,-11.52996295070502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212005.0,-50039.766406249306,False,False,False,False,23509.42602557451,False,False,False,False
2024-03-25 17:00:00+00:00,1.575,1.585,1.56,1.56,4398.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.64926055433307,-11.52996295070502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216403.0,-52619.0413456873,False,False,False,False,23213.124846883435,False,False,False,False
2024-03-26 17:00:00+00:00,1.53,1.545,1.52,1.54,82939.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5350000000000001,,34.55833087720622,-11.52996295070502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299342.0,-56444.203495366564,False,False,False,False,24139.10740739687,False,False,False,False
2024-03-27 17:00:00+00:00,1.645,1.645,1.615,1.64,76666.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5822342554013553,,39.76134541037757,-15.201060196542514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222676.0,-59021.44065047716,False,False,False,False,24953.477835189165,False,False,False,False
2024-03-28 17:00:00+00:00,1.655,1.66,1.625,1.66,24090.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5909025740130833,,44.15834539449196,-11.114607482968587,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198586.0,-61185.23226829922,False,False,False,False,24940.090581930417,False,False,False,False
2024-03-29 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5909025740130833,,47.08967871723489,-8.464239630547425,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198586.0,-63315.476729255824,False,False,False,False,24553.422510892735,False,False,False,False
2024-04-01 17:00:00+00:00,1.615,1.625,1.61,1.61,11915.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5923703968781417,,46.39172237156953,-8.464239630547425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210501.0,-65597.42282647666,False,False,False,False,24357.477975840135,False,False,False,False
2024-04-02 17:00:00+00:00,1.555,1.575,1.54,1.565,34597.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.58750556383313,,43.94589158104326,-8.464239630547425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245098.0,-68380.37751133749,False,False,False,False,24516.230255284474,False,False,False,False
2024-04-03 17:00:00+00:00,1.61,1.64,1.595,1.615,31030.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5909693496709885,,45.19349265528484,-8.464239630547425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214068.0,-70639.10034061907,False,False,False,False,24617.218933497115,False,False,False,False
2024-04-04 17:00:00+00:00,1.685,1.715,1.655,1.675,128317.0,,,,,,,,,,,1.6816666666666666,,,,,,,,,,,,,,1.6816666666666666,#000000,,1.6512556132568699,,48.82480829711275,-6.813540391035097,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85751.0,-70873.39335859397,False,False,False,False,26224.967477163827,False,False,False,False
2024-04-05 17:00:00+00:00,1.635,1.645,1.605,1.615,42286.0,,,,,,,,,,,1.6667949469430978,,,,,,,,,,,,,,1.6667949469430978,#000000,,1.6438600039612363,,48.38543053927,-6.813540391035097,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128037.0,-71759.65082590259,False,False,False,False,26473.97573333183,False,False,False,False
2024-04-08 17:00:00+00:00,1.655,1.655,1.63,1.65,18543.0,,,,,,,,,,,1.6646582710357782,,,,,,,,,,,,,,1.6646582710357782,#000000,,1.6432872681886752,,49.68898769011885,-5.659094112368919,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109494.0,-72344.67949526844,False,False,False,False,26351.014869249164,False,False,False,False
2024-04-09 17:00:00+00:00,1.635,1.655,1.625,1.64,29687.0,,,,,,,,,,,1.661313117003986,,,,,,,,,,,,,,1.661313117003986,#000000,,1.6421738302887463,,50.06136628077171,-5.002294763146999,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139181.0,-73380.9015185976,False,False,False,False,26402.735568950728,False,False,False,False
2024-04-10 17:00:00+00:00,1.52,1.545,1.495,1.54,94247.0,,,,,,,,,,,1.6207802691537836,,,,,,,,,,,,,,1.6207802691537836,#000000,,1.6140002894797298,,46.19896324612916,-5.002294763146999,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233428.0,-75862.25188265035,False,False,False,False,27454.584629897225,False,False,False,False
2024-04-11 17:00:00+00:00,1.565,1.585,1.555,1.565,50148.0,,,,,,,,,,,1.6135393380099183,,,,,,,,,,,,,,1.6135393380099183,#000000,,1.6088184040554958,,44.93461361611844,-0.07517349676123075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183280.0,-77527.64332633019,False,False,False,False,27806.42052710812,False,False,False,False
2024-04-12 17:00:00+00:00,1.535,1.545,1.515,1.52,84248.0,,,,,,,,,,,1.5971834914051257,,,,,,,,,,,,,,1.5971834914051257,#000000,,1.5960382014610999,,42.47210829266966,-2.5391089524838293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267528.0,-80473.38529026306,False,False,False,False,28681.483774749853,False,False,False,False
2024-04-15 17:00:00+00:00,1.485,1.5,1.465,1.485,122489.0,,,,,,,,,,,1.5727163890180393,,,,,,,,,,,,,,1.5727163890180393,#000000,,1.5755847343072076,,39.68999569485915,-5.243476885362391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390017.0,-85272.51109971634,False,False,False,False,30135.86387126536,False,False,False,False
2024-04-16 17:00:00+00:00,1.455,1.47,1.43,1.45,48540.0,,,,,,,,,,,1.5630856608542643,,,,,,,,,,,,,,1.5630856608542643,#000000,,1.5672256537245686,,36.77758683423307,-8.017549371160555,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438557.0,-90749.78999739516,False,False,False,False,30421.19931512171,False,False,False,False
2024-04-17 17:00:00+00:00,1.435,1.465,1.415,1.415,26266.0,,,,,,,,,,,1.5577320526719307,,,,,,,,,,,,,,1.5577320526719307,#000000,,1.5189047882740763,,33.8589400915911,-10.763990711432712,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464823.0,-96549.37464859833,False,False,False,False,30356.77762031362,False,False,False,False
2024-04-18 17:00:00+00:00,1.465,1.47,1.42,1.45,29885.0,,,,,,,,,,,1.5528122282565733,,,,,,,,,,,,,,1.5528122282565733,#000000,,1.5186417843202797,,34.223127804025175,-10.763990711432712,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434938.0,-101795.70992536425,False,False,False,False,30349.46323860333,False,False,False,False
2024-04-19 17:00:00+00:00,1.495,1.495,1.475,1.485,18517.0,,,,,,,,,,,1.551000733823543,,,,,,,,,,,,,,1.551000733823543,#000000,,1.5212793133816964,,36.58491009491232,-10.763990711432712,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416421.0,-106673.62139938961,False,False,False,False,30166.014196144362,False,False,False,False
2024-04-22 17:00:00+00:00,1.46,1.495,1.46,1.48,4411.0,,,,,,,,,,,1.5505412394779696,,,,,,,,,,,,,,1.5505412394779696,#000000,,1.5215080785413406,,37.94651119168952,-10.763990711432712,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420832.0,-111544.29393583318,False,False,False,False,29766.711650467707,False,False,False,False
2024-04-23 17:00:00+00:00,1.505,1.535,1.495,1.505,13953.0,,,,,,,,,,,1.549778922248597,,,,,,,,,,,,,,1.549778922248597,#000000,,1.5239770511143307,,40.43678779270286,-14.748262528780415,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406879.0,-116123.1265879908,False,False,False,False,29521.537826429445,False,False,False,False
2024-04-24 17:00:00+00:00,1.485,1.49,1.425,1.445,38048.0,,,,,,,,,,,1.5448834644058602,,,,,,,,,,,,,,1.5448834644058602,#000000,,1.5202244048779876,,39.40722625790017,-14.748262528780415,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444927.0,-121220.86105949483,False,False,False,False,29653.731038422786,False,False,False,False
2024-04-25 17:00:00+00:00,1.45,1.465,1.425,1.445,20756.0,,,,,,,,,,,1.5421922131454338,,,,,,,,,,,,,,1.5421922131454338,#000000,,1.5179397886891364,,38.720851901365045,-14.748262528780415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444927.0,-126239.5608880298,False,False,False,False,29515.781719997627,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.465,1.425,1.435,1192.0,,,,,,,,,,,1.5420369035845949,,,,,,,,,,,,,,1.5420369035845949,#000000,,1.5178045646921188,,37.81355808022324,-14.748262528780415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446119.0,-131198.93203705258,False,False,False,False,29076.653321237973,False,False,False,False
2024-04-29 17:00:00+00:00,1.42,1.435,1.41,1.43,5739.0,,,,,,,,,,,1.5411727597717828,,,,,,,,,,,,,,1.5411727597717828,#000000,,1.5168930076054448,,36.96972663133397,-14.748262528780415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451858.0,-136170.39045508276,False,False,False,False,28714.82923873816,False,False,False,False
2024-04-30 17:00:00+00:00,1.435,1.435,1.38,1.405,87351.0,,,,,,,,,,,1.5275838988013655,,,,,,,,,,,1.4066666666666665,,,1.467125282734016,#000000,,1.4787271150134567,,35.2224535764619,-10.56431883074923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539209.0,-142419.05106818225,False,False,False,False,29623.91715751741,False,False,False,False
2024-05-01 17:00:00+00:00,1.425,1.515,1.42,1.46,10566.0,,,,,,,,,,,1.5268283346035347,,,,,,,,,,,1.4129612835360559,,,1.4698948090697952,#000000,,1.4802063046707392,,38.59917353275781,-10.56431883074923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528643.0,-148407.01926867553,False,False,False,False,29328.44557367993,False,False,False,False
2024-05-02 17:00:00+00:00,1.495,1.57,1.495,1.555,31120.0,,,,,,,,,,,1.5272806110645851,,,,,,,,,,,1.4435993552236954,,,1.4854399831441403,#000000,,1.4906861618178278,,45.940364212201615,-8.943620840752772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497523.0,-153819.67013272707,False,False,False,False,29356.221611297293,False,False,False,False
2024-05-03 17:00:00+00:00,1.525,1.53,1.495,1.505,24779.0,,,,,,,,,,,1.5268207229964657,,,,,,,,,,,1.4542961720497216,,,1.4905584475230937,#000000,,1.4942640357133046,,47.96574444157034,-7.3126370083356065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522302.0,-159532.57447175455,False,False,False,False,29285.25693515315,False,False,False,False
2024-05-06 17:00:00+00:00,1.515,1.53,1.51,1.53,6499.0,,,,,,,,,,,1.5267965497246299,,,,,,,,,,,1.45709486531724,,,1.491945707520935,#000000,,1.4952815168702507,,50.49878268329985,-5.074181026831802,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515803.0,-165056.14696056454,False,False,False,False,28931.981633832944,False,False,False,False
2024-05-07 17:00:00+00:00,1.545,1.575,1.545,1.56,20065.0,,,,,,,,,,,1.5274922379597875,,,,,,,,,,,1.4685417636840745,,,1.498017000821931,#000000,,1.4999277843787757,,53.53193488935043,-2.309958139525463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495738.0,-170182.99739528447,False,False,False,False,28794.509050362663,False,False,False,False
2024-05-08 17:00:00+00:00,1.575,1.575,1.53,1.55,19801.0,,,,,,,,,,,1.5279819575297566,,,,,,,,,,,1.4767641034863448,,,1.5023730305080507,#000000,,1.5033766302865517,,54.900079327971284,-1.017067187607978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515539.0,-175537.35402481494,False,False,False,False,28655.07480151983,False,False,False,False
2024-05-09 17:00:00+00:00,1.555,1.625,1.555,1.62,16194.0,,,,,,,,,,1.5999999999999999,1.5291556743323664,,,,,,,,,,,1.485987359907568,,,1.5383810114133114,#000000,,1.5260762785347854,,58.71923556890016,2.608697058361031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499345.0,-180557.62760582555,False,False,False,False,28461.879843356728,False,False,False,False
2024-05-10 17:00:00+00:00,1.595,1.595,1.57,1.59,34065.0,,,,,,,,,,1.589833164209395,1.5310067152405857,,,,,,,,,,,1.4994551189905767,,,1.5400983328135192,#000000,,1.5291949774703855,,59.268110409443686,3.223335078497449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533410.0,-186028.2070227895,False,False,False,False,28548.749923304684,False,False,False,False
2024-05-13 17:00:00+00:00,1.57,1.57,1.535,1.54,27004.0,,,,,,,,,,1.5753286609804604,1.5314503303890965,,,,,,,,,,,1.5042125017420935,,,1.5369971643705502,#000000,,1.5281703520845658,,56.72060186075019,3.223335078497449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560414.0,-191832.63792166096,False,False,False,False,28524.800312090658,False,False,False,False
2024-05-14 17:00:00+00:00,1.565,1.565,1.54,1.545,49559.0,,,,,,,,,,1.5654308269332868,1.5322828250813123,,,,,,,,,,,1.5111518344887767,,,1.5362884955011253,#000000,,1.5290877776943739,,55.28070514342481,3.223335078497449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510855.0,-196778.72105465847,False,False,False,False,28850.91193515902,False,False,False,False
2024-05-15 17:00:00+00:00,1.555,1.575,1.55,1.56,12348.0,,,,,,,,,,1.5650968479796887,1.5326077616766502,,,,,,,,,,,1.5129899229214985,,,1.5368981775259458,#000000,,1.5298262559694258,,55.13499309035047,3.223335078497449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498507.0,-201456.67886776454,False,False,False,False,28595.05283538911,False,False,False,False
2024-05-16 17:00:00+00:00,1.55,1.585,1.545,1.565,18947.0,,,,,,,,,,1.5650852427843513,1.5331482265881153,,,,,,,,,,,1.515740245084632,,,1.5379912381523662,#000000,,1.531054688406728,,55.32204602243036,3.223335078497449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479560.0,-205768.35826516352,False,False,False,False,28445.470620886954,False,False,False,False
2024-05-17 17:00:00+00:00,1.555,1.56,1.55,1.56,24814.0,,,,,,,,,,1.5639432900929857,1.533651151974978,,,,,,,,,,,1.5183910318653557,,,1.53866182464444,#000000,,1.5320447568702031,,55.06060749183412,3.223335078497449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504374.0,-210397.90309826174,False,False,False,False,28389.16875079568,False,False,False,False
