date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_334,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_177,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_29,aVWAP_valley_346,aVWAP_valley_308,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_56,aVWAP_OB_bull_308,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.740155139164564,-11.39960878118842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7681.0,566.4346215343205,False,False,False,False,379.8532361943948,False,False,False,False
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.84122348213873,-7.4496795140545515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,689.5751700376644,False,False,False,False,386.80124803634214,False,False,False,False
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.24193571078817,-4.234131396960109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8509.0,810.8065627502588,False,False,False,False,380.8043294621353,False,False,False,False
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.1249798979086,-4.234131396960109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7873.0,920.2979338704098,False,False,False,False,384.7608514859781,False,False,False,False
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.63353235375984,-2.5562000006607946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8106.0,1031.7041674538143,False,False,False,False,382.4079700675908,False,False,False,False
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.204700255372884,0.4734357212563225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9441.0,1162.0808470281738,False,False,False,False,397.1768387487134,False,False,False,False
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.11067421415657,3.6314822705209195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9961.0,1298.498198237039,False,False,False,False,399.08107380687284,False,False,False,False
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.1520687616226,4.929231498893543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9643.0,1427.8703191946042,False,False,False,False,397.8240028951384,False,False,False,False
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.266666666666666,,66.70759010152287,7.542181191093178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10362.0,1566.3839576567034,False,False,False,False,402.8034757184696,False,False,False,False
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.45596478174603,,61.850292082009254,7.542181191093178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9737.0,1693.060175367452,False,False,False,False,406.24838307167164,False,False,False,False
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.0852324865281,,58.72045554697983,7.542181191093178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10558.0,1830.501102881135,False,False,False,False,412.6786406984674,False,False,False,False
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.274031793508367,,59.55320512652658,7.542181191093178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11402.0,1978.896434619412,False,False,False,False,419.3657935558555,False,False,False,False
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.830958213786513,,55.57077687848671,13.069443076696004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9880.0,2101.3941643152352,False,False,False,False,436.4608975317337,False,False,False,False
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.5996223205684,,50.621210723096866,8.169658827979006,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8875.0,2206.411309054534,False,False,False,False,445.2754572599238,False,False,False,False
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.724709629070354,,49.500954437815366,6.891350667300998,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9450.0,2318.715009689347,False,False,False,False,447.2866904807002,False,False,False,False
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.667026220305026,,48.10934300376903,5.242131327226097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8609.0,2416.238807988737,False,False,False,False,453.39077279882883,False,False,False,False
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.65833155201145,,47.53605364396897,4.275990310609487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9262.0,2522.37464042302,False,False,False,False,456.4854894996222,False,False,False,False
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.52190547830027,,50.60235874675693,4.275990310609487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16022.0,2731.671157625764,False,False,False,False,554.2143966391629,False,False,False,False
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.656187982638254,,56.264420470170364,-0.429097675346803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16622.0,2947.0250931664496,False,False,False,False,554.9242509548349,False,False,False,False
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,,,,,,,,,,32.5,,,,,,,,,,,32.5,#000000,,30.034919315725393,,61.35524747291831,4.312884315746345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17108.0,3166.5750917220084,False,False,False,False,553.8556579167754,False,False,False,False
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,,,,,,,,,,30.537660049336306,,,,,,,,,,,30.537660049336306,#000000,,30.006894601389988,,60.35891195474789,4.312884315746345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568.0,3126.2871058038377,False,False,False,False,801.7028570188409,False,False,False,False
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,,,,,,,,,,30.53257249299074,,,,,,,,,,,30.53257249299074,#000000,,30.009086199145656,,58.90526098208507,4.312884315746345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,3081.4764530006773,False,False,False,False,794.4206421813394,False,False,False,False
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,,,,,,,,,,30.533760644594643,,,,,,,,,,,30.533760644594643,#000000,,30.011677552160844,,58.86858506385266,4.312884315746345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336.0,3038.9109265975662,False,False,False,False,783.654430674652,False,False,False,False
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,,,,,,,,,,30.532791563739796,,,,,,,,,,,30.532791563739796,#000000,,30.017026266318396,,58.10017275142809,4.312884315746345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,2991.51695874334,False,False,False,False,776.9931216719442,False,False,False,False
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,,,,,,,,,,30.59080110594533,,,,,,,,,,,30.59080110594533,#000000,,30.07780295580241,,59.70034901277726,4.312884315746345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1098.0,2962.1601066698004,False,False,False,False,782.2490422661776,False,False,False,False
2024-03-21 17:00:00+00:00,31.12,31.13,30.75,30.75,5693.0,,,,,,,,,,,,30.656900477911805,,,,,,,,,,,30.656900477911805,#000000,,30.207119312122767,,58.468972583015955,4.312884315746345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4595.0,2844.994833698175,False,False,False,False,858.3847160294927,False,False,False,False
2024-03-22 17:00:00+00:00,29.95,29.95,29.79,29.8,400.0,,,,,,,,,,,,30.643947617334764,,,,,,,,,,,30.643947617334764,#000000,,30.201810079524403,,55.617740698362944,4.312884315746345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4995.0,2723.4445261989786,False,False,False,False,851.2779762460896,False,False,False,False
2024-03-25 17:00:00+00:00,29.61,29.61,29.525,29.525,12.0,,,,,,,,,,,,30.64342481258072,,,,,,,,,,,30.64342481258072,#000000,,30.201543982629534,,53.147795473976494,8.460114492590805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5007.0,2603.5926730796145,False,False,False,False,838.2659145988633,False,False,False,False
2024-03-26 17:00:00+00:00,29.525,29.6,29.525,29.58,102.0,,,,,,,,,,,,30.6390619985412,,,,,,,,,,,30.6390619985412,#000000,,30.199338615702853,,51.63301824688923,6.842856058866289,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4905.0,2487.180383574504,False,False,False,False,826.8509391787259,False,False,False,False
2024-03-27 17:00:00+00:00,29.24,29.33,29.24,29.33,100.0,,,,,,,,,,,,30.633755630407496,,,,,,,,,,,30.633755630407496,#000000,,29.972273138857062,,50.01421235176439,5.111949268527006,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5005.0,2371.0225481702482,False,False,False,False,815.5819323697533,False,False,False,False
2024-03-28 17:00:00+00:00,30.04,30.04,29.84,29.84,3594.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,30.543112259645948,#000000,,30.093929538984987,,50.34386931620909,5.111949268527006,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1411.0,2312.3865396714846,False,False,False,False,858.6581814802997,False,False,False,False
2024-03-29 17:00:00+00:00,29.84,29.84,29.84,29.84,0.0,,,,,,,,,,,,30.543112259645948,,,,,,,,,,,30.543112259645948,#000000,,30.093929538984987,,50.563640625838886,5.091143831832731,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1411.0,2254.6596165758024,False,False,False,False,845.3456515348687,False,False,False,False
2024-04-01 17:00:00+00:00,30.93,31.17,30.93,31.17,100.0,,,,,,,,,,,,30.545002707778806,,,,,,,,,,,30.545002707778806,#000000,,30.103651494943467,,54.101912501442946,5.091143831832731,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1311.0,2199.3780721327666,False,False,False,False,833.7899049994444,False,False,False,False
2024-04-02 17:00:00+00:00,31.45,31.46,31.3,31.38,1559.0,,,,,,,,,,,,30.58770018805212,,,,,,,,,,,30.58770018805212,#000000,,30.24588259888138,,56.9211416465409,2.3518588055519913,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,2169.124148533809,False,False,False,False,845.033472363794,False,False,False,False
2024-04-03 17:00:00+00:00,30.85,31.26,30.85,31.135,512.0,,,,,,,,,,,,30.595858602150532,,,,,,,,,,,30.595858602150532,#000000,,30.270155911813347,,57.870338167664826,3.338550761296247,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,2131.401293517781,False,False,False,False,839.870162714743,False,False,False,False
2024-04-04 17:00:00+00:00,31.18,31.18,30.58,30.58,298.0,,,,,,,,,,,,30.597611881483367,,,,,,,,,,,30.597611881483367,#000000,,30.277570219930638,,56.46931327213234,3.338550761296247,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562.0,2089.643133928358,False,False,False,False,831.4690749207159,False,False,False,False
2024-04-05 17:00:00+00:00,30.58,30.65,30.47,30.49,405.0,,,,,,,,,,,,30.596833317561945,,,,,,,,,,,30.596833317561945,#000000,,30.28128911959451,,55.20822960768723,3.338550761296247,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-967.0,2042.253317898461,False,False,False,False,824.8571512785343,False,False,False,False
2024-04-08 17:00:00+00:00,31.04,31.04,30.7,30.7,141.0,,,,,,,,,,,,30.59779194406062,,,,,,,,,,,30.59779194406062,#000000,,30.284727140182145,,55.089756888477,3.338550761296247,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,1997.7842742101127,False,False,False,False,814.2547148246034,False,False,False,False
2024-04-09 17:00:00+00:00,31.435,31.65,31.435,31.65,157.0,,,,,,,,,,,,30.602602574919526,,,,,,,,,,,30.602602574919526,#000000,,30.295106165234184,,57.85523613235458,3.7386244078128,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669.0,1956.4387815867,False,False,False,False,804.0647192459273,False,False,False,False
2024-04-10 17:00:00+00:00,31.26,31.58,31.26,31.58,2901.0,,,,,,,,,,,,30.6749763623861,,,,,,,,,,,30.6749763623861,#000000,,30.43101378122924,,59.37294789061745,5.289947262026828,True,False,True,False,True,11.842586468154582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3570.0,1870.7575601667513,False,False,False,False,836.5753437537423,False,False,False,False
2024-04-11 17:00:00+00:00,31.63,32.05,31.63,32.01,375.0,,,,,,,,,,,,30.687963120446742,,,,,,,,,,,30.687963120446742,#000000,,30.740585315129145,,61.591915620640364,7.471849345599807,True,False,True,False,True,12.968488122543729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3195.0,1792.218683264941,False,False,False,False,829.4191368738394,False,False,False,False
2024-04-12 17:00:00+00:00,29.9,29.9,29.18,29.28,8951.0,,,,,,,,,,,,30.43809490971028,,,,,,,,,,,30.43809490971028,#000000,,30.050139355667,,54.09969634413423,8.827903909551736,False,False,True,False,False,3.86085142127412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12146.0,1576.122269570911,False,False,False,False,955.3351192478883,False,False,False,False
2024-04-15 17:00:00+00:00,29.67,29.67,28.915,28.99,560.0,,,,,,,,,,,,30.422510382245235,,,,,,,,,,,30.422510382245235,#000000,,30.034016699523203,,48.49925805473548,3.987591572317406,False,True,False,True,False,2.9856609054323897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12706.0,1354.6940173295013,False,False,False,False,949.2058925928823,False,False,False,False
2024-04-16 17:00:00+00:00,28.25,28.26,28.195,28.195,400.0,,,,,,,,,,,,30.402984457525587,,,,,,,,,,,30.402984457525587,#000000,,30.007152714681126,,43.20777561470368,-0.5077953550292591,False,True,False,True,False,0.6375340394143336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13106.0,1130.4972108592765,False,False,False,False,940.6910725526825,False,False,False,False
2024-04-17 17:00:00+00:00,27.81,28.065,27.81,27.91,612.0,,,,,,,,,,,,30.36991706695778,,,,,,,,,,,30.36991706695778,#000000,,29.96142075493422,,39.15699567167046,-3.895373336851357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13718.0,900.287951776187,False,False,False,False,935.5950869317106,False,False,False,False
2024-04-18 17:00:00+00:00,28.325,28.325,28.25,28.25,176.0,,,,,,,,,,,,30.361897547996044,,,,,,,,,,,30.361897547996044,#000000,,29.951202110238615,,37.85019021248837,-4.924954234599241,False,True,False,True,False,0.7975852649217252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13542.0,676.3765106633779,False,False,False,False,923.8184189172654,False,False,False,False
2024-04-19 17:00:00+00:00,27.72,27.98,27.72,27.98,136.0,,,,,,,,,,,,30.354616910999294,,,,,,,,27.893333333333338,,,29.123975122166314,#000000,,29.600083793083368,,36.3753292613057,-6.36389959346225,False,True,False,True,False,0.0021227992644128335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13678.0,453.8280376298371,False,False,False,False,911.6041798642844,False,False,False,False
2024-04-22 17:00:00+00:00,29.96,30.42,29.96,30.3,4293.0,,,,,,,,,,,,30.34371937307806,,,,,,,,30.155017686460457,,,30.249368529769256,#000000,,30.02669032026235,,42.75776352434772,-6.36389959346225,False,True,False,True,True,6.321619778934785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9385.0,301.2880680541807,False,False,False,False,964.0289212617373,False,False,False,False
2024-04-23 17:00:00+00:00,31.965,32.12,31.965,32.09,13455.0,,,,,,,,,,,,30.70498042593172,,,,,,,,31.586974297323493,,,31.145977361627608,#000000,,30.752610535454636,,50.328701968083905,-7.992009871039684,False,True,True,False,True,10.594267012660428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4070.0,359.7177104099298,False,False,False,False,1157.6873875987646,False,False,False,False
2024-04-24 17:00:00+00:00,33.18,33.57,33.16,33.56,1319.0,,,,,,,,,,,,30.760125500544646,,,,,,,,31.71356654342204,,,31.236846021983343,#000000,,30.834445307757814,,57.34706437846913,-1.783706194087742,True,False,True,False,True,13.78557693323896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5389.0,437.69107924078355,False,False,False,False,1160.1883583336673,False,False,False,False
2024-04-25 17:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,,,,,,,,,,30.76072982176273,,,,,,,,31.71487242862595,,,31.237801125194338,#000000,,30.83532206925535,,62.12494646487423,2.363180917181822,True,False,True,False,True,13.95355454911935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5404.0,514.6881167719341,False,False,False,False,1142.4335000649282,False,False,False,False
2024-04-26 17:00:00+00:00,35.11,35.49,35.095,35.45,5431.0,,,,,,,,,,,,31.113256141592913,,,,,,,,32.51471107685235,,,31.813983609222632,#000000,,31.337794116691583,,67.2823957558582,6.991519116888348,True,False,True,False,True,17.5905562440202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10835.0,674.6929521708189,False,False,False,False,1208.9229031646967,False,False,False,False
2024-04-29 17:00:00+00:00,35.16,35.28,35.075,35.28,5554.0,,,,,,,,,,,,31.412059907148507,,,,,,,,33.010651590901574,,,32.21135574902504,#000000,,31.715286302937972,,70.16202720709194,9.656191390139938,True,False,True,False,True,17.06487634943385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5281.0,746.1085653154573,False,False,False,False,1276.2884395497401,False,False,False,False
2024-04-30 17:00:00+00:00,33.355,33.42,33.13,33.24,9755.0,,,,,,,,,,,,31.62221156158602,,,,,,,,33.072339122745554,,,32.34727534216579,#000000,,31.912979680159978,,66.36854395931569,9.656191390139938,True,False,True,False,True,11.080555048402317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4474.0,665.1766495741324,False,False,False,False,1407.7413319598215,False,False,False,False
2024-05-01 17:00:00+00:00,33.65,34.3,33.49,33.49,970.0,,,,,,,,,,,,31.646073003927704,,,,,,,,33.0886367930675,,,32.3673548984976,#000000,,31.93700938799478,,64.25428119047243,9.656191390139938,True,False,True,False,False,11.595928262636182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3504.0,600.5382519063163,False,False,False,False,1400.954644642615,False,False,False,False
2024-05-02 17:00:00+00:00,38.63,39.335,38.6,38.75,2908.0,,,,,,,,,,,,31.880784175091673,,,,,,,,33.47382029990571,,,32.677302237498694,#000000,,32.22196012822188,,68.39762738652402,9.656191390139938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596.0,581.987271256606,False,False,False,False,1424.3196889117216,False,False,False,False
2024-05-03 17:00:00+00:00,39.38,39.99,39.36,39.99,1280.0,,,,,,,,,,,,31.991781806671643,,,,,,,,33.65273487602329,,,32.822258341347464,#000000,,32.35546522667391,,71.93333220253874,11.706488583919402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684.0,583.568863950302,False,False,False,False,1422.0821743549507,False,False,False,False
