date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_705,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_461,aVWAP_peak_435,aVWAP_peak_408,aVWAP_peak_343,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_168,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_364,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_250,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_120,aVWAP_valley_76,aVWAP_valley_50,aVWAP_valley_30,aVWAP_OB_bull_439,aVWAP_OB_bull_364,aVWAP_OB_bull_311,aVWAP_OB_bear_762,aVWAP_OB_bear_600,aVWAP_OB_bear_246,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,52.3,52.36,52.14,52.3,16513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.71160922950841,-40.337369501683256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38392.0,8448.898696344542,False,False,False,False,11965.273842129647,False,False,False,False
2025-01-28 20:00:00+00:00,52.3,52.57,52.265,52.49,26930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.01715055004769,-34.00047184255042,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65322.0,9330.652204928347,False,False,False,False,12197.285100391204,False,False,False,False
2025-01-29 15:00:00+00:00,52.645,53.13,52.645,53.065,9953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.969006837927864,-23.803028231054455,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75275.0,10353.045193999225,False,False,False,False,12162.48998255568,False,False,False,False
2025-01-29 16:00:00+00:00,53.065,53.335,53.015,53.045,18121.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.13166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.13166666666666,#000000,,53.13166666666666,,51.66097924080192,-17.09219577859441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57154.0,11078.641392541873,False,False,False,False,12254.869982826134,False,False,False,False
2025-01-29 17:00:00+00:00,53.06,53.235,53.06,53.15,8393.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.13694249578838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.13694249578838,#000000,,53.13694249578838,,56.33149797687913,-11.48653148361403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65547.0,11923.112068626495,False,False,False,False,12194.996029604023,False,False,False,False
2025-01-29 18:00:00+00:00,53.145,53.215,52.98,53.04,8317.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.12294770941593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.12294770941593,#000000,,53.12294770941593,,57.75256904465983,-8.896353186493656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57230.0,12625.544439655541,False,False,False,False,12134.872060152797,False,False,False,False
2025-01-29 19:00:00+00:00,52.985,53.095,52.85,52.98,9044.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.092451092117756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.092451092117756,#000000,,53.092451092117756,,57.785022532582765,-7.452959531339474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48186.0,13176.869332063983,False,False,False,False,12086.951563096165,False,False,False,False
2025-01-29 20:00:00+00:00,52.975,53.065,52.83,53.04,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.06935659703916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.06935659703916,#000000,,53.06935659703916,,58.48792409878881,-5.307827132169152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59318.0,13892.235699008726,False,False,False,False,12072.146112505527,False,False,False,False
2025-01-30 15:00:00+00:00,52.73,53.2,52.67,53.13,14637.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.05478000019145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.05478000019145,#000000,,53.05478000019145,,59.96767988031794,-2.5011891464574774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73955.0,14823.44134708611,False,False,False,False,12111.911289055828,False,False,False,False
2025-01-30 16:00:00+00:00,53.145,53.265,52.87,52.88,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.05012460572613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.05012460572613,#000000,,53.05012460572613,,56.94414799923668,-2.5011891464574774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66770.0,15628.814349456869,False,False,False,False,12035.525067520079,False,False,False,False
2025-01-30 17:00:00+00:00,52.88,52.95,52.49,52.64,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.00903698499716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.00903698499716,#000000,,53.00903698499716,,52.02503664864189,-2.5011891464574774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56771.0,16266.677692876141,False,False,False,False,12003.951035465505,False,False,False,False
2025-01-30 18:00:00+00:00,52.635,52.82,52.615,52.725,7156.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.98702952984905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.98702952984905,#000000,,52.98702952984905,,49.97577736451028,-2.5011891464574774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63927.0,17005.597418567984,False,False,False,False,11928.7890039079,False,False,False,False
2025-01-30 19:00:00+00:00,52.725,52.755,52.64,52.675,7424.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.96528423135584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.96528423135584,#000000,,52.96528423135584,,47.98978875706219,-2.5011891464574774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56503.0,17617.960249287862,False,False,False,False,11858.94731392483,False,False,False,False
2025-01-30 20:00:00+00:00,52.675,52.73,52.05,52.355,22607.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.85828750554368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.85828750554368,#000000,,52.85828750554368,,43.35125670331523,2.5854061650035334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33896.0,17870.33295860123,False,False,False,False,12025.583789677932,False,False,False,False
2025-01-31 15:00:00+00:00,51.69,52.235,51.66,52.235,12866.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.781686659701975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.781686659701975,#000000,,52.781686659701975,,39.2706437558439,-1.6548451023302988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21030.0,17919.32004451439,False,False,False,False,12038.613498365095,False,False,False,False
2025-01-31 16:00:00+00:00,52.24,52.28,52.03,52.035,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.742017381127425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.742017381127425,#000000,,52.742017381127425,,35.09576413199926,-5.877385734175505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12370.0,17833.284074831994,False,False,False,False,11986.23189373928,False,False,False,False
2025-01-31 17:00:00+00:00,52.035,52.32,51.965,52.155,13595.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.69115652649306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.69115652649306,#000000,,52.69115652649306,,34.424359832085365,-6.873226654571383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25965.0,17959.35718995088,False,False,False,False,12011.174034921616,False,False,False,False
2025-01-31 18:00:00+00:00,52.155,52.19,51.53,51.62,13198.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.62137665811737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.62137665811737,#000000,,52.62137665811737,,30.64051608001482,-10.834422009077073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12767.0,17878.85552809117,False,False,False,False,12029.574437480971,False,False,False,False
2025-01-31 19:00:00+00:00,51.62,51.655,51.42,51.56,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.566123616226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.566123616226,#000000,,52.566123616226,,27.835170686711916,-13.813740365044502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3442.0,17655.028310601385,False,False,False,False,11987.64305085336,False,False,False,False
2025-01-31 20:00:00+00:00,51.535,51.745,51.43,51.64,10671.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.51279782145271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.51279782145271,#000000,,52.51279782145271,,27.320040169963562,-14.722744084153064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14113.0,17600.113142995164,False,False,False,False,11967.229980297494,False,False,False,False
2025-02-03 15:00:00+00:00,50.32,51.405,50.0,51.335,11516.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.42243827039366,,,,,,,,,,,,,,,,,,,,,,,,50.913333333333334,,,,,,,,51.6678858018635,#000000,,51.6678858018635,,25.371787712540154,-17.046538775179997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2597.0,17367.50673767741,False,False,False,False,11960.23416664947,False,False,False,False
2025-02-03 16:00:00+00:00,51.32,51.35,50.85,50.965,7294.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.37519902276531,,,,,,,,,,,,,,,,,,,,,,,,50.96826776537303,,,,,,,,51.671733394069165,#000000,,51.671733394069165,,22.641588091654867,-20.047332403974202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4697.0,17025.421361899465,False,False,False,False,11887.889450887464,False,False,False,False
2025-02-03 17:00:00+00:00,50.96,51.025,50.63,50.71,9743.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.30520344858289,,,,,,,,,,,,,,,,,,,,,,,,50.906869622573225,,,,,,,,51.606036535578056,#000000,,51.606036535578056,,20.052747254193463,-22.842912502926012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14440.0,16537.585371792495,False,False,False,False,11854.635350873705,False,False,False,False
2025-02-03 18:00:00+00:00,50.66,51.015,50.605,50.91,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.264482993855964,,,,,,,,,,,,,,,,,,,,,,,,50.89534158018463,,,,,,,,51.57991228702029,#000000,,51.57991228702029,,21.331527108957655,-22.842912502926012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8111.0,16155.436761377106,False,False,False,False,11768.96658574388,False,False,False,False
2025-02-03 19:00:00+00:00,50.905,51.33,50.905,51.24,16744.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.18856204944061,,,,,,,,,,,,,,,,,,,,,,,,50.98063840571289,,,,,,,,51.58460022757675,#000000,,51.58460022757675,,26.351674941339574,-22.842912502926012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,16038.809834844127,False,False,False,False,11846.098886740097,False,False,False,False
2025-02-03 20:00:00+00:00,51.255,51.42,50.87,50.94,27056.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.07755795561328,,,,,,,,,,,,,,,,,,,,,,,,51.01365918083763,,,,,,,,51.545608568225454,#000000,,51.545608568225454,,27.95357212581356,-28.821201300377982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18423.0,15504.518209497706,False,False,False,False,12081.911307100714,False,False,False,False
2025-02-04 15:00:00+00:00,52.23,52.74,52.09,52.58,22446.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.107575041970804,,,,,,,,,,,,,,,,,,,,,,,,51.3369032480289,,,,,,,,51.72223914499985,#000000,,51.72223914499985,,39.792785460284996,-17.840112610201267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4023.0,15326.510175241927,False,False,False,False,12242.59485272706,False,False,False,False
2025-02-04 16:00:00+00:00,52.58,53.01,52.5,52.905,29185.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.17066132433268,,,,,,,,,,,,,,,,,,,,,,,,51.665699329051336,,,,,,,,51.91818032669201,#000000,,51.91818032669201,,48.83908488132393,-9.9423269807954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33208.0,15603.742575625773,False,False,False,False,12505.267800746795,False,False,False,False
2025-02-04 17:00:00+00:00,52.9,53.1,52.785,52.88,16328.0,,,,,,,,,,,,,,,,,,,,,,,,,52.92166666666666,52.206836735295944,,,,,,,,,,,,,,,,,,,,,,,,51.805547220763636,,,,,,,,52.31135020757541,#000000,,52.31135020757541,,54.68853588725547,-5.061613427617402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16880.0,15623.529512437775,False,False,False,False,12564.53496662669,False,False,False,False
2025-02-04 18:00:00+00:00,52.86,52.95,52.77,52.87,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,52.90374345919955,52.22056917273471,,,,,,,,,,,,,,,,,,,,,,,,51.85532846383291,,,,,,,,52.326547031922395,#000000,,52.326547031922395,,58.50749204601509,-1.8545388819010924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9638.0,15530.730605268196,False,False,False,False,12482.015044663487,False,False,False,False
2025-02-04 19:00:00+00:00,52.85,53.055,52.835,52.99,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,52.92254543057831,52.245004496641485,,,,,,,,,,,,,,,,,,,,,,,,51.93420167154452,,,,,,,,52.36725053292144,#000000,,52.36725053292144,,61.5828264183528,0.9361390579717721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21470.0,15622.812301310549,False,False,False,False,12471.937292033044,False,False,False,False
2025-02-04 20:00:00+00:00,52.97,53.015,52.76,52.855,22246.0,,,,,,,,,,,,,,,,,,,,,,,,,52.90484110463503,52.281955033557644,,,,,,,,,,,,,,,,,,,,,,,,52.04574649351018,,,,,,,,52.41084754390095,#000000,,52.41084754390095,,62.367737566837896,1.886246469246096,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776.0,15368.567149352244,False,False,False,False,12623.473147970517,False,False,False,False
2025-02-05 15:00:00+00:00,52.515,52.66,52.28,52.415,7686.0,,,,,,,,,,,,,,,,,,,,,,,,,52.851528912970274,52.28531709783485,,,,,,,,,,,,,,,,,,,,,,,,52.06169308329117,,,,,,,,52.39951303136544,#000000,,52.39951303136544,,59.25806845658364,1.886246469246096,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8462.0,14999.100991997944,False,False,False,False,12546.923176684151,False,False,False,False
2025-02-05 16:00:00+00:00,52.415,52.56,52.19,52.56,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,52.80082420855109,52.288784529667865,,,,,,,,,,,,,,,,,,,,,,,,52.07835356998659,,,,,,,,52.38932076940185,#000000,,52.38932076940185,,58.11541371556507,1.886246469246096,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635.0,14776.401751811929,False,False,False,False,12493.435995650287,False,False,False,False
2025-02-05 17:00:00+00:00,52.56,52.585,52.345,52.395,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,52.783286753054234,52.29024167591682,,,,,,,,,,,,,,,,,,,,,,,,52.08500962130111,,,,,,,,52.38617935009072,#000000,,52.38617935009072,,56.03768021369539,1.886246469246096,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3186.0,14497.914902946626,False,False,False,False,12358.9796236247,False,False,False,False
2025-02-05 18:00:00+00:00,52.395,52.555,52.295,52.47,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,52.7650983299044,52.291859454408936,,,,,,,,,,,,,,,,,,,,,,,,52.092308043310496,,,,,,,,52.38308860920794,#000000,,52.38308860920794,,55.212261770297104,1.886246469246096,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1192.0,14291.621648637376,False,False,False,False,12235.243505428969,False,False,False,False
2025-02-05 19:00:00+00:00,52.465,52.565,52.24,52.25,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,52.73267801310864,52.29287934388219,,,,,,,,,,,,,,,,,,,,,,,,52.100597888841406,,,,,,,,52.37538508194408,#000000,,52.37538508194408,,52.81821521575375,1.886246469246096,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5839.0,13979.51898741819,False,False,False,False,12154.557559608365,False,False,False,False
2025-02-05 20:00:00+00:00,52.225,52.245,51.75,51.765,36020.0,,,,,,,,,,,,,,,,,,,,,,,,,52.499765623549564,52.26292084519232,,,,,,,,,,,,,,,,,,,,,,,,52.075186605936075,,,,,,,,52.27929102489265,#000000,,52.27929102489265,,47.95775310702034,6.0932354456165285,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41859.0,13113.805514745041,False,False,False,False,12524.564419149321,False,False,False,False
2025-02-06 15:00:00+00:00,51.52,51.59,50.4,50.46,61182.0,,,,,,,,,,,,,,,,,,,,,,,,,51.948691519098666,52.089253168755626,,,,,,,,,,,,,,,,,,,,,,,,51.83242307110248,,,,,,,,51.956789252985594,#000000,,51.956789252985594,,39.85304529747022,-1.6278058269583937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103041.0,11312.955816842017,False,False,False,False,13278.94326536406,False,False,False,False
2025-02-06 16:00:00+00:00,50.49,50.52,50.21,50.22,29260.0,,,,,,,,,,,,,,,,,,,,,,,,,51.72773841747523,51.9929852508634,,,,,,,,,,,,,,,,,,,,,,,,51.70440221762943,,,,,,,,51.80837529532268,#000000,,51.80837529532268,,33.8731291846147,-7.1049496998870865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132301.0,9086.382858441366,False,False,False,False,13526.711586831283,False,False,False,False
2025-02-06 17:00:00+00:00,50.2,50.39,50.08,50.39,25640.0,,,,,,,,,,,,,,,,,,,,,,,,,51.57490659585351,51.91547011371247,,,,,,,,,,,,,,,,,,,,,,,50.286666666666676,51.606705135509955,,,,,,,,51.34593712793565,#000000,,51.34593712793565,,31.320835471527516,-9.441116652732305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106661.0,7291.84979086863,False,False,False,False,13714.514507965681,False,False,False,False
2025-02-06 18:00:00+00:00,50.37,50.45,50.285,50.285,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,51.50095069035064,51.873622024225305,,,,,,,,,,,,,,,,,,,,,,,50.306680473997545,51.556357564448994,,,,,,,,51.309402688255624,#000000,,51.309402688255624,,29.297041470931426,-11.493732041743542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122062.0,5286.363747599349,False,False,False,False,13740.661569857686,False,False,False,False
