date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_405,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_290,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_139,aVWAP_peak_123,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_250,aVWAP_valley_195,aVWAP_valley_154,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_369,aVWAP_OB_bull_250,aVWAP_OB_bull_210,aVWAP_OB_bull_154,aVWAP_OB_bull_118,aVWAP_OB_bear_312,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,232.965,234.82,231.515,234.36,179428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.792488399098644,-9.879306675208184,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630380.0,39792.75872629992,False,False,False,False,183708.35364112633,False,False,False,False
2023-11-23 17:00:00+00:00,234.36,234.36,234.36,234.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.41223851299797,-9.653708960208327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630380.0,48949.15006387667,False,False,False,False,180860.16211180654,False,False,False,False
2023-11-24 17:00:00+00:00,237.14,237.6,235.4,235.4,79928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.960563976779866,-8.19695494484833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710308.0,59202.775644281675,False,False,False,False,179295.32238914288,False,False,False,False
2023-11-27 17:00:00+00:00,235.43,238.34,235.13,236.08,192482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.98511913222446,-6.267160275073074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902790.0,72281.64733971917,False,False,False,False,179499.7670032647,False,False,False,False
2023-11-28 17:00:00+00:00,241.955,246.785,241.33,246.72,333480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.97245948080387,-0.8491094958880865,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236270.0,90327.97838871577,False,False,False,False,181887.0574373226,False,False,False,False
2023-11-29 17:00:00+00:00,248.135,249.045,242.78,244.17,209241.0,,,,,,,,,,,,,,245.33166666666662,,,,,,,,,,,,,,,,,,,,245.33166666666662,245.33166666666662,,#000000,,245.33166666666662,,63.91127702801731,1.4643437312592624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1027029.0,104850.47484780544,False,False,False,False,182311.14957007728,False,False,False,False
2023-11-30 17:00:00+00:00,239.68,241.81,236.95,240.13,321236.0,,,,,,,,,,,,,,241.87896166092025,,,,,,,,,,,,,,,,,,,,241.87896166092025,241.87896166092025,,#000000,,241.87896166092025,,62.02138294794459,1.4643437312592624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705793.0,114167.41322225807,False,False,False,False,184465.0232201536,False,False,False,False
2023-12-01 17:00:00+00:00,237.36,240.21,236.625,238.85,173855.0,,,,,,,,,,,,,,241.06013144842677,,,,,,,,,,,,,,,,,,,,241.06013144842677,241.06013144842677,,#000000,,241.06013144842677,,59.99879869422435,1.4643437312592624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531938.0,120644.47658315329,False,False,False,False,184300.52673612023,False,False,False,False
2023-12-04 17:00:00+00:00,236.82,238.45,235.46,235.555,154689.0,,,,,,,,,,,,,,240.23686068016187,,,,,,,,,,,,,,,,,,,,240.23686068016187,240.23686068016187,,#000000,,240.23686068016187,,56.745269103053886,1.4643437312592624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377249.0,124622.84128729043,False,False,False,False,183841.43329835092,False,False,False,False
2023-12-05 17:00:00+00:00,243.485,243.745,237.585,238.6,215351.0,,,,,,,,,,,,,,240.18470645332033,,,,,,,,,,,,,,,,,,,,240.18470645332033,240.18470645332033,,#000000,,240.18470645332033,,56.16863163072387,1.4643437312592624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592600.0,131878.30111229367,False,False,False,False,184329.95371232997,False,False,False,False
2023-12-06 17:00:00+00:00,244.84,246.575,239.16,239.345,205047.0,,,,,,,,,,,,,,240.42648761794743,,,,,,,,,,,,,,,,,,,,240.42648761794743,240.42648761794743,,#000000,,240.42648761794743,,56.170227204301085,1.4643437312592624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797647.0,142200.296443886,False,False,False,False,184651.14822841788,False,False,False,False
2023-12-07 17:00:00+00:00,242.55,243.05,239.42,242.555,135592.0,,,,,,,,,,,,,,240.54612505603612,,,,,,,,,,,,,,,,,,,,240.54612505603612,240.54612505603612,,#000000,,240.54612505603612,,57.79203638355462,1.4643437312592624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933239.0,154464.4623904924,False,False,False,False,183890.54127914007,False,False,False,False
2023-12-08 17:00:00+00:00,242.08,244.76,240.51,243.745,149383.0,,,,,,,,,,,,,,240.78092147928638,,,,,,,,,,,,,,,,,,,,240.78092147928638,240.78092147928638,,#000000,,240.78092147928638,,59.447617556090705,2.843024611790767,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082622.0,168854.50173327545,False,False,False,False,183355.5406391534,False,False,False,False
2023-12-11 17:00:00+00:00,237.98,240.675,237.53,239.83,196272.0,,,,,,,,,,,,,,240.62085069892115,,,,,,,,,,,,,,,,,,,,240.62085069892115,240.62085069892115,,#000000,,240.62085069892115,,57.608897905951025,2.843024611790767,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886350.0,179978.46294671303,False,False,False,False,183555.79582304248,False,False,False,False
2023-12-12 17:00:00+00:00,234.96,237.52,233.88,236.865,189827.0,,,,,,,,,,,,,,240.17973444064316,,,,,,,,,,,,,,,,,,,,240.17973444064316,240.17973444064316,,#000000,,240.17973444064316,,54.4592621484559,2.843024611790767,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696523.0,187986.9053816477,False,False,False,False,183653.02379477824,False,False,False,False
2023-12-13 17:00:00+00:00,229.61,240.29,228.79,239.08,374959.0,,,,,,,,,,,,,,239.5143879906645,,,,,,,,,,,,,236.05333333333334,,,,,,,237.78386066199892,239.5143879906645,236.05333333333334,#000000,,237.78386066199892,,53.78539982205027,2.843024611790767,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1071482.0,201684.5037478237,False,False,False,False,186619.007921991,False,False,False,False
2023-12-14 17:00:00+00:00,249.69,253.89,247.22,250.85,576033.0,,,,,,,,,,,,,,241.72580735094846,,,,,,,,,,,,,244.89681655927004,,,,,,,243.31131195510926,241.72580735094846,244.89681655927004,#000000,,243.31131195510926,,58.573340854406396,2.8822368645492276,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1647515.0,224100.48043390395,False,False,False,False,192656.43415575856,False,False,False,False
2023-12-15 17:00:00+00:00,252.82,254.14,250.6,253.7,386726.0,,,,,,,,,,,,,,243.02980961025108,,,,,,,,,,,,,247.18543259491162,,,,,,,245.10762110258133,243.02980961025108,247.18543259491162,#000000,,245.10762110258133,,62.641806786019,6.735749062915339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2034241.0,252164.67453570387,False,False,False,False,195665.26463396384,False,False,False,False
2023-12-18 17:00:00+00:00,253.92,255.365,251.395,252.09,193453.0,,,,,,,,,,,,,,243.5810088619503,,,,,,,,,,,,,247.91374632225924,,,,,,,245.74737759210478,243.5810088619503,247.91374632225924,#000000,,245.74737759210478,,64.17796878573508,8.216966782306194,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1840788.0,276794.4935351503,False,False,False,False,195630.9659574683,False,False,False,False
2023-12-19 17:00:00+00:00,256.4,257.23,254.655,257.23,226047.0,,,,,,,,,,,,,,244.36081338953693,,,,,,,,,,,,,249.00176586228915,,,,,,,246.68128962591305,244.36081338953693,249.00176586228915,#000000,,246.68128962591305,,66.85984933828934,10.833935020334046,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2066835.0,304547.0595268534,False,False,False,False,196102.53237673233,False,False,False,False
2023-12-20 17:00:00+00:00,256.65,257.425,247.12,247.21,308074.0,,,,,,,,,,,,,,244.8383065984193,,,,,,,,,,,,,249.23793259984546,,,,,,,247.0381195991324,244.8383065984193,249.23793259984546,#000000,,247.0381195991324,,62.63311381857922,10.833935020334046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1758761.0,327093.0120923285,False,False,False,False,197838.52412282952,False,False,False,False
2023-12-21 17:00:00+00:00,252.44,254.8,250.08,254.535,246477.0,,,,,,,,,,,,,,245.31827842782383,,,,,,,,,,,,,249.65378689652815,,,,,,,247.486032662176,245.31827842782383,249.65378689652815,#000000,,247.486032662176,,62.41860453826897,10.833935020334046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2005238.0,353110.7638428351,False,False,False,False,198592.60902015,False,False,False,False
2023-12-22 17:00:00+00:00,255.71,256.39,251.39,252.57,173005.0,,,,,,,,,,,,,,245.63546981463193,,,,,,,,,,,,,249.91810222177148,,,,,,,247.7767860182017,245.63546981463193,249.91810222177148,#000000,,247.7767860182017,,61.26469406084697,10.833935020334046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832233.0,376042.89153519424,False,False,False,False,198195.90190355852,False,False,False,False
2023-12-25 17:00:00+00:00,252.57,252.57,252.57,252.57,0.0,,,,,,,,,,,,,,245.63546981463193,,,,,,,,,,,,,249.91810222177148,,,,,,,247.7767860182017,245.63546981463193,249.91810222177148,#000000,,247.7767860182017,,60.4954204092323,16.191662644275624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832233.0,398619.482364106,False,False,False,False,195123.0972228832,False,False,False,False
2023-12-26 17:00:00+00:00,257.02,257.965,256.195,256.685,145506.0,,,,,,,,,,,,,,245.9948173568813,,,,,,,,,,,,,250.30701169457245,,,,,,,248.15091452572688,245.9948173568813,250.30701169457245,#000000,,248.15091452572688,,61.5529129847437,16.191662644275624,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1977739.0,423101.95550574776,False,False,False,False,194353.83990159817,False,False,False,False
2023-12-27 17:00:00+00:00,262.63,263.21,260.13,261.215,148237.0,,,,,,,,,,,,,261.5183333333333,246.48142225680778,,,,,,,,,,,,,250.9051482853383,,,,,,,252.9683012918265,253.99987779507055,250.9051482853383,#000000,,252.9683012918265,,63.76521206890547,16.191662644275624,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125976.0,449503.10348240286,False,False,False,False,193638.85013568192,False,False,False,False
2023-12-28 17:00:00+00:00,258.845,259.87,252.78,253.17,288020.0,,,,,,,,,,,,,257.39533954756024,246.98615239162078,,,,,,,,,,,,,251.3154236733488,,,,,,,251.89897187084327,252.19074596959052,251.3154236733488,#000000,,251.89897187084327,,60.713554534901704,15.896553753557043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1837956.0,471029.50497879967,False,False,False,False,195102.12377698917,False,False,False,False
2023-12-29 17:00:00+00:00,249.39,251.06,247.785,248.5,204748.0,,,,,,,,,,,,,254.75045696211416,247.06962535621645,,,,,,,,,,,,,251.17770031807072,,,,,,,250.99926087880044,250.9100411591653,251.17770031807072,#000000,,250.99926087880044,,56.584207322297004,11.957898385907583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1633208.0,489047.7762194384,False,False,False,False,195251.67224556298,False,False,False,False
2024-01-01 17:00:00+00:00,248.5,248.5,248.5,248.5,0.0,,,,,,,,,,,,,254.75045696211416,247.06962535621645,,,,,,,,,,,,,251.17770031807072,,,,,,,250.99926087880044,250.9100411591653,251.17770031807072,#000000,,250.99926087880044,,53.83130918056054,9.387385196571685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1633208.0,506786.6944175866,False,False,False,False,192224.51453632943,False,False,False,False
2024-01-02 17:00:00+00:00,250.65,250.65,246.04,248.33,180798.0,,,,,,,,,,,,,253.3401459778073,247.11213863041132,,,,,,,,,,,,,251.02907974837223,,,,,,,250.4937881188636,250.22614230410932,251.02907974837223,#000000,,250.4937881188636,,51.91108502267046,7.553666783366538,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1452410.0,521447.5208607248,False,False,False,False,192047.3592722003,False,False,False,False
2024-01-03 17:00:00+00:00,240.19,241.595,238.0,238.44,225588.0,,,,,,,,,,,,,250.325859058365,246.80081627566875,,,,,,,,,,,,,250.31237937406584,,,,,,,249.14635156936652,248.56333766701687,250.31237937406584,#000000,,249.14635156936652,,46.51916293689547,2.5305973123395518,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226822.0,532383.5592969926,False,False,False,False,192567.36920596464,False,False,False,False
2024-01-04 17:00:00+00:00,240.5,241.835,237.8,237.98,147426.0,,,,,,,,,,,,,248.95367924544095,246.60692771878422,,,,,,,,,,,,,249.88428133848635,,,,,,,248.48162943423714,247.78030348211257,249.88428133848635,#000000,,248.48162943423714,,42.76672590243318,-0.8509877202555458,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1079396.0,540864.3723311478,False,False,False,False,191867.50301672486,False,False,False,False
2024-01-05 17:00:00+00:00,238.22,239.385,236.25,237.46,174408.0,,,,,,,,,,,,,247.52000518176342,246.34579651679428,,,,,,,,,,,,,249.35288387312931,,,,,,,247.739561857229,246.93290084927884,249.35288387312931,#000000,,247.739561857229,,40.070333412947086,-3.295687134690475,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904988.0,546509.6998919052,False,False,False,False,191596.81304747332,False,False,False,False
2024-01-08 17:00:00+00:00,238.6,241.22,238.6,240.42,222433.0,,,,,,,,,,,,,246.48027009257015,246.11999894747032,,,,,,,,,,,,,248.86434155475519,,,,,,,247.15487019826523,246.30013452002024,248.86434155475519,#000000,,247.15487019826523,,40.36162747486686,-3.295687134690475,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1127421.0,555516.0766377671,False,False,False,False,192074.89346534194,False,False,False,False
2024-01-09 17:00:00+00:00,235.085,235.545,233.3,234.94,169456.0,,,,,,,,,,,,,245.3366585326106,245.81204955927677,,,,,,,,,,,,,248.31371331631826,,,,,,,246.48747380273525,245.5743540459437,248.31371331631826,#000000,,246.48747380273525,,38.28295334382989,-5.260792894990118,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957965.0,561755.5948294296,False,False,False,False,191724.21294649944,False,False,False,False
2024-01-10 17:00:00+00:00,233.28,235.23,232.02,233.89,182037.0,,,,,,,,,,,,,244.2477697898928,245.47445917569442,,,,,,,,,,,,,247.73257207444476,,,,,,,245.81826701334398,244.8611144827936,247.73257207444476,#000000,,245.81826701334398,,36.50297941308975,-7.186670454983556,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775928.0,565076.097235175,False,False,False,False,191574.0235984917,False,False,False,False
2024-01-11 17:00:00+00:00,226.02,228.63,225.37,227.28,207599.0,,,,,,,,,,,,,242.5919549095277,244.90758844766626,,,,,,,,,,,,,246.83638750262324,,,,,,,244.77864361993906,243.74977167859697,246.83638750262324,#000000,,244.77864361993906,,33.15242383022915,-10.54796280755727,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568329.0,565126.52983618,False,False,False,False,191822.4728450267,False,False,False,False
2024-01-12 17:00:00+00:00,218.305,219.84,217.155,218.815,258127.0,,,,,,,,,,,,,240.02141647124364,243.93617522098145,,,,,,,,,,,,,245.39017069025633,,,,,,,243.11592079416047,241.97879584611255,245.39017069025633,#000000,,243.11592079416047,,28.969023647670596,-14.571879038964902,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310202.0,561174.2115441463,False,False,False,False,192850.45001022008,False,False,False,False
2024-01-15 17:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,,,,,,,,,,240.02141647124364,243.93617522098145,,,,,,,,,,,,,245.39017069025633,,,,,,,243.11592079416047,241.97879584611255,245.39017069025633,#000000,,243.11592079416047,,26.18009019263156,-17.238213312298022,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310202.0,557283.1695047022,False,False,False,False,189860.5205526973,False,False,False,False
2024-01-16 17:00:00+00:00,219.55,221.32,218.55,219.97,200703.0,,,,,,,,,,,,,238.4774659083071,243.26656048365538,,,,,,,,,,,,,244.41560503620323,,,,,,,242.05321047605526,240.87201319598125,244.41560503620323,#000000,,242.05321047605526,,25.29425005241837,-18.220273822000927,False,True,False,True,False,0.0,239.3291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510905.0,556564.1281170323,False,False,False,False,190028.6210092446,False,False,False,False
2024-01-17 17:00:00+00:00,214.05,215.66,212.01,215.64,411831.0,,,,,,,,,,,,,235.20060407372583,241.70476666222928,,,,,,,,,,,,,242.2310807641465,,,,,,,239.71215050003389,238.45268536797755,242.2310807641465,#000000,,239.71215050003389,,23.650713546922262,-20.02045675844407,False,True,False,True,False,0.0,239.19989999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99074.0,549471.2579136675,False,False,False,False,193467.4175827447,False,False,False,False
2024-01-18 17:00:00+00:00,211.96,212.01,208.75,211.98,286424.0,,,,,,,,,,,,,233.09757981932796,240.5867740455603,,,,,,,,,,,,,240.72047436967225,,,,,,,238.13494274485353,236.84217693244415,240.72047436967225,#000000,,238.13494274485353,,21.78635188393714,-22.05178915872213,False,True,False,True,False,0.0,239.24120000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187350.0,538047.6725196571,False,False,False,False,194908.60490704322,False,False,False,False
2024-01-19 17:00:00+00:00,208.67,212.8,208.345,212.16,230165.0,,,,,,,,,,,,,231.66663314019223,239.7508792939934,,,,,,,,,,,,,239.6152695354296,,,,,,,237.0109273232051,235.7087562170928,239.6152695354296,#000000,,237.0109273232051,,20.71351297020867,-23.370679811238862,False,True,False,True,False,0.0,239.19060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42815.0,530369.6465891198,False,False,False,False,195455.21568367822,False,False,False,False
2024-01-22 17:00:00+00:00,210.1,210.375,206.27,208.82,577153.0,,,,,,,,,,,,,228.41586086795152,237.67596833122386,,,,,,,,,,,,,236.9519854126982,,,,,,,234.34793820395785,233.0459145995877,236.9519854126982,#000000,,234.34793820395785,,19.2863612555718,-25.04922175597863,False,True,False,True,False,0.0,238.8927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534338.0,513862.55129316443,False,False,False,False,201373.01078935762,False,False,False,False
2024-01-23 17:00:00+00:00,209.91,210.17,207.76,209.065,304856.0,,,,,,,,,,,,,227.07659894018315,236.70465838338635,,,,,,,,,,,,,235.74326353501252,,,,,,,233.174840286194,231.89062866178475,235.74326353501252,#000000,,233.174840286194,,18.59685501878679,-26.057243795888976,False,True,False,True,False,0.0,238.32620000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229482.0,502337.829567689,False,False,False,False,202977.39821898,False,False,False,False
2024-01-24 17:00:00+00:00,211.455,211.825,206.77,207.88,361503.0,,,,,,,,,,,,,225.69669907343118,235.62814980192687,,,,,,,,,,,,,234.4303512160082,,,,,,,231.9184000304554,230.66242443767902,234.4303512160082,#000000,,231.9184000304554,,17.85782983375263,-27.140052623832908,False,True,False,True,False,0.0,237.62560000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590985.0,485387.08802400384,False,False,False,False,205435.1594869028,False,False,False,False
