date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_796,aVWAP_peak_794,aVWAP_peak_751,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_649,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_527,aVWAP_peak_491,aVWAP_peak_448,aVWAP_peak_420,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_137,aVWAP_peak_87,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_13,aVWAP_valley_878,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_688,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_610,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_262,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_174,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_69,aVWAP_valley_31,aVWAP_OB_bull_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,3.9,3.925,3.895,3.92,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.89624688305287,-27.051326514635846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7577.0,611.4455737766186,False,False,False,False,535.4187349613753,False,False,False,False
2025-04-15 19:00:00+00:00,3.925,3.95,3.92,3.92,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.544815687085084,-23.218870704892115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7577.0,719.438665656051,False,False,False,False,646.2494522487958,False,False,False,False
2025-04-16 14:00:00+00:00,3.97,4.025,3.97,4.015,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.759039501645034,-12.777834132453705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9897.0,861.7264382815385,False,False,False,False,672.1990731441633,False,False,False,False
2025-04-16 15:00:00+00:00,4.015,4.05,4.005,4.015,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023333333333333,#000000,,4.023333333333333,,60.90185537801834,-5.76266473331156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9897.0,1001.8081989283364,False,False,False,False,678.4285448783622,False,False,False,False
2025-04-16 16:00:00+00:00,4.015,4.015,3.97,3.995,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007833783378338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007833783378338,#000000,,4.007833783378338,,62.25179128460742,-3.322835358356137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8749.0,1121.9196997201452,False,False,False,False,685.7087224771474,False,False,False,False
2025-04-16 17:00:00+00:00,3.995,4.01,3.925,3.925,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.993051273641631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.993051273641631,#000000,,3.993051273641631,,56.50411993007588,-3.322835358356137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7922.0,1227.3473012748716,False,False,False,False,687.8992849193621,False,False,False,False
2025-04-16 18:00:00+00:00,3.925,3.965,3.92,3.925,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9693566584268236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9693566584268236,#000000,,3.9693566584268236,,52.67233902705485,-3.322835358356137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7922.0,1331.1403663713852,False,False,False,False,711.4977456182867,False,False,False,False
2025-04-16 19:00:00+00:00,3.925,3.955,3.895,3.94,5820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.948681890664018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.948681890664018,#000000,,3.948681890664018,,51.52688277529243,-3.322835358356137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13742.0,1523.5567947997358,False,False,False,False,790.699330957538,False,False,False,False
2025-04-17 14:00:00+00:00,3.98,4.0,3.945,3.95,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9495875248650174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9495875248650174,#000000,,3.9495875248650174,,51.685629153176976,-3.322835358356137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14393.0,1723.0830460431507,False,False,False,False,788.533449857421,False,False,False,False
2025-04-17 15:00:00+00:00,3.96,3.99,3.95,3.97,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95021170798898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95021170798898,#000000,,3.95021170798898,,53.539324056751916,-3.322835358356137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14763.0,1925.2523011432568,False,False,False,False,782.0445591619571,False,False,False,False
2025-04-17 16:00:00+00:00,3.975,4.0,3.96,3.995,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.953084135769706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.953084135769706,#000000,,3.953084135769706,,56.672961635359414,-3.322835358356137,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15852.0,2141.17087011778,False,False,False,False,786.8035582447175,False,False,False,False
2025-04-17 17:00:00+00:00,3.995,4.005,3.975,4.0,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9556498899694748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9556498899694748,#000000,,3.9556498899694748,,59.12143309972262,-0.6148570405504188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16750.0,2367.664344999675,False,False,False,False,788.5275340858847,False,False,False,False
2025-04-17 18:00:00+00:00,4.0,4.0,3.965,3.965,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958163864758452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958163864758452,#000000,,3.958163864758452,,56.77616318078421,-0.6148570405504188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14836.0,2560.9718745345635,False,False,False,False,805.9767196039329,False,False,False,False
2025-04-17 19:00:00+00:00,3.965,3.97,3.935,3.94,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,52.95091620328945,-0.6148570405504188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,2693.7009927588338,False,False,False,False,851.0623518581355,False,False,False,False
2025-04-18 14:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,50.40075155162628,-0.6148570405504188,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,2824.372295196681,False,False,False,False,837.867586713048,False,False,False,False
2025-04-18 15:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,48.700641783850834,6.801143166390062,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,2953.0176859688254,False,False,False,False,824.8773915702101,False,False,False,False
2025-04-18 16:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,47.56723527200054,5.216055433665311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,3079.668574558456,False,False,False,False,812.0885948016796,False,False,False,False
2025-04-18 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,46.811630930766995,3.940982738728877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,3204.35588348003,False,False,False,False,799.4980739520412,False,False,False,False
2025-04-18 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,46.30789470327797,2.86998631530043,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,3327.110055829177,False,False,False,False,787.1027549760405,False,False,False,False
2025-04-18 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9563119452193756,#000000,,3.9563119452193756,,45.972070551618614,1.9422143889248815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11122.0,3447.961062715546,False,False,False,False,774.8996114880398,False,False,False,False
2025-04-21 14:00:00+00:00,3.92,3.935,3.885,3.9,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.955665748852732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.955665748852732,#000000,,3.955665748852732,,40.882857697236865,-3.2557295093292993,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10862.0,3562.907402828483,False,False,False,False,766.9166717750469,False,False,False,False
2025-04-21 15:00:00+00:00,3.9,3.905,3.86,3.865,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.954198562046545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8766666666666665,,3.9154326143566056,#000000,,3.9154326143566056,,35.025542879336484,-8.83135722525536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10484.0,3670.2111640249404,False,False,False,False,760.8869559335733,False,False,False,False
2025-04-21 16:00:00+00:00,3.865,3.9,3.865,3.885,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9512711571675303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8813253652058433,,3.916298261186687,#000000,,3.916298261186687,,34.547326015918685,-9.32719665288414,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11361.0,3789.448200241608,False,False,False,False,762.6871581671612,False,False,False,False
2025-04-21 17:00:00+00:00,3.885,3.91,3.875,3.885,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9489631778553402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.884781080217322,,3.916872129036331,#000000,,3.916872129036331,,34.22851477364016,-9.870424305277723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11361.0,3906.836600237862,False,False,False,False,763.746271994027,False,False,False,False
2025-04-21 18:00:00+00:00,3.885,3.895,3.875,3.885,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9458307827161554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.884858266087316,,3.9153445244017355,#000000,,3.9153445244017355,,34.01597394545447,-10.441379989961767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11361.0,4022.4050250403757,False,False,False,False,769.5176476220265,False,False,False,False
2025-04-21 19:00:00+00:00,3.885,3.935,3.885,3.92,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.939351257449207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.903138126458495,,3.9212446919538513,#000000,,3.9212446919538513,,39.41674409914735,-10.441379989961767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17138.0,4225.747582791688,False,False,False,False,847.1530329302121,False,False,False,False
2025-04-22 14:00:00+00:00,3.945,3.95,3.9,3.93,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.938319646575139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9083569699066065,,3.923338308240873,#000000,,3.923338308240873,,44.25324300445852,-11.693724171476198,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19703.0,4465.704984608871,False,False,False,False,873.7863192413715,False,False,False,False
2025-04-22 15:00:00+00:00,3.93,3.995,3.925,3.995,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.938500520324177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.909284821631447,,3.923892670977812,#000000,,3.923892670977812,,52.89294784166442,-3.8819258168568282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19875.0,4704.608783297106,False,False,False,False,862.9059111911176,False,False,False,False
2025-04-22 16:00:00+00:00,3.995,4.045,3.995,4.035,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9419421650264947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9209361430395906,,3.9314391540330424,#000000,,3.9314391540330424,,60.6036380254326,2.798830146019995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21189.0,4960.180740145213,False,False,False,False,869.8996179943562,False,False,False,False
2025-04-22 17:00:00+00:00,4.045,4.045,3.985,3.99,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9427607031810568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9236277493258114,,3.933194226253434,#000000,,3.933194226253434,,60.70278933945992,2.798830146019995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20766.0,5205.232201538311,False,False,False,False,862.9709417463816,False,False,False,False
2025-04-22 18:00:00+00:00,3.99,4.005,3.985,3.995,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.942949000565998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.924263032710509,,3.9336060166382536,#000000,,3.9336060166382536,,61.08511363412076,2.9832564922638696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20887.0,5448.360384460197,False,False,False,False,851.4675162929494,False,False,False,False
2025-04-22 19:00:00+00:00,3.995,4.01,3.98,4.0,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9469136500754147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9361678652652277,,3.941540757670321,#000000,,3.941540757670321,,61.677892819371216,3.8791241759610955,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23562.0,5729.19200640655,False,False,False,False,879.7393377457719,False,False,False,False
2025-04-23 14:00:00+00:00,4.065,4.065,4.01,4.035,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.036666666666666,3.9512836294915874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9464539652762447,,3.9781347538114993,#000000,,3.9781347538114993,,64.21509888405565,6.668537018919423,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25417.0,6034.4293396405565,False,False,False,False,894.8596580907987,False,False,False,False
2025-04-23 15:00:00+00:00,4.035,4.035,3.965,3.97,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019635969416866,3.9523374186135576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.948872937293729,,3.9736154417747174,#000000,,3.9736154417747174,,59.77373917030695,6.668537018919423,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24351.0,6318.407179336052,False,False,False,False,897.5129967250498,False,False,False,False
2025-04-23 16:00:00+00:00,3.97,3.99,3.945,3.975,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0095813995814,3.952665823038564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.949659425379624,,3.9706355493331955,#000000,,3.9706355493331955,,57.180535539652766,6.668537018919423,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25093.0,6609.486137795958,False,False,False,False,895.1019425122583,False,False,False,False
2025-04-23 17:00:00+00:00,3.98,3.995,3.95,3.96,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001694266578347,3.9529985938406944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.950436981119979,,3.96837661384634,#000000,,3.96837661384634,,54.23041654464387,11.665313880865824,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24227.0,6882.62588759757,False,False,False,False,894.6507496050915,False,False,False,False
2025-04-23 18:00:00+00:00,3.965,3.975,3.92,3.92,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9902157536310487,3.9526468382206255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9498806574923546,,3.964247749781343,#000000,,3.964247749781343,,49.45226154023688,7.042938309848822,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23225.0,7135.996028875126,False,False,False,False,896.3150790685784,False,False,False,False
2025-04-23 19:00:00+00:00,3.925,3.94,3.91,3.915,5617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.955676803013993,3.948975002813414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.944100375679323,,3.9495840605022434,#000000,,3.9426047120433494,,45.948282123878855,3.6854286017117204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17608.0,7298.35267959024,False,False,False,False,969.5039925713911,False,False,False,False
