date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_283,aVWAP_peak_242,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_104,aVWAP_peak_98,aVWAP_peak_68,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_282,aVWAP_valley_263,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_410,aVWAP_OB_bull_307,aVWAP_OB_bull_193,aVWAP_OB_bear_318,aVWAP_OB_bear_242,aVWAP_OB_bear_104,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,5.465,5.475,5.4,5.45,8294.0,,,,,,,,,,,6.26251143560013,6.5909304470094225,6.605631716419338,6.363938349699821,6.363286012241752,,,,,,,,,,,6.805033424304315,6.517735259868094,6.446620882704296,6.346835813777967,,,,,,6.26251143560013,6.478058149069459,6.437259592194093,6.529056345163668,"rgba(239, 83, 80, 0.5)",1.0086025565687984,6.414302738908244,-0.9560780236258178,29.38920100435301,-23.850151480538273,False,True,False,True,True,0.0,6.499499999999999,,0.0,0.0,0.0,0.0,0,0.914228557139285,0.8662165541385344,False,False,False,False,-0.3203326708278398,-0.3217929092244024,False,False,False,False,-8210.0,-44131.533324847616,False,False,False,False,5185.702247232859,False,False,False,False
2024-05-09 17:00:00+00:00,5.495,5.575,5.485,5.57,19201.0,,,,,,,,,,,6.189753926186636,6.50226772307195,6.550163115552837,6.332834737194658,6.332483484112139,,,,,,,,,,,6.723146552598314,6.471217726703514,6.40705038933898,6.31887803820231,,,,,,6.189753926186636,6.425310632551259,6.381500597223644,6.480073176710779,"rgba(239, 83, 80, 0.5)",1.009913376001638,6.370083936555374,-0.7922302601070568,34.00778392698256,-19.546887105772342,False,True,False,True,True,0.0,6.492399999999999,,0.0,0.0,0.0,0.0,0,0.9150753768844222,0.8633165829145727,False,False,False,False,-0.2968873549575872,-0.3093401320909948,False,False,False,False,10991.0,-43276.920405082536,False,False,False,False,5402.993685260257,False,False,False,False
2024-05-10 17:00:00+00:00,5.47,5.5,5.445,5.495,3443.0,,,,,,,,,,,6.177107886515866,6.486985616675278,6.540236150925368,6.327077514956871,6.326779463769213,,,,,,,,,,,6.708845480455348,6.4628045718023435,6.399824957555179,6.31367656743091,,,,,,6.177107886515866,6.415926467787376,6.3716373265685196,6.4712878943109455,"rgba(239, 83, 80, 0.5)",1.0121502710423835,6.3615515811316055,-0.8561491370635801,35.700647292300076,-18.082927106309103,False,True,False,True,True,0.0,6.487099999999999,,0.0,0.0,0.0,0.0,0,0.898634984833165,0.8698179979777554,False,False,False,False,-0.3114226376345723,-0.31038138486278355,False,False,False,False,7548.0,-42488.93714298823,False,False,False,False,5372.6061862639735,False,False,False,False
2024-05-13 17:00:00+00:00,5.155,5.165,5.03,5.035,6983.0,,,,,,,,,,,6.138728198981119,6.445483622423751,6.513209630544413,6.310188666776272,6.310041782507269,,,,,,,,,,,6.6716318120276545,6.439346693195744,6.3792345076768004,6.298313496721565,,,,,,6.138728198981119,6.389575378983843,6.343530380246565,6.447131627405441,"rgba(239, 83, 80, 1.0)",1.0207554303792108,6.33394001526162,-1.2725281459233218,31.632462389909627,-14.181989543039776,False,True,False,True,False,0.0,6.4725,,0.0,0.0,0.0,0.0,0,0.8886956521739134,0.8745341614906834,False,False,False,False,-0.34282825441539394,-0.3266048196390887,False,False,False,False,565.0,-41821.43424154655,False,False,False,False,5397.57353221337,False,False,False,False
2024-05-14 17:00:00+00:00,4.95,5.12,4.93,4.965,5031.0,,,,,,,,,,,6.110938874841047,6.415577449754532,6.4934075452396,6.297610215898264,6.29757330148005,,,,,,,,,,,6.644697202832397,6.422069007486153,6.363998010713352,6.286843792104347,,,,,,6.110938874841047,6.370301711149971,6.3230214774426985,6.4294020032840615,"rgba(239, 83, 80, 1.0)",1.0300874711393189,6.313825166919916,-1.3094277959017016,28.41971840390058,-16.983617905327442,False,True,False,True,False,0.0,6.4582,,0.0,0.0,0.0,0.0,0,0.8917576961271103,0.8743793445878847,False,False,False,False,-0.34282825441539394,-0.33471653702724136,False,False,False,False,-4466.0,-41242.28022229776,False,False,False,False,5391.890221636418,False,False,False,False
2024-05-15 17:00:00+00:00,4.955,5.005,4.95,4.99,5619.0,,,,,,,,,,,6.080847441551666,6.383081887453988,6.471559679630453,6.283596728291528,6.283679879118124,,,,,,,,,,,6.615211813422022,6.402947764161856,6.347089853854699,6.274042845589476,,,,,,6.080847441551666,6.349117543674868,6.300553123209152,6.409823069257014,"rgba(239, 83, 80, 1.0)",1.0383090376461417,6.291942517359437,-1.2539065636093807,26.928950040428614,-18.246061980901402,False,True,False,True,False,0.0,6.443499999999999,,0.0,0.0,0.0,0.0,0,0.8892776805798551,0.8877780554861285,False,False,False,False,-0.34282825441539394,-0.3387723957213177,False,False,False,False,1153.0,-40584.98905606059,False,False,False,False,5395.411303471512,False,False,False,False
2024-05-16 17:00:00+00:00,4.955,5.02,4.945,5.0,3566.0,,,,,,,,,,,6.062679292034297,6.363306793844163,6.458079480860181,6.274901836210038,6.275058193937898,,,,,,,,,,,6.597109891790022,6.3911296216034685,6.336623634568818,6.266089626165414,,,,,,6.062679292034297,6.336108707890478,6.286805119377315,6.397738193531931,"rgba(239, 83, 80, 1.0)",1.0462213777070177,6.278667713119024,-1.222177008007095,26.217563433831778,-18.933181901730634,False,True,False,True,False,0.0,6.428499999999999,,0.0,0.0,0.0,0.0,0,0.886028492876781,0.8872781804548863,False,False,False,False,-0.34168304481545075,-0.3402277202683842,False,False,False,False,4719.0,-39882.60162883485,False,False,False,False,5367.048337526217,False,False,False,False
2024-05-17 17:00:00+00:00,5.04,5.09,5.0,5.01,1519.0,,,,,,,,,,,6.055439003496098,6.3553226745602975,6.452585024601026,6.271361755578079,6.2715476174966085,,,,,,,,,,,6.589733106216119,6.386314808589578,6.332361343156758,6.262849880477628,,,,,,6.055439003496098,6.33083502379691,6.281251215146422,6.392814784610021,"rgba(239, 83, 80, 1.0)",1.0527547433042268,6.273363071246856,-1.2000545039403994,26.053641510757075,-19.259151140184102,False,True,False,True,False,0.0,6.415299999999999,,0.0,0.0,0.0,0.0,0,0.8921078921078924,0.8808691308691309,False,False,False,False,-0.32743940789298603,-0.3338335640806851,False,False,False,False,6238.0,-39167.55354156609,False,False,False,False,5307.388673378524,False,False,False,False
2024-05-20 17:00:00+00:00,4.885,4.885,4.785,4.795,5024.0,,,,,,,,,,,6.02738895249473,6.325464358373214,6.432044717689035,6.257818141415192,6.25811578823143,,,,,,,,,,,6.562571259809214,6.368176806925893,6.316195508478667,6.250430895048017,,,,,,6.02738895249473,6.310911825385044,6.260166391640721,6.374343617565447,"rgba(239, 83, 80, 1.0)",1.0610150163239274,6.252683817747445,-1.3738578581082164,23.96834308820013,-21.427118296290114,False,True,False,True,False,0.0,6.3963,,0.0,0.0,0.0,0.0,0,0.8883663366336634,0.8846534653465347,False,False,False,False,-0.34282825441539394,-0.33833090924803955,False,False,False,False,1214.0,-38541.48294402243,False,False,False,False,5302.995050535445,False,False,False,False
2024-05-21 17:00:00+00:00,4.755,4.77,4.71,4.75,3228.0,,,,,,,,,,,6.008901877877734,6.30591804671563,6.4184892706815395,6.248781488450844,6.249152660589472,,,,,,,,,,,6.544789760965386,6.356163974751267,6.3054551143735535,6.242132497053289,,,,,,6.008901877877734,6.2977538546065235,6.246248668863044,6.362135336785874,"rgba(239, 83, 80, 1.0)",1.0702704802529592,6.238995168871819,-1.3912325868502826,22.23850558966395,-23.221061579064468,False,True,False,True,False,0.0,6.3786000000000005,,0.0,0.0,0.0,0.0,0,0.8839043628296772,0.888834113877249,False,False,False,False,-0.34282825441539394,-0.34057958183171677,False,False,False,False,-2014.0,-37975.16537899882,False,False,False,False,5270.824584635671,False,False,False,False
2024-05-22 17:00:00+00:00,4.825,4.825,4.735,4.765,3001.0,,,,,,,,,,,5.992604302371981,6.288534152653962,6.40631539627963,6.240651203232392,6.241087709511462,,,,,,,,,,,6.528852837624279,6.34537032234877,6.2958005147274685,6.234660490998696,,,,,,5.992604302371981,6.2859863255276265,6.233838552809885,6.351171041424803,"rgba(239, 83, 80, 1.0)",1.0812003256307978,6.226882269825869,-1.3520919622115104,21.59790558080192,-24.02024660220359,False,True,False,True,False,0.0,6.3601,,0.0,0.0,0.0,0.0,0,0.8864306784660769,0.8864306784660764,False,False,False,False,-0.33431419667696133,-0.3374468892543391,False,False,False,False,987.0,-37371.100799479456,False,False,False,False,5235.63350580411,False,False,False,False
2024-05-23 17:00:00+00:00,4.66,4.665,4.61,4.615,2423.0,,,,,,,,,,,5.978226495261236,6.273466575680427,6.395755009871708,6.233509011449151,6.23400251560455,,,,,,,,,,,6.515146690975317,6.335967683920006,6.287359052224155,6.2280891154036615,,,,,,5.978226495261236,6.275724683376691,6.222991921573414,6.341640635630785,"rgba(239, 83, 80, 1.0)",1.095721400442369,6.216176792887357,-1.4612991881338842,19.981594261680637,-25.751695111229864,False,True,False,True,False,0.0,6.3145999999999995,,0.0,0.0,0.0,0.0,0,0.8831741366642177,0.8922361009061962,False,False,False,False,-0.34282825441539394,-0.3401375718348665,False,False,False,False,-1436.0,-36813.967453751095,False,False,False,False,5192.026784783891,False,False,False,False
2024-05-24 17:00:00+00:00,4.655,4.685,4.62,4.645,2846.0,,,,,,,,,,,5.9619662518586045,6.25632565766287,6.383648962333417,6.2253040625421,6.225862367214569,,,,,,,,,,,6.499466476037997,6.325182305129852,6.277670859408025,6.220534677729989,,,,,,5.9619662518586045,6.26399573554638,6.210621460322312,6.330713579576466,"rgba(239, 83, 80, 1.0)",1.1093634324355677,6.204030182048707,-1.40533763459817,19.958830779156347,-26.0165384721245,False,True,False,True,False,0.0,6.265899999999999,,0.0,0.0,0.0,0.0,0,0.8890255905511815,0.8905019685039368,False,False,False,False,-0.3397216036472914,-0.33992958774107895,False,False,False,False,1410.0,-36221.34780330534,False,False,False,False,5155.654276492668,False,False,False,False
2024-05-27 17:00:00+00:00,4.645,4.645,4.645,4.645,0.0,,,,,,,,,,,5.9619662518586045,6.25632565766287,6.383648962333417,6.2253040625421,6.225862367214569,,,,,,,,,,,6.499466476037997,6.325182305129852,6.277670859408025,6.220534677729989,,,,,,5.9619662518586045,6.26399573554638,6.210621460322312,6.330713579576466,"rgba(239, 83, 80, 1.0)",1.122856917713765,6.204030182048707,-1.3884495499417944,19.943655124140154,-26.34611291374486,False,True,False,True,False,0.0,6.2045,,0.0,0.0,0.0,0.0,0,0.8944114737883286,0.887982195845697,False,False,False,False,-0.34127413614355967,-0.34060186194231934,False,False,False,False,1410.0,-35637.91605441688,False,False,False,False,5075.721652050921,False,False,False,False
2024-05-28 17:00:00+00:00,4.685,4.685,4.585,4.6,3219.0,,,,,,,,,,,5.943683975686192,6.237054609710673,6.36994952779517,6.21597026866082,6.216601505136203,,,,,,,,,,,6.4817947630027595,6.312956929737448,6.2666728967587675,6.211933236412061,,,,,,5.943683975686192,6.250735301433343,6.196651977397812,6.318339456477759,"rgba(239, 83, 80, 1.0)",1.135933132310648,6.190327433313952,-1.4000185293292766,19.48680119617743,-27.106905950822576,False,True,False,True,False,0.0,6.138999999999999,,0.0,0.0,0.0,0.0,0,0.8920454545454549,0.8871047430830039,False,False,False,False,-0.34282825441539394,-0.3417150581788566,False,False,False,False,-1809.0,-35113.436735743744,False,False,False,False,5046.935269848581,False,False,False,False
2024-05-29 17:00:00+00:00,4.545,4.545,4.495,4.505,4803.0,,,,,,,,,,,5.915151760852781,6.207257155723677,6.348657262465245,6.201310310362398,6.202054744415113,,,,,,,,,,,6.454536104834979,6.293889951160057,6.249468237316601,6.198406526382524,,,,,,5.915151760852781,6.230081339279264,6.174886246763843,6.299075204923541,"rgba(239, 83, 80, 1.0)",1.150599718282475,6.16888105649981,-1.4460989604477925,18.329019573190998,-28.479682155463962,False,True,False,True,False,0.0,6.069,,0.0,0.0,0.0,0.0,0,0.8876460352970424,0.9000745712155107,False,False,False,False,-0.34282825441539394,-0.3422716562971253,False,False,False,False,-6612.0,-34671.55399565469,False,False,False,False,5043.153327680386,False,False,False,False
2024-05-30 17:00:00+00:00,4.305,4.33,4.25,4.295,4372.0,,,,,,,,,,,5.886165572893481,6.177553127597266,6.327386873761239,6.186445407271827,6.1873034163957055,,,,,,,,,,,6.427589836896793,6.274746931128992,6.2321196640615275,6.184670959443256,,,,,,5.886165572893481,6.209331309938899,6.152970879583902,6.279781847882642,"rgba(255, 0, 0, 1.0)",1.169161507504686,6.147078754990121,-1.5841085625055935,16.194717024303625,-30.66580291257557,False,True,False,True,False,0.0,5.9956,,0.0,0.0,0.0,0.0,0,0.8880098887515455,0.9018541409147095,False,False,False,False,-0.34282825441539394,-0.34254995535625965,False,False,False,False,-10984.0,-34304.30509649726,False,False,False,False,5032.7478497318525,False,False,False,False
2024-05-31 17:00:00+00:00,4.305,4.31,4.26,4.285,7913.0,,,,,,,,,,,5.836043638046711,6.125887589410979,6.289864597239473,6.160028700063847,6.161084012350622,,,,,,,,,,,6.380341753150001,6.240901048955306,6.201384275855097,6.160221529521727,,,,,,5.836043638046711,6.172861904954862,6.114581707422326,6.245712151870533,"rgba(255, 0, 0, 1.0)",1.1870335195674029,6.109114856737327,-1.5367003767527132,14.718223475847417,-32.1533899619745,False,True,False,True,False,0.0,5.9234,,0.0,0.0,0.0,0.0,0,0.8931942374565329,0.8994038748137106,False,False,False,False,-0.34282825441539394,-0.3426891048858268,False,False,False,False,-18897.0,-34065.43214926474,False,False,False,False,5077.4029218290325,False,False,False,False
2024-06-03 17:00:00+00:00,4.255,4.265,4.145,4.17,10489.0,,,,,,,,,,,5.770596788631318,6.058397564167018,6.240022536815924,6.1244655879239644,6.125778451359296,,,,,,,,,,4.193333333333333,6.318229707348993,6.195751268704721,6.160229483937947,6.12722894774297,,,,,,5.770596788631318,5.931403366996549,6.0638521857795045,5.798954548213593,"rgba(239, 83, 80, 1.0)",1.2065957733890664,5.925818359241556,-1.4551835817473837,13.151172928162856,-33.69597075798107,False,True,False,True,False,0.0,5.8441,,0.0,0.0,0.0,0.0,0,0.8864931846344489,0.898636926889715,False,False,False,False,-0.34282825441539394,-0.34275867965061035,False,False,False,False,-29386.0,-33992.88281361723,True,False,False,False,5161.303651723156,True,False,False,False
2024-06-04 17:00:00+00:00,4.365,4.42,4.345,4.375,10473.0,,,,,,,,,,,5.717395206992369,6.00184475358887,6.196894336734731,6.0935276894862405,6.095053741034756,,,,,,,,,,4.28659542664504,6.264782665171136,6.156635424915921,6.12453006394656,6.098447677363137,,,,,,5.717395206992369,5.903570698587876,6.020943145567394,5.786198251608358,"rgba(239, 83, 80, 1.0)",1.2213983899723406,5.893825565151745,-1.243513646015318,18.992366891928206,-34.634155206824076,False,True,False,True,True,0.0,5.773,,0.0,0.0,0.0,0.0,0,0.8894620486366988,0.8892164087447799,False,False,False,False,-0.31034295540416673,-0.32655081752738857,False,False,False,False,-18913.0,-33759.08618084797,False,False,False,False,5243.655533091789,False,False,False,False
2024-06-05 17:00:00+00:00,4.46,4.485,4.41,4.45,5108.0,,,,,,,,,,,5.694148748090397,5.976727365766677,6.17734104666309,6.079419055277888,6.081038959163632,,,,,,,,,,4.318285385500575,6.240676979141228,6.138873030671282,6.108294666396139,6.085296073401633,,,,,,5.694148748090397,5.890010131007254,6.001735034992337,5.778285227022172,"rgba(239, 83, 80, 1.0)",1.234494582359061,5.878902259272631,-1.1574795707422758,24.881483597401083,-29.49203539028197,False,True,False,True,True,0.0,5.7007,,0.0,0.0,0.0,0.0,0,0.8937423312883439,0.8841717791411042,False,False,False,False,-0.2986071574537525,-0.31257898749057056,False,False,False,False,-13805.0,-33449.72050362552,False,False,False,False,5241.552346532227,False,False,False,False
2024-06-06 17:00:00+00:00,4.335,4.405,4.33,4.38,1444.0,,,,,,,,,,,5.68733577002571,5.969424601049025,6.171650892166725,6.075288985506758,6.076936201994142,,,,,,,,,,4.32108696178915,6.2336914714636995,6.133693794351069,6.103552535783105,6.081443769998557,,,,,,5.68733577002571,5.885410498412794,5.996127290148472,5.774693706677116,"rgba(239, 83, 80, 1.0)",1.2483159719260843,5.874063853993824,-1.196863524615938,27.79191518899544,-27.17578420725542,False,False,False,True,True,0.0,5.6274,,0.0,0.0,0.0,0.0,0,0.8895690499510286,0.8856513222331045,False,False,False,False,-0.3130629138780631,-0.3128209506843168,False,False,False,False,-15249.0,-33167.53879039101,False,False,False,False,5182.675565965836,False,False,False,False
2024-06-07 17:00:00+00:00,4.35,4.36,4.33,4.33,5653.0,,,,,,,,,,,5.660700125779124,5.940909531814161,6.1493298654974025,6.0590138855706845,6.06076757437386,,,,,,,,,,4.324310509442117,6.20638291033487,6.113347556652485,6.084899525505926,6.066251612033706,,,,,,5.660700125779124,5.866591309700434,5.974144196607047,5.759038422793821,"rgba(239, 83, 80, 1.0)",1.262614322716136,5.85452254057022,-1.2074332701142396,29.03074102624063,-26.242408439368106,False,False,False,True,True,0.0,5.5531,,0.0,0.0,0.0,0.0,0,0.8953861337281029,0.8852701702442635,False,False,False,False,-0.3171512939514685,-0.3149861223178927,False,False,False,False,-20902.0,-32977.37539829192,False,False,False,False,5189.967417656288,False,False,False,False
2024-06-10 17:00:00+00:00,4.425,4.5,4.425,4.495,4257.0,,,,,,,,,,,5.643282892500091,5.921820691916907,6.1340892697824065,6.047893094868198,6.049717226620965,,,,,,,,,,4.341261935299986,6.187764851360218,6.09945717779807,6.072164849708846,6.055855178296189,,,,,,5.643282892500091,5.855330716815187,5.959360635137713,5.751300798492661,"rgba(239, 83, 80, 1.0)",1.2737393237491192,5.842555569329719,-1.0579523959135764,34.162308714490386,-21.608559585708022,True,False,False,True,True,0.0,5.48,,0.0,0.0,0.0,0.0,0,0.896817503729488,0.8883639980109397,False,False,False,False,-0.29591031157793857,-0.30544821694791563,False,False,False,False,-16645.0,-32724.160275837785,False,False,False,False,5175.502806529833,False,False,False,False
2024-06-11 17:00:00+00:00,4.515,4.58,4.515,4.535,6930.0,,,,,,,,,,,5.617629322626747,5.893237456639557,6.110884348729692,6.030909533171639,6.032838034196323,,,,,,,,,,4.372834167530925,6.159500483642947,6.078293402440466,6.052748038581436,6.0399538945980185,,,,,,5.617629322626747,5.838882868215776,5.937099739072791,5.740665997358759,"rgba(239, 83, 80, 1.0)",1.283904647605944,5.8250654127294945,-1.0047984600219637,38.48956022618091,-17.801738547316,True,False,False,True,True,0.0,5.405100000000001,,0.0,0.0,0.0,0.0,0,0.883779055236191,0.8900274931267181,False,False,False,False,-0.2807056542792836,-0.2930769356135996,False,False,False,False,-9715.0,-32367.42910877053,False,False,False,False,5202.704313405339,False,False,False,False
2024-06-12 17:00:00+00:00,4.585,4.61,4.56,4.595,3191.0,,,,,,,,,,,5.606693037746381,5.880896356011321,6.100725731471025,6.023450197208293,6.025423334979464,,,,,,,,,,4.387297472569847,6.147163306519415,6.069020708431984,6.044233844470113,6.032960630705844,,,,,,5.606693037746381,5.831786462011368,5.9274377314832964,5.736135192539441,"rgba(239, 83, 80, 0.5)",1.292867882020572,5.817554457945897,-0.9456143778861728,42.717904183140675,-14.07765253802338,True,False,False,True,True,0.0,5.333099999999999,,0.0,0.0,0.0,0.0,0,0.8805220883534138,0.894578313253012,False,False,False,False,-0.27403809939884943,-0.2835575175062245,False,False,False,False,-6524.0,-31966.75578925471,False,False,False,False,5171.515099244016,False,False,False,False
2024-06-13 17:00:00+00:00,4.575,4.665,4.575,4.615,4341.0,,,,,,,,,,,5.592610688066869,5.864858754747678,6.087391599547727,6.013635146551236,6.015665862619805,,,,,,,,,,4.406626899998716,6.131004807793755,6.05684184621692,6.033044357231994,6.023749883757555,,,,,,5.592610688066869,5.822542984653226,5.914832410306663,5.730253558999787,"rgba(239, 83, 80, 0.5)",1.3013051071835462,5.807809184263895,-0.9166253000001876,45.98925941563069,-11.184335646442776,True,False,False,True,True,0.0,5.262899999999999,,0.0,0.0,0.0,0.0,0,0.8848758465011288,0.8863807373965387,False,False,False,False,-0.2678364353745742,-0.27569697644039937,False,False,False,False,-2183.0,-31504.992133607346,False,False,False,False,5158.638896154961,False,False,False,False
2024-06-14 17:00:00+00:00,4.565,4.57,4.535,4.56,5950.0,,,,,,,,,,,5.572735008477667,5.842443600156458,6.068728798699281,5.999802169252713,6.001913252630743,,,,,,,,,,4.421891094358762,6.108499747203235,6.03975682992721,6.017315784735771,6.010758087295215,,,,,,5.572735008477667,5.808384437273706,5.897124565843372,5.719644308704039,"rgba(239, 83, 80, 0.5)",1.3101410521682677,5.793188354550838,-0.9412638070610235,46.783377112803606,-10.424630454686238,True,False,False,False,True,0.0,5.1926,,0.0,0.0,0.0,0.0,0,0.8792148968293914,0.8933064921992951,False,False,False,False,-0.27981525240257327,-0.2777561144214863,False,False,False,False,-8133.0,-31142.635666419632,False,False,False,False,5170.908060555659,False,False,False,False
2024-06-17 17:00:00+00:00,4.585,4.625,4.58,4.615,3359.0,,,,,,,,,,,5.562399847335861,5.830619314162547,6.058745129529113,5.992383321390142,5.9945363174979915,,,,,,,,,,4.43203344499823,6.0964895448193115,6.030611959872436,6.0088918953513994,6.0037814445057505,,,,,,5.562399847335861,5.801049221946277,5.887736785983131,5.714361657909426,"rgba(239, 83, 80, 0.5)",1.3180149317668444,5.785609788612894,-0.8881612494660066,48.720652293583754,-8.414786492750991,True,False,False,False,True,0.0,5.123100000000001,,0.0,0.0,0.0,0.0,0,0.8831562974203342,0.8917551846231663,False,False,False,False,-0.27093472422467374,-0.27434541932308,False,False,False,False,-4774.0,-30733.819609575916,False,False,False,False,5142.8164627175875,False,False,False,False
2024-06-18 17:00:00+00:00,4.73,4.76,4.7,4.705,3356.0,,,,,,,,,,,5.553508610774101,5.820118384211174,6.049684876409848,5.985658214007862,5.987847755343827,,,,,,,,,,4.447091447072857,6.085591936770221,6.02231961412808,6.001257463724062,5.99744800981294,,,,,,5.553508610774101,5.795052631225497,5.879363568149363,5.710741694301632,"rgba(239, 83, 80, 0.5)",1.324488165632634,5.779342936277445,-0.8111381922120015,52.08041484651752,-5.059138623717949,True,False,True,False,True,0.0,5.0533,,0.0,0.0,0.0,0.0,0,0.8855193328279002,0.8860247662370481,False,False,False,False,-0.24847345115611066,-0.2614094352395953,False,False,False,False,-1418.0,-30279.3107784197,False,False,False,False,5115.113881900261,False,False,False,False
2024-06-19 17:00:00+00:00,4.705,4.705,4.705,4.705,0.0,,,,,,,,,,,5.553508610774101,5.820118384211174,6.049684876409848,5.985658214007862,5.987847755343827,,,,,,,,,,4.447091447072857,6.085591936770221,6.02231961412808,6.001257463724062,5.99744800981294,,,,,,5.553508610774101,5.795052631225497,5.879363568149363,5.710741694301632,"rgba(239, 83, 80, 0.5)",1.3308557431250796,5.779342936277445,-0.8072572416862412,54.32025654847337,-2.7603323508447346,True,False,True,False,True,0.0,5.0324,,0.0,0.0,0.0,0.0,0,0.8803245436105478,0.8904665314401621,False,False,False,False,-0.2528576377865541,-0.2571335365130747,False,False,False,False,-1418.0,-29831.84859580854,False,False,False,False,5035.809790708008,False,False,False,False
2024-06-20 17:00:00+00:00,4.77,4.77,4.69,4.695,1273.0,,,,,,,,,,,5.550171663402466,5.816175073942037,6.046271628881786,5.983119148306637,5.985322367166817,,,,,,,,,,4.4523371161481125,6.081493316221605,6.019193585139457,5.99837772127406,5.995055711615989,,,,,,5.550171663402466,5.792751733209896,5.876211976339948,5.7092914900798455,"rgba(239, 83, 80, 0.5)",1.3371824890451591,5.776951527693399,-0.809127801595717,55.45924382549518,-1.4142829201652631,True,False,True,False,True,0.0,5.01,,0.0,0.0,0.0,0.0,0,0.8792929292929296,0.8853535353535351,False,False,False,False,-0.24847345115611066,-0.25280349383459266,False,False,False,False,-2691.0,-29411.060245485925,False,False,False,False,4977.471654417961,False,False,False,False
2024-06-21 17:00:00+00:00,4.715,4.96,4.715,4.93,5871.0,,,,,,,,,,,5.537834739176751,5.800783836484074,6.032506624735441,5.972912887671846,5.975167905681089,,,,,,,,,,4.486402445544785,6.064949879722174,6.006608650221273,5.986799041987787,5.985420163171011,,,,,,5.537834739176751,5.784938617439623,5.8638411987498404,5.706036036129406,"rgba(239, 83, 80, 0.5)",1.340935373415018,5.768674325190828,-0.625439780184887,60.773467248165126,3.7759790084050096,True,False,True,False,True,0.0,4.995,,0.0,0.0,0.0,0.0,0,0.8811311311311314,0.8796296296296295,False,False,False,False,-0.22972542925578474,-0.2412644615451887,False,False,False,False,3180.0,-28905.772489741954,False,False,False,False,4991.324807062643,False,False,False,False
2024-06-24 17:00:00+00:00,5.035,5.125,5.0,5.125,3587.0,,,,,,,,,,,5.53286532283138,5.793735907309118,6.0257779591578595,5.967964578897552,5.970241773381211,,,,,,,,,,4.514844717196675,6.056839046833657,6.000481098416515,5.981178421921944,5.98073133934014,,,,,,5.53286532283138,5.7824660165286055,5.858117108315424,5.706814924741787,#000000,1.3431732629911945,5.765892530310736,-0.4771480701480709,66.52643863543301,9.15421743031272,True,False,True,False,True,0.0,4.979399999999999,,0.0,0.0,0.0,0.0,0,0.8953807740324594,0.8721598002496875,False,False,False,False,-0.19097756752217362,-0.21612101453368116,False,False,False,False,6767.0,-28352.706249590912,False,False,False,False,4969.5523294337645,False,False,False,False
2024-06-25 17:00:00+00:00,5.245,5.26,5.11,5.145,6306.0,,,,,,,,,,5.171666666666667,5.526053392628568,5.783175159555754,6.015264599270352,5.960252990702188,5.962561737903293,,,,,,,,,,4.565610996715204,6.044165130268408,5.990922419884131,5.972420637575735,5.973405271113458,,,,,,5.526053392628568,5.724136272934887,5.736495757787804,5.709304891111387,#000000,1.3451243889029816,5.722966877658966,-0.4296754132384208,70.5525409909661,12.83276930066679,True,False,True,False,True,0.0,4.9681999999999995,,0.0,0.0,0.0,0.0,0,0.9046789447486313,0.8586361373817817,False,False,False,False,-0.17012435920572555,-0.19312268686970335,False,False,False,False,13073.0,-27710.447237969343,False,False,False,False,4990.272448357271,False,False,False,False
