date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_345,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_75,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_389,aVWAP_valley_360,aVWAP_valley_306,aVWAP_valley_285,aVWAP_valley_274,aVWAP_valley_227,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_95,aVWAP_valley_51,aVWAP_valley_20,aVWAP_OB_bull_360,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,5.755,5.795,5.755,5.78,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6239.0,False,False,False,False
2024-02-06 17:00:00+00:00,5.785,5.8,5.77,5.8,8545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8545.0,132.48062015503876,False,False,False,False,6274.751937984496,False,False,False,False
2024-02-07 17:00:00+00:00,5.785,5.81,5.785,5.805,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16728.0,389.7754942611622,False,False,False,False,6304.337179256054,False,False,False,False
2024-02-08 17:00:00+00:00,5.785,5.805,5.785,5.8,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.39853300733496,44.05867970660147,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12655.0,579.9340137299814,False,False,False,False,6269.742804383866,False,False,False,False
2024-02-09 17:00:00+00:00,5.745,5.79,5.745,5.785,7993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.2881592095062,30.855431308115485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4662.0,643.2218584783539,False,False,False,False,6296.459970207372,False,False,False,False
2024-02-12 17:00:00+00:00,5.815,5.825,5.8,5.815,6879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.42117395601204,30.293013951605744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11541.0,812.1796591221002,False,False,False,False,6305.49159857625,False,False,False,False
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.71956920288847,14.14161952804082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10795.0,632.2233853372614,False,False,False,False,6554.026612551812,False,False,False,False
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.33078334867098,10.666964857156508,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26461.0,1032.6695344018,False,False,False,False,7030.026199954109,False,False,False,False
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.68072694348093,10.666964857156508,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49501.0,1784.1165183645628,False,False,False,False,7278.2428480168355,False,False,False,False
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.487650846779964,8.392238394955868,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31110.0,2238.781378544957,False,False,False,False,7450.533656574714,False,False,False,False
