date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_732,aVWAP_peak_694,aVWAP_peak_623,aVWAP_peak_564,aVWAP_peak_495,aVWAP_peak_478,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_239,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_14,aVWAP_valley_859,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_654,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_306,aVWAP_valley_253,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_859,aVWAP_OB_bull_708,aVWAP_OB_bull_480,aVWAP_OB_bull_306,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,122.145,122.21,121.255,121.615,11596.0,,,,,,,,,,,,,,,121.69333333333333,117.77662632056658,116.06152835689586,109.56164731425952,104.1912450155764,101.85801160476967,100.0514717257888,97.81108696389131,92.07008954598999,91.17585185493971,,,,,,,,,,,,,,,117.6923849756587,116.86317639198839,112.95345856551693,110.29896357884766,107.00460126256122,102.88229454174497,101.05148728882276,93.25308843683372,91.45722053410628,,,,117.6923849756587,107.00460126256122,105.56355619011009,"rgba(0, 255, 0, 1.0)",3.005906987885778,108.66721011458233,4.307448612880921,62.33382722466787,13.90080785843918,True,False,True,False,True,12.862231640622777,0.0,0.0,0.0,0.0,0,1.030371982588049,0.8762119113573407,False,False,False,False,0.3323161167645703,0.3138926634616782,False,False,False,False,-125237.0,-337919.54147556727,False,False,False,False,16709.84826582256,False,False,False,False
2025-06-05 16:00:00+00:00,121.615,121.67,119.67,119.88,13380.0,,,,,,,,,,,,,,,121.00404761904764,117.82575383429804,116.10468733629531,109.62332357649974,104.25864836249782,101.92574384074811,100.11919351186425,97.87802062893637,92.13768670410977,91.23555953657689,,,,,,,,,,,,,,,117.77179366807773,116.905032851428,113.00526958037608,110.35911814841273,107.0712313796089,102.94975653520163,101.11935090245551,93.32177537273066,91.52304873304749,,,,117.77179366807773,107.0712313796089,105.58626537485328,"rgba(0, 255, 0, 1.0)",2.9423296264408196,108.68999679971012,3.803109991393396,59.143385276097405,13.90080785843918,True,False,True,False,False,9.632157178520082,0.0,0.0,0.0,0.0,0,1.0200000000000002,0.882249690976514,False,False,False,False,0.3058743176620673,0.30988349056187275,False,False,False,False,-138617.0,-334829.5795922251,False,False,False,False,16658.22271131368,False,False,False,False
2025-06-05 17:00:00+00:00,119.73,121.49,119.715,120.8,8556.0,,,,,,,,,,,,,,,120.91838701340014,117.85930695008929,116.13349078146963,109.66334494786555,104.3021509675524,101.96940691624656,100.16281881633161,97.92110940751674,92.18114226300486,91.2739539683312,,,,,,,,,,,,,,,117.82498704299923,116.93324568482343,113.03918285256256,110.39820284738772,107.11432186185334,102.99326686963816,101.16308356904267,93.36593877021492,91.56536658738798,,,,117.82498704299923,107.11432186185334,105.62014253251147,"rgba(0, 255, 0, 1.0)",2.881039894530207,108.7231718977001,4.191829528368676,58.55613892323614,13.90080785843918,True,False,True,False,False,10.907076372148559,0.0,0.0,0.0,0.0,0,1.01872502097005,0.8820989786352195,False,False,False,False,0.304208768164112,0.30704612936299236,False,False,False,False,-130061.0,-331654.8729318805,False,False,False,False,16532.60685532432,False,False,False,False
2025-06-05 18:00:00+00:00,120.8,120.87,120.11,120.32,5793.0,,,,,,,,,,,,,,,120.84693333333334,117.87971534817774,116.15178719086674,109.68970277955333,104.33105344989427,101.9984844162844,100.19191382843076,97.94989064503707,92.21024748890684,91.29968544270037,,,,,,,,,,,,,,,117.85702090837331,116.9509219551177,113.06127250686573,110.4238963651297,107.1428391931754,103.02221516544576,101.19222726243092,93.3955028522734,91.59371818602261,,,,117.85702090837331,107.1428391931754,105.64152780621154,"rgba(0, 255, 0, 1.0)",2.8257518922859304,108.74391631256597,4.096638391727092,57.12640851716402,13.122343917085011,True,False,True,False,False,10.024223136609343,0.0,0.0,0.0,0.0,0,1.0204756266035129,0.882598184329978,False,False,False,False,0.30143648208845375,0.30424130572572305,False,False,False,False,-135854.0,-328619.20048332424,False,False,False,False,16366.101322683633,False,False,False,False
2025-06-05 19:00:00+00:00,120.32,120.355,118.56,119.275,35878.0,,,,,,,,,,,,,,,120.15503716607053,117.95071783264302,116.23510534185647,109.8346364379646,104.49639719233028,102.16653740359081,100.36113066698759,98.11837228208316,92.38260626570371,91.45240817391885,,,,,,,,,,,,,,,117.96585181186475,117.02509939814456,113.17636234107518,110.56395798608891,107.3032051618757,103.18883415761367,101.36115863964928,93.57020871932086,91.76180873247318,,,,117.96585181186475,107.3032051618757,105.74049661638185,"rgba(0, 255, 0, 1.0)",2.734751208276895,108.83476404569342,3.817618188707098,54.050616265386374,9.955281171477495,False,False,True,False,False,8.126435088605696,0.0,0.0,0.0,0.0,0,1.0154118863558028,0.886109606578364,False,False,False,False,0.27619611962526014,0.2902187126754916,False,False,False,False,-171732.0,-326186.84078590834,False,False,False,False,16668.61137969629,False,False,False,False
2025-06-06 14:00:00+00:00,120.27,120.27,118.37,119.94,16157.0,,,,,,,,,,,,,,,120.04390995329832,117.98325033666295,116.27273086377126,109.89936899172446,104.5703167004033,102.24172440997931,100.4368781960241,98.19384177385648,92.45988331674083,91.52096063426126,,,,,,,,,,,,,,,118.01400292390962,117.05880591577639,113.2278913678063,110.62652165087567,107.37482200268782,103.26335866745379,101.4367551858524,93.6485120984988,91.8371962743568,,,,118.01400292390962,107.37482200268782,105.7953016454705,"rgba(0, 255, 0, 1.0)",2.6508714239485625,108.88543113015905,4.17016410904411,53.34598539722404,9.026513677836633,False,False,True,False,False,9.081844164721808,0.0,0.0,0.0,0.0,0,1.0168533805031448,0.8847779088050314,False,False,False,False,0.27286120265894503,0.2815399576672183,False,False,False,False,-155575.0,-323541.69596752216,False,False,False,False,16660.679420321154,False,False,False,False
2025-06-06 15:00:00+00:00,120.05,120.27,119.085,120.14,6278.0,,,,,,,,,,,,,,,120.03026297821205,117.99795876005547,116.2884683956845,109.92507843539055,104.59942499147303,102.27127625444977,100.46661721906068,98.22344023048241,92.49012871126688,91.54779641127921,,,,,,,,,,,,,,,118.03553342163423,117.07324775507968,113.24864734178593,110.65142156005231,107.40311650153963,103.29267261902918,101.4664520778667,93.67916763053142,91.86670014649313,,,,118.03553342163423,107.40311650153963,105.81881112849298,"rgba(0, 255, 0, 1.0)",2.5589072044687087,108.90743438597954,4.389594743570473,53.28558592047359,8.60148557723047,False,False,True,False,False,9.369598729396593,0.0,0.0,0.0,0.0,0,1.017885375494071,0.8908596837944662,False,False,False,False,0.2815445102892005,0.28154223397820943,False,False,False,False,-149297.0,-320840.22781298694,False,False,False,False,16499.707646362684,False,False,False,False
2025-06-06 16:00:00+00:00,120.14,120.72,119.7,120.09,2045.0,,,,,,,,,,,,,,,120.03312968777693,118.00357417884005,116.29405138095277,109.93370936472805,104.60909285852576,102.28106611799616,100.47645365075454,98.2332148631726,92.50008817458078,91.5566313687921,,,,,,,,,,,,,,,118.04373749258373,117.07849264928156,113.25572630080309,110.65980126489515,107.41255558102377,103.30239385889902,101.4762826992312,93.68926687519969,91.87641344566791,,,,118.04373749258373,107.41255558102377,105.82714114808972,"rgba(0, 255, 0, 1.0)",2.4963083788913796,108.91532596282264,4.476479801802406,53.1188771340105,8.005449363875755,False,False,True,False,False,9.2757488484528,0.0,0.0,0.0,0.0,0,1.0192766295707472,0.8889606518282988,False,False,False,False,0.2945559530766203,0.28804909352741487,False,False,False,False,-151342.0,-318212.3483120104,False,False,False,False,16275.603651845433,False,False,False,False
2025-06-06 17:00:00+00:00,120.195,120.88,120.14,120.45,2539.0,,,,,,,,,,,,,,,120.04447747712496,118.01152967363294,116.30153114734071,109.94473936770873,104.62132594503258,102.29342313539915,100.48885077987084,98.2455154471322,92.51258641346963,91.56771554396036,,,,,,,,,,,,,,,118.05535585526603,117.08565134151864,113.26490099528363,110.67053408584007,107.42454887684717,103.31467651517731,101.48868236784959,93.70194642508211,91.88860015270448,,,,118.05535585526603,107.42454887684717,105.83824166032846,"rgba(0, 255, 0, 1.0)",2.5043253519599364,108.92594684132897,4.6016597442708775,53.86760040434798,8.005449363875755,False,False,True,False,False,9.808525236190004,0.0,0.0,0.0,0.0,0,1.020076719972102,0.8848204055198522,False,False,False,False,0.30192900320129107,0.29498904836435297,False,False,False,False,-148803.0,-315585.84678779315,False,False,False,False,16062.633052592015,False,False,False,False
2025-06-06 18:00:00+00:00,120.455,121.14,120.455,121.12,6769.0,,,,,,,,,,,,,,,120.09792112804422,118.03600247444858,116.32330552799283,109.97518597297605,104.65469807974712,102.32703472864759,100.52251093431425,98.27885315304236,92.54634581359889,91.59764802896021,,,,,,,,,,,,,,,118.09098700061635,117.10689922506103,113.29064591590846,110.70023817721525,107.45742808516366,103.34812572922976,101.52238139083295,93.73621446004152,91.92151005287938,,,,118.09098700061635,107.45742808516366,105.87020715151161,"rgba(0, 255, 0, 1.0)",2.5237805671952045,108.95685540613385,4.8194144736535565,55.89401555211442,8.005449363875755,False,False,True,False,True,10.79689977320908,0.0,0.0,0.0,0.0,0,1.0193713084392833,0.8868004805285811,False,False,False,False,0.30902486049138145,0.3020069544278672,False,False,False,False,-142034.0,-312895.12048100564,False,False,False,False,15918.545718443302,False,False,False,False
2025-06-06 19:00:00+00:00,121.12,121.305,120.74,120.825,15726.0,,,,,,,,,,,,,,,120.20620333768987,118.09228699649572,116.3736676617321,110.04560318636338,104.73194879307289,102.40487164520395,100.60048181082112,98.35610319231714,92.6246102143074,91.66707527396227,,,,,,,,,,,,,,,118.17188251643226,117.15602138637382,113.3501942508717,110.76893275189417,107.53348977962946,103.42557455193584,101.60042999181185,93.81564572554394,91.99781595252817,,,,118.17188251643226,107.53348977962946,105.94330731678879,"rgba(0, 255, 0, 1.0)",2.5358787289475675,109.02749387654501,4.652235924685231,56.27809252095825,8.005449363875755,True,False,True,False,True,10.21643583220845,0.0,0.0,0.0,0.0,0,1.019501543558467,0.8853499987450739,False,False,False,False,0.31459922559360154,0.30830309001073436,False,False,False,False,-157760.0,-310489.92481463344,False,False,False,False,15915.560513506196,False,False,False,False
2025-06-09 14:00:00+00:00,121.925,122.1,120.15,120.39,11697.0,,,,,,,,,,,,,,,120.26397892933765,118.13168105329885,116.40980784749843,110.0970327025812,104.78866546367337,102.46210872552182,100.65787478502698,98.41302757114363,92.68238743984003,91.71836807782698,,,,,,,,,,,,,,,118.22757494376873,117.19103234782553,113.39344938032481,110.81905393592761,107.5891909550811,103.48249060131425,101.65784887686206,93.87426068053236,92.05416311975827,,,,118.22757494376873,107.5891909550811,105.99547354932334,"rgba(0, 255, 0, 1.0)",2.5170932309579124,109.07767700329191,4.494201032197381,55.121230319719196,8.005449363875755,False,False,True,False,True,9.357680501136262,0.0,0.0,0.0,0.0,1,1.0159055157432146,0.8833678743539163,False,False,False,False,0.3171449296331538,0.3127240098219441,False,False,False,False,-169457.0,-308303.3678407631,False,False,False,False,15850.156474537107,False,False,False,False
2025-06-09 15:00:00+00:00,120.61,121.625,120.18,121.08,11814.0,,,,,,,,,,,,,,,120.31958571704851,118.17150411331471,116.44638204210383,110.14887307236543,104.84583514954687,102.51981420152414,100.71574580145676,98.47043795224025,92.7406715513649,91.77013600130387,,,,,,,,,,,,,,,118.28320839562564,117.22649974760704,113.43710673587194,110.86958142418639,107.64532213048376,103.53986850069379,101.71574089568377,93.93338303356833,92.11101177667607,,,,118.28320839562564,107.64532213048376,106.04793201277188,"rgba(0, 255, 0, 1.0)",2.5009096092971235,109.12814486563175,4.779003243434813,56.19160765472056,8.005449363875755,False,False,True,False,True,10.411186815053707,0.0,0.0,0.0,0.0,1,1.0165876777251186,0.8879022200049886,False,False,False,False,0.31162389521381534,0.3121739525178797,False,False,False,False,-157643.0,-305967.5481843172,False,False,False,False,15787.580405164437,False,False,False,False
2025-06-09 16:00:00+00:00,121.02,121.67,120.64,121.4,7300.0,,,,,,,,,,,,,,,120.36263064099927,118.19792636830611,116.47004790258006,110.18146765692333,104.88155869019631,102.55582047000104,100.75182380422544,98.506198516947,92.77691577758117,91.80233293323978,,,,,,,,,,,,,,,118.31988196608471,117.24967296720646,113.4648089554805,110.90139596184821,107.68048268104796,103.575691690683,101.7518484221021,93.97015693742519,92.14636131893951,,,,118.31988196608471,107.68048268104796,106.08142229799036,"rgba(0, 255, 0, 1.0)",2.4742592521495546,109.1605405470951,4.9467166556098245,57.704715302021036,8.005449363875755,True,False,True,False,True,10.898041479070777,0.0,0.0,0.0,0.0,1,1.0365286414884476,0.8811618383133625,False,False,False,False,0.31789076557762946,0.3150323590477546,False,False,False,False,-150343.0,-303554.7644915371,False,False,False,False,15655.990011285918,False,False,False,False
2025-06-09 17:00:00+00:00,121.45,122.07,121.42,121.96,6522.0,,,,,,,,,,,,,,,120.42115099249203,118.22558303412818,116.4935434428087,110.21194611125574,104.91447071312359,102.58886752851211,100.78485925009157,98.5388658105993,92.80987770466336,91.83160466180057,,,,,,,,,,,,,,,118.35824895668256,117.27313015172993,113.49122754045709,110.93124101091408,107.71307991531445,103.60862162103064,101.78495188218123,94.0036250541939,92.17849921021158,,,,118.35824895668256,107.71307991531445,106.1138628732732,"rgba(0, 255, 0, 1.0)",2.5039543501006998,109.19230162078847,5.099014037016311,60.04589886040014,6.557497736479732,True,False,True,False,True,11.749411926731831,0.0,0.0,0.0,0.0,1,1.0386125820264005,0.867566951278218,False,False,False,False,0.33262981423635574,0.3238310866420552,False,False,False,False,-143821.0,-301078.2720188001,False,False,False,False,15514.377763048926,False,False,False,False
2025-06-09 18:00:00+00:00,122.01,122.88,122.01,122.61,7957.0,,,,,,,,,,,,,,,120.5184493481641,118.26507030995128,116.52557447487739,110.25109190130873,104.95606772294157,102.63045991350721,100.82632819685625,98.57976325757987,92.85093584371312,91.8680517506306,,,,,,,,,,,,,,,118.41295891817113,117.30567953583244,113.5258603601776,110.96970433318836,107.75456335558184,103.65013800339604,101.82656395869064,94.04534870848022,92.21851589268209,,,,118.41295891817113,107.75456335558184,106.15690135714371,"rgba(0, 255, 0, 1.0)",2.547209545457402,109.23494091933574,5.250867210558643,62.986129321593246,9.32731204672757,True,False,True,False,True,12.728975300942988,0.0,0.0,0.0,0.0,0,1.0417268374249447,0.8618479389931846,False,False,False,False,0.3428282519140173,0.3333296692780362,False,False,False,False,-135864.0,-298516.8104371133,False,False,False,False,15397.209115559794,False,False,False,False
2025-06-09 19:00:00+00:00,122.61,123.1,122.16,122.615,30771.0,,,,,,,,,,,,,,,120.84129682202898,118.4154563613945,116.64881926436561,110.40167751296681,105.11622792567637,102.79068383120863,100.98613201300479,98.73743467312505,93.00931619123749,92.00875881907538,,,,,,,,,,,,,,,118.61766480927515,117.43076727564612,113.65915289140466,111.11765852470904,107.91416109361751,103.81003909511736,101.98688690377182,94.20626120552816,92.37291258310077,,,,118.61766480927515,107.91416109361751,106.31954251559232,"rgba(0, 255, 0, 1.0)",2.588726212909787,109.3959884517212,5.106376828247253,64.95680916152014,11.138210257051433,True,False,True,False,True,12.73654418346479,0.0,0.0,0.0,0.0,0,1.0406023396245483,0.8603552388893096,False,False,False,False,0.3428282519295487,0.33807896060379244,False,False,False,False,-105093.0,-295517.99167064636,False,False,False,False,15635.562462605378,False,False,False,False
2025-06-10 14:00:00+00:00,123.63,124.445,118.09,118.39,51551.0,,,,,,,,,,,,,,,120.73241198990208,118.518862918247,116.76864234169918,110.59961764628747,105.34348226612023,103.02274136310352,101.22055915118048,98.97182663265463,93.25044690149565,92.22400339857734,,,,,,,,,,,,,,,118.7449556446136,117.53983550465328,113.81842492923249,111.30904343993872,108.13307664836013,104.03971683639256,102.22047336872745,94.45016919183912,92.60854966850536,,,,118.7449556446136,108.13307664836013,106.50088630744897,"rgba(0, 255, 0, 1.0)",2.5871286354909793,109.56359434909423,3.411660916207483,54.99675105011618,9.760872052492473,False,False,True,False,False,4.413699092208752,0.0,0.0,0.0,0.0,0,1.0214475235849056,0.8572621855345908,False,False,False,False,0.30932045063096525,0.3236997056173788,False,False,False,False,-156644.0,-293364.9065284658,False,False,False,False,16192.390951557232,False,False,False,False
2025-06-10 15:00:00+00:00,118.29,119.465,117.41,118.95,24083.0,,,,,,,,,,,,,,,120.54734699168874,118.52108947637818,116.79635910768903,110.67368181161889,105.43553690812307,103.11860132053492,101.31855646309897,99.07100413272802,93.35465552059718,92.31742159023788,,,,,,,,,,,,,,118.60833333333333,118.7403134776188,117.55842627163584,113.87143265697061,111.37936846728347,108.21880577207966,104.13385296564215,102.31750305510718,94.55517098343921,92.71060216545148,,,,118.7403134776188,108.21880577207966,107.16240312356283,"rgba(0, 255, 0, 1.0)",2.5866877878307135,110.8753748633585,3.1216079399412804,49.832756482901445,5.527846244565019,False,True,False,True,False,5.307849118100403,0.0,0.0,0.0,0.0,0,1.0210425984309701,0.8805875308551454,False,False,False,False,0.22742683328973745,0.27556326945355814,False,False,False,False,-132561.0,-290871.822706319,False,False,False,False,16314.725975564097,False,False,False,False
2025-06-10 16:00:00+00:00,118.94,119.76,118.59,119.5,14378.0,,,,,,,,,,,,,,,120.48484832123985,118.53224863355709,116.8185292242423,110.72095637147748,105.49267375196573,103.17774094013949,101.37880146685416,99.1317680280369,93.41811472681633,92.37430312774028,,,,,,,,,,,,,,118.8606707660574,118.75110992802863,117.57615956044638,113.9069540323547,111.42457188761252,108.27260396559588,104.1920701920705,102.37726337846284,94.61917202286514,92.77272645912427,,,,118.75110992802863,108.27260396559588,107.21416433923439,"rgba(0, 255, 0, 1.0)",2.5881541476296834,110.92078787520606,3.314799519437845,47.803256829279775,4.0693129717828285,False,True,False,True,False,6.18151160034196,0.0,0.0,0.0,0.0,0,1.024691665008952,0.8884026258205686,False,False,False,False,0.2426396864694987,0.25910147796152844,False,False,False,False,-118183.0,-288194.4766178489,False,False,False,False,16284.699216253024,False,False,False,False
2025-06-10 17:00:00+00:00,119.49,119.88,118.4,118.45,11402.0,,,,,,,,,,,,,,,120.42542775233407,118.5365838730003,116.83321076628162,110.7564598325834,105.53643255221128,103.22325289292755,101.42530007454702,99.17880779140742,93.46749536335604,92.41861737746541,,,,,,,,,,,,,,118.8719507116165,118.75357625426557,117.58694613797354,113.93286015140629,111.45836749698998,108.31346236600075,104.23678605145417,102.42331592963048,94.66892620538131,92.82109507699174,,,,118.75357625426557,108.31346236600075,107.24344373289122,"rgba(0, 255, 0, 1.0)",2.5870355047241897,110.94460277167664,2.9011574114919343,44.5426883412117,1.2495775705587064,False,True,False,True,False,4.246252641805619,0.0,0.0,0.0,0.0,0,1.021397215602659,0.8965006898281699,False,False,False,False,0.234308514387112,0.24670499617432023,False,False,False,False,-129585.0,-285735.41496485897,False,False,False,False,16208.998453210343,False,False,False,False
2025-06-10 18:00:00+00:00,118.38,120.555,117.94,120.31,14266.0,,,,,,,,,,,,,,,120.38829241163126,118.55166104374634,116.85731431160251,110.80418167755344,105.59359344619583,103.28232171175725,101.48541990562133,99.23940113830358,93.53068317665333,92.47529684538839,,,,,,,,,,,,,,119.0342817602021,118.76973335594649,117.60712718109528,113.96935033807189,111.50410988389217,108.36745194426716,104.29497191163598,102.48297831530802,94.73265957869985,92.8829593651358,,,,118.76973335594649,108.36745194426716,107.29268946513541,"rgba(0, 255, 0, 1.0)",2.5931035528950397,110.98795903511628,3.5949358653557217,46.64126918093073,1.2495775705587064,False,True,False,True,False,7.169106234741825,0.0,0.0,0.0,0.0,0,1.0062637252944702,0.898133359952086,False,False,False,False,0.23609673935914186,0.24140086776673103,False,False,False,False,-115319.0,-283093.30000416347,False,False,False,False,16178.874446183825,False,False,False,False
2025-06-10 19:00:00+00:00,120.25,121.58,120.25,121.455,18517.0,,,,,,,,,,,,,,,120.42735832524816,118.59754932701419,116.90466868409027,110.87574604409772,105.67493391831839,103.36531745420655,101.56924747349177,99.32324480340014,93.61691735408732,92.55254485997676,,,,,,,,,,,,,,119.49598976356992,118.82584511098683,117.65189312123472,114.02839271251263,111.57353087394581,108.44597739711661,104.37714643478911,102.56650547046112,94.8198383398242,92.96729727780057,,,,118.82584511098683,108.44597739711661,107.38299723730866,"rgba(0, 255, 0, 1.0)",2.608654908651828,111.07319170767093,3.979755335938422,50.09320259766351,1.2495775705587064,False,True,False,False,True,8.884744648798417,0.0,0.0,0.0,0.0,0,1.0120874474593977,0.8944213694132861,False,False,False,False,0.2879135596646647,0.26465721371569784,False,False,False,False,-96802.0,-280205.0627947966,False,False,False,False,16215.124454770123,False,False,False,False
2025-06-11 14:00:00+00:00,125.39,127.03,125.37,126.88,17925.0,,,,,,,,,,,,,,,120.73208374893738,118.73194309415688,117.00656894363686,110.979732732381,105.77981038676285,103.46886633335615,101.67168749826614,99.42352389564525,93.71598010625272,92.6408214456005,,,,,,,,,,,,,,120.73126020423383,118.99934603854986,117.75957656066365,114.12704781223496,111.67687984783497,108.55272901862774,104.48105787296478,102.66971348414117,94.9206958246905,93.06384447401405,,,,118.99934603854986,108.55272901862774,107.55665846614757,"rgba(0, 255, 0, 1.0)",2.7682565300595012,111.25067369015937,5.645909669182531,58.13373788964127,0.33846813874527015,False,False,True,False,True,16.088611264729646,0.0,0.0,0.0,0.0,0,1.0196773880089398,0.8868428724127877,False,False,False,False,0.3428282515710865,0.30374273264339213,False,False,False,False,-78877.0,-277083.69748014864,False,False,False,False,16241.63415314578,False,False,False,False
2025-06-11 15:00:00+00:00,126.98,128.95,126.66,128.59,34452.0,,,,,,,,,,,,,,,121.38443884373903,119.03008683037385,117.2294736749226,111.19655055984724,105.99421275682197,103.67933154022391,101.87911380263236,99.62577215602201,93.91417168069893,92.81737770431624,,,,,,,,,,,,,,122.60293705516838,119.38043632581854,117.99708535159031,114.33702532071734,111.89317514504319,108.77289015709967,104.6927723527181,102.87911569516517,95.1227453259205,93.25689825986191,,,,119.38043632581854,108.77289015709967,107.88428052693507,"rgba(0, 255, 0, 1.0)",2.990501491584988,111.58950090077846,5.684832175158405,64.56270071571696,6.018094179804727,True,False,True,False,True,18.083294907946602,0.0,0.0,0.0,0.0,0,1.0244031830238725,0.8796238244514106,False,False,False,False,0.34282825086350505,0.32328549175344856,False,False,False,False,-44425.0,-273476.58589130914,False,False,False,False,16523.96540658538,False,False,False,False
2025-06-11 16:00:00+00:00,128.47,129.465,127.46,128.52,29499.0,,,,,,,,,,,,,,,121.88668334728717,119.28168306452754,117.42035342986726,111.38233224998804,106.17793055959058,103.85971609512174,102.05691971527749,99.79918200196742,94.08410178342974,92.96892213798773,,,,,,,,,,,,,,123.65700061389965,119.69658233035291,118.19994804432987,114.5171366609717,112.07852559617986,108.96146033406369,104.87421751321423,103.05859752088017,95.29595455763965,93.42246387713428,,,,119.69658233035291,108.96146033406369,108.13398557168553,"rgba(0, 255, 0, 1.0)",3.189556646871864,111.84844075754825,5.226920568663448,68.70175663353604,9.605453224867993,True,False,True,False,True,17.951830386172457,0.0,0.0,0.0,0.0,0,1.0263027541113532,0.8832970081236377,False,False,False,False,0.342828250663329,0.3330568712083888,False,False,False,False,-73924.0,-270382.7473503586,False,False,False,False,16725.128733615064,False,False,False,False
2025-06-11 17:00:00+00:00,128.625,129.54,128.05,128.12,27217.0,,,,,,,,,,,,,,,122.29630491276112,119.50433794261592,117.59217277021996,111.55110215243853,106.34545447107048,104.02442344328931,102.21941698624629,99.95782577532596,94.23981001692448,93.10795043755319,,,,,,,,,,,,,,124.35439188167248,119.97213902669445,118.38182614090915,114.68031944382233,112.24680266657371,109.1330434565709,105.03980579635576,103.22254493098495,95.4545979643775,93.57422849679737,,,,119.97213902669445,109.1330434565709,108.34492493566017,"rgba(0, 255, 0, 1.0)",3.3579101823595123,112.06698213379202,4.780657311961799,70.55517893114535,11.284299430499381,True,False,True,False,True,17.19260836510489,0.0,0.0,0.0,0.0,0,1.0246682162405338,0.8947289495388767,False,False,False,False,0.3428282505452038,0.3379425608767963,False,False,False,False,-101141.0,-267758.8442906631,False,False,False,False,16887.79340441173,False,False,False,False
2025-06-11 18:00:00+00:00,128.11,128.16,126.51,126.94,23847.0,,,,,,,,,,,,,,,122.5463885962194,119.66271620614825,117.72021569411764,111.68461632284074,106.48128853029219,104.15900723213139,102.35286556449435,100.08882419798563,94.36970203104694,93.22421454828445,,,,,,,,,,,,,,124.6695269405249,120.1636813424223,118.51533579049693,114.80644862402454,112.37933574678625,109.27053339508207,105.17468342692081,103.35681791820588,95.58667456799292,93.70097748393759,,,,120.1636813424223,109.27053339508207,108.49569270799778,"rgba(0, 255, 0, 1.0)",3.4766703445517524,112.2208707673685,4.233685616957521,69.19453656229408,11.284299430499381,True,False,True,False,True,14.98025741323871,0.0,0.0,0.0,0.0,0,1.006732999177078,0.9014987157427494,False,False,False,False,0.28730081160136844,0.3126216862390824,False,False,False,False,-124988.0,-265545.34282879235,False,False,False,False,16995.68808031232,False,False,False,False
2025-06-11 19:00:00+00:00,127.11,127.85,126.58,127.67,31757.0,,,,,,,,,,,,,,,122.85274470719459,119.86813651454163,117.88837295708201,111.86075475954523,106.66085962006322,104.33707759733292,102.52953466461051,100.26237036145903,94.54195056010498,93.37855609280521,,,,,,,,,,,,,,125.01581960408556,120.40910557844438,118.69020692865139,114.97268394806225,112.55413056941528,109.45205110699234,105.35308450746298,103.53452063299034,95.76176388056155,93.86910858480023,,,,120.40910557844438,109.45205110699234,108.68964165881032,"rgba(0, 255, 0, 1.0)",3.6106754402931407,112.41845613477464,4.224014070892821,69.04771170090861,11.284299430499381,True,False,True,False,True,15.87590508587681,0.0,0.0,0.0,0.0,0,1.0052353410450738,0.9049910251296369,False,False,False,False,0.28281684015726144,0.2977192631981719,False,False,False,False,-93231.0,-262873.8026298963,False,False,False,False,17224.545629454766,False,False,False,False
