date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_787,aVWAP_peak_736,aVWAP_peak_734,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_585,aVWAP_peak_513,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_40,aVWAP_peak_20,aVWAP_valley_828,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_657,aVWAP_valley_522,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_294,aVWAP_valley_259,aVWAP_valley_227,aVWAP_valley_212,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_657,aVWAP_OB_bull_338,aVWAP_OB_bear_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,100.34,100.425,100.23,100.265,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.364831327137,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483.0,-12.662800311715406,False,False,False,False,2463.7083916007914,False,False,False,False
2025-01-22 20:00:00+00:00,100.265,100.405,100.125,100.17,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.993923201325345,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5062.0,-90.94709798130121,False,False,False,False,2496.5036103356624,False,False,False,False
2025-01-23 15:00:00+00:00,100.08,100.33,100.03,100.24,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.96083221074976,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3400.0,-142.25024374903296,False,False,False,False,2483.5655698653422,False,False,False,False
2025-01-23 16:00:00+00:00,100.245,100.36,99.89,100.3,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.18898468316023,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2152.0,-173.40915469866036,False,False,False,False,2464.409514518593,False,False,False,False
2025-01-23 17:00:00+00:00,100.285,100.615,100.235,100.52,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.58073956346205,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-825.0,-183.51133834674312,False,False,False,False,2446.775258479545,False,False,False,False
2025-01-23 18:00:00+00:00,100.52,100.55,100.31,100.385,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.234789527365436,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1503.0,-203.96852689950677,False,False,False,False,2419.3523862550555,False,False,False,False
2025-01-23 19:00:00+00:00,100.385,100.45,100.105,100.105,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.135337109497975,0.27063599458551835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2078.0,-233.02327842044465,False,False,False,False,2390.757775615442,False,False,False,False
2025-01-23 20:00:00+00:00,100.105,100.23,99.96,100.12,4360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.02230669063826,11.326958001285043,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2282.0,-194.03066945268583,False,False,False,False,2421.2886628152023,False,False,False,False
2025-01-24 15:00:00+00:00,100.515,100.78,100.515,100.62,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.71083775886271,11.326958001285043,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4560.0,-120.32476760070621,False,False,False,False,2419.067133159153,False,False,False,False
2025-01-24 16:00:00+00:00,100.61,101.07,100.58,101.015,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.74449949248865,11.326958001285043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5323.0,-35.932135544881305,False,False,False,False,2393.391673730329,False,False,False,False
2025-01-24 17:00:00+00:00,101.015,101.24,100.99,101.035,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.08833333333332,,,,,,,,,,,,,,,,,,,,,,101.08833333333332,#000000,,101.08833333333332,,64.89063416755329,4.334059902820478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5930.0,56.56293632403158,False,False,False,False,2365.6956787887734,False,False,False,False
2025-01-24 18:00:00+00:00,101.035,101.105,100.94,100.965,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.03923799582462,,,,,,,,,,,,,,,,,,,,,,101.03923799582462,#000000,,101.03923799582462,,66.41060177354905,6.1918755565273145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5100.0,134.75575901668225,False,False,False,False,2341.8864434587144,False,False,False,False
2025-01-24 19:00:00+00:00,100.965,101.07,100.915,101.05,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.02891525177768,,,,,,,,,,,,,,,,,,,,,,101.02891525177768,#000000,,101.02891525177768,,68.08716834270993,8.325757267988067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,225.069623217974,False,False,False,False,2318.9114598392,False,False,False,False
2025-01-24 20:00:00+00:00,101.04,101.21,100.805,100.98,4134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.00925646607578,,,,,,,,,,,,,,,,,,,,,,101.00925646607578,#000000,,101.00925646607578,,67.84967368128969,8.747651274486593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1826.0,249.89024921459458,False,False,False,False,2347.052367438592,False,False,False,False
2025-01-27 15:00:00+00:00,101.205,101.205,100.75,100.915,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.00241331890527,,,,,,,,,,,,,,,,,,,,,,101.00241331890527,#000000,,101.00241331890527,,66.43112466380296,8.747651274486593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864.0,259.41133062212026,False,False,False,False,2325.5786873232646,False,False,False,False
2025-01-27 16:00:00+00:00,100.915,100.98,100.385,100.505,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.94781386283817,,,,,,,,,,,,,,,,,,,,,,100.94781386283817,#000000,,100.94781386283817,,59.44841968470648,8.747651274486593,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,249.4979766589866,False,False,False,False,2308.8100255042996,False,False,False,False
2025-01-27 17:00:00+00:00,100.515,100.89,100.405,100.42,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9095185108153,,,,,,,,,,,,,,,,,,,,,,100.9095185108153,#000000,,100.9095185108153,,53.84897689210737,12.444635339894688,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1359.0,224.56002353249067,False,False,False,False,2288.1928158065584,False,False,False,False
2025-01-27 18:00:00+00:00,100.42,100.62,100.34,100.515,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8733578734049,,,,,,,,,,,,,,,,,,,,,,100.8733578734049,#000000,,100.8733578734049,,51.5043942774296,10.112426745754334,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,214.1327363459404,False,False,False,False,2266.8409892049062,False,False,False,False
2025-01-27 19:00:00+00:00,100.53,100.81,100.435,100.76,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.86235466858446,,,,,,,,,,,,,,,,,,,,,,100.86235466858446,#000000,,100.86235466858446,,53.02677431681112,10.112426745754334,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149.0,213.12292648011186,False,False,False,False,2240.951981620334,False,False,False,False
2025-01-27 20:00:00+00:00,100.755,100.88,100.69,100.795,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.84541967091884,,,,,,,,,,,,,,,,,,,,,,100.84541967091884,#000000,,100.84541967091884,,54.44012143657353,10.112426745754334,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3449.0,263.2915632788698,False,False,False,False,2257.3713307424996,False,False,False,False
2025-01-28 15:00:00+00:00,100.225,100.44,99.95,99.97,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.78325135226505,,,,,,,,,,,,,,,,,,,,,,100.78325135226505,#000000,,100.78325135226505,,47.381684035579255,5.672865676889941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2097.0,291.7211514450888,False,False,False,False,2243.334565924786,False,False,False,False
2025-01-28 16:00:00+00:00,99.975,100.02,99.68,99.925,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.68769203864406,,,,,,,,,,,,,,,,,,99.875,,,,100.28134601932203,#000000,,100.28134601932203,,42.39802955921284,0.9716401245135629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,290.9502808800487,False,False,False,False,2237.3138749802156,False,False,False,False
2025-01-28 17:00:00+00:00,99.93,100.435,99.76,100.37,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.65985182804913,,,,,,,,,,,,,,,,,,99.9876312154696,,,,100.32374152175936,#000000,,100.32374152175936,,43.98808087779311,0.9716401245135629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1283.0,306.330896680358,False,False,False,False,2218.766373042538,False,False,False,False
2025-01-28 18:00:00+00:00,100.37,100.46,100.245,100.265,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.63760128038412,,,,,,,,,,,,,,,,,,100.09284653074127,,,,100.36522390556269,#000000,,100.36522390556269,,44.18763702502172,0.9716401245135629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,300.9769292899649,False,False,False,False,2204.863018421723,False,False,False,False
2025-01-28 19:00:00+00:00,100.265,100.61,100.03,100.585,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.62181988946845,,,,,,,,,,,,,,,,,,100.17470915262172,,,,100.39826452104509,#000000,,100.39826452104509,,47.23899313887158,0.9716401245135629,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,318.620697828105,False,False,False,False,2193.593824337665,False,False,False,False
2025-01-28 20:00:00+00:00,100.585,100.59,100.36,100.46,4102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.59746839237768,,,,,,,,,,,,,,,,,,100.29833469415526,,,,100.44790154326647,#000000,,100.44790154326647,,48.11885849035589,0.9716401245135629,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2663.0,272.39402034239794,False,False,False,False,2223.1815169835927,False,False,False,False
2025-01-29 15:00:00+00:00,100.265,100.535,100.045,100.32,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57937776961684,,,,,,,,,,,,,,,,,,100.29857546126534,,,,100.43897661544109,#000000,,100.43897661544109,,47.44820369226651,0.9716401245135629,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4319.0,201.20961692623672,False,False,False,False,2214.3880050923744,False,False,False,False
2025-01-29 16:00:00+00:00,100.325,100.51,100.3,100.47,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57559308072487,,,,,,,,,,,,,,,,,,100.30587326417476,,,,100.44073317244982,#000000,,100.44073317244982,,48.50170832854485,0.9716401245135629,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3627.0,141.85752984210902,False,False,False,False,2190.7850902847404,False,False,False,False
2025-01-29 17:00:00+00:00,100.475,100.77,100.475,100.645,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57621906751159,,,,,,,,,,,,,,,,,,100.31432015609548,,,,100.44526961180352,#000000,,100.44526961180352,,50.83072778430207,0.9716401245135629,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3302.0,88.46438984455695,False,False,False,False,2161.858189660171,False,False,False,False
2025-01-29 18:00:00+00:00,100.645,100.735,100.475,100.665,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57774315796694,,,,,,,,,,,,,,,,,,100.33547015891995,,,,100.45660665844343,#000000,,100.45660665844343,,52.56952375288376,-3.443254426613585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2391.0,50.02308147487389,False,False,False,False,2142.4650394328814,False,False,False,False
2025-01-29 19:00:00+00:00,100.5,101.025,100.38,100.69,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.69833333333335,100.58223453080632,,,,,,,,,,,,,,,,,,100.36367895704112,,,,100.54808227372693,#000000,,100.54808227372693,,53.98268415417934,-1.7385790187801007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263.0,29.666134475263444,False,False,False,False,2126.7368992866354,False,False,False,False
2025-01-29 20:00:00+00:00,100.705,100.96,100.58,100.945,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.78034904013963,100.59696348378553,,,,,,,,,,,,,,,,,,100.41817790079897,,,,100.59849680824136,#000000,,100.59849680824136,,57.313385710814664,1.674472513294333,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,665.0,39.51627192525936,False,False,False,False,2123.6557070496333,False,False,False,False
2025-01-30 15:00:00+00:00,99.89,100.38,99.87,100.14,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.69833476313032,100.59065722451898,,,,,,,,,,,,,,,,,,100.41064863637261,,,,100.56654687467397,#000000,,100.56654687467397,,51.627397693321825,7.556649180409593,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,42.37648476362743,False,False,False,False,2097.5680216690184,False,False,False,False
2025-01-30 16:00:00+00:00,100.165,100.33,100.01,100.18,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.48770490867582,100.56271877440618,,,,,,,,,,,,,,,,,,100.38172189851906,,,,100.47738186053368,#000000,,100.47738186053368,,48.24110911225907,4.457635903292768,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2567.0,81.51793461225336,False,False,False,False,2101.373168619886,False,False,False,False
2025-01-30 17:00:00+00:00,100.185,100.215,99.87,100.01,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.31448108031576,100.51347513501837,,,,,,,,,,,,,,,,,,100.32680073687445,,,,100.38491898406953,#000000,,100.38491898406953,,44.76037301769081,1.260168541065383,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1010.0,64.59517593609439,False,False,False,False,2124.2511039901206,False,False,False,False
2025-01-30 18:00:00+00:00,100.005,100.29,99.985,100.29,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.28488188123104,100.49083550399564,,,,,,,,,,,,,,,,,,100.31123757429471,,,,100.36231831984047,#000000,,100.36231831984047,,45.36067180062233,1.260168541065383,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1877.0,92.69447553398439,False,False,False,False,2136.0766682693434,False,False,False,False
2025-01-30 19:00:00+00:00,100.285,100.485,100.19,100.38,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.28981810427017,100.48761564257218,,,,,,,,,,,,,,,,,,100.31272630118495,,,,100.36338668267577,#000000,,100.36338668267577,,46.62428151688336,1.260168541065383,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2859.0,135.58293327764352,False,False,False,False,2118.184006745788,False,False,False,False
2025-01-30 20:00:00+00:00,100.375,100.42,98.94,99.57,6436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.07884680390765,100.37644950218221,,,,,,,,,,,,,,,,,,100.18258453157725,,,,100.21262694588904,#000000,,100.21262694588904,,42.07304064881646,-1.4816872324033241,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3577.0,78.0235079555095,False,False,False,False,2185.126890362132,False,False,False,False
2025-01-31 15:00:00+00:00,99.42,100.01,99.36,99.995,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.05169838351337,100.35296551633833,,,,,,,,,,,,,,,,,,100.159773458178,,,,100.1881457860099,#000000,,100.1881457860099,,42.67422916550398,-1.4816872324033241,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1544.0,52.87585666937757,False,False,False,False,2182.768333922409,False,False,False,False
2025-01-31 16:00:00+00:00,99.99,100.35,99.87,100.19,4375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0659247990815,100.33584955143974,,,,,,,,,,,,,,,,,,100.1572149389215,,,,100.18632976314757,#000000,,100.18632976314757,,44.5244590825086,-1.4816872324033241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2831.0,95.94754881403838,False,False,False,False,2216.756421768573,False,False,False,False
2025-01-31 17:00:00+00:00,100.205,100.865,100.08,100.125,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.10588812966263,100.33730757585953,,,,,,,,,,,,,,,,,,100.17623034771192,,,,100.20647535107803,#000000,,100.20647535107803,,45.304087545411,-1.4816872324033241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1333.0,73.79332325103003,False,False,False,False,2246.9462446868897,False,False,False,False
2025-01-31 18:00:00+00:00,100.06,100.405,99.275,99.61,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.07924416775752,100.31365695270964,,,,,,,,,,,,,,,,,,100.15341120316093,,,,100.18210410787601,#000000,,100.18210410787601,,42.68303096137536,-1.556943604950817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3888.0,12.370170952564443,False,False,False,False,2251.7222719010465,False,False,False,False
2025-01-31 19:00:00+00:00,99.58,99.645,99.2,99.325,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.04302361243306,100.28729114770194,,,,,,,,,,,,,,,,,,100.12446534729013,,,,100.15159336914171,#000000,,100.15159336914171,,39.547228045050076,-4.7012684728213685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5710.0,-76.34874642654508,False,False,False,False,2245.059911096379,False,False,False,False
2025-01-31 20:00:00+00:00,99.25,99.52,98.94,99.16,3749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.96141241540865,100.22734173843558,,,,,,,,,,,,,,,,,,100.05804267531497,,,,100.08226560971974,#000000,,100.08226560971974,,36.707290035245705,-7.492726869919423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9459.0,-221.81620772225756,False,False,False,False,2268.3768116995357,False,False,False,False
