date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_220,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_56,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_316,aVWAP_valley_256,aVWAP_valley_196,aVWAP_valley_166,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_71,aVWAP_OB_bull_364,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,23.185,23.185,23.06,23.13,23022.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23022.0,False,False,False,False
2024-01-23 17:00:00+00:00,23.03,23.07,22.925,23.055,22104.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22104.0,-342.69767441860466,False,False,False,False,23007.767441860462,False,False,False,False
2024-01-24 17:00:00+00:00,22.84,22.845,22.4,22.43,20569.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42673.0,-998.9814314043626,False,False,False,False,22969.95709392464,False,False,False,False
2024-01-25 17:00:00+00:00,22.51,22.51,22.295,22.505,18956.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.6241610738254715,-46.738255033557074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23717.0,-1351.1987735531322,False,False,False,False,22907.725200995577,False,False,False,False
2024-01-26 17:00:00+00:00,22.69,22.695,22.475,22.51,29249.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.280568321870719,-44.56493817474588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5532.0,-1244.482513498045,False,False,False,False,23006.039538964636,False,False,False,False
2024-01-29 17:00:00+00:00,22.61,22.88,22.34,22.845,21114.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.21290674784246,-33.20119118061645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26646.0,-812.0719318934241,False,False,False,False,22976.705592624097,False,False,False,False
2024-01-30 17:00:00+00:00,22.795,22.885,22.715,22.725,18607.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.84474086321736,-28.139875076019752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8039.0,-674.8460104687199,False,False,False,False,22908.95821909504,False,False,False,False
2024-01-31 17:00:00+00:00,22.645,22.77,22.235,22.235,29037.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.335342489028008,-28.139875076019752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20998.0,-989.9336692211428,False,False,False,False,23003.966618798993,False,False,False,False
2024-02-01 17:00:00+00:00,22.17,22.465,22.17,22.435,23529.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.72885312748662,-26.870428000822876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2531.0,-935.3455503184894,False,False,False,False,23012.106671220714,False,False,False,False
2024-02-02 17:00:00+00:00,22.135,22.335,22.025,22.255,32208.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.448586357166256,-26.458203064866748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29677.0,-1380.9525960499855,False,False,False,False,23154.67866081419,False,False,False,False
