date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_380,aVWAP_valley_357,aVWAP_valley_326,aVWAP_valley_277,aVWAP_valley_244,aVWAP_valley_149,aVWAP_valley_101,aVWAP_valley_57,aVWAP_OB_bull_423,aVWAP_OB_bull_357,aVWAP_OB_bull_149,aVWAP_OB_bull_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 17:00:00+00:00,34.485,34.745,34.425,34.695,86616.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.21709364407963,23.83970696340309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175099.0,36071.363646091326,False,False,False,False,56904.65502565732,False,False,False,False
2023-12-13 17:00:00+00:00,34.92,35.545,34.74,35.52,96359.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.39249095258708,23.83970696340309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271458.0,39720.768860880606,False,False,False,False,57516.35029657736,False,False,False,False
2023-12-14 17:00:00+00:00,35.955,35.995,35.455,35.525,142266.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.86834301170245,23.83970696340309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413724.0,45519.268568463856,False,False,False,False,58830.29835399476,False,False,False,False
2023-12-15 17:00:00+00:00,35.45,35.535,35.22,35.375,51618.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.53202327175939,23.83970696340309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362106.0,50427.58998600705,False,False,False,False,58718.47977486306,False,False,False,False
2023-12-18 17:00:00+00:00,35.49,35.61,35.465,35.525,34259.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.65619726255032,23.83970696340309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396365.0,55790.96068389841,False,False,False,False,58339.2630341675,False,False,False,False
2023-12-19 17:00:00+00:00,35.98,36.02,35.8,35.925,41287.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.88550917477365,23.83970696340309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437652.0,61711.286874845726,False,False,False,False,58074.88686309514,False,False,False,False
2023-12-20 17:00:00+00:00,35.97,35.99,35.345,35.39,61414.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.93081857310159,23.83970696340309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376238.0,66587.67002407293,False,False,False,False,58126.65605901614,False,False,False,False
2023-12-21 17:00:00+00:00,35.71,35.835,35.63,35.82,41927.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.20615151620736,23.500563917203323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418165.0,72038.48134152916,False,False,False,False,57875.49860073682,False,False,False,False
2023-12-22 17:00:00+00:00,36.14,36.23,35.96,36.06,29506.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.90677155055133,23.500563917203323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447671.0,77862.24132073026,False,False,False,False,57435.661413128495,False,False,False,False
2023-12-25 17:00:00+00:00,36.06,36.06,36.06,36.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.3738515734473,23.500563917203323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447671.0,83595.71044754065,False,False,False,False,56545.18604238232,False,False,False,False
2023-12-26 17:00:00+00:00,36.335,36.41,36.28,36.32,27239.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.95883831367213,23.500563917203323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474910.0,89662.5986576563,False,False,False,False,56090.82656885701,False,False,False,False
2023-12-27 17:00:00+00:00,36.455,36.47,36.265,36.28,48533.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.50136043905604,23.500563917203323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426377.0,94882.97697304147,False,False,False,False,55973.650963138294,False,False,False,False
2023-12-28 17:00:00+00:00,36.14,36.2,35.98,36.085,36320.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.38898639603299,23.23093073418184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390057.0,99459.3184153199,False,False,False,False,55668.94319626794,False,False,False,False
2023-12-29 17:00:00+00:00,36.025,36.12,35.94,36.01,21664.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.06242107193052,20.805647316429912,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368393.0,103628.83285849323,False,False,False,False,55141.73477462037,False,False,False,False
2024-01-01 17:00:00+00:00,36.01,36.01,36.01,36.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.51137752252887,19.1567994922528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368393.0,107733.70366688869,False,False,False,False,54286.824157959585,False,False,False,False
2024-01-02 17:00:00+00:00,36.12,36.315,36.1,36.295,63765.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.6789821887677,19.1567994922528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432158.0,112763.53771856482,False,False,False,False,54433.77262062688,False,False,False,False
2024-01-03 17:00:00+00:00,36.335,36.61,36.31,36.475,42567.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.6133871541981,19.1567994922528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474725.0,118375.34333533126,False,False,False,False,54249.79164976444,False,False,False,False
2024-01-04 17:00:00+00:00,36.6,36.63,36.46,36.53,24683.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.24455120298018,14.862402122961498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499408.0,124282.82638439588,False,False,False,False,53791.39177922545,False,False,False,False
2024-01-05 17:00:00+00:00,36.755,36.795,36.585,36.695,25267.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.32314574567171,16.946986163784715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524675.0,130490.45698308742,False,False,False,False,53349.153146989396,False,False,False,False
2024-01-08 17:00:00+00:00,37.015,37.265,36.99,37.21,59422.0,,,,,,,,,37.155,,,,,,,,,,,,,,37.155,#000000,,37.155,,74.95845753385288,20.39764643522753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584097.0,137523.11656474497,False,False,False,False,53443.305811377155,False,False,False,False
2024-01-09 17:00:00+00:00,36.845,36.885,36.685,36.7,25986.0,,,,,,,,,37.03380421037842,,,,,,,,,,,,,,37.03380421037842,#000000,,37.03380421037842,,70.94959361649043,20.39764643522753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558111.0,144043.85894358612,False,False,False,False,53017.61114763487,False,False,False,False
2024-01-10 17:00:00+00:00,36.84,37.03,36.795,36.91,108392.0,,,,,,,,,36.96549289645683,,,,,,,,,,,,,,36.96549289645683,#000000,,36.96549289645683,,69.48854222969754,24.551635492663223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666503.0,152144.00066539098,False,False,False,False,53876.12880426068,False,False,False,False
2024-01-11 17:00:00+00:00,36.475,36.73,36.47,36.625,36483.0,,,,,,,,,36.908909247896425,,,,,,,,,,,,,,36.908909247896425,#000000,,36.908909247896425,,65.62529735245498,20.978208169961675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630020.0,159552.93088763297,False,False,False,False,53606.46789256671,False,False,False,False
2024-01-12 17:00:00+00:00,36.815,36.93,36.8,36.855,30131.0,,,,,,,,,36.90344308165716,,,,,,,,,,,,,,36.90344308165716,#000000,,36.90344308165716,,64.53343759685464,19.966901192127352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660151.0,167314.14126146812,False,False,False,False,53242.507150046295,False,False,False,False
2024-01-15 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,,36.90344308165716,,,,,,,,,,,,,,36.90344308165716,#000000,,36.90344308165716,,63.80553109312108,19.146000572726493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660151.0,174955.02279229806,False,False,False,False,52417.04192291379,False,False,False,False
2024-01-16 17:00:00+00:00,36.97,36.975,36.565,36.65,50403.0,,,,,,,,,36.875317040788204,,,,,,,,,,,,,,36.875317040788204,#000000,,36.875317040788204,,61.10579530776879,16.443103352698145,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609748.0,181695.99918311514,False,False,False,False,52385.81646674458,False,False,False,False
2024-01-17 17:00:00+00:00,36.1,36.22,35.96,36.115,42648.0,,,,,,,,,36.78156857586088,,,,,,,,,,,,,,36.78156857586088,#000000,,36.78156857586088,,54.88128162293,10.625525396353382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567100.0,187671.25500973352,False,False,False,False,52234.84256803536,False,False,False,False
2024-01-18 17:00:00+00:00,35.86,35.95,35.7,35.795,71491.0,,,,,,,,,36.61896126108742,,,,,,,,,,,,,,36.61896126108742,#000000,,36.61896126108742,,48.77709984793226,5.162430914154662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495609.0,192445.48361423376,False,False,False,False,52533.387644499926,False,False,False,False
2024-01-19 17:00:00+00:00,35.855,36.065,35.825,35.98,44845.0,,,,,,,,,36.555741725397205,,,,,,,,,,,,,,36.555741725397205,#000000,,36.555741725397205,,46.451226017679545,3.22402709166969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540454.0,197840.9644884317,False,False,False,False,52414.18783605807,False,False,False,False
2024-01-22 17:00:00+00:00,35.735,35.885,35.72,35.82,61018.0,,,,,,,,,36.46982662954164,,,,,,,,,,,,,,36.46982662954164,#000000,,36.46982662954164,,43.86575793694807,0.8741745810231123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479436.0,202206.778992487,False,False,False,False,52547.58027270833,False,False,False,False
2024-01-23 17:00:00+00:00,35.87,35.995,35.78,35.86,91952.0,,,,,,,,,36.38249277556812,,,,,,,,,,,,,,36.38249277556812,#000000,,36.38249277556812,,42.560262700542125,-0.43031383265090284,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571388.0,207930.51885306858,False,False,False,False,53158.501508790374,False,False,False,False
2024-01-24 17:00:00+00:00,35.895,35.94,35.46,35.53,86522.0,,,,,,,,,36.2923275642083,,,,,,,,,,,,,,36.2923275642083,#000000,,36.2923275642083,,39.56456553613414,-3.4061738527419365,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484866.0,212224.0922041838,False,False,False,False,53675.765051289745,False,False,False,False
2024-01-25 17:00:00+00:00,35.745,35.77,35.59,35.655,210439.0,,,,,,,,,36.15031743667358,,,,,,,,,,,,,,36.15031743667358,#000000,,36.15031743667358,,38.97750336645301,-4.203004457537062,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695305.0,219713.7186816383,False,False,False,False,56106.20280243254,False,False,False,False
2024-01-26 17:00:00+00:00,35.825,36.015,35.8,35.905,67029.0,,,,,,,,,36.133766653390914,,,,,,,,,,,,,,36.133766653390914,#000000,,36.133766653390914,,41.184443200563344,-4.203004457537062,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762334.0,228126.43622145787,False,False,False,False,56275.54849541808,False,False,False,False
2024-01-29 17:00:00+00:00,35.81,35.975,35.78,35.925,109228.0,,,,,,,,,36.10980468782078,,,,,,,,,,,,,,36.10980468782078,#000000,,36.10980468782078,,42.857995747691525,-4.203004457537062,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871562.0,238102.18139631898,False,False,False,False,57096.51673579919,False,False,False,False
2024-01-30 17:00:00+00:00,36.025,36.09,35.905,35.97,26315.0,,,,,,,,,36.106956512376925,,,,,,,,,,,,,,36.106956512376925,#000000,,36.04764492285513,,44.466055431920154,-4.203004457537062,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,897877.0,248331.24835141478,False,False,False,False,56619.283918189896,False,False,False,False
2024-01-31 17:00:00+00:00,36.035,36.085,35.52,35.55,76223.0,,,,,,,,,36.082241153794065,,,,,,,,,,,,,,36.082241153794065,#000000,,35.934933179704444,,41.98123385180267,-4.203004457537062,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821654.0,257219.97318317578,False,False,False,False,56923.217500853614,False,False,False,False
2024-02-01 17:00:00+00:00,35.96,36.07,35.76,35.825,41832.0,,,,,,,,,36.07558905392176,,,,,,,,,,,,,,36.07558905392176,#000000,,35.94571457036787,,43.29594439094287,-4.203004457537062,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863486.0,266619.44646715757,False,False,False,False,56689.245136499296,False,False,False,False
2024-02-02 17:00:00+00:00,35.195,35.39,35.015,35.31,34247.0,,,,,,,,,36.05309308523576,,,,,,,,,,,,,,36.05309308523576,#000000,,35.87910266829461,,40.656521355749064,-4.203004457537062,False,True,False,True,False,1.528399454221553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829239.0,275342.23024286056,False,False,False,False,56341.30335143729,False,False,False,False
2024-02-05 17:00:00+00:00,34.685,34.76,34.54,34.575,76716.0,,,,,,,,,35.972018708346354,,,,,,,,,,,,,,35.972018708346354,#000000,,35.67630307844697,,35.71988679352912,-8.353476840663383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752523.0,282740.38171196345,False,False,False,False,56657.190121182444,False,False,False,False
2024-02-06 17:00:00+00:00,34.825,34.925,34.63,34.64,36328.0,,,,,,,,,35.93954689703216,,,,,,,,,,,,,,35.93954689703216,#000000,,35.61965382619199,,33.074024399551185,-10.843618455428015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,788851.0,290587.05796449113,False,False,False,False,56342.00887899357,False,False,False,False
2024-02-07 17:00:00+00:00,34.575,34.6,34.345,34.43,99361.0,,,,,,,,,35.8405732775346,,,,,,,,,,,,,,35.8405732775346,#000000,,35.463261177284316,,30.50761981689707,-13.297015566921033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689490.0,296771.59970147576,False,False,False,False,57008.96998164483,False,False,False,False
2024-02-08 17:00:00+00:00,34.38,34.43,34.275,34.32,90331.0,,,,,,,,,35.754734104377285,,,,,,,,,,,,,,35.754734104377285,#000000,,35.350505343283395,,28.38574754017504,-15.38219041907503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599159.0,301459.77645029005,False,False,False,False,57525.59060208444,False,False,False,False
2024-02-09 17:00:00+00:00,34.095,34.25,33.95,34.235,84691.0,,,,,,,,,35.67270806095106,,,,,,,,,,,,,,35.67270806095106,#000000,,35.249549176671465,,26.64506082589371,-17.17460459183468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514468.0,304762.22952858015,False,False,False,False,57946.75974003662,False,False,False,False
2024-02-12 17:00:00+00:00,35.01,35.01,34.79,34.9,93544.0,,,,,,,,,35.631535157197135,,,,,,,,,,,,,,35.631535157197135,#000000,,35.23418245778578,,32.217987976067135,-17.17460459183468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608012.0,309463.7763575944,False,False,False,False,58498.65493786551,False,False,False,False
2024-02-13 17:00:00+00:00,34.125,34.22,33.865,34.205,160747.0,,,,,,,,,35.50278578848532,,,,,,,,,,,,,,35.50278578848532,#000000,,35.09728923130821,,32.520271888484416,-17.17460459183468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447265.0,311600.22943732166,False,False,False,False,60083.90059774356,False,False,False,False
2024-02-14 17:00:00+00:00,33.445,33.445,33.24,33.305,127035.0,,,,,,,,,35.36770436488808,,,,,,,,,33.33,,,,,34.348852182444034,#000000,,34.40229705306879,,29.89575599862715,-17.17460459183468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320230.0,311734.0243297663,False,False,False,False,61121.902138863814,False,False,False,False
2024-02-15 17:00:00+00:00,33.905,34.12,33.875,34.01,49499.0,,,,,,,,,35.33539567503704,,,,,,,,,33.5183310202756,,,,,34.42686334765632,#000000,,34.44590428254073,,32.768762475193135,-17.17460459183468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369729.0,312633.1712393823,False,False,False,False,60941.70210570313,False,False,False,False
2024-02-16 17:00:00+00:00,34.365,34.505,34.26,34.42,73369.0,,,,,,,,,35.30354495473774,,,,,,,,,33.77571218966292,,,,,34.53962857220033,#000000,,34.5190476493315,,36.88668832937245,-19.674479426228025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443098.0,314655.8817628027,False,False,False,False,61134.37339088602,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,35.30354495473774,,,,,,,,,33.77571218966292,,,,,34.53962857220033,#000000,,34.5190476493315,,39.63197223215865,-17.04734677635183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443098.0,316647.23243314686,False,False,False,False,60186.553648391666,False,False,False,False
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,,,,,,35.264345859032574,,,,,,,,,33.976571327245736,,,,,34.620458593139155,#000000,,34.57225325388496,,41.61262484735462,-15.073203464197448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548015.0,320234.329604726,False,False,False,False,60880.04894066467,False,False,False,False
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,,,,,,35.24147953897571,,,,,,,,,34.13418977079408,,,,,34.687834654884895,#000000,,34.62310260968051,,44.773417857708225,-11.965222576363729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645423.0,325276.0144170558,False,False,False,False,61446.373763290016,False,False,False,False
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,,,,,,35.221911828522956,,,,,,,,,34.30014649326659,,,,,34.76102916089477,#000000,,34.683664821854364,,47.828524670748585,-8.979880585677257,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777124.0,332281.4095423728,False,False,False,False,62535.59277471187,False,False,False,False
2024-02-23 17:00:00+00:00,34.815,34.88,34.69,34.82,89674.0,,,,,,,,,35.207188079689764,,,,,,,,,34.36624618407776,,,,,34.78671713188376,#000000,,34.706146999587894,,49.212657072847875,-7.506474699837355,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687450.0,337787.89931690966,False,False,False,False,62956.34327432874,False,False,False,False
2024-02-26 17:00:00+00:00,34.49,34.53,34.29,34.375,63130.0,,,,,,,,,35.1879412259141,,,,,,,,,34.3689957035543,,,,,34.7784684647342,#000000,,34.69866563864338,,47.353326327213125,-7.506474699837355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624320.0,342230.2574670351,False,False,False,False,62959.03562666473,False,False,False,False
2024-02-27 17:00:00+00:00,34.475,34.555,34.395,34.475,84324.0,,,,,,,,,35.16597933754929,,,,,,,,,34.37988253150106,,,,,34.77293093452518,#000000,,34.69387695727453,,46.846682505050076,-7.506474699837355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708644.0,347911.09068460047,False,False,False,False,63290.27538439086,False,False,False,False
2024-02-28 17:00:00+00:00,34.385,34.495,34.33,34.385,75784.0,,,,,,,,,35.14543437670145,,,,,,,,,34.381864148717554,,,,,34.76364926270951,#000000,,34.68574091823208,,45.92843264901614,-7.506474699837355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632860.0,352328.90323212603,False,False,False,False,63483.976541222,False,False,False,False
