date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_742,aVWAP_peak_709,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_486,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_290,aVWAP_peak_235,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_115,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_825,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_240,aVWAP_valley_191,aVWAP_valley_131,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_35,aVWAP_OB_bull_748,aVWAP_OB_bull_409,aVWAP_OB_bull_361,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,9.285,9.295,9.23,9.255,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.54807200010398,-13.285149745751653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13537.0,-1990.6968155177462,False,False,False,False,7832.665882893922,False,False,False,False
2025-02-10 20:00:00+00:00,9.255,9.265,9.18,9.215,20684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.37202062400875,-13.012930050680218,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34221.0,-2490.391438532975,False,False,False,False,8031.9113730816125,False,False,False,False
2025-02-11 15:00:00+00:00,9.07,9.27,9.05,9.24,14929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.29911974051029,-11.356249333294599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19292.0,-2750.881493749518,False,False,False,False,8138.842979700502,False,False,False,False
2025-02-11 16:00:00+00:00,9.245,9.33,9.21,9.275,8445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.32052135929028,-8.563840888874608,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10847.0,-2876.4027109006884,False,False,False,False,8143.589600170261,False,False,False,False
2025-02-11 17:00:00+00:00,9.27,9.32,9.21,9.295,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.44434877243955,-5.6835773587040705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6263.0,-2928.9080952278096,False,False,False,False,8088.402164508707,False,False,False,False
2025-02-11 18:00:00+00:00,9.295,9.3,9.19,9.225,4760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.33858282901647,-5.6835773587040705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11023.0,-3054.3978922010215,False,False,False,False,8036.799030175238,False,False,False,False
2025-02-11 19:00:00+00:00,9.225,9.24,9.17,9.205,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.05327293635361,-5.6835773587040705,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16654.0,-3265.2444365079823,False,False,False,False,7999.499820405079,False,False,False,False
2025-02-11 20:00:00+00:00,9.205,9.21,9.08,9.085,21937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.40043493590534,-5.6835773587040705,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38591.0,-3812.9305692753,False,False,False,False,8215.585094507325,False,False,False,False
2025-02-12 15:00:00+00:00,9.24,9.285,9.13,9.285,12558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.95173428693819,-5.6835773587040705,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26033.0,-4157.427769751652,False,False,False,False,8282.909356607986,False,False,False,False
2025-02-12 16:00:00+00:00,9.28,9.33,9.225,9.255,8119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.32459892865214,-5.6835773587040705,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34152.0,-4622.459897352401,False,False,False,False,8280.368126272979,False,False,False,False
2025-02-12 17:00:00+00:00,9.26,9.33,9.23,9.31,7809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.78747370053679,-5.6835773587040705,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26343.0,-4959.212457083371,False,False,False,False,8273.060093307506,False,False,False,False
2025-02-12 18:00:00+00:00,9.305,9.34,9.25,9.255,7170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.502678397270024,-5.616684541202687,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33513.0,-5401.906837593706,False,False,False,False,8255.95838643452,False,False,False,False
2025-02-12 19:00:00+00:00,9.25,9.255,9.17,9.175,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.87525740994171,-5.616684541202687,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38395.0,-5913.427661817059,False,False,False,False,8203.648954086697,False,False,False,False
2025-02-12 20:00:00+00:00,9.175,9.23,9.165,9.22,12888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.633950649190574,-5.616684541202687,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25507.0,-6217.203977137724,False,False,False,False,8276.274551697756,False,False,False,False
2025-02-13 15:00:00+00:00,9.295,9.375,9.275,9.35,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.033314842173034,-3.8448731981856454,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20938.0,-6445.433372841015,False,False,False,False,8218.797426865232,False,False,False,False
2025-02-13 16:00:00+00:00,9.35,9.365,9.285,9.285,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.192121172035755,-3.2383769853220556,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23773.0,-6714.077816672937,False,False,False,False,8135.327699316934,False,False,False,False
2025-02-13 17:00:00+00:00,9.285,9.35,9.265,9.3,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.71176265863136,-2.226958195971143,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20150.0,-6922.386687732271,False,False,False,False,8065.369130335276,False,False,False,False
2025-02-13 18:00:00+00:00,9.3,9.31,9.245,9.295,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.87726703408426,-1.5257179501160323,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22348.0,-7161.543483271305,False,False,False,False,7974.402167074264,False,False,False,False
2025-02-13 19:00:00+00:00,9.295,9.37,9.285,9.36,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.92039746180673,0.8720897912596115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18518.0,-7337.612576553921,False,False,False,False,7910.147869910322,False,False,False,False
2025-02-13 20:00:00+00:00,9.365,9.4,9.335,9.355,8859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.06567699648245,2.331767160027681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27377.0,-7648.300753661612,False,False,False,False,7924.858755648146,False,False,False,False
2025-02-14 15:00:00+00:00,9.385,9.43,9.29,9.365,6772.0,,,,,,,,,,,,,,,,,,,,,,,9.361666666666666,,,,,,,,,,,,,,,,,,,,,,,9.361666666666666,#000000,,9.361666666666666,,58.15173892435056,3.6997939023862685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20605.0,-7849.179811744378,False,False,False,False,7906.98497649081,False,False,False,False
2025-02-14 16:00:00+00:00,9.365,9.385,9.285,9.295,3745.0,,,,,,,,,,,,,,,,,,,,,,,9.347423061075718,,,,,,,,,,,,,,,,,,,,,,,9.347423061075718,#000000,,9.347423061075718,,55.70106648419226,3.6997939023862685,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24350.0,-8105.006481329736,False,False,False,False,7842.458077630487,False,False,False,False
2025-02-14 17:00:00+00:00,9.295,9.3,9.195,9.205,3750.0,,,,,,,,,,,,,,,,,,,,,,,9.317435223476087,,,,,,,,,,,,,,,,,,,,,,,9.317435223476087,#000000,,9.317435223476087,,50.919206388204955,5.489710757870768,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28100.0,-8415.006380844003,False,False,False,False,7779.0091151866045,False,False,False,False
2025-02-14 18:00:00+00:00,9.205,9.205,9.155,9.17,2569.0,,,,,,,,,,,,,,,,,,,,,,,9.295955393205036,,,,,,,,,,,,,,,,,,,,,,,9.295955393205036,#000000,,9.295955393205036,,46.69440487472872,1.6530667478919483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30669.0,-8760.02953773014,False,False,False,False,7698.233780067431,False,False,False,False
2025-02-14 19:00:00+00:00,9.175,9.185,9.09,9.125,2672.0,,,,,,,,,,,,,,,,,,,,,,,9.273681139361628,,,,,,,,,,,,,,,,,,,,,,,9.273681139361628,#000000,,9.273681139361628,,42.626981916712126,-1.9575395870111691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-9141.129854974633,False,False,False,False,7620.307674950106,False,False,False,False
2025-02-14 20:00:00+00:00,9.125,9.15,9.075,9.125,19012.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,39.91536661136773,-4.322249862879559,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-9516.321640168824,False,False,False,False,7796.9230598346,False,False,False,False
2025-02-17 15:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,38.10762307447147,-5.957695168251668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-9885.69649846078,False,False,False,False,7676.040531775149,False,False,False,False
2025-02-17 16:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,36.90246071654063,-7.169457692505034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-10249.344614763713,False,False,False,False,7557.03215143755,False,False,False,False
2025-02-17 17:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,36.099019144586734,-8.133902477348137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-10607.354775775128,False,False,False,False,7439.868862267976,False,False,False,False
2025-02-17 18:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,35.563391429950805,-8.949692611892168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-10959.814391654581,False,False,False,False,7324.5220582018055,False,False,False,False
2025-02-17 19:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,35.20630628686018,-9.669849827741196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-11306.809517365362,False,False,False,False,7210.963576679297,False,False,False,False
2025-02-17 20:00:00+00:00,9.125,9.125,9.125,9.125,0.0,,,,,,,,,,,,,,,,,,,,,,,9.196184795777086,,,,,,,,,,,,,,,,,,9.116666666666667,,,,,9.156425731221876,#000000,,9.156425731221876,,34.968249524799774,-10.321420795576884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33341.0,-11648.424873685277,False,False,False,False,7099.16569176954,False,False,False,False
2025-02-18 15:00:00+00:00,9.37,9.41,9.235,9.34,9595.0,,,,,,,,,,,,,,,,,,,,,,,9.222537600886765,,,,,,,,,,,,,,,,,,9.187661236760235,,,,,9.205099418823501,#000000,,9.205099418823501,,46.732933638912286,-8.700802173241193,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23746.0,-11835.984177969227,False,False,False,False,7137.8607973235,False,False,False,False
2025-02-18 16:00:00+00:00,9.34,9.42,9.265,9.365,11640.0,,,,,,,,,,,,,,,,,,,,,,,9.24736669176917,,,,,,,,,,,,,,,,,,9.234611896538874,,,,,9.240989294154023,#000000,,9.240989294154023,,55.23690778337123,-1.2928559355612919,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12106.0,-11840.170469783658,False,False,False,False,7207.6614051169345,False,False,False,False
2025-02-18 17:00:00+00:00,9.365,9.425,9.32,9.4,10323.0,,,,,,,,,,,,,,,,,,,,,,,9.267150056603596,,,,,,,,,,,,,,,,,,9.26463061103421,,,,,9.265890333818902,#000000,,9.265890333818902,,61.78536253737813,4.160486031463627,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1783.0,-11684.24534622112,False,False,False,False,7255.961228293416,False,False,False,False
2025-02-18 18:00:00+00:00,9.405,9.46,9.4,9.415,8529.0,,,,,,,,,,,,,,,,,,,,,,,9.284277057598773,,,,,,,,,,,,,,,,,,9.28777466623801,,,,,9.286025861918391,#000000,,9.286025861918391,,66.51778692008476,8.023790852467712,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6746.0,-11398.50510829521,False,False,False,False,7275.698263513673,False,False,False,False
2025-02-18 19:00:00+00:00,9.415,9.445,9.355,9.355,12581.0,,,,,,,,,,,,,,,,,,,,,,,9.298173571815006,,,,,,,,,,,,,,,,,,9.304839285714287,,,,,9.301506428764647,#000000,,9.301506428764647,,65.50195348221499,8.023790852467712,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5835.0,-11312.249215143347,False,False,False,False,7357.951003614236,False,False,False,False
2025-02-18 20:00:00+00:00,9.355,9.365,9.275,9.34,45196.0,,,,,,,,,,,,,,,,,,,,,,,9.307615837146098,,,,,,,,,,,,,,,,,,9.313279943415814,,,,,9.310447890280956,#000000,,9.310447890280956,,63.88823937170275,8.023790852467712,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51031.0,-11928.043800955078,False,False,False,False,7944.587422162852,False,False,False,False
2025-02-19 15:00:00+00:00,9.92,10.355,9.92,10.09,39264.0,,,,,,,,,,,,,,,,,,,,,,,9.489587119314386,,,,,,,,,,,,,,,,,,9.516562230476922,,,,,9.503074674895654,#000000,,9.503074674895654,,72.16803225757891,12.860562995226367,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11767.0,-11925.546997839496,False,False,False,False,8430.159710191336,False,False,False,False
2025-02-19 16:00:00+00:00,10.095,10.56,10.09,10.525,15332.0,,,,,,,,,,,,,,,,,,,,,,,9.562006658637904,,,,,,,,,,,,,,,,,,9.59480883176262,,,,,9.578407745200263,#000000,,9.578407745200263,,78.88146366939814,18.965852056534487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3565.0,-11685.383478493146,False,False,False,False,8537.164986002323,False,False,False,False
2025-02-19 17:00:00+00:00,10.525,10.625,10.345,10.41,17238.0,,,,,,,,,,,,,,,,,,,,,,,9.636349939326411,,,,,,,,,,,,,,,,,,9.673841025912777,,,,,9.655095482619593,#000000,,9.655095482619593,,80.7010827975162,20.610922632028178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13673.0,-11716.199238516507,False,False,False,False,8672.061652886008,False,False,False,False
2025-02-19 18:00:00+00:00,10.405,10.595,10.37,10.535,10213.0,,,,,,,,,,,,,,,,,,,,,,,9.67673092036692,,,,,,,,,,,,,,,,,,9.716257245265757,,,,,9.696494082816338,#000000,,9.696494082816338,,82.41253601104029,22.44312585713979,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3460.0,-11588.196149547259,False,False,False,False,8695.952169895529,False,False,False,False
2025-02-19 19:00:00+00:00,10.525,10.575,10.41,10.47,11782.0,,,,,,,,,,,,,,,,,,,,,,,9.718097073869272,,,,,,,,,,,,,,,,,,9.759243064948626,,,,,9.738670069408949,#000000,,9.738670069408949,,82.03997408061097,22.50936414723958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15242.0,-11644.844271259704,False,False,False,False,8743.797872687845,False,False,False,False
2025-02-19 20:00:00+00:00,10.47,10.595,10.43,10.54,23059.0,,,,,,,,,,,,,,,,,,,,,,,9.791257593943797,,,,,,,,,,,,,,,,,,9.834450221876194,,,,,9.812853907909997,#000000,,9.812853907909997,,82.16712982970391,23.2858608598967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7817.0,-11343.110251550252,False,False,False,False,8965.738990940747,False,False,False,False
2025-02-20 15:00:00+00:00,10.69,10.77,10.515,10.63,19837.0,,,,,,,,,,,,,,,,,,,,,,10.638333333333332,9.85278409597145,,,,,,,,,,,,,,,,,,9.897331004215284,,,,,10.129482811173355,#000000,,10.129482811173355,,82.72145688146159,24.555584181951986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27654.0,-10738.5038910611,False,False,False,False,9134.285673251743,False,False,False,False
2025-02-20 16:00:00+00:00,10.63,10.75,10.55,10.555,13538.0,,,,,,,,,,,,,,,,,,,,,,10.630220674157304,9.888940084261595,,,,,,,,,,,,,,,,,,9.933869770668704,,,,,10.151010176362535,#000000,,10.151010176362535,,81.13839553619692,24.555584181951986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14116.0,-10353.162745463254,False,False,False,False,9202.560313976523,False,False,False,False
2025-02-20 17:00:00+00:00,10.555,10.705,10.55,10.645,7616.0,,,,,,,,,,,,,,,,,,,,,,10.630798996527693,9.908206179506088,,,,,,,,,,,,,,,,,,9.953258369577746,,,,,10.164087848537177,#000000,,10.164087848537177,,80.71597128623932,24.555584181951986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21732.0,-9855.718361812662,False,False,False,False,9177.962479651305,False,False,False,False
