date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_382,aVWAP_peak_361,aVWAP_peak_281,aVWAP_peak_243,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_97,aVWAP_peak_71,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_159,aVWAP_valley_123,aVWAP_valley_80,aVWAP_valley_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,13.945,14.01,13.905,14.0,245733.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.38776116547736,-19.939715223664358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843259.0,42647.35209149643,False,False,False,False,109803.02405349321,False,False,False,False
2024-01-10 17:00:00+00:00,13.955,13.985,13.91,13.915,158557.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.82254270933046,-19.93923632523925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684702.0,52601.68771798486,False,False,False,False,110558.89964956307,False,False,False,False
2024-01-11 17:00:00+00:00,13.975,14.01,13.85,13.92,242563.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.641459172975274,-18.745910746921087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927265.0,66162.35922623315,False,False,False,False,112605.47484879465,False,False,False,False
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.13422862373539,-14.067301611050183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064967.0,81647.7024940435,False,False,False,False,112994.56826199162,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.12940825757546,-10.084641332731785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064967.0,96892.96292049243,False,False,False,False,111242.71449048787,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.76985366543053,-10.084641332731785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898041.0,109313.86272017471,False,False,False,False,112106.02124257332,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.64494620597687,-10.084641332731785,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651994.0,117727.50825939681,False,False,False,False,114182.6255643939,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,,,,,,,,,,,13.696666666666667,13.696666666666667,#000000,,13.696666666666667,,45.891789265202604,-10.084641332731785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309353.0,120698.44611584027,False,False,False,False,117724.6158657211,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,,,,,,,,,,,13.710799212275665,13.710799212275665,#000000,,13.710799212275665,,44.28006157268611,-10.084641332731785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438366.0,125623.52447063343,False,False,False,False,117899.62957322931,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,,,,,,,,,,,13.762426398211005,13.762426398211005,#000000,,13.762426398211005,,46.71320555695677,-10.084641332731785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594550.0,132893.70238581742,False,False,False,False,118493.18570387691,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,,,,,,,,,,,13.793516815059055,13.793516815059055,#000000,,13.793516815059055,,49.87830607466904,-10.084641332731785,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,735844.0,142241.76901549468,False,False,False,False,118846.68670071603,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,,,,,,,,,13.876125141639406,13.876125141639406,#000000,,13.876125141639406,,55.54924345125816,-7.876055109765822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091046.0,156951.9121315335,False,False,False,False,122511.11016272043,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,,,,,,,,,13.991443503327678,13.991443503327678,#000000,,13.991443503327678,,62.176681208877866,-0.9178186681815248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1551000.0,178565.060780657,False,False,False,False,127742.78287337592,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,,,,,,,,,14.071686071026708,14.071686071026708,#000000,,14.071686071026708,,68.39917838926664,5.4179199469880786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917734.0,205528.9203034375,False,False,False,False,131448.0730613856,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,,,,,,,,,14.149926144813833,14.149926144813833,#000000,,14.149926144813833,,73.13051160805321,10.267844699846876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404794.0,239626.05332198885,False,False,False,False,136961.4362697362,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,,,,,,,,,14.19147453790828,14.19147453790828,#000000,,14.19147453790828,,76.55014147313142,13.935916836551726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2684733.0,277534.6881542061,False,False,False,False,139178.1426841589,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,,,,,,,,,14.206103763482151,14.206103763482151,#000000,,14.206103763482151,,71.14267928489389,13.935916836551726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2394981.0,310363.31314406334,False,False,False,False,141512.62109215645,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,,,,,,,,,14.22839906404138,14.22839906404138,#000000,,14.32669953202069,,68.35429670078172,13.935916836551726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2736074.0,347971.23076973675,False,False,False,False,144606.89053258815,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,,,,,,,,,14.233993914027112,14.233993914027112,#000000,,14.315842631641278,,65.9797809748402,13.935916836551726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2564714.0,382339.33571904316,False,False,False,False,145021.66742355577,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,,,,,,,,,14.238615268258846,14.238615268258846,#000000,,14.298306922578696,,63.45250976916674,24.702554403976308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2258064.0,411420.3382660347,False,False,False,False,147527.533044896,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,,,,,,,,,,,14.225414191514266,14.225414191514266,#000000,,14.25397239273142,,55.35970366020838,16.64898369633235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2060272.0,436983.9299208249,False,False,False,False,148306.82710621544,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,,,,,,,,,,,14.211175544257806,14.211175544257806,#000000,,14.103399577377957,,48.950764523296726,10.454477928508112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1889808.0,459508.3341080989,False,False,False,False,148650.34916658417,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,,,,,,,,,,,14.204013266845887,14.204013266845887,#000000,,14.096865987463877,,44.80137589563392,6.397116983619078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1991427.0,483259.011098671,False,False,False,False,147921.1809624511,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,,,,,,,,,,,14.193717957603582,14.193717957603582,#000000,,14.087111114915459,,42.70258083009193,4.103269498087101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153040.0,509147.0884459784,False,False,False,False,148133.45722659913,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,,,,,,,,,,,14.19148844643457,14.19148844643457,#000000,,14.093442152312372,,44.999210339136255,4.103269498087101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233751.0,535885.1335863508,False,False,False,False,147088.14781223325,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,,,,,,,,,,,14.186605288655677,14.186605288655677,#000000,,14.093131271755501,,44.367963040673025,4.103269498087101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2110570.0,560298.8524454772,False,False,False,False,146717.49435778,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,,,,,,,,,,,14.1838334746272,14.1838334746272,#000000,,14.098080757724958,,46.379935851177464,4.103269498087101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2235028.0,586263.6454308185,False,False,False,False,146372.3859181245,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,,,,,,,,,,,14.205141828454886,14.205141828454886,#000000,,14.184351308017314,,52.66543471268267,4.103269498087101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2807429.0,620700.3175946819,False,False,False,False,152977.48071009156,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,,,,,,,,,14.217247747888552,14.217247747888552,#000000,,14.21450880892833,,58.0857363083384,-1.6637978363904438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3014868.0,657819.1963916635,False,False,False,False,153821.8453502452,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,,,,,,,,,14.217247747888552,14.217247747888552,#000000,,14.21450880892833,,61.69927070544222,1.9414500733968225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3014868.0,694362.5886956686,False,False,False,False,151437.01053861348,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,,,,,,,,,14.227210731798252,14.227210731798252,#000000,,14.236480448282228,,65.15109530601018,5.433101687307214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3156062.0,732528.4710414722,False,False,False,False,151278.20417367373,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,,,,,,,,,14.255418196747044,14.255418196747044,#000000,,14.292458344122261,,69.10190445102876,9.403038951111206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3439557.0,774497.9055989687,False,False,False,False,153328.07697718267,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,,,,,,,,,14.274708373851139,14.274708373851139,#000000,,14.326507869224097,,70.57921929340077,11.132818925265383,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223652.0,812469.2869075118,False,False,False,False,154298.26183024963,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,,,,,,,,,14.286748193626808,14.286748193626808,#000000,,14.34688118126468,,72.57586734425952,13.469235870104256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3341978.0,851686.4762577829,False,False,False,False,153740.5523445093,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,,,,,,,,,14.305447797965957,14.305447797965957,#000000,,14.374581660769627,,69.04021176828701,13.469235870104256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3055497.0,885854.0812770422,False,False,False,False,155798.54378102854,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,,,,,,,,,,,14.312828023827487,14.312828023827487,#000000,,14.384585492868782,,66.26954733260308,13.469235870104256,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2923196.0,917440.7776913516,False,False,False,False,155434.2407766715,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,,,,,,,,,,,14.314852635783023,14.314852635783023,#000000,,14.3869046357673,,61.665522460361025,20.2907216145866,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2870370.0,947718.7501302452,False,False,False,False,153843.41533827348,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,,,,,,,,,,,14.317765770743883,14.317765770743883,#000000,,14.39055039257633,,60.22955570704432,18.634661564092767,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2932138.0,978484.9400507065,False,False,False,False,152415.88951907543,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,,,,,,,,,,,14.329611422419756,14.329611422419756,#000000,,14.407884201444531,,63.110666189180435,18.634661564092767,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3061708.0,1010782.9719879049,False,False,False,False,152061.68968157037,False,False,False,False
2024-03-04 17:00:00+00:00,14.995,15.005,14.885,14.91,69750.0,,,,,,,,,,,,,,,,,,,,,14.335577501911498,14.335577501911498,#000000,,14.41634536733685,,63.753477129711136,18.634661564092767,True,False,True,False,False,18.55816934264057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2991958.0,1041498.8638950691,False,False,False,False,150785.53945394914,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.13,14.99,15.015,110147.0,,,,,,,,,,,,,,,,,,,,,14.346478353519615,14.346478353519615,#000000,,14.431969529324261,,65.252598110749,18.634661564092767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3102105.0,1073446.2458501842,False,False,False,False,150155.4845786941,False,False,False,False
2024-03-06 17:00:00+00:00,15.185,15.215,15.11,15.15,67569.0,,,,,,,,,,,,,,,,,,,,,14.354059488591536,14.354059488591536,#000000,,14.442887843920268,,67.49332859521623,18.634661564092767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3169674.0,1105945.9009532821,False,False,False,False,148875.07396507091,False,False,False,False
2024-03-07 17:00:00+00:00,15.215,15.255,15.14,15.19,103433.0,,,,,,,,,,,,,,,,,,,,,14.365910860621629,14.365910860621629,#000000,,14.459764180751657,,69.33864587347279,12.566177444411665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3273107.0,1139545.2978377275,False,False,False,False,148170.54568654267,False,False,False,False
2024-03-08 17:00:00+00:00,15.035,15.055,14.975,15.005,148647.0,,,,,,,,,,,,,,,,,,,,,14.37873005121373,14.37873005121373,#000000,,14.47674988049277,,66.5833433975322,12.566177444411665,True,False,True,False,True,17.93562194305379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3124460.0,1170319.1691890806,False,False,False,False,148177.93257512338,False,False,False,False
2024-03-11 17:00:00+00:00,15.025,15.065,15.01,15.02,86789.0,,,,,,,,,,,,,,,,,,,,,14.38621117976753,14.38621117976753,#000000,,14.486514408668969,,64.93740560044827,12.566177444411665,True,False,True,False,False,18.18172158943004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3211249.0,1201961.4921473893,False,False,False,False,147226.16617860983,False,False,False,False
2024-03-12 17:00:00+00:00,15.04,15.045,15.015,15.02,67951.0,,,,,,,,,,,,,,,,,,,,,14.391905444441624,14.391905444441624,#000000,,14.493830934329514,,63.84011373572566,12.566177444411665,True,False,True,False,False,18.18172158943004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3211249.0,1233113.2364551818,False,False,False,False,145997.0938347554,False,False,False,False
2024-03-13 17:00:00+00:00,15.155,15.155,15.095,15.11,76861.0,,,,,,,,,,,,,,,,,,,,,14.399154824573277,14.399154824573277,#000000,,14.503315179951466,,64.3935514764859,12.566177444411665,True,False,True,False,False,19.672409594455544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3288110.0,1264973.651393861,False,False,False,False,144925.2164109607,False,False,False,False
2024-03-14 17:00:00+00:00,15.02,15.055,15.005,15.04,45202.0,,,,,,,,,,,,,,,,,,,,,14.402846645534463,14.402846645534463,#000000,,14.507956601617332,,62.99760516226431,12.566177444411665,True,False,True,False,False,17.741324396924686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242908.0,1295639.30020946,False,False,False,False,143379.1200324962,False,False,False,False
2024-03-15 17:00:00+00:00,15.225,15.3,15.22,15.3,49727.0,,,,,,,,,,,,,,,,,,,,,14.40838592682966,14.40838592682966,#000000,,14.5153480518202,,65.41618877715136,12.566177444411665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3292635.0,1326600.4738496235,False,False,False,False,141927.1491792792,False,False,False,False
2024-03-18 17:00:00+00:00,15.425,15.55,15.425,15.535,35008.0,,,,,,,,,,,,,,,,,,,,,14.413269282364846,14.413269282364846,#000000,,14.522057551588155,,69.05421857693324,13.827475731961457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3327643.0,1357624.388983738,False,False,False,False,140269.48795169345,False,False,False,False
2024-03-19 17:00:00+00:00,15.665,15.71,15.615,15.69,133891.0,,,,,,,,,,,,,,,,,,,,,14.43437409857168,14.43437409857168,#000000,,14.55118424231908,,72.51814516260583,17.1283126129279,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3461534.0,1390243.1426429048,False,False,False,False,140170.59666562066,False,False,False,False
2024-03-20 17:00:00+00:00,15.515,15.635,15.505,15.63,100926.0,,,,,,,,,,,,,,,,,,,,,14.448801123392634,14.448801123392634,#000000,,14.570553164592956,,73.39167567175458,18.025705962136954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3360608.0,1420791.4350050301,False,False,False,False,139562.15330646373,False,False,False,False
2024-03-21 17:00:00+00:00,15.535,15.615,15.51,15.565,301161.0,,,,,,,,,,,,,,,,,,,,,14.488829071085796,14.488829071085796,#000000,,14.622575511796631,,72.42164835209995,18.025705962136954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3059447.0,1446196.947640611,False,False,False,False,142067.56178233252,False,False,False,False
2024-03-22 17:00:00+00:00,15.515,15.56,15.515,15.56,134387.0,,,,,,,,,,,,,,,,,,,,,14.50548844021741,14.50548844021741,#000000,,14.643529164660286,,71.64962161928608,18.025705962136954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2925060.0,1469125.0569795163,False,False,False,False,141948.48330508702,False,False,False,False
2024-03-25 17:00:00+00:00,15.57,15.625,15.54,15.55,193436.0,,,,,,,,,,,,,,,,,,,,,14.529157673810339,14.529157673810339,#000000,,14.672835434130027,,70.8577499002788,18.025705962136954,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731624.0,1488698.6840030896,False,False,False,False,142746.73937787637,False,False,False,False
2024-03-26 17:00:00+00:00,15.49,15.525,15.45,15.485,155040.0,,,,,,,,,,,,,,,,,,,,,14.545897233925833,14.545897233925833,#000000,,14.69279140571036,,68.48680644876028,18.025705962136954,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2576584.0,1505565.1230107937,False,False,False,False,142937.33256581626,False,False,False,False
2024-03-27 17:00:00+00:00,15.365,15.555,15.365,15.555,173217.0,,,,,,,,,,,,,,,,,,,,,14.564016154509586,14.564016154509586,#000000,,14.714032629610953,,67.97174416899796,22.39677779638326,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2749801.0,1524855.6017238046,False,False,False,False,143406.78477409817,False,False,False,False
