date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_605,aVWAP_peak_511,aVWAP_peak_460,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_349,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_237,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_100,aVWAP_peak_65,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_381,aVWAP_valley_246,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_18,aVWAP_OB_bull_637,aVWAP_OB_bull_381,aVWAP_OB_bull_62,aVWAP_OB_bear_799,aVWAP_OB_bear_511,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,96.66,96.87,96.6,96.62,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.90339170465722,-39.27591214077539,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10349.0,-880.3491155136198,False,False,False,False,2502.818028209869,False,False,False,False
2025-03-27 19:00:00+00:00,96.62,97.35,96.62,97.04,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.421009069638163,-32.91253691362641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7560.0,-983.909594342866,False,False,False,False,2507.254958005065,False,False,False,False
2025-03-28 14:00:00+00:00,96.36,96.55,95.92,95.955,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.309046753678604,-32.91253691362641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9151.0,-1110.5311510197207,False,False,False,False,2493.04945478018,False,False,False,False
2025-03-28 15:00:00+00:00,95.91,96.375,95.84,96.04,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.214744821054357,-32.52791030963854,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7723.0,-1213.050047903136,False,False,False,False,2476.5370601324253,False,False,False,False
2025-03-28 16:00:00+00:00,96.04,96.145,95.94,95.955,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.513400027604607,-32.19049180086119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8502.0,-1326.0570239046376,False,False,False,False,2450.218656099364,False,False,False,False
2025-03-28 17:00:00+00:00,95.95,95.96,95.6,95.86,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.361623396032755,-32.18448190902625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10426.0,-1467.1414111309223,False,False,False,False,2442.0602273226295,False,False,False,False
2025-03-28 18:00:00+00:00,95.86,96.035,95.705,95.84,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.18217461565316,-32.139047980261104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12109.0,-1632.1314667723034,False,False,False,False,2430.2918517052244,False,False,False,False
2025-03-28 19:00:00+00:00,95.84,95.87,95.185,95.28,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.25836342757549,-32.139047980261104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17118.0,-1872.2224517835853,False,False,False,False,2470.2718229966163,False,False,False,False
2025-03-31 14:00:00+00:00,94.53,94.89,94.26,94.8,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.65,,,,,,94.65,#000000,,94.65,,16.946323491782742,-29.769127172770595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22072.0,-2185.3972974923668,False,False,False,False,2508.7792365935675,False,False,False,False
2025-03-31 15:00:00+00:00,94.86,95.19,94.84,95.07,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.79701758752282,,,,,,94.79701758752282,#000000,,94.79701758752282,,18.69432163970467,-29.769127172770595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18990.0,-2445.933773500237,False,False,False,False,2517.6663802122716,False,False,False,False
2025-03-31 16:00:00+00:00,95.12,95.23,94.9,94.93,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.83102228784364,,,,,,94.83102228784364,#000000,,94.83102228784364,,19.403946512329533,-29.769127172770595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20436.0,-2724.8495289498455,False,False,False,False,2501.0513975733215,False,False,False,False
2025-03-31 17:00:00+00:00,94.92,95.27,94.92,95.13,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.848756660746,,,,,,94.848756660746,#000000,,94.848756660746,,22.254808704161455,-31.228773625139556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19784.0,-2989.3324819893824,False,False,False,False,2472.3839340450527,False,False,False,False
2025-03-31 18:00:00+00:00,95.11,95.85,95.11,95.71,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8733673048227,,,,,,94.8733673048227,#000000,,94.8733673048227,,29.610544108823778,-24.55958476114425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19419.0,-3244.0560094003995,False,False,False,False,2439.711314912571,False,False,False,False
2025-03-31 19:00:00+00:00,95.71,95.91,95.355,95.515,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.01986217535342,,,,,,95.01986217535342,#000000,,95.01986217535342,,33.34542341733306,-21.470778014714064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22101.0,-3536.411730184889,False,False,False,False,2443.467728634857,False,False,False,False
2025-04-01 14:00:00+00:00,95.23,96.14,94.78,96.13,5660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.21917467225732,,,,,,95.21917467225732,#000000,,95.21917467225732,,40.15968591019752,-15.558780153584792,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16441.0,-3736.4828661510146,False,False,False,False,2493.336446020363,False,False,False,False
2025-04-01 15:00:00+00:00,96.13,96.845,96.09,96.6,4583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.47205593977688,,,,,,95.47205593977688,#000000,,95.47205593977688,,47.14514431543682,-9.620578310628645,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11858.0,-3862.3978604742547,False,False,False,False,2525.734330578187,False,False,False,False
2025-04-01 16:00:00+00:00,96.62,96.78,96.43,96.54,3903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.63077499664557,,,,,,95.63077499664557,#000000,,95.63077499664557,,51.348504775703546,-6.237169191207194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15761.0,-4046.8723122498473,False,False,False,False,2547.0872866932536,False,False,False,False
2025-04-01 17:00:00+00:00,96.55,96.69,96.25,96.28,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.70372625401983,,,,,,95.70372625401983,#000000,,95.70372625401983,,52.2003405094078,-5.691858930337908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18597.0,-4272.455687253726,False,False,False,False,2551.5665535662265,False,False,False,False
2025-04-01 18:00:00+00:00,96.28,96.28,95.77,95.88,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.72935669440356,,,,,,95.72935669440356,#000000,,95.72935669440356,,50.16437112862713,-5.691858930337908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21723.0,-4543.006761869948,False,False,False,False,2560.472498472176,False,False,False,False
2025-04-01 19:00:00+00:00,95.855,96.585,95.85,96.45,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.83539151553614,,,,,,95.83539151553614,#000000,,95.83539151553614,,52.194644882957995,-5.691858930337908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14043.0,-4690.293478740181,False,False,False,False,2639.8450178757084,False,False,False,False
2025-04-02 14:00:00+00:00,95.77,96.47,95.73,96.4,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.85484437820602,,,,,,95.85484437820602,#000000,,95.85484437820602,,53.205672586407545,-4.453128387799538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16352.0,-4871.095130232581,False,False,False,False,2634.7156377536044,False,False,False,False
2025-04-02 15:00:00+00:00,96.36,96.7,96.12,96.66,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8730746352413,,,,,,95.8730746352413,#000000,,95.8730746352413,,55.320347886039485,-2.0801930371810187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15080.0,-5029.372725112696,False,False,False,False,2613.5882635248663,False,False,False,False
2025-04-02 16:00:00+00:00,96.66,97.09,96.64,96.98,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.91719094887165,,,,,,95.91719094887165,#000000,,95.91719094887165,,58.31984710467839,1.0806643291542244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13087.0,-5154.297178986917,False,False,False,False,2603.9667400593644,False,False,False,False
2025-04-02 17:00:00+00:00,96.98,97.43,96.98,97.3,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.99536096400803,,,,,,95.99536096400803,#000000,,95.99536096400803,,61.712341533665835,4.526745840789552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10156.0,-5231.842959157662,False,False,False,False,2609.037023159219,False,False,False,False
2025-04-02 18:00:00+00:00,97.3,97.44,97.21,97.315,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07702235078402,,,,,,96.07702235078402,#000000,,96.07702235078402,,64.03845495698408,6.941967482385671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6910.0,-5257.860897775373,False,False,False,False,2618.9124181489988,False,False,False,False
2025-04-02 19:00:00+00:00,97.3,97.79,97.3,97.6,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2085672585395,,,,,,96.2085672585395,#000000,,96.2085672585395,,66.79957876747164,9.767867670506249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1791.0,-5204.111116414514,False,False,False,False,2657.6734659296344,False,False,False,False
2025-04-03 14:00:00+00:00,97.275,97.945,96.87,96.975,9749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2633333333333,,,,,,,,,,,,,,,,,,,96.36070838511766,,,,,,96.81202085922548,#000000,,96.81202085922548,,63.27715060758267,9.767867670506249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11540.0,-5302.34195181894,False,False,False,False,2767.616512969485,False,False,False,False
2025-04-03 15:00:00+00:00,97.065,97.46,96.655,97.2,8940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18759359337935,,,,,,,,,,,,,,,,,,,96.44765652223151,,,,,,96.81762505780543,#000000,,96.81762505780543,,62.13471961015932,9.767867670506249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2600.0,-5260.445177372135,False,False,False,False,2863.312380985462,False,False,False,False
2025-04-03 16:00:00+00:00,97.195,97.51,96.95,97.125,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19001159242707,,,,,,,,,,,,,,,,,,,96.5267594767118,,,,,,96.85838553456944,#000000,,96.85838553456944,,60.773337041307315,9.767867670506249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11659.0,-5359.647577722954,False,False,False,False,2959.369553373284,False,False,False,False
2025-04-03 17:00:00+00:00,97.135,97.245,96.755,96.765,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14219844607668,,,,,,,,,,,,,,,,,,,96.55269488990535,,,,,,96.84744666799102,#000000,,96.84744666799102,,57.16314660058271,13.782163158201534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17675.0,-5550.583274192366,False,False,False,False,3006.75917270083,False,False,False,False
2025-04-03 18:00:00+00:00,96.765,96.82,96.135,96.26,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03097812874616,,,,,,,,,,,,,,,,,,,96.54361698530768,,,,,,96.78729755702692,#000000,,96.78729755702692,,51.749705053287244,8.608826777985968,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23674.0,-5831.566479243647,False,False,False,False,3053.150503356631,False,False,False,False
2025-04-03 19:00:00+00:00,96.22,96.32,95.985,96.075,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77128565965126,,,,,,,,,,,,,,,,,,,96.48483271871692,,,,,,96.62805918918409,#000000,,96.62805918918409,,47.19574971531213,4.389569411751559,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39693.0,-6356.54994468173,False,False,False,False,3254.17142578521,False,False,False,False
2025-04-04 14:00:00+00:00,90.555,90.75,89.245,90.165,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9262774260281,,,,,,,,,,,,,,,,,,,96.06049661452126,,,,,,95.99338702027467,#000000,,95.99338702027467,,35.10191622728095,-6.568426813420032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47719.0,-6997.828240113022,False,False,False,False,3328.153264145129,False,False,False,False
2025-04-04 15:00:00+00:00,90.0,91.47,89.6,90.08,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.15549752183573,,,,,,,,,,,,,,,,,,,95.61708991080158,,,,,,95.38629371631865,#000000,,95.38629371631865,,26.99784293260317,-13.468343208771856,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58025.0,-7788.9471821267725,False,False,False,False,3436.33693446846,False,False,False,False
2025-04-04 16:00:00+00:00,90.08,90.4,89.385,89.58,3092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.94054956868636,,,,,,,,,,,,,,,,,,,95.4836342823997,,,,,,95.21209192554304,#000000,,95.21209192554304,,21.34258577941467,-18.168766785417898,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61117.0,-8615.738698682946,False,False,False,False,3430.998377344918,False,False,False,False
2025-04-04 17:00:00+00:00,89.565,90.31,88.85,90.25,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.65666434171132,,,,,,,,,,,,,,,,,,,95.29982763809375,,,,,,94.97824598990253,#000000,,94.97824598990253,,20.443006331836965,-18.78684069665735,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56601.0,-9359.696238238248,False,False,False,False,3447.820107928718,False,False,False,False
2025-04-04 18:00:00+00:00,90.26,90.325,88.77,89.035,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4634557407713,,,,,,,,,,,,,,,,,,,95.17095586397038,,,,,,94.81720580237084,#000000,,94.81720580237084,,18.82796555456445,-20.491019971806363,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59705.0,-10140.24358338184,False,False,False,False,3442.4895636197452,False,False,False,False
2025-04-04 19:00:00+00:00,89.05,89.82,88.59,89.185,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.02633663402011,,,,,,,,,,,,,,,,,,,94.8658593124702,,,,,,94.44609797324516,#000000,,94.44609797324516,,18.375501115741173,-21.382527184333437,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52025.0,-10789.619651856541,False,False,False,False,3508.187399842695,False,False,False,False
2025-04-07 14:00:00+00:00,87.99,90.44,87.4,88.7,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.86810377170642,,,,,,,,,,,,,,,,,,,94.75137447257384,,,,,,94.30973912214013,#000000,,94.30973912214013,,17.63895479306467,-22.736085117909738,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54940.0,-11474.121672757989,False,False,False,False,3498.990695969165,False,False,False,False
2025-04-07 15:00:00+00:00,88.56,89.11,87.195,88.05,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.76827458370661,,,,,,,,,,,,,,,,,,,94.67919895748626,,,,,,94.22373677059645,#000000,,92.18860229150874,,16.60258016541703,-24.448708117329502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56626.0,-12174.150794110577,False,False,False,False,3470.882313085922,False,False,False,False
2025-04-07 16:00:00+00:00,87.925,88.37,87.57,87.69,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.53149918127035,,,,,,,,,,,,,,,,,,,94.50525550482564,,,,,,94.018377343048,#000000,,91.99475252787961,,15.624376017561318,-26.119839277023946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60692.0,-12926.365510480957,False,False,False,False,3480.1089438907916,False,False,False,False
2025-04-07 17:00:00+00:00,87.71,89.18,87.645,89.16,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.17208516806274,,,,,,,,,,,,,,,,,,,94.22327857715744,,,,,,93.69768187261009,#000000,,91.9198867841756,,21.134536900520153,-26.119839277023946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52630.0,-13541.925735124663,False,False,False,False,3551.1460145281435,False,False,False,False
2025-04-07 18:00:00+00:00,89.32,89.32,88.11,88.235,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.99127941922411,,,,,,,,,,,,,,,,,,,94.07615699660694,,,,,,93.53371820791553,#000000,,91.82607115049643,,23.397076536376886,-26.119839277023946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57082.0,-14216.965646208002,False,False,False,False,3565.1127429850712,False,False,False,False
2025-04-07 19:00:00+00:00,88.41,88.78,87.885,88.18,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.70043158372533,,,,,,,,,,,,,,,,,,,93.83393358248281,,,,,,93.26718258310407,#000000,,91.6358736736015,,24.82419721530813,-32.65014220237849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64565.0,-14997.555326111753,False,False,False,False,3625.855181078326,False,False,False,False
