date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_221,aVWAP_peak_181,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_81,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_14,aVWAP_OB_bull_406,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_161,aVWAP_OB_bull_115,aVWAP_OB_bull_69,aVWAP_OB_bear_359,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,99.14,99.35,98.655,98.855,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91165163363132,,,,,,,,91.91165163363132,,91.91165163363132,#000000,,91.91165163363132,,90.45064823669196,34.899923294572446,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83891.0,9473.612696694638,False,False,False,False,8550.082428496275,False,False,False,False
2023-12-19 17:00:00+00:00,99.81,100.19,99.795,100.03,26046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.89890049581152,,,,,,,,92.89890049581152,,92.89890049581152,#000000,,92.89890049581152,,91.81997499259525,36.4306638590615,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109937.0,11031.184592869915,False,False,False,False,8821.33696448858,False,False,False,False
2023-12-20 17:00:00+00:00,100.62,100.81,98.975,99.11,13040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.28641151208058,,,,,,,,93.28641151208058,,93.28641151208058,#000000,,93.28641151208058,,89.17589946006773,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96897.0,12362.437544918444,False,False,False,False,8886.74259294612,False,False,False,False
2023-12-21 17:00:00+00:00,100.2,100.2,99.785,100.2,11509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.61394578368078,,,,,,,,93.61394578368078,,93.61394578368078,#000000,,93.61394578368078,,88.11539861295026,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108406.0,13851.48502484219,False,False,False,False,8927.397746543855,False,False,False,False
2023-12-22 17:00:00+00:00,100.9,101.17,100.63,100.78,7368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.83147000544604,,,,,,,,93.83147000544604,,93.83147000544604,#000000,,93.83147000544604,,87.74727598980105,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115774.0,15431.679055464792,False,False,False,False,8903.221037295112,False,False,False,False
2023-12-25 17:00:00+00:00,100.78,100.78,100.78,100.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.83147000544604,,,,,,,,93.83147000544604,,93.83147000544604,#000000,,93.83147000544604,,87.50186090770158,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115774.0,16987.37395382968,False,False,False,False,8765.186602608366,False,False,False,False
2023-12-26 17:00:00+00:00,101.67,101.92,101.625,101.92,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.90660918032523,,,,,,,,93.90660918032523,,93.90660918032523,#000000,,93.90660918032523,,88.00047723862697,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118104.0,18555.073582452475,False,False,False,False,8665.416267684206,False,False,False,False
2023-12-27 17:00:00+00:00,101.85,101.94,101.33,101.535,9283.0,,,,,,,,,,,,,,101.60166666666665,,,,,,,,,,,,,,,,,94.18450321984137,,,,,,,,97.89308494325401,101.60166666666665,94.18450321984137,#000000,,97.89308494325401,,86.70363852039529,36.4306638590615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108821.0,19954.545309856312,False,False,False,False,8674.991209270496,False,False,False,False
2023-12-28 17:00:00+00:00,101.345,101.46,101.15,101.335,3454.0,,,,,,,,,,,,,,101.5239288424799,,,,,,,,,,,,,,,,,94.27904513395725,,,,,,,,97.90148698821858,101.5239288424799,94.27904513395725,#000000,,97.90148698821858,,84.96719701702307,38.78637905199247,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105367.0,21278.76941357947,False,False,False,False,8594.045609126768,False,False,False,False
2023-12-29 17:00:00+00:00,101.295,101.44,101.1,101.12,2561.0,,,,,,,,,,,,,,101.47304887349107,,,,,,,,,,,,,,,,,94.34661645765782,,,,,,,,97.90983266557444,101.47304887349107,94.34661645765782,#000000,,97.90983266557444,,82.82495765322538,36.606505571458186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102806.0,22542.757484686765,False,False,False,False,8500.510018287594,False,False,False,False
2024-01-01 17:00:00+00:00,101.12,101.12,101.12,101.12,0.0,,,,,,,,,,,,,,101.47304887349107,,,,,,,,,,,,,,,,,94.34661645765782,,,,,,,,97.90983266557444,101.47304887349107,94.34661645765782,#000000,,97.90983266557444,,81.39679807736026,35.145814201738844,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102806.0,23787.148841513328,False,False,False,False,8368.719165290888,False,False,False,False
2024-01-02 17:00:00+00:00,100.565,100.795,100.08,100.5,3846.0,,,,,,,,,,,,,,101.26919409040255,,,,,,,,,,,,,,,,,94.43468134435817,,,,,,,,97.85193771738037,101.26919409040255,94.43468134435817,#000000,,97.85193771738037,,77.38601921756826,31.365332234884193,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98960.0,24952.61940211002,False,False,False,False,8298.599488309634,False,False,False,False
2024-01-03 17:00:00+00:00,99.785,100.305,99.735,100.0,6371.0,,,,,,,,,,,,,,100.95561035991899,,,,,,,,,,,,,,,,,94.56473503144471,,,,,,,,97.76017269568186,100.95561035991899,94.56473503144471,#000000,,97.76017269568186,,72.49624941714632,26.95275690529172,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92589.0,26001.24545789126,False,False,False,False,8268.714224924988,False,False,False,False
2024-01-04 17:00:00+00:00,100.73,100.845,100.01,100.175,5042.0,,,,,,,,,,,,,,100.85458274699741,,,,,,,,,,,,,,,,,94.6694169247573,,,,,,,,97.76199983587736,100.85458274699741,94.6694169247573,#000000,,97.76199983587736,,69.68832577424664,24.55276978848704,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97631.0,27111.784288001472,False,False,False,False,8218.687647794368,False,False,False,False
2024-01-05 17:00:00+00:00,100.85,100.865,100.455,100.69,4003.0,,,,,,,,,,,,,,100.83320298032407,,,,,,,,,,,,,,,,,94.75449615519484,,,,,,,,97.79384956775945,100.83320298032407,94.75449615519484,#000000,,97.79384956775945,,69.1032315200597,24.09268657584998,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101634.0,28267.16747733478,False,False,False,False,8153.328149378951,False,False,False,False
2024-01-08 17:00:00+00:00,100.86,101.335,100.575,101.335,8642.0,,,,,,,,,,,,,,100.88290491952534,,,,,,,,,,,,,,,,,94.94241662685744,,,,,,,,97.91266077319139,100.88290491952534,94.94241662685744,#000000,,97.91266077319139,,70.11869338053877,24.09268657584998,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110276.0,29538.622245128037,False,False,False,False,8160.9044571405175,False,False,False,False
2024-01-09 17:00:00+00:00,100.67,101.21,100.39,100.985,10280.0,,,,,,,,,,,,,,100.87882262568093,,,,,,,,,,,,,,,,,95.14440729380705,,,,,,,,98.01161495974398,100.87882262568093,95.14440729380705,#000000,,98.01161495974398,,69.00859374372868,23.880640641621525,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99996.0,30630.984690940004,False,False,False,False,8193.758651603455,False,False,False,False
2024-01-10 17:00:00+00:00,100.855,100.855,100.04,100.645,7098.0,,,,,,,,,,,,,,100.83599920215693,,,,,,,,,,,,,,,,,95.2679965936866,,,,,,,,98.05199789792177,100.83599920215693,95.2679965936866,#000000,,98.05199789792177,,66.5964200829804,21.45119721771674,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92898.0,31596.36477325101,False,False,False,False,8176.770145377045,False,False,False,False
2024-01-11 17:00:00+00:00,98.86,99.94,98.855,99.535,7864.0,,,,,,,,,,,,,,100.67598628075507,,,,,,,,,,,,,,,,,95.37183434899895,,,,,,,,98.02391031487701,100.67598628075507,95.37183434899895,#000000,,98.02391031487701,,60.536351630636574,15.791891876797663,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85034.0,32424.855241882775,False,False,False,False,8171.920995836315,False,False,False,False
2024-01-12 17:00:00+00:00,98.96,99.22,98.6,98.63,5120.0,,,,,,,,,,,,,,100.54657901056676,,,,,,,,,,,,,,,,,95.42672302045958,,,,,,,,97.98665101551316,100.54657901056676,95.42672302045958,#000000,,97.98665101551316,,53.82541622858015,9.798316796412294,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79914.0,33161.12105208614,False,False,False,False,8124.604391249706,False,False,False,False
2024-01-15 17:00:00+00:00,98.63,98.63,98.63,98.63,0.0,,,,,,,,,,,,,,100.54657901056676,,,,,,,,,,,,,,,,,95.42672302045958,,,,,,,,97.98665101551316,100.54657901056676,95.42672302045958,#000000,,97.98665101551316,,49.35145929387587,5.991950138334616,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79914.0,33885.97188848791,False,False,False,False,7998.64153247064,False,False,False,False
2024-01-16 17:00:00+00:00,98.165,98.385,97.92,98.36,5071.0,,,,,,,,,,,,,,100.39665047370762,,,,,,,,,,,,,,,,,95.47014515753484,,,,,,,,97.93339781562123,100.39665047370762,95.47014515753484,#000000,,97.93339781562123,,45.57672096673552,2.7563237871709845,False,True,False,True,False,20.0,94.1031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74843.0,34520.964572387325,False,False,False,False,7953.251741269545,False,False,False,False
2024-01-17 17:00:00+00:00,97.06,97.585,96.71,97.53,8997.0,,,,,,,,,,,,,,100.07615694038708,,,,,,,,,,,,,,,,97.27499999999999,95.51855967930925,,,,,,,,97.6232388732321,100.07615694038708,96.39677983965461,#000000,,97.6232388732321,,40.91776839455872,-1.3788859759804524,False,True,False,True,False,20.0,94.3717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65846.0,35006.62403638132,False,False,False,False,7969.433884815753,False,False,False,False
2024-01-18 17:00:00+00:00,98.135,98.23,97.77,98.21,12670.0,,,,,,,,,,,,,,99.82274216865068,,,,,,,,,,,,,,,,97.73988438639404,95.61143368737987,,,,,,,,97.72468674747488,99.82274216865068,96.67565903688696,#000000,,97.72468674747488,,40.88493485338907,-1.3813745904353425,False,True,False,True,False,20.0,94.65240000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78516.0,35681.18800480952,False,False,False,False,8042.310878849617,False,False,False,False
2024-01-19 17:00:00+00:00,98.725,99.815,98.685,99.625,15090.0,,,,,,,,,,,,,,99.76419019516085,,,,,,,,,,,,,,,,98.41115501809179,95.76781671214695,,,,,,,,97.9810539751332,99.76419019516085,97.08948586511937,#000000,,97.9810539751332,,45.594591145379894,-1.3813745904353425,False,True,False,True,True,20.0,94.95209999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93606.0,36579.24710551015,False,False,False,False,8151.577376851948,False,False,False,False
2024-01-22 17:00:00+00:00,99.02,99.065,98.58,98.955,5802.0,,,,,,,,,,,,,,99.721222461508,,,,,,,,,,,,,,,,98.47325418830329,95.81654660494412,,,,,,,,98.0036744182518,99.721222461508,97.14490039662371,#000000,,98.0036744182518,,46.65683309471606,-1.3813745904353425,False,True,False,True,True,20.0,95.2377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87804.0,37373.4293209286,False,False,False,False,8115.149820621685,False,False,False,False
2024-01-23 17:00:00+00:00,99.055,99.51,98.95,99.38,5508.0,,,,,,,,,,,,,,99.70204160155326,,,,,,,,,,,,,,,,98.56569923232155,95.86748967209745,,,,,,,,98.0450768353241,99.70204160155326,97.2165944522095,#000000,,98.0450768353241,,48.642037488290654,-9.00342282058898,False,True,False,False,True,20.0,95.48509999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93312.0,38240.693982619625,False,False,False,False,8074.728893170185,False,False,False,False
2024-01-24 17:00:00+00:00,98.64,98.765,97.605,97.84,8355.0,,,,,,,,,,,,,,99.60107898887136,,,,,,,,,,,,,,,,98.49229582432383,95.91555843908199,,,,,,,,98.00297775075906,99.60107898887136,97.20392713170291,#000000,,98.00297775075906,,45.86755558651805,-9.00342282058898,False,True,False,True,True,18.484289164730374,95.6895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84957.0,38964.97779684257,False,False,False,False,8079.074181648167,False,False,False,False
