date,Open,High,Low,Close,Volume,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_264,aVWAP_peak_213,aVWAP_peak_159,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_33,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_61,aVWAP_OB_bull_355,aVWAP_OB_bull_227,aVWAP_OB_bull_124,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,6.175,6.355,6.17,6.29,37995.0,,,,,,,,,,,,,,,,,,,,,,,,,5.020209557077205,,#000000,,5.020209557077205,,83.19424077700408,27.71626160493949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377271.0,58628.70470572928,False,False,False,False,28087.34960456342,False,False,False,False
2024-04-03 17:00:00+00:00,6.395,6.495,6.385,6.47,26952.0,,,,,,,,,6.45,,,,,,,,,,,,,,,,5.056906390759063,6.45,#000000,,5.753453195379532,,85.10482111454016,29.780997781394888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404223.0,63986.75579556293,False,False,False,False,28069.747285112822,False,False,False,False
2024-04-04 17:00:00+00:00,6.305,6.335,6.175,6.195,28550.0,,,,,,,,,6.339404886310404,,,,,,,,,,,,,,,,5.088088202028443,6.339404886310404,#000000,,5.713746544169423,,80.44981389880462,29.780997781394888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375673.0,68819.10066694955,False,False,False,False,28077.193063638206,False,False,False,False
2024-04-05 17:00:00+00:00,6.35,6.355,6.25,6.275,22167.0,,,,,,,,,6.3262559064749135,,,,,,,,,,,,,,,,5.112357836426614,6.3262559064749135,#000000,,5.7193068714507636,,77.93750037282723,33.54582300738744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397840.0,73920.19988141545,False,False,False,False,27985.562163426763,False,False,False,False
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,,,,,6.306615537190083,,,,,,,,,,,,,,,,5.125012954391206,6.306615537190083,#000000,,5.715814245790645,,74.4191422288731,30.238558972494673,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384759.0,78739.40608480436,False,False,False,False,27754.48368027286,False,False,False,False
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,,,,,6.290980942228209,,,,,,,,,,,,,,,,5.140459297263241,6.290980942228209,#000000,,5.715720119745725,,72.17036043522076,28.116978918261964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400947.0,83734.87265713298,False,False,False,False,27575.158351896534,False,False,False,False
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,,,,,6.189244471233789,,,,,,,,,,,,,,,,5.164736058600729,6.189244471233789,#000000,,5.67699026491726,,65.66226011264456,22.103233001850313,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363549.0,88073.07618182858,False,False,False,False,27727.450470471784,False,False,False,False
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,,,,,6.171814299880599,,,,,,,,,,,,,,,,5.179891287022912,6.171814299880599,#000000,,5.675852793451755,,63.47453669401344,20.193029829459377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383923.0,92659.89670614131,False,False,False,False,27613.44348643346,False,False,False,False
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,,,,,6.137904195729228,,,,,,,,,,,,,,,,5.202197066272608,6.137904195729228,#000000,,5.670050631000918,,60.12056936793151,17.08333246816153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349637.0,96644.03784248022,False,False,False,False,27716.893975015886,False,False,False,False
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,,,,,6.110866010678873,,,,,,,,,,,,,,,,5.212137153172074,6.110866010678873,#000000,,5.6615015819254735,,56.20860241446211,13.440384463491682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330133.0,100264.02175189913,False,False,False,False,27589.562285480755,False,False,False,False
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,,,,,6.099881027053662,,,,,,,,,,,,,,,,5.216944544575586,6.099881027053662,#000000,,5.658412785814624,,53.459536385546556,10.849125882738207,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320654.0,103680.92063946658,False,False,False,False,27308.778374077952,False,False,False,False
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,,,,,6.081145372393063,,,,,,,,,,,,,,,,5.228498316445421,6.081145372393063,#000000,,5.654821844419242,,52.59398064850908,9.875538906340545,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342617.0,107385.35597838958,False,False,False,False,27225.898089208527,False,False,False,False
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,,,,,6.071196809082233,,,,,,,,,,,,,,,,5.235552734654778,6.071196809082233,#000000,,5.6533747718685055,,51.5851184154208,8.607160573057314,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328894.0,110819.59852136028,False,False,False,False,27016.550832011497,False,False,False,False
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,,,,,6.06711040227521,,,,,,,,,,,,,,,,5.246406504519773,6.06711040227521,#000000,,5.656758453397492,,52.94511748222177,8.607160573057314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347225.0,114484.79854428492,False,False,False,False,26881.89112918961,False,False,False,False
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,,,,,6.033515277557662,,,,,,,,,,,,,,,,5.255354906453848,6.033515277557662,#000000,,5.644435092005755,,48.80054903541081,5.458611017422754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320042.0,117671.73190018747,False,False,False,False,26886.559483775814,False,False,False,False
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,,,,,6.013564139758518,,,,,,,,,,,,,,,,5.263344956642645,6.013564139758518,#000000,,5.638454548200581,,47.4079859487425,3.9050565813411495,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342454.0,121156.72830483572,False,False,False,False,26817.186468523476,False,False,False,False
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,,,,,5.661135284057472,,,,,,,,,,,,,,,,5.257785631660029,5.661135284057472,#000000,,5.382973638572501,,41.68116160066687,-1.612002620855371,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71397.0,120385.25964894678,False,False,False,False,30603.850244205285,False,False,False,False
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,,,,,5.545841618412467,,,,,,,,,,,,,,,,5.255412075529029,5.545841618412467,#000000,,5.345014068434615,,37.71620121793052,-5.314490703094563,False,True,False,True,False,1.7880674676785695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154553.0,116122.65097221892,False,False,False,False,33632.47272103931,False,False,False,False
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,,,,,5.543402375175345,,,,,,,,,,,,,,,,5.263932342718281,5.543402375175345,#000000,,5.357562101004182,,39.69860180713693,-5.314490703094563,False,True,False,True,False,6.665356338744296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90866.0,112913.52460055662,False,False,False,False,34098.434384279004,False,False,False,False
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,,,,,5.5486915590010435,,,,,,,,,,,,,,,,5.273813646446007,5.5486915590010435,#000000,,5.373159455678484,,42.78555216232753,-5.314490703094563,False,True,False,True,True,8.766496581236687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39179.0,110555.50096333868,False,False,False,False,34371.125324057626,False,False,False,False
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,,,,,5.542596839491552,,,,,,,,,,,,,,,,5.276611919649854,5.542596839491552,#000000,,5.374424437938946,,42.07879270108361,-5.314490703094563,False,True,False,True,True,3.9870288135553835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81504.0,107577.83428173652,False,False,False,False,34494.441210506346,False,False,False,False
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,,,,,5.53893753862399,,,,,,,,,,,,,,,,5.282220362410882,5.53893753862399,#000000,,5.37975323010937,,42.150721184058895,-5.314490703094563,False,True,False,True,True,4.5943062134720805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23545.0,105544.92212232975,False,False,False,False,34858.23281964578,False,False,False,False
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,,,,,5.535570473895843,,,,,,,,,,,,,,,,5.2878794054425775,5.535570473895843,#000000,,5.384755730963171,,42.49126004553843,-5.314490703094563,False,True,False,True,True,4.9001575660748635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37885.0,104495.93108167347,False,False,False,False,35270.19820228693,False,False,False,False
2024-05-03 17:00:00+00:00,5.435,5.455,5.38,5.405,14622.0,,,,,,,,,5.533975063107644,,,,,,,,,,,,,,,,5.288735209702416,5.533975063107644,#000000,,5.385019116097522,,42.127890932049056,-5.314490703094563,False,True,False,True,True,4.0244122355097325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23263.0,103236.5057935855,False,False,False,False,34950.0710983755,False,False,False,False
2024-05-06 17:00:00+00:00,5.59,5.605,5.555,5.575,12181.0,,,,,,,,,5.534452178637791,,,,,,,,,,,,,,,,5.290371653305635,5.534452178637791,#000000,,5.386970718710952,,44.535076639839446,-5.314490703094563,False,True,False,True,True,6.624474296938445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35444.0,102185.45919213456,False,False,False,False,34597.06224413712,False,False,False,False
2024-05-07 17:00:00+00:00,5.535,5.565,5.52,5.56,20401.0,,,,,,,,,5.534697813032177,,,,,,,,,,,,,,,,5.292790109256168,5.534697813032177,#000000,,5.38961613171634,,45.92132636286947,-9.11658530632922,False,True,False,True,True,6.35613684174702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15043.0,100834.41331318674,False,False,False,False,34376.96825585593,False,False,False,False
2024-05-08 17:00:00+00:00,5.56,5.575,5.5,5.57,51085.0,,,,,,,,,5.535276372017692,,,,,,,,,,,,,,,,5.298651647656425,5.535276372017692,#000000,,5.3958027981747785,,47.01421617507886,-7.757060094653319,False,True,False,True,True,6.50930733931866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66128.0,100296.32938585052,False,False,False,False,34636.00750770312,False,False,False,False
2024-05-09 17:00:00+00:00,5.275,5.31,5.155,5.275,45371.0,,,,,,,,,5.5247952795569315,,,,,,,,,,,,,,,,5.297613757042158,5.5247952795569315,#000000,,5.390202956145036,,43.69763062901682,-7.757060094653319,False,True,False,True,False,1.3790007571732374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20757.0,99063.16148839546,False,False,False,False,34802.44149983175,False,False,False,False
2024-05-10 17:00:00+00:00,5.325,5.325,5.255,5.275,70573.0,,,,,,,,,5.511973983504544,,,,,,,,,,,,,,,,5.2972338332599955,5.511973983504544,#000000,,5.384298257526493,,41.486573598308794,-3.7596381226241604,False,True,False,True,False,1.3790007571732374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20757.0,97849.1124730715,False,False,False,False,35357.023802159936,False,False,False,False
2024-05-13 17:00:00+00:00,5.175,5.215,5.125,5.205,65965.0,,,,,,,,,5.496252088919419,,,,,,,,,,,,5.181666666666667,,,,5.294069343747431,5.338959377793042,#000000,,5.3263844425942235,,39.1604630644829,-6.035384391077173,False,True,False,True,False,0.20941465875669607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45208.0,95631.17274480683,False,False,False,False,35831.566068793116,False,False,False,False
2024-05-14 17:00:00+00:00,5.22,5.28,5.185,5.245,67176.0,,,,,,,,,5.484251269734217,,,,,,,,,,,,5.20941679622856,,,,5.292512097077075,5.346834032981388,#000000,,5.328481635381244,,38.53650950430678,-6.756875567174632,False,True,False,True,False,0.8712965589554074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21968.0,94489.10805108889,False,False,False,False,36317.52628478082,False,False,False,False
2024-05-15 17:00:00+00:00,5.355,5.405,5.325,5.33,16891.0,,,,,,,,,5.482746910157776,,,,,,,,,,,,5.22561930121574,,,,5.292924165503126,5.354183105686758,#000000,,5.332354103729919,,40.04660273080715,-6.756875567174632,False,True,False,True,False,2.2670150834519376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38859.0,93626.62575572316,False,False,False,False,36016.339830753204,False,False,False,False
