date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_393,aVWAP_peak_303,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_53,aVWAP_valley_408,aVWAP_valley_375,aVWAP_valley_330,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_146,aVWAP_valley_106,aVWAP_valley_80,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_408,aVWAP_OB_bear_303,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,11.145,11.145,10.835,10.92,19009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.591778746241015,-26.249028574648033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70136.0,-7474.970846081281,False,False,False,False,13035.508286225864,False,False,False,False
2023-12-05 17:00:00+00:00,10.915,11.03,10.845,10.845,4826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.917215752228458,-25.742532463609294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74962.0,-8521.2813755994,False,False,False,False,12908.229087989805,False,False,False,False
2023-12-06 17:00:00+00:00,10.995,11.005,10.685,10.78,8623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.923831662723927,-25.742532463609294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83585.0,-9685.05995892344,False,False,False,False,12841.791427710892,False,False,False,False
2023-12-07 17:00:00+00:00,10.635,10.765,10.605,10.74,8677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.399692914123296,-25.742532463609294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92262.0,-10965.3225952192,False,False,False,False,12777.22101797894,False,False,False,False
2023-12-08 17:00:00+00:00,11.01,11.015,10.86,10.9,4182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.64705047577989,-22.505598045104257,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88080.0,-12160.898989091771,False,False,False,False,12643.96177739012,False,False,False,False
2023-12-11 17:00:00+00:00,10.745,10.88,10.695,10.88,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.10843347083074,-20.16549299114022,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95674.0,-13455.675748950813,False,False,False,False,12565.66779634531,False,False,False,False
2023-12-12 17:00:00+00:00,10.78,11.025,10.765,10.98,6625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.286960563702195,-16.231479431372634,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-89049.0,-14627.665272222892,False,False,False,False,12473.564419657785,False,False,False,False
2023-12-13 17:00:00+00:00,9.715,9.96,9.5,9.885,36789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.11764596423669,-9.751231519358456,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125838.0,-16351.856508312458,False,False,False,False,12850.547917027432,False,False,False,False
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.74768084888071,-15.377328210183805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160878.0,-18592.571911284358,False,False,False,False,13194.570429941736,False,False,False,False
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,,,,,,,,,,,,,,,,,,,,9.013333333333332,,,,9.013333333333332,#000000,,9.013333333333332,,21.852001692792737,-19.622363296600803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184289.0,-21161.50878087685,False,False,False,False,13352.964686841864,False,False,False,False
2023-12-18 17:00:00+00:00,9.35,9.395,9.205,9.26,17701.0,,,,,,,,,,,,,,,,,,,,,,,,9.131018518518518,,,,9.131018518518518,#000000,,9.131018518518518,,21.55949154899203,-19.810235621856272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166588.0,-23416.183063343877,False,False,False,False,13420.376087045866,False,False,False,False
2023-12-19 17:00:00+00:00,9.17,9.23,9.065,9.205,21140.0,,,,,,,,,,,,,,,,,,,,,,,,9.143124183426503,,,,9.143124183426503,#000000,,9.143124183426503,,21.170692986226705,-20.438397037642176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187728.0,-25963.653093369554,False,False,False,False,13540.060178719574,False,False,False,False
2023-12-20 17:00:00+00:00,9.135,9.29,9.07,9.105,14888.0,,,,,,,,,,,,,,,,,,,,,,,,9.145416212946158,,,,9.145416212946158,#000000,,9.145416212946158,,20.546767592768703,-21.488758516732794,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202616.0,-28702.44916944134,False,False,False,False,13560.958470522371,False,False,False,False
2023-12-21 17:00:00+00:00,9.11,9.23,9.06,9.195,11448.0,,,,,,,,,,,,,,,,,,,,,,,,9.147516217395884,,,,9.147516217395884,#000000,,9.147516217395884,,21.516883123141852,-21.488758516732794,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191168.0,-31221.294918752326,False,False,False,False,13528.19942446776,False,False,False,False
2023-12-22 17:00:00+00:00,9.345,9.395,9.31,9.39,7133.0,,,,,,,,,,,,,,,,,,,,,,,,9.163722815961666,,,,9.163722815961666,#000000,,9.163722815961666,,25.010525447701237,-21.488758516732794,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184035.0,-33590.49964869415,False,False,False,False,13429.049045793843,False,False,False,False
2023-12-25 17:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.163722815961666,,,,9.163722815961666,#000000,,9.163722815961666,,27.33962033074083,-21.488758516732794,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184035.0,-35922.972522357806,False,False,False,False,13220.846735006342,False,False,False,False
2023-12-26 17:00:00+00:00,9.565,9.76,9.565,9.75,11661.0,,,,,,,,,,,,,,,,,,,,,,,,9.22105414936085,,,,9.22105414936085,#000000,,9.22105414936085,,33.579912507769656,-23.599339881981734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172374.0,-38038.49232821272,False,False,False,False,13196.663064696166,False,False,False,False
2023-12-27 17:00:00+00:00,9.77,9.84,9.75,9.83,7640.0,,,,,,,,,,,,,,,,,,,,,,,,9.259951748361182,,,,9.259951748361182,#000000,,9.259951748361182,,38.62395914892579,-18.90091539246493,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164734.0,-40002.763764984615,False,False,False,False,13110.513249739635,False,False,False,False
2023-12-28 17:00:00+00:00,9.77,9.89,9.725,9.765,5982.0,,,,,,,,,,,,,,,,,,,,,,,,9.286320204290766,,,,9.286320204290766,#000000,,9.539826768812048,,41.288430568293265,-16.42309431042775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170716.0,-42029.325567077874,False,False,False,False,12999.993664472353,False,False,False,False
2023-12-29 17:00:00+00:00,9.755,9.78,9.67,9.73,6947.0,,,,,,,,,,,,,,,,,,,,,,,,9.31022847287894,,,,9.31022847287894,#000000,,9.533870262943196,,42.67024505434418,-14.99045649372448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177663.0,-44132.17323270457,False,False,False,False,12906.148801457279,False,False,False,False
2024-01-01 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.31022847287894,,,,9.31022847287894,#000000,,9.533870262943196,,43.59145471171146,-13.822412808553665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177663.0,-46202.418608941705,False,False,False,False,12706.053471202127,False,False,False,False
2024-01-02 17:00:00+00:00,9.675,9.83,9.675,9.805,10404.0,,,,,,,,,,,,,,,,,,,,,,,,9.344802308072229,,,,9.344802308072229,#000000,,9.553941318895614,,45.37725735034708,-11.760661955176744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167259.0,-48079.264832058885,False,False,False,False,12670.36271971062,False,False,False,False
2024-01-03 17:00:00+00:00,9.59,9.715,9.51,9.595,11052.0,,,,,,,,,,,,,,,,,,,,,,,,9.364173053025182,,,,9.364173053025182,#000000,,9.538489512310662,,43.815476819003294,-11.760661955176744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178311.0,-50098.36150132929,False,False,False,False,12645.271824831385,False,False,False,False
2024-01-04 17:00:00+00:00,9.52,9.67,9.475,9.62,13121.0,,,,,,,,,,,,,,,,,,,,,,,,9.382269670456784,,,,9.382269670456784,#000000,,9.530348355625815,,43.21104739973906,-11.760661955176744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165190.0,-51882.727989680774,False,False,False,False,12652.647455454153,False,False,False,False
2024-01-05 17:00:00+00:00,9.51,9.55,9.43,9.48,8840.0,,,,,,,,,,,,,,,,,,,,,,,,9.387654978370136,,,,9.387654978370136,#000000,,9.517998577934344,,41.097506994311914,-11.760661955176744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174030.0,-53776.48414487952,False,False,False,False,12593.536642191297,False,False,False,False
2024-01-08 17:00:00+00:00,9.39,9.42,9.36,9.39,13514.0,,,,,,,,,,,,,,,,,,,,,,,,9.387826388363028,,,,9.387826388363028,#000000,,9.493096906844936,,38.690675540053014,-11.760661955176744,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187544.0,-55850.39911937751,False,False,False,False,12607.807391924765,False,False,False,False
2024-01-09 17:00:00+00:00,9.38,9.425,9.35,9.35,9556.0,,,,,,,,,,,,,,,,,,,,,,,,9.387196012782137,,,,9.387196012782137,#000000,,9.479342996905155,,36.64560570178943,-7.5991387739338805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197100.0,-58040.31541210034,False,False,False,False,12560.492548639111,False,False,False,False
2024-01-10 17:00:00+00:00,9.295,9.31,9.2,9.26,3369.0,,,,,,,,,,,,,,,,,,,,,,,,9.384972869177195,,,,9.384972869177195,#000000,,9.471825435212704,,34.306970304191665,-10.036809805630213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200469.0,-60248.51207237785,False,False,False,False,12417.988788195093,False,False,False,False
2024-01-11 17:00:00+00:00,9.15,9.215,9.11,9.18,6322.0,,,,,,,,,,,,,,,,,,,,,,,,9.378263410229152,,,,9.378263410229152,#000000,,9.45462353890242,,31.93346279653697,-12.462598163949643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206791.0,-62520.48862939525,False,False,False,False,12323.477334114548,False,False,False,False
2024-01-12 17:00:00+00:00,9.3,9.305,9.19,9.24,7366.0,,,,,,,,,,,,,,,,,,,,,,,,9.373622079324177,,,,9.373622079324177,#000000,,9.441385022365367,,31.929950836985658,-12.72337623355179,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199425.0,-64643.039193280594,False,False,False,False,12246.617220407346,False,False,False,False
2024-01-15 17:00:00+00:00,9.24,9.24,9.24,9.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.373622079324177,,,,9.373622079324177,#000000,,9.441385022365367,,31.927609530618117,-13.104000636893616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199425.0,-66732.68199648554,False,False,False,False,12056.747185982425,False,False,False,False
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,,,,,,,,9.3663725617841,,,,9.3663725617841,#000000,,9.423192044505008,,31.782016306834578,-13.675871313661872,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210668.0,-68964.23731436949,False,False,False,False,12044.130950540837,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,,,,,,,9.133333333333333,9.356655157825296,,,,9.244994245579313,#000000,,9.313793941080919,,30.178941979094187,-15.573140273718586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220360.0,-71311.45844127848,False,False,False,False,12007.663804020824,False,False,False,False
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,,,,,,,,,,,,,,,,,,,,9.202267118626658,9.349242048956102,,,,9.275754583791379,#000000,,9.32586026847873,,33.50144716058655,-15.573140273718586,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204091.0,-73370.05598482455,False,False,False,False,12073.731031865462,False,False,False,False
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,,,,,,,,,,,,,,,,,,,,9.214666203960762,9.345254517090616,,,,9.279960360525688,#000000,,9.324479052091739,,34.948463059029194,-19.23271835784169,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214150.0,-75552.6907757575,False,False,False,False,12042.49489183654,False,False,False,False
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,,,,,,,,,,,,,,,,,,,,9.211139291086875,9.34147737753284,,,,9.276308334309856,#000000,,9.318833604626349,,35.734721747040055,-18.33173551466387,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220674.0,-77802.63355442791,False,False,False,False,11956.93683149799,False,False,False,False
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,,,,,,,,,,,,,,,,,,,,9.258590322752593,9.346604226088786,,,,9.30259727442069,#000000,,9.33832768546034,,43.80243580368651,-10.834711113907048,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213190.0,-79901.66249156855,False,False,False,False,11887.588973645306,False,False,False,False
2024-01-24 17:00:00+00:00,9.6,9.625,9.47,9.48,9227.0,,,,,,,,,,,,,,,,,,,,,,,9.300074789750512,9.352441455402557,,,,9.326258122576535,#000000,,9.356223821906772,,47.315957554798736,-7.8522970409716635,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222417.0,-82111.20260797834,False,False,False,False,11846.33953219344,False,False,False,False
2024-01-25 17:00:00+00:00,9.555,9.63,9.48,9.565,4654.0,,,,,,,,,,,,,,,,,,,,,,,9.31888176939085,9.355784315435594,,,,9.337333042413222,#000000,,9.364892262151018,,51.031509333367154,-4.641479170462453,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217763.0,-84214.3312497151,False,False,False,False,11734.830392159434,False,False,False,False
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,,,,,,,,,,,,,,,,,,,,9.331191334153628,9.358119288491189,,,,9.34465531132241,#000000,,9.370530526036822,,52.620091563616086,-3.3078653242431244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222122.0,-86352.43464119238,False,False,False,False,11620.476432591071,False,False,False,False
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,,,,,,,,,,,,,,,,,,,,9.375414497270043,9.368738540447787,,,,9.372076518858915,#000000,,9.393309674572318,,56.18741151152254,-0.023338861391891896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211451.0,-88291.94728241418,False,False,False,False,11605.755867744698,False,False,False,False
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,,,,,,,9.384494081315461,9.37125489128474,,,,9.377874486300101,#000000,,9.398145064778504,,57.48682693157943,1.213577201140538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214653.0,-90251.03337105892,False,False,False,False,11475.465079097494,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,,,,,,,9.4260017991318,9.383863098448556,,,,9.404932448790177,#000000,,9.421643614062296,,59.15206999596396,2.923226359488524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204342.0,-92019.88556685645,False,False,False,False,11457.411356940942,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,9.885000000000002,,,,,,,,,,,,,9.475412608786577,9.400989802140693,,,,9.587134136975758,#000000,,9.559789803047925,,62.65376446554913,6.352325027710805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193189.0,-93588.3989689207,False,False,False,False,11452.691801019377,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,9.854996982346728,,,,,,,,,,,,,9.501932819987834,9.411819857165455,,,,9.589583219833338,#000000,,9.564987975881316,,64.03038189602884,7.796876979783825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201919.0,-95267.94317095293,False,False,False,False,11410.47952503458,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,9.722888509912599,,,,,,,,,,,,,9.495291284543137,9.41165572500408,,,,9.543278506486606,#000000,,9.529479496209111,,56.9852492377603,13.630449129362653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210182.0,-97049.5564551242,False,False,False,False,11361.6813928635,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,9.67287386279333,,,,,,,,,,,,,9.492590955766191,9.412114074811978,,,,9.525859631123833,#000000,,9.516096758913072,,53.158706114332304,10.184237106842055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204180.0,-98710.49356434708,False,False,False,False,11278.585557315228,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,9.654020233414172,,,,,,,,,,,,,9.497777337197265,9.415943318766468,,,,9.522580296459301,#000000,,9.514407839414828,,52.75018508878576,9.778958848730511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195857.0,-100216.64095094636,False,False,False,False,11232.762525418866,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,9.605800463734038,,,,,,,,,,,,,9.489952016558991,9.414791007349763,,,,9.50351449588093,#000000,,9.499058254074393,,48.419651196244494,5.60240276620398,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204421.0,-101832.21240907122,False,False,False,False,11191.386362234078,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,9.553119048023222,,,,,,,,,,,,,9.475475243512749,9.41051566563931,,,,9.479703319058427,#000000,,9.47911781089705,,44.4126889812261,1.807372508298478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212295.0,-103544.81376707011,False,False,False,False,11139.954015532774,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,9.529342558371892,,,,,,,,,,,,,9.47006610703694,9.409905830094777,,,,9.469771498501203,#000000,,9.47084115731535,,45.96774017474249,1.807372508298478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202478.0,-105078.66161564268,False,False,False,False,11119.443100563274,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,9.48153640377209,,,,,,,,,,,,,9.452040713739953,9.403952971259748,,,,9.445843362923931,#000000,,9.405385935658671,,43.78873275579316,1.0980964529911716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215369.0,-106788.58934253194,False,False,False,False,11146.909099004153,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,9.464451324626081,,,,,,,,,,,,,9.44466531039358,9.401328083128519,,,,9.436814906049394,#000000,,9.367749428892232,,42.84384678403632,-0.09630686832294089,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209779.0,-108385.3398953609,False,False,False,False,11060.755469562228,False,False,False,False
